"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
"2020-04-27","1 wk ahead cum death","2020-05-02","53","Washington","quantile",0.8,928.987050155281
"2020-04-27","1 wk ahead cum death","2020-05-02","54","West Virginia","quantile",0.8,47.7502221693059
"2020-04-27","1 wk ahead cum death","2020-05-02","55","Wisconsin","quantile",0.8,396.812442876987
"2020-04-27","1 wk ahead cum death","2020-05-02","56","Wyoming","quantile",0.8,9.16327236946984
"2020-04-27","1 wk ahead cum death","2020-05-02","48","Texas","quantile",0.975,1148.83220543039
"2020-04-27","1 wk ahead cum death","2020-05-02","49","Utah","quantile",0.975,87.3308095693134
"2020-04-27","1 wk ahead cum death","2020-05-02","01","Alabama","quantile",0.65,297.572264080754
"2020-04-27","1 wk ahead cum death","2020-05-02","02","Alaska","quantile",0.65,12.2828111240308
"2020-04-27","1 wk ahead cum death","2020-05-02","04","Arizona","quantile",0.65,377.874910576758
"2020-04-27","1 wk ahead cum death","2020-05-02","05","Arkansas","quantile",0.65,79.5273400403322
"2020-04-27","1 wk ahead cum death","2020-05-02","19","Iowa","quantile",0.45,204.328359793019
"2020-04-27","1 wk ahead cum death","2020-05-02","20","Kansas","quantile",0.45,168.558481601377
"2020-04-27","1 wk ahead cum death","2020-05-02","21","Kentucky","quantile",0.45,270.870791528432
"2020-04-27","1 wk ahead cum death","2020-05-02","22","Louisiana","quantile",0.45,1902.09302339159
"2020-04-27","1 wk ahead cum death","2020-05-02","23","Maine","quantile",0.45,58.0719984824325
"2020-04-27","1 wk ahead cum death","2020-05-02","24","Maryland","quantile",0.45,1233.49664857827
"2020-04-27","1 wk ahead cum death","2020-05-02","25","Massachusetts","quantile",0.45,3976.09145231646
"2020-04-27","1 wk ahead cum death","2020-05-02","26","Michigan","quantile",0.45,3901.54513921863
"2020-04-27","1 wk ahead cum death","2020-05-02","27","Minnesota","quantile",0.45,337.499127293079
"2020-04-27","1 wk ahead cum death","2020-05-02","28","Mississippi","quantile",0.45,285.616142027781
"2020-04-27","1 wk ahead cum death","2020-05-02","29","Missouri","quantile",0.45,353.817452104912
"2020-04-27","1 wk ahead cum death","2020-05-02","30","Montana","quantile",0.45,15.1066684112317
"2020-04-27","1 wk ahead cum death","2020-05-02","31","Nebraska","quantile",0.45,77.4855072646193
"2020-04-27","1 wk ahead cum death","2020-05-02","32","Nevada","quantile",0.45,252.041831175412
"2020-04-27","1 wk ahead cum death","2020-05-02","33","New Hampshire","quantile",0.45,80.694807857666
"2020-04-27","1 wk ahead cum death","2020-05-02","34","New Jersey","quantile",0.45,7190.94304230666
"2020-04-27","1 wk ahead cum death","2020-05-02","35","New Mexico","quantile",0.45,140.364871099976
"2020-04-27","1 wk ahead cum death","2020-05-02","36","New York","quantile",0.45,21719.9991272602
"2020-04-27","1 wk ahead cum death","2020-05-02","37","North Carolina","quantile",0.45,402.718551836831
"2020-04-27","1 wk ahead cum death","2020-05-02","38","North Dakota","quantile",0.45,20.5506567393927
"2020-04-27","1 wk ahead cum death","2020-05-02","39","Ohio","quantile",0.45,1027.05033540174
"2020-04-27","1 wk ahead cum death","2020-05-02","40","Oklahoma","quantile",0.45,237.709590490947
"2020-04-27","1 wk ahead cum death","2020-05-02","41","Oregon","quantile",0.45,111.693575286679
"2020-04-27","1 wk ahead cum death","2020-05-02","42","Pennsylvania","quantile",0.45,2376.93516291424
"2020-04-27","1 wk ahead cum death","2020-05-02","44","Rhode Island","quantile",0.45,368.228385312134
"2020-04-27","1 wk ahead cum death","2020-05-02","45","South Carolina","quantile",0.45,217.17516529083
"2020-04-27","1 wk ahead cum death","2020-05-02","46","South Dakota","quantile",0.45,21.7510671209814
"2020-04-27","1 wk ahead cum death","2020-05-02","36","New York","quantile",0.65,23802.4674852615
"2020-04-27","1 wk ahead cum death","2020-05-02","37","North Carolina","quantile",0.65,429.823519458867
"2020-04-27","1 wk ahead cum death","2020-05-02","38","North Dakota","quantile",0.65,21.9391414555784
"2020-04-27","1 wk ahead cum death","2020-05-02","39","Ohio","quantile",0.65,1090.95277867654
"2020-04-27","1 wk ahead cum death","2020-05-02","40","Oklahoma","quantile",0.65,254.320656261266
"2020-04-27","1 wk ahead cum death","2020-05-02","41","Oregon","quantile",0.65,118.235606498348
"2020-04-27","1 wk ahead cum death","2020-05-02","42","Pennsylvania","quantile",0.65,2524.65814855804
"2020-04-27","1 wk ahead cum death","2020-05-02","44","Rhode Island","quantile",0.65,393.622930184084
"2020-04-27","1 wk ahead cum death","2020-05-02","08","Colorado","quantile",0.1,759.845440915271
"2020-04-27","1 wk ahead cum death","2020-05-02","09","Connecticut","quantile",0.1,2280.56101141969
"2020-04-27","1 wk ahead cum death","2020-05-02","10","Delaware","quantile",0.1,153.865484092444
"2020-04-27","1 wk ahead cum death","2020-05-02","12","Florida","quantile",0.1,1207.31940228877
"2020-04-27","1 wk ahead cum death","2020-05-02","13","Georgia","quantile",0.1,1026.26302476373
"2020-04-27","1 wk ahead cum death","2020-05-02","15","Hawaii","quantile",0.1,13.8235934540686
"2020-04-27","1 wk ahead cum death","2020-05-02","16","Idaho","quantile",0.1,60.087873252028
"2020-04-27","1 wk ahead cum death","2020-05-02","04","Arizona","quantile",0.3,345.016693330076
"2020-04-27","1 wk ahead cum death","2020-05-02","05","Arkansas","quantile",0.3,69.3811740302415
"2020-04-27","1 wk ahead cum death","2020-05-02","06","California","quantile",0.3,2092.17530195516
"2020-04-27","1 wk ahead cum death","2020-05-02","08","Colorado","quantile",0.3,837.060653339541
"2020-04-27","1 wk ahead cum death","2020-05-02","09","Connecticut","quantile",0.3,2423.74926948362
"2020-04-27","1 wk ahead cum death","2020-05-02","10","Delaware","quantile",0.3,166.498735944353
"2020-04-27","1 wk ahead cum death","2020-05-02","12","Florida","quantile",0.3,1298.83244812084
"2020-04-27","1 wk ahead cum death","2020-05-02","24","Maryland","quantile",0.1,1050.99335765073
"2020-04-27","1 wk ahead cum death","2020-05-02","25","Massachusetts","quantile",0.1,3371.80542869734
"2020-04-27","1 wk ahead cum death","2020-05-02","26","Michigan","quantile",0.1,3435.36227224033
"2020-04-27","1 wk ahead cum death","2020-05-02","27","Minnesota","quantile",0.1,283.199772378214
"2020-04-27","1 wk ahead cum death","2020-05-02","28","Mississippi","quantile",0.1,258.258811583797
"2020-04-27","1 wk ahead cum death","2020-05-02","29","Missouri","quantile",0.1,320.910267860249
"2020-04-27","1 wk ahead cum death","2020-05-02","30","Montana","quantile",0.1,13.4571727864373
"2020-04-27","1 wk ahead cum death","2020-05-02","21","Kentucky","quantile",0.3,259.617565238412
"2020-04-27","1 wk ahead cum death","2020-05-02","22","Louisiana","quantile",0.3,1862.58175694762
"2020-04-27","1 wk ahead cum death","2020-05-02","23","Maine","quantile",0.3,56.2129379861542
"2020-04-27","1 wk ahead cum death","2020-05-02","24","Maryland","quantile",0.3,1161.23151090452
"2020-04-27","1 wk ahead cum death","2020-05-02","25","Massachusetts","quantile",0.3,3768.78348614096
"2020-04-27","1 wk ahead cum death","2020-05-02","26","Michigan","quantile",0.3,3798.55703344281
"2020-04-27","1 wk ahead cum death","2020-05-02","27","Minnesota","quantile",0.3,316.5578065247
"2020-04-27","1 wk ahead cum death","2020-05-02","38","North Dakota","quantile",0.1,17.3690663544417
"2020-04-27","1 wk ahead cum death","2020-05-02","39","Ohio","quantile",0.1,924.010517616302
"2020-04-27","1 wk ahead cum death","2020-05-02","40","Oklahoma","quantile",0.1,217.21455904298
"2020-04-27","1 wk ahead cum death","2020-05-02","41","Oregon","quantile",0.1,100.885569552621
"2020-04-27","1 wk ahead cum death","2020-05-02","42","Pennsylvania","quantile",0.1,2131.01973609075
"2020-04-27","1 wk ahead cum death","2020-05-02","44","Rhode Island","quantile",0.1,311.232015616023
"2020-04-27","1 wk ahead cum death","2020-05-02","45","South Carolina","quantile",0.1,195.244073305098
"2020-04-27","1 wk ahead cum death","2020-05-02","46","South Dakota","quantile",0.1,17.2125679982372
"2020-04-27","1 wk ahead cum death","2020-05-02","47","Tennessee","quantile",0.1,204.251170248487
"2020-04-27","1 wk ahead cum death","2020-05-02","48","Texas","quantile",0.1,774.47577487085
"2020-04-27","1 wk ahead cum death","2020-05-02","49","Utah","quantile",0.1,52.7723185370353
"2020-04-27","1 wk ahead cum death","2020-05-02","50","Vermont","quantile",0.1,47.6119715776225
"2020-04-27","1 wk ahead cum death","2020-05-02","51","Virginia","quantile",0.1,533.15668595103
"2020-04-27","1 wk ahead cum death","2020-05-02","53","Washington","quantile",0.1,791.23647471038
"2020-04-27","1 wk ahead cum death","2020-05-02","54","West Virginia","quantile",0.1,35.8880841569239
"2020-04-27","1 wk ahead cum death","2020-05-02","55","Wisconsin","quantile",0.1,312.933712744725
"2020-04-27","1 wk ahead cum death","2020-05-02","56","Wyoming","quantile",0.1,6.32667206503951
"2020-04-27","1 wk ahead cum death","2020-05-02","12","Florida","quantile",0.975,1655.82237341931
"2020-04-27","1 wk ahead cum death","2020-05-02","13","Georgia","quantile",0.975,1400.3536053973
"2020-04-27","1 wk ahead cum death","2020-05-02","15","Hawaii","quantile",0.975,21.0562938790416
"2020-04-27","1 wk ahead cum death","2020-05-02","16","Idaho","quantile",0.975,126.414095552299
"2020-04-27","1 wk ahead cum death","2020-05-02","51","Virginia","quantile",0.3,605.25094096022
"2020-04-27","1 wk ahead cum death","2020-05-02","53","Washington","quantile",0.3,823.808019527951
"2020-04-27","1 wk ahead cum death","2020-05-02","54","West Virginia","quantile",0.3,38.6735868556006
"2020-04-27","1 wk ahead cum death","2020-05-02","55","Wisconsin","quantile",0.3,341.111947284919
"2020-04-27","1 wk ahead cum death","2020-05-02","56","Wyoming","quantile",0.3,6.92194956398048
"2020-04-27","1 wk ahead cum death","2020-05-02","51","Virginia","quantile",0.4,628.707362200977
"2020-04-27","1 wk ahead cum death","2020-05-02","53","Washington","quantile",0.4,835.247969632356
"2020-04-27","1 wk ahead cum death","2020-05-02","25","Massachusetts","quantile",0.975,4887.79402772325
"2020-04-27","1 wk ahead cum death","2020-05-02","26","Michigan","quantile",0.975,4971.07659315658
"2020-04-27","1 wk ahead cum death","2020-05-02","27","Minnesota","quantile",0.975,480.76012748874
"2020-04-27","1 wk ahead cum death","2020-05-02","28","Mississippi","quantile",0.975,404.959508203104
"2020-04-27","1 wk ahead cum death","2020-05-02","29","Missouri","quantile",0.975,493.409134862948
"2020-04-27","1 wk ahead cum death","2020-05-02","30","Montana","quantile",0.975,21.2896962563371
"2020-04-27","1 wk ahead cum death","2020-05-02","31","Nebraska","quantile",0.975,131.622862592871
"2020-04-27","1 wk ahead cum death","2020-05-02","51","Virginia","quantile",0.6,660.148117774565
"2020-04-27","1 wk ahead cum death","2020-05-02","53","Washington","quantile",0.6,869.332349281028
"2020-04-27","1 wk ahead cum death","2020-05-02","54","West Virginia","quantile",0.6,42.4213029264562
"2020-04-27","1 wk ahead cum death","2020-05-02","55","Wisconsin","quantile",0.6,372.10199058007
"2020-04-27","1 wk ahead cum death","2020-05-02","56","Wyoming","quantile",0.6,8.29387901712356
"2020-04-27","1 wk ahead cum death","2020-05-02","53","Washington","quantile",0.7,893.980181261935
"2020-04-27","1 wk ahead cum death","2020-05-02","54","West Virginia","quantile",0.7,44.8467809773555
"2020-04-27","1 wk ahead cum death","2020-05-02","40","Oklahoma","quantile",0.975,322.240622682926
"2020-04-27","1 wk ahead cum death","2020-05-02","41","Oregon","quantile",0.975,144.218938460263
"2020-04-27","1 wk ahead cum death","2020-05-02","42","Pennsylvania","quantile",0.975,2944.23233641478
"2020-04-27","1 wk ahead cum death","2020-05-02","44","Rhode Island","quantile",0.975,491.63764111719
"2020-04-27","1 wk ahead cum death","2020-05-02","45","South Carolina","quantile",0.975,280.199898529598
"2020-04-27","1 wk ahead cum death","2020-05-02","46","South Dakota","quantile",0.975,43.3961628054316
"2020-04-27","1 wk ahead cum death","2020-05-02","47","Tennessee","quantile",0.975,348.951339766211
"2020-04-27","1 wk ahead cum death","2020-05-02","53","Washington","quantile",0.9,960.714132227186
"2020-04-27","1 wk ahead cum death","2020-05-02","54","West Virginia","quantile",0.9,51.8029128911194
"2020-04-27","1 wk ahead cum death","2020-05-02","55","Wisconsin","quantile",0.9,420.485356003298
"2020-04-27","1 wk ahead cum death","2020-05-02","56","Wyoming","quantile",0.9,10.0018909486366
"2020-04-27","1 wk ahead cum death","2020-05-02","51","Virginia","quantile",0.975,861.446320404433
"2020-04-27","1 wk ahead cum death","2020-05-02","06","California","quantile",0.65,2319.1752268976
"2020-04-27","1 wk ahead cum death","2020-05-02","08","Colorado","quantile",0.65,921.602720510562
"2020-04-27","1 wk ahead cum death","2020-05-02","09","Connecticut","quantile",0.65,2654.655125846
"2020-04-27","1 wk ahead cum death","2020-05-02","10","Delaware","quantile",0.65,188.522509409762
"2020-04-27","1 wk ahead cum death","2020-05-02","12","Florida","quantile",0.65,1385.32772149768
"2020-04-27","1 wk ahead cum death","2020-05-02","13","Georgia","quantile",0.65,1161.85670258335
"2020-04-27","1 wk ahead cum death","2020-05-02","15","Hawaii","quantile",0.65,16.1964640792814
"2020-04-27","1 wk ahead cum death","2020-05-02","16","Idaho","quantile",0.65,70.7452445637323
"2020-04-27","1 wk ahead cum death","2020-05-02","17","Illinois","quantile",0.65,2760.49470299304
"2020-04-27","1 wk ahead cum death","2020-05-02","18","Indiana","quantile",0.65,1073.51819822679
"2020-04-27","1 wk ahead cum death","2020-05-02","19","Iowa","quantile",0.65,220.588684123264
"2020-04-27","1 wk ahead cum death","2020-05-02","20","Kansas","quantile",0.65,181.274882745653
"2020-04-27","1 wk ahead cum death","2020-05-02","21","Kentucky","quantile",0.65,284.665975667836
"2020-04-27","1 wk ahead cum death","2020-05-02","22","Louisiana","quantile",0.65,1980.75121498869
"2020-04-27","1 wk ahead cum death","2020-05-02","23","Maine","quantile",0.65,61.5035131047326
"2020-04-27","1 wk ahead cum death","2020-05-02","24","Maryland","quantile",0.65,1311.68298334333
"2020-04-27","1 wk ahead cum death","2020-05-02","25","Massachusetts","quantile",0.65,4219.49043641237
"2020-04-27","1 wk ahead cum death","2020-05-02","26","Michigan","quantile",0.65,4052.38779657379
"2020-04-27","1 wk ahead cum death","2020-05-02","27","Minnesota","quantile",0.65,363.475159762327
"2020-04-27","1 wk ahead cum death","2020-05-02","28","Mississippi","quantile",0.65,299.876235623011
"2020-04-27","1 wk ahead cum death","2020-05-02","29","Missouri","quantile",0.65,373.145642795556
"2020-04-27","1 wk ahead cum death","2020-05-02","30","Montana","quantile",0.65,16.1483656386143
"2020-04-27","1 wk ahead cum death","2020-05-02","31","Nebraska","quantile",0.65,87.568674011073
"2020-04-27","1 wk ahead cum death","2020-05-02","32","Nevada","quantile",0.65,263.785149237766
"2020-04-27","1 wk ahead cum death","2020-05-02","33","New Hampshire","quantile",0.65,86.2678764051531
"2020-04-27","1 wk ahead cum death","2020-05-02","34","New Jersey","quantile",0.65,7704.76544575519
"2020-04-27","1 wk ahead cum death","2020-05-02","35","New Mexico","quantile",0.65,149.996461563732
"2020-04-27","1 wk ahead cum death","2020-05-02","50","Vermont","quantile",0.35,50.3933560631224
"2020-04-27","1 wk ahead cum death","2020-05-02","51","Virginia","quantile",0.35,618.939646402434
"2020-04-27","1 wk ahead cum death","2020-05-02","53","Washington","quantile",0.35,829.29174620194
"2020-04-27","1 wk ahead cum death","2020-05-02","54","West Virginia","quantile",0.35,39.2844782073928
"2020-04-27","1 wk ahead cum death","2020-05-02","55","Wisconsin","quantile",0.35,347.055259504803
"2020-04-27","1 wk ahead cum death","2020-05-02","50","Vermont","quantile",0.45,51.0665928423653
"2020-04-27","1 wk ahead cum death","2020-05-02","51","Virginia","quantile",0.45,636.828757504616
"2020-04-27","1 wk ahead cum death","2020-05-02","53","Washington","quantile",0.45,840.51602201833
"2020-04-27","1 wk ahead cum death","2020-05-02","45","South Carolina","quantile",0.65,229.47447268439
"2020-04-27","1 wk ahead cum death","2020-05-02","46","South Dakota","quantile",0.65,26.4824903356178
"2020-04-27","1 wk ahead cum death","2020-05-02","47","Tennessee","quantile",0.65,258.619851389972
"2020-04-27","1 wk ahead cum death","2020-05-02","48","Texas","quantile",0.65,887.247804978019
"2020-04-27","1 wk ahead cum death","2020-05-02","49","Utah","quantile",0.65,65.1494458503572
"2020-04-27","1 wk ahead cum death","2020-05-02","01","Alabama","quantile",0.3,273.433844034512
"2020-04-27","1 wk ahead cum death","2020-05-02","02","Alaska","quantile",0.3,11.1064882778263
"2020-04-27","1 wk ahead cum death","2020-05-02","50","Vermont","quantile",0.65,54.1275557824336
"2020-04-27","1 wk ahead cum death","2020-05-02","51","Virginia","quantile",0.65,667.721530325245
"2020-04-27","1 wk ahead cum death","2020-05-02","53","Washington","quantile",0.65,882.329105789548
"2020-04-27","1 wk ahead cum death","2020-05-02","54","West Virginia","quantile",0.65,43.305916020346
"2020-04-27","1 wk ahead cum death","2020-05-02","50","Vermont","quantile",0.75,55.8007004232466
"2020-04-27","1 wk ahead cum death","2020-05-02","51","Virginia","quantile",0.75,686.754187657253
"2020-04-27","1 wk ahead cum death","2020-05-02","53","Washington","quantile",0.75,907.990496965605
"2020-04-27","1 wk ahead cum death","2020-05-02","13","Georgia","quantile",0.3,1081.69763309416
"2020-04-27","1 wk ahead cum death","2020-05-02","15","Hawaii","quantile",0.3,15.0160212783689
"2020-04-27","1 wk ahead cum death","2020-05-02","16","Idaho","quantile",0.3,64.7940569871456
"2020-04-27","1 wk ahead cum death","2020-05-02","17","Illinois","quantile",0.3,2491.68565082978
"2020-04-27","1 wk ahead cum death","2020-05-02","18","Indiana","quantile",0.3,985.38416620697
"2020-04-27","1 wk ahead cum death","2020-05-02","19","Iowa","quantile",0.3,190.720904398787
"2020-04-27","1 wk ahead cum death","2020-05-02","20","Kansas","quantile",0.3,160.182507989156
"2020-04-27","1 wk ahead cum death","2020-05-02","50","Vermont","quantile",0.95,62.2240142896852
"2020-04-27","1 wk ahead cum death","2020-05-02","51","Virginia","quantile",0.95,783.662995657933
"2020-04-27","1 wk ahead cum death","2020-05-02","53","Washington","quantile",0.95,981.160902176734
"2020-04-27","1 wk ahead cum death","2020-05-02","54","West Virginia","quantile",0.95,56.1457448516201
"2020-04-27","1 wk ahead cum death","2020-05-02","50","Vermont","quantile",0.99,68.7459353446969
"2020-04-27","1 wk ahead cum death","2020-05-02","51","Virginia","quantile",0.99,932.382597747202
"2020-04-27","1 wk ahead cum death","2020-05-02","53","Washington","quantile",0.99,1022.04082020546
"2020-04-27","1 wk ahead cum death","2020-05-02","28","Mississippi","quantile",0.3,275.25943726161
"2020-04-27","1 wk ahead cum death","2020-05-02","29","Missouri","quantile",0.3,342.984575346645
"2020-04-27","1 wk ahead cum death","2020-05-02","30","Montana","quantile",0.3,14.4042447047515
"2020-04-27","1 wk ahead cum death","2020-05-02","31","Nebraska","quantile",0.3,73.2067612188958
"2020-04-27","1 wk ahead cum death","2020-05-02","32","Nevada","quantile",0.3,243.75808999093
"2020-04-27","1 wk ahead cum death","2020-05-02","33","New Hampshire","quantile",0.3,75.5138339598549
"2020-04-27","1 wk ahead cum death","2020-05-02","34","New Jersey","quantile",0.3,6815.25472265986
"2020-04-27","1 wk ahead cum death","2020-05-02","35","New Mexico","quantile",0.3,134.254136282804
"2020-04-27","1 wk ahead cum death","2020-05-02","36","New York","quantile",0.3,20776.0381689822
"2020-04-27","1 wk ahead cum death","2020-05-02","37","North Carolina","quantile",0.3,371.243471627859
"2020-04-27","1 wk ahead cum death","2020-05-02","38","North Dakota","quantile",0.3,18.6973501758315
"2020-04-27","1 wk ahead cum death","2020-05-02","39","Ohio","quantile",0.3,980.784090452642
"2020-04-27","1 wk ahead cum death","2020-05-02","40","Oklahoma","quantile",0.3,228.608584567295
"2020-04-27","1 wk ahead cum death","2020-05-02","41","Oregon","quantile",0.3,108.066429528164
"2020-04-27","1 wk ahead cum death","2020-05-02","42","Pennsylvania","quantile",0.3,2283.30886001029
"2020-04-27","1 wk ahead cum death","2020-05-02","44","Rhode Island","quantile",0.3,353.928209616259
"2020-04-27","1 wk ahead cum death","2020-05-02","45","South Carolina","quantile",0.3,208.330452189492
"2020-04-27","1 wk ahead cum death","2020-05-02","46","South Dakota","quantile",0.3,19.5746468289964
"2020-04-27","1 wk ahead cum death","2020-05-02","47","Tennessee","quantile",0.3,229.697520390609
"2020-04-27","1 wk ahead cum death","2020-05-02","48","Texas","quantile",0.3,820.985485059701
"2020-04-27","1 wk ahead cum death","2020-05-02","49","Utah","quantile",0.3,57.9275910924146
"2020-04-27","1 wk ahead cum death","2020-05-02","50","Vermont","quantile",0.3,49.8958623878979
"2020-04-27","1 wk ahead cum death","2020-05-02","50","Vermont","quantile",0.6,52.8396969155955
"2020-04-27","1 wk ahead cum death","2020-05-02","01","Alabama","quantile",0.85,321.350534432003
"2020-04-27","1 wk ahead cum death","2020-05-02","02","Alaska","quantile",0.85,13.3913481063399
"2020-04-27","1 wk ahead cum death","2020-05-02","04","Arizona","quantile",0.85,406.610076361905
"2020-04-27","1 wk ahead cum death","2020-05-02","50","Vermont","quantile",0.4,50.7295098909655
"2020-04-27","1 wk ahead cum death","2020-05-02","06","California","quantile",0.85,2456.77775838731
"2020-04-27","1 wk ahead cum death","2020-05-02","08","Colorado","quantile",0.85,989.363657130777
"2020-04-27","1 wk ahead cum death","2020-05-02","54","West Virginia","quantile",0.4,39.9780961798156
"2020-04-27","1 wk ahead cum death","2020-05-02","55","Wisconsin","quantile",0.4,350.895475756041
"2020-04-27","1 wk ahead cum death","2020-05-02","56","Wyoming","quantile",0.4,7.06914963625616
"2020-04-27","1 wk ahead cum death","2020-05-02","01","Alabama","quantile",0.99,382.736705748405
"2020-04-27","1 wk ahead cum death","2020-05-02","02","Alaska","quantile",0.99,17.8987827910496
"2020-04-27","1 wk ahead cum death","2020-05-02","02","Alaska","quantile",0.9,14.3274691201012
"2020-04-27","1 wk ahead cum death","2020-05-02","05","Arkansas","quantile",0.99,147.244323985162
"2020-04-27","1 wk ahead cum death","2020-05-02","06","California","quantile",0.99,2734.20069115674
"2020-04-27","1 wk ahead cum death","2020-05-02","08","Colorado","quantile",0.99,1166.45828392626
"2020-04-27","1 wk ahead cum death","2020-05-02","09","Connecticut","quantile",0.99,3539.92971496512
"2020-04-27","1 wk ahead cum death","2020-05-02","50","Vermont","quantile",0.7,54.7875755615849
"2020-04-27","1 wk ahead cum death","2020-05-02","51","Virginia","quantile",0.7,676.417595620477
"2020-04-27","1 wk ahead cum death","2020-05-02","56","Wyoming","quantile",0.99,13.6927608938884
"2020-04-27","1 wk ahead cum death","2020-05-02","55","Wisconsin","quantile",0.7,382.888275433373
"2020-04-27","1 wk ahead cum death","2020-05-02","56","Wyoming","quantile",0.7,8.72075449527053
"2020-04-27","1 wk ahead cum death","2020-05-02","01","Alabama","quantile",0.9,332.323763673257
"2020-04-27","1 wk ahead cum death","2020-05-02","06","California","quantile",0.95,2584.29483113676
"2020-04-27","1 wk ahead cum death","2020-05-02","50","Vermont","quantile",0.9,59.3556984441139
"2020-04-27","1 wk ahead cum death","2020-05-02","51","Virginia","quantile",0.9,739.250627131786
"2020-04-27","1 wk ahead cum death","2020-05-02","06","California","quantile",0.9,2507.54285357187
"2020-04-27","1 wk ahead cum death","2020-05-02","54","West Virginia","quantile",0.45,40.5891971040532
"2020-04-27","1 wk ahead cum death","2020-05-02","55","Wisconsin","quantile",0.45,355.639977931506
"2020-04-27","1 wk ahead cum death","2020-05-02","56","Wyoming","quantile",0.45,7.4503220730208
"2020-04-27","1 wk ahead cum death","2020-05-02","50","Vermont","quantile",0.975,65.3890433727527
"2020-04-27","1 wk ahead cum death","2020-05-02","06","California","quantile",0.975,2660.90946875463
"2020-04-27","1 wk ahead cum death","2020-05-02","53","Washington","quantile",0.975,1000.60767192544
"2020-04-27","1 wk ahead cum death","2020-05-02","54","West Virginia","quantile",0.975,61.1802814170084
"2020-04-27","1 wk ahead cum death","2020-05-02","55","Wisconsin","quantile",0.975,513.778234407574
"2020-04-27","1 wk ahead cum death","2020-05-02","56","Wyoming","quantile",0.975,11.9044426231959
"2020-04-27","1 wk ahead cum death","2020-05-02","04","Arizona","quantile",0.99,492.217061272814
"2020-04-27","1 wk ahead cum death","2020-05-02","55","Wisconsin","quantile",0.65,377.59707269921
"2020-04-27","1 wk ahead cum death","2020-05-02","56","Wyoming","quantile",0.65,8.48501905613382
"2020-04-27","1 wk ahead cum death","2020-05-02","09","Connecticut","quantile",0.85,2863.87759271333
"2020-04-27","1 wk ahead cum death","2020-05-02","05","Arkansas","quantile",0.85,94.4265324436685
"2020-04-27","1 wk ahead cum death","2020-05-02","55","Wisconsin","quantile",0.75,388.70457447256
"2020-04-27","1 wk ahead cum death","2020-05-02","56","Wyoming","quantile",0.75,8.82296515730738
"2020-04-27","1 wk ahead cum death","2020-05-02","10","Delaware","quantile",0.975,299.857926831077
"2020-04-27","1 wk ahead cum death","2020-05-02","10","Delaware","quantile",0.85,230.261555947676
"2020-04-27","1 wk ahead cum death","2020-05-02","04","Arizona","quantile",0.95,440.396664017234
"2020-04-27","1 wk ahead cum death","2020-05-02","05","Arkansas","quantile",0.95,113.974965318601
"2020-04-27","1 wk ahead cum death","2020-05-02","55","Wisconsin","quantile",0.95,489.699947929901
"2020-04-27","1 wk ahead cum death","2020-05-02","56","Wyoming","quantile",0.95,10.8445178276721
"2020-04-27","1 wk ahead cum death","2020-05-02","09","Connecticut","quantile",0.95,3125.76667586465
"2020-04-27","1 wk ahead cum death","2020-05-02","55","Wisconsin","quantile",0.99,577.096058641216
"2020-04-27","1 wk ahead cum death","2020-05-02","10","Delaware","quantile",0.99,335.387866129261
"2020-04-27","1 wk ahead cum death","2020-05-02","09","Connecticut","quantile",0.975,3275.74272304645
"2020-04-27","1 wk ahead cum death","2020-05-02","10","Delaware","quantile",0.95,275.784740655377
"2020-04-27","1 wk ahead cum death","2020-05-02","08","Colorado","quantile",0.975,1106.11785677004
"2020-04-27","1 wk ahead cum death","2020-05-02","56","Wyoming","quantile",0.35,6.95623547364898
"2020-04-27","1 wk ahead cum death","2020-05-02","04","Arizona","quantile",0.975,462.564999498376
"2020-04-27","1 wk ahead cum death","2020-05-02","09","Connecticut","quantile",0.9,2960.00152904838
"2020-04-27","1 wk ahead cum death","2020-05-02","01","Alabama","quantile",0.975,361.097304629458
"2020-04-27","1 wk ahead cum death","2020-05-02","02","Alaska","quantile",0.975,16.6421373143491
"2020-04-27","1 wk ahead cum death","2020-05-02","02","Alaska","quantile",0.95,15.6557996044431
"2020-04-27","1 wk ahead cum death","2020-05-02","04","Arizona","quantile",0.9,420.161369052697
"2020-04-27","1 wk ahead cum death","2020-05-02","05","Arkansas","quantile",0.975,126.989529414472
"2020-04-27","1 wk ahead cum death","2020-05-02","01","Alabama","quantile",0.95,347.591086760058
"2020-04-27","1 wk ahead cum death","2020-05-02","08","Colorado","quantile",0.95,1057.38978815112
"2020-04-27","1 wk ahead cum death","2020-05-02","54","West Virginia","quantile",0.99,70.0609717890915
"2020-04-27","1 wk ahead cum death","2020-05-02","05","Arkansas","quantile",0.9,102.817338328235
"2020-04-27","1 wk ahead cum death","2020-05-02","54","West Virginia","quantile",0.75,46.5185118834392
"2020-04-27","1 wk ahead cum death","2020-05-02","08","Colorado","quantile",0.9,1014.68679277111
"2020-04-27","1 wk ahead cum death","2020-05-02","10","Delaware","quantile",0.9,242.848585169098
"2020-04-27","2 wk ahead cum death","2020-05-09","02","Alaska","quantile",0.2,11.851243821077
"2020-04-27","2 wk ahead cum death","2020-05-09","40","Oklahoma","quantile",0.3,259.70712546277
"2020-04-27","2 wk ahead cum death","2020-05-09","22","Louisiana","quantile",0.25,1999.34156228179
