,location,target,type,quantile,forecast_date,target_end_date,value
1894,41,2 wk ahead cum death,quantile,0.35,2020-06-15,2020-06-27,193.92001025739108
1895,41,2 wk ahead cum death,quantile,0.4,2020-06-15,2020-06-27,195.0059957038758
1896,41,2 wk ahead cum death,quantile,0.45,2020-06-15,2020-06-27,196.15446674769683
1897,41,2 wk ahead cum death,quantile,0.5,2020-06-15,2020-06-27,197.50105423715507
1898,41,2 wk ahead cum death,quantile,0.55,2020-06-15,2020-06-27,199.09110782455318
1899,41,2 wk ahead cum death,quantile,0.6,2020-06-15,2020-06-27,200.80101944251493
1900,41,2 wk ahead cum death,quantile,0.65,2020-06-15,2020-06-27,202.23621498268173
1901,41,2 wk ahead cum death,quantile,0.7,2020-06-15,2020-06-27,203.62242595590908
1902,41,2 wk ahead cum death,quantile,0.75,2020-06-15,2020-06-27,205.75157511115842
1903,41,2 wk ahead cum death,quantile,0.8,2020-06-15,2020-06-27,208.29395146770904
1904,41,2 wk ahead cum death,quantile,0.85,2020-06-15,2020-06-27,211.05967998230324
1905,41,2 wk ahead cum death,quantile,0.9,2020-06-15,2020-06-27,214.61654968121638
1906,41,2 wk ahead cum death,quantile,0.95,2020-06-15,2020-06-27,220.68430054445682
1907,41,2 wk ahead cum death,quantile,0.975,2020-06-15,2020-06-27,228.64017830300213
1908,41,2 wk ahead cum death,quantile,0.99,2020-06-15,2020-06-27,235.90027339125598
1909,40,2 wk ahead cum death,quantile,0.01,2020-06-15,2020-06-27,370.8148737124569
1910,40,2 wk ahead cum death,quantile,0.025,2020-06-15,2020-06-27,372.4051063808897
1911,40,2 wk ahead cum death,quantile,0.05,2020-06-15,2020-06-27,374.31343171816485
1912,40,2 wk ahead cum death,quantile,0.1,2020-06-15,2020-06-27,376.7902888624693
1913,40,2 wk ahead cum death,quantile,0.15,2020-06-15,2020-06-27,379.2137063083144
1914,40,2 wk ahead cum death,quantile,0.2,2020-06-15,2020-06-27,382.06289571569033
1915,40,2 wk ahead cum death,quantile,0.25,2020-06-15,2020-06-27,384.8725945869851
1916,40,2 wk ahead cum death,quantile,0.3,2020-06-15,2020-06-27,387.2533853849852
1917,40,2 wk ahead cum death,quantile,0.35,2020-06-15,2020-06-27,389.3375691207448
1918,40,2 wk ahead cum death,quantile,0.4,2020-06-15,2020-06-27,391.8229155413703
1919,40,2 wk ahead cum death,quantile,0.45,2020-06-15,2020-06-27,394.1144461689735
1920,40,2 wk ahead cum death,quantile,0.5,2020-06-15,2020-06-27,396.29646972289214
1921,40,2 wk ahead cum death,quantile,0.55,2020-06-15,2020-06-27,398.75694956646606
1922,40,2 wk ahead cum death,quantile,0.6,2020-06-15,2020-06-27,401.01221798176977
1923,40,2 wk ahead cum death,quantile,0.65,2020-06-15,2020-06-27,403.47736697046366
1924,40,2 wk ahead cum death,quantile,0.7,2020-06-15,2020-06-27,405.9732912660149
1925,40,2 wk ahead cum death,quantile,0.75,2020-06-15,2020-06-27,409.1987668027922
1926,40,2 wk ahead cum death,quantile,0.8,2020-06-15,2020-06-27,412.9428108936935
1927,40,2 wk ahead cum death,quantile,0.85,2020-06-15,2020-06-27,417.44733674331735
1928,40,2 wk ahead cum death,quantile,0.9,2020-06-15,2020-06-27,422.88855740406603
1929,40,2 wk ahead cum death,quantile,0.95,2020-06-15,2020-06-27,432.4277565885643
1930,40,2 wk ahead cum death,quantile,0.975,2020-06-15,2020-06-27,440.2442333793956
1931,40,2 wk ahead cum death,quantile,0.99,2020-06-15,2020-06-27,450.2974734646107
1932,38,2 wk ahead cum death,quantile,0.01,2020-06-15,2020-06-27,77.50395937286044
1933,38,2 wk ahead cum death,quantile,0.025,2020-06-15,2020-06-27,78.48579527325136
1934,38,2 wk ahead cum death,quantile,0.05,2020-06-15,2020-06-27,79.42200586599658
1935,38,2 wk ahead cum death,quantile,0.1,2020-06-15,2020-06-27,80.59325525690248
1936,38,2 wk ahead cum death,quantile,0.15,2020-06-15,2020-06-27,81.28622057023638
1937,38,2 wk ahead cum death,quantile,0.2,2020-06-15,2020-06-27,81.88758629473027
1938,38,2 wk ahead cum death,quantile,0.25,2020-06-15,2020-06-27,82.99557208513932
1939,38,2 wk ahead cum death,quantile,0.3,2020-06-15,2020-06-27,83.7942268237446
1940,38,2 wk ahead cum death,quantile,0.35,2020-06-15,2020-06-27,84.95861074520023
1941,38,2 wk ahead cum death,quantile,0.4,2020-06-15,2020-06-27,86.05713775244733
1942,38,2 wk ahead cum death,quantile,0.45,2020-06-15,2020-06-27,87.04255866815546
1943,38,2 wk ahead cum death,quantile,0.5,2020-06-15,2020-06-27,88.18406042173807
1944,38,2 wk ahead cum death,quantile,0.55,2020-06-15,2020-06-27,89.25115193084032
1945,38,2 wk ahead cum death,quantile,0.6,2020-06-15,2020-06-27,90.40827484821943
1946,38,2 wk ahead cum death,quantile,0.65,2020-06-15,2020-06-27,91.60804846166172
1947,38,2 wk ahead cum death,quantile,0.7,2020-06-15,2020-06-27,92.98094499089136
1948,38,2 wk ahead cum death,quantile,0.75,2020-06-15,2020-06-27,94.52554673723942
1949,38,2 wk ahead cum death,quantile,0.8,2020-06-15,2020-06-27,96.18328279822158
1950,38,2 wk ahead cum death,quantile,0.85,2020-06-15,2020-06-27,98.47064676366007
1951,38,2 wk ahead cum death,quantile,0.9,2020-06-15,2020-06-27,101.1332418857178
1952,38,2 wk ahead cum death,quantile,0.95,2020-06-15,2020-06-27,105.47783892771477
1953,38,2 wk ahead cum death,quantile,0.975,2020-06-15,2020-06-27,108.469534819828
1954,38,2 wk ahead cum death,quantile,0.99,2020-06-15,2020-06-27,112.63340979462609
1955,35,2 wk ahead cum death,quantile,0.01,2020-06-15,2020-06-27,464.04580298640167
1956,35,2 wk ahead cum death,quantile,0.025,2020-06-15,2020-06-27,467.10317140628507
1957,35,2 wk ahead cum death,quantile,0.05,2020-06-15,2020-06-27,470.2992593089252
1958,35,2 wk ahead cum death,quantile,0.1,2020-06-15,2020-06-27,474.52643664163537
1959,35,2 wk ahead cum death,quantile,0.15,2020-06-15,2020-06-27,477.85766040882254
1960,35,2 wk ahead cum death,quantile,0.2,2020-06-15,2020-06-27,481.2132949882928
1961,35,2 wk ahead cum death,quantile,0.25,2020-06-15,2020-06-27,484.3221682737823
1962,35,2 wk ahead cum death,quantile,0.3,2020-06-15,2020-06-27,487.6494483059626
1963,35,2 wk ahead cum death,quantile,0.35,2020-06-15,2020-06-27,490.7148183903782
1964,35,2 wk ahead cum death,quantile,0.4,2020-06-15,2020-06-27,493.6887564369884
1965,35,2 wk ahead cum death,quantile,0.45,2020-06-15,2020-06-27,496.6061312951104
1966,35,2 wk ahead cum death,quantile,0.5,2020-06-15,2020-06-27,499.692774974026
1967,35,2 wk ahead cum death,quantile,0.55,2020-06-15,2020-06-27,502.9332636514897
1968,35,2 wk ahead cum death,quantile,0.6,2020-06-15,2020-06-27,505.9315952313879
1969,35,2 wk ahead cum death,quantile,0.65,2020-06-15,2020-06-27,509.2990086406625
1970,35,2 wk ahead cum death,quantile,0.7,2020-06-15,2020-06-27,512.9880451196763
1971,35,2 wk ahead cum death,quantile,0.75,2020-06-15,2020-06-27,516.9714852383787
1972,35,2 wk ahead cum death,quantile,0.8,2020-06-15,2020-06-27,521.9345244563456
1973,35,2 wk ahead cum death,quantile,0.85,2020-06-15,2020-06-27,527.4278138127593
1974,35,2 wk ahead cum death,quantile,0.9,2020-06-15,2020-06-27,535.103922240907
1975,35,2 wk ahead cum death,quantile,0.95,2020-06-15,2020-06-27,546.764612017939
1976,35,2 wk ahead cum death,quantile,0.975,2020-06-15,2020-06-27,558.2515004395322
1977,35,2 wk ahead cum death,quantile,0.99,2020-06-15,2020-06-27,572.7553358622893
1978,32,2 wk ahead cum death,quantile,0.01,2020-06-15,2020-06-27,486.69427089949403
1979,32,2 wk ahead cum death,quantile,0.025,2020-06-15,2020-06-27,491.07428080383033
1980,32,2 wk ahead cum death,quantile,0.05,2020-06-15,2020-06-27,495.96384855904313
1981,32,2 wk ahead cum death,quantile,0.1,2020-06-15,2020-06-27,502.2795942091342
1982,32,2 wk ahead cum death,quantile,0.15,2020-06-15,2020-06-27,506.9535349304656
1983,32,2 wk ahead cum death,quantile,0.2,2020-06-15,2020-06-27,510.9111282563134
1984,32,2 wk ahead cum death,quantile,0.25,2020-06-15,2020-06-27,514.3619068764582
1985,32,2 wk ahead cum death,quantile,0.3,2020-06-15,2020-06-27,517.7237135565041
1986,32,2 wk ahead cum death,quantile,0.35,2020-06-15,2020-06-27,520.8426363862833
1987,32,2 wk ahead cum death,quantile,0.4,2020-06-15,2020-06-27,523.8817120060461
1988,32,2 wk ahead cum death,quantile,0.45,2020-06-15,2020-06-27,527.0918797845984
1989,32,2 wk ahead cum death,quantile,0.5,2020-06-15,2020-06-27,530.574452202173
1990,32,2 wk ahead cum death,quantile,0.55,2020-06-15,2020-06-27,534.0336264690019
1991,32,2 wk ahead cum death,quantile,0.6,2020-06-15,2020-06-27,537.4444218293036
1992,32,2 wk ahead cum death,quantile,0.65,2020-06-15,2020-06-27,540.7674384161847
1993,32,2 wk ahead cum death,quantile,0.7,2020-06-15,2020-06-27,545.1907790603088
1994,32,2 wk ahead cum death,quantile,0.75,2020-06-15,2020-06-27,549.5462429227742
1995,32,2 wk ahead cum death,quantile,0.8,2020-06-15,2020-06-27,555.1710633316068
1996,32,2 wk ahead cum death,quantile,0.85,2020-06-15,2020-06-27,562.1406330279907
1997,32,2 wk ahead cum death,quantile,0.9,2020-06-15,2020-06-27,570.5417144232828
1998,32,2 wk ahead cum death,quantile,0.95,2020-06-15,2020-06-27,583.995662950986
1999,32,2 wk ahead cum death,quantile,0.975,2020-06-15,2020-06-27,596.5773245895688
2000,32,2 wk ahead cum death,quantile,0.99,2020-06-15,2020-06-27,613.5007007616592
2001,05,2 wk ahead cum death,quantile,0.01,2020-06-15,2020-06-27,201.51645696599147
2002,05,2 wk ahead cum death,quantile,0.025,2020-06-15,2020-06-27,205.69975543237163
2003,05,2 wk ahead cum death,quantile,0.05,2020-06-15,2020-06-27,210.09851157353592
2004,05,2 wk ahead cum death,quantile,0.1,2020-06-15,2020-06-27,215.3322540967699
2005,05,2 wk ahead cum death,quantile,0.15,2020-06-15,2020-06-27,220.10577557006138
2006,05,2 wk ahead cum death,quantile,0.2,2020-06-15,2020-06-27,224.31358590330933
2007,05,2 wk ahead cum death,quantile,0.25,2020-06-15,2020-06-27,227.98321336698615
2008,05,2 wk ahead cum death,quantile,0.3,2020-06-15,2020-06-27,231.04385537399654
2009,05,2 wk ahead cum death,quantile,0.35,2020-06-15,2020-06-27,234.30650949418663
2010,05,2 wk ahead cum death,quantile,0.4,2020-06-15,2020-06-27,237.2710841643211
2011,05,2 wk ahead cum death,quantile,0.45,2020-06-15,2020-06-27,240.46364967346184
2012,05,2 wk ahead cum death,quantile,0.5,2020-06-15,2020-06-27,243.63460219038012
2013,05,2 wk ahead cum death,quantile,0.55,2020-06-15,2020-06-27,246.75517032379963
2014,05,2 wk ahead cum death,quantile,0.6,2020-06-15,2020-06-27,250.1923038057845
2015,05,2 wk ahead cum death,quantile,0.65,2020-06-15,2020-06-27,253.6166931512769
2016,05,2 wk ahead cum death,quantile,0.7,2020-06-15,2020-06-27,257.5272186987997
2017,05,2 wk ahead cum death,quantile,0.75,2020-06-15,2020-06-27,261.7895283851085
2018,05,2 wk ahead cum death,quantile,0.8,2020-06-15,2020-06-27,266.0860285027038
2019,05,2 wk ahead cum death,quantile,0.85,2020-06-15,2020-06-27,271.9867533196078
2020,05,2 wk ahead cum death,quantile,0.9,2020-06-15,2020-06-27,279.2346972460234
2021,05,2 wk ahead cum death,quantile,0.95,2020-06-15,2020-06-27,291.06290498905366
2022,05,2 wk ahead cum death,quantile,0.975,2020-06-15,2020-06-27,302.41844946107983
2023,05,2 wk ahead cum death,quantile,0.99,2020-06-15,2020-06-27,315.3925899157972
2024,19,2 wk ahead cum death,quantile,0.01,2020-06-15,2020-06-27,701.2690909587936
2025,19,2 wk ahead cum death,quantile,0.025,2020-06-15,2020-06-27,705.6658606533985
2026,19,2 wk ahead cum death,quantile,0.05,2020-06-15,2020-06-27,711.4286187173833
2027,19,2 wk ahead cum death,quantile,0.1,2020-06-15,2020-06-27,718.4190538815336
2028,19,2 wk ahead cum death,quantile,0.15,2020-06-15,2020-06-27,724.4144646218222
2029,19,2 wk ahead cum death,quantile,0.2,2020-06-15,2020-06-27,729.655539662908
2030,19,2 wk ahead cum death,quantile,0.25,2020-06-15,2020-06-27,735.3452998392188
2031,19,2 wk ahead cum death,quantile,0.3,2020-06-15,2020-06-27,740.7024659409873
2032,19,2 wk ahead cum death,quantile,0.35,2020-06-15,2020-06-27,745.8189136343194
2033,19,2 wk ahead cum death,quantile,0.4,2020-06-15,2020-06-27,750.882032042212
2034,19,2 wk ahead cum death,quantile,0.45,2020-06-15,2020-06-27,755.7900951356587
2035,19,2 wk ahead cum death,quantile,0.5,2020-06-15,2020-06-27,760.7585305688413
2036,19,2 wk ahead cum death,quantile,0.55,2020-06-15,2020-06-27,766.1289894403579
2037,19,2 wk ahead cum death,quantile,0.6,2020-06-15,2020-06-27,771.8000620403412
2038,19,2 wk ahead cum death,quantile,0.65,2020-06-15,2020-06-27,777.5577423538073
2039,19,2 wk ahead cum death,quantile,0.7,2020-06-15,2020-06-27,783.3997446595877
2040,19,2 wk ahead cum death,quantile,0.75,2020-06-15,2020-06-27,790.2179897559531
2041,19,2 wk ahead cum death,quantile,0.8,2020-06-15,2020-06-27,797.9428656390472
2042,19,2 wk ahead cum death,quantile,0.85,2020-06-15,2020-06-27,807.5799148474945
2043,19,2 wk ahead cum death,quantile,0.9,2020-06-15,2020-06-27,818.5074474304466
2044,19,2 wk ahead cum death,quantile,0.95,2020-06-15,2020-06-27,836.4416324730954
2045,19,2 wk ahead cum death,quantile,0.975,2020-06-15,2020-06-27,852.3626727886647
2046,19,2 wk ahead cum death,quantile,0.99,2020-06-15,2020-06-27,871.483018883171
2047,10,2 wk ahead cum death,quantile,0.01,2020-06-15,2020-06-27,435.9810493630722
2048,10,2 wk ahead cum death,quantile,0.025,2020-06-15,2020-06-27,438.1807054747126
2049,10,2 wk ahead cum death,quantile,0.05,2020-06-15,2020-06-27,440.41799512190585
2050,10,2 wk ahead cum death,quantile,0.1,2020-06-15,2020-06-27,443.3378721065306
2051,10,2 wk ahead cum death,quantile,0.15,2020-06-15,2020-06-27,445.2619309974891
2052,10,2 wk ahead cum death,quantile,0.2,2020-06-15,2020-06-27,447.66984023685126
2053,10,2 wk ahead cum death,quantile,0.25,2020-06-15,2020-06-27,449.88122515430496
2054,10,2 wk ahead cum death,quantile,0.3,2020-06-15,2020-06-27,451.59023980594526
2055,10,2 wk ahead cum death,quantile,0.35,2020-06-15,2020-06-27,453.42844102025384
2056,10,2 wk ahead cum death,quantile,0.4,2020-06-15,2020-06-27,455.70657841600024
2057,10,2 wk ahead cum death,quantile,0.45,2020-06-15,2020-06-27,457.9108292457017
2058,10,2 wk ahead cum death,quantile,0.5,2020-06-15,2020-06-27,460.1805377968142
2059,10,2 wk ahead cum death,quantile,0.55,2020-06-15,2020-06-27,462.3251264011832
2060,10,2 wk ahead cum death,quantile,0.6,2020-06-15,2020-06-27,464.52084182353263
2061,10,2 wk ahead cum death,quantile,0.65,2020-06-15,2020-06-27,467.05590479006116
2062,10,2 wk ahead cum death,quantile,0.7,2020-06-15,2020-06-27,469.511020523241
2063,10,2 wk ahead cum death,quantile,0.75,2020-06-15,2020-06-27,472.2031272898275
2064,10,2 wk ahead cum death,quantile,0.8,2020-06-15,2020-06-27,475.51619953906265
2065,10,2 wk ahead cum death,quantile,0.85,2020-06-15,2020-06-27,479.50624575753454
2066,10,2 wk ahead cum death,quantile,0.9,2020-06-15,2020-06-27,483.9982809304971
2067,10,2 wk ahead cum death,quantile,0.95,2020-06-15,2020-06-27,490.8331910132875
2068,10,2 wk ahead cum death,quantile,0.975,2020-06-15,2020-06-27,497.3798749612682
2069,10,2 wk ahead cum death,quantile,0.99,2020-06-15,2020-06-27,505.87216979591864
2070,53,3 wk ahead cum death,quantile,0.01,2020-06-15,2020-07-04,1281.152311189262
2071,53,3 wk ahead cum death,quantile,0.025,2020-06-15,2020-07-04,1289.6880248995435
2072,53,3 wk ahead cum death,quantile,0.05,2020-06-15,2020-07-04,1296.26926988512
2073,53,3 wk ahead cum death,quantile,0.1,2020-06-15,2020-07-04,1306.0044062361794
2074,53,3 wk ahead cum death,quantile,0.15,2020-06-15,2020-07-04,1315.912643419414
2075,53,3 wk ahead cum death,quantile,0.2,2020-06-15,2020-07-04,1325.8769201098448
2076,53,3 wk ahead cum death,quantile,0.25,2020-06-15,2020-07-04,1333.833911144106
2077,53,3 wk ahead cum death,quantile,0.3,2020-06-15,2020-07-04,1340.8025701172267
2078,53,3 wk ahead cum death,quantile,0.35,2020-06-15,2020-07-04,1347.7576553019278
2079,53,3 wk ahead cum death,quantile,0.4,2020-06-15,2020-07-04,1354.5265297020158
2080,53,3 wk ahead cum death,quantile,0.45,2020-06-15,2020-07-04,1360.921891088977
2081,53,3 wk ahead cum death,quantile,0.5,2020-06-15,2020-07-04,1367.5491818927173
2082,53,3 wk ahead cum death,quantile,0.55,2020-06-15,2020-07-04,1374.4439287113232
2083,53,3 wk ahead cum death,quantile,0.6,2020-06-15,2020-07-04,1381.5573488372654
2084,53,3 wk ahead cum death,quantile,0.65,2020-06-15,2020-07-04,1389.0513105836374
2085,53,3 wk ahead cum death,quantile,0.7,2020-06-15,2020-07-04,1396.5123206057608
2086,53,3 wk ahead cum death,quantile,0.75,2020-06-15,2020-07-04,1405.8579234205265
2087,53,3 wk ahead cum death,quantile,0.8,2020-06-15,2020-07-04,1415.8354823279205
2088,53,3 wk ahead cum death,quantile,0.85,2020-06-15,2020-07-04,1428.177646653258
2089,53,3 wk ahead cum death,quantile,0.9,2020-06-15,2020-07-04,1443.9977582975098
2090,53,3 wk ahead cum death,quantile,0.95,2020-06-15,2020-07-04,1473.131638260041
2091,53,3 wk ahead cum death,quantile,0.975,2020-06-15,2020-07-04,1504.6732861680234
2092,53,3 wk ahead cum death,quantile,0.99,2020-06-15,2020-07-04,1544.2205506120206
2093,46,3 wk ahead cum death,quantile,0.01,2020-06-15,2020-07-04,85.46866835230739
2094,46,3 wk ahead cum death,quantile,0.025,2020-06-15,2020-07-04,86.70963924482277
2095,46,3 wk ahead cum death,quantile,0.05,2020-06-15,2020-07-04,87.7300038833787
2096,46,3 wk ahead cum death,quantile,0.1,2020-06-15,2020-07-04,89.25198697684587
2097,46,3 wk ahead cum death,quantile,0.15,2020-06-15,2020-07-04,90.64411695095819
2098,46,3 wk ahead cum death,quantile,0.2,2020-06-15,2020-07-04,91.78066461468285
2099,46,3 wk ahead cum death,quantile,0.25,2020-06-15,2020-07-04,93.24954847231102
2100,46,3 wk ahead cum death,quantile,0.3,2020-06-15,2020-07-04,94.91383002013256
2101,46,3 wk ahead cum death,quantile,0.35,2020-06-15,2020-07-04,96.72323201589649
2102,46,3 wk ahead cum death,quantile,0.4,2020-06-15,2020-07-04,98.43947821864134
2103,46,3 wk ahead cum death,quantile,0.45,2020-06-15,2020-07-04,100.3395711180898
2104,46,3 wk ahead cum death,quantile,0.5,2020-06-15,2020-07-04,102.28644503116396
2105,46,3 wk ahead cum death,quantile,0.55,2020-06-15,2020-07-04,104.10956117164957
2106,46,3 wk ahead cum death,quantile,0.6,2020-06-15,2020-07-04,106.4664654487038
2107,46,3 wk ahead cum death,quantile,0.65,2020-06-15,2020-07-04,109.02782896585163
2108,46,3 wk ahead cum death,quantile,0.7,2020-06-15,2020-07-04,111.51170537027085
2109,46,3 wk ahead cum death,quantile,0.75,2020-06-15,2020-07-04,113.92889958967696
2110,46,3 wk ahead cum death,quantile,0.8,2020-06-15,2020-07-04,117.0158868248716
2111,46,3 wk ahead cum death,quantile,0.85,2020-06-15,2020-07-04,120.89910020944332
2112,46,3 wk ahead cum death,quantile,0.9,2020-06-15,2020-07-04,125.93440160863967
2113,46,3 wk ahead cum death,quantile,0.95,2020-06-15,2020-07-04,132.69276990823013
2114,46,3 wk ahead cum death,quantile,0.975,2020-06-15,2020-07-04,139.13218257945908
2115,46,3 wk ahead cum death,quantile,0.99,2020-06-15,2020-07-04,147.82077131929108
2116,45,3 wk ahead cum death,quantile,0.01,2020-06-15,2020-07-04,726.1022324807334
2117,45,3 wk ahead cum death,quantile,0.025,2020-06-15,2020-07-04,743.4366588569679
2118,45,3 wk ahead cum death,quantile,0.05,2020-06-15,2020-07-04,759.608648777535
2119,45,3 wk ahead cum death,quantile,0.1,2020-06-15,2020-07-04,780.2500633804473
2120,45,3 wk ahead cum death,quantile,0.15,2020-06-15,2020-07-04,795.0394609100463
2121,45,3 wk ahead cum death,quantile,0.2,2020-06-15,2020-07-04,812.3785449687992
2122,45,3 wk ahead cum death,quantile,0.25,2020-06-15,2020-07-04,825.6592851998512
2123,45,3 wk ahead cum death,quantile,0.3,2020-06-15,2020-07-04,837.3213136099102
2124,45,3 wk ahead cum death,quantile,0.35,2020-06-15,2020-07-04,849.6360003158293
2125,45,3 wk ahead cum death,quantile,0.4,2020-06-15,2020-07-04,860.8259102859048
2126,45,3 wk ahead cum death,quantile,0.45,2020-06-15,2020-07-04,872.2113618819587
2127,45,3 wk ahead cum death,quantile,0.5,2020-06-15,2020-07-04,883.2202856070113
2128,45,3 wk ahead cum death,quantile,0.55,2020-06-15,2020-07-04,894.8782215756677
2129,45,3 wk ahead cum death,quantile,0.6,2020-06-15,2020-07-04,906.2578058194316
2130,45,3 wk ahead cum death,quantile,0.65,2020-06-15,2020-07-04,917.2189587918527
2131,45,3 wk ahead cum death,quantile,0.7,2020-06-15,2020-07-04,930.2793977133588
2132,45,3 wk ahead cum death,quantile,0.75,2020-06-15,2020-07-04,943.5955030754624
2133,45,3 wk ahead cum death,quantile,0.8,2020-06-15,2020-07-04,960.1526132174772
2134,45,3 wk ahead cum death,quantile,0.85,2020-06-15,2020-07-04,978.8717758768163
2135,45,3 wk ahead cum death,quantile,0.9,2020-06-15,2020-07-04,1005.0753764537565
2136,45,3 wk ahead cum death,quantile,0.95,2020-06-15,2020-07-04,1045.5605457998477
2137,45,3 wk ahead cum death,quantile,0.975,2020-06-15,2020-07-04,1084.115747735907
2138,45,3 wk ahead cum death,quantile,0.99,2020-06-15,2020-07-04,1123.579656056948
2139,41,3 wk ahead cum death,quantile,0.01,2020-06-15,2020-07-04,185.722005661054
2140,41,3 wk ahead cum death,quantile,0.025,2020-06-15,2020-07-04,187.58471929692647
2141,41,3 wk ahead cum death,quantile,0.05,2020-06-15,2020-07-04,190.60668614803168
2142,41,3 wk ahead cum death,quantile,0.1,2020-06-15,2020-07-04,195.38550852757407
2143,41,3 wk ahead cum death,quantile,0.15,2020-06-15,2020-07-04,198.66190435820832
2144,41,3 wk ahead cum death,quantile,0.2,2020-06-15,2020-07-04,201.1993378688557
2145,41,3 wk ahead cum death,quantile,0.25,2020-06-15,2020-07-04,203.7797627488996
2146,41,3 wk ahead cum death,quantile,0.3,2020-06-15,2020-07-04,205.7848225144022
2147,41,3 wk ahead cum death,quantile,0.35,2020-06-15,2020-07-04,207.82985019097438
2148,41,3 wk ahead cum death,quantile,0.4,2020-06-15,2020-07-04,209.88924201114207
2149,41,3 wk ahead cum death,quantile,0.45,2020-06-15,2020-07-04,211.86099718863997
2150,41,3 wk ahead cum death,quantile,0.5,2020-06-15,2020-07-04,214.03241876907313
2151,41,3 wk ahead cum death,quantile,0.55,2020-06-15,2020-07-04,216.0759477698679
2152,41,3 wk ahead cum death,quantile,0.6,2020-06-15,2020-07-04,218.37206888332375
2153,41,3 wk ahead cum death,quantile,0.65,2020-06-15,2020-07-04,220.88658068404274
2154,41,3 wk ahead cum death,quantile,0.7,2020-06-15,2020-07-04,223.58439916791568
2155,41,3 wk ahead cum death,quantile,0.75,2020-06-15,2020-07-04,227.13074021661984
2156,41,3 wk ahead cum death,quantile,0.8,2020-06-15,2020-07-04,230.90189037215126
2157,41,3 wk ahead cum death,quantile,0.85,2020-06-15,2020-07-04,235.71171709006157
2158,41,3 wk ahead cum death,quantile,0.9,2020-06-15,2020-07-04,242.33128744960445
2159,41,3 wk ahead cum death,quantile,0.95,2020-06-15,2020-07-04,253.304066711066
2160,41,3 wk ahead cum death,quantile,0.975,2020-06-15,2020-07-04,265.465906471386
2161,41,3 wk ahead cum death,quantile,0.99,2020-06-15,2020-07-04,277.9928184488734
2162,40,3 wk ahead cum death,quantile,0.01,2020-06-15,2020-07-04,378.2628384149845
2163,40,3 wk ahead cum death,quantile,0.025,2020-06-15,2020-07-04,380.8012109279649
2164,40,3 wk ahead cum death,quantile,0.05,2020-06-15,2020-07-04,384.58597416773534
2165,40,3 wk ahead cum death,quantile,0.1,2020-06-15,2020-07-04,388.92782483928664
2166,40,3 wk ahead cum death,quantile,0.15,2020-06-15,2020-07-04,393.6492830273893
2167,40,3 wk ahead cum death,quantile,0.2,2020-06-15,2020-07-04,397.90775094734704
2168,40,3 wk ahead cum death,quantile,0.25,2020-06-15,2020-07-04,401.75171024902335
2169,40,3 wk ahead cum death,quantile,0.3,2020-06-15,2020-07-04,404.75838434451174
2170,40,3 wk ahead cum death,quantile,0.35,2020-06-15,2020-07-04,408.4081383449006
2171,40,3 wk ahead cum death,quantile,0.4,2020-06-15,2020-07-04,411.6683308142066
2172,40,3 wk ahead cum death,quantile,0.45,2020-06-15,2020-07-04,414.6930468814608
2173,40,3 wk ahead cum death,quantile,0.5,2020-06-15,2020-07-04,418.2348129782573
2174,40,3 wk ahead cum death,quantile,0.55,2020-06-15,2020-07-04,421.82674597015165
2175,40,3 wk ahead cum death,quantile,0.6,2020-06-15,2020-07-04,425.58038300556336
2176,40,3 wk ahead cum death,quantile,0.65,2020-06-15,2020-07-04,429.5878599922715
2177,40,3 wk ahead cum death,quantile,0.7,2020-06-15,2020-07-04,434.52894825170335
2178,40,3 wk ahead cum death,quantile,0.75,2020-06-15,2020-07-04,438.86697174431936
2179,40,3 wk ahead cum death,quantile,0.8,2020-06-15,2020-07-04,444.70926016527915
2180,40,3 wk ahead cum death,quantile,0.85,2020-06-15,2020-07-04,451.2400737750949
2181,40,3 wk ahead cum death,quantile,0.9,2020-06-15,2020-07-04,460.3713849950824
2182,40,3 wk ahead cum death,quantile,0.95,2020-06-15,2020-07-04,475.24320991531476
2183,40,3 wk ahead cum death,quantile,0.975,2020-06-15,2020-07-04,488.5467649611277
2184,40,3 wk ahead cum death,quantile,0.99,2020-06-15,2020-07-04,504.3962517651801
2185,38,3 wk ahead cum death,quantile,0.01,2020-06-15,2020-07-04,79.85757833843944
2186,38,3 wk ahead cum death,quantile,0.025,2020-06-15,2020-07-04,81.00738678464054
2187,38,3 wk ahead cum death,quantile,0.05,2020-06-15,2020-07-04,82.08657247949822
2188,38,3 wk ahead cum death,quantile,0.1,2020-06-15,2020-07-04,83.67081355833858
2189,38,3 wk ahead cum death,quantile,0.15,2020-06-15,2020-07-04,84.83155096430265
2190,38,3 wk ahead cum death,quantile,0.2,2020-06-15,2020-07-04,85.92635229566841
2191,38,3 wk ahead cum death,quantile,0.25,2020-06-15,2020-07-04,87.59987418356405
2192,38,3 wk ahead cum death,quantile,0.3,2020-06-15,2020-07-04,89.12067796942928
2193,38,3 wk ahead cum death,quantile,0.35,2020-06-15,2020-07-04,90.62887699903955
2194,38,3 wk ahead cum death,quantile,0.4,2020-06-15,2020-07-04,92.00224014493686
2195,38,3 wk ahead cum death,quantile,0.45,2020-06-15,2020-07-04,93.70536737240177
2196,38,3 wk ahead cum death,quantile,0.5,2020-06-15,2020-07-04,95.14667682739336
