,location,target,type,quantile,forecast_date,target_end_date,value
558,36,1 wk ahead cum death,quantile,0.25,2020-05-25,2020-05-30,29664.827558944064
559,36,1 wk ahead cum death,quantile,0.3,2020-05-25,2020-05-30,29707.228293255102
560,36,1 wk ahead cum death,quantile,0.35,2020-05-25,2020-05-30,29743.437709591024
561,36,1 wk ahead cum death,quantile,0.4,2020-05-25,2020-05-30,29776.295779695465
562,36,1 wk ahead cum death,quantile,0.45,2020-05-25,2020-05-30,29807.569478926514
563,36,1 wk ahead cum death,quantile,0.5,2020-05-25,2020-05-30,29836.127473624212
564,36,1 wk ahead cum death,quantile,0.55,2020-05-25,2020-05-30,29864.889554245736
565,36,1 wk ahead cum death,quantile,0.6,2020-05-25,2020-05-30,29894.484945902863
566,36,1 wk ahead cum death,quantile,0.65,2020-05-25,2020-05-30,29929.946707929023
567,36,1 wk ahead cum death,quantile,0.7,2020-05-25,2020-05-30,29973.347999864516
568,36,1 wk ahead cum death,quantile,0.75,2020-05-25,2020-05-30,30013.168658160026
569,36,1 wk ahead cum death,quantile,0.8,2020-05-25,2020-05-30,30056.561039141914
570,36,1 wk ahead cum death,quantile,0.85,2020-05-25,2020-05-30,30104.051400244087
571,36,1 wk ahead cum death,quantile,0.9,2020-05-25,2020-05-30,30163.70335491564
572,36,1 wk ahead cum death,quantile,0.95,2020-05-25,2020-05-30,30273.681657354377
573,36,1 wk ahead cum death,quantile,0.975,2020-05-25,2020-05-30,30363.495725381865
574,36,1 wk ahead cum death,quantile,0.99,2020-05-25,2020-05-30,30482.719010384215
575,36,2 wk ahead cum death,quantile,0.01,2020-05-25,2020-06-06,29705.781883039526
576,36,2 wk ahead cum death,quantile,0.025,2020-05-25,2020-06-06,29749.567753523603
577,36,2 wk ahead cum death,quantile,0.05,2020-05-25,2020-06-06,29787.971690815524
578,36,2 wk ahead cum death,quantile,0.1,2020-05-25,2020-06-06,29892.258302157756
579,36,2 wk ahead cum death,quantile,0.15,2020-05-25,2020-06-06,29978.36466764139
580,36,2 wk ahead cum death,quantile,0.2,2020-05-25,2020-06-06,30057.043178809312
581,36,2 wk ahead cum death,quantile,0.25,2020-05-25,2020-06-06,30116.95501211425
582,36,2 wk ahead cum death,quantile,0.3,2020-05-25,2020-06-06,30186.176211265723
583,36,2 wk ahead cum death,quantile,0.35,2020-05-25,2020-06-06,30249.94555600335
584,36,2 wk ahead cum death,quantile,0.4,2020-05-25,2020-06-06,30305.043343512378
585,36,2 wk ahead cum death,quantile,0.45,2020-05-25,2020-06-06,30355.779690288964
586,36,2 wk ahead cum death,quantile,0.5,2020-05-25,2020-06-06,30403.164422439128
587,36,2 wk ahead cum death,quantile,0.55,2020-05-25,2020-06-06,30448.4223835156
588,36,2 wk ahead cum death,quantile,0.6,2020-05-25,2020-06-06,30497.3269134566
589,36,2 wk ahead cum death,quantile,0.65,2020-05-25,2020-06-06,30554.85670629652
590,36,2 wk ahead cum death,quantile,0.7,2020-05-25,2020-06-06,30634.461486911114
591,36,2 wk ahead cum death,quantile,0.75,2020-05-25,2020-06-06,30705.59316256089
592,36,2 wk ahead cum death,quantile,0.8,2020-05-25,2020-06-06,30777.50608234045
593,36,2 wk ahead cum death,quantile,0.85,2020-05-25,2020-06-06,30863.221253428837
594,36,2 wk ahead cum death,quantile,0.9,2020-05-25,2020-06-06,30969.302528595337
595,36,2 wk ahead cum death,quantile,0.95,2020-05-25,2020-06-06,31184.324312066467
596,36,2 wk ahead cum death,quantile,0.975,2020-05-25,2020-06-06,31327.50602542044
597,36,2 wk ahead cum death,quantile,0.99,2020-05-25,2020-06-06,31548.19076208055
598,36,3 wk ahead cum death,quantile,0.01,2020-05-25,2020-06-13,29870.70956817273
599,36,3 wk ahead cum death,quantile,0.025,2020-05-25,2020-06-13,29924.363049630585
600,36,3 wk ahead cum death,quantile,0.05,2020-05-25,2020-06-13,29987.801131873483
601,36,3 wk ahead cum death,quantile,0.1,2020-05-25,2020-06-13,30135.266429789623
602,36,3 wk ahead cum death,quantile,0.15,2020-05-25,2020-06-13,30240.179531087048
603,36,3 wk ahead cum death,quantile,0.2,2020-05-25,2020-06-13,30341.2564952254
604,36,3 wk ahead cum death,quantile,0.25,2020-05-25,2020-06-13,30422.085871815903
605,36,3 wk ahead cum death,quantile,0.3,2020-05-25,2020-06-13,30520.324950108363
606,36,3 wk ahead cum death,quantile,0.35,2020-05-25,2020-06-13,30603.597720645612
607,36,3 wk ahead cum death,quantile,0.4,2020-05-25,2020-06-13,30670.372814622577
608,36,3 wk ahead cum death,quantile,0.45,2020-05-25,2020-06-13,30739.355042389237
609,36,3 wk ahead cum death,quantile,0.5,2020-05-25,2020-06-13,30800.764553109213
610,36,3 wk ahead cum death,quantile,0.55,2020-05-25,2020-06-13,30859.90641462659
611,36,3 wk ahead cum death,quantile,0.6,2020-05-25,2020-06-13,30932.007487582414
612,36,3 wk ahead cum death,quantile,0.65,2020-05-25,2020-06-13,31008.58491858765
613,36,3 wk ahead cum death,quantile,0.7,2020-05-25,2020-06-13,31122.254146669435
614,36,3 wk ahead cum death,quantile,0.75,2020-05-25,2020-06-13,31221.86579453669
615,36,3 wk ahead cum death,quantile,0.8,2020-05-25,2020-06-13,31315.18624936032
616,36,3 wk ahead cum death,quantile,0.85,2020-05-25,2020-06-13,31429.09627639265
617,36,3 wk ahead cum death,quantile,0.9,2020-05-25,2020-06-13,31589.000126267867
618,36,3 wk ahead cum death,quantile,0.95,2020-05-25,2020-06-13,31884.01945665693
619,36,3 wk ahead cum death,quantile,0.975,2020-05-25,2020-06-13,32093.97723414173
620,36,3 wk ahead cum death,quantile,0.99,2020-05-25,2020-06-13,32416.17980581064
621,36,4 wk ahead cum death,quantile,0.01,2020-05-25,2020-06-20,29982.2426772412
622,36,4 wk ahead cum death,quantile,0.025,2020-05-25,2020-06-20,30047.623459412887
623,36,4 wk ahead cum death,quantile,0.05,2020-05-25,2020-06-20,30125.120497990738
624,36,4 wk ahead cum death,quantile,0.1,2020-05-25,2020-06-20,30294.8290403108
625,36,4 wk ahead cum death,quantile,0.15,2020-05-25,2020-06-20,30420.82244593678
626,36,4 wk ahead cum death,quantile,0.2,2020-05-25,2020-06-20,30538.352120471463
627,36,4 wk ahead cum death,quantile,0.25,2020-05-25,2020-06-20,30631.4086045869
628,36,4 wk ahead cum death,quantile,0.3,2020-05-25,2020-06-20,30747.139396676826
629,36,4 wk ahead cum death,quantile,0.35,2020-05-25,2020-06-20,30847.961083155547
630,36,4 wk ahead cum death,quantile,0.4,2020-05-25,2020-06-20,30929.043844860047
631,36,4 wk ahead cum death,quantile,0.45,2020-05-25,2020-06-20,31011.110297916315
632,36,4 wk ahead cum death,quantile,0.5,2020-05-25,2020-06-20,31088.351578775288
633,36,4 wk ahead cum death,quantile,0.55,2020-05-25,2020-06-20,31160.98063337665
634,36,4 wk ahead cum death,quantile,0.6,2020-05-25,2020-06-20,31247.966904232515
635,36,4 wk ahead cum death,quantile,0.65,2020-05-25,2020-06-20,31343.64691114451
636,36,4 wk ahead cum death,quantile,0.7,2020-05-25,2020-06-20,31492.39405653105
637,36,4 wk ahead cum death,quantile,0.75,2020-05-25,2020-06-20,31603.215315465262
638,36,4 wk ahead cum death,quantile,0.8,2020-05-25,2020-06-20,31727.160759472623
639,36,4 wk ahead cum death,quantile,0.85,2020-05-25,2020-06-20,31871.96494197695
640,36,4 wk ahead cum death,quantile,0.9,2020-05-25,2020-06-20,32064.730705499704
641,36,4 wk ahead cum death,quantile,0.95,2020-05-25,2020-06-20,32460.936690681934
642,36,4 wk ahead cum death,quantile,0.975,2020-05-25,2020-06-20,32733.695583225952
643,36,4 wk ahead cum death,quantile,0.99,2020-05-25,2020-06-20,33076.51431978544
644,01,1 wk ahead cum death,quantile,0.01,2020-05-25,2020-05-30,585.2870508485844
645,01,1 wk ahead cum death,quantile,0.025,2020-05-25,2020-05-30,589.1170101158149
646,01,1 wk ahead cum death,quantile,0.05,2020-05-25,2020-05-30,593.3555570585961
647,01,1 wk ahead cum death,quantile,0.1,2020-05-25,2020-05-30,599.3771049649283
648,01,1 wk ahead cum death,quantile,0.15,2020-05-25,2020-05-30,603.6529696644253
649,01,1 wk ahead cum death,quantile,0.2,2020-05-25,2020-05-30,607.1915464150408
650,01,1 wk ahead cum death,quantile,0.25,2020-05-25,2020-05-30,610.3027009628714
651,01,1 wk ahead cum death,quantile,0.3,2020-05-25,2020-05-30,613.5789690619215
652,01,1 wk ahead cum death,quantile,0.35,2020-05-25,2020-05-30,616.8877703730095
653,01,1 wk ahead cum death,quantile,0.4,2020-05-25,2020-05-30,619.7068151083572
654,01,1 wk ahead cum death,quantile,0.45,2020-05-25,2020-05-30,622.2941621437802
655,01,1 wk ahead cum death,quantile,0.5,2020-05-25,2020-05-30,625.6320902926958
656,01,1 wk ahead cum death,quantile,0.55,2020-05-25,2020-05-30,628.6362815818253
657,01,1 wk ahead cum death,quantile,0.6,2020-05-25,2020-05-30,632.0709538463036
658,01,1 wk ahead cum death,quantile,0.65,2020-05-25,2020-05-30,636.0291864774822
659,01,1 wk ahead cum death,quantile,0.7,2020-05-25,2020-05-30,640.1235517200167
660,01,1 wk ahead cum death,quantile,0.75,2020-05-25,2020-05-30,644.7480037683591
661,01,1 wk ahead cum death,quantile,0.8,2020-05-25,2020-05-30,649.7286751631476
662,01,1 wk ahead cum death,quantile,0.85,2020-05-25,2020-05-30,655.5651633605813
663,01,1 wk ahead cum death,quantile,0.9,2020-05-25,2020-05-30,661.7945066974219
664,01,1 wk ahead cum death,quantile,0.95,2020-05-25,2020-05-30,671.5425611572605
665,01,1 wk ahead cum death,quantile,0.975,2020-05-25,2020-05-30,682.4567139004996
666,01,1 wk ahead cum death,quantile,0.99,2020-05-25,2020-05-30,694.1706467390518
667,05,1 wk ahead cum death,quantile,0.01,2020-05-25,2020-05-30,122.75780802030987
668,05,1 wk ahead cum death,quantile,0.025,2020-05-25,2020-05-30,123.70171722009
669,05,1 wk ahead cum death,quantile,0.05,2020-05-25,2020-05-30,124.692276275607
670,05,1 wk ahead cum death,quantile,0.1,2020-05-25,2020-05-30,126.13571061838356
671,05,1 wk ahead cum death,quantile,0.15,2020-05-25,2020-05-30,127.43709798169813
672,05,1 wk ahead cum death,quantile,0.2,2020-05-25,2020-05-30,128.57350395590709
673,05,1 wk ahead cum death,quantile,0.25,2020-05-25,2020-05-30,129.54507091425666
674,05,1 wk ahead cum death,quantile,0.3,2020-05-25,2020-05-30,130.3761415683
675,05,1 wk ahead cum death,quantile,0.35,2020-05-25,2020-05-30,131.34064623388088
676,05,1 wk ahead cum death,quantile,0.4,2020-05-25,2020-05-30,132.04574663325943
677,05,1 wk ahead cum death,quantile,0.45,2020-05-25,2020-05-30,132.94585611167577
678,05,1 wk ahead cum death,quantile,0.5,2020-05-25,2020-05-30,134.05149095118256
679,05,1 wk ahead cum death,quantile,0.55,2020-05-25,2020-05-30,135.16784921263366
680,05,1 wk ahead cum death,quantile,0.6,2020-05-25,2020-05-30,136.21557534237743
681,05,1 wk ahead cum death,quantile,0.65,2020-05-25,2020-05-30,137.28044736361946
682,05,1 wk ahead cum death,quantile,0.7,2020-05-25,2020-05-30,138.41141727142278
683,05,1 wk ahead cum death,quantile,0.75,2020-05-25,2020-05-30,139.7251686191791
684,05,1 wk ahead cum death,quantile,0.8,2020-05-25,2020-05-30,141.30182462001733
685,05,1 wk ahead cum death,quantile,0.85,2020-05-25,2020-05-30,142.70982180706932
686,05,1 wk ahead cum death,quantile,0.9,2020-05-25,2020-05-30,144.82571885691056
687,05,1 wk ahead cum death,quantile,0.95,2020-05-25,2020-05-30,148.4909483019799
688,05,1 wk ahead cum death,quantile,0.975,2020-05-25,2020-05-30,151.374641723394
689,05,1 wk ahead cum death,quantile,0.99,2020-05-25,2020-05-30,156.20868732313122
690,09,1 wk ahead cum death,quantile,0.01,2020-05-25,2020-05-30,3809.0415168312043
691,09,1 wk ahead cum death,quantile,0.025,2020-05-25,2020-05-30,3820.755867455943
692,09,1 wk ahead cum death,quantile,0.05,2020-05-25,2020-05-30,3835.1868810495794
693,09,1 wk ahead cum death,quantile,0.1,2020-05-25,2020-05-30,3852.0785057379976
694,09,1 wk ahead cum death,quantile,0.15,2020-05-25,2020-05-30,3864.959608019168
695,09,1 wk ahead cum death,quantile,0.2,2020-05-25,2020-05-30,3875.1967975859816
696,09,1 wk ahead cum death,quantile,0.25,2020-05-25,2020-05-30,3884.2302954348766
697,09,1 wk ahead cum death,quantile,0.3,2020-05-25,2020-05-30,3893.4812048890635
698,09,1 wk ahead cum death,quantile,0.35,2020-05-25,2020-05-30,3903.4989071169866
699,09,1 wk ahead cum death,quantile,0.4,2020-05-25,2020-05-30,3913.1085255548173
700,09,1 wk ahead cum death,quantile,0.45,2020-05-25,2020-05-30,3922.343266897909
701,09,1 wk ahead cum death,quantile,0.5,2020-05-25,2020-05-30,3931.35609355784
702,09,1 wk ahead cum death,quantile,0.55,2020-05-25,2020-05-30,3941.224522421656
703,09,1 wk ahead cum death,quantile,0.6,2020-05-25,2020-05-30,3950.4846786499706
704,09,1 wk ahead cum death,quantile,0.65,2020-05-25,2020-05-30,3961.886213456585
705,09,1 wk ahead cum death,quantile,0.7,2020-05-25,2020-05-30,3972.872261830924
706,09,1 wk ahead cum death,quantile,0.75,2020-05-25,2020-05-30,3983.391625484854
707,09,1 wk ahead cum death,quantile,0.8,2020-05-25,2020-05-30,3996.031680060603
708,09,1 wk ahead cum death,quantile,0.85,2020-05-25,2020-05-30,4010.3322697401286
709,09,1 wk ahead cum death,quantile,0.9,2020-05-25,2020-05-30,4026.279021839709
710,09,1 wk ahead cum death,quantile,0.95,2020-05-25,2020-05-30,4050.161877443184
711,09,1 wk ahead cum death,quantile,0.975,2020-05-25,2020-05-30,4072.861126587367
712,09,1 wk ahead cum death,quantile,0.99,2020-05-25,2020-05-30,4095.727494398579
713,12,1 wk ahead cum death,quantile,0.01,2020-05-25,2020-05-30,2355.626283779963
714,12,1 wk ahead cum death,quantile,0.025,2020-05-25,2020-05-30,2366.9561849500897
715,12,1 wk ahead cum death,quantile,0.05,2020-05-25,2020-05-30,2377.8007796265
716,12,1 wk ahead cum death,quantile,0.1,2020-05-25,2020-05-30,2393.3284153360964
717,12,1 wk ahead cum death,quantile,0.15,2020-05-25,2020-05-30,2404.4053799467265
718,12,1 wk ahead cum death,quantile,0.2,2020-05-25,2020-05-30,2414.859434547351
719,12,1 wk ahead cum death,quantile,0.25,2020-05-25,2020-05-30,2424.0785436374176
720,12,1 wk ahead cum death,quantile,0.3,2020-05-25,2020-05-30,2431.259646205421
721,12,1 wk ahead cum death,quantile,0.35,2020-05-25,2020-05-30,2440.162751894152
722,12,1 wk ahead cum death,quantile,0.4,2020-05-25,2020-05-30,2448.6682812956533
723,12,1 wk ahead cum death,quantile,0.45,2020-05-25,2020-05-30,2456.9048773312675
724,12,1 wk ahead cum death,quantile,0.5,2020-05-25,2020-05-30,2464.2505815941377
725,12,1 wk ahead cum death,quantile,0.55,2020-05-25,2020-05-30,2472.4371500080524
726,12,1 wk ahead cum death,quantile,0.6,2020-05-25,2020-05-30,2481.711836481641
727,12,1 wk ahead cum death,quantile,0.65,2020-05-25,2020-05-30,2490.6719230729873
728,12,1 wk ahead cum death,quantile,0.7,2020-05-25,2020-05-30,2500.537672943645
729,12,1 wk ahead cum death,quantile,0.75,2020-05-25,2020-05-30,2510.345680909154
730,12,1 wk ahead cum death,quantile,0.8,2020-05-25,2020-05-30,2521.432737464247
731,12,1 wk ahead cum death,quantile,0.85,2020-05-25,2020-05-30,2533.948342959677
732,12,1 wk ahead cum death,quantile,0.9,2020-05-25,2020-05-30,2553.04933561641
733,12,1 wk ahead cum death,quantile,0.95,2020-05-25,2020-05-30,2578.7404359288685
734,12,1 wk ahead cum death,quantile,0.975,2020-05-25,2020-05-30,2601.4968111367207
735,12,1 wk ahead cum death,quantile,0.99,2020-05-25,2020-05-30,2628.7718214017864
736,13,1 wk ahead cum death,quantile,0.01,2020-05-25,2020-05-30,1904.835141708217
737,13,1 wk ahead cum death,quantile,0.025,2020-05-25,2020-05-30,1912.721285029761
738,13,1 wk ahead cum death,quantile,0.05,2020-05-25,2020-05-30,1922.0149983411386
739,13,1 wk ahead cum death,quantile,0.1,2020-05-25,2020-05-30,1932.1905443122
740,13,1 wk ahead cum death,quantile,0.15,2020-05-25,2020-05-30,1940.6394310789865
741,13,1 wk ahead cum death,quantile,0.2,2020-05-25,2020-05-30,1947.2813913854943
742,13,1 wk ahead cum death,quantile,0.25,2020-05-25,2020-05-30,1953.5660137618631
743,13,1 wk ahead cum death,quantile,0.3,2020-05-25,2020-05-30,1958.4368023960446
744,13,1 wk ahead cum death,quantile,0.35,2020-05-25,2020-05-30,1964.019365200941
745,13,1 wk ahead cum death,quantile,0.4,2020-05-25,2020-05-30,1969.7147838186154
746,13,1 wk ahead cum death,quantile,0.45,2020-05-25,2020-05-30,1975.1782811147286
747,13,1 wk ahead cum death,quantile,0.5,2020-05-25,2020-05-30,1980.4691229630835
748,13,1 wk ahead cum death,quantile,0.55,2020-05-25,2020-05-30,1986.0860028441282
749,13,1 wk ahead cum death,quantile,0.6,2020-05-25,2020-05-30,1991.954364962111
750,13,1 wk ahead cum death,quantile,0.65,2020-05-25,2020-05-30,1998.142102236211
751,13,1 wk ahead cum death,quantile,0.7,2020-05-25,2020-05-30,2004.9608564635926
752,13,1 wk ahead cum death,quantile,0.75,2020-05-25,2020-05-30,2011.7746850416854
753,13,1 wk ahead cum death,quantile,0.8,2020-05-25,2020-05-30,2020.0934701939664
754,13,1 wk ahead cum death,quantile,0.85,2020-05-25,2020-05-30,2030.4862469591126
755,13,1 wk ahead cum death,quantile,0.9,2020-05-25,2020-05-30,2042.9918249937652
756,13,1 wk ahead cum death,quantile,0.95,2020-05-25,2020-05-30,2062.52892791904
757,13,1 wk ahead cum death,quantile,0.975,2020-05-25,2020-05-30,2081.313437340911
758,13,1 wk ahead cum death,quantile,0.99,2020-05-25,2020-05-30,2100.3687183052566
759,18,1 wk ahead cum death,quantile,0.01,2020-05-25,2020-05-30,2060.988464032508
760,18,1 wk ahead cum death,quantile,0.025,2020-05-25,2020-05-30,2069.137762636363
761,18,1 wk ahead cum death,quantile,0.05,2020-05-25,2020-05-30,2078.0215169760554
762,18,1 wk ahead cum death,quantile,0.1,2020-05-25,2020-05-30,2094.708964524758
763,18,1 wk ahead cum death,quantile,0.15,2020-05-25,2020-05-30,2106.104730078101
764,18,1 wk ahead cum death,quantile,0.2,2020-05-25,2020-05-30,2116.4679435504863
765,18,1 wk ahead cum death,quantile,0.25,2020-05-25,2020-05-30,2125.274921328147
766,18,1 wk ahead cum death,quantile,0.3,2020-05-25,2020-05-30,2133.762542468025
767,18,1 wk ahead cum death,quantile,0.35,2020-05-25,2020-05-30,2141.5167169777046
768,18,1 wk ahead cum death,quantile,0.4,2020-05-25,2020-05-30,2149.830894785135
769,18,1 wk ahead cum death,quantile,0.45,2020-05-25,2020-05-30,2158.1459457520514
770,18,1 wk ahead cum death,quantile,0.5,2020-05-25,2020-05-30,2166.448154853096
771,18,1 wk ahead cum death,quantile,0.55,2020-05-25,2020-05-30,2175.3043019040865
772,18,1 wk ahead cum death,quantile,0.6,2020-05-25,2020-05-30,2183.1114713686043
773,18,1 wk ahead cum death,quantile,0.65,2020-05-25,2020-05-30,2191.5604131941714
774,18,1 wk ahead cum death,quantile,0.7,2020-05-25,2020-05-30,2200.6918050297822
775,18,1 wk ahead cum death,quantile,0.75,2020-05-25,2020-05-30,2210.1711114915574
776,18,1 wk ahead cum death,quantile,0.8,2020-05-25,2020-05-30,2220.8069541978957
777,18,1 wk ahead cum death,quantile,0.85,2020-05-25,2020-05-30,2233.0133492345813
778,18,1 wk ahead cum death,quantile,0.9,2020-05-25,2020-05-30,2247.8772653370747
779,18,1 wk ahead cum death,quantile,0.95,2020-05-25,2020-05-30,2272.266740430517
780,18,1 wk ahead cum death,quantile,0.975,2020-05-25,2020-05-30,2291.6676554761043
781,18,1 wk ahead cum death,quantile,0.99,2020-05-25,2020-05-30,2313.5700827433257
782,21,1 wk ahead cum death,quantile,0.01,2020-05-25,2020-05-30,408.55898430645294
783,21,1 wk ahead cum death,quantile,0.025,2020-05-25,2020-05-30,410.20238129963445
784,21,1 wk ahead cum death,quantile,0.05,2020-05-25,2020-05-30,412.3838487137983
785,21,1 wk ahead cum death,quantile,0.1,2020-05-25,2020-05-30,415.12135572004127
786,21,1 wk ahead cum death,quantile,0.15,2020-05-25,2020-05-30,417.847801546783
787,21,1 wk ahead cum death,quantile,0.2,2020-05-25,2020-05-30,420.0192549290305
788,21,1 wk ahead cum death,quantile,0.25,2020-05-25,2020-05-30,422.1899263405599
789,21,1 wk ahead cum death,quantile,0.3,2020-05-25,2020-05-30,424.4357268455103
790,21,1 wk ahead cum death,quantile,0.35,2020-05-25,2020-05-30,426.15801953563385
791,21,1 wk ahead cum death,quantile,0.4,2020-05-25,2020-05-30,427.7686519917901
792,21,1 wk ahead cum death,quantile,0.45,2020-05-25,2020-05-30,429.62381190492965
793,21,1 wk ahead cum death,quantile,0.5,2020-05-25,2020-05-30,431.34608917923686
794,21,1 wk ahead cum death,quantile,0.55,2020-05-25,2020-05-30,433.2739410354002
795,21,1 wk ahead cum death,quantile,0.6,2020-05-25,2020-05-30,435.3760687386445
796,21,1 wk ahead cum death,quantile,0.65,2020-05-25,2020-05-30,437.7309189775903
797,21,1 wk ahead cum death,quantile,0.7,2020-05-25,2020-05-30,439.772751288993
798,21,1 wk ahead cum death,quantile,0.75,2020-05-25,2020-05-30,442.4023939676252
799,21,1 wk ahead cum death,quantile,0.8,2020-05-25,2020-05-30,445.5302958026496
800,21,1 wk ahead cum death,quantile,0.85,2020-05-25,2020-05-30,449.15891435060234
801,21,1 wk ahead cum death,quantile,0.9,2020-05-25,2020-05-30,454.4693959556177
802,21,1 wk ahead cum death,quantile,0.95,2020-05-25,2020-05-30,460.24111961454634
803,21,1 wk ahead cum death,quantile,0.975,2020-05-25,2020-05-30,467.02409472282784
804,21,1 wk ahead cum death,quantile,0.99,2020-05-25,2020-05-30,473.3026644891788
805,24,1 wk ahead cum death,quantile,0.01,2020-05-25,2020-05-30,2392.364972474082
806,24,1 wk ahead cum death,quantile,0.025,2020-05-25,2020-05-30,2402.775834626957
807,24,1 wk ahead cum death,quantile,0.05,2020-05-25,2020-05-30,2413.82680053712
808,24,1 wk ahead cum death,quantile,0.1,2020-05-25,2020-05-30,2431.4146548459953
809,24,1 wk ahead cum death,quantile,0.15,2020-05-25,2020-05-30,2447.712306960181
810,24,1 wk ahead cum death,quantile,0.2,2020-05-25,2020-05-30,2461.83336692592
811,24,1 wk ahead cum death,quantile,0.25,2020-05-25,2020-05-30,2473.9053355710885
812,24,1 wk ahead cum death,quantile,0.3,2020-05-25,2020-05-30,2486.703821937305
813,24,1 wk ahead cum death,quantile,0.35,2020-05-25,2020-05-30,2497.759643602757
814,24,1 wk ahead cum death,quantile,0.4,2020-05-25,2020-05-30,2508.673970647897
815,24,1 wk ahead cum death,quantile,0.45,2020-05-25,2020-05-30,2519.6334913575724
816,24,1 wk ahead cum death,quantile,0.5,2020-05-25,2020-05-30,2529.887813364452
817,24,1 wk ahead cum death,quantile,0.55,2020-05-25,2020-05-30,2540.3742053895066
818,24,1 wk ahead cum death,quantile,0.6,2020-05-25,2020-05-30,2551.654098254964
819,24,1 wk ahead cum death,quantile,0.65,2020-05-25,2020-05-30,2564.3283664055452
820,24,1 wk ahead cum death,quantile,0.7,2020-05-25,2020-05-30,2576.791882868638
821,24,1 wk ahead cum death,quantile,0.75,2020-05-25,2020-05-30,2592.0648554327618
822,24,1 wk ahead cum death,quantile,0.8,2020-05-25,2020-05-30,2609.226064718201
823,24,1 wk ahead cum death,quantile,0.85,2020-05-25,2020-05-30,2627.595714276865
824,24,1 wk ahead cum death,quantile,0.9,2020-05-25,2020-05-30,2651.190740950184
825,24,1 wk ahead cum death,quantile,0.95,2020-05-25,2020-05-30,2683.188349233093
826,24,1 wk ahead cum death,quantile,0.975,2020-05-25,2020-05-30,2707.603046026912
827,24,1 wk ahead cum death,quantile,0.99,2020-05-25,2020-05-30,2737.054574807851
828,25,1 wk ahead cum death,quantile,0.01,2020-05-25,2020-05-30,6577.485143070086
829,25,1 wk ahead cum death,quantile,0.025,2020-05-25,2020-05-30,6601.39320531547
830,25,1 wk ahead cum death,quantile,0.05,2020-05-25,2020-05-30,6620.919391859616
831,25,1 wk ahead cum death,quantile,0.1,2020-05-25,2020-05-30,6650.295200918782
832,25,1 wk ahead cum death,quantile,0.15,2020-05-25,2020-05-30,6670.164800942477
833,25,1 wk ahead cum death,quantile,0.2,2020-05-25,2020-05-30,6696.78138701995
834,25,1 wk ahead cum death,quantile,0.25,2020-05-25,2020-05-30,6724.0941362755775
835,25,1 wk ahead cum death,quantile,0.3,2020-05-25,2020-05-30,6751.672125733816
836,25,1 wk ahead cum death,quantile,0.35,2020-05-25,2020-05-30,6780.0797183304785
837,25,1 wk ahead cum death,quantile,0.4,2020-05-25,2020-05-30,6804.199209280379
838,25,1 wk ahead cum death,quantile,0.45,2020-05-25,2020-05-30,6829.678541979415
839,25,1 wk ahead cum death,quantile,0.5,2020-05-25,2020-05-30,6852.666349708374
840,25,1 wk ahead cum death,quantile,0.55,2020-05-25,2020-05-30,6876.617774911425
841,25,1 wk ahead cum death,quantile,0.6,2020-05-25,2020-05-30,6899.035881154204
842,25,1 wk ahead cum death,quantile,0.65,2020-05-25,2020-05-30,6923.919890574761
843,25,1 wk ahead cum death,quantile,0.7,2020-05-25,2020-05-30,6949.7974119025475
844,25,1 wk ahead cum death,quantile,0.75,2020-05-25,2020-05-30,6977.06311475398
845,25,1 wk ahead cum death,quantile,0.8,2020-05-25,2020-05-30,7007.714557764565
846,25,1 wk ahead cum death,quantile,0.85,2020-05-25,2020-05-30,7042.5434861237745
847,25,1 wk ahead cum death,quantile,0.9,2020-05-25,2020-05-30,7084.9342307546885
848,25,1 wk ahead cum death,quantile,0.95,2020-05-25,2020-05-30,7149.652185052712
849,25,1 wk ahead cum death,quantile,0.975,2020-05-25,2020-05-30,7209.159497885028
850,25,1 wk ahead cum death,quantile,0.99,2020-05-25,2020-05-30,7271.61695043987
851,32,1 wk ahead cum death,quantile,0.01,2020-05-25,2020-05-30,402.377956194972
852,32,1 wk ahead cum death,quantile,0.025,2020-05-25,2020-05-30,404.1456770828655
853,32,1 wk ahead cum death,quantile,0.05,2020-05-25,2020-05-30,406.08601568029474
854,32,1 wk ahead cum death,quantile,0.1,2020-05-25,2020-05-30,408.72946010009207
855,32,1 wk ahead cum death,quantile,0.15,2020-05-25,2020-05-30,410.4578897898104
856,32,1 wk ahead cum death,quantile,0.2,2020-05-25,2020-05-30,412.0313453036119
857,32,1 wk ahead cum death,quantile,0.25,2020-05-25,2020-05-30,413.5387792966941
858,32,1 wk ahead cum death,quantile,0.3,2020-05-25,2020-05-30,415.00925268564436
859,32,1 wk ahead cum death,quantile,0.35,2020-05-25,2020-05-30,416.32783185976785
860,32,1 wk ahead cum death,quantile,0.4,2020-05-25,2020-05-30,417.91267555815944
861,32,1 wk ahead cum death,quantile,0.45,2020-05-25,2020-05-30,419.33752065536413
862,32,1 wk ahead cum death,quantile,0.5,2020-05-25,2020-05-30,420.8561288444741
863,32,1 wk ahead cum death,quantile,0.55,2020-05-25,2020-05-30,422.5866724253559
864,32,1 wk ahead cum death,quantile,0.6,2020-05-25,2020-05-30,424.22656514254805
865,32,1 wk ahead cum death,quantile,0.65,2020-05-25,2020-05-30,426.0141392628762
866,32,1 wk ahead cum death,quantile,0.7,2020-05-25,2020-05-30,428.1256110258288
