,location,target,type,quantile,forecast_date,target_end_date,value
1816,54,3 wk ahead cum death,quantile,0.99,2020-06-08,2020-06-27,152.30135596574053
1817,53,3 wk ahead cum death,quantile,0.01,2020-06-08,2020-06-27,1209.5840678731392
1818,53,3 wk ahead cum death,quantile,0.025,2020-06-08,2020-06-27,1216.0044877781888
1819,53,3 wk ahead cum death,quantile,0.05,2020-06-08,2020-06-27,1221.429020338742
1820,53,3 wk ahead cum death,quantile,0.1,2020-06-08,2020-06-27,1230.0667280432053
1821,53,3 wk ahead cum death,quantile,0.15,2020-06-08,2020-06-27,1236.4224537794864
1822,53,3 wk ahead cum death,quantile,0.2,2020-06-08,2020-06-27,1241.9222190859828
1823,53,3 wk ahead cum death,quantile,0.25,2020-06-08,2020-06-27,1246.652314434632
1824,53,3 wk ahead cum death,quantile,0.3,2020-06-08,2020-06-27,1251.5717619538773
1825,53,3 wk ahead cum death,quantile,0.35,2020-06-08,2020-06-27,1255.526921694341
1826,53,3 wk ahead cum death,quantile,0.4,2020-06-08,2020-06-27,1259.9573277310415
1827,53,3 wk ahead cum death,quantile,0.45,2020-06-08,2020-06-27,1264.0676345643456
1828,53,3 wk ahead cum death,quantile,0.5,2020-06-08,2020-06-27,1268.7300063575121
1829,53,3 wk ahead cum death,quantile,0.55,2020-06-08,2020-06-27,1274.0074261466166
1830,53,3 wk ahead cum death,quantile,0.6,2020-06-08,2020-06-27,1280.3302898457316
1831,53,3 wk ahead cum death,quantile,0.65,2020-06-08,2020-06-27,1286.3760991353795
1832,53,3 wk ahead cum death,quantile,0.7,2020-06-08,2020-06-27,1292.052933290249
1833,53,3 wk ahead cum death,quantile,0.75,2020-06-08,2020-06-27,1298.521173576752
1834,53,3 wk ahead cum death,quantile,0.8,2020-06-08,2020-06-27,1305.5087631293275
1835,53,3 wk ahead cum death,quantile,0.85,2020-06-08,2020-06-27,1314.3011026073746
1836,53,3 wk ahead cum death,quantile,0.9,2020-06-08,2020-06-27,1326.1528224442081
1837,53,3 wk ahead cum death,quantile,0.95,2020-06-08,2020-06-27,1346.3398743159892
1838,53,3 wk ahead cum death,quantile,0.975,2020-06-08,2020-06-27,1371.8282463182845
1839,53,3 wk ahead cum death,quantile,0.99,2020-06-08,2020-06-27,1391.2752487161426
1840,50,3 wk ahead cum death,quantile,0.01,2020-06-08,2020-06-27,56.383651074153434
1841,50,3 wk ahead cum death,quantile,0.025,2020-06-08,2020-06-27,56.73027139870936
1842,50,3 wk ahead cum death,quantile,0.05,2020-06-08,2020-06-27,57.01272342047412
1843,50,3 wk ahead cum death,quantile,0.1,2020-06-08,2020-06-27,57.739305742419745
1844,50,3 wk ahead cum death,quantile,0.15,2020-06-08,2020-06-27,58.03821484359892
1845,50,3 wk ahead cum death,quantile,0.2,2020-06-08,2020-06-27,58.60274740589588
1846,50,3 wk ahead cum death,quantile,0.25,2020-06-08,2020-06-27,58.85117579076082
1847,50,3 wk ahead cum death,quantile,0.3,2020-06-08,2020-06-27,59.28658174438256
1848,50,3 wk ahead cum death,quantile,0.35,2020-06-08,2020-06-27,59.73120749411951
1849,50,3 wk ahead cum death,quantile,0.4,2020-06-08,2020-06-27,60.183814132380036
1850,50,3 wk ahead cum death,quantile,0.45,2020-06-08,2020-06-27,60.52392417710261
1851,50,3 wk ahead cum death,quantile,0.5,2020-06-08,2020-06-27,60.899650163341825
1852,50,3 wk ahead cum death,quantile,0.55,2020-06-08,2020-06-27,61.58595198032773
1853,50,3 wk ahead cum death,quantile,0.6,2020-06-08,2020-06-27,62.085219808941744
1854,50,3 wk ahead cum death,quantile,0.65,2020-06-08,2020-06-27,62.67675542173582
1855,50,3 wk ahead cum death,quantile,0.7,2020-06-08,2020-06-27,63.32959852225253
1856,50,3 wk ahead cum death,quantile,0.75,2020-06-08,2020-06-27,64.13613076636999
1857,50,3 wk ahead cum death,quantile,0.8,2020-06-08,2020-06-27,65.34484175624777
1858,50,3 wk ahead cum death,quantile,0.85,2020-06-08,2020-06-27,66.46316877268447
1859,50,3 wk ahead cum death,quantile,0.9,2020-06-08,2020-06-27,68.14985331556561
1860,50,3 wk ahead cum death,quantile,0.95,2020-06-08,2020-06-27,71.17852518902166
1861,50,3 wk ahead cum death,quantile,0.975,2020-06-08,2020-06-27,74.27435605382172
1862,50,3 wk ahead cum death,quantile,0.99,2020-06-08,2020-06-27,79.06426215793681
1863,49,3 wk ahead cum death,quantile,0.01,2020-06-08,2020-06-27,154.09458515755657
1864,49,3 wk ahead cum death,quantile,0.025,2020-06-08,2020-06-27,156.4404096241017
1865,49,3 wk ahead cum death,quantile,0.05,2020-06-08,2020-06-27,159.2690378258436
1866,49,3 wk ahead cum death,quantile,0.1,2020-06-08,2020-06-27,163.3693767220591
1867,49,3 wk ahead cum death,quantile,0.15,2020-06-08,2020-06-27,166.8387156228391
1868,49,3 wk ahead cum death,quantile,0.2,2020-06-08,2020-06-27,169.6419973724309
1869,49,3 wk ahead cum death,quantile,0.25,2020-06-08,2020-06-27,172.44943347090137
1870,49,3 wk ahead cum death,quantile,0.3,2020-06-08,2020-06-27,175.31320626665257
1871,49,3 wk ahead cum death,quantile,0.35,2020-06-08,2020-06-27,178.19639645262015
1872,49,3 wk ahead cum death,quantile,0.4,2020-06-08,2020-06-27,180.58299583044206
1873,49,3 wk ahead cum death,quantile,0.45,2020-06-08,2020-06-27,183.41925429068684
1874,49,3 wk ahead cum death,quantile,0.5,2020-06-08,2020-06-27,186.45321129562728
1875,49,3 wk ahead cum death,quantile,0.55,2020-06-08,2020-06-27,189.36191877944734
1876,49,3 wk ahead cum death,quantile,0.6,2020-06-08,2020-06-27,193.74669409420426
1877,49,3 wk ahead cum death,quantile,0.65,2020-06-08,2020-06-27,198.31780798631803
1878,49,3 wk ahead cum death,quantile,0.7,2020-06-08,2020-06-27,202.04168558923348
1879,49,3 wk ahead cum death,quantile,0.75,2020-06-08,2020-06-27,207.16913356075833
1880,49,3 wk ahead cum death,quantile,0.8,2020-06-08,2020-06-27,212.525063462219
1881,49,3 wk ahead cum death,quantile,0.85,2020-06-08,2020-06-27,217.6844284331114
1882,49,3 wk ahead cum death,quantile,0.9,2020-06-08,2020-06-27,229.9799529209988
1883,49,3 wk ahead cum death,quantile,0.95,2020-06-08,2020-06-27,244.85779585715144
1884,49,3 wk ahead cum death,quantile,0.975,2020-06-08,2020-06-27,259.9054933704152
1885,49,3 wk ahead cum death,quantile,0.99,2020-06-08,2020-06-27,273.6052716035826
1886,47,3 wk ahead cum death,quantile,0.01,2020-06-08,2020-06-27,492.043921221147
1887,47,3 wk ahead cum death,quantile,0.025,2020-06-08,2020-06-27,499.8928109915484
1888,47,3 wk ahead cum death,quantile,0.05,2020-06-08,2020-06-27,507.045102075697
1889,47,3 wk ahead cum death,quantile,0.1,2020-06-08,2020-06-27,516.5425351532051
1890,47,3 wk ahead cum death,quantile,0.15,2020-06-08,2020-06-27,523.6853489390776
1891,47,3 wk ahead cum death,quantile,0.2,2020-06-08,2020-06-27,530.38627476318
1892,47,3 wk ahead cum death,quantile,0.25,2020-06-08,2020-06-27,537.6187688181922
1893,47,3 wk ahead cum death,quantile,0.3,2020-06-08,2020-06-27,544.0526412083316
1894,47,3 wk ahead cum death,quantile,0.35,2020-06-08,2020-06-27,551.1070443293538
1895,47,3 wk ahead cum death,quantile,0.4,2020-06-08,2020-06-27,556.7685254658471
1896,47,3 wk ahead cum death,quantile,0.45,2020-06-08,2020-06-27,562.8007299141124
1897,47,3 wk ahead cum death,quantile,0.5,2020-06-08,2020-06-27,568.958357616088
1898,47,3 wk ahead cum death,quantile,0.55,2020-06-08,2020-06-27,575.7477249332774
1899,47,3 wk ahead cum death,quantile,0.6,2020-06-08,2020-06-27,584.1367585044343
1900,47,3 wk ahead cum death,quantile,0.65,2020-06-08,2020-06-27,593.2122512850572
1901,47,3 wk ahead cum death,quantile,0.7,2020-06-08,2020-06-27,602.7035112344637
1902,47,3 wk ahead cum death,quantile,0.75,2020-06-08,2020-06-27,612.0310089712513
1903,47,3 wk ahead cum death,quantile,0.8,2020-06-08,2020-06-27,622.8501832527737
1904,47,3 wk ahead cum death,quantile,0.85,2020-06-08,2020-06-27,633.8981555604223
1905,47,3 wk ahead cum death,quantile,0.9,2020-06-08,2020-06-27,652.2522438458939
1906,47,3 wk ahead cum death,quantile,0.95,2020-06-08,2020-06-27,685.9013200919061
1907,47,3 wk ahead cum death,quantile,0.975,2020-06-08,2020-06-27,715.8752894588553
1908,47,3 wk ahead cum death,quantile,0.99,2020-06-08,2020-06-27,742.1979902262692
1909,45,3 wk ahead cum death,quantile,0.01,2020-06-08,2020-06-27,635.3392965311427
1910,45,3 wk ahead cum death,quantile,0.025,2020-06-08,2020-06-27,646.4495718192361
1911,45,3 wk ahead cum death,quantile,0.05,2020-06-08,2020-06-27,658.6865483995019
1912,45,3 wk ahead cum death,quantile,0.1,2020-06-08,2020-06-27,677.3500408314007
1913,45,3 wk ahead cum death,quantile,0.15,2020-06-08,2020-06-27,689.8170318323333
1914,45,3 wk ahead cum death,quantile,0.2,2020-06-08,2020-06-27,700.5646376289907
1915,45,3 wk ahead cum death,quantile,0.25,2020-06-08,2020-06-27,709.489823861805
1916,45,3 wk ahead cum death,quantile,0.3,2020-06-08,2020-06-27,722.8420863288085
1917,45,3 wk ahead cum death,quantile,0.35,2020-06-08,2020-06-27,732.1225920715407
1918,45,3 wk ahead cum death,quantile,0.4,2020-06-08,2020-06-27,741.2667168781201
1919,45,3 wk ahead cum death,quantile,0.45,2020-06-08,2020-06-27,753.4297229783143
1920,45,3 wk ahead cum death,quantile,0.5,2020-06-08,2020-06-27,763.3904346097994
1921,45,3 wk ahead cum death,quantile,0.55,2020-06-08,2020-06-27,775.7292325986335
1922,45,3 wk ahead cum death,quantile,0.6,2020-06-08,2020-06-27,786.7163171520237
1923,45,3 wk ahead cum death,quantile,0.65,2020-06-08,2020-06-27,798.5982789013493
1924,45,3 wk ahead cum death,quantile,0.7,2020-06-08,2020-06-27,812.8520185292601
1925,45,3 wk ahead cum death,quantile,0.75,2020-06-08,2020-06-27,827.868955271667
1926,45,3 wk ahead cum death,quantile,0.8,2020-06-08,2020-06-27,844.3433611926922
1927,45,3 wk ahead cum death,quantile,0.85,2020-06-08,2020-06-27,863.743069129166
1928,45,3 wk ahead cum death,quantile,0.9,2020-06-08,2020-06-27,889.6282376807321
1929,45,3 wk ahead cum death,quantile,0.95,2020-06-08,2020-06-27,926.8746252733
1930,45,3 wk ahead cum death,quantile,0.975,2020-06-08,2020-06-27,962.5496253283037
1931,45,3 wk ahead cum death,quantile,0.99,2020-06-08,2020-06-27,1007.0972567486667
1932,44,3 wk ahead cum death,quantile,0.01,2020-06-08,2020-06-27,830.261931830172
1933,44,3 wk ahead cum death,quantile,0.025,2020-06-08,2020-06-27,835.0676312670563
1934,44,3 wk ahead cum death,quantile,0.05,2020-06-08,2020-06-27,839.9940821669979
1935,44,3 wk ahead cum death,quantile,0.1,2020-06-08,2020-06-27,845.9960057031268
1936,44,3 wk ahead cum death,quantile,0.15,2020-06-08,2020-06-27,852.118544545771
1937,44,3 wk ahead cum death,quantile,0.2,2020-06-08,2020-06-27,858.1931934685404
1938,44,3 wk ahead cum death,quantile,0.25,2020-06-08,2020-06-27,863.647356674966
1939,44,3 wk ahead cum death,quantile,0.3,2020-06-08,2020-06-27,868.8689748338463
1940,44,3 wk ahead cum death,quantile,0.35,2020-06-08,2020-06-27,874.4274070361827
1941,44,3 wk ahead cum death,quantile,0.4,2020-06-08,2020-06-27,879.8013819429359
1942,44,3 wk ahead cum death,quantile,0.45,2020-06-08,2020-06-27,885.1743384405182
1943,44,3 wk ahead cum death,quantile,0.5,2020-06-08,2020-06-27,891.6891181618622
1944,44,3 wk ahead cum death,quantile,0.55,2020-06-08,2020-06-27,898.4108383802094
1945,44,3 wk ahead cum death,quantile,0.6,2020-06-08,2020-06-27,904.639535609937
1946,44,3 wk ahead cum death,quantile,0.65,2020-06-08,2020-06-27,910.6342311322362
1947,44,3 wk ahead cum death,quantile,0.7,2020-06-08,2020-06-27,917.5631337071987
1948,44,3 wk ahead cum death,quantile,0.75,2020-06-08,2020-06-27,925.8785925155706
1949,44,3 wk ahead cum death,quantile,0.8,2020-06-08,2020-06-27,934.5830293518326
1950,44,3 wk ahead cum death,quantile,0.85,2020-06-08,2020-06-27,944.4539989254622
1951,44,3 wk ahead cum death,quantile,0.9,2020-06-08,2020-06-27,956.4893867562884
1952,44,3 wk ahead cum death,quantile,0.95,2020-06-08,2020-06-27,974.4170856262596
1953,44,3 wk ahead cum death,quantile,0.975,2020-06-08,2020-06-27,988.434220962352
1954,44,3 wk ahead cum death,quantile,0.99,2020-06-08,2020-06-27,1005.0975797050373
1955,42,3 wk ahead cum death,quantile,0.01,2020-06-08,2020-06-27,6365.146992211427
1956,42,3 wk ahead cum death,quantile,0.025,2020-06-08,2020-06-27,6412.304082043668
1957,42,3 wk ahead cum death,quantile,0.05,2020-06-08,2020-06-27,6461.991988702397
1958,42,3 wk ahead cum death,quantile,0.1,2020-06-08,2020-06-27,6517.620333274015
1959,42,3 wk ahead cum death,quantile,0.15,2020-06-08,2020-06-27,6565.286982300924
1960,42,3 wk ahead cum death,quantile,0.2,2020-06-08,2020-06-27,6605.485868764171
1961,42,3 wk ahead cum death,quantile,0.25,2020-06-08,2020-06-27,6639.441635299257
1962,42,3 wk ahead cum death,quantile,0.3,2020-06-08,2020-06-27,6669.017217115872
1963,42,3 wk ahead cum death,quantile,0.35,2020-06-08,2020-06-27,6698.873822719626
1964,42,3 wk ahead cum death,quantile,0.4,2020-06-08,2020-06-27,6728.296472185635
1965,42,3 wk ahead cum death,quantile,0.45,2020-06-08,2020-06-27,6759.154578218277
1966,42,3 wk ahead cum death,quantile,0.5,2020-06-08,2020-06-27,6789.027769054895
1967,42,3 wk ahead cum death,quantile,0.55,2020-06-08,2020-06-27,6818.349926410904
1968,42,3 wk ahead cum death,quantile,0.6,2020-06-08,2020-06-27,6848.56146307437
1969,42,3 wk ahead cum death,quantile,0.65,2020-06-08,2020-06-27,6885.203779592026
1970,42,3 wk ahead cum death,quantile,0.7,2020-06-08,2020-06-27,6922.210658648806
1971,42,3 wk ahead cum death,quantile,0.75,2020-06-08,2020-06-27,6961.902846018246
1972,42,3 wk ahead cum death,quantile,0.8,2020-06-08,2020-06-27,7010.549187351982
1973,42,3 wk ahead cum death,quantile,0.85,2020-06-08,2020-06-27,7064.878785663139
1974,42,3 wk ahead cum death,quantile,0.9,2020-06-08,2020-06-27,7135.5097279018555
1975,42,3 wk ahead cum death,quantile,0.95,2020-06-08,2020-06-27,7229.714676299755
1976,42,3 wk ahead cum death,quantile,0.975,2020-06-08,2020-06-27,7323.783799301274
1977,42,3 wk ahead cum death,quantile,0.99,2020-06-08,2020-06-27,7427.131844632512
1978,41,3 wk ahead cum death,quantile,0.01,2020-06-08,2020-06-27,170.38944852589754
1979,41,3 wk ahead cum death,quantile,0.025,2020-06-08,2020-06-27,171.5044002698666
1980,41,3 wk ahead cum death,quantile,0.05,2020-06-08,2020-06-27,173.24654192348441
1981,41,3 wk ahead cum death,quantile,0.1,2020-06-08,2020-06-27,175.45864419300165
1982,41,3 wk ahead cum death,quantile,0.15,2020-06-08,2020-06-27,177.13136365644863
1983,41,3 wk ahead cum death,quantile,0.2,2020-06-08,2020-06-27,178.727255144186
1984,41,3 wk ahead cum death,quantile,0.25,2020-06-08,2020-06-27,180.1977271934216
1985,41,3 wk ahead cum death,quantile,0.3,2020-06-08,2020-06-27,181.8856991796924
1986,41,3 wk ahead cum death,quantile,0.35,2020-06-08,2020-06-27,183.57205672691052
1987,41,3 wk ahead cum death,quantile,0.4,2020-06-08,2020-06-27,185.7958036793046
1988,41,3 wk ahead cum death,quantile,0.45,2020-06-08,2020-06-27,187.46207760201676
1989,41,3 wk ahead cum death,quantile,0.5,2020-06-08,2020-06-27,189.17694126507217
1990,41,3 wk ahead cum death,quantile,0.55,2020-06-08,2020-06-27,191.36549361974
1991,41,3 wk ahead cum death,quantile,0.6,2020-06-08,2020-06-27,193.10854489048126
1992,41,3 wk ahead cum death,quantile,0.65,2020-06-08,2020-06-27,196.17258207482948
1993,41,3 wk ahead cum death,quantile,0.7,2020-06-08,2020-06-27,199.7620187489968
1994,41,3 wk ahead cum death,quantile,0.75,2020-06-08,2020-06-27,202.8276729033104
1995,41,3 wk ahead cum death,quantile,0.8,2020-06-08,2020-06-27,207.48794555349437
1996,41,3 wk ahead cum death,quantile,0.85,2020-06-08,2020-06-27,211.59383062616672
1997,41,3 wk ahead cum death,quantile,0.9,2020-06-08,2020-06-27,217.3797522182037
1998,41,3 wk ahead cum death,quantile,0.95,2020-06-08,2020-06-27,229.63655899998142
1999,41,3 wk ahead cum death,quantile,0.975,2020-06-08,2020-06-27,245.64744956042458
2000,41,3 wk ahead cum death,quantile,0.99,2020-06-08,2020-06-27,260.41686429328075
2001,40,3 wk ahead cum death,quantile,0.01,2020-06-08,2020-06-27,364.1167685765841
2002,40,3 wk ahead cum death,quantile,0.025,2020-06-08,2020-06-27,365.8374018633976
2003,40,3 wk ahead cum death,quantile,0.05,2020-06-08,2020-06-27,369.6402070438291
2004,40,3 wk ahead cum death,quantile,0.1,2020-06-08,2020-06-27,374.0880997425019
2005,40,3 wk ahead cum death,quantile,0.15,2020-06-08,2020-06-27,376.85335983365667
2006,40,3 wk ahead cum death,quantile,0.2,2020-06-08,2020-06-27,379.89027384034597
2007,40,3 wk ahead cum death,quantile,0.25,2020-06-08,2020-06-27,382.05581992425726
2008,40,3 wk ahead cum death,quantile,0.3,2020-06-08,2020-06-27,384.1956003681996
2009,40,3 wk ahead cum death,quantile,0.35,2020-06-08,2020-06-27,386.59077533899625
2010,40,3 wk ahead cum death,quantile,0.4,2020-06-08,2020-06-27,388.90874384055
2011,40,3 wk ahead cum death,quantile,0.45,2020-06-08,2020-06-27,390.69865826285024
2012,40,3 wk ahead cum death,quantile,0.5,2020-06-08,2020-06-27,393.29428992204345
2013,40,3 wk ahead cum death,quantile,0.55,2020-06-08,2020-06-27,396.00451929706117
2014,40,3 wk ahead cum death,quantile,0.6,2020-06-08,2020-06-27,399.035786462224
2015,40,3 wk ahead cum death,quantile,0.65,2020-06-08,2020-06-27,402.07376146427606
2016,40,3 wk ahead cum death,quantile,0.7,2020-06-08,2020-06-27,405.55265709057295
2017,40,3 wk ahead cum death,quantile,0.75,2020-06-08,2020-06-27,409.43032118802665
2018,40,3 wk ahead cum death,quantile,0.8,2020-06-08,2020-06-27,414.40768205191705
2019,40,3 wk ahead cum death,quantile,0.85,2020-06-08,2020-06-27,419.0937807561329
2020,40,3 wk ahead cum death,quantile,0.9,2020-06-08,2020-06-27,426.3131215169643
2021,40,3 wk ahead cum death,quantile,0.95,2020-06-08,2020-06-27,439.37908706395683
2022,40,3 wk ahead cum death,quantile,0.975,2020-06-08,2020-06-27,452.24715908314124
2023,40,3 wk ahead cum death,quantile,0.99,2020-06-08,2020-06-27,467.9557687422147
2024,29,3 wk ahead cum death,quantile,0.01,2020-06-08,2020-06-27,919.1485350135856
2025,29,3 wk ahead cum death,quantile,0.025,2020-06-08,2020-06-27,927.3688074220752
2026,29,3 wk ahead cum death,quantile,0.05,2020-06-08,2020-06-27,937.4082522569366
2027,29,3 wk ahead cum death,quantile,0.1,2020-06-08,2020-06-27,948.8740577594742
2028,29,3 wk ahead cum death,quantile,0.15,2020-06-08,2020-06-27,956.9686840806407
2029,29,3 wk ahead cum death,quantile,0.2,2020-06-08,2020-06-27,964.6006379539574
2030,29,3 wk ahead cum death,quantile,0.25,2020-06-08,2020-06-27,971.8574232956537
2031,29,3 wk ahead cum death,quantile,0.3,2020-06-08,2020-06-27,979.6196000961073
2032,29,3 wk ahead cum death,quantile,0.35,2020-06-08,2020-06-27,986.5766656914467
2033,29,3 wk ahead cum death,quantile,0.4,2020-06-08,2020-06-27,993.6133455720567
2034,29,3 wk ahead cum death,quantile,0.45,2020-06-08,2020-06-27,1000.3864519746303
2035,29,3 wk ahead cum death,quantile,0.5,2020-06-08,2020-06-27,1006.9636197385946
2036,29,3 wk ahead cum death,quantile,0.55,2020-06-08,2020-06-27,1014.750774418981
2037,29,3 wk ahead cum death,quantile,0.6,2020-06-08,2020-06-27,1021.5605697714788
2038,29,3 wk ahead cum death,quantile,0.65,2020-06-08,2020-06-27,1030.2943079759898
2039,29,3 wk ahead cum death,quantile,0.7,2020-06-08,2020-06-27,1038.7739715260616
2040,29,3 wk ahead cum death,quantile,0.75,2020-06-08,2020-06-27,1049.2209773546174
2041,29,3 wk ahead cum death,quantile,0.8,2020-06-08,2020-06-27,1060.7745609145022
2042,29,3 wk ahead cum death,quantile,0.85,2020-06-08,2020-06-27,1074.5169224779063
2043,29,3 wk ahead cum death,quantile,0.9,2020-06-08,2020-06-27,1091.1777643702223
2044,29,3 wk ahead cum death,quantile,0.95,2020-06-08,2020-06-27,1118.3489264367909
2045,29,3 wk ahead cum death,quantile,0.975,2020-06-08,2020-06-27,1142.1156764337593
2046,29,3 wk ahead cum death,quantile,0.99,2020-06-08,2020-06-27,1170.0037335385828
2047,28,3 wk ahead cum death,quantile,0.01,2020-06-08,2020-06-27,934.5381994081207
2048,28,3 wk ahead cum death,quantile,0.025,2020-06-08,2020-06-27,945.1993095683696
2049,28,3 wk ahead cum death,quantile,0.05,2020-06-08,2020-06-27,954.302832399704
2050,28,3 wk ahead cum death,quantile,0.1,2020-06-08,2020-06-27,969.182439801954
2051,28,3 wk ahead cum death,quantile,0.15,2020-06-08,2020-06-27,979.7165246441446
2052,28,3 wk ahead cum death,quantile,0.2,2020-06-08,2020-06-27,988.5521734923414
2053,28,3 wk ahead cum death,quantile,0.25,2020-06-08,2020-06-27,998.2170492572244
2054,28,3 wk ahead cum death,quantile,0.3,2020-06-08,2020-06-27,1006.8978909816688
2055,28,3 wk ahead cum death,quantile,0.35,2020-06-08,2020-06-27,1014.6890553595945
2056,28,3 wk ahead cum death,quantile,0.4,2020-06-08,2020-06-27,1023.1657781521228
2057,28,3 wk ahead cum death,quantile,0.45,2020-06-08,2020-06-27,1031.2475761022138
2058,28,3 wk ahead cum death,quantile,0.5,2020-06-08,2020-06-27,1039.3177479285337
2059,28,3 wk ahead cum death,quantile,0.55,2020-06-08,2020-06-27,1049.342809879386
2060,28,3 wk ahead cum death,quantile,0.6,2020-06-08,2020-06-27,1058.3110115481652
2061,28,3 wk ahead cum death,quantile,0.65,2020-06-08,2020-06-27,1067.5821808619637
2062,28,3 wk ahead cum death,quantile,0.7,2020-06-08,2020-06-27,1076.8053830092542
2063,28,3 wk ahead cum death,quantile,0.75,2020-06-08,2020-06-27,1087.2650791336494
2064,28,3 wk ahead cum death,quantile,0.8,2020-06-08,2020-06-27,1098.7210384299826
2065,28,3 wk ahead cum death,quantile,0.85,2020-06-08,2020-06-27,1112.854484368639
2066,28,3 wk ahead cum death,quantile,0.9,2020-06-08,2020-06-27,1131.2424685093883
2067,28,3 wk ahead cum death,quantile,0.95,2020-06-08,2020-06-27,1159.1919318159005
2068,28,3 wk ahead cum death,quantile,0.975,2020-06-08,2020-06-27,1184.96026909333
2069,28,3 wk ahead cum death,quantile,0.99,2020-06-08,2020-06-27,1216.4182835831982
2070,25,3 wk ahead cum death,quantile,0.01,2020-06-08,2020-06-27,7745.55181019915
2071,25,3 wk ahead cum death,quantile,0.025,2020-06-08,2020-06-27,7774.048050533359
2072,25,3 wk ahead cum death,quantile,0.05,2020-06-08,2020-06-27,7811.913511592638
2073,25,3 wk ahead cum death,quantile,0.1,2020-06-08,2020-06-27,7859.313695215426
2074,25,3 wk ahead cum death,quantile,0.15,2020-06-08,2020-06-27,7890.45202307305
2075,25,3 wk ahead cum death,quantile,0.2,2020-06-08,2020-06-27,7917.832021642278
2076,25,3 wk ahead cum death,quantile,0.25,2020-06-08,2020-06-27,7943.25972660698
2077,25,3 wk ahead cum death,quantile,0.3,2020-06-08,2020-06-27,7973.973969815169
2078,25,3 wk ahead cum death,quantile,0.35,2020-06-08,2020-06-27,8003.152749855522
2079,25,3 wk ahead cum death,quantile,0.4,2020-06-08,2020-06-27,8033.654876433798
2080,25,3 wk ahead cum death,quantile,0.45,2020-06-08,2020-06-27,8059.918882669596
2081,25,3 wk ahead cum death,quantile,0.5,2020-06-08,2020-06-27,8084.5643289116015
2082,25,3 wk ahead cum death,quantile,0.55,2020-06-08,2020-06-27,8109.477591759284
2083,25,3 wk ahead cum death,quantile,0.6,2020-06-08,2020-06-27,8132.1054598717055
2084,25,3 wk ahead cum death,quantile,0.65,2020-06-08,2020-06-27,8158.332969489373
2085,25,3 wk ahead cum death,quantile,0.7,2020-06-08,2020-06-27,8185.818677908814
2086,25,3 wk ahead cum death,quantile,0.75,2020-06-08,2020-06-27,8213.846593203238
2087,25,3 wk ahead cum death,quantile,0.8,2020-06-08,2020-06-27,8244.089295056068
2088,25,3 wk ahead cum death,quantile,0.85,2020-06-08,2020-06-27,8286.091535919593
2089,25,3 wk ahead cum death,quantile,0.9,2020-06-08,2020-06-27,8347.763273064154
2090,25,3 wk ahead cum death,quantile,0.95,2020-06-08,2020-06-27,8417.123236343088
2091,25,3 wk ahead cum death,quantile,0.975,2020-06-08,2020-06-27,8486.842246732242
2092,25,3 wk ahead cum death,quantile,0.99,2020-06-08,2020-06-27,8562.850734346728
2093,24,3 wk ahead cum death,quantile,0.01,2020-06-08,2020-06-27,3082.46390422661
2094,24,3 wk ahead cum death,quantile,0.025,2020-06-08,2020-06-27,3105.1377319427334
2095,24,3 wk ahead cum death,quantile,0.05,2020-06-08,2020-06-27,3126.438826239832
2096,24,3 wk ahead cum death,quantile,0.1,2020-06-08,2020-06-27,3171.2154122304137
2097,24,3 wk ahead cum death,quantile,0.15,2020-06-08,2020-06-27,3203.965905752836
2098,24,3 wk ahead cum death,quantile,0.2,2020-06-08,2020-06-27,3229.85918283813
2099,24,3 wk ahead cum death,quantile,0.25,2020-06-08,2020-06-27,3253.8310062105684
2100,24,3 wk ahead cum death,quantile,0.3,2020-06-08,2020-06-27,3272.429883830081
2101,24,3 wk ahead cum death,quantile,0.35,2020-06-08,2020-06-27,3295.1093435961684
2102,24,3 wk ahead cum death,quantile,0.4,2020-06-08,2020-06-27,3319.353573563828
2103,24,3 wk ahead cum death,quantile,0.45,2020-06-08,2020-06-27,3339.372133207233
2104,24,3 wk ahead cum death,quantile,0.5,2020-06-08,2020-06-27,3358.439280721842
2105,24,3 wk ahead cum death,quantile,0.55,2020-06-08,2020-06-27,3376.3648955313847
2106,24,3 wk ahead cum death,quantile,0.6,2020-06-08,2020-06-27,3396.3315614994185
2107,24,3 wk ahead cum death,quantile,0.65,2020-06-08,2020-06-27,3417.301928567609
2108,24,3 wk ahead cum death,quantile,0.7,2020-06-08,2020-06-27,3442.5923745174573
2109,24,3 wk ahead cum death,quantile,0.75,2020-06-08,2020-06-27,3468.6422545552477
2110,24,3 wk ahead cum death,quantile,0.8,2020-06-08,2020-06-27,3497.0229861486687
2111,24,3 wk ahead cum death,quantile,0.85,2020-06-08,2020-06-27,3530.036580724025
2112,24,3 wk ahead cum death,quantile,0.9,2020-06-08,2020-06-27,3577.2006452652413
2113,24,3 wk ahead cum death,quantile,0.95,2020-06-08,2020-06-27,3645.894210481756
2114,24,3 wk ahead cum death,quantile,0.975,2020-06-08,2020-06-27,3708.8673509608175
2115,24,3 wk ahead cum death,quantile,0.99,2020-06-08,2020-06-27,3779.8858049740784
2116,23,3 wk ahead cum death,quantile,0.01,2020-06-08,2020-06-27,107.37866875110436
2117,23,3 wk ahead cum death,quantile,0.025,2020-06-08,2020-06-27,109.04082700532508
