,location,target,type,quantile,forecast_date,target_end_date,value
1155,22,4 wk ahead cum death,quantile,0.2,2020-05-18,2020-06-13,2836.176173387445
1156,22,4 wk ahead cum death,quantile,0.25,2020-05-18,2020-06-13,2869.7601128342585
1157,22,4 wk ahead cum death,quantile,0.3,2020-05-18,2020-06-13,2900.956191897768
1158,22,4 wk ahead cum death,quantile,0.35,2020-05-18,2020-06-13,2933.1992657413075
1159,22,4 wk ahead cum death,quantile,0.4,2020-05-18,2020-06-13,2964.0986294211702
1160,22,4 wk ahead cum death,quantile,0.45,2020-05-18,2020-06-13,2993.9125045566807
1161,22,4 wk ahead cum death,quantile,0.5,2020-05-18,2020-06-13,3024.521800740073
1162,22,4 wk ahead cum death,quantile,0.55,2020-05-18,2020-06-13,3052.358160639756
1163,22,4 wk ahead cum death,quantile,0.6,2020-05-18,2020-06-13,3088.4214518952645
1164,22,4 wk ahead cum death,quantile,0.65,2020-05-18,2020-06-13,3125.452505621046
1165,22,4 wk ahead cum death,quantile,0.7,2020-05-18,2020-06-13,3161.319777525776
1166,22,4 wk ahead cum death,quantile,0.75,2020-05-18,2020-06-13,3203.9790724074123
1167,22,4 wk ahead cum death,quantile,0.8,2020-05-18,2020-06-13,3254.6319582409037
1168,22,4 wk ahead cum death,quantile,0.85,2020-05-18,2020-06-13,3316.4415816900337
1169,22,4 wk ahead cum death,quantile,0.9,2020-05-18,2020-06-13,3404.319906953513
1170,22,4 wk ahead cum death,quantile,0.95,2020-05-18,2020-06-13,3540.510698636405
1171,22,4 wk ahead cum death,quantile,0.975,2020-05-18,2020-06-13,3643.968995502558
1172,22,4 wk ahead cum death,quantile,0.99,2020-05-18,2020-06-13,3781.5105758220147
1173,53,4 wk ahead cum death,quantile,0.01,2020-05-18,2020-06-13,1109.0090595753163
1174,53,4 wk ahead cum death,quantile,0.025,2020-05-18,2020-06-13,1115.6763327375734
1175,53,4 wk ahead cum death,quantile,0.05,2020-05-18,2020-06-13,1122.4912021600287
1176,53,4 wk ahead cum death,quantile,0.1,2020-05-18,2020-06-13,1132.5575197694086
1177,53,4 wk ahead cum death,quantile,0.15,2020-05-18,2020-06-13,1141.3948486849001
1178,53,4 wk ahead cum death,quantile,0.2,2020-05-18,2020-06-13,1157.919372264149
1179,53,4 wk ahead cum death,quantile,0.25,2020-05-18,2020-06-13,1170.3853003872446
1180,53,4 wk ahead cum death,quantile,0.3,2020-05-18,2020-06-13,1183.9179048218245
1181,53,4 wk ahead cum death,quantile,0.35,2020-05-18,2020-06-13,1195.731480546311
1182,53,4 wk ahead cum death,quantile,0.4,2020-05-18,2020-06-13,1209.1376837274088
1183,53,4 wk ahead cum death,quantile,0.45,2020-05-18,2020-06-13,1222.4735574749645
1184,53,4 wk ahead cum death,quantile,0.5,2020-05-18,2020-06-13,1236.1807154372946
1185,53,4 wk ahead cum death,quantile,0.55,2020-05-18,2020-06-13,1250.5641603269066
1186,53,4 wk ahead cum death,quantile,0.6,2020-05-18,2020-06-13,1263.9459258166878
1187,53,4 wk ahead cum death,quantile,0.65,2020-05-18,2020-06-13,1277.7542658226275
1188,53,4 wk ahead cum death,quantile,0.7,2020-05-18,2020-06-13,1292.3598532005465
1189,53,4 wk ahead cum death,quantile,0.75,2020-05-18,2020-06-13,1313.9641961007242
1190,53,4 wk ahead cum death,quantile,0.8,2020-05-18,2020-06-13,1336.9266876949878
1191,53,4 wk ahead cum death,quantile,0.85,2020-05-18,2020-06-13,1360.6628202132345
1192,53,4 wk ahead cum death,quantile,0.9,2020-05-18,2020-06-13,1389.5501412461576
1193,53,4 wk ahead cum death,quantile,0.95,2020-05-18,2020-06-13,1433.3064882609774
1194,53,4 wk ahead cum death,quantile,0.975,2020-05-18,2020-06-13,1479.6015277025501
1195,53,4 wk ahead cum death,quantile,0.99,2020-05-18,2020-06-13,1542.1612045939432
1196,30,1 wk ahead cum death,quantile,0.01,2020-05-18,2020-05-23,15.66276526809292
1197,30,1 wk ahead cum death,quantile,0.025,2020-05-18,2020-05-23,15.875767777782212
1198,30,1 wk ahead cum death,quantile,0.05,2020-05-18,2020-05-23,16.08821122308527
1199,30,1 wk ahead cum death,quantile,0.1,2020-05-18,2020-05-23,16.30545206840245
1200,30,1 wk ahead cum death,quantile,0.15,2020-05-18,2020-05-23,16.55475293697412
1201,30,1 wk ahead cum death,quantile,0.2,2020-05-18,2020-05-23,16.77817330333465
1202,30,1 wk ahead cum death,quantile,0.25,2020-05-18,2020-05-23,17.038804111386952
1203,30,1 wk ahead cum death,quantile,0.3,2020-05-18,2020-05-23,17.2612441432784
1204,30,1 wk ahead cum death,quantile,0.35,2020-05-18,2020-05-23,17.57992917179703
1205,30,1 wk ahead cum death,quantile,0.4,2020-05-18,2020-05-23,17.82420370116419
1206,30,1 wk ahead cum death,quantile,0.45,2020-05-18,2020-05-23,18.04372863846621
1207,30,1 wk ahead cum death,quantile,0.5,2020-05-18,2020-05-23,18.290832501079333
1208,30,1 wk ahead cum death,quantile,0.55,2020-05-18,2020-05-23,18.528304653922678
1209,30,1 wk ahead cum death,quantile,0.6,2020-05-18,2020-05-23,18.954752780017987
1210,30,1 wk ahead cum death,quantile,0.65,2020-05-18,2020-05-23,19.31065736459133
1211,30,1 wk ahead cum death,quantile,0.7,2020-05-18,2020-05-23,19.856991812071627
1212,30,1 wk ahead cum death,quantile,0.75,2020-05-18,2020-05-23,20.31284794479031
1213,30,1 wk ahead cum death,quantile,0.8,2020-05-18,2020-05-23,20.873547876014648
1214,30,1 wk ahead cum death,quantile,0.85,2020-05-18,2020-05-23,21.44349771902968
1215,30,1 wk ahead cum death,quantile,0.9,2020-05-18,2020-05-23,21.965708494194622
1216,30,1 wk ahead cum death,quantile,0.95,2020-05-18,2020-05-23,23.341473571562428
1217,30,1 wk ahead cum death,quantile,0.975,2020-05-18,2020-05-23,24.310716634754833
1218,30,1 wk ahead cum death,quantile,0.99,2020-05-18,2020-05-23,26.08431047490789
1219,30,2 wk ahead cum death,quantile,0.01,2020-05-18,2020-05-30,16.092422312524462
1220,30,2 wk ahead cum death,quantile,0.025,2020-05-18,2020-05-30,16.316538272385007
1221,30,2 wk ahead cum death,quantile,0.05,2020-05-18,2020-05-30,16.669273130099967
1222,30,2 wk ahead cum death,quantile,0.1,2020-05-18,2020-05-30,17.0527704653685
1223,30,2 wk ahead cum death,quantile,0.15,2020-05-18,2020-05-30,17.318952453712402
1224,30,2 wk ahead cum death,quantile,0.2,2020-05-18,2020-05-30,17.68584546614622
1225,30,2 wk ahead cum death,quantile,0.25,2020-05-18,2020-05-30,18.037479631798643
1226,30,2 wk ahead cum death,quantile,0.3,2020-05-18,2020-05-30,18.401046834057762
1227,30,2 wk ahead cum death,quantile,0.35,2020-05-18,2020-05-30,18.66338170352445
1228,30,2 wk ahead cum death,quantile,0.4,2020-05-18,2020-05-30,19.026598375528323
1229,30,2 wk ahead cum death,quantile,0.45,2020-05-18,2020-05-30,19.374135260698253
1230,30,2 wk ahead cum death,quantile,0.5,2020-05-18,2020-05-30,19.852457998290927
1231,30,2 wk ahead cum death,quantile,0.55,2020-05-18,2020-05-30,20.22464660905249
1232,30,2 wk ahead cum death,quantile,0.6,2020-05-18,2020-05-30,20.70146980307757
1233,30,2 wk ahead cum death,quantile,0.65,2020-05-18,2020-05-30,21.388619177754354
1234,30,2 wk ahead cum death,quantile,0.7,2020-05-18,2020-05-30,21.8704167531648
1235,30,2 wk ahead cum death,quantile,0.75,2020-05-18,2020-05-30,22.57285761558826
1236,30,2 wk ahead cum death,quantile,0.8,2020-05-18,2020-05-30,23.19899193185768
1237,30,2 wk ahead cum death,quantile,0.85,2020-05-18,2020-05-30,24.06877713409036
1238,30,2 wk ahead cum death,quantile,0.9,2020-05-18,2020-05-30,25.30172172758277
1239,30,2 wk ahead cum death,quantile,0.95,2020-05-18,2020-05-30,27.18658178840806
1240,30,2 wk ahead cum death,quantile,0.975,2020-05-18,2020-05-30,28.914646527145948
1241,30,2 wk ahead cum death,quantile,0.99,2020-05-18,2020-05-30,32.86967644528906
1242,30,3 wk ahead cum death,quantile,0.01,2020-05-18,2020-06-06,16.63205292184745
1243,30,3 wk ahead cum death,quantile,0.025,2020-05-18,2020-06-06,16.99135812563815
1244,30,3 wk ahead cum death,quantile,0.05,2020-05-18,2020-06-06,17.36831613550947
1245,30,3 wk ahead cum death,quantile,0.1,2020-05-18,2020-06-06,17.874968637709447
1246,30,3 wk ahead cum death,quantile,0.15,2020-05-18,2020-06-06,18.36771938289927
1247,30,3 wk ahead cum death,quantile,0.2,2020-05-18,2020-06-06,18.746495717909134
1248,30,3 wk ahead cum death,quantile,0.25,2020-05-18,2020-06-06,19.239618685173106
1249,30,3 wk ahead cum death,quantile,0.3,2020-05-18,2020-06-06,19.617026946665487
1250,30,3 wk ahead cum death,quantile,0.35,2020-05-18,2020-06-06,20.106000069573586
1251,30,3 wk ahead cum death,quantile,0.4,2020-05-18,2020-06-06,20.580639503366754
1252,30,3 wk ahead cum death,quantile,0.45,2020-05-18,2020-06-06,21.273484763589
1253,30,3 wk ahead cum death,quantile,0.5,2020-05-18,2020-06-06,21.869991931311656
1254,30,3 wk ahead cum death,quantile,0.55,2020-05-18,2020-06-06,22.36525271059821
1255,30,3 wk ahead cum death,quantile,0.6,2020-05-18,2020-06-06,23.079780147013835
1256,30,3 wk ahead cum death,quantile,0.65,2020-05-18,2020-06-06,23.59866739043046
1257,30,3 wk ahead cum death,quantile,0.7,2020-05-18,2020-06-06,24.422503893206414
1258,30,3 wk ahead cum death,quantile,0.75,2020-05-18,2020-06-06,25.289038958149987
1259,30,3 wk ahead cum death,quantile,0.8,2020-05-18,2020-06-06,26.570621311929134
1260,30,3 wk ahead cum death,quantile,0.85,2020-05-18,2020-06-06,28.00463045887217
1261,30,3 wk ahead cum death,quantile,0.9,2020-05-18,2020-06-06,29.98190787249091
1262,30,3 wk ahead cum death,quantile,0.95,2020-05-18,2020-06-06,34.17715502013741
1263,30,3 wk ahead cum death,quantile,0.975,2020-05-18,2020-06-06,38.76095441431425
1264,30,3 wk ahead cum death,quantile,0.99,2020-05-18,2020-06-06,43.28273175891486
1265,30,4 wk ahead cum death,quantile,0.01,2020-05-18,2020-06-13,17.33866784730527
1266,30,4 wk ahead cum death,quantile,0.025,2020-05-18,2020-06-13,17.83328391936231
1267,30,4 wk ahead cum death,quantile,0.05,2020-05-18,2020-06-13,18.22572834317097
1268,30,4 wk ahead cum death,quantile,0.1,2020-05-18,2020-06-13,19.1642702040775
1269,30,4 wk ahead cum death,quantile,0.15,2020-05-18,2020-06-13,19.668623956747073
1270,30,4 wk ahead cum death,quantile,0.2,2020-05-18,2020-06-13,20.268898999860717
1271,30,4 wk ahead cum death,quantile,0.25,2020-05-18,2020-06-13,20.787598471174487
1272,30,4 wk ahead cum death,quantile,0.3,2020-05-18,2020-06-13,21.688503323423166
1273,30,4 wk ahead cum death,quantile,0.35,2020-05-18,2020-06-13,22.40539104656099
1274,30,4 wk ahead cum death,quantile,0.4,2020-05-18,2020-06-13,23.304261565692123
1275,30,4 wk ahead cum death,quantile,0.45,2020-05-18,2020-06-13,23.92633906730452
1276,30,4 wk ahead cum death,quantile,0.5,2020-05-18,2020-06-13,24.54940875016364
1277,30,4 wk ahead cum death,quantile,0.55,2020-05-18,2020-06-13,25.48457960718996
1278,30,4 wk ahead cum death,quantile,0.6,2020-05-18,2020-06-13,26.334643456030637
1279,30,4 wk ahead cum death,quantile,0.65,2020-05-18,2020-06-13,27.44947723038055
1280,30,4 wk ahead cum death,quantile,0.7,2020-05-18,2020-06-13,28.794387590122827
1281,30,4 wk ahead cum death,quantile,0.75,2020-05-18,2020-06-13,30.310728570091833
1282,30,4 wk ahead cum death,quantile,0.8,2020-05-18,2020-06-13,32.26843077940723
1283,30,4 wk ahead cum death,quantile,0.85,2020-05-18,2020-06-13,35.11551963078872
1284,30,4 wk ahead cum death,quantile,0.9,2020-05-18,2020-06-13,38.71462336619546
1285,30,4 wk ahead cum death,quantile,0.95,2020-05-18,2020-06-13,47.19585872975079
1286,30,4 wk ahead cum death,quantile,0.975,2020-05-18,2020-06-13,55.06457198223319
1287,30,4 wk ahead cum death,quantile,0.99,2020-05-18,2020-06-13,64.78392435619807
1288,54,1 wk ahead cum death,quantile,0.01,2020-05-18,2020-05-23,68.81620445379521
1289,54,1 wk ahead cum death,quantile,0.025,2020-05-18,2020-05-23,69.31158516708027
1290,54,1 wk ahead cum death,quantile,0.05,2020-05-18,2020-05-23,69.94021140372523
1291,54,1 wk ahead cum death,quantile,0.1,2020-05-18,2020-05-23,70.71937417250997
1292,54,1 wk ahead cum death,quantile,0.15,2020-05-18,2020-05-23,71.23293430422088
1293,54,1 wk ahead cum death,quantile,0.2,2020-05-18,2020-05-23,71.94209792280806
1294,54,1 wk ahead cum death,quantile,0.25,2020-05-18,2020-05-23,72.75652546113494
1295,54,1 wk ahead cum death,quantile,0.3,2020-05-18,2020-05-23,73.43997109776748
1296,54,1 wk ahead cum death,quantile,0.35,2020-05-18,2020-05-23,74.23821364539572
1297,54,1 wk ahead cum death,quantile,0.4,2020-05-18,2020-05-23,74.90180889951108
1298,54,1 wk ahead cum death,quantile,0.45,2020-05-18,2020-05-23,75.56610208448012
1299,54,1 wk ahead cum death,quantile,0.5,2020-05-18,2020-05-23,76.34752692595444
1300,54,1 wk ahead cum death,quantile,0.55,2020-05-18,2020-05-23,77.0201658752831
1301,54,1 wk ahead cum death,quantile,0.6,2020-05-18,2020-05-23,77.8301722850304
1302,54,1 wk ahead cum death,quantile,0.65,2020-05-18,2020-05-23,78.54506859619255
1303,54,1 wk ahead cum death,quantile,0.7,2020-05-18,2020-05-23,79.42190707509661
1304,54,1 wk ahead cum death,quantile,0.75,2020-05-18,2020-05-23,80.34913929506273
1305,54,1 wk ahead cum death,quantile,0.8,2020-05-18,2020-05-23,81.48765971685106
1306,54,1 wk ahead cum death,quantile,0.85,2020-05-18,2020-05-23,82.53165381099059
1307,54,1 wk ahead cum death,quantile,0.9,2020-05-18,2020-05-23,84.023576179859
1308,54,1 wk ahead cum death,quantile,0.95,2020-05-18,2020-05-23,86.31283974436626
1309,54,1 wk ahead cum death,quantile,0.975,2020-05-18,2020-05-23,88.34396981181256
1310,54,1 wk ahead cum death,quantile,0.99,2020-05-18,2020-05-23,90.8405497866904
1311,54,2 wk ahead cum death,quantile,0.01,2020-05-18,2020-05-30,72.25199290020329
1312,54,2 wk ahead cum death,quantile,0.025,2020-05-18,2020-05-30,73.15670308936777
1313,54,2 wk ahead cum death,quantile,0.05,2020-05-18,2020-05-30,74.20899001455929
1314,54,2 wk ahead cum death,quantile,0.1,2020-05-18,2020-05-30,75.44728685634041
1315,54,2 wk ahead cum death,quantile,0.15,2020-05-18,2020-05-30,76.60658528060748
1316,54,2 wk ahead cum death,quantile,0.2,2020-05-18,2020-05-30,77.9541723667257
1317,54,2 wk ahead cum death,quantile,0.25,2020-05-18,2020-05-30,79.36896870569412
1318,54,2 wk ahead cum death,quantile,0.3,2020-05-18,2020-05-30,80.70633350093205
1319,54,2 wk ahead cum death,quantile,0.35,2020-05-18,2020-05-30,82.0349370748098
1320,54,2 wk ahead cum death,quantile,0.4,2020-05-18,2020-05-30,83.48447860260481
1321,54,2 wk ahead cum death,quantile,0.45,2020-05-18,2020-05-30,84.9628331486117
1322,54,2 wk ahead cum death,quantile,0.5,2020-05-18,2020-05-30,86.30474469851895
1323,54,2 wk ahead cum death,quantile,0.55,2020-05-18,2020-05-30,87.81282857834336
1324,54,2 wk ahead cum death,quantile,0.6,2020-05-18,2020-05-30,89.31592216391073
1325,54,2 wk ahead cum death,quantile,0.65,2020-05-18,2020-05-30,90.90733127612036
1326,54,2 wk ahead cum death,quantile,0.7,2020-05-18,2020-05-30,92.53775556355282
1327,54,2 wk ahead cum death,quantile,0.75,2020-05-18,2020-05-30,94.431415921721
1328,54,2 wk ahead cum death,quantile,0.8,2020-05-18,2020-05-30,96.68657994382308
1329,54,2 wk ahead cum death,quantile,0.85,2020-05-18,2020-05-30,99.0579022756639
1330,54,2 wk ahead cum death,quantile,0.9,2020-05-18,2020-05-30,102.27001376949787
1331,54,2 wk ahead cum death,quantile,0.95,2020-05-18,2020-05-30,106.97930404019573
1332,54,2 wk ahead cum death,quantile,0.975,2020-05-18,2020-05-30,111.26425918641888
1333,54,2 wk ahead cum death,quantile,0.99,2020-05-18,2020-05-30,116.51893775982555
1334,54,3 wk ahead cum death,quantile,0.01,2020-05-18,2020-06-06,74.6010479485152
1335,54,3 wk ahead cum death,quantile,0.025,2020-05-18,2020-06-06,75.88901717966979
1336,54,3 wk ahead cum death,quantile,0.05,2020-05-18,2020-06-06,77.19571255300079
1337,54,3 wk ahead cum death,quantile,0.1,2020-05-18,2020-06-06,79.11929220194327
1338,54,3 wk ahead cum death,quantile,0.15,2020-05-18,2020-06-06,80.63005445812355
1339,54,3 wk ahead cum death,quantile,0.2,2020-05-18,2020-06-06,82.52929070902782
1340,54,3 wk ahead cum death,quantile,0.25,2020-05-18,2020-06-06,84.51145713781179
1341,54,3 wk ahead cum death,quantile,0.3,2020-05-18,2020-06-06,86.62657198895465
1342,54,3 wk ahead cum death,quantile,0.35,2020-05-18,2020-06-06,88.5994523450067
1343,54,3 wk ahead cum death,quantile,0.4,2020-05-18,2020-06-06,90.75933605911072
1344,54,3 wk ahead cum death,quantile,0.45,2020-05-18,2020-06-06,92.87663129861235
1345,54,3 wk ahead cum death,quantile,0.5,2020-05-18,2020-06-06,95.2400469609823
1346,54,3 wk ahead cum death,quantile,0.55,2020-05-18,2020-06-06,97.52850337574907
1347,54,3 wk ahead cum death,quantile,0.6,2020-05-18,2020-06-06,99.99710648999049
1348,54,3 wk ahead cum death,quantile,0.65,2020-05-18,2020-06-06,102.3216916661237
1349,54,3 wk ahead cum death,quantile,0.7,2020-05-18,2020-06-06,105.1183672113262
1350,54,3 wk ahead cum death,quantile,0.75,2020-05-18,2020-06-06,108.36916190323788
1351,54,3 wk ahead cum death,quantile,0.8,2020-05-18,2020-06-06,111.7149931381683
1352,54,3 wk ahead cum death,quantile,0.85,2020-05-18,2020-06-06,116.11922862363696
1353,54,3 wk ahead cum death,quantile,0.9,2020-05-18,2020-06-06,121.66821216171131
1354,54,3 wk ahead cum death,quantile,0.95,2020-05-18,2020-06-06,129.73627071826144
1355,54,3 wk ahead cum death,quantile,0.975,2020-05-18,2020-06-06,136.72554786837807
1356,54,3 wk ahead cum death,quantile,0.99,2020-05-18,2020-06-06,146.63628727616197
1357,54,4 wk ahead cum death,quantile,0.01,2020-05-18,2020-06-13,76.3955595015765
1358,54,4 wk ahead cum death,quantile,0.025,2020-05-18,2020-06-13,77.87901577335737
1359,54,4 wk ahead cum death,quantile,0.05,2020-05-18,2020-06-13,79.5118402279258
1360,54,4 wk ahead cum death,quantile,0.1,2020-05-18,2020-06-13,81.76888398153507
1361,54,4 wk ahead cum death,quantile,0.15,2020-05-18,2020-06-13,83.71998143978013
1362,54,4 wk ahead cum death,quantile,0.2,2020-05-18,2020-06-13,86.06812627980612
1363,54,4 wk ahead cum death,quantile,0.25,2020-05-18,2020-06-13,88.61004015781931
1364,54,4 wk ahead cum death,quantile,0.3,2020-05-18,2020-06-13,91.21012354966255
1365,54,4 wk ahead cum death,quantile,0.35,2020-05-18,2020-06-13,93.9507178922054
1366,54,4 wk ahead cum death,quantile,0.4,2020-05-18,2020-06-13,96.97261212325678
1367,54,4 wk ahead cum death,quantile,0.45,2020-05-18,2020-06-13,100.0265710529756
1368,54,4 wk ahead cum death,quantile,0.5,2020-05-18,2020-06-13,103.2963814459197
1369,54,4 wk ahead cum death,quantile,0.55,2020-05-18,2020-06-13,106.67357211852641
1370,54,4 wk ahead cum death,quantile,0.6,2020-05-18,2020-06-13,109.96097367174877
1371,54,4 wk ahead cum death,quantile,0.65,2020-05-18,2020-06-13,113.4076985649958
1372,54,4 wk ahead cum death,quantile,0.7,2020-05-18,2020-06-13,117.78368788762377
1373,54,4 wk ahead cum death,quantile,0.75,2020-05-18,2020-06-13,122.59283143502242
1374,54,4 wk ahead cum death,quantile,0.8,2020-05-18,2020-06-13,127.82444291788565
1375,54,4 wk ahead cum death,quantile,0.85,2020-05-18,2020-06-13,134.5994823441568
1376,54,4 wk ahead cum death,quantile,0.9,2020-05-18,2020-06-13,143.2017743087865
1377,54,4 wk ahead cum death,quantile,0.95,2020-05-18,2020-06-13,157.44889422528132
1378,54,4 wk ahead cum death,quantile,0.975,2020-05-18,2020-06-13,168.55680998663738
1379,54,4 wk ahead cum death,quantile,0.99,2020-05-18,2020-06-13,186.1940187572065
1380,37,1 wk ahead cum death,quantile,0.01,2020-05-18,2020-05-23,724.565475669803
1381,37,1 wk ahead cum death,quantile,0.025,2020-05-18,2020-05-23,732.4841910472625
1382,37,1 wk ahead cum death,quantile,0.05,2020-05-18,2020-05-23,741.8445182825303
1383,37,1 wk ahead cum death,quantile,0.1,2020-05-18,2020-05-23,751.5607765202899
1384,37,1 wk ahead cum death,quantile,0.15,2020-05-18,2020-05-23,759.5271098408788
1385,37,1 wk ahead cum death,quantile,0.2,2020-05-18,2020-05-23,769.0669457013348
1386,37,1 wk ahead cum death,quantile,0.25,2020-05-18,2020-05-23,778.3925244524997
1387,37,1 wk ahead cum death,quantile,0.3,2020-05-18,2020-05-23,787.3842446296247
1388,37,1 wk ahead cum death,quantile,0.35,2020-05-18,2020-05-23,796.2310871159791
1389,37,1 wk ahead cum death,quantile,0.4,2020-05-18,2020-05-23,803.6389752584473
1390,37,1 wk ahead cum death,quantile,0.45,2020-05-18,2020-05-23,810.5593603630292
1391,37,1 wk ahead cum death,quantile,0.5,2020-05-18,2020-05-23,819.2475622132869
1392,37,1 wk ahead cum death,quantile,0.55,2020-05-18,2020-05-23,826.2404044000549
1393,37,1 wk ahead cum death,quantile,0.6,2020-05-18,2020-05-23,833.9728492806786
1394,37,1 wk ahead cum death,quantile,0.65,2020-05-18,2020-05-23,842.9187841694063
1395,37,1 wk ahead cum death,quantile,0.7,2020-05-18,2020-05-23,851.5803725288246
1396,37,1 wk ahead cum death,quantile,0.75,2020-05-18,2020-05-23,861.4022367229157
1397,37,1 wk ahead cum death,quantile,0.8,2020-05-18,2020-05-23,874.7782371257882
1398,37,1 wk ahead cum death,quantile,0.85,2020-05-18,2020-05-23,889.6065346325954
1399,37,1 wk ahead cum death,quantile,0.9,2020-05-18,2020-05-23,907.4936769359136
1400,37,1 wk ahead cum death,quantile,0.95,2020-05-18,2020-05-23,938.9023762637036
1401,37,1 wk ahead cum death,quantile,0.975,2020-05-18,2020-05-23,960.0296163840738
1402,37,1 wk ahead cum death,quantile,0.99,2020-05-18,2020-05-23,1005.433147149192
1403,37,2 wk ahead cum death,quantile,0.01,2020-05-18,2020-05-30,792.2100289496443
1404,37,2 wk ahead cum death,quantile,0.025,2020-05-18,2020-05-30,804.260133932785
1405,37,2 wk ahead cum death,quantile,0.05,2020-05-18,2020-05-30,819.6892149564934
1406,37,2 wk ahead cum death,quantile,0.1,2020-05-18,2020-05-30,834.9500271163423
1407,37,2 wk ahead cum death,quantile,0.15,2020-05-18,2020-05-30,846.7622335325399
1408,37,2 wk ahead cum death,quantile,0.2,2020-05-18,2020-05-30,865.7817859580887
1409,37,2 wk ahead cum death,quantile,0.25,2020-05-18,2020-05-30,882.5607265916627
1410,37,2 wk ahead cum death,quantile,0.3,2020-05-18,2020-05-30,898.3242097381834
1411,37,2 wk ahead cum death,quantile,0.35,2020-05-18,2020-05-30,914.099956672511
1412,37,2 wk ahead cum death,quantile,0.4,2020-05-18,2020-05-30,928.2625068103996
1413,37,2 wk ahead cum death,quantile,0.45,2020-05-18,2020-05-30,942.3913179849063
1414,37,2 wk ahead cum death,quantile,0.5,2020-05-18,2020-05-30,957.2402966875748
1415,37,2 wk ahead cum death,quantile,0.55,2020-05-18,2020-05-30,969.7077823081024
1416,37,2 wk ahead cum death,quantile,0.6,2020-05-18,2020-05-30,985.0433025949504
1417,37,2 wk ahead cum death,quantile,0.65,2020-05-18,2020-05-30,1001.8641971767613
1418,37,2 wk ahead cum death,quantile,0.7,2020-05-18,2020-05-30,1018.408196678398
1419,37,2 wk ahead cum death,quantile,0.75,2020-05-18,2020-05-30,1036.2087182822056
1420,37,2 wk ahead cum death,quantile,0.8,2020-05-18,2020-05-30,1060.0734097044874
1421,37,2 wk ahead cum death,quantile,0.85,2020-05-18,2020-05-30,1086.2280141736637
1422,37,2 wk ahead cum death,quantile,0.9,2020-05-18,2020-05-30,1121.0045321539264
1423,37,2 wk ahead cum death,quantile,0.95,2020-05-18,2020-05-30,1174.2407691450278
1424,37,2 wk ahead cum death,quantile,0.975,2020-05-18,2020-05-30,1214.2659368267337
1425,37,2 wk ahead cum death,quantile,0.99,2020-05-18,2020-05-30,1301.2438696262727
1426,37,3 wk ahead cum death,quantile,0.01,2020-05-18,2020-06-06,856.2906581099146
1427,37,3 wk ahead cum death,quantile,0.025,2020-05-18,2020-06-06,872.243682216351
1428,37,3 wk ahead cum death,quantile,0.05,2020-05-18,2020-06-06,892.9411063928438
1429,37,3 wk ahead cum death,quantile,0.1,2020-05-18,2020-06-06,915.351533296382
1430,37,3 wk ahead cum death,quantile,0.15,2020-05-18,2020-06-06,933.9711596951939
1431,37,3 wk ahead cum death,quantile,0.2,2020-05-18,2020-06-06,961.3795819270376
1432,37,3 wk ahead cum death,quantile,0.25,2020-05-18,2020-06-06,985.9891975836008
1433,37,3 wk ahead cum death,quantile,0.3,2020-05-18,2020-06-06,1008.7764016960257
1434,37,3 wk ahead cum death,quantile,0.35,2020-05-18,2020-06-06,1033.4363851628273
1435,37,3 wk ahead cum death,quantile,0.4,2020-05-18,2020-06-06,1053.2807762407124
1436,37,3 wk ahead cum death,quantile,0.45,2020-05-18,2020-06-06,1073.864404842929
1437,37,3 wk ahead cum death,quantile,0.5,2020-05-18,2020-06-06,1095.9767353164002
1438,37,3 wk ahead cum death,quantile,0.55,2020-05-18,2020-06-06,1117.0945890723453
1439,37,3 wk ahead cum death,quantile,0.6,2020-05-18,2020-06-06,1140.3257080985738
1440,37,3 wk ahead cum death,quantile,0.65,2020-05-18,2020-06-06,1164.563695485922
1441,37,3 wk ahead cum death,quantile,0.7,2020-05-18,2020-06-06,1192.1575467455389
1442,37,3 wk ahead cum death,quantile,0.75,2020-05-18,2020-06-06,1219.7551842093892
1443,37,3 wk ahead cum death,quantile,0.8,2020-05-18,2020-06-06,1256.9583470280575
1444,37,3 wk ahead cum death,quantile,0.85,2020-05-18,2020-06-06,1298.2324345033112
1445,37,3 wk ahead cum death,quantile,0.9,2020-05-18,2020-06-06,1355.3489487734034
1446,37,3 wk ahead cum death,quantile,0.95,2020-05-18,2020-06-06,1435.203220539346
1447,37,3 wk ahead cum death,quantile,0.975,2020-05-18,2020-06-06,1496.7717763118521
1448,37,3 wk ahead cum death,quantile,0.99,2020-05-18,2020-06-06,1628.9464381382434
1449,37,4 wk ahead cum death,quantile,0.01,2020-05-18,2020-06-13,921.745682821765
1450,37,4 wk ahead cum death,quantile,0.025,2020-05-18,2020-06-13,942.8806749731717
1451,37,4 wk ahead cum death,quantile,0.05,2020-05-18,2020-06-13,971.0820835180067
1452,37,4 wk ahead cum death,quantile,0.1,2020-05-18,2020-06-13,1001.680197469362
1453,37,4 wk ahead cum death,quantile,0.15,2020-05-18,2020-06-13,1028.678706919661
1454,37,4 wk ahead cum death,quantile,0.2,2020-05-18,2020-06-13,1064.8987246221761
1455,37,4 wk ahead cum death,quantile,0.25,2020-05-18,2020-06-13,1098.6102959991006
1456,37,4 wk ahead cum death,quantile,0.3,2020-05-18,2020-06-13,1131.6998957767112
