forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-05-24,1 wk ahead cum death,2020-06-06,25,Massachusetts,quantile,0.300,7070
2020-05-24,1 wk ahead cum death,2020-06-06,25,Massachusetts,quantile,0.350,7087
2020-05-24,1 wk ahead cum death,2020-06-06,25,Massachusetts,quantile,0.400,7104
2020-05-24,1 wk ahead cum death,2020-06-06,25,Massachusetts,quantile,0.450,7121
2020-05-24,1 wk ahead cum death,2020-06-06,25,Massachusetts,quantile,0.500,7139
2020-05-24,1 wk ahead cum death,2020-06-06,25,Massachusetts,quantile,0.550,7157
2020-05-24,1 wk ahead cum death,2020-06-06,25,Massachusetts,quantile,0.600,7174
2020-05-24,1 wk ahead cum death,2020-06-06,25,Massachusetts,quantile,0.650,7192
2020-05-24,1 wk ahead cum death,2020-06-06,25,Massachusetts,quantile,0.700,7211
2020-05-24,1 wk ahead cum death,2020-06-06,25,Massachusetts,quantile,0.750,7231
2020-05-24,1 wk ahead cum death,2020-06-06,25,Massachusetts,quantile,0.800,7250
2020-05-24,1 wk ahead cum death,2020-06-06,25,Massachusetts,quantile,0.850,7270
2020-05-24,1 wk ahead cum death,2020-06-06,25,Massachusetts,quantile,0.900,7301
2020-05-24,1 wk ahead cum death,2020-06-06,25,Massachusetts,quantile,0.950,7338
2020-05-24,1 wk ahead cum death,2020-06-06,25,Massachusetts,quantile,0.975,7365
2020-05-24,1 wk ahead cum death,2020-06-06,25,Massachusetts,quantile,0.990,7403
2020-05-24,2 wk ahead inc death,2020-06-13,25,Massachusetts,point,NA,321
2020-05-24,2 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.010,207
2020-05-24,2 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.025,212
2020-05-24,2 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.050,220
2020-05-24,2 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.100,237
2020-05-24,2 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.150,255
2020-05-24,2 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.200,272
2020-05-24,2 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.250,282
2020-05-24,2 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.300,293
2020-05-24,2 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.350,303
2020-05-24,2 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.400,309
2020-05-24,2 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.450,315
2020-05-24,2 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.500,321
2020-05-24,2 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.550,327
2020-05-24,2 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.600,334
2020-05-24,2 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.650,341
2020-05-24,2 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.700,349
2020-05-24,2 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.750,356
2020-05-24,2 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.800,364
2020-05-24,2 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.850,374
2020-05-24,2 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.900,387
2020-05-24,2 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.950,399
2020-05-24,2 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.975,427
2020-05-24,2 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.990,452
2020-05-24,2 wk ahead cum death,2020-06-13,25,Massachusetts,point,NA,7461
2020-05-24,2 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.010,7071
2020-05-24,2 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.025,7109
2020-05-24,2 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.050,7163
2020-05-24,2 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.100,7236
2020-05-24,2 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.150,7278
2020-05-24,2 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.200,7313
2020-05-24,2 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.250,7347
2020-05-24,2 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.300,7372
2020-05-24,2 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.350,7394
2020-05-24,2 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.400,7417
2020-05-24,2 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.450,7439
2020-05-24,2 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.500,7461
2020-05-24,2 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.550,7482
2020-05-24,2 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.600,7502
2020-05-24,2 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.650,7523
2020-05-24,2 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.700,7544
2020-05-24,2 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.750,7567
2020-05-24,2 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.800,7601
2020-05-24,2 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.850,7636
2020-05-24,2 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.900,7676
2020-05-24,2 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.950,7740
2020-05-24,2 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.975,7783
2020-05-24,2 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.990,7835
2020-05-24,3 wk ahead inc death,2020-06-20,25,Massachusetts,point,NA,266
2020-05-24,3 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.010,157
2020-05-24,3 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.025,171
2020-05-24,3 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.050,185
2020-05-24,3 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.100,206
2020-05-24,3 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.150,218
2020-05-24,3 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.200,230
2020-05-24,3 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.250,237
2020-05-24,3 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.300,242
2020-05-24,3 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.350,248
2020-05-24,3 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.400,254
2020-05-24,3 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.450,260
2020-05-24,3 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.500,266
2020-05-24,3 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.550,272
2020-05-24,3 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.600,277
2020-05-24,3 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.650,283
2020-05-24,3 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.700,290
2020-05-24,3 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.750,298
2020-05-24,3 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.800,307
2020-05-24,3 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.850,316
2020-05-24,3 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.900,330
2020-05-24,3 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.950,344
2020-05-24,3 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.975,358
2020-05-24,3 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.990,366
2020-05-24,3 wk ahead cum death,2020-06-20,25,Massachusetts,point,NA,7736
2020-05-24,3 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.010,7226
2020-05-24,3 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.025,7274
2020-05-24,3 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.050,7345
2020-05-24,3 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.100,7453
2020-05-24,3 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.150,7499
2020-05-24,3 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.200,7546
2020-05-24,3 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.250,7589
2020-05-24,3 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.300,7620
2020-05-24,3 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.350,7651
2020-05-24,3 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.400,7682
2020-05-24,3 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.450,7713
2020-05-24,3 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.500,7736
2020-05-24,3 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.550,7759
2020-05-24,3 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.600,7783
2020-05-24,3 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.650,7806
2020-05-24,3 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.700,7829
2020-05-24,3 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.750,7859
2020-05-24,3 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.800,7900
2020-05-24,3 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.850,7940
2020-05-24,3 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.900,7987
2020-05-24,3 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.950,8060
2020-05-24,3 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.975,8096
2020-05-24,3 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.990,8168
2020-05-24,4 wk ahead inc death,2020-06-27,25,Massachusetts,point,NA,225
2020-05-24,4 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.010,128
2020-05-24,4 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.025,134
2020-05-24,4 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.050,144
2020-05-24,4 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.100,159
2020-05-24,4 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.150,172
2020-05-24,4 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.200,179
2020-05-24,4 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.250,185
2020-05-24,4 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.300,192
2020-05-24,4 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.350,200
2020-05-24,4 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.400,209
2020-05-24,4 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.450,218
2020-05-24,4 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.500,225
2020-05-24,4 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.550,231
2020-05-24,4 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.600,238
2020-05-24,4 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.650,244
2020-05-24,4 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.700,251
2020-05-24,4 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.750,258
2020-05-24,4 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.800,265
2020-05-24,4 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.850,273
2020-05-24,4 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.900,282
2020-05-24,4 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.950,290
2020-05-24,4 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.975,301
2020-05-24,4 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.990,310
2020-05-24,4 wk ahead cum death,2020-06-27,25,Massachusetts,point,NA,7941
2020-05-24,4 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.010,7369
2020-05-24,4 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.025,7425
2020-05-24,4 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.050,7502
2020-05-24,4 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.100,7609
2020-05-24,4 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.150,7670
2020-05-24,4 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.200,7719
2020-05-24,4 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.250,7769
2020-05-24,4 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.300,7806
2020-05-24,4 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.350,7840
2020-05-24,4 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.400,7874
2020-05-24,4 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.450,7908
2020-05-24,4 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.500,7941
2020-05-24,4 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.550,7973
2020-05-24,4 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.600,8006
2020-05-24,4 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.650,8038
2020-05-24,4 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.700,8071
2020-05-24,4 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.750,8114
2020-05-24,4 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.800,8161
2020-05-24,4 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.850,8207
2020-05-24,4 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.900,8276
2020-05-24,4 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.950,8358
2020-05-24,4 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.975,8431
2020-05-24,4 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.990,8487
2020-05-24,5 wk ahead inc death,2020-07-04,25,Massachusetts,point,NA,-14879
2020-05-24,5 wk ahead inc death,2020-07-04,25,Massachusetts,quantile,0.010,7383
2020-05-24,5 wk ahead inc death,2020-07-04,25,Massachusetts,quantile,0.025,18293
2020-05-24,5 wk ahead inc death,2020-07-04,25,Massachusetts,quantile,0.050,36477
2020-05-24,5 wk ahead inc death,2020-07-04,25,Massachusetts,quantile,0.100,72845
2020-05-24,5 wk ahead inc death,2020-07-04,25,Massachusetts,quantile,0.150,110425
2020-05-24,5 wk ahead inc death,2020-07-04,25,Massachusetts,quantile,0.200,149824
2020-05-24,5 wk ahead inc death,2020-07-04,25,Massachusetts,quantile,0.250,189223
2020-05-24,5 wk ahead inc death,2020-07-04,25,Massachusetts,quantile,0.300,228622
2020-05-24,5 wk ahead inc death,2020-07-04,25,Massachusetts,quantile,0.350,268020
2020-05-24,5 wk ahead inc death,2020-07-04,25,Massachusetts,quantile,0.400,305601
2020-05-24,5 wk ahead inc death,2020-07-04,25,Massachusetts,quantile,0.450,341969
2020-05-24,5 wk ahead inc death,2020-07-04,25,Massachusetts,quantile,0.500,378337
2020-05-24,5 wk ahead inc death,2020-07-04,25,Massachusetts,quantile,0.550,417736
2020-05-24,5 wk ahead inc death,2020-07-04,25,Massachusetts,quantile,0.600,457134
2020-05-24,5 wk ahead inc death,2020-07-04,25,Massachusetts,quantile,0.650,496533
2020-05-24,5 wk ahead inc death,2020-07-04,25,Massachusetts,quantile,0.700,535932
2020-05-24,5 wk ahead inc death,2020-07-04,25,Massachusetts,quantile,0.750,574725
2020-05-24,5 wk ahead inc death,2020-07-04,25,Massachusetts,quantile,0.800,611093
2020-05-24,5 wk ahead inc death,2020-07-04,25,Massachusetts,quantile,0.850,647461
2020-05-24,5 wk ahead inc death,2020-07-04,25,Massachusetts,quantile,0.900,683829
2020-05-24,5 wk ahead inc death,2020-07-04,25,Massachusetts,quantile,0.950,720197
2020-05-24,5 wk ahead inc death,2020-07-04,25,Massachusetts,quantile,0.975,738381
2020-05-24,5 wk ahead inc death,2020-07-04,25,Massachusetts,quantile,0.990,749291
2020-05-24,5 wk ahead cum death,2020-07-04,25,Massachusetts,point,NA,-7014
2020-05-24,5 wk ahead cum death,2020-07-04,25,Massachusetts,quantile,0.010,15095
2020-05-24,5 wk ahead cum death,2020-07-04,25,Massachusetts,quantile,0.025,26010
2020-05-24,5 wk ahead cum death,2020-07-04,25,Massachusetts,quantile,0.050,44201
2020-05-24,5 wk ahead cum death,2020-07-04,25,Massachusetts,quantile,0.100,80584
2020-05-24,5 wk ahead cum death,2020-07-04,25,Massachusetts,quantile,0.150,118180
2020-05-24,5 wk ahead cum death,2020-07-04,25,Massachusetts,quantile,0.200,157595
2020-05-24,5 wk ahead cum death,2020-07-04,25,Massachusetts,quantile,0.250,197010
2020-05-24,5 wk ahead cum death,2020-07-04,25,Massachusetts,quantile,0.300,236425
2020-05-24,5 wk ahead cum death,2020-07-04,25,Massachusetts,quantile,0.350,275840
2020-05-24,5 wk ahead cum death,2020-07-04,25,Massachusetts,quantile,0.400,313436
2020-05-24,5 wk ahead cum death,2020-07-04,25,Massachusetts,quantile,0.450,349819
2020-05-24,5 wk ahead cum death,2020-07-04,25,Massachusetts,quantile,0.500,386202
2020-05-24,5 wk ahead cum death,2020-07-04,25,Massachusetts,quantile,0.550,425617
2020-05-24,5 wk ahead cum death,2020-07-04,25,Massachusetts,quantile,0.600,465032
2020-05-24,5 wk ahead cum death,2020-07-04,25,Massachusetts,quantile,0.650,504447
2020-05-24,5 wk ahead cum death,2020-07-04,25,Massachusetts,quantile,0.700,543862
2020-05-24,5 wk ahead cum death,2020-07-04,25,Massachusetts,quantile,0.750,582671
2020-05-24,5 wk ahead cum death,2020-07-04,25,Massachusetts,quantile,0.800,619054
2020-05-24,5 wk ahead cum death,2020-07-04,25,Massachusetts,quantile,0.850,655437
2020-05-24,5 wk ahead cum death,2020-07-04,25,Massachusetts,quantile,0.900,691820
2020-05-24,5 wk ahead cum death,2020-07-04,25,Massachusetts,quantile,0.950,728203
2020-05-24,5 wk ahead cum death,2020-07-04,25,Massachusetts,quantile,0.975,746394
2020-05-24,5 wk ahead cum death,2020-07-04,25,Massachusetts,quantile,0.990,757309
2020-05-24,6 wk ahead inc death,2020-07-11,25,Massachusetts,point,NA,7956
2020-05-24,6 wk ahead inc death,2020-07-11,25,Massachusetts,quantile,0.010,249
2020-05-24,6 wk ahead inc death,2020-07-11,25,Massachusetts,quantile,0.025,467
2020-05-24,6 wk ahead inc death,2020-07-11,25,Massachusetts,quantile,0.050,831
2020-05-24,6 wk ahead inc death,2020-07-11,25,Massachusetts,quantile,0.100,1557
2020-05-24,6 wk ahead inc death,2020-07-11,25,Massachusetts,quantile,0.150,2306
2020-05-24,6 wk ahead inc death,2020-07-11,25,Massachusetts,quantile,0.200,3093
2020-05-24,6 wk ahead inc death,2020-07-11,25,Massachusetts,quantile,0.250,3880
2020-05-24,6 wk ahead inc death,2020-07-11,25,Massachusetts,quantile,0.300,4735
2020-05-24,6 wk ahead inc death,2020-07-11,25,Massachusetts,quantile,0.350,5594
2020-05-24,6 wk ahead inc death,2020-07-11,25,Massachusetts,quantile,0.400,6400
2020-05-24,6 wk ahead inc death,2020-07-11,25,Massachusetts,quantile,0.450,7187
2020-05-24,6 wk ahead inc death,2020-07-11,25,Massachusetts,quantile,0.500,7956
2020-05-24,6 wk ahead inc death,2020-07-11,25,Massachusetts,quantile,0.550,8683
2020-05-24,6 wk ahead inc death,2020-07-11,25,Massachusetts,quantile,0.600,9409
2020-05-24,6 wk ahead inc death,2020-07-11,25,Massachusetts,quantile,0.650,10177
2020-05-24,6 wk ahead inc death,2020-07-11,25,Massachusetts,quantile,0.700,10964
2020-05-24,6 wk ahead inc death,2020-07-11,25,Massachusetts,quantile,0.750,11722
2020-05-24,6 wk ahead inc death,2020-07-11,25,Massachusetts,quantile,0.800,12397
2020-05-24,6 wk ahead inc death,2020-07-11,25,Massachusetts,quantile,0.850,13072
2020-05-24,6 wk ahead inc death,2020-07-11,25,Massachusetts,quantile,0.900,13794
2020-05-24,6 wk ahead inc death,2020-07-11,25,Massachusetts,quantile,0.950,14581
2020-05-24,6 wk ahead inc death,2020-07-11,25,Massachusetts,quantile,0.975,14974
2020-05-24,6 wk ahead inc death,2020-07-11,25,Massachusetts,quantile,0.990,15211
2020-05-24,6 wk ahead cum death,2020-07-11,25,Massachusetts,point,NA,722
2020-05-24,6 wk ahead cum death,2020-07-11,25,Massachusetts,quantile,0.010,15345
2020-05-24,6 wk ahead cum death,2020-07-11,25,Massachusetts,quantile,0.025,26480
2020-05-24,6 wk ahead cum death,2020-07-11,25,Massachusetts,quantile,0.050,45039
2020-05-24,6 wk ahead cum death,2020-07-11,25,Massachusetts,quantile,0.100,82156
2020-05-24,6 wk ahead cum death,2020-07-11,25,Massachusetts,quantile,0.150,120510
2020-05-24,6 wk ahead cum death,2020-07-11,25,Massachusetts,quantile,0.200,160720
2020-05-24,6 wk ahead cum death,2020-07-11,25,Massachusetts,quantile,0.250,200930
2020-05-24,6 wk ahead cum death,2020-07-11,25,Massachusetts,quantile,0.300,241140
2020-05-24,6 wk ahead cum death,2020-07-11,25,Massachusetts,quantile,0.350,281350
2020-05-24,6 wk ahead cum death,2020-07-11,25,Massachusetts,quantile,0.400,319704
2020-05-24,6 wk ahead cum death,2020-07-11,25,Massachusetts,quantile,0.450,356821
2020-05-24,6 wk ahead cum death,2020-07-11,25,Massachusetts,quantile,0.500,393938
2020-05-24,6 wk ahead cum death,2020-07-11,25,Massachusetts,quantile,0.550,434148
2020-05-24,6 wk ahead cum death,2020-07-11,25,Massachusetts,quantile,0.600,474358
2020-05-24,6 wk ahead cum death,2020-07-11,25,Massachusetts,quantile,0.650,514568
2020-05-24,6 wk ahead cum death,2020-07-11,25,Massachusetts,quantile,0.700,554778
2020-05-24,6 wk ahead cum death,2020-07-11,25,Massachusetts,quantile,0.750,594369
2020-05-24,6 wk ahead cum death,2020-07-11,25,Massachusetts,quantile,0.800,631486
2020-05-24,6 wk ahead cum death,2020-07-11,25,Massachusetts,quantile,0.850,668603
2020-05-24,6 wk ahead cum death,2020-07-11,25,Massachusetts,quantile,0.900,705720
2020-05-24,6 wk ahead cum death,2020-07-11,25,Massachusetts,quantile,0.950,742837
2020-05-24,6 wk ahead cum death,2020-07-11,25,Massachusetts,quantile,0.975,761396
2020-05-24,6 wk ahead cum death,2020-07-11,25,Massachusetts,quantile,0.990,772531
