forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-05-12,3 wk ahead cum death,2020-06-06,25,Massachusetts,quantile,0.200,6672
2020-05-12,3 wk ahead cum death,2020-06-06,25,Massachusetts,quantile,0.250,6707
2020-05-12,3 wk ahead cum death,2020-06-06,25,Massachusetts,quantile,0.300,6743
2020-05-12,3 wk ahead cum death,2020-06-06,25,Massachusetts,quantile,0.350,6778
2020-05-12,3 wk ahead cum death,2020-06-06,25,Massachusetts,quantile,0.400,6813
2020-05-12,3 wk ahead cum death,2020-06-06,25,Massachusetts,quantile,0.450,6851
2020-05-12,3 wk ahead cum death,2020-06-06,25,Massachusetts,quantile,0.500,6889
2020-05-12,3 wk ahead cum death,2020-06-06,25,Massachusetts,quantile,0.550,6928
2020-05-12,3 wk ahead cum death,2020-06-06,25,Massachusetts,quantile,0.600,6967
2020-05-12,3 wk ahead cum death,2020-06-06,25,Massachusetts,quantile,0.650,7003
2020-05-12,3 wk ahead cum death,2020-06-06,25,Massachusetts,quantile,0.700,7038
2020-05-12,3 wk ahead cum death,2020-06-06,25,Massachusetts,quantile,0.750,7074
2020-05-12,3 wk ahead cum death,2020-06-06,25,Massachusetts,quantile,0.800,7109
2020-05-12,3 wk ahead cum death,2020-06-06,25,Massachusetts,quantile,0.850,7144
2020-05-12,3 wk ahead cum death,2020-06-06,25,Massachusetts,quantile,0.900,7212
2020-05-12,3 wk ahead cum death,2020-06-06,25,Massachusetts,quantile,0.950,7279
2020-05-12,3 wk ahead cum death,2020-06-06,25,Massachusetts,quantile,0.975,7387
2020-05-12,3 wk ahead cum death,2020-06-06,25,Massachusetts,quantile,0.990,7549
2020-05-12,4 wk ahead inc death,2020-06-13,25,Massachusetts,point,NA,326
2020-05-12,4 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.010,199
2020-05-12,4 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.025,212
2020-05-12,4 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.050,233
2020-05-12,4 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.100,246
2020-05-12,4 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.150,258
2020-05-12,4 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.200,271
2020-05-12,4 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.250,282
2020-05-12,4 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.300,292
2020-05-12,4 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.350,301
2020-05-12,4 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.400,311
2020-05-12,4 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.450,320
2020-05-12,4 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.500,326
2020-05-12,4 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.550,333
2020-05-12,4 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.600,339
2020-05-12,4 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.650,345
2020-05-12,4 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.700,351
2020-05-12,4 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.750,357
2020-05-12,4 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.800,365
2020-05-12,4 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.850,379
2020-05-12,4 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.900,394
2020-05-12,4 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.950,414
2020-05-12,4 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.975,435
2020-05-12,4 wk ahead inc death,2020-06-13,25,Massachusetts,quantile,0.990,448
2020-05-12,4 wk ahead cum death,2020-06-13,25,Massachusetts,point,NA,7219
2020-05-12,4 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.010,6575
2020-05-12,4 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.025,6652
2020-05-12,4 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.050,6748
2020-05-12,4 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.100,6841
2020-05-12,4 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.150,6934
2020-05-12,4 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.200,6973
2020-05-12,4 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.250,7013
2020-05-12,4 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.300,7052
2020-05-12,4 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.350,7092
2020-05-12,4 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.400,7131
2020-05-12,4 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.450,7175
2020-05-12,4 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.500,7219
2020-05-12,4 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.550,7264
2020-05-12,4 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.600,7308
2020-05-12,4 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.650,7352
2020-05-12,4 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.700,7393
2020-05-12,4 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.750,7434
2020-05-12,4 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.800,7475
2020-05-12,4 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.850,7516
2020-05-12,4 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.900,7572
2020-05-12,4 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.950,7686
2020-05-12,4 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.975,7743
2020-05-12,4 wk ahead cum death,2020-06-13,25,Massachusetts,quantile,0.990,7959
2020-05-12,5 wk ahead inc death,2020-06-20,25,Massachusetts,point,NA,267
2020-05-12,5 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.010,168
2020-05-12,5 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.025,178
2020-05-12,5 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.050,190
2020-05-12,5 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.100,202
2020-05-12,5 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.150,213
2020-05-12,5 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.200,225
2020-05-12,5 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.250,237
2020-05-12,5 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.300,245
2020-05-12,5 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.350,251
2020-05-12,5 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.400,256
2020-05-12,5 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.450,261
2020-05-12,5 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.500,267
2020-05-12,5 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.550,276
2020-05-12,5 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.600,289
2020-05-12,5 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.650,298
2020-05-12,5 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.700,304
2020-05-12,5 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.750,309
2020-05-12,5 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.800,314
2020-05-12,5 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.850,320
2020-05-12,5 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.900,334
2020-05-12,5 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.950,358
2020-05-12,5 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.975,367
2020-05-12,5 wk ahead inc death,2020-06-20,25,Massachusetts,quantile,0.990,373
2020-05-12,5 wk ahead cum death,2020-06-20,25,Massachusetts,point,NA,7490
2020-05-12,5 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.010,6742
2020-05-12,5 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.025,6829
2020-05-12,5 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.050,6944
2020-05-12,5 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.100,7088
2020-05-12,5 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.150,7170
2020-05-12,5 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.200,7211
2020-05-12,5 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.250,7252
2020-05-12,5 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.300,7293
2020-05-12,5 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.350,7334
2020-05-12,5 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.400,7375
2020-05-12,5 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.450,7432
2020-05-12,5 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.500,7490
2020-05-12,5 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.550,7548
2020-05-12,5 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.600,7605
2020-05-12,5 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.650,7646
2020-05-12,5 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.700,7687
2020-05-12,5 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.750,7728
2020-05-12,5 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.800,7769
2020-05-12,5 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.850,7810
2020-05-12,5 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.900,7886
2020-05-12,5 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.950,8014
2020-05-12,5 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.975,8122
2020-05-12,5 wk ahead cum death,2020-06-20,25,Massachusetts,quantile,0.990,8295
2020-05-12,6 wk ahead inc death,2020-06-27,25,Massachusetts,point,NA,223
2020-05-12,6 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.010,139
2020-05-12,6 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.025,144
2020-05-12,6 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.050,152
2020-05-12,6 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.100,165
2020-05-12,6 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.150,174
2020-05-12,6 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.200,184
2020-05-12,6 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.250,191
2020-05-12,6 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.300,198
2020-05-12,6 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.350,204
2020-05-12,6 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.400,211
2020-05-12,6 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.450,217
2020-05-12,6 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.500,223
2020-05-12,6 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.550,229
2020-05-12,6 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.600,235
2020-05-12,6 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.650,241
2020-05-12,6 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.700,248
2020-05-12,6 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.750,254
2020-05-12,6 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.800,261
2020-05-12,6 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.850,271
2020-05-12,6 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.900,282
2020-05-12,6 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.950,298
2020-05-12,6 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.975,309
2020-05-12,6 wk ahead inc death,2020-06-27,25,Massachusetts,quantile,0.990,324
2020-05-12,6 wk ahead cum death,2020-06-27,25,Massachusetts,point,NA,7730
2020-05-12,6 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.010,6884
2020-05-12,6 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.025,6978
2020-05-12,6 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.050,7100
2020-05-12,6 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.100,7239
2020-05-12,6 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.150,7342
2020-05-12,6 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.200,7392
2020-05-12,6 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.250,7442
2020-05-12,6 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.300,7492
2020-05-12,6 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.350,7542
2020-05-12,6 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.400,7598
2020-05-12,6 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.450,7664
2020-05-12,6 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.500,7730
2020-05-12,6 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.550,7796
2020-05-12,6 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.600,7848
2020-05-12,6 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.650,7891
2020-05-12,6 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.700,7934
2020-05-12,6 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.750,7977
2020-05-12,6 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.800,8020
2020-05-12,6 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.850,8063
2020-05-12,6 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.900,8163
2020-05-12,6 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.950,8277
2020-05-12,6 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.975,8447
2020-05-12,6 wk ahead cum death,2020-06-27,25,Massachusetts,quantile,0.990,8697
