location,target,target_end_date,forecast_date,type,quantile,value
01,6 day ahead inc hosp,2024-04-07,2024-04-01,quantile,0.025,3
01,6 day ahead inc hosp,2024-04-07,2024-04-01,quantile,0.05,5
01,6 day ahead inc hosp,2024-04-07,2024-04-01,quantile,0.1,8
01,6 day ahead inc hosp,2024-04-07,2024-04-01,quantile,0.15,10
01,6 day ahead inc hosp,2024-04-07,2024-04-01,quantile,0.2,12
01,6 day ahead inc hosp,2024-04-07,2024-04-01,quantile,0.25,14
01,6 day ahead inc hosp,2024-04-07,2024-04-01,quantile,0.3,16
01,6 day ahead inc hosp,2024-04-07,2024-04-01,quantile,0.35,17
01,6 day ahead inc hosp,2024-04-07,2024-04-01,quantile,0.4,18
01,6 day ahead inc hosp,2024-04-07,2024-04-01,quantile,0.45,21
01,6 day ahead inc hosp,2024-04-07,2024-04-01,quantile,0.5,23
01,6 day ahead inc hosp,2024-04-07,2024-04-01,quantile,0.55,26
01,6 day ahead inc hosp,2024-04-07,2024-04-01,quantile,0.6,29
01,6 day ahead inc hosp,2024-04-07,2024-04-01,quantile,0.65,31
01,6 day ahead inc hosp,2024-04-07,2024-04-01,quantile,0.7,34
01,6 day ahead inc hosp,2024-04-07,2024-04-01,quantile,0.75,36
01,6 day ahead inc hosp,2024-04-07,2024-04-01,quantile,0.8,38
01,6 day ahead inc hosp,2024-04-07,2024-04-01,quantile,0.85,41
01,6 day ahead inc hosp,2024-04-07,2024-04-01,quantile,0.9,47
01,6 day ahead inc hosp,2024-04-07,2024-04-01,quantile,0.95,55
01,6 day ahead inc hosp,2024-04-07,2024-04-01,quantile,0.975,59
01,6 day ahead inc hosp,2024-04-07,2024-04-01,quantile,0.99,70
01,7 day ahead inc hosp,2024-04-08,2024-04-01,point,NA,24
01,7 day ahead inc hosp,2024-04-08,2024-04-01,quantile,0.01,1
01,7 day ahead inc hosp,2024-04-08,2024-04-01,quantile,0.025,3
01,7 day ahead inc hosp,2024-04-08,2024-04-01,quantile,0.05,5
01,7 day ahead inc hosp,2024-04-08,2024-04-01,quantile,0.1,8
01,7 day ahead inc hosp,2024-04-08,2024-04-01,quantile,0.15,10
01,7 day ahead inc hosp,2024-04-08,2024-04-01,quantile,0.2,12
01,7 day ahead inc hosp,2024-04-08,2024-04-01,quantile,0.25,14
01,7 day ahead inc hosp,2024-04-08,2024-04-01,quantile,0.3,16
01,7 day ahead inc hosp,2024-04-08,2024-04-01,quantile,0.35,18
01,7 day ahead inc hosp,2024-04-08,2024-04-01,quantile,0.4,19
01,7 day ahead inc hosp,2024-04-08,2024-04-01,quantile,0.45,21
01,7 day ahead inc hosp,2024-04-08,2024-04-01,quantile,0.5,24
01,7 day ahead inc hosp,2024-04-08,2024-04-01,quantile,0.55,25
01,7 day ahead inc hosp,2024-04-08,2024-04-01,quantile,0.6,27
01,7 day ahead inc hosp,2024-04-08,2024-04-01,quantile,0.65,29
01,7 day ahead inc hosp,2024-04-08,2024-04-01,quantile,0.7,32
01,7 day ahead inc hosp,2024-04-08,2024-04-01,quantile,0.75,35
01,7 day ahead inc hosp,2024-04-08,2024-04-01,quantile,0.8,39
01,7 day ahead inc hosp,2024-04-08,2024-04-01,quantile,0.85,44
01,7 day ahead inc hosp,2024-04-08,2024-04-01,quantile,0.9,50
01,7 day ahead inc hosp,2024-04-08,2024-04-01,quantile,0.95,57
01,7 day ahead inc hosp,2024-04-08,2024-04-01,quantile,0.975,64
01,7 day ahead inc hosp,2024-04-08,2024-04-01,quantile,0.99,74
01,8 day ahead inc hosp,2024-04-09,2024-04-01,point,NA,23
01,8 day ahead inc hosp,2024-04-09,2024-04-01,quantile,0.01,1
01,8 day ahead inc hosp,2024-04-09,2024-04-01,quantile,0.025,3
01,8 day ahead inc hosp,2024-04-09,2024-04-01,quantile,0.05,4
01,8 day ahead inc hosp,2024-04-09,2024-04-01,quantile,0.1,7
01,8 day ahead inc hosp,2024-04-09,2024-04-01,quantile,0.15,9
01,8 day ahead inc hosp,2024-04-09,2024-04-01,quantile,0.2,11
01,8 day ahead inc hosp,2024-04-09,2024-04-01,quantile,0.25,13
01,8 day ahead inc hosp,2024-04-09,2024-04-01,quantile,0.3,16
01,8 day ahead inc hosp,2024-04-09,2024-04-01,quantile,0.35,18
01,8 day ahead inc hosp,2024-04-09,2024-04-01,quantile,0.4,19
01,8 day ahead inc hosp,2024-04-09,2024-04-01,quantile,0.45,20
01,8 day ahead inc hosp,2024-04-09,2024-04-01,quantile,0.5,23
01,8 day ahead inc hosp,2024-04-09,2024-04-01,quantile,0.55,25
01,8 day ahead inc hosp,2024-04-09,2024-04-01,quantile,0.6,28
01,8 day ahead inc hosp,2024-04-09,2024-04-01,quantile,0.65,32
01,8 day ahead inc hosp,2024-04-09,2024-04-01,quantile,0.7,35
01,8 day ahead inc hosp,2024-04-09,2024-04-01,quantile,0.75,38
01,8 day ahead inc hosp,2024-04-09,2024-04-01,quantile,0.8,41
01,8 day ahead inc hosp,2024-04-09,2024-04-01,quantile,0.85,45
01,8 day ahead inc hosp,2024-04-09,2024-04-01,quantile,0.9,51
01,8 day ahead inc hosp,2024-04-09,2024-04-01,quantile,0.95,59
01,8 day ahead inc hosp,2024-04-09,2024-04-01,quantile,0.975,65
01,8 day ahead inc hosp,2024-04-09,2024-04-01,quantile,0.99,79
01,9 day ahead inc hosp,2024-04-10,2024-04-01,point,NA,23
01,9 day ahead inc hosp,2024-04-10,2024-04-01,quantile,0.01,1
01,9 day ahead inc hosp,2024-04-10,2024-04-01,quantile,0.025,2
01,9 day ahead inc hosp,2024-04-10,2024-04-01,quantile,0.05,4
01,9 day ahead inc hosp,2024-04-10,2024-04-01,quantile,0.1,6
01,9 day ahead inc hosp,2024-04-10,2024-04-01,quantile,0.15,9
01,9 day ahead inc hosp,2024-04-10,2024-04-01,quantile,0.2,10
01,9 day ahead inc hosp,2024-04-10,2024-04-01,quantile,0.25,12
01,9 day ahead inc hosp,2024-04-10,2024-04-01,quantile,0.3,15
01,9 day ahead inc hosp,2024-04-10,2024-04-01,quantile,0.35,17
01,9 day ahead inc hosp,2024-04-10,2024-04-01,quantile,0.4,18
01,9 day ahead inc hosp,2024-04-10,2024-04-01,quantile,0.45,20
01,9 day ahead inc hosp,2024-04-10,2024-04-01,quantile,0.5,23
01,9 day ahead inc hosp,2024-04-10,2024-04-01,quantile,0.55,26
01,9 day ahead inc hosp,2024-04-10,2024-04-01,quantile,0.6,29
01,9 day ahead inc hosp,2024-04-10,2024-04-01,quantile,0.65,33
01,9 day ahead inc hosp,2024-04-10,2024-04-01,quantile,0.7,36
01,9 day ahead inc hosp,2024-04-10,2024-04-01,quantile,0.75,38
01,9 day ahead inc hosp,2024-04-10,2024-04-01,quantile,0.8,41
01,9 day ahead inc hosp,2024-04-10,2024-04-01,quantile,0.85,45
01,9 day ahead inc hosp,2024-04-10,2024-04-01,quantile,0.9,50
01,9 day ahead inc hosp,2024-04-10,2024-04-01,quantile,0.95,61
01,9 day ahead inc hosp,2024-04-10,2024-04-01,quantile,0.975,68
01,9 day ahead inc hosp,2024-04-10,2024-04-01,quantile,0.99,84
01,10 day ahead inc hosp,2024-04-11,2024-04-01,point,NA,23
01,10 day ahead inc hosp,2024-04-11,2024-04-01,quantile,0.01,1
01,10 day ahead inc hosp,2024-04-11,2024-04-01,quantile,0.025,2
01,10 day ahead inc hosp,2024-04-11,2024-04-01,quantile,0.05,3
01,10 day ahead inc hosp,2024-04-11,2024-04-01,quantile,0.1,6
01,10 day ahead inc hosp,2024-04-11,2024-04-01,quantile,0.15,8
01,10 day ahead inc hosp,2024-04-11,2024-04-01,quantile,0.2,10
01,10 day ahead inc hosp,2024-04-11,2024-04-01,quantile,0.25,12
01,10 day ahead inc hosp,2024-04-11,2024-04-01,quantile,0.3,14
01,10 day ahead inc hosp,2024-04-11,2024-04-01,quantile,0.35,16
01,10 day ahead inc hosp,2024-04-11,2024-04-01,quantile,0.4,18
01,10 day ahead inc hosp,2024-04-11,2024-04-01,quantile,0.45,19
01,10 day ahead inc hosp,2024-04-11,2024-04-01,quantile,0.5,23
01,10 day ahead inc hosp,2024-04-11,2024-04-01,quantile,0.55,25
01,10 day ahead inc hosp,2024-04-11,2024-04-01,quantile,0.6,29
01,10 day ahead inc hosp,2024-04-11,2024-04-01,quantile,0.65,33
01,10 day ahead inc hosp,2024-04-11,2024-04-01,quantile,0.7,36
01,10 day ahead inc hosp,2024-04-11,2024-04-01,quantile,0.75,39
01,10 day ahead inc hosp,2024-04-11,2024-04-01,quantile,0.8,42
01,10 day ahead inc hosp,2024-04-11,2024-04-01,quantile,0.85,46
01,10 day ahead inc hosp,2024-04-11,2024-04-01,quantile,0.9,53
01,10 day ahead inc hosp,2024-04-11,2024-04-01,quantile,0.95,63
01,10 day ahead inc hosp,2024-04-11,2024-04-01,quantile,0.975,70
01,10 day ahead inc hosp,2024-04-11,2024-04-01,quantile,0.99,85
01,11 day ahead inc hosp,2024-04-12,2024-04-01,point,NA,23
01,11 day ahead inc hosp,2024-04-12,2024-04-01,quantile,0.01,1
01,11 day ahead inc hosp,2024-04-12,2024-04-01,quantile,0.025,2
01,11 day ahead inc hosp,2024-04-12,2024-04-01,quantile,0.05,3
01,11 day ahead inc hosp,2024-04-12,2024-04-01,quantile,0.1,6
01,11 day ahead inc hosp,2024-04-12,2024-04-01,quantile,0.15,8
01,11 day ahead inc hosp,2024-04-12,2024-04-01,quantile,0.2,9
01,11 day ahead inc hosp,2024-04-12,2024-04-01,quantile,0.25,11
01,11 day ahead inc hosp,2024-04-12,2024-04-01,quantile,0.3,13
01,11 day ahead inc hosp,2024-04-12,2024-04-01,quantile,0.35,16
01,11 day ahead inc hosp,2024-04-12,2024-04-01,quantile,0.4,17
01,11 day ahead inc hosp,2024-04-12,2024-04-01,quantile,0.45,19
01,11 day ahead inc hosp,2024-04-12,2024-04-01,quantile,0.5,23
01,11 day ahead inc hosp,2024-04-12,2024-04-01,quantile,0.55,24
01,11 day ahead inc hosp,2024-04-12,2024-04-01,quantile,0.6,27
01,11 day ahead inc hosp,2024-04-12,2024-04-01,quantile,0.65,31
01,11 day ahead inc hosp,2024-04-12,2024-04-01,quantile,0.7,36
01,11 day ahead inc hosp,2024-04-12,2024-04-01,quantile,0.75,39
01,11 day ahead inc hosp,2024-04-12,2024-04-01,quantile,0.8,42
01,11 day ahead inc hosp,2024-04-12,2024-04-01,quantile,0.85,47
01,11 day ahead inc hosp,2024-04-12,2024-04-01,quantile,0.9,53
01,11 day ahead inc hosp,2024-04-12,2024-04-01,quantile,0.95,61
01,11 day ahead inc hosp,2024-04-12,2024-04-01,quantile,0.975,70
01,11 day ahead inc hosp,2024-04-12,2024-04-01,quantile,0.99,88
01,12 day ahead inc hosp,2024-04-13,2024-04-01,point,NA,22
01,12 day ahead inc hosp,2024-04-13,2024-04-01,quantile,0.01,0
01,12 day ahead inc hosp,2024-04-13,2024-04-01,quantile,0.025,1
01,12 day ahead inc hosp,2024-04-13,2024-04-01,quantile,0.05,2
01,12 day ahead inc hosp,2024-04-13,2024-04-01,quantile,0.1,5
01,12 day ahead inc hosp,2024-04-13,2024-04-01,quantile,0.15,7
01,12 day ahead inc hosp,2024-04-13,2024-04-01,quantile,0.2,8
01,12 day ahead inc hosp,2024-04-13,2024-04-01,quantile,0.25,10
01,12 day ahead inc hosp,2024-04-13,2024-04-01,quantile,0.3,12
01,12 day ahead inc hosp,2024-04-13,2024-04-01,quantile,0.35,15
01,12 day ahead inc hosp,2024-04-13,2024-04-01,quantile,0.4,17
01,12 day ahead inc hosp,2024-04-13,2024-04-01,quantile,0.45,19
01,12 day ahead inc hosp,2024-04-13,2024-04-01,quantile,0.5,22
01,12 day ahead inc hosp,2024-04-13,2024-04-01,quantile,0.55,24
01,12 day ahead inc hosp,2024-04-13,2024-04-01,quantile,0.6,29
01,12 day ahead inc hosp,2024-04-13,2024-04-01,quantile,0.65,32
01,12 day ahead inc hosp,2024-04-13,2024-04-01,quantile,0.7,34
01,12 day ahead inc hosp,2024-04-13,2024-04-01,quantile,0.75,36
01,12 day ahead inc hosp,2024-04-13,2024-04-01,quantile,0.8,39
01,12 day ahead inc hosp,2024-04-13,2024-04-01,quantile,0.85,42
01,12 day ahead inc hosp,2024-04-13,2024-04-01,quantile,0.9,48
01,12 day ahead inc hosp,2024-04-13,2024-04-01,quantile,0.95,59
01,12 day ahead inc hosp,2024-04-13,2024-04-01,quantile,0.975,72
01,12 day ahead inc hosp,2024-04-13,2024-04-01,quantile,0.99,88
01,13 day ahead inc hosp,2024-04-14,2024-04-01,point,NA,22
01,13 day ahead inc hosp,2024-04-14,2024-04-01,quantile,0.01,0
01,13 day ahead inc hosp,2024-04-14,2024-04-01,quantile,0.025,1
01,13 day ahead inc hosp,2024-04-14,2024-04-01,quantile,0.05,2
01,13 day ahead inc hosp,2024-04-14,2024-04-01,quantile,0.1,5
01,13 day ahead inc hosp,2024-04-14,2024-04-01,quantile,0.15,7
01,13 day ahead inc hosp,2024-04-14,2024-04-01,quantile,0.2,8
01,13 day ahead inc hosp,2024-04-14,2024-04-01,quantile,0.25,10
01,13 day ahead inc hosp,2024-04-14,2024-04-01,quantile,0.3,12
01,13 day ahead inc hosp,2024-04-14,2024-04-01,quantile,0.35,15
01,13 day ahead inc hosp,2024-04-14,2024-04-01,quantile,0.4,17
01,13 day ahead inc hosp,2024-04-14,2024-04-01,quantile,0.45,18
01,13 day ahead inc hosp,2024-04-14,2024-04-01,quantile,0.5,22
01,13 day ahead inc hosp,2024-04-14,2024-04-01,quantile,0.55,24
01,13 day ahead inc hosp,2024-04-14,2024-04-01,quantile,0.6,28
01,13 day ahead inc hosp,2024-04-14,2024-04-01,quantile,0.65,33
01,13 day ahead inc hosp,2024-04-14,2024-04-01,quantile,0.7,36
01,13 day ahead inc hosp,2024-04-14,2024-04-01,quantile,0.75,39
01,13 day ahead inc hosp,2024-04-14,2024-04-01,quantile,0.8,43
01,13 day ahead inc hosp,2024-04-14,2024-04-01,quantile,0.85,46
01,13 day ahead inc hosp,2024-04-14,2024-04-01,quantile,0.9,51
01,13 day ahead inc hosp,2024-04-14,2024-04-01,quantile,0.95,61
01,13 day ahead inc hosp,2024-04-14,2024-04-01,quantile,0.975,73
01,13 day ahead inc hosp,2024-04-14,2024-04-01,quantile,0.99,91
01,14 day ahead inc hosp,2024-04-15,2024-04-01,point,NA,23
01,14 day ahead inc hosp,2024-04-15,2024-04-01,quantile,0.01,0
01,14 day ahead inc hosp,2024-04-15,2024-04-01,quantile,0.025,1
01,14 day ahead inc hosp,2024-04-15,2024-04-01,quantile,0.05,3
01,14 day ahead inc hosp,2024-04-15,2024-04-01,quantile,0.1,5
01,14 day ahead inc hosp,2024-04-15,2024-04-01,quantile,0.15,7
01,14 day ahead inc hosp,2024-04-15,2024-04-01,quantile,0.2,9
01,14 day ahead inc hosp,2024-04-15,2024-04-01,quantile,0.25,10
01,14 day ahead inc hosp,2024-04-15,2024-04-01,quantile,0.3,12
01,14 day ahead inc hosp,2024-04-15,2024-04-01,quantile,0.35,15
01,14 day ahead inc hosp,2024-04-15,2024-04-01,quantile,0.4,17
01,14 day ahead inc hosp,2024-04-15,2024-04-01,quantile,0.45,18
01,14 day ahead inc hosp,2024-04-15,2024-04-01,quantile,0.5,23
01,14 day ahead inc hosp,2024-04-15,2024-04-01,quantile,0.55,25
01,14 day ahead inc hosp,2024-04-15,2024-04-01,quantile,0.6,29
01,14 day ahead inc hosp,2024-04-15,2024-04-01,quantile,0.65,33
01,14 day ahead inc hosp,2024-04-15,2024-04-01,quantile,0.7,37
01,14 day ahead inc hosp,2024-04-15,2024-04-01,quantile,0.75,40
01,14 day ahead inc hosp,2024-04-15,2024-04-01,quantile,0.8,44
01,14 day ahead inc hosp,2024-04-15,2024-04-01,quantile,0.85,50
01,14 day ahead inc hosp,2024-04-15,2024-04-01,quantile,0.9,57
01,14 day ahead inc hosp,2024-04-15,2024-04-01,quantile,0.95,68
01,14 day ahead inc hosp,2024-04-15,2024-04-01,quantile,0.975,75
01,14 day ahead inc hosp,2024-04-15,2024-04-01,quantile,0.99,93
01,15 day ahead inc hosp,2024-04-16,2024-04-01,point,NA,22
01,15 day ahead inc hosp,2024-04-16,2024-04-01,quantile,0.01,0
01,15 day ahead inc hosp,2024-04-16,2024-04-01,quantile,0.025,1
01,15 day ahead inc hosp,2024-04-16,2024-04-01,quantile,0.05,2
01,15 day ahead inc hosp,2024-04-16,2024-04-01,quantile,0.1,5
01,15 day ahead inc hosp,2024-04-16,2024-04-01,quantile,0.15,7
01,15 day ahead inc hosp,2024-04-16,2024-04-01,quantile,0.2,8
01,15 day ahead inc hosp,2024-04-16,2024-04-01,quantile,0.25,10
01,15 day ahead inc hosp,2024-04-16,2024-04-01,quantile,0.3,11
01,15 day ahead inc hosp,2024-04-16,2024-04-01,quantile,0.35,14
01,15 day ahead inc hosp,2024-04-16,2024-04-01,quantile,0.4,16
01,15 day ahead inc hosp,2024-04-16,2024-04-01,quantile,0.45,18
01,15 day ahead inc hosp,2024-04-16,2024-04-01,quantile,0.5,22
01,15 day ahead inc hosp,2024-04-16,2024-04-01,quantile,0.55,25
01,15 day ahead inc hosp,2024-04-16,2024-04-01,quantile,0.6,28
01,15 day ahead inc hosp,2024-04-16,2024-04-01,quantile,0.65,34
01,15 day ahead inc hosp,2024-04-16,2024-04-01,quantile,0.7,37
01,15 day ahead inc hosp,2024-04-16,2024-04-01,quantile,0.75,40
01,15 day ahead inc hosp,2024-04-16,2024-04-01,quantile,0.8,44
01,15 day ahead inc hosp,2024-04-16,2024-04-01,quantile,0.85,51
01,15 day ahead inc hosp,2024-04-16,2024-04-01,quantile,0.9,58
01,15 day ahead inc hosp,2024-04-16,2024-04-01,quantile,0.95,70
01,15 day ahead inc hosp,2024-04-16,2024-04-01,quantile,0.975,78
01,15 day ahead inc hosp,2024-04-16,2024-04-01,quantile,0.99,94
01,16 day ahead inc hosp,2024-04-17,2024-04-01,point,NA,22
01,16 day ahead inc hosp,2024-04-17,2024-04-01,quantile,0.01,0
01,16 day ahead inc hosp,2024-04-17,2024-04-01,quantile,0.025,1
01,16 day ahead inc hosp,2024-04-17,2024-04-01,quantile,0.05,2
01,16 day ahead inc hosp,2024-04-17,2024-04-01,quantile,0.1,4
01,16 day ahead inc hosp,2024-04-17,2024-04-01,quantile,0.15,6
01,16 day ahead inc hosp,2024-04-17,2024-04-01,quantile,0.2,8
01,16 day ahead inc hosp,2024-04-17,2024-04-01,quantile,0.25,9
