location,target,target_end_date,forecast_date,type,quantile,value
01,2 day ahead inc hosp,2023-07-05,2023-07-03,quantile,0.15,9
01,2 day ahead inc hosp,2023-07-05,2023-07-03,quantile,0.2,10
01,2 day ahead inc hosp,2023-07-05,2023-07-03,quantile,0.25,11
01,2 day ahead inc hosp,2023-07-05,2023-07-03,quantile,0.3,12
01,2 day ahead inc hosp,2023-07-05,2023-07-03,quantile,0.35,13
01,2 day ahead inc hosp,2023-07-05,2023-07-03,quantile,0.4,14
01,2 day ahead inc hosp,2023-07-05,2023-07-03,quantile,0.45,15
01,2 day ahead inc hosp,2023-07-05,2023-07-03,quantile,0.5,17
01,2 day ahead inc hosp,2023-07-05,2023-07-03,quantile,0.55,20
01,2 day ahead inc hosp,2023-07-05,2023-07-03,quantile,0.6,21
01,2 day ahead inc hosp,2023-07-05,2023-07-03,quantile,0.65,23
01,2 day ahead inc hosp,2023-07-05,2023-07-03,quantile,0.7,26
01,2 day ahead inc hosp,2023-07-05,2023-07-03,quantile,0.75,29
01,2 day ahead inc hosp,2023-07-05,2023-07-03,quantile,0.8,32
01,2 day ahead inc hosp,2023-07-05,2023-07-03,quantile,0.85,35
01,2 day ahead inc hosp,2023-07-05,2023-07-03,quantile,0.9,37
01,2 day ahead inc hosp,2023-07-05,2023-07-03,quantile,0.95,43
01,2 day ahead inc hosp,2023-07-05,2023-07-03,quantile,0.975,48
01,2 day ahead inc hosp,2023-07-05,2023-07-03,quantile,0.99,54
01,3 day ahead inc hosp,2023-07-06,2023-07-03,point,NA,17
01,3 day ahead inc hosp,2023-07-06,2023-07-03,quantile,0.01,0
01,3 day ahead inc hosp,2023-07-06,2023-07-03,quantile,0.025,2
01,3 day ahead inc hosp,2023-07-06,2023-07-03,quantile,0.05,6
01,3 day ahead inc hosp,2023-07-06,2023-07-03,quantile,0.1,8
01,3 day ahead inc hosp,2023-07-06,2023-07-03,quantile,0.15,9
01,3 day ahead inc hosp,2023-07-06,2023-07-03,quantile,0.2,10
01,3 day ahead inc hosp,2023-07-06,2023-07-03,quantile,0.25,12
01,3 day ahead inc hosp,2023-07-06,2023-07-03,quantile,0.3,13
01,3 day ahead inc hosp,2023-07-06,2023-07-03,quantile,0.35,14
01,3 day ahead inc hosp,2023-07-06,2023-07-03,quantile,0.4,15
01,3 day ahead inc hosp,2023-07-06,2023-07-03,quantile,0.45,16
01,3 day ahead inc hosp,2023-07-06,2023-07-03,quantile,0.5,17
01,3 day ahead inc hosp,2023-07-06,2023-07-03,quantile,0.55,21
01,3 day ahead inc hosp,2023-07-06,2023-07-03,quantile,0.6,22
01,3 day ahead inc hosp,2023-07-06,2023-07-03,quantile,0.65,25
01,3 day ahead inc hosp,2023-07-06,2023-07-03,quantile,0.7,28
01,3 day ahead inc hosp,2023-07-06,2023-07-03,quantile,0.75,30
01,3 day ahead inc hosp,2023-07-06,2023-07-03,quantile,0.8,33
01,3 day ahead inc hosp,2023-07-06,2023-07-03,quantile,0.85,36
01,3 day ahead inc hosp,2023-07-06,2023-07-03,quantile,0.9,40
01,3 day ahead inc hosp,2023-07-06,2023-07-03,quantile,0.95,46
01,3 day ahead inc hosp,2023-07-06,2023-07-03,quantile,0.975,51
01,3 day ahead inc hosp,2023-07-06,2023-07-03,quantile,0.99,57
01,4 day ahead inc hosp,2023-07-07,2023-07-03,point,NA,17
01,4 day ahead inc hosp,2023-07-07,2023-07-03,quantile,0.01,0
01,4 day ahead inc hosp,2023-07-07,2023-07-03,quantile,0.025,1
01,4 day ahead inc hosp,2023-07-07,2023-07-03,quantile,0.05,6
01,4 day ahead inc hosp,2023-07-07,2023-07-03,quantile,0.1,8
01,4 day ahead inc hosp,2023-07-07,2023-07-03,quantile,0.15,9
01,4 day ahead inc hosp,2023-07-07,2023-07-03,quantile,0.2,10
01,4 day ahead inc hosp,2023-07-07,2023-07-03,quantile,0.25,11
01,4 day ahead inc hosp,2023-07-07,2023-07-03,quantile,0.3,12
01,4 day ahead inc hosp,2023-07-07,2023-07-03,quantile,0.35,13
01,4 day ahead inc hosp,2023-07-07,2023-07-03,quantile,0.4,14
01,4 day ahead inc hosp,2023-07-07,2023-07-03,quantile,0.45,15
01,4 day ahead inc hosp,2023-07-07,2023-07-03,quantile,0.5,17
01,4 day ahead inc hosp,2023-07-07,2023-07-03,quantile,0.55,21
01,4 day ahead inc hosp,2023-07-07,2023-07-03,quantile,0.6,23
01,4 day ahead inc hosp,2023-07-07,2023-07-03,quantile,0.65,25
01,4 day ahead inc hosp,2023-07-07,2023-07-03,quantile,0.7,27
01,4 day ahead inc hosp,2023-07-07,2023-07-03,quantile,0.75,29
01,4 day ahead inc hosp,2023-07-07,2023-07-03,quantile,0.8,32
01,4 day ahead inc hosp,2023-07-07,2023-07-03,quantile,0.85,34
01,4 day ahead inc hosp,2023-07-07,2023-07-03,quantile,0.9,38
01,4 day ahead inc hosp,2023-07-07,2023-07-03,quantile,0.95,44
01,4 day ahead inc hosp,2023-07-07,2023-07-03,quantile,0.975,49
01,4 day ahead inc hosp,2023-07-07,2023-07-03,quantile,0.99,56
01,5 day ahead inc hosp,2023-07-08,2023-07-03,point,NA,17
01,5 day ahead inc hosp,2023-07-08,2023-07-03,quantile,0.01,0
01,5 day ahead inc hosp,2023-07-08,2023-07-03,quantile,0.025,1
01,5 day ahead inc hosp,2023-07-08,2023-07-03,quantile,0.05,5
01,5 day ahead inc hosp,2023-07-08,2023-07-03,quantile,0.1,7
01,5 day ahead inc hosp,2023-07-08,2023-07-03,quantile,0.15,8
01,5 day ahead inc hosp,2023-07-08,2023-07-03,quantile,0.2,10
01,5 day ahead inc hosp,2023-07-08,2023-07-03,quantile,0.25,11
01,5 day ahead inc hosp,2023-07-08,2023-07-03,quantile,0.3,12
01,5 day ahead inc hosp,2023-07-08,2023-07-03,quantile,0.35,13
01,5 day ahead inc hosp,2023-07-08,2023-07-03,quantile,0.4,14
01,5 day ahead inc hosp,2023-07-08,2023-07-03,quantile,0.45,15
01,5 day ahead inc hosp,2023-07-08,2023-07-03,quantile,0.5,17
01,5 day ahead inc hosp,2023-07-08,2023-07-03,quantile,0.55,21
01,5 day ahead inc hosp,2023-07-08,2023-07-03,quantile,0.6,23
01,5 day ahead inc hosp,2023-07-08,2023-07-03,quantile,0.65,25
01,5 day ahead inc hosp,2023-07-08,2023-07-03,quantile,0.7,26
01,5 day ahead inc hosp,2023-07-08,2023-07-03,quantile,0.75,28
01,5 day ahead inc hosp,2023-07-08,2023-07-03,quantile,0.8,30
01,5 day ahead inc hosp,2023-07-08,2023-07-03,quantile,0.85,32
01,5 day ahead inc hosp,2023-07-08,2023-07-03,quantile,0.9,36
01,5 day ahead inc hosp,2023-07-08,2023-07-03,quantile,0.95,42
01,5 day ahead inc hosp,2023-07-08,2023-07-03,quantile,0.975,47
01,5 day ahead inc hosp,2023-07-08,2023-07-03,quantile,0.99,54
01,6 day ahead inc hosp,2023-07-09,2023-07-03,point,NA,17
01,6 day ahead inc hosp,2023-07-09,2023-07-03,quantile,0.01,0
01,6 day ahead inc hosp,2023-07-09,2023-07-03,quantile,0.025,1
01,6 day ahead inc hosp,2023-07-09,2023-07-03,quantile,0.05,4
01,6 day ahead inc hosp,2023-07-09,2023-07-03,quantile,0.1,7
01,6 day ahead inc hosp,2023-07-09,2023-07-03,quantile,0.15,8
01,6 day ahead inc hosp,2023-07-09,2023-07-03,quantile,0.2,9
01,6 day ahead inc hosp,2023-07-09,2023-07-03,quantile,0.25,11
01,6 day ahead inc hosp,2023-07-09,2023-07-03,quantile,0.3,12
01,6 day ahead inc hosp,2023-07-09,2023-07-03,quantile,0.35,13
01,6 day ahead inc hosp,2023-07-09,2023-07-03,quantile,0.4,14
01,6 day ahead inc hosp,2023-07-09,2023-07-03,quantile,0.45,15
01,6 day ahead inc hosp,2023-07-09,2023-07-03,quantile,0.5,17
01,6 day ahead inc hosp,2023-07-09,2023-07-03,quantile,0.55,21
01,6 day ahead inc hosp,2023-07-09,2023-07-03,quantile,0.6,23
01,6 day ahead inc hosp,2023-07-09,2023-07-03,quantile,0.65,26
01,6 day ahead inc hosp,2023-07-09,2023-07-03,quantile,0.7,29
01,6 day ahead inc hosp,2023-07-09,2023-07-03,quantile,0.75,31
01,6 day ahead inc hosp,2023-07-09,2023-07-03,quantile,0.8,33
01,6 day ahead inc hosp,2023-07-09,2023-07-03,quantile,0.85,36
01,6 day ahead inc hosp,2023-07-09,2023-07-03,quantile,0.9,39
01,6 day ahead inc hosp,2023-07-09,2023-07-03,quantile,0.95,46
01,6 day ahead inc hosp,2023-07-09,2023-07-03,quantile,0.975,52
01,6 day ahead inc hosp,2023-07-09,2023-07-03,quantile,0.99,60
01,7 day ahead inc hosp,2023-07-10,2023-07-03,point,NA,18
01,7 day ahead inc hosp,2023-07-10,2023-07-03,quantile,0.01,0
01,7 day ahead inc hosp,2023-07-10,2023-07-03,quantile,0.025,0
01,7 day ahead inc hosp,2023-07-10,2023-07-03,quantile,0.05,4
01,7 day ahead inc hosp,2023-07-10,2023-07-03,quantile,0.1,6
01,7 day ahead inc hosp,2023-07-10,2023-07-03,quantile,0.15,8
01,7 day ahead inc hosp,2023-07-10,2023-07-03,quantile,0.2,9
01,7 day ahead inc hosp,2023-07-10,2023-07-03,quantile,0.25,11
01,7 day ahead inc hosp,2023-07-10,2023-07-03,quantile,0.3,12
01,7 day ahead inc hosp,2023-07-10,2023-07-03,quantile,0.35,13
01,7 day ahead inc hosp,2023-07-10,2023-07-03,quantile,0.4,14
01,7 day ahead inc hosp,2023-07-10,2023-07-03,quantile,0.45,15
01,7 day ahead inc hosp,2023-07-10,2023-07-03,quantile,0.5,18
01,7 day ahead inc hosp,2023-07-10,2023-07-03,quantile,0.55,21
01,7 day ahead inc hosp,2023-07-10,2023-07-03,quantile,0.6,23
01,7 day ahead inc hosp,2023-07-10,2023-07-03,quantile,0.65,26
01,7 day ahead inc hosp,2023-07-10,2023-07-03,quantile,0.7,29
01,7 day ahead inc hosp,2023-07-10,2023-07-03,quantile,0.75,32
01,7 day ahead inc hosp,2023-07-10,2023-07-03,quantile,0.8,35
01,7 day ahead inc hosp,2023-07-10,2023-07-03,quantile,0.85,38
01,7 day ahead inc hosp,2023-07-10,2023-07-03,quantile,0.9,44
01,7 day ahead inc hosp,2023-07-10,2023-07-03,quantile,0.95,53
01,7 day ahead inc hosp,2023-07-10,2023-07-03,quantile,0.975,61
01,7 day ahead inc hosp,2023-07-10,2023-07-03,quantile,0.99,68
01,8 day ahead inc hosp,2023-07-11,2023-07-03,point,NA,18
01,8 day ahead inc hosp,2023-07-11,2023-07-03,quantile,0.01,0
01,8 day ahead inc hosp,2023-07-11,2023-07-03,quantile,0.025,0
01,8 day ahead inc hosp,2023-07-11,2023-07-03,quantile,0.05,3
01,8 day ahead inc hosp,2023-07-11,2023-07-03,quantile,0.1,6
01,8 day ahead inc hosp,2023-07-11,2023-07-03,quantile,0.15,8
01,8 day ahead inc hosp,2023-07-11,2023-07-03,quantile,0.2,9
01,8 day ahead inc hosp,2023-07-11,2023-07-03,quantile,0.25,10
01,8 day ahead inc hosp,2023-07-11,2023-07-03,quantile,0.3,12
01,8 day ahead inc hosp,2023-07-11,2023-07-03,quantile,0.35,13
01,8 day ahead inc hosp,2023-07-11,2023-07-03,quantile,0.4,14
01,8 day ahead inc hosp,2023-07-11,2023-07-03,quantile,0.45,15
01,8 day ahead inc hosp,2023-07-11,2023-07-03,quantile,0.5,18
01,8 day ahead inc hosp,2023-07-11,2023-07-03,quantile,0.55,21
01,8 day ahead inc hosp,2023-07-11,2023-07-03,quantile,0.6,25
01,8 day ahead inc hosp,2023-07-11,2023-07-03,quantile,0.65,28
01,8 day ahead inc hosp,2023-07-11,2023-07-03,quantile,0.7,31
01,8 day ahead inc hosp,2023-07-11,2023-07-03,quantile,0.75,33
01,8 day ahead inc hosp,2023-07-11,2023-07-03,quantile,0.8,36
01,8 day ahead inc hosp,2023-07-11,2023-07-03,quantile,0.85,40
01,8 day ahead inc hosp,2023-07-11,2023-07-03,quantile,0.9,46
01,8 day ahead inc hosp,2023-07-11,2023-07-03,quantile,0.95,55
01,8 day ahead inc hosp,2023-07-11,2023-07-03,quantile,0.975,63
01,8 day ahead inc hosp,2023-07-11,2023-07-03,quantile,0.99,74
01,9 day ahead inc hosp,2023-07-12,2023-07-03,point,NA,18
01,9 day ahead inc hosp,2023-07-12,2023-07-03,quantile,0.01,0
01,9 day ahead inc hosp,2023-07-12,2023-07-03,quantile,0.025,0
01,9 day ahead inc hosp,2023-07-12,2023-07-03,quantile,0.05,3
01,9 day ahead inc hosp,2023-07-12,2023-07-03,quantile,0.1,6
01,9 day ahead inc hosp,2023-07-12,2023-07-03,quantile,0.15,7
01,9 day ahead inc hosp,2023-07-12,2023-07-03,quantile,0.2,9
01,9 day ahead inc hosp,2023-07-12,2023-07-03,quantile,0.25,10
01,9 day ahead inc hosp,2023-07-12,2023-07-03,quantile,0.3,11
01,9 day ahead inc hosp,2023-07-12,2023-07-03,quantile,0.35,13
01,9 day ahead inc hosp,2023-07-12,2023-07-03,quantile,0.4,14
01,9 day ahead inc hosp,2023-07-12,2023-07-03,quantile,0.45,16
01,9 day ahead inc hosp,2023-07-12,2023-07-03,quantile,0.5,18
01,9 day ahead inc hosp,2023-07-12,2023-07-03,quantile,0.55,22
01,9 day ahead inc hosp,2023-07-12,2023-07-03,quantile,0.6,25
01,9 day ahead inc hosp,2023-07-12,2023-07-03,quantile,0.65,30
01,9 day ahead inc hosp,2023-07-12,2023-07-03,quantile,0.7,33
01,9 day ahead inc hosp,2023-07-12,2023-07-03,quantile,0.75,36
01,9 day ahead inc hosp,2023-07-12,2023-07-03,quantile,0.8,39
01,9 day ahead inc hosp,2023-07-12,2023-07-03,quantile,0.85,43
01,9 day ahead inc hosp,2023-07-12,2023-07-03,quantile,0.9,47
01,9 day ahead inc hosp,2023-07-12,2023-07-03,quantile,0.95,54
01,9 day ahead inc hosp,2023-07-12,2023-07-03,quantile,0.975,65
01,9 day ahead inc hosp,2023-07-12,2023-07-03,quantile,0.99,74
01,10 day ahead inc hosp,2023-07-13,2023-07-03,point,NA,18
01,10 day ahead inc hosp,2023-07-13,2023-07-03,quantile,0.01,0
01,10 day ahead inc hosp,2023-07-13,2023-07-03,quantile,0.025,0
01,10 day ahead inc hosp,2023-07-13,2023-07-03,quantile,0.05,2
01,10 day ahead inc hosp,2023-07-13,2023-07-03,quantile,0.1,5
01,10 day ahead inc hosp,2023-07-13,2023-07-03,quantile,0.15,7
01,10 day ahead inc hosp,2023-07-13,2023-07-03,quantile,0.2,9
01,10 day ahead inc hosp,2023-07-13,2023-07-03,quantile,0.25,10
01,10 day ahead inc hosp,2023-07-13,2023-07-03,quantile,0.3,11
01,10 day ahead inc hosp,2023-07-13,2023-07-03,quantile,0.35,13
01,10 day ahead inc hosp,2023-07-13,2023-07-03,quantile,0.4,14
01,10 day ahead inc hosp,2023-07-13,2023-07-03,quantile,0.45,16
01,10 day ahead inc hosp,2023-07-13,2023-07-03,quantile,0.5,18
01,10 day ahead inc hosp,2023-07-13,2023-07-03,quantile,0.55,22
01,10 day ahead inc hosp,2023-07-13,2023-07-03,quantile,0.6,26
01,10 day ahead inc hosp,2023-07-13,2023-07-03,quantile,0.65,30
01,10 day ahead inc hosp,2023-07-13,2023-07-03,quantile,0.7,33
01,10 day ahead inc hosp,2023-07-13,2023-07-03,quantile,0.75,36
01,10 day ahead inc hosp,2023-07-13,2023-07-03,quantile,0.8,40
01,10 day ahead inc hosp,2023-07-13,2023-07-03,quantile,0.85,43
01,10 day ahead inc hosp,2023-07-13,2023-07-03,quantile,0.9,50
01,10 day ahead inc hosp,2023-07-13,2023-07-03,quantile,0.95,59
01,10 day ahead inc hosp,2023-07-13,2023-07-03,quantile,0.975,70
01,10 day ahead inc hosp,2023-07-13,2023-07-03,quantile,0.99,79
01,11 day ahead inc hosp,2023-07-14,2023-07-03,point,NA,18
01,11 day ahead inc hosp,2023-07-14,2023-07-03,quantile,0.01,0
01,11 day ahead inc hosp,2023-07-14,2023-07-03,quantile,0.025,0
01,11 day ahead inc hosp,2023-07-14,2023-07-03,quantile,0.05,2
01,11 day ahead inc hosp,2023-07-14,2023-07-03,quantile,0.1,5
01,11 day ahead inc hosp,2023-07-14,2023-07-03,quantile,0.15,7
01,11 day ahead inc hosp,2023-07-14,2023-07-03,quantile,0.2,8
01,11 day ahead inc hosp,2023-07-14,2023-07-03,quantile,0.25,10
01,11 day ahead inc hosp,2023-07-14,2023-07-03,quantile,0.3,11
01,11 day ahead inc hosp,2023-07-14,2023-07-03,quantile,0.35,13
01,11 day ahead inc hosp,2023-07-14,2023-07-03,quantile,0.4,14
01,11 day ahead inc hosp,2023-07-14,2023-07-03,quantile,0.45,15
01,11 day ahead inc hosp,2023-07-14,2023-07-03,quantile,0.5,18
01,11 day ahead inc hosp,2023-07-14,2023-07-03,quantile,0.55,22
01,11 day ahead inc hosp,2023-07-14,2023-07-03,quantile,0.6,25
01,11 day ahead inc hosp,2023-07-14,2023-07-03,quantile,0.65,28
01,11 day ahead inc hosp,2023-07-14,2023-07-03,quantile,0.7,31
01,11 day ahead inc hosp,2023-07-14,2023-07-03,quantile,0.75,35
01,11 day ahead inc hosp,2023-07-14,2023-07-03,quantile,0.8,38
01,11 day ahead inc hosp,2023-07-14,2023-07-03,quantile,0.85,42
01,11 day ahead inc hosp,2023-07-14,2023-07-03,quantile,0.9,47
01,11 day ahead inc hosp,2023-07-14,2023-07-03,quantile,0.95,57
01,11 day ahead inc hosp,2023-07-14,2023-07-03,quantile,0.975,66
01,11 day ahead inc hosp,2023-07-14,2023-07-03,quantile,0.99,78
01,12 day ahead inc hosp,2023-07-15,2023-07-03,point,NA,18
01,12 day ahead inc hosp,2023-07-15,2023-07-03,quantile,0.01,0
01,12 day ahead inc hosp,2023-07-15,2023-07-03,quantile,0.025,0
01,12 day ahead inc hosp,2023-07-15,2023-07-03,quantile,0.05,2
01,12 day ahead inc hosp,2023-07-15,2023-07-03,quantile,0.1,5
01,12 day ahead inc hosp,2023-07-15,2023-07-03,quantile,0.15,7
01,12 day ahead inc hosp,2023-07-15,2023-07-03,quantile,0.2,8
01,12 day ahead inc hosp,2023-07-15,2023-07-03,quantile,0.25,10
01,12 day ahead inc hosp,2023-07-15,2023-07-03,quantile,0.3,11
01,12 day ahead inc hosp,2023-07-15,2023-07-03,quantile,0.35,13
01,12 day ahead inc hosp,2023-07-15,2023-07-03,quantile,0.4,14
01,12 day ahead inc hosp,2023-07-15,2023-07-03,quantile,0.45,15
01,12 day ahead inc hosp,2023-07-15,2023-07-03,quantile,0.5,18
01,12 day ahead inc hosp,2023-07-15,2023-07-03,quantile,0.55,23
01,12 day ahead inc hosp,2023-07-15,2023-07-03,quantile,0.6,26
01,12 day ahead inc hosp,2023-07-15,2023-07-03,quantile,0.65,29
01,12 day ahead inc hosp,2023-07-15,2023-07-03,quantile,0.7,31
01,12 day ahead inc hosp,2023-07-15,2023-07-03,quantile,0.75,34
01,12 day ahead inc hosp,2023-07-15,2023-07-03,quantile,0.8,36
01,12 day ahead inc hosp,2023-07-15,2023-07-03,quantile,0.85,39
01,12 day ahead inc hosp,2023-07-15,2023-07-03,quantile,0.9,44
01,12 day ahead inc hosp,2023-07-15,2023-07-03,quantile,0.95,53
01,12 day ahead inc hosp,2023-07-15,2023-07-03,quantile,0.975,60
01,12 day ahead inc hosp,2023-07-15,2023-07-03,quantile,0.99,72
01,13 day ahead inc hosp,2023-07-16,2023-07-03,point,NA,18
01,13 day ahead inc hosp,2023-07-16,2023-07-03,quantile,0.01,0
01,13 day ahead inc hosp,2023-07-16,2023-07-03,quantile,0.025,0
01,13 day ahead inc hosp,2023-07-16,2023-07-03,quantile,0.05,1
01,13 day ahead inc hosp,2023-07-16,2023-07-03,quantile,0.1,5
01,13 day ahead inc hosp,2023-07-16,2023-07-03,quantile,0.15,6
01,13 day ahead inc hosp,2023-07-16,2023-07-03,quantile,0.2,8
01,13 day ahead inc hosp,2023-07-16,2023-07-03,quantile,0.25,9
01,13 day ahead inc hosp,2023-07-16,2023-07-03,quantile,0.3,11
01,13 day ahead inc hosp,2023-07-16,2023-07-03,quantile,0.35,13
01,13 day ahead inc hosp,2023-07-16,2023-07-03,quantile,0.4,14
01,13 day ahead inc hosp,2023-07-16,2023-07-03,quantile,0.45,15
01,13 day ahead inc hosp,2023-07-16,2023-07-03,quantile,0.5,18
01,13 day ahead inc hosp,2023-07-16,2023-07-03,quantile,0.55,23
01,13 day ahead inc hosp,2023-07-16,2023-07-03,quantile,0.6,27
01,13 day ahead inc hosp,2023-07-16,2023-07-03,quantile,0.65,31
01,13 day ahead inc hosp,2023-07-16,2023-07-03,quantile,0.7,34
01,13 day ahead inc hosp,2023-07-16,2023-07-03,quantile,0.75,37
01,13 day ahead inc hosp,2023-07-16,2023-07-03,quantile,0.8,40
01,13 day ahead inc hosp,2023-07-16,2023-07-03,quantile,0.85,44
01,13 day ahead inc hosp,2023-07-16,2023-07-03,quantile,0.9,49
01,13 day ahead inc hosp,2023-07-16,2023-07-03,quantile,0.95,60
01,13 day ahead inc hosp,2023-07-16,2023-07-03,quantile,0.975,69
01,13 day ahead inc hosp,2023-07-16,2023-07-03,quantile,0.99,79
01,14 day ahead inc hosp,2023-07-17,2023-07-03,point,NA,18
01,14 day ahead inc hosp,2023-07-17,2023-07-03,quantile,0.01,0
01,14 day ahead inc hosp,2023-07-17,2023-07-03,quantile,0.025,0
01,14 day ahead inc hosp,2023-07-17,2023-07-03,quantile,0.05,0
01,14 day ahead inc hosp,2023-07-17,2023-07-03,quantile,0.1,4
01,14 day ahead inc hosp,2023-07-17,2023-07-03,quantile,0.15,6
01,14 day ahead inc hosp,2023-07-17,2023-07-03,quantile,0.2,8
01,14 day ahead inc hosp,2023-07-17,2023-07-03,quantile,0.25,9
01,14 day ahead inc hosp,2023-07-17,2023-07-03,quantile,0.3,11
01,14 day ahead inc hosp,2023-07-17,2023-07-03,quantile,0.35,13
01,14 day ahead inc hosp,2023-07-17,2023-07-03,quantile,0.4,14
01,14 day ahead inc hosp,2023-07-17,2023-07-03,quantile,0.45,16
01,14 day ahead inc hosp,2023-07-17,2023-07-03,quantile,0.5,18
01,14 day ahead inc hosp,2023-07-17,2023-07-03,quantile,0.55,23
01,14 day ahead inc hosp,2023-07-17,2023-07-03,quantile,0.6,28
01,14 day ahead inc hosp,2023-07-17,2023-07-03,quantile,0.65,31
01,14 day ahead inc hosp,2023-07-17,2023-07-03,quantile,0.7,34
01,14 day ahead inc hosp,2023-07-17,2023-07-03,quantile,0.75,38
01,14 day ahead inc hosp,2023-07-17,2023-07-03,quantile,0.8,42
01,14 day ahead inc hosp,2023-07-17,2023-07-03,quantile,0.85,47
01,14 day ahead inc hosp,2023-07-17,2023-07-03,quantile,0.9,55
01,14 day ahead inc hosp,2023-07-17,2023-07-03,quantile,0.95,67
01,14 day ahead inc hosp,2023-07-17,2023-07-03,quantile,0.975,78
01,14 day ahead inc hosp,2023-07-17,2023-07-03,quantile,0.99,90
01,15 day ahead inc hosp,2023-07-18,2023-07-03,point,NA,18
01,15 day ahead inc hosp,2023-07-18,2023-07-03,quantile,0.01,0
01,15 day ahead inc hosp,2023-07-18,2023-07-03,quantile,0.025,0
01,15 day ahead inc hosp,2023-07-18,2023-07-03,quantile,0.05,0
01,15 day ahead inc hosp,2023-07-18,2023-07-03,quantile,0.1,4
01,15 day ahead inc hosp,2023-07-18,2023-07-03,quantile,0.15,6
01,15 day ahead inc hosp,2023-07-18,2023-07-03,quantile,0.2,8
01,15 day ahead inc hosp,2023-07-18,2023-07-03,quantile,0.25,9
01,15 day ahead inc hosp,2023-07-18,2023-07-03,quantile,0.3,11
01,15 day ahead inc hosp,2023-07-18,2023-07-03,quantile,0.35,13
01,15 day ahead inc hosp,2023-07-18,2023-07-03,quantile,0.4,14
01,15 day ahead inc hosp,2023-07-18,2023-07-03,quantile,0.45,16
01,15 day ahead inc hosp,2023-07-18,2023-07-03,quantile,0.5,18
01,15 day ahead inc hosp,2023-07-18,2023-07-03,quantile,0.55,23
01,15 day ahead inc hosp,2023-07-18,2023-07-03,quantile,0.6,27
01,15 day ahead inc hosp,2023-07-18,2023-07-03,quantile,0.65,32
01,15 day ahead inc hosp,2023-07-18,2023-07-03,quantile,0.7,35
01,15 day ahead inc hosp,2023-07-18,2023-07-03,quantile,0.75,38
01,15 day ahead inc hosp,2023-07-18,2023-07-03,quantile,0.8,43
01,15 day ahead inc hosp,2023-07-18,2023-07-03,quantile,0.85,49
01,15 day ahead inc hosp,2023-07-18,2023-07-03,quantile,0.9,58
01,15 day ahead inc hosp,2023-07-18,2023-07-03,quantile,0.95,71
01,15 day ahead inc hosp,2023-07-18,2023-07-03,quantile,0.975,81
01,15 day ahead inc hosp,2023-07-18,2023-07-03,quantile,0.99,93
01,16 day ahead inc hosp,2023-07-19,2023-07-03,point,NA,19
01,16 day ahead inc hosp,2023-07-19,2023-07-03,quantile,0.01,0
01,16 day ahead inc hosp,2023-07-19,2023-07-03,quantile,0.025,0
01,16 day ahead inc hosp,2023-07-19,2023-07-03,quantile,0.05,0
01,16 day ahead inc hosp,2023-07-19,2023-07-03,quantile,0.1,4
01,16 day ahead inc hosp,2023-07-19,2023-07-03,quantile,0.15,7
01,16 day ahead inc hosp,2023-07-19,2023-07-03,quantile,0.2,8
01,16 day ahead inc hosp,2023-07-19,2023-07-03,quantile,0.25,9
