location,target,target_end_date,forecast_date,type,quantile,value
01,4 day ahead inc hosp,2024-02-23,2024-02-19,quantile,0.025,18
01,4 day ahead inc hosp,2024-02-23,2024-02-19,quantile,0.05,22
01,4 day ahead inc hosp,2024-02-23,2024-02-19,quantile,0.1,26
01,4 day ahead inc hosp,2024-02-23,2024-02-19,quantile,0.15,29
01,4 day ahead inc hosp,2024-02-23,2024-02-19,quantile,0.2,31
01,4 day ahead inc hosp,2024-02-23,2024-02-19,quantile,0.25,33
01,4 day ahead inc hosp,2024-02-23,2024-02-19,quantile,0.3,35
01,4 day ahead inc hosp,2024-02-23,2024-02-19,quantile,0.35,37
01,4 day ahead inc hosp,2024-02-23,2024-02-19,quantile,0.4,39
01,4 day ahead inc hosp,2024-02-23,2024-02-19,quantile,0.45,41
01,4 day ahead inc hosp,2024-02-23,2024-02-19,quantile,0.5,44
01,4 day ahead inc hosp,2024-02-23,2024-02-19,quantile,0.55,47
01,4 day ahead inc hosp,2024-02-23,2024-02-19,quantile,0.6,49
01,4 day ahead inc hosp,2024-02-23,2024-02-19,quantile,0.65,51
01,4 day ahead inc hosp,2024-02-23,2024-02-19,quantile,0.7,54
01,4 day ahead inc hosp,2024-02-23,2024-02-19,quantile,0.75,57
01,4 day ahead inc hosp,2024-02-23,2024-02-19,quantile,0.8,60
01,4 day ahead inc hosp,2024-02-23,2024-02-19,quantile,0.85,65
01,4 day ahead inc hosp,2024-02-23,2024-02-19,quantile,0.9,71
01,4 day ahead inc hosp,2024-02-23,2024-02-19,quantile,0.95,81
01,4 day ahead inc hosp,2024-02-23,2024-02-19,quantile,0.975,90
01,4 day ahead inc hosp,2024-02-23,2024-02-19,quantile,0.99,104
01,5 day ahead inc hosp,2024-02-24,2024-02-19,point,NA,43
01,5 day ahead inc hosp,2024-02-24,2024-02-19,quantile,0.01,14
01,5 day ahead inc hosp,2024-02-24,2024-02-19,quantile,0.025,17
01,5 day ahead inc hosp,2024-02-24,2024-02-19,quantile,0.05,20
01,5 day ahead inc hosp,2024-02-24,2024-02-19,quantile,0.1,25
01,5 day ahead inc hosp,2024-02-24,2024-02-19,quantile,0.15,28
01,5 day ahead inc hosp,2024-02-24,2024-02-19,quantile,0.2,31
01,5 day ahead inc hosp,2024-02-24,2024-02-19,quantile,0.25,32
01,5 day ahead inc hosp,2024-02-24,2024-02-19,quantile,0.3,34
01,5 day ahead inc hosp,2024-02-24,2024-02-19,quantile,0.35,36
01,5 day ahead inc hosp,2024-02-24,2024-02-19,quantile,0.4,38
01,5 day ahead inc hosp,2024-02-24,2024-02-19,quantile,0.45,40
01,5 day ahead inc hosp,2024-02-24,2024-02-19,quantile,0.5,43
01,5 day ahead inc hosp,2024-02-24,2024-02-19,quantile,0.55,47
01,5 day ahead inc hosp,2024-02-24,2024-02-19,quantile,0.6,49
01,5 day ahead inc hosp,2024-02-24,2024-02-19,quantile,0.65,52
01,5 day ahead inc hosp,2024-02-24,2024-02-19,quantile,0.7,54
01,5 day ahead inc hosp,2024-02-24,2024-02-19,quantile,0.75,57
01,5 day ahead inc hosp,2024-02-24,2024-02-19,quantile,0.8,60
01,5 day ahead inc hosp,2024-02-24,2024-02-19,quantile,0.85,64
01,5 day ahead inc hosp,2024-02-24,2024-02-19,quantile,0.9,71
01,5 day ahead inc hosp,2024-02-24,2024-02-19,quantile,0.95,82
01,5 day ahead inc hosp,2024-02-24,2024-02-19,quantile,0.975,92
01,5 day ahead inc hosp,2024-02-24,2024-02-19,quantile,0.99,107
01,6 day ahead inc hosp,2024-02-25,2024-02-19,point,NA,43
01,6 day ahead inc hosp,2024-02-25,2024-02-19,quantile,0.01,13
01,6 day ahead inc hosp,2024-02-25,2024-02-19,quantile,0.025,15
01,6 day ahead inc hosp,2024-02-25,2024-02-19,quantile,0.05,19
01,6 day ahead inc hosp,2024-02-25,2024-02-19,quantile,0.1,25
01,6 day ahead inc hosp,2024-02-25,2024-02-19,quantile,0.15,28
01,6 day ahead inc hosp,2024-02-25,2024-02-19,quantile,0.2,30
01,6 day ahead inc hosp,2024-02-25,2024-02-19,quantile,0.25,32
01,6 day ahead inc hosp,2024-02-25,2024-02-19,quantile,0.3,34
01,6 day ahead inc hosp,2024-02-25,2024-02-19,quantile,0.35,36
01,6 day ahead inc hosp,2024-02-25,2024-02-19,quantile,0.4,38
01,6 day ahead inc hosp,2024-02-25,2024-02-19,quantile,0.45,40
01,6 day ahead inc hosp,2024-02-25,2024-02-19,quantile,0.5,43
01,6 day ahead inc hosp,2024-02-25,2024-02-19,quantile,0.55,45
01,6 day ahead inc hosp,2024-02-25,2024-02-19,quantile,0.6,49
01,6 day ahead inc hosp,2024-02-25,2024-02-19,quantile,0.65,52
01,6 day ahead inc hosp,2024-02-25,2024-02-19,quantile,0.7,54
01,6 day ahead inc hosp,2024-02-25,2024-02-19,quantile,0.75,57
01,6 day ahead inc hosp,2024-02-25,2024-02-19,quantile,0.8,61
01,6 day ahead inc hosp,2024-02-25,2024-02-19,quantile,0.85,65
01,6 day ahead inc hosp,2024-02-25,2024-02-19,quantile,0.9,72
01,6 day ahead inc hosp,2024-02-25,2024-02-19,quantile,0.95,84
01,6 day ahead inc hosp,2024-02-25,2024-02-19,quantile,0.975,93
01,6 day ahead inc hosp,2024-02-25,2024-02-19,quantile,0.99,107
01,7 day ahead inc hosp,2024-02-26,2024-02-19,point,NA,44
01,7 day ahead inc hosp,2024-02-26,2024-02-19,quantile,0.01,13
01,7 day ahead inc hosp,2024-02-26,2024-02-19,quantile,0.025,15
01,7 day ahead inc hosp,2024-02-26,2024-02-19,quantile,0.05,18
01,7 day ahead inc hosp,2024-02-26,2024-02-19,quantile,0.1,24
01,7 day ahead inc hosp,2024-02-26,2024-02-19,quantile,0.15,27
01,7 day ahead inc hosp,2024-02-26,2024-02-19,quantile,0.2,30
01,7 day ahead inc hosp,2024-02-26,2024-02-19,quantile,0.25,33
01,7 day ahead inc hosp,2024-02-26,2024-02-19,quantile,0.3,35
01,7 day ahead inc hosp,2024-02-26,2024-02-19,quantile,0.35,37
01,7 day ahead inc hosp,2024-02-26,2024-02-19,quantile,0.4,39
01,7 day ahead inc hosp,2024-02-26,2024-02-19,quantile,0.45,41
01,7 day ahead inc hosp,2024-02-26,2024-02-19,quantile,0.5,44
01,7 day ahead inc hosp,2024-02-26,2024-02-19,quantile,0.55,47
01,7 day ahead inc hosp,2024-02-26,2024-02-19,quantile,0.6,50
01,7 day ahead inc hosp,2024-02-26,2024-02-19,quantile,0.65,52
01,7 day ahead inc hosp,2024-02-26,2024-02-19,quantile,0.7,56
01,7 day ahead inc hosp,2024-02-26,2024-02-19,quantile,0.75,60
01,7 day ahead inc hosp,2024-02-26,2024-02-19,quantile,0.8,62
01,7 day ahead inc hosp,2024-02-26,2024-02-19,quantile,0.85,67
01,7 day ahead inc hosp,2024-02-26,2024-02-19,quantile,0.9,73
01,7 day ahead inc hosp,2024-02-26,2024-02-19,quantile,0.95,85
01,7 day ahead inc hosp,2024-02-26,2024-02-19,quantile,0.975,94
01,7 day ahead inc hosp,2024-02-26,2024-02-19,quantile,0.99,108
01,8 day ahead inc hosp,2024-02-27,2024-02-19,point,NA,44
01,8 day ahead inc hosp,2024-02-27,2024-02-19,quantile,0.01,12
01,8 day ahead inc hosp,2024-02-27,2024-02-19,quantile,0.025,15
01,8 day ahead inc hosp,2024-02-27,2024-02-19,quantile,0.05,20
01,8 day ahead inc hosp,2024-02-27,2024-02-19,quantile,0.1,24
01,8 day ahead inc hosp,2024-02-27,2024-02-19,quantile,0.15,27
01,8 day ahead inc hosp,2024-02-27,2024-02-19,quantile,0.2,30
01,8 day ahead inc hosp,2024-02-27,2024-02-19,quantile,0.25,32
01,8 day ahead inc hosp,2024-02-27,2024-02-19,quantile,0.3,35
01,8 day ahead inc hosp,2024-02-27,2024-02-19,quantile,0.35,37
01,8 day ahead inc hosp,2024-02-27,2024-02-19,quantile,0.4,39
01,8 day ahead inc hosp,2024-02-27,2024-02-19,quantile,0.45,41
01,8 day ahead inc hosp,2024-02-27,2024-02-19,quantile,0.5,44
01,8 day ahead inc hosp,2024-02-27,2024-02-19,quantile,0.55,47
01,8 day ahead inc hosp,2024-02-27,2024-02-19,quantile,0.6,50
01,8 day ahead inc hosp,2024-02-27,2024-02-19,quantile,0.65,53
01,8 day ahead inc hosp,2024-02-27,2024-02-19,quantile,0.7,56
01,8 day ahead inc hosp,2024-02-27,2024-02-19,quantile,0.75,60
01,8 day ahead inc hosp,2024-02-27,2024-02-19,quantile,0.8,64
01,8 day ahead inc hosp,2024-02-27,2024-02-19,quantile,0.85,69
01,8 day ahead inc hosp,2024-02-27,2024-02-19,quantile,0.9,75
01,8 day ahead inc hosp,2024-02-27,2024-02-19,quantile,0.95,86
01,8 day ahead inc hosp,2024-02-27,2024-02-19,quantile,0.975,95
01,8 day ahead inc hosp,2024-02-27,2024-02-19,quantile,0.99,108
01,9 day ahead inc hosp,2024-02-28,2024-02-19,point,NA,44
01,9 day ahead inc hosp,2024-02-28,2024-02-19,quantile,0.01,12
01,9 day ahead inc hosp,2024-02-28,2024-02-19,quantile,0.025,15
01,9 day ahead inc hosp,2024-02-28,2024-02-19,quantile,0.05,19
01,9 day ahead inc hosp,2024-02-28,2024-02-19,quantile,0.1,24
01,9 day ahead inc hosp,2024-02-28,2024-02-19,quantile,0.15,27
01,9 day ahead inc hosp,2024-02-28,2024-02-19,quantile,0.2,29
01,9 day ahead inc hosp,2024-02-28,2024-02-19,quantile,0.25,32
01,9 day ahead inc hosp,2024-02-28,2024-02-19,quantile,0.3,35
01,9 day ahead inc hosp,2024-02-28,2024-02-19,quantile,0.35,36
01,9 day ahead inc hosp,2024-02-28,2024-02-19,quantile,0.4,39
01,9 day ahead inc hosp,2024-02-28,2024-02-19,quantile,0.45,41
01,9 day ahead inc hosp,2024-02-28,2024-02-19,quantile,0.5,44
01,9 day ahead inc hosp,2024-02-28,2024-02-19,quantile,0.55,48
01,9 day ahead inc hosp,2024-02-28,2024-02-19,quantile,0.6,51
01,9 day ahead inc hosp,2024-02-28,2024-02-19,quantile,0.65,53
01,9 day ahead inc hosp,2024-02-28,2024-02-19,quantile,0.7,56
01,9 day ahead inc hosp,2024-02-28,2024-02-19,quantile,0.75,60
01,9 day ahead inc hosp,2024-02-28,2024-02-19,quantile,0.8,65
01,9 day ahead inc hosp,2024-02-28,2024-02-19,quantile,0.85,70
01,9 day ahead inc hosp,2024-02-28,2024-02-19,quantile,0.9,77
01,9 day ahead inc hosp,2024-02-28,2024-02-19,quantile,0.95,87
01,9 day ahead inc hosp,2024-02-28,2024-02-19,quantile,0.975,96
01,9 day ahead inc hosp,2024-02-28,2024-02-19,quantile,0.99,108
01,10 day ahead inc hosp,2024-02-29,2024-02-19,point,NA,45
01,10 day ahead inc hosp,2024-02-29,2024-02-19,quantile,0.01,12
01,10 day ahead inc hosp,2024-02-29,2024-02-19,quantile,0.025,14
01,10 day ahead inc hosp,2024-02-29,2024-02-19,quantile,0.05,19
01,10 day ahead inc hosp,2024-02-29,2024-02-19,quantile,0.1,24
01,10 day ahead inc hosp,2024-02-29,2024-02-19,quantile,0.15,26
01,10 day ahead inc hosp,2024-02-29,2024-02-19,quantile,0.2,29
01,10 day ahead inc hosp,2024-02-29,2024-02-19,quantile,0.25,32
01,10 day ahead inc hosp,2024-02-29,2024-02-19,quantile,0.3,34
01,10 day ahead inc hosp,2024-02-29,2024-02-19,quantile,0.35,37
01,10 day ahead inc hosp,2024-02-29,2024-02-19,quantile,0.4,39
01,10 day ahead inc hosp,2024-02-29,2024-02-19,quantile,0.45,41
01,10 day ahead inc hosp,2024-02-29,2024-02-19,quantile,0.5,45
01,10 day ahead inc hosp,2024-02-29,2024-02-19,quantile,0.55,49
01,10 day ahead inc hosp,2024-02-29,2024-02-19,quantile,0.6,52
01,10 day ahead inc hosp,2024-02-29,2024-02-19,quantile,0.65,54
01,10 day ahead inc hosp,2024-02-29,2024-02-19,quantile,0.7,56
01,10 day ahead inc hosp,2024-02-29,2024-02-19,quantile,0.75,61
01,10 day ahead inc hosp,2024-02-29,2024-02-19,quantile,0.8,65
01,10 day ahead inc hosp,2024-02-29,2024-02-19,quantile,0.85,70
01,10 day ahead inc hosp,2024-02-29,2024-02-19,quantile,0.9,78
01,10 day ahead inc hosp,2024-02-29,2024-02-19,quantile,0.95,87
01,10 day ahead inc hosp,2024-02-29,2024-02-19,quantile,0.975,96
01,10 day ahead inc hosp,2024-02-29,2024-02-19,quantile,0.99,108
01,11 day ahead inc hosp,2024-03-01,2024-02-19,point,NA,44
01,11 day ahead inc hosp,2024-03-01,2024-02-19,quantile,0.01,11
01,11 day ahead inc hosp,2024-03-01,2024-02-19,quantile,0.025,13
01,11 day ahead inc hosp,2024-03-01,2024-02-19,quantile,0.05,17
01,11 day ahead inc hosp,2024-03-01,2024-02-19,quantile,0.1,23
01,11 day ahead inc hosp,2024-03-01,2024-02-19,quantile,0.15,26
01,11 day ahead inc hosp,2024-03-01,2024-02-19,quantile,0.2,28
01,11 day ahead inc hosp,2024-03-01,2024-02-19,quantile,0.25,31
01,11 day ahead inc hosp,2024-03-01,2024-02-19,quantile,0.3,33
01,11 day ahead inc hosp,2024-03-01,2024-02-19,quantile,0.35,36
01,11 day ahead inc hosp,2024-03-01,2024-02-19,quantile,0.4,39
01,11 day ahead inc hosp,2024-03-01,2024-02-19,quantile,0.45,41
01,11 day ahead inc hosp,2024-03-01,2024-02-19,quantile,0.5,44
01,11 day ahead inc hosp,2024-03-01,2024-02-19,quantile,0.55,45
01,11 day ahead inc hosp,2024-03-01,2024-02-19,quantile,0.6,51
01,11 day ahead inc hosp,2024-03-01,2024-02-19,quantile,0.65,54
01,11 day ahead inc hosp,2024-03-01,2024-02-19,quantile,0.7,57
01,11 day ahead inc hosp,2024-03-01,2024-02-19,quantile,0.75,60
01,11 day ahead inc hosp,2024-03-01,2024-02-19,quantile,0.8,65
01,11 day ahead inc hosp,2024-03-01,2024-02-19,quantile,0.85,71
01,11 day ahead inc hosp,2024-03-01,2024-02-19,quantile,0.9,79
01,11 day ahead inc hosp,2024-03-01,2024-02-19,quantile,0.95,88
01,11 day ahead inc hosp,2024-03-01,2024-02-19,quantile,0.975,97
01,11 day ahead inc hosp,2024-03-01,2024-02-19,quantile,0.99,108
01,12 day ahead inc hosp,2024-03-02,2024-02-19,point,NA,43
01,12 day ahead inc hosp,2024-03-02,2024-02-19,quantile,0.01,11
01,12 day ahead inc hosp,2024-03-02,2024-02-19,quantile,0.025,13
01,12 day ahead inc hosp,2024-03-02,2024-02-19,quantile,0.05,16
01,12 day ahead inc hosp,2024-03-02,2024-02-19,quantile,0.1,21
01,12 day ahead inc hosp,2024-03-02,2024-02-19,quantile,0.15,25
01,12 day ahead inc hosp,2024-03-02,2024-02-19,quantile,0.2,27
01,12 day ahead inc hosp,2024-03-02,2024-02-19,quantile,0.25,30
01,12 day ahead inc hosp,2024-03-02,2024-02-19,quantile,0.3,33
01,12 day ahead inc hosp,2024-03-02,2024-02-19,quantile,0.35,35
01,12 day ahead inc hosp,2024-03-02,2024-02-19,quantile,0.4,37
01,12 day ahead inc hosp,2024-03-02,2024-02-19,quantile,0.45,39
01,12 day ahead inc hosp,2024-03-02,2024-02-19,quantile,0.5,43
01,12 day ahead inc hosp,2024-03-02,2024-02-19,quantile,0.55,46
01,12 day ahead inc hosp,2024-03-02,2024-02-19,quantile,0.6,50
01,12 day ahead inc hosp,2024-03-02,2024-02-19,quantile,0.65,53
01,12 day ahead inc hosp,2024-03-02,2024-02-19,quantile,0.7,55
01,12 day ahead inc hosp,2024-03-02,2024-02-19,quantile,0.75,59
01,12 day ahead inc hosp,2024-03-02,2024-02-19,quantile,0.8,64
01,12 day ahead inc hosp,2024-03-02,2024-02-19,quantile,0.85,70
01,12 day ahead inc hosp,2024-03-02,2024-02-19,quantile,0.9,78
01,12 day ahead inc hosp,2024-03-02,2024-02-19,quantile,0.95,88
01,12 day ahead inc hosp,2024-03-02,2024-02-19,quantile,0.975,97
01,12 day ahead inc hosp,2024-03-02,2024-02-19,quantile,0.99,108
01,13 day ahead inc hosp,2024-03-03,2024-02-19,point,NA,43
01,13 day ahead inc hosp,2024-03-03,2024-02-19,quantile,0.01,11
01,13 day ahead inc hosp,2024-03-03,2024-02-19,quantile,0.025,13
01,13 day ahead inc hosp,2024-03-03,2024-02-19,quantile,0.05,15
01,13 day ahead inc hosp,2024-03-03,2024-02-19,quantile,0.1,20
01,13 day ahead inc hosp,2024-03-03,2024-02-19,quantile,0.15,24
01,13 day ahead inc hosp,2024-03-03,2024-02-19,quantile,0.2,27
01,13 day ahead inc hosp,2024-03-03,2024-02-19,quantile,0.25,30
01,13 day ahead inc hosp,2024-03-03,2024-02-19,quantile,0.3,32
01,13 day ahead inc hosp,2024-03-03,2024-02-19,quantile,0.35,34
01,13 day ahead inc hosp,2024-03-03,2024-02-19,quantile,0.4,36
01,13 day ahead inc hosp,2024-03-03,2024-02-19,quantile,0.45,38
01,13 day ahead inc hosp,2024-03-03,2024-02-19,quantile,0.5,43
01,13 day ahead inc hosp,2024-03-03,2024-02-19,quantile,0.55,47
01,13 day ahead inc hosp,2024-03-03,2024-02-19,quantile,0.6,50
01,13 day ahead inc hosp,2024-03-03,2024-02-19,quantile,0.65,53
01,13 day ahead inc hosp,2024-03-03,2024-02-19,quantile,0.7,56
01,13 day ahead inc hosp,2024-03-03,2024-02-19,quantile,0.75,59
01,13 day ahead inc hosp,2024-03-03,2024-02-19,quantile,0.8,64
01,13 day ahead inc hosp,2024-03-03,2024-02-19,quantile,0.85,71
01,13 day ahead inc hosp,2024-03-03,2024-02-19,quantile,0.9,80
01,13 day ahead inc hosp,2024-03-03,2024-02-19,quantile,0.95,89
01,13 day ahead inc hosp,2024-03-03,2024-02-19,quantile,0.975,97
01,13 day ahead inc hosp,2024-03-03,2024-02-19,quantile,0.99,109
01,14 day ahead inc hosp,2024-03-04,2024-02-19,point,NA,46
01,14 day ahead inc hosp,2024-03-04,2024-02-19,quantile,0.01,10
01,14 day ahead inc hosp,2024-03-04,2024-02-19,quantile,0.025,12
01,14 day ahead inc hosp,2024-03-04,2024-02-19,quantile,0.05,14
01,14 day ahead inc hosp,2024-03-04,2024-02-19,quantile,0.1,20
01,14 day ahead inc hosp,2024-03-04,2024-02-19,quantile,0.15,23
01,14 day ahead inc hosp,2024-03-04,2024-02-19,quantile,0.2,27
01,14 day ahead inc hosp,2024-03-04,2024-02-19,quantile,0.25,30
01,14 day ahead inc hosp,2024-03-04,2024-02-19,quantile,0.3,34
01,14 day ahead inc hosp,2024-03-04,2024-02-19,quantile,0.35,36
01,14 day ahead inc hosp,2024-03-04,2024-02-19,quantile,0.4,39
01,14 day ahead inc hosp,2024-03-04,2024-02-19,quantile,0.45,41
01,14 day ahead inc hosp,2024-03-04,2024-02-19,quantile,0.5,46
01,14 day ahead inc hosp,2024-03-04,2024-02-19,quantile,0.55,49
01,14 day ahead inc hosp,2024-03-04,2024-02-19,quantile,0.6,52
01,14 day ahead inc hosp,2024-03-04,2024-02-19,quantile,0.65,56
01,14 day ahead inc hosp,2024-03-04,2024-02-19,quantile,0.7,59
01,14 day ahead inc hosp,2024-03-04,2024-02-19,quantile,0.75,63
01,14 day ahead inc hosp,2024-03-04,2024-02-19,quantile,0.8,67
01,14 day ahead inc hosp,2024-03-04,2024-02-19,quantile,0.85,74
01,14 day ahead inc hosp,2024-03-04,2024-02-19,quantile,0.9,82
01,14 day ahead inc hosp,2024-03-04,2024-02-19,quantile,0.95,89
01,14 day ahead inc hosp,2024-03-04,2024-02-19,quantile,0.975,97
01,14 day ahead inc hosp,2024-03-04,2024-02-19,quantile,0.99,109
01,15 day ahead inc hosp,2024-03-05,2024-02-19,point,NA,45
01,15 day ahead inc hosp,2024-03-05,2024-02-19,quantile,0.01,10
01,15 day ahead inc hosp,2024-03-05,2024-02-19,quantile,0.025,12
01,15 day ahead inc hosp,2024-03-05,2024-02-19,quantile,0.05,15
01,15 day ahead inc hosp,2024-03-05,2024-02-19,quantile,0.1,20
01,15 day ahead inc hosp,2024-03-05,2024-02-19,quantile,0.15,23
01,15 day ahead inc hosp,2024-03-05,2024-02-19,quantile,0.2,27
01,15 day ahead inc hosp,2024-03-05,2024-02-19,quantile,0.25,30
01,15 day ahead inc hosp,2024-03-05,2024-02-19,quantile,0.3,34
01,15 day ahead inc hosp,2024-03-05,2024-02-19,quantile,0.35,36
01,15 day ahead inc hosp,2024-03-05,2024-02-19,quantile,0.4,38
01,15 day ahead inc hosp,2024-03-05,2024-02-19,quantile,0.45,41
01,15 day ahead inc hosp,2024-03-05,2024-02-19,quantile,0.5,45
01,15 day ahead inc hosp,2024-03-05,2024-02-19,quantile,0.55,47
01,15 day ahead inc hosp,2024-03-05,2024-02-19,quantile,0.6,49
01,15 day ahead inc hosp,2024-03-05,2024-02-19,quantile,0.65,56
01,15 day ahead inc hosp,2024-03-05,2024-02-19,quantile,0.7,59
01,15 day ahead inc hosp,2024-03-05,2024-02-19,quantile,0.75,63
01,15 day ahead inc hosp,2024-03-05,2024-02-19,quantile,0.8,68
01,15 day ahead inc hosp,2024-03-05,2024-02-19,quantile,0.85,75
01,15 day ahead inc hosp,2024-03-05,2024-02-19,quantile,0.9,82
01,15 day ahead inc hosp,2024-03-05,2024-02-19,quantile,0.95,90
01,15 day ahead inc hosp,2024-03-05,2024-02-19,quantile,0.975,97
01,15 day ahead inc hosp,2024-03-05,2024-02-19,quantile,0.99,109
01,16 day ahead inc hosp,2024-03-06,2024-02-19,point,NA,45
01,16 day ahead inc hosp,2024-03-06,2024-02-19,quantile,0.01,10
01,16 day ahead inc hosp,2024-03-06,2024-02-19,quantile,0.025,12
01,16 day ahead inc hosp,2024-03-06,2024-02-19,quantile,0.05,14
01,16 day ahead inc hosp,2024-03-06,2024-02-19,quantile,0.1,20
01,16 day ahead inc hosp,2024-03-06,2024-02-19,quantile,0.15,22
01,16 day ahead inc hosp,2024-03-06,2024-02-19,quantile,0.2,26
01,16 day ahead inc hosp,2024-03-06,2024-02-19,quantile,0.25,29
