location,target,target_end_date,forecast_date,type,quantile,value
12,9 day ahead inc hosp,2023-11-22,2023-11-13,quantile,0.3,93
12,9 day ahead inc hosp,2023-11-22,2023-11-13,quantile,0.35,101
12,9 day ahead inc hosp,2023-11-22,2023-11-13,quantile,0.4,106
12,9 day ahead inc hosp,2023-11-22,2023-11-13,quantile,0.45,112
12,9 day ahead inc hosp,2023-11-22,2023-11-13,quantile,0.5,118
12,9 day ahead inc hosp,2023-11-22,2023-11-13,quantile,0.55,138
12,9 day ahead inc hosp,2023-11-22,2023-11-13,quantile,0.6,146
12,9 day ahead inc hosp,2023-11-22,2023-11-13,quantile,0.65,155
12,9 day ahead inc hosp,2023-11-22,2023-11-13,quantile,0.7,165
12,9 day ahead inc hosp,2023-11-22,2023-11-13,quantile,0.75,175
12,9 day ahead inc hosp,2023-11-22,2023-11-13,quantile,0.8,187
12,9 day ahead inc hosp,2023-11-22,2023-11-13,quantile,0.85,200
12,9 day ahead inc hosp,2023-11-22,2023-11-13,quantile,0.9,217
12,9 day ahead inc hosp,2023-11-22,2023-11-13,quantile,0.95,260
12,9 day ahead inc hosp,2023-11-22,2023-11-13,quantile,0.975,305
12,9 day ahead inc hosp,2023-11-22,2023-11-13,quantile,0.99,362
12,10 day ahead inc hosp,2023-11-23,2023-11-13,point,NA,121
12,10 day ahead inc hosp,2023-11-23,2023-11-13,quantile,0.01,15
12,10 day ahead inc hosp,2023-11-23,2023-11-13,quantile,0.025,36
12,10 day ahead inc hosp,2023-11-23,2023-11-13,quantile,0.05,48
12,10 day ahead inc hosp,2023-11-23,2023-11-13,quantile,0.1,59
12,10 day ahead inc hosp,2023-11-23,2023-11-13,quantile,0.15,69
12,10 day ahead inc hosp,2023-11-23,2023-11-13,quantile,0.2,78
12,10 day ahead inc hosp,2023-11-23,2023-11-13,quantile,0.25,84
12,10 day ahead inc hosp,2023-11-23,2023-11-13,quantile,0.3,90
12,10 day ahead inc hosp,2023-11-23,2023-11-13,quantile,0.35,97
12,10 day ahead inc hosp,2023-11-23,2023-11-13,quantile,0.4,103
12,10 day ahead inc hosp,2023-11-23,2023-11-13,quantile,0.45,109
12,10 day ahead inc hosp,2023-11-23,2023-11-13,quantile,0.5,121
12,10 day ahead inc hosp,2023-11-23,2023-11-13,quantile,0.55,136
12,10 day ahead inc hosp,2023-11-23,2023-11-13,quantile,0.6,143
12,10 day ahead inc hosp,2023-11-23,2023-11-13,quantile,0.65,152
12,10 day ahead inc hosp,2023-11-23,2023-11-13,quantile,0.7,162
12,10 day ahead inc hosp,2023-11-23,2023-11-13,quantile,0.75,175
12,10 day ahead inc hosp,2023-11-23,2023-11-13,quantile,0.8,190
12,10 day ahead inc hosp,2023-11-23,2023-11-13,quantile,0.85,203
12,10 day ahead inc hosp,2023-11-23,2023-11-13,quantile,0.9,221
12,10 day ahead inc hosp,2023-11-23,2023-11-13,quantile,0.95,265
12,10 day ahead inc hosp,2023-11-23,2023-11-13,quantile,0.975,314
12,10 day ahead inc hosp,2023-11-23,2023-11-13,quantile,0.99,369
12,11 day ahead inc hosp,2023-11-24,2023-11-13,point,NA,114
12,11 day ahead inc hosp,2023-11-24,2023-11-13,quantile,0.01,13
12,11 day ahead inc hosp,2023-11-24,2023-11-13,quantile,0.025,33
12,11 day ahead inc hosp,2023-11-24,2023-11-13,quantile,0.05,45
12,11 day ahead inc hosp,2023-11-24,2023-11-13,quantile,0.1,59
12,11 day ahead inc hosp,2023-11-24,2023-11-13,quantile,0.15,67
12,11 day ahead inc hosp,2023-11-24,2023-11-13,quantile,0.2,75
12,11 day ahead inc hosp,2023-11-24,2023-11-13,quantile,0.25,82
12,11 day ahead inc hosp,2023-11-24,2023-11-13,quantile,0.3,88
12,11 day ahead inc hosp,2023-11-24,2023-11-13,quantile,0.35,94
12,11 day ahead inc hosp,2023-11-24,2023-11-13,quantile,0.4,100
12,11 day ahead inc hosp,2023-11-24,2023-11-13,quantile,0.45,107
12,11 day ahead inc hosp,2023-11-24,2023-11-13,quantile,0.5,114
12,11 day ahead inc hosp,2023-11-24,2023-11-13,quantile,0.55,130
12,11 day ahead inc hosp,2023-11-24,2023-11-13,quantile,0.6,143
12,11 day ahead inc hosp,2023-11-24,2023-11-13,quantile,0.65,151
12,11 day ahead inc hosp,2023-11-24,2023-11-13,quantile,0.7,161
12,11 day ahead inc hosp,2023-11-24,2023-11-13,quantile,0.75,175
12,11 day ahead inc hosp,2023-11-24,2023-11-13,quantile,0.8,190
12,11 day ahead inc hosp,2023-11-24,2023-11-13,quantile,0.85,206
12,11 day ahead inc hosp,2023-11-24,2023-11-13,quantile,0.9,226
12,11 day ahead inc hosp,2023-11-24,2023-11-13,quantile,0.95,271
12,11 day ahead inc hosp,2023-11-24,2023-11-13,quantile,0.975,323
12,11 day ahead inc hosp,2023-11-24,2023-11-13,quantile,0.99,382
12,12 day ahead inc hosp,2023-11-25,2023-11-13,point,NA,115
12,12 day ahead inc hosp,2023-11-25,2023-11-13,quantile,0.01,12
12,12 day ahead inc hosp,2023-11-25,2023-11-13,quantile,0.025,29
12,12 day ahead inc hosp,2023-11-25,2023-11-13,quantile,0.05,42
12,12 day ahead inc hosp,2023-11-25,2023-11-13,quantile,0.1,58
12,12 day ahead inc hosp,2023-11-25,2023-11-13,quantile,0.15,66
12,12 day ahead inc hosp,2023-11-25,2023-11-13,quantile,0.2,72
12,12 day ahead inc hosp,2023-11-25,2023-11-13,quantile,0.25,80
12,12 day ahead inc hosp,2023-11-25,2023-11-13,quantile,0.3,86
12,12 day ahead inc hosp,2023-11-25,2023-11-13,quantile,0.35,93
12,12 day ahead inc hosp,2023-11-25,2023-11-13,quantile,0.4,99
12,12 day ahead inc hosp,2023-11-25,2023-11-13,quantile,0.45,106
12,12 day ahead inc hosp,2023-11-25,2023-11-13,quantile,0.5,115
12,12 day ahead inc hosp,2023-11-25,2023-11-13,quantile,0.55,137
12,12 day ahead inc hosp,2023-11-25,2023-11-13,quantile,0.6,144
12,12 day ahead inc hosp,2023-11-25,2023-11-13,quantile,0.65,153
12,12 day ahead inc hosp,2023-11-25,2023-11-13,quantile,0.7,164
12,12 day ahead inc hosp,2023-11-25,2023-11-13,quantile,0.75,177
12,12 day ahead inc hosp,2023-11-25,2023-11-13,quantile,0.8,193
12,12 day ahead inc hosp,2023-11-25,2023-11-13,quantile,0.85,207
12,12 day ahead inc hosp,2023-11-25,2023-11-13,quantile,0.9,229
12,12 day ahead inc hosp,2023-11-25,2023-11-13,quantile,0.95,277
12,12 day ahead inc hosp,2023-11-25,2023-11-13,quantile,0.975,328
12,12 day ahead inc hosp,2023-11-25,2023-11-13,quantile,0.99,383
12,13 day ahead inc hosp,2023-11-26,2023-11-13,point,NA,118
12,13 day ahead inc hosp,2023-11-26,2023-11-13,quantile,0.01,11
12,13 day ahead inc hosp,2023-11-26,2023-11-13,quantile,0.025,28
12,13 day ahead inc hosp,2023-11-26,2023-11-13,quantile,0.05,41
12,13 day ahead inc hosp,2023-11-26,2023-11-13,quantile,0.1,56
12,13 day ahead inc hosp,2023-11-26,2023-11-13,quantile,0.15,65
12,13 day ahead inc hosp,2023-11-26,2023-11-13,quantile,0.2,73
12,13 day ahead inc hosp,2023-11-26,2023-11-13,quantile,0.25,80
12,13 day ahead inc hosp,2023-11-26,2023-11-13,quantile,0.3,89
12,13 day ahead inc hosp,2023-11-26,2023-11-13,quantile,0.35,95
12,13 day ahead inc hosp,2023-11-26,2023-11-13,quantile,0.4,102
12,13 day ahead inc hosp,2023-11-26,2023-11-13,quantile,0.45,110
12,13 day ahead inc hosp,2023-11-26,2023-11-13,quantile,0.5,118
12,13 day ahead inc hosp,2023-11-26,2023-11-13,quantile,0.55,136
12,13 day ahead inc hosp,2023-11-26,2023-11-13,quantile,0.6,147
12,13 day ahead inc hosp,2023-11-26,2023-11-13,quantile,0.65,158
12,13 day ahead inc hosp,2023-11-26,2023-11-13,quantile,0.7,169
12,13 day ahead inc hosp,2023-11-26,2023-11-13,quantile,0.75,184
12,13 day ahead inc hosp,2023-11-26,2023-11-13,quantile,0.8,196
12,13 day ahead inc hosp,2023-11-26,2023-11-13,quantile,0.85,211
12,13 day ahead inc hosp,2023-11-26,2023-11-13,quantile,0.9,234
12,13 day ahead inc hosp,2023-11-26,2023-11-13,quantile,0.95,283
12,13 day ahead inc hosp,2023-11-26,2023-11-13,quantile,0.975,338
12,13 day ahead inc hosp,2023-11-26,2023-11-13,quantile,0.99,400
12,14 day ahead inc hosp,2023-11-27,2023-11-13,point,NA,121
12,14 day ahead inc hosp,2023-11-27,2023-11-13,quantile,0.01,11
12,14 day ahead inc hosp,2023-11-27,2023-11-13,quantile,0.025,29
12,14 day ahead inc hosp,2023-11-27,2023-11-13,quantile,0.05,43
12,14 day ahead inc hosp,2023-11-27,2023-11-13,quantile,0.1,56
12,14 day ahead inc hosp,2023-11-27,2023-11-13,quantile,0.15,64
12,14 day ahead inc hosp,2023-11-27,2023-11-13,quantile,0.2,73
12,14 day ahead inc hosp,2023-11-27,2023-11-13,quantile,0.25,82
12,14 day ahead inc hosp,2023-11-27,2023-11-13,quantile,0.3,89
12,14 day ahead inc hosp,2023-11-27,2023-11-13,quantile,0.35,96
12,14 day ahead inc hosp,2023-11-27,2023-11-13,quantile,0.4,105
12,14 day ahead inc hosp,2023-11-27,2023-11-13,quantile,0.45,113
12,14 day ahead inc hosp,2023-11-27,2023-11-13,quantile,0.5,121
12,14 day ahead inc hosp,2023-11-27,2023-11-13,quantile,0.55,140
12,14 day ahead inc hosp,2023-11-27,2023-11-13,quantile,0.6,148
12,14 day ahead inc hosp,2023-11-27,2023-11-13,quantile,0.65,165
12,14 day ahead inc hosp,2023-11-27,2023-11-13,quantile,0.7,177
12,14 day ahead inc hosp,2023-11-27,2023-11-13,quantile,0.75,189
12,14 day ahead inc hosp,2023-11-27,2023-11-13,quantile,0.8,203
12,14 day ahead inc hosp,2023-11-27,2023-11-13,quantile,0.85,218
12,14 day ahead inc hosp,2023-11-27,2023-11-13,quantile,0.9,242
12,14 day ahead inc hosp,2023-11-27,2023-11-13,quantile,0.95,296
12,14 day ahead inc hosp,2023-11-27,2023-11-13,quantile,0.975,359
12,14 day ahead inc hosp,2023-11-27,2023-11-13,quantile,0.99,404
12,15 day ahead inc hosp,2023-11-28,2023-11-13,point,NA,121
12,15 day ahead inc hosp,2023-11-28,2023-11-13,quantile,0.01,9
12,15 day ahead inc hosp,2023-11-28,2023-11-13,quantile,0.025,27
12,15 day ahead inc hosp,2023-11-28,2023-11-13,quantile,0.05,40
12,15 day ahead inc hosp,2023-11-28,2023-11-13,quantile,0.1,55
12,15 day ahead inc hosp,2023-11-28,2023-11-13,quantile,0.15,64
12,15 day ahead inc hosp,2023-11-28,2023-11-13,quantile,0.2,72
12,15 day ahead inc hosp,2023-11-28,2023-11-13,quantile,0.25,81
12,15 day ahead inc hosp,2023-11-28,2023-11-13,quantile,0.3,89
12,15 day ahead inc hosp,2023-11-28,2023-11-13,quantile,0.35,96
12,15 day ahead inc hosp,2023-11-28,2023-11-13,quantile,0.4,104
12,15 day ahead inc hosp,2023-11-28,2023-11-13,quantile,0.45,112
12,15 day ahead inc hosp,2023-11-28,2023-11-13,quantile,0.5,121
12,15 day ahead inc hosp,2023-11-28,2023-11-13,quantile,0.55,143
12,15 day ahead inc hosp,2023-11-28,2023-11-13,quantile,0.6,153
12,15 day ahead inc hosp,2023-11-28,2023-11-13,quantile,0.65,164
12,15 day ahead inc hosp,2023-11-28,2023-11-13,quantile,0.7,177
12,15 day ahead inc hosp,2023-11-28,2023-11-13,quantile,0.75,190
12,15 day ahead inc hosp,2023-11-28,2023-11-13,quantile,0.8,204
12,15 day ahead inc hosp,2023-11-28,2023-11-13,quantile,0.85,220
12,15 day ahead inc hosp,2023-11-28,2023-11-13,quantile,0.9,246
12,15 day ahead inc hosp,2023-11-28,2023-11-13,quantile,0.95,301
12,15 day ahead inc hosp,2023-11-28,2023-11-13,quantile,0.975,362
12,15 day ahead inc hosp,2023-11-28,2023-11-13,quantile,0.99,408
12,16 day ahead inc hosp,2023-11-29,2023-11-13,point,NA,123
12,16 day ahead inc hosp,2023-11-29,2023-11-13,quantile,0.01,8
12,16 day ahead inc hosp,2023-11-29,2023-11-13,quantile,0.025,26
12,16 day ahead inc hosp,2023-11-29,2023-11-13,quantile,0.05,39
12,16 day ahead inc hosp,2023-11-29,2023-11-13,quantile,0.1,54
12,16 day ahead inc hosp,2023-11-29,2023-11-13,quantile,0.15,63
12,16 day ahead inc hosp,2023-11-29,2023-11-13,quantile,0.2,71
12,16 day ahead inc hosp,2023-11-29,2023-11-13,quantile,0.25,78
12,16 day ahead inc hosp,2023-11-29,2023-11-13,quantile,0.3,87
12,16 day ahead inc hosp,2023-11-29,2023-11-13,quantile,0.35,95
12,16 day ahead inc hosp,2023-11-29,2023-11-13,quantile,0.4,103
12,16 day ahead inc hosp,2023-11-29,2023-11-13,quantile,0.45,112
12,16 day ahead inc hosp,2023-11-29,2023-11-13,quantile,0.5,123
12,16 day ahead inc hosp,2023-11-29,2023-11-13,quantile,0.55,141
12,16 day ahead inc hosp,2023-11-29,2023-11-13,quantile,0.6,151
12,16 day ahead inc hosp,2023-11-29,2023-11-13,quantile,0.65,163
12,16 day ahead inc hosp,2023-11-29,2023-11-13,quantile,0.7,176
12,16 day ahead inc hosp,2023-11-29,2023-11-13,quantile,0.75,192
12,16 day ahead inc hosp,2023-11-29,2023-11-13,quantile,0.8,207
12,16 day ahead inc hosp,2023-11-29,2023-11-13,quantile,0.85,223
12,16 day ahead inc hosp,2023-11-29,2023-11-13,quantile,0.9,251
12,16 day ahead inc hosp,2023-11-29,2023-11-13,quantile,0.95,308
12,16 day ahead inc hosp,2023-11-29,2023-11-13,quantile,0.975,366
12,16 day ahead inc hosp,2023-11-29,2023-11-13,quantile,0.99,410
12,17 day ahead inc hosp,2023-11-30,2023-11-13,point,NA,119
12,17 day ahead inc hosp,2023-11-30,2023-11-13,quantile,0.01,6
12,17 day ahead inc hosp,2023-11-30,2023-11-13,quantile,0.025,24
12,17 day ahead inc hosp,2023-11-30,2023-11-13,quantile,0.05,35
12,17 day ahead inc hosp,2023-11-30,2023-11-13,quantile,0.1,53
12,17 day ahead inc hosp,2023-11-30,2023-11-13,quantile,0.15,63
12,17 day ahead inc hosp,2023-11-30,2023-11-13,quantile,0.2,68
12,17 day ahead inc hosp,2023-11-30,2023-11-13,quantile,0.25,75
12,17 day ahead inc hosp,2023-11-30,2023-11-13,quantile,0.3,84
12,17 day ahead inc hosp,2023-11-30,2023-11-13,quantile,0.35,92
12,17 day ahead inc hosp,2023-11-30,2023-11-13,quantile,0.4,101
12,17 day ahead inc hosp,2023-11-30,2023-11-13,quantile,0.45,109
12,17 day ahead inc hosp,2023-11-30,2023-11-13,quantile,0.5,119
12,17 day ahead inc hosp,2023-11-30,2023-11-13,quantile,0.55,138
12,17 day ahead inc hosp,2023-11-30,2023-11-13,quantile,0.6,147
12,17 day ahead inc hosp,2023-11-30,2023-11-13,quantile,0.65,163
12,17 day ahead inc hosp,2023-11-30,2023-11-13,quantile,0.7,176
12,17 day ahead inc hosp,2023-11-30,2023-11-13,quantile,0.75,194
12,17 day ahead inc hosp,2023-11-30,2023-11-13,quantile,0.8,209
12,17 day ahead inc hosp,2023-11-30,2023-11-13,quantile,0.85,226
12,17 day ahead inc hosp,2023-11-30,2023-11-13,quantile,0.9,256
12,17 day ahead inc hosp,2023-11-30,2023-11-13,quantile,0.95,315
12,17 day ahead inc hosp,2023-11-30,2023-11-13,quantile,0.975,369
12,17 day ahead inc hosp,2023-11-30,2023-11-13,quantile,0.99,413
12,18 day ahead inc hosp,2023-12-01,2023-11-13,point,NA,118
12,18 day ahead inc hosp,2023-12-01,2023-11-13,quantile,0.01,4
12,18 day ahead inc hosp,2023-12-01,2023-11-13,quantile,0.025,22
12,18 day ahead inc hosp,2023-12-01,2023-11-13,quantile,0.05,33
12,18 day ahead inc hosp,2023-12-01,2023-11-13,quantile,0.1,53
12,18 day ahead inc hosp,2023-12-01,2023-11-13,quantile,0.15,62
12,18 day ahead inc hosp,2023-12-01,2023-11-13,quantile,0.2,67
12,18 day ahead inc hosp,2023-12-01,2023-11-13,quantile,0.25,72
12,18 day ahead inc hosp,2023-12-01,2023-11-13,quantile,0.3,81
12,18 day ahead inc hosp,2023-12-01,2023-11-13,quantile,0.35,91
12,18 day ahead inc hosp,2023-12-01,2023-11-13,quantile,0.4,99
12,18 day ahead inc hosp,2023-12-01,2023-11-13,quantile,0.45,108
12,18 day ahead inc hosp,2023-12-01,2023-11-13,quantile,0.5,118
12,18 day ahead inc hosp,2023-12-01,2023-11-13,quantile,0.55,134
12,18 day ahead inc hosp,2023-12-01,2023-11-13,quantile,0.6,148
12,18 day ahead inc hosp,2023-12-01,2023-11-13,quantile,0.65,161
12,18 day ahead inc hosp,2023-12-01,2023-11-13,quantile,0.7,174
12,18 day ahead inc hosp,2023-12-01,2023-11-13,quantile,0.75,192
12,18 day ahead inc hosp,2023-12-01,2023-11-13,quantile,0.8,211
12,18 day ahead inc hosp,2023-12-01,2023-11-13,quantile,0.85,229
12,18 day ahead inc hosp,2023-12-01,2023-11-13,quantile,0.9,260
12,18 day ahead inc hosp,2023-12-01,2023-11-13,quantile,0.95,322
12,18 day ahead inc hosp,2023-12-01,2023-11-13,quantile,0.975,371
12,18 day ahead inc hosp,2023-12-01,2023-11-13,quantile,0.99,426
12,19 day ahead inc hosp,2023-12-02,2023-11-13,point,NA,119
12,19 day ahead inc hosp,2023-12-02,2023-11-13,quantile,0.01,4
12,19 day ahead inc hosp,2023-12-02,2023-11-13,quantile,0.025,17
12,19 day ahead inc hosp,2023-12-02,2023-11-13,quantile,0.05,32
12,19 day ahead inc hosp,2023-12-02,2023-11-13,quantile,0.1,51
12,19 day ahead inc hosp,2023-12-02,2023-11-13,quantile,0.15,61
12,19 day ahead inc hosp,2023-12-02,2023-11-13,quantile,0.2,66
12,19 day ahead inc hosp,2023-12-02,2023-11-13,quantile,0.25,72
12,19 day ahead inc hosp,2023-12-02,2023-11-13,quantile,0.3,80
12,19 day ahead inc hosp,2023-12-02,2023-11-13,quantile,0.35,90
12,19 day ahead inc hosp,2023-12-02,2023-11-13,quantile,0.4,99
12,19 day ahead inc hosp,2023-12-02,2023-11-13,quantile,0.45,108
12,19 day ahead inc hosp,2023-12-02,2023-11-13,quantile,0.5,119
12,19 day ahead inc hosp,2023-12-02,2023-11-13,quantile,0.55,137
12,19 day ahead inc hosp,2023-12-02,2023-11-13,quantile,0.6,149
12,19 day ahead inc hosp,2023-12-02,2023-11-13,quantile,0.65,163
12,19 day ahead inc hosp,2023-12-02,2023-11-13,quantile,0.7,176
12,19 day ahead inc hosp,2023-12-02,2023-11-13,quantile,0.75,194
12,19 day ahead inc hosp,2023-12-02,2023-11-13,quantile,0.8,212
12,19 day ahead inc hosp,2023-12-02,2023-11-13,quantile,0.85,231
12,19 day ahead inc hosp,2023-12-02,2023-11-13,quantile,0.9,263
12,19 day ahead inc hosp,2023-12-02,2023-11-13,quantile,0.95,326
12,19 day ahead inc hosp,2023-12-02,2023-11-13,quantile,0.975,374
12,19 day ahead inc hosp,2023-12-02,2023-11-13,quantile,0.99,430
12,20 day ahead inc hosp,2023-12-03,2023-11-13,point,NA,120
12,20 day ahead inc hosp,2023-12-03,2023-11-13,quantile,0.01,4
12,20 day ahead inc hosp,2023-12-03,2023-11-13,quantile,0.025,17
12,20 day ahead inc hosp,2023-12-03,2023-11-13,quantile,0.05,31
12,20 day ahead inc hosp,2023-12-03,2023-11-13,quantile,0.1,51
12,20 day ahead inc hosp,2023-12-03,2023-11-13,quantile,0.15,61
12,20 day ahead inc hosp,2023-12-03,2023-11-13,quantile,0.2,66
12,20 day ahead inc hosp,2023-12-03,2023-11-13,quantile,0.25,72
12,20 day ahead inc hosp,2023-12-03,2023-11-13,quantile,0.3,80
12,20 day ahead inc hosp,2023-12-03,2023-11-13,quantile,0.35,90
12,20 day ahead inc hosp,2023-12-03,2023-11-13,quantile,0.4,100
12,20 day ahead inc hosp,2023-12-03,2023-11-13,quantile,0.45,110
12,20 day ahead inc hosp,2023-12-03,2023-11-13,quantile,0.5,120
12,20 day ahead inc hosp,2023-12-03,2023-11-13,quantile,0.55,142
12,20 day ahead inc hosp,2023-12-03,2023-11-13,quantile,0.6,154
12,20 day ahead inc hosp,2023-12-03,2023-11-13,quantile,0.65,167
12,20 day ahead inc hosp,2023-12-03,2023-11-13,quantile,0.7,181
12,20 day ahead inc hosp,2023-12-03,2023-11-13,quantile,0.75,200
12,20 day ahead inc hosp,2023-12-03,2023-11-13,quantile,0.8,214
12,20 day ahead inc hosp,2023-12-03,2023-11-13,quantile,0.85,234
12,20 day ahead inc hosp,2023-12-03,2023-11-13,quantile,0.9,268
12,20 day ahead inc hosp,2023-12-03,2023-11-13,quantile,0.95,332
12,20 day ahead inc hosp,2023-12-03,2023-11-13,quantile,0.975,376
12,20 day ahead inc hosp,2023-12-03,2023-11-13,quantile,0.99,436
12,21 day ahead inc hosp,2023-12-04,2023-11-13,point,NA,122
12,21 day ahead inc hosp,2023-12-04,2023-11-13,quantile,0.01,4
12,21 day ahead inc hosp,2023-12-04,2023-11-13,quantile,0.025,20
12,21 day ahead inc hosp,2023-12-04,2023-11-13,quantile,0.05,31
12,21 day ahead inc hosp,2023-12-04,2023-11-13,quantile,0.1,49
12,21 day ahead inc hosp,2023-12-04,2023-11-13,quantile,0.15,58
12,21 day ahead inc hosp,2023-12-04,2023-11-13,quantile,0.2,65
12,21 day ahead inc hosp,2023-12-04,2023-11-13,quantile,0.25,72
12,21 day ahead inc hosp,2023-12-04,2023-11-13,quantile,0.3,83
12,21 day ahead inc hosp,2023-12-04,2023-11-13,quantile,0.35,94
12,21 day ahead inc hosp,2023-12-04,2023-11-13,quantile,0.4,102
12,21 day ahead inc hosp,2023-12-04,2023-11-13,quantile,0.45,113
12,21 day ahead inc hosp,2023-12-04,2023-11-13,quantile,0.5,122
12,21 day ahead inc hosp,2023-12-04,2023-11-13,quantile,0.55,142
12,21 day ahead inc hosp,2023-12-04,2023-11-13,quantile,0.6,155
12,21 day ahead inc hosp,2023-12-04,2023-11-13,quantile,0.65,176
12,21 day ahead inc hosp,2023-12-04,2023-11-13,quantile,0.7,190
12,21 day ahead inc hosp,2023-12-04,2023-11-13,quantile,0.75,205
12,21 day ahead inc hosp,2023-12-04,2023-11-13,quantile,0.8,221
12,21 day ahead inc hosp,2023-12-04,2023-11-13,quantile,0.85,242
12,21 day ahead inc hosp,2023-12-04,2023-11-13,quantile,0.9,276
12,21 day ahead inc hosp,2023-12-04,2023-11-13,quantile,0.95,340
12,21 day ahead inc hosp,2023-12-04,2023-11-13,quantile,0.975,379
12,21 day ahead inc hosp,2023-12-04,2023-11-13,quantile,0.99,449
12,22 day ahead inc hosp,2023-12-05,2023-11-13,point,NA,122
12,22 day ahead inc hosp,2023-12-05,2023-11-13,quantile,0.01,3
12,22 day ahead inc hosp,2023-12-05,2023-11-13,quantile,0.025,17
12,22 day ahead inc hosp,2023-12-05,2023-11-13,quantile,0.05,28
12,22 day ahead inc hosp,2023-12-05,2023-11-13,quantile,0.1,46
12,22 day ahead inc hosp,2023-12-05,2023-11-13,quantile,0.15,59
12,22 day ahead inc hosp,2023-12-05,2023-11-13,quantile,0.2,65
12,22 day ahead inc hosp,2023-12-05,2023-11-13,quantile,0.25,70
12,22 day ahead inc hosp,2023-12-05,2023-11-13,quantile,0.3,81
12,22 day ahead inc hosp,2023-12-05,2023-11-13,quantile,0.35,92
12,22 day ahead inc hosp,2023-12-05,2023-11-13,quantile,0.4,101
12,22 day ahead inc hosp,2023-12-05,2023-11-13,quantile,0.45,112
12,22 day ahead inc hosp,2023-12-05,2023-11-13,quantile,0.5,122
12,22 day ahead inc hosp,2023-12-05,2023-11-13,quantile,0.55,142
12,22 day ahead inc hosp,2023-12-05,2023-11-13,quantile,0.6,151
12,22 day ahead inc hosp,2023-12-05,2023-11-13,quantile,0.65,175
12,22 day ahead inc hosp,2023-12-05,2023-11-13,quantile,0.7,190
12,22 day ahead inc hosp,2023-12-05,2023-11-13,quantile,0.75,207
12,22 day ahead inc hosp,2023-12-05,2023-11-13,quantile,0.8,223
12,22 day ahead inc hosp,2023-12-05,2023-11-13,quantile,0.85,244
12,22 day ahead inc hosp,2023-12-05,2023-11-13,quantile,0.9,280
12,22 day ahead inc hosp,2023-12-05,2023-11-13,quantile,0.95,342
12,22 day ahead inc hosp,2023-12-05,2023-11-13,quantile,0.975,381
12,22 day ahead inc hosp,2023-12-05,2023-11-13,quantile,0.99,452
12,23 day ahead inc hosp,2023-12-06,2023-11-13,point,NA,122
12,23 day ahead inc hosp,2023-12-06,2023-11-13,quantile,0.01,2
12,23 day ahead inc hosp,2023-12-06,2023-11-13,quantile,0.025,16
12,23 day ahead inc hosp,2023-12-06,2023-11-13,quantile,0.05,26
12,23 day ahead inc hosp,2023-12-06,2023-11-13,quantile,0.1,45
12,23 day ahead inc hosp,2023-12-06,2023-11-13,quantile,0.15,57
12,23 day ahead inc hosp,2023-12-06,2023-11-13,quantile,0.2,63
12,23 day ahead inc hosp,2023-12-06,2023-11-13,quantile,0.25,70
12,23 day ahead inc hosp,2023-12-06,2023-11-13,quantile,0.3,79
12,23 day ahead inc hosp,2023-12-06,2023-11-13,quantile,0.35,89
12,23 day ahead inc hosp,2023-12-06,2023-11-13,quantile,0.4,101
12,23 day ahead inc hosp,2023-12-06,2023-11-13,quantile,0.45,110
12,23 day ahead inc hosp,2023-12-06,2023-11-13,quantile,0.5,122
12,23 day ahead inc hosp,2023-12-06,2023-11-13,quantile,0.55,143
12,23 day ahead inc hosp,2023-12-06,2023-11-13,quantile,0.6,159
12,23 day ahead inc hosp,2023-12-06,2023-11-13,quantile,0.65,175
12,23 day ahead inc hosp,2023-12-06,2023-11-13,quantile,0.7,192
12,23 day ahead inc hosp,2023-12-06,2023-11-13,quantile,0.75,209
12,23 day ahead inc hosp,2023-12-06,2023-11-13,quantile,0.8,226
12,23 day ahead inc hosp,2023-12-06,2023-11-13,quantile,0.85,248
12,23 day ahead inc hosp,2023-12-06,2023-11-13,quantile,0.9,285
12,23 day ahead inc hosp,2023-12-06,2023-11-13,quantile,0.95,344
12,23 day ahead inc hosp,2023-12-06,2023-11-13,quantile,0.975,387
12,23 day ahead inc hosp,2023-12-06,2023-11-13,quantile,0.99,475
12,24 day ahead inc hosp,2023-12-07,2023-11-13,point,NA,122
12,24 day ahead inc hosp,2023-12-07,2023-11-13,quantile,0.01,2
12,24 day ahead inc hosp,2023-12-07,2023-11-13,quantile,0.025,14
12,24 day ahead inc hosp,2023-12-07,2023-11-13,quantile,0.05,25
12,24 day ahead inc hosp,2023-12-07,2023-11-13,quantile,0.1,43
12,24 day ahead inc hosp,2023-12-07,2023-11-13,quantile,0.15,56
12,24 day ahead inc hosp,2023-12-07,2023-11-13,quantile,0.2,64
12,24 day ahead inc hosp,2023-12-07,2023-11-13,quantile,0.25,69
12,24 day ahead inc hosp,2023-12-07,2023-11-13,quantile,0.3,76
12,24 day ahead inc hosp,2023-12-07,2023-11-13,quantile,0.35,87
12,24 day ahead inc hosp,2023-12-07,2023-11-13,quantile,0.4,97
12,24 day ahead inc hosp,2023-12-07,2023-11-13,quantile,0.45,109
12,24 day ahead inc hosp,2023-12-07,2023-11-13,quantile,0.5,122
12,24 day ahead inc hosp,2023-12-07,2023-11-13,quantile,0.55,141
12,24 day ahead inc hosp,2023-12-07,2023-11-13,quantile,0.6,158
12,24 day ahead inc hosp,2023-12-07,2023-11-13,quantile,0.65,174
