location,target,target_end_date,forecast_date,type,quantile,value
01,3 day ahead inc hosp,2023-09-14,2023-09-11,quantile,0.25,66
01,3 day ahead inc hosp,2023-09-14,2023-09-11,quantile,0.3,72
01,3 day ahead inc hosp,2023-09-14,2023-09-11,quantile,0.35,76
01,3 day ahead inc hosp,2023-09-14,2023-09-11,quantile,0.4,80
01,3 day ahead inc hosp,2023-09-14,2023-09-11,quantile,0.45,84
01,3 day ahead inc hosp,2023-09-14,2023-09-11,quantile,0.5,88
01,3 day ahead inc hosp,2023-09-14,2023-09-11,quantile,0.55,93
01,3 day ahead inc hosp,2023-09-14,2023-09-11,quantile,0.6,97
01,3 day ahead inc hosp,2023-09-14,2023-09-11,quantile,0.65,101
01,3 day ahead inc hosp,2023-09-14,2023-09-11,quantile,0.7,105
01,3 day ahead inc hosp,2023-09-14,2023-09-11,quantile,0.75,111
01,3 day ahead inc hosp,2023-09-14,2023-09-11,quantile,0.8,119
01,3 day ahead inc hosp,2023-09-14,2023-09-11,quantile,0.85,127
01,3 day ahead inc hosp,2023-09-14,2023-09-11,quantile,0.9,139
01,3 day ahead inc hosp,2023-09-14,2023-09-11,quantile,0.95,155
01,3 day ahead inc hosp,2023-09-14,2023-09-11,quantile,0.975,164
01,3 day ahead inc hosp,2023-09-14,2023-09-11,quantile,0.99,184
01,4 day ahead inc hosp,2023-09-15,2023-09-11,point,NA,90
01,4 day ahead inc hosp,2023-09-15,2023-09-11,quantile,0.01,19
01,4 day ahead inc hosp,2023-09-15,2023-09-11,quantile,0.025,30
01,4 day ahead inc hosp,2023-09-15,2023-09-11,quantile,0.05,36
01,4 day ahead inc hosp,2023-09-15,2023-09-11,quantile,0.1,48
01,4 day ahead inc hosp,2023-09-15,2023-09-11,quantile,0.15,55
01,4 day ahead inc hosp,2023-09-15,2023-09-11,quantile,0.2,62
01,4 day ahead inc hosp,2023-09-15,2023-09-11,quantile,0.25,67
01,4 day ahead inc hosp,2023-09-15,2023-09-11,quantile,0.3,72
01,4 day ahead inc hosp,2023-09-15,2023-09-11,quantile,0.35,77
01,4 day ahead inc hosp,2023-09-15,2023-09-11,quantile,0.4,81
01,4 day ahead inc hosp,2023-09-15,2023-09-11,quantile,0.45,86
01,4 day ahead inc hosp,2023-09-15,2023-09-11,quantile,0.5,90
01,4 day ahead inc hosp,2023-09-15,2023-09-11,quantile,0.55,95
01,4 day ahead inc hosp,2023-09-15,2023-09-11,quantile,0.6,99
01,4 day ahead inc hosp,2023-09-15,2023-09-11,quantile,0.65,101
01,4 day ahead inc hosp,2023-09-15,2023-09-11,quantile,0.7,103
01,4 day ahead inc hosp,2023-09-15,2023-09-11,quantile,0.75,110
01,4 day ahead inc hosp,2023-09-15,2023-09-11,quantile,0.8,118
01,4 day ahead inc hosp,2023-09-15,2023-09-11,quantile,0.85,126
01,4 day ahead inc hosp,2023-09-15,2023-09-11,quantile,0.9,134
01,4 day ahead inc hosp,2023-09-15,2023-09-11,quantile,0.95,149
01,4 day ahead inc hosp,2023-09-15,2023-09-11,quantile,0.975,163
01,4 day ahead inc hosp,2023-09-15,2023-09-11,quantile,0.99,185
01,5 day ahead inc hosp,2023-09-16,2023-09-11,point,NA,89
01,5 day ahead inc hosp,2023-09-16,2023-09-11,quantile,0.01,18
01,5 day ahead inc hosp,2023-09-16,2023-09-11,quantile,0.025,29
01,5 day ahead inc hosp,2023-09-16,2023-09-11,quantile,0.05,36
01,5 day ahead inc hosp,2023-09-16,2023-09-11,quantile,0.1,46
01,5 day ahead inc hosp,2023-09-16,2023-09-11,quantile,0.15,54
01,5 day ahead inc hosp,2023-09-16,2023-09-11,quantile,0.2,60
01,5 day ahead inc hosp,2023-09-16,2023-09-11,quantile,0.25,66
01,5 day ahead inc hosp,2023-09-16,2023-09-11,quantile,0.3,71
01,5 day ahead inc hosp,2023-09-16,2023-09-11,quantile,0.35,74
01,5 day ahead inc hosp,2023-09-16,2023-09-11,quantile,0.4,78
01,5 day ahead inc hosp,2023-09-16,2023-09-11,quantile,0.45,83
01,5 day ahead inc hosp,2023-09-16,2023-09-11,quantile,0.5,89
01,5 day ahead inc hosp,2023-09-16,2023-09-11,quantile,0.55,94
01,5 day ahead inc hosp,2023-09-16,2023-09-11,quantile,0.6,97
01,5 day ahead inc hosp,2023-09-16,2023-09-11,quantile,0.65,101
01,5 day ahead inc hosp,2023-09-16,2023-09-11,quantile,0.7,105
01,5 day ahead inc hosp,2023-09-16,2023-09-11,quantile,0.75,112
01,5 day ahead inc hosp,2023-09-16,2023-09-11,quantile,0.8,116
01,5 day ahead inc hosp,2023-09-16,2023-09-11,quantile,0.85,123
01,5 day ahead inc hosp,2023-09-16,2023-09-11,quantile,0.9,134
01,5 day ahead inc hosp,2023-09-16,2023-09-11,quantile,0.95,153
01,5 day ahead inc hosp,2023-09-16,2023-09-11,quantile,0.975,173
01,5 day ahead inc hosp,2023-09-16,2023-09-11,quantile,0.99,194
01,6 day ahead inc hosp,2023-09-17,2023-09-11,point,NA,88
01,6 day ahead inc hosp,2023-09-17,2023-09-11,quantile,0.01,16
01,6 day ahead inc hosp,2023-09-17,2023-09-11,quantile,0.025,27
01,6 day ahead inc hosp,2023-09-17,2023-09-11,quantile,0.05,40
01,6 day ahead inc hosp,2023-09-17,2023-09-11,quantile,0.1,48
01,6 day ahead inc hosp,2023-09-17,2023-09-11,quantile,0.15,55
01,6 day ahead inc hosp,2023-09-17,2023-09-11,quantile,0.2,60
01,6 day ahead inc hosp,2023-09-17,2023-09-11,quantile,0.25,65
01,6 day ahead inc hosp,2023-09-17,2023-09-11,quantile,0.3,70
01,6 day ahead inc hosp,2023-09-17,2023-09-11,quantile,0.35,74
01,6 day ahead inc hosp,2023-09-17,2023-09-11,quantile,0.4,79
01,6 day ahead inc hosp,2023-09-17,2023-09-11,quantile,0.45,84
01,6 day ahead inc hosp,2023-09-17,2023-09-11,quantile,0.5,88
01,6 day ahead inc hosp,2023-09-17,2023-09-11,quantile,0.55,93
01,6 day ahead inc hosp,2023-09-17,2023-09-11,quantile,0.6,98
01,6 day ahead inc hosp,2023-09-17,2023-09-11,quantile,0.65,104
01,6 day ahead inc hosp,2023-09-17,2023-09-11,quantile,0.7,107
01,6 day ahead inc hosp,2023-09-17,2023-09-11,quantile,0.75,117
01,6 day ahead inc hosp,2023-09-17,2023-09-11,quantile,0.8,124
01,6 day ahead inc hosp,2023-09-17,2023-09-11,quantile,0.85,132
01,6 day ahead inc hosp,2023-09-17,2023-09-11,quantile,0.9,144
01,6 day ahead inc hosp,2023-09-17,2023-09-11,quantile,0.95,162
01,6 day ahead inc hosp,2023-09-17,2023-09-11,quantile,0.975,185
01,6 day ahead inc hosp,2023-09-17,2023-09-11,quantile,0.99,199
01,7 day ahead inc hosp,2023-09-18,2023-09-11,point,NA,92
01,7 day ahead inc hosp,2023-09-18,2023-09-11,quantile,0.01,14
01,7 day ahead inc hosp,2023-09-18,2023-09-11,quantile,0.025,26
01,7 day ahead inc hosp,2023-09-18,2023-09-11,quantile,0.05,36
01,7 day ahead inc hosp,2023-09-18,2023-09-11,quantile,0.1,47
01,7 day ahead inc hosp,2023-09-18,2023-09-11,quantile,0.15,55
01,7 day ahead inc hosp,2023-09-18,2023-09-11,quantile,0.2,62
01,7 day ahead inc hosp,2023-09-18,2023-09-11,quantile,0.25,67
01,7 day ahead inc hosp,2023-09-18,2023-09-11,quantile,0.3,72
01,7 day ahead inc hosp,2023-09-18,2023-09-11,quantile,0.35,77
01,7 day ahead inc hosp,2023-09-18,2023-09-11,quantile,0.4,81
01,7 day ahead inc hosp,2023-09-18,2023-09-11,quantile,0.45,87
01,7 day ahead inc hosp,2023-09-18,2023-09-11,quantile,0.5,92
01,7 day ahead inc hosp,2023-09-18,2023-09-11,quantile,0.55,97
01,7 day ahead inc hosp,2023-09-18,2023-09-11,quantile,0.6,102
01,7 day ahead inc hosp,2023-09-18,2023-09-11,quantile,0.65,108
01,7 day ahead inc hosp,2023-09-18,2023-09-11,quantile,0.7,112
01,7 day ahead inc hosp,2023-09-18,2023-09-11,quantile,0.75,118
01,7 day ahead inc hosp,2023-09-18,2023-09-11,quantile,0.8,125
01,7 day ahead inc hosp,2023-09-18,2023-09-11,quantile,0.85,134
01,7 day ahead inc hosp,2023-09-18,2023-09-11,quantile,0.9,147
01,7 day ahead inc hosp,2023-09-18,2023-09-11,quantile,0.95,164
01,7 day ahead inc hosp,2023-09-18,2023-09-11,quantile,0.975,187
01,7 day ahead inc hosp,2023-09-18,2023-09-11,quantile,0.99,197
01,8 day ahead inc hosp,2023-09-19,2023-09-11,point,NA,90
01,8 day ahead inc hosp,2023-09-19,2023-09-11,quantile,0.01,13
01,8 day ahead inc hosp,2023-09-19,2023-09-11,quantile,0.025,23
01,8 day ahead inc hosp,2023-09-19,2023-09-11,quantile,0.05,36
01,8 day ahead inc hosp,2023-09-19,2023-09-11,quantile,0.1,46
01,8 day ahead inc hosp,2023-09-19,2023-09-11,quantile,0.15,53
01,8 day ahead inc hosp,2023-09-19,2023-09-11,quantile,0.2,59
01,8 day ahead inc hosp,2023-09-19,2023-09-11,quantile,0.25,64
01,8 day ahead inc hosp,2023-09-19,2023-09-11,quantile,0.3,69
01,8 day ahead inc hosp,2023-09-19,2023-09-11,quantile,0.35,75
01,8 day ahead inc hosp,2023-09-19,2023-09-11,quantile,0.4,80
01,8 day ahead inc hosp,2023-09-19,2023-09-11,quantile,0.45,85
01,8 day ahead inc hosp,2023-09-19,2023-09-11,quantile,0.5,90
01,8 day ahead inc hosp,2023-09-19,2023-09-11,quantile,0.55,96
01,8 day ahead inc hosp,2023-09-19,2023-09-11,quantile,0.6,102
01,8 day ahead inc hosp,2023-09-19,2023-09-11,quantile,0.65,106
01,8 day ahead inc hosp,2023-09-19,2023-09-11,quantile,0.7,111
01,8 day ahead inc hosp,2023-09-19,2023-09-11,quantile,0.75,119
01,8 day ahead inc hosp,2023-09-19,2023-09-11,quantile,0.8,126
01,8 day ahead inc hosp,2023-09-19,2023-09-11,quantile,0.85,135
01,8 day ahead inc hosp,2023-09-19,2023-09-11,quantile,0.9,147
01,8 day ahead inc hosp,2023-09-19,2023-09-11,quantile,0.95,171
01,8 day ahead inc hosp,2023-09-19,2023-09-11,quantile,0.975,188
01,8 day ahead inc hosp,2023-09-19,2023-09-11,quantile,0.99,220
01,9 day ahead inc hosp,2023-09-20,2023-09-11,point,NA,94
01,9 day ahead inc hosp,2023-09-20,2023-09-11,quantile,0.01,12
01,9 day ahead inc hosp,2023-09-20,2023-09-11,quantile,0.025,21
01,9 day ahead inc hosp,2023-09-20,2023-09-11,quantile,0.05,34
01,9 day ahead inc hosp,2023-09-20,2023-09-11,quantile,0.1,43
01,9 day ahead inc hosp,2023-09-20,2023-09-11,quantile,0.15,52
01,9 day ahead inc hosp,2023-09-20,2023-09-11,quantile,0.2,58
01,9 day ahead inc hosp,2023-09-20,2023-09-11,quantile,0.25,65
01,9 day ahead inc hosp,2023-09-20,2023-09-11,quantile,0.3,73
01,9 day ahead inc hosp,2023-09-20,2023-09-11,quantile,0.35,80
01,9 day ahead inc hosp,2023-09-20,2023-09-11,quantile,0.4,84
01,9 day ahead inc hosp,2023-09-20,2023-09-11,quantile,0.45,89
01,9 day ahead inc hosp,2023-09-20,2023-09-11,quantile,0.5,94
01,9 day ahead inc hosp,2023-09-20,2023-09-11,quantile,0.55,99
01,9 day ahead inc hosp,2023-09-20,2023-09-11,quantile,0.6,103
01,9 day ahead inc hosp,2023-09-20,2023-09-11,quantile,0.65,108
01,9 day ahead inc hosp,2023-09-20,2023-09-11,quantile,0.7,114
01,9 day ahead inc hosp,2023-09-20,2023-09-11,quantile,0.75,121
01,9 day ahead inc hosp,2023-09-20,2023-09-11,quantile,0.8,132
01,9 day ahead inc hosp,2023-09-20,2023-09-11,quantile,0.85,145
01,9 day ahead inc hosp,2023-09-20,2023-09-11,quantile,0.9,155
01,9 day ahead inc hosp,2023-09-20,2023-09-11,quantile,0.95,175
01,9 day ahead inc hosp,2023-09-20,2023-09-11,quantile,0.975,191
01,9 day ahead inc hosp,2023-09-20,2023-09-11,quantile,0.99,218
01,10 day ahead inc hosp,2023-09-21,2023-09-11,point,NA,94
01,10 day ahead inc hosp,2023-09-21,2023-09-11,quantile,0.01,11
01,10 day ahead inc hosp,2023-09-21,2023-09-11,quantile,0.025,20
01,10 day ahead inc hosp,2023-09-21,2023-09-11,quantile,0.05,32
01,10 day ahead inc hosp,2023-09-21,2023-09-11,quantile,0.1,42
01,10 day ahead inc hosp,2023-09-21,2023-09-11,quantile,0.15,50
01,10 day ahead inc hosp,2023-09-21,2023-09-11,quantile,0.2,57
01,10 day ahead inc hosp,2023-09-21,2023-09-11,quantile,0.25,69
01,10 day ahead inc hosp,2023-09-21,2023-09-11,quantile,0.3,74
01,10 day ahead inc hosp,2023-09-21,2023-09-11,quantile,0.35,79
01,10 day ahead inc hosp,2023-09-21,2023-09-11,quantile,0.4,83
01,10 day ahead inc hosp,2023-09-21,2023-09-11,quantile,0.45,89
01,10 day ahead inc hosp,2023-09-21,2023-09-11,quantile,0.5,94
01,10 day ahead inc hosp,2023-09-21,2023-09-11,quantile,0.55,99
01,10 day ahead inc hosp,2023-09-21,2023-09-11,quantile,0.6,104
01,10 day ahead inc hosp,2023-09-21,2023-09-11,quantile,0.65,109
01,10 day ahead inc hosp,2023-09-21,2023-09-11,quantile,0.7,115
01,10 day ahead inc hosp,2023-09-21,2023-09-11,quantile,0.75,122
01,10 day ahead inc hosp,2023-09-21,2023-09-11,quantile,0.8,132
01,10 day ahead inc hosp,2023-09-21,2023-09-11,quantile,0.85,144
01,10 day ahead inc hosp,2023-09-21,2023-09-11,quantile,0.9,162
01,10 day ahead inc hosp,2023-09-21,2023-09-11,quantile,0.95,181
01,10 day ahead inc hosp,2023-09-21,2023-09-11,quantile,0.975,201
01,10 day ahead inc hosp,2023-09-21,2023-09-11,quantile,0.99,219
01,11 day ahead inc hosp,2023-09-22,2023-09-11,point,NA,95
01,11 day ahead inc hosp,2023-09-22,2023-09-11,quantile,0.01,10
01,11 day ahead inc hosp,2023-09-22,2023-09-11,quantile,0.025,18
01,11 day ahead inc hosp,2023-09-22,2023-09-11,quantile,0.05,30
01,11 day ahead inc hosp,2023-09-22,2023-09-11,quantile,0.1,37
01,11 day ahead inc hosp,2023-09-22,2023-09-11,quantile,0.15,50
01,11 day ahead inc hosp,2023-09-22,2023-09-11,quantile,0.2,59
01,11 day ahead inc hosp,2023-09-22,2023-09-11,quantile,0.25,66
01,11 day ahead inc hosp,2023-09-22,2023-09-11,quantile,0.3,72
01,11 day ahead inc hosp,2023-09-22,2023-09-11,quantile,0.35,79
01,11 day ahead inc hosp,2023-09-22,2023-09-11,quantile,0.4,83
01,11 day ahead inc hosp,2023-09-22,2023-09-11,quantile,0.45,89
01,11 day ahead inc hosp,2023-09-22,2023-09-11,quantile,0.5,95
01,11 day ahead inc hosp,2023-09-22,2023-09-11,quantile,0.55,99
01,11 day ahead inc hosp,2023-09-22,2023-09-11,quantile,0.6,104
01,11 day ahead inc hosp,2023-09-22,2023-09-11,quantile,0.65,108
01,11 day ahead inc hosp,2023-09-22,2023-09-11,quantile,0.7,113
01,11 day ahead inc hosp,2023-09-22,2023-09-11,quantile,0.75,121
01,11 day ahead inc hosp,2023-09-22,2023-09-11,quantile,0.8,130
01,11 day ahead inc hosp,2023-09-22,2023-09-11,quantile,0.85,140
01,11 day ahead inc hosp,2023-09-22,2023-09-11,quantile,0.9,160
01,11 day ahead inc hosp,2023-09-22,2023-09-11,quantile,0.95,177
01,11 day ahead inc hosp,2023-09-22,2023-09-11,quantile,0.975,207
01,11 day ahead inc hosp,2023-09-22,2023-09-11,quantile,0.99,230
01,12 day ahead inc hosp,2023-09-23,2023-09-11,point,NA,95
01,12 day ahead inc hosp,2023-09-23,2023-09-11,quantile,0.01,10
01,12 day ahead inc hosp,2023-09-23,2023-09-11,quantile,0.025,16
01,12 day ahead inc hosp,2023-09-23,2023-09-11,quantile,0.05,26
01,12 day ahead inc hosp,2023-09-23,2023-09-11,quantile,0.1,36
01,12 day ahead inc hosp,2023-09-23,2023-09-11,quantile,0.15,46
01,12 day ahead inc hosp,2023-09-23,2023-09-11,quantile,0.2,56
01,12 day ahead inc hosp,2023-09-23,2023-09-11,quantile,0.25,63
01,12 day ahead inc hosp,2023-09-23,2023-09-11,quantile,0.3,71
01,12 day ahead inc hosp,2023-09-23,2023-09-11,quantile,0.35,78
01,12 day ahead inc hosp,2023-09-23,2023-09-11,quantile,0.4,83
01,12 day ahead inc hosp,2023-09-23,2023-09-11,quantile,0.45,89
01,12 day ahead inc hosp,2023-09-23,2023-09-11,quantile,0.5,95
01,12 day ahead inc hosp,2023-09-23,2023-09-11,quantile,0.55,100
01,12 day ahead inc hosp,2023-09-23,2023-09-11,quantile,0.6,104
01,12 day ahead inc hosp,2023-09-23,2023-09-11,quantile,0.65,109
01,12 day ahead inc hosp,2023-09-23,2023-09-11,quantile,0.7,114
01,12 day ahead inc hosp,2023-09-23,2023-09-11,quantile,0.75,123
01,12 day ahead inc hosp,2023-09-23,2023-09-11,quantile,0.8,132
01,12 day ahead inc hosp,2023-09-23,2023-09-11,quantile,0.85,143
01,12 day ahead inc hosp,2023-09-23,2023-09-11,quantile,0.9,160
01,12 day ahead inc hosp,2023-09-23,2023-09-11,quantile,0.95,189
01,12 day ahead inc hosp,2023-09-23,2023-09-11,quantile,0.975,209
01,12 day ahead inc hosp,2023-09-23,2023-09-11,quantile,0.99,235
01,13 day ahead inc hosp,2023-09-24,2023-09-11,point,NA,94
01,13 day ahead inc hosp,2023-09-24,2023-09-11,quantile,0.01,8
01,13 day ahead inc hosp,2023-09-24,2023-09-11,quantile,0.025,14
01,13 day ahead inc hosp,2023-09-24,2023-09-11,quantile,0.05,26
01,13 day ahead inc hosp,2023-09-24,2023-09-11,quantile,0.1,36
01,13 day ahead inc hosp,2023-09-24,2023-09-11,quantile,0.15,45
01,13 day ahead inc hosp,2023-09-24,2023-09-11,quantile,0.2,57
01,13 day ahead inc hosp,2023-09-24,2023-09-11,quantile,0.25,66
01,13 day ahead inc hosp,2023-09-24,2023-09-11,quantile,0.3,74
01,13 day ahead inc hosp,2023-09-24,2023-09-11,quantile,0.35,78
01,13 day ahead inc hosp,2023-09-24,2023-09-11,quantile,0.4,84
01,13 day ahead inc hosp,2023-09-24,2023-09-11,quantile,0.45,88
01,13 day ahead inc hosp,2023-09-24,2023-09-11,quantile,0.5,94
01,13 day ahead inc hosp,2023-09-24,2023-09-11,quantile,0.55,100
01,13 day ahead inc hosp,2023-09-24,2023-09-11,quantile,0.6,106
01,13 day ahead inc hosp,2023-09-24,2023-09-11,quantile,0.65,111
01,13 day ahead inc hosp,2023-09-24,2023-09-11,quantile,0.7,117
01,13 day ahead inc hosp,2023-09-24,2023-09-11,quantile,0.75,126
01,13 day ahead inc hosp,2023-09-24,2023-09-11,quantile,0.8,138
01,13 day ahead inc hosp,2023-09-24,2023-09-11,quantile,0.85,150
01,13 day ahead inc hosp,2023-09-24,2023-09-11,quantile,0.9,172
01,13 day ahead inc hosp,2023-09-24,2023-09-11,quantile,0.95,194
01,13 day ahead inc hosp,2023-09-24,2023-09-11,quantile,0.975,211
01,13 day ahead inc hosp,2023-09-24,2023-09-11,quantile,0.99,239
01,14 day ahead inc hosp,2023-09-25,2023-09-11,point,NA,95
01,14 day ahead inc hosp,2023-09-25,2023-09-11,quantile,0.01,8
01,14 day ahead inc hosp,2023-09-25,2023-09-11,quantile,0.025,13
01,14 day ahead inc hosp,2023-09-25,2023-09-11,quantile,0.05,22
01,14 day ahead inc hosp,2023-09-25,2023-09-11,quantile,0.1,39
01,14 day ahead inc hosp,2023-09-25,2023-09-11,quantile,0.15,50
01,14 day ahead inc hosp,2023-09-25,2023-09-11,quantile,0.2,59
01,14 day ahead inc hosp,2023-09-25,2023-09-11,quantile,0.25,66
01,14 day ahead inc hosp,2023-09-25,2023-09-11,quantile,0.3,73
01,14 day ahead inc hosp,2023-09-25,2023-09-11,quantile,0.35,79
01,14 day ahead inc hosp,2023-09-25,2023-09-11,quantile,0.4,84
01,14 day ahead inc hosp,2023-09-25,2023-09-11,quantile,0.45,89
01,14 day ahead inc hosp,2023-09-25,2023-09-11,quantile,0.5,95
01,14 day ahead inc hosp,2023-09-25,2023-09-11,quantile,0.55,100
01,14 day ahead inc hosp,2023-09-25,2023-09-11,quantile,0.6,107
01,14 day ahead inc hosp,2023-09-25,2023-09-11,quantile,0.65,112
01,14 day ahead inc hosp,2023-09-25,2023-09-11,quantile,0.7,119
01,14 day ahead inc hosp,2023-09-25,2023-09-11,quantile,0.75,128
01,14 day ahead inc hosp,2023-09-25,2023-09-11,quantile,0.8,142
01,14 day ahead inc hosp,2023-09-25,2023-09-11,quantile,0.85,160
01,14 day ahead inc hosp,2023-09-25,2023-09-11,quantile,0.9,186
01,14 day ahead inc hosp,2023-09-25,2023-09-11,quantile,0.95,212
01,14 day ahead inc hosp,2023-09-25,2023-09-11,quantile,0.975,227
01,14 day ahead inc hosp,2023-09-25,2023-09-11,quantile,0.99,243
01,15 day ahead inc hosp,2023-09-26,2023-09-11,point,NA,94
01,15 day ahead inc hosp,2023-09-26,2023-09-11,quantile,0.01,7
01,15 day ahead inc hosp,2023-09-26,2023-09-11,quantile,0.025,11
01,15 day ahead inc hosp,2023-09-26,2023-09-11,quantile,0.05,22
01,15 day ahead inc hosp,2023-09-26,2023-09-11,quantile,0.1,39
01,15 day ahead inc hosp,2023-09-26,2023-09-11,quantile,0.15,49
01,15 day ahead inc hosp,2023-09-26,2023-09-11,quantile,0.2,57
01,15 day ahead inc hosp,2023-09-26,2023-09-11,quantile,0.25,67
01,15 day ahead inc hosp,2023-09-26,2023-09-11,quantile,0.3,72
01,15 day ahead inc hosp,2023-09-26,2023-09-11,quantile,0.35,78
01,15 day ahead inc hosp,2023-09-26,2023-09-11,quantile,0.4,83
01,15 day ahead inc hosp,2023-09-26,2023-09-11,quantile,0.45,88
01,15 day ahead inc hosp,2023-09-26,2023-09-11,quantile,0.5,94
01,15 day ahead inc hosp,2023-09-26,2023-09-11,quantile,0.55,100
01,15 day ahead inc hosp,2023-09-26,2023-09-11,quantile,0.6,107
01,15 day ahead inc hosp,2023-09-26,2023-09-11,quantile,0.65,113
01,15 day ahead inc hosp,2023-09-26,2023-09-11,quantile,0.7,120
01,15 day ahead inc hosp,2023-09-26,2023-09-11,quantile,0.75,130
01,15 day ahead inc hosp,2023-09-26,2023-09-11,quantile,0.8,143
01,15 day ahead inc hosp,2023-09-26,2023-09-11,quantile,0.85,163
01,15 day ahead inc hosp,2023-09-26,2023-09-11,quantile,0.9,188
01,15 day ahead inc hosp,2023-09-26,2023-09-11,quantile,0.95,225
01,15 day ahead inc hosp,2023-09-26,2023-09-11,quantile,0.975,246
01,15 day ahead inc hosp,2023-09-26,2023-09-11,quantile,0.99,264
01,16 day ahead inc hosp,2023-09-27,2023-09-11,point,NA,94
01,16 day ahead inc hosp,2023-09-27,2023-09-11,quantile,0.01,8
01,16 day ahead inc hosp,2023-09-27,2023-09-11,quantile,0.025,9
01,16 day ahead inc hosp,2023-09-27,2023-09-11,quantile,0.05,19
01,16 day ahead inc hosp,2023-09-27,2023-09-11,quantile,0.1,35
01,16 day ahead inc hosp,2023-09-27,2023-09-11,quantile,0.15,49
01,16 day ahead inc hosp,2023-09-27,2023-09-11,quantile,0.2,57
01,16 day ahead inc hosp,2023-09-27,2023-09-11,quantile,0.25,64
