location,target,target_end_date,forecast_date,type,quantile,value
19,7 day ahead inc hosp,2023-12-11,2023-12-04,quantile,0.01,5
19,7 day ahead inc hosp,2023-12-11,2023-12-04,quantile,0.025,7
19,7 day ahead inc hosp,2023-12-11,2023-12-04,quantile,0.05,11
19,7 day ahead inc hosp,2023-12-11,2023-12-04,quantile,0.1,15
19,7 day ahead inc hosp,2023-12-11,2023-12-04,quantile,0.15,18
19,7 day ahead inc hosp,2023-12-11,2023-12-04,quantile,0.2,21
19,7 day ahead inc hosp,2023-12-11,2023-12-04,quantile,0.25,23
19,7 day ahead inc hosp,2023-12-11,2023-12-04,quantile,0.3,24
19,7 day ahead inc hosp,2023-12-11,2023-12-04,quantile,0.35,26
19,7 day ahead inc hosp,2023-12-11,2023-12-04,quantile,0.4,29
19,7 day ahead inc hosp,2023-12-11,2023-12-04,quantile,0.45,31
19,7 day ahead inc hosp,2023-12-11,2023-12-04,quantile,0.5,34
19,7 day ahead inc hosp,2023-12-11,2023-12-04,quantile,0.55,36
19,7 day ahead inc hosp,2023-12-11,2023-12-04,quantile,0.6,37
19,7 day ahead inc hosp,2023-12-11,2023-12-04,quantile,0.65,39
19,7 day ahead inc hosp,2023-12-11,2023-12-04,quantile,0.7,41
19,7 day ahead inc hosp,2023-12-11,2023-12-04,quantile,0.75,43
19,7 day ahead inc hosp,2023-12-11,2023-12-04,quantile,0.8,45
19,7 day ahead inc hosp,2023-12-11,2023-12-04,quantile,0.85,48
19,7 day ahead inc hosp,2023-12-11,2023-12-04,quantile,0.9,54
19,7 day ahead inc hosp,2023-12-11,2023-12-04,quantile,0.95,61
19,7 day ahead inc hosp,2023-12-11,2023-12-04,quantile,0.975,72
19,7 day ahead inc hosp,2023-12-11,2023-12-04,quantile,0.99,81
19,8 day ahead inc hosp,2023-12-12,2023-12-04,point,NA,34
19,8 day ahead inc hosp,2023-12-12,2023-12-04,quantile,0.01,6
19,8 day ahead inc hosp,2023-12-12,2023-12-04,quantile,0.025,8
19,8 day ahead inc hosp,2023-12-12,2023-12-04,quantile,0.05,11
19,8 day ahead inc hosp,2023-12-12,2023-12-04,quantile,0.1,15
19,8 day ahead inc hosp,2023-12-12,2023-12-04,quantile,0.15,18
19,8 day ahead inc hosp,2023-12-12,2023-12-04,quantile,0.2,20
19,8 day ahead inc hosp,2023-12-12,2023-12-04,quantile,0.25,23
19,8 day ahead inc hosp,2023-12-12,2023-12-04,quantile,0.3,24
19,8 day ahead inc hosp,2023-12-12,2023-12-04,quantile,0.35,26
19,8 day ahead inc hosp,2023-12-12,2023-12-04,quantile,0.4,29
19,8 day ahead inc hosp,2023-12-12,2023-12-04,quantile,0.45,31
19,8 day ahead inc hosp,2023-12-12,2023-12-04,quantile,0.5,34
19,8 day ahead inc hosp,2023-12-12,2023-12-04,quantile,0.55,36
19,8 day ahead inc hosp,2023-12-12,2023-12-04,quantile,0.6,38
19,8 day ahead inc hosp,2023-12-12,2023-12-04,quantile,0.65,40
19,8 day ahead inc hosp,2023-12-12,2023-12-04,quantile,0.7,42
19,8 day ahead inc hosp,2023-12-12,2023-12-04,quantile,0.75,44
19,8 day ahead inc hosp,2023-12-12,2023-12-04,quantile,0.8,46
19,8 day ahead inc hosp,2023-12-12,2023-12-04,quantile,0.85,50
19,8 day ahead inc hosp,2023-12-12,2023-12-04,quantile,0.9,55
19,8 day ahead inc hosp,2023-12-12,2023-12-04,quantile,0.95,63
19,8 day ahead inc hosp,2023-12-12,2023-12-04,quantile,0.975,72
19,8 day ahead inc hosp,2023-12-12,2023-12-04,quantile,0.99,84
19,9 day ahead inc hosp,2023-12-13,2023-12-04,point,NA,33
19,9 day ahead inc hosp,2023-12-13,2023-12-04,quantile,0.01,5
19,9 day ahead inc hosp,2023-12-13,2023-12-04,quantile,0.025,7
19,9 day ahead inc hosp,2023-12-13,2023-12-04,quantile,0.05,11
19,9 day ahead inc hosp,2023-12-13,2023-12-04,quantile,0.1,15
19,9 day ahead inc hosp,2023-12-13,2023-12-04,quantile,0.15,17
19,9 day ahead inc hosp,2023-12-13,2023-12-04,quantile,0.2,20
19,9 day ahead inc hosp,2023-12-13,2023-12-04,quantile,0.25,22
19,9 day ahead inc hosp,2023-12-13,2023-12-04,quantile,0.3,24
19,9 day ahead inc hosp,2023-12-13,2023-12-04,quantile,0.35,26
19,9 day ahead inc hosp,2023-12-13,2023-12-04,quantile,0.4,28
19,9 day ahead inc hosp,2023-12-13,2023-12-04,quantile,0.45,31
19,9 day ahead inc hosp,2023-12-13,2023-12-04,quantile,0.5,33
19,9 day ahead inc hosp,2023-12-13,2023-12-04,quantile,0.55,36
19,9 day ahead inc hosp,2023-12-13,2023-12-04,quantile,0.6,38
19,9 day ahead inc hosp,2023-12-13,2023-12-04,quantile,0.65,40
19,9 day ahead inc hosp,2023-12-13,2023-12-04,quantile,0.7,42
19,9 day ahead inc hosp,2023-12-13,2023-12-04,quantile,0.75,45
19,9 day ahead inc hosp,2023-12-13,2023-12-04,quantile,0.8,48
19,9 day ahead inc hosp,2023-12-13,2023-12-04,quantile,0.85,51
19,9 day ahead inc hosp,2023-12-13,2023-12-04,quantile,0.9,55
19,9 day ahead inc hosp,2023-12-13,2023-12-04,quantile,0.95,65
19,9 day ahead inc hosp,2023-12-13,2023-12-04,quantile,0.975,72
19,9 day ahead inc hosp,2023-12-13,2023-12-04,quantile,0.99,86
19,10 day ahead inc hosp,2023-12-14,2023-12-04,point,NA,33
19,10 day ahead inc hosp,2023-12-14,2023-12-04,quantile,0.01,5
19,10 day ahead inc hosp,2023-12-14,2023-12-04,quantile,0.025,8
19,10 day ahead inc hosp,2023-12-14,2023-12-04,quantile,0.05,12
19,10 day ahead inc hosp,2023-12-14,2023-12-04,quantile,0.1,16
19,10 day ahead inc hosp,2023-12-14,2023-12-04,quantile,0.15,18
19,10 day ahead inc hosp,2023-12-14,2023-12-04,quantile,0.2,20
19,10 day ahead inc hosp,2023-12-14,2023-12-04,quantile,0.25,22
19,10 day ahead inc hosp,2023-12-14,2023-12-04,quantile,0.3,24
19,10 day ahead inc hosp,2023-12-14,2023-12-04,quantile,0.35,25
19,10 day ahead inc hosp,2023-12-14,2023-12-04,quantile,0.4,28
19,10 day ahead inc hosp,2023-12-14,2023-12-04,quantile,0.45,30
19,10 day ahead inc hosp,2023-12-14,2023-12-04,quantile,0.5,33
19,10 day ahead inc hosp,2023-12-14,2023-12-04,quantile,0.55,36
19,10 day ahead inc hosp,2023-12-14,2023-12-04,quantile,0.6,38
19,10 day ahead inc hosp,2023-12-14,2023-12-04,quantile,0.65,40
19,10 day ahead inc hosp,2023-12-14,2023-12-04,quantile,0.7,42
19,10 day ahead inc hosp,2023-12-14,2023-12-04,quantile,0.75,45
19,10 day ahead inc hosp,2023-12-14,2023-12-04,quantile,0.8,49
19,10 day ahead inc hosp,2023-12-14,2023-12-04,quantile,0.85,53
19,10 day ahead inc hosp,2023-12-14,2023-12-04,quantile,0.9,58
19,10 day ahead inc hosp,2023-12-14,2023-12-04,quantile,0.95,66
19,10 day ahead inc hosp,2023-12-14,2023-12-04,quantile,0.975,75
19,10 day ahead inc hosp,2023-12-14,2023-12-04,quantile,0.99,90
19,11 day ahead inc hosp,2023-12-15,2023-12-04,point,NA,33
19,11 day ahead inc hosp,2023-12-15,2023-12-04,quantile,0.01,5
19,11 day ahead inc hosp,2023-12-15,2023-12-04,quantile,0.025,9
19,11 day ahead inc hosp,2023-12-15,2023-12-04,quantile,0.05,12
19,11 day ahead inc hosp,2023-12-15,2023-12-04,quantile,0.1,16
19,11 day ahead inc hosp,2023-12-15,2023-12-04,quantile,0.15,18
19,11 day ahead inc hosp,2023-12-15,2023-12-04,quantile,0.2,20
19,11 day ahead inc hosp,2023-12-15,2023-12-04,quantile,0.25,22
19,11 day ahead inc hosp,2023-12-15,2023-12-04,quantile,0.3,23
19,11 day ahead inc hosp,2023-12-15,2023-12-04,quantile,0.35,25
19,11 day ahead inc hosp,2023-12-15,2023-12-04,quantile,0.4,27
19,11 day ahead inc hosp,2023-12-15,2023-12-04,quantile,0.45,30
19,11 day ahead inc hosp,2023-12-15,2023-12-04,quantile,0.5,33
19,11 day ahead inc hosp,2023-12-15,2023-12-04,quantile,0.55,36
19,11 day ahead inc hosp,2023-12-15,2023-12-04,quantile,0.6,39
19,11 day ahead inc hosp,2023-12-15,2023-12-04,quantile,0.65,40
19,11 day ahead inc hosp,2023-12-15,2023-12-04,quantile,0.7,43
19,11 day ahead inc hosp,2023-12-15,2023-12-04,quantile,0.75,45
19,11 day ahead inc hosp,2023-12-15,2023-12-04,quantile,0.8,49
19,11 day ahead inc hosp,2023-12-15,2023-12-04,quantile,0.85,53
19,11 day ahead inc hosp,2023-12-15,2023-12-04,quantile,0.9,61
19,11 day ahead inc hosp,2023-12-15,2023-12-04,quantile,0.95,72
19,11 day ahead inc hosp,2023-12-15,2023-12-04,quantile,0.975,80
19,11 day ahead inc hosp,2023-12-15,2023-12-04,quantile,0.99,96
19,12 day ahead inc hosp,2023-12-16,2023-12-04,point,NA,31
19,12 day ahead inc hosp,2023-12-16,2023-12-04,quantile,0.01,3
19,12 day ahead inc hosp,2023-12-16,2023-12-04,quantile,0.025,7
19,12 day ahead inc hosp,2023-12-16,2023-12-04,quantile,0.05,9
19,12 day ahead inc hosp,2023-12-16,2023-12-04,quantile,0.1,14
19,12 day ahead inc hosp,2023-12-16,2023-12-04,quantile,0.15,18
19,12 day ahead inc hosp,2023-12-16,2023-12-04,quantile,0.2,20
19,12 day ahead inc hosp,2023-12-16,2023-12-04,quantile,0.25,21
19,12 day ahead inc hosp,2023-12-16,2023-12-04,quantile,0.3,23
19,12 day ahead inc hosp,2023-12-16,2023-12-04,quantile,0.35,25
19,12 day ahead inc hosp,2023-12-16,2023-12-04,quantile,0.4,26
19,12 day ahead inc hosp,2023-12-16,2023-12-04,quantile,0.45,28
19,12 day ahead inc hosp,2023-12-16,2023-12-04,quantile,0.5,31
19,12 day ahead inc hosp,2023-12-16,2023-12-04,quantile,0.55,34
19,12 day ahead inc hosp,2023-12-16,2023-12-04,quantile,0.6,36
19,12 day ahead inc hosp,2023-12-16,2023-12-04,quantile,0.65,39
19,12 day ahead inc hosp,2023-12-16,2023-12-04,quantile,0.7,41
19,12 day ahead inc hosp,2023-12-16,2023-12-04,quantile,0.75,44
19,12 day ahead inc hosp,2023-12-16,2023-12-04,quantile,0.8,48
19,12 day ahead inc hosp,2023-12-16,2023-12-04,quantile,0.85,52
19,12 day ahead inc hosp,2023-12-16,2023-12-04,quantile,0.9,57
19,12 day ahead inc hosp,2023-12-16,2023-12-04,quantile,0.95,66
19,12 day ahead inc hosp,2023-12-16,2023-12-04,quantile,0.975,78
19,12 day ahead inc hosp,2023-12-16,2023-12-04,quantile,0.99,88
19,13 day ahead inc hosp,2023-12-17,2023-12-04,point,NA,32
19,13 day ahead inc hosp,2023-12-17,2023-12-04,quantile,0.01,5
19,13 day ahead inc hosp,2023-12-17,2023-12-04,quantile,0.025,9
19,13 day ahead inc hosp,2023-12-17,2023-12-04,quantile,0.05,11
19,13 day ahead inc hosp,2023-12-17,2023-12-04,quantile,0.1,15
19,13 day ahead inc hosp,2023-12-17,2023-12-04,quantile,0.15,18
19,13 day ahead inc hosp,2023-12-17,2023-12-04,quantile,0.2,20
19,13 day ahead inc hosp,2023-12-17,2023-12-04,quantile,0.25,21
19,13 day ahead inc hosp,2023-12-17,2023-12-04,quantile,0.3,23
19,13 day ahead inc hosp,2023-12-17,2023-12-04,quantile,0.35,24
19,13 day ahead inc hosp,2023-12-17,2023-12-04,quantile,0.4,27
19,13 day ahead inc hosp,2023-12-17,2023-12-04,quantile,0.45,28
19,13 day ahead inc hosp,2023-12-17,2023-12-04,quantile,0.5,32
19,13 day ahead inc hosp,2023-12-17,2023-12-04,quantile,0.55,35
19,13 day ahead inc hosp,2023-12-17,2023-12-04,quantile,0.6,37
19,13 day ahead inc hosp,2023-12-17,2023-12-04,quantile,0.65,40
19,13 day ahead inc hosp,2023-12-17,2023-12-04,quantile,0.7,42
19,13 day ahead inc hosp,2023-12-17,2023-12-04,quantile,0.75,45
19,13 day ahead inc hosp,2023-12-17,2023-12-04,quantile,0.8,48
19,13 day ahead inc hosp,2023-12-17,2023-12-04,quantile,0.85,52
19,13 day ahead inc hosp,2023-12-17,2023-12-04,quantile,0.9,59
19,13 day ahead inc hosp,2023-12-17,2023-12-04,quantile,0.95,69
19,13 day ahead inc hosp,2023-12-17,2023-12-04,quantile,0.975,78
19,13 day ahead inc hosp,2023-12-17,2023-12-04,quantile,0.99,90
19,14 day ahead inc hosp,2023-12-18,2023-12-04,point,NA,34
19,14 day ahead inc hosp,2023-12-18,2023-12-04,quantile,0.01,5
19,14 day ahead inc hosp,2023-12-18,2023-12-04,quantile,0.025,8
19,14 day ahead inc hosp,2023-12-18,2023-12-04,quantile,0.05,11
19,14 day ahead inc hosp,2023-12-18,2023-12-04,quantile,0.1,16
19,14 day ahead inc hosp,2023-12-18,2023-12-04,quantile,0.15,18
19,14 day ahead inc hosp,2023-12-18,2023-12-04,quantile,0.2,20
19,14 day ahead inc hosp,2023-12-18,2023-12-04,quantile,0.25,21
19,14 day ahead inc hosp,2023-12-18,2023-12-04,quantile,0.3,23
19,14 day ahead inc hosp,2023-12-18,2023-12-04,quantile,0.35,26
19,14 day ahead inc hosp,2023-12-18,2023-12-04,quantile,0.4,29
19,14 day ahead inc hosp,2023-12-18,2023-12-04,quantile,0.45,31
19,14 day ahead inc hosp,2023-12-18,2023-12-04,quantile,0.5,34
19,14 day ahead inc hosp,2023-12-18,2023-12-04,quantile,0.55,37
19,14 day ahead inc hosp,2023-12-18,2023-12-04,quantile,0.6,39
19,14 day ahead inc hosp,2023-12-18,2023-12-04,quantile,0.65,41
19,14 day ahead inc hosp,2023-12-18,2023-12-04,quantile,0.7,43
19,14 day ahead inc hosp,2023-12-18,2023-12-04,quantile,0.75,47
19,14 day ahead inc hosp,2023-12-18,2023-12-04,quantile,0.8,51
19,14 day ahead inc hosp,2023-12-18,2023-12-04,quantile,0.85,56
19,14 day ahead inc hosp,2023-12-18,2023-12-04,quantile,0.9,63
19,14 day ahead inc hosp,2023-12-18,2023-12-04,quantile,0.95,71
19,14 day ahead inc hosp,2023-12-18,2023-12-04,quantile,0.975,85
19,14 day ahead inc hosp,2023-12-18,2023-12-04,quantile,0.99,101
19,15 day ahead inc hosp,2023-12-19,2023-12-04,point,NA,33
19,15 day ahead inc hosp,2023-12-19,2023-12-04,quantile,0.01,5
19,15 day ahead inc hosp,2023-12-19,2023-12-04,quantile,0.025,7
19,15 day ahead inc hosp,2023-12-19,2023-12-04,quantile,0.05,10
19,15 day ahead inc hosp,2023-12-19,2023-12-04,quantile,0.1,14
19,15 day ahead inc hosp,2023-12-19,2023-12-04,quantile,0.15,17
19,15 day ahead inc hosp,2023-12-19,2023-12-04,quantile,0.2,19
19,15 day ahead inc hosp,2023-12-19,2023-12-04,quantile,0.25,21
19,15 day ahead inc hosp,2023-12-19,2023-12-04,quantile,0.3,23
19,15 day ahead inc hosp,2023-12-19,2023-12-04,quantile,0.35,25
19,15 day ahead inc hosp,2023-12-19,2023-12-04,quantile,0.4,28
19,15 day ahead inc hosp,2023-12-19,2023-12-04,quantile,0.45,30
19,15 day ahead inc hosp,2023-12-19,2023-12-04,quantile,0.5,33
19,15 day ahead inc hosp,2023-12-19,2023-12-04,quantile,0.55,36
19,15 day ahead inc hosp,2023-12-19,2023-12-04,quantile,0.6,39
19,15 day ahead inc hosp,2023-12-19,2023-12-04,quantile,0.65,41
19,15 day ahead inc hosp,2023-12-19,2023-12-04,quantile,0.7,44
19,15 day ahead inc hosp,2023-12-19,2023-12-04,quantile,0.75,47
19,15 day ahead inc hosp,2023-12-19,2023-12-04,quantile,0.8,51
19,15 day ahead inc hosp,2023-12-19,2023-12-04,quantile,0.85,57
19,15 day ahead inc hosp,2023-12-19,2023-12-04,quantile,0.9,63
19,15 day ahead inc hosp,2023-12-19,2023-12-04,quantile,0.95,73
19,15 day ahead inc hosp,2023-12-19,2023-12-04,quantile,0.975,87
19,15 day ahead inc hosp,2023-12-19,2023-12-04,quantile,0.99,111
19,16 day ahead inc hosp,2023-12-20,2023-12-04,point,NA,33
19,16 day ahead inc hosp,2023-12-20,2023-12-04,quantile,0.01,5
19,16 day ahead inc hosp,2023-12-20,2023-12-04,quantile,0.025,8
19,16 day ahead inc hosp,2023-12-20,2023-12-04,quantile,0.05,11
19,16 day ahead inc hosp,2023-12-20,2023-12-04,quantile,0.1,15
19,16 day ahead inc hosp,2023-12-20,2023-12-04,quantile,0.15,17
19,16 day ahead inc hosp,2023-12-20,2023-12-04,quantile,0.2,19
19,16 day ahead inc hosp,2023-12-20,2023-12-04,quantile,0.25,20
19,16 day ahead inc hosp,2023-12-20,2023-12-04,quantile,0.3,23
19,16 day ahead inc hosp,2023-12-20,2023-12-04,quantile,0.35,25
19,16 day ahead inc hosp,2023-12-20,2023-12-04,quantile,0.4,27
19,16 day ahead inc hosp,2023-12-20,2023-12-04,quantile,0.45,30
19,16 day ahead inc hosp,2023-12-20,2023-12-04,quantile,0.5,33
19,16 day ahead inc hosp,2023-12-20,2023-12-04,quantile,0.55,36
19,16 day ahead inc hosp,2023-12-20,2023-12-04,quantile,0.6,39
19,16 day ahead inc hosp,2023-12-20,2023-12-04,quantile,0.65,41
19,16 day ahead inc hosp,2023-12-20,2023-12-04,quantile,0.7,44
19,16 day ahead inc hosp,2023-12-20,2023-12-04,quantile,0.75,47
19,16 day ahead inc hosp,2023-12-20,2023-12-04,quantile,0.8,52
19,16 day ahead inc hosp,2023-12-20,2023-12-04,quantile,0.85,58
19,16 day ahead inc hosp,2023-12-20,2023-12-04,quantile,0.9,65
19,16 day ahead inc hosp,2023-12-20,2023-12-04,quantile,0.95,78
19,16 day ahead inc hosp,2023-12-20,2023-12-04,quantile,0.975,91
19,16 day ahead inc hosp,2023-12-20,2023-12-04,quantile,0.99,110
19,17 day ahead inc hosp,2023-12-21,2023-12-04,point,NA,34
19,17 day ahead inc hosp,2023-12-21,2023-12-04,quantile,0.01,4
19,17 day ahead inc hosp,2023-12-21,2023-12-04,quantile,0.025,7
19,17 day ahead inc hosp,2023-12-21,2023-12-04,quantile,0.05,11
19,17 day ahead inc hosp,2023-12-21,2023-12-04,quantile,0.1,15
19,17 day ahead inc hosp,2023-12-21,2023-12-04,quantile,0.15,17
19,17 day ahead inc hosp,2023-12-21,2023-12-04,quantile,0.2,19
19,17 day ahead inc hosp,2023-12-21,2023-12-04,quantile,0.25,20
19,17 day ahead inc hosp,2023-12-21,2023-12-04,quantile,0.3,23
19,17 day ahead inc hosp,2023-12-21,2023-12-04,quantile,0.35,25
19,17 day ahead inc hosp,2023-12-21,2023-12-04,quantile,0.4,27
19,17 day ahead inc hosp,2023-12-21,2023-12-04,quantile,0.45,30
19,17 day ahead inc hosp,2023-12-21,2023-12-04,quantile,0.5,34
19,17 day ahead inc hosp,2023-12-21,2023-12-04,quantile,0.55,37
19,17 day ahead inc hosp,2023-12-21,2023-12-04,quantile,0.6,39
19,17 day ahead inc hosp,2023-12-21,2023-12-04,quantile,0.65,41
19,17 day ahead inc hosp,2023-12-21,2023-12-04,quantile,0.7,44
19,17 day ahead inc hosp,2023-12-21,2023-12-04,quantile,0.75,47
19,17 day ahead inc hosp,2023-12-21,2023-12-04,quantile,0.8,52
19,17 day ahead inc hosp,2023-12-21,2023-12-04,quantile,0.85,58
19,17 day ahead inc hosp,2023-12-21,2023-12-04,quantile,0.9,68
19,17 day ahead inc hosp,2023-12-21,2023-12-04,quantile,0.95,80
19,17 day ahead inc hosp,2023-12-21,2023-12-04,quantile,0.975,95
19,17 day ahead inc hosp,2023-12-21,2023-12-04,quantile,0.99,116
19,18 day ahead inc hosp,2023-12-22,2023-12-04,point,NA,34
19,18 day ahead inc hosp,2023-12-22,2023-12-04,quantile,0.01,4
19,18 day ahead inc hosp,2023-12-22,2023-12-04,quantile,0.025,7
19,18 day ahead inc hosp,2023-12-22,2023-12-04,quantile,0.05,11
19,18 day ahead inc hosp,2023-12-22,2023-12-04,quantile,0.1,14
19,18 day ahead inc hosp,2023-12-22,2023-12-04,quantile,0.15,17
19,18 day ahead inc hosp,2023-12-22,2023-12-04,quantile,0.2,19
19,18 day ahead inc hosp,2023-12-22,2023-12-04,quantile,0.25,20
19,18 day ahead inc hosp,2023-12-22,2023-12-04,quantile,0.3,22
19,18 day ahead inc hosp,2023-12-22,2023-12-04,quantile,0.35,24
19,18 day ahead inc hosp,2023-12-22,2023-12-04,quantile,0.4,28
19,18 day ahead inc hosp,2023-12-22,2023-12-04,quantile,0.45,31
19,18 day ahead inc hosp,2023-12-22,2023-12-04,quantile,0.5,34
19,18 day ahead inc hosp,2023-12-22,2023-12-04,quantile,0.55,37
19,18 day ahead inc hosp,2023-12-22,2023-12-04,quantile,0.6,39
19,18 day ahead inc hosp,2023-12-22,2023-12-04,quantile,0.65,42
19,18 day ahead inc hosp,2023-12-22,2023-12-04,quantile,0.7,44
19,18 day ahead inc hosp,2023-12-22,2023-12-04,quantile,0.75,47
19,18 day ahead inc hosp,2023-12-22,2023-12-04,quantile,0.8,52
19,18 day ahead inc hosp,2023-12-22,2023-12-04,quantile,0.85,58
19,18 day ahead inc hosp,2023-12-22,2023-12-04,quantile,0.9,69
19,18 day ahead inc hosp,2023-12-22,2023-12-04,quantile,0.95,81
19,18 day ahead inc hosp,2023-12-22,2023-12-04,quantile,0.975,94
19,18 day ahead inc hosp,2023-12-22,2023-12-04,quantile,0.99,113
19,19 day ahead inc hosp,2023-12-23,2023-12-04,point,NA,34
19,19 day ahead inc hosp,2023-12-23,2023-12-04,quantile,0.01,5
19,19 day ahead inc hosp,2023-12-23,2023-12-04,quantile,0.025,7
19,19 day ahead inc hosp,2023-12-23,2023-12-04,quantile,0.05,9
19,19 day ahead inc hosp,2023-12-23,2023-12-04,quantile,0.1,14
19,19 day ahead inc hosp,2023-12-23,2023-12-04,quantile,0.15,17
19,19 day ahead inc hosp,2023-12-23,2023-12-04,quantile,0.2,19
19,19 day ahead inc hosp,2023-12-23,2023-12-04,quantile,0.25,20
19,19 day ahead inc hosp,2023-12-23,2023-12-04,quantile,0.3,23
19,19 day ahead inc hosp,2023-12-23,2023-12-04,quantile,0.35,24
19,19 day ahead inc hosp,2023-12-23,2023-12-04,quantile,0.4,30
19,19 day ahead inc hosp,2023-12-23,2023-12-04,quantile,0.45,31
19,19 day ahead inc hosp,2023-12-23,2023-12-04,quantile,0.5,34
19,19 day ahead inc hosp,2023-12-23,2023-12-04,quantile,0.55,37
19,19 day ahead inc hosp,2023-12-23,2023-12-04,quantile,0.6,39
19,19 day ahead inc hosp,2023-12-23,2023-12-04,quantile,0.65,42
19,19 day ahead inc hosp,2023-12-23,2023-12-04,quantile,0.7,44
19,19 day ahead inc hosp,2023-12-23,2023-12-04,quantile,0.75,46
19,19 day ahead inc hosp,2023-12-23,2023-12-04,quantile,0.8,51
19,19 day ahead inc hosp,2023-12-23,2023-12-04,quantile,0.85,58
19,19 day ahead inc hosp,2023-12-23,2023-12-04,quantile,0.9,68
19,19 day ahead inc hosp,2023-12-23,2023-12-04,quantile,0.95,84
19,19 day ahead inc hosp,2023-12-23,2023-12-04,quantile,0.975,98
19,19 day ahead inc hosp,2023-12-23,2023-12-04,quantile,0.99,111
19,20 day ahead inc hosp,2023-12-24,2023-12-04,point,NA,33
19,20 day ahead inc hosp,2023-12-24,2023-12-04,quantile,0.01,4
19,20 day ahead inc hosp,2023-12-24,2023-12-04,quantile,0.025,8
19,20 day ahead inc hosp,2023-12-24,2023-12-04,quantile,0.05,10
19,20 day ahead inc hosp,2023-12-24,2023-12-04,quantile,0.1,14
19,20 day ahead inc hosp,2023-12-24,2023-12-04,quantile,0.15,16
19,20 day ahead inc hosp,2023-12-24,2023-12-04,quantile,0.2,18
19,20 day ahead inc hosp,2023-12-24,2023-12-04,quantile,0.25,20
19,20 day ahead inc hosp,2023-12-24,2023-12-04,quantile,0.3,22
19,20 day ahead inc hosp,2023-12-24,2023-12-04,quantile,0.35,25
19,20 day ahead inc hosp,2023-12-24,2023-12-04,quantile,0.4,28
19,20 day ahead inc hosp,2023-12-24,2023-12-04,quantile,0.45,30
19,20 day ahead inc hosp,2023-12-24,2023-12-04,quantile,0.5,33
19,20 day ahead inc hosp,2023-12-24,2023-12-04,quantile,0.55,36
19,20 day ahead inc hosp,2023-12-24,2023-12-04,quantile,0.6,38
19,20 day ahead inc hosp,2023-12-24,2023-12-04,quantile,0.65,41
19,20 day ahead inc hosp,2023-12-24,2023-12-04,quantile,0.7,44
19,20 day ahead inc hosp,2023-12-24,2023-12-04,quantile,0.75,47
19,20 day ahead inc hosp,2023-12-24,2023-12-04,quantile,0.8,51
19,20 day ahead inc hosp,2023-12-24,2023-12-04,quantile,0.85,57
19,20 day ahead inc hosp,2023-12-24,2023-12-04,quantile,0.9,66
19,20 day ahead inc hosp,2023-12-24,2023-12-04,quantile,0.95,81
19,20 day ahead inc hosp,2023-12-24,2023-12-04,quantile,0.975,95
19,20 day ahead inc hosp,2023-12-24,2023-12-04,quantile,0.99,114
19,21 day ahead inc hosp,2023-12-25,2023-12-04,point,NA,33
19,21 day ahead inc hosp,2023-12-25,2023-12-04,quantile,0.01,5
19,21 day ahead inc hosp,2023-12-25,2023-12-04,quantile,0.025,8
19,21 day ahead inc hosp,2023-12-25,2023-12-04,quantile,0.05,11
19,21 day ahead inc hosp,2023-12-25,2023-12-04,quantile,0.1,14
19,21 day ahead inc hosp,2023-12-25,2023-12-04,quantile,0.15,17
19,21 day ahead inc hosp,2023-12-25,2023-12-04,quantile,0.2,19
19,21 day ahead inc hosp,2023-12-25,2023-12-04,quantile,0.25,20
19,21 day ahead inc hosp,2023-12-25,2023-12-04,quantile,0.3,23
19,21 day ahead inc hosp,2023-12-25,2023-12-04,quantile,0.35,25
19,21 day ahead inc hosp,2023-12-25,2023-12-04,quantile,0.4,28
19,21 day ahead inc hosp,2023-12-25,2023-12-04,quantile,0.45,31
19,21 day ahead inc hosp,2023-12-25,2023-12-04,quantile,0.5,33
19,21 day ahead inc hosp,2023-12-25,2023-12-04,quantile,0.55,36
19,21 day ahead inc hosp,2023-12-25,2023-12-04,quantile,0.6,39
19,21 day ahead inc hosp,2023-12-25,2023-12-04,quantile,0.65,42
19,21 day ahead inc hosp,2023-12-25,2023-12-04,quantile,0.7,45
19,21 day ahead inc hosp,2023-12-25,2023-12-04,quantile,0.75,49
19,21 day ahead inc hosp,2023-12-25,2023-12-04,quantile,0.8,54
19,21 day ahead inc hosp,2023-12-25,2023-12-04,quantile,0.85,61
19,21 day ahead inc hosp,2023-12-25,2023-12-04,quantile,0.9,70
19,21 day ahead inc hosp,2023-12-25,2023-12-04,quantile,0.95,85
19,21 day ahead inc hosp,2023-12-25,2023-12-04,quantile,0.975,103
19,21 day ahead inc hosp,2023-12-25,2023-12-04,quantile,0.99,126
19,22 day ahead inc hosp,2023-12-26,2023-12-04,point,NA,33
19,22 day ahead inc hosp,2023-12-26,2023-12-04,quantile,0.01,5
19,22 day ahead inc hosp,2023-12-26,2023-12-04,quantile,0.025,7
19,22 day ahead inc hosp,2023-12-26,2023-12-04,quantile,0.05,10
19,22 day ahead inc hosp,2023-12-26,2023-12-04,quantile,0.1,14
19,22 day ahead inc hosp,2023-12-26,2023-12-04,quantile,0.15,17
19,22 day ahead inc hosp,2023-12-26,2023-12-04,quantile,0.2,19
19,22 day ahead inc hosp,2023-12-26,2023-12-04,quantile,0.25,21
19,22 day ahead inc hosp,2023-12-26,2023-12-04,quantile,0.3,22
