location,target,target_end_date,forecast_date,type,quantile,value
16,16 day ahead inc hosp,2024-01-24,2024-01-08,quantile,0.25,13
16,16 day ahead inc hosp,2024-01-24,2024-01-08,quantile,0.3,15
16,16 day ahead inc hosp,2024-01-24,2024-01-08,quantile,0.35,16
16,16 day ahead inc hosp,2024-01-24,2024-01-08,quantile,0.4,17
16,16 day ahead inc hosp,2024-01-24,2024-01-08,quantile,0.45,19
16,16 day ahead inc hosp,2024-01-24,2024-01-08,quantile,0.5,21
16,16 day ahead inc hosp,2024-01-24,2024-01-08,quantile,0.55,23
16,16 day ahead inc hosp,2024-01-24,2024-01-08,quantile,0.6,25
16,16 day ahead inc hosp,2024-01-24,2024-01-08,quantile,0.65,26
16,16 day ahead inc hosp,2024-01-24,2024-01-08,quantile,0.7,28
16,16 day ahead inc hosp,2024-01-24,2024-01-08,quantile,0.75,30
16,16 day ahead inc hosp,2024-01-24,2024-01-08,quantile,0.8,33
16,16 day ahead inc hosp,2024-01-24,2024-01-08,quantile,0.85,36
16,16 day ahead inc hosp,2024-01-24,2024-01-08,quantile,0.9,41
16,16 day ahead inc hosp,2024-01-24,2024-01-08,quantile,0.95,52
16,16 day ahead inc hosp,2024-01-24,2024-01-08,quantile,0.975,61
16,16 day ahead inc hosp,2024-01-24,2024-01-08,quantile,0.99,71
16,17 day ahead inc hosp,2024-01-25,2024-01-08,point,NA,21
16,17 day ahead inc hosp,2024-01-25,2024-01-08,quantile,0.01,3
16,17 day ahead inc hosp,2024-01-25,2024-01-08,quantile,0.025,4
16,17 day ahead inc hosp,2024-01-25,2024-01-08,quantile,0.05,6
16,17 day ahead inc hosp,2024-01-25,2024-01-08,quantile,0.1,8
16,17 day ahead inc hosp,2024-01-25,2024-01-08,quantile,0.15,10
16,17 day ahead inc hosp,2024-01-25,2024-01-08,quantile,0.2,11
16,17 day ahead inc hosp,2024-01-25,2024-01-08,quantile,0.25,13
16,17 day ahead inc hosp,2024-01-25,2024-01-08,quantile,0.3,15
16,17 day ahead inc hosp,2024-01-25,2024-01-08,quantile,0.35,16
16,17 day ahead inc hosp,2024-01-25,2024-01-08,quantile,0.4,18
16,17 day ahead inc hosp,2024-01-25,2024-01-08,quantile,0.45,19
16,17 day ahead inc hosp,2024-01-25,2024-01-08,quantile,0.5,21
16,17 day ahead inc hosp,2024-01-25,2024-01-08,quantile,0.55,23
16,17 day ahead inc hosp,2024-01-25,2024-01-08,quantile,0.6,25
16,17 day ahead inc hosp,2024-01-25,2024-01-08,quantile,0.65,26
16,17 day ahead inc hosp,2024-01-25,2024-01-08,quantile,0.7,28
16,17 day ahead inc hosp,2024-01-25,2024-01-08,quantile,0.75,31
16,17 day ahead inc hosp,2024-01-25,2024-01-08,quantile,0.8,33
16,17 day ahead inc hosp,2024-01-25,2024-01-08,quantile,0.85,36
16,17 day ahead inc hosp,2024-01-25,2024-01-08,quantile,0.9,41
16,17 day ahead inc hosp,2024-01-25,2024-01-08,quantile,0.95,51
16,17 day ahead inc hosp,2024-01-25,2024-01-08,quantile,0.975,59
16,17 day ahead inc hosp,2024-01-25,2024-01-08,quantile,0.99,73
16,18 day ahead inc hosp,2024-01-26,2024-01-08,point,NA,21
16,18 day ahead inc hosp,2024-01-26,2024-01-08,quantile,0.01,2
16,18 day ahead inc hosp,2024-01-26,2024-01-08,quantile,0.025,3
16,18 day ahead inc hosp,2024-01-26,2024-01-08,quantile,0.05,6
16,18 day ahead inc hosp,2024-01-26,2024-01-08,quantile,0.1,8
16,18 day ahead inc hosp,2024-01-26,2024-01-08,quantile,0.15,10
16,18 day ahead inc hosp,2024-01-26,2024-01-08,quantile,0.2,11
16,18 day ahead inc hosp,2024-01-26,2024-01-08,quantile,0.25,13
16,18 day ahead inc hosp,2024-01-26,2024-01-08,quantile,0.3,14
16,18 day ahead inc hosp,2024-01-26,2024-01-08,quantile,0.35,16
16,18 day ahead inc hosp,2024-01-26,2024-01-08,quantile,0.4,17
16,18 day ahead inc hosp,2024-01-26,2024-01-08,quantile,0.45,19
16,18 day ahead inc hosp,2024-01-26,2024-01-08,quantile,0.5,21
16,18 day ahead inc hosp,2024-01-26,2024-01-08,quantile,0.55,23
16,18 day ahead inc hosp,2024-01-26,2024-01-08,quantile,0.6,25
16,18 day ahead inc hosp,2024-01-26,2024-01-08,quantile,0.65,26
16,18 day ahead inc hosp,2024-01-26,2024-01-08,quantile,0.7,28
16,18 day ahead inc hosp,2024-01-26,2024-01-08,quantile,0.75,30
16,18 day ahead inc hosp,2024-01-26,2024-01-08,quantile,0.8,33
16,18 day ahead inc hosp,2024-01-26,2024-01-08,quantile,0.85,35
16,18 day ahead inc hosp,2024-01-26,2024-01-08,quantile,0.9,40
16,18 day ahead inc hosp,2024-01-26,2024-01-08,quantile,0.95,49
16,18 day ahead inc hosp,2024-01-26,2024-01-08,quantile,0.975,58
16,18 day ahead inc hosp,2024-01-26,2024-01-08,quantile,0.99,72
16,19 day ahead inc hosp,2024-01-27,2024-01-08,point,NA,20
16,19 day ahead inc hosp,2024-01-27,2024-01-08,quantile,0.01,1
16,19 day ahead inc hosp,2024-01-27,2024-01-08,quantile,0.025,2
16,19 day ahead inc hosp,2024-01-27,2024-01-08,quantile,0.05,4
16,19 day ahead inc hosp,2024-01-27,2024-01-08,quantile,0.1,7
16,19 day ahead inc hosp,2024-01-27,2024-01-08,quantile,0.15,9
16,19 day ahead inc hosp,2024-01-27,2024-01-08,quantile,0.2,11
16,19 day ahead inc hosp,2024-01-27,2024-01-08,quantile,0.25,12
16,19 day ahead inc hosp,2024-01-27,2024-01-08,quantile,0.3,14
16,19 day ahead inc hosp,2024-01-27,2024-01-08,quantile,0.35,16
16,19 day ahead inc hosp,2024-01-27,2024-01-08,quantile,0.4,17
16,19 day ahead inc hosp,2024-01-27,2024-01-08,quantile,0.45,19
16,19 day ahead inc hosp,2024-01-27,2024-01-08,quantile,0.5,20
16,19 day ahead inc hosp,2024-01-27,2024-01-08,quantile,0.55,22
16,19 day ahead inc hosp,2024-01-27,2024-01-08,quantile,0.6,24
16,19 day ahead inc hosp,2024-01-27,2024-01-08,quantile,0.65,25
16,19 day ahead inc hosp,2024-01-27,2024-01-08,quantile,0.7,27
16,19 day ahead inc hosp,2024-01-27,2024-01-08,quantile,0.75,29
16,19 day ahead inc hosp,2024-01-27,2024-01-08,quantile,0.8,32
16,19 day ahead inc hosp,2024-01-27,2024-01-08,quantile,0.85,35
16,19 day ahead inc hosp,2024-01-27,2024-01-08,quantile,0.9,39
16,19 day ahead inc hosp,2024-01-27,2024-01-08,quantile,0.95,49
16,19 day ahead inc hosp,2024-01-27,2024-01-08,quantile,0.975,62
16,19 day ahead inc hosp,2024-01-27,2024-01-08,quantile,0.99,73
16,20 day ahead inc hosp,2024-01-28,2024-01-08,point,NA,21
16,20 day ahead inc hosp,2024-01-28,2024-01-08,quantile,0.01,2
16,20 day ahead inc hosp,2024-01-28,2024-01-08,quantile,0.025,4
16,20 day ahead inc hosp,2024-01-28,2024-01-08,quantile,0.05,5
16,20 day ahead inc hosp,2024-01-28,2024-01-08,quantile,0.1,7
16,20 day ahead inc hosp,2024-01-28,2024-01-08,quantile,0.15,9
16,20 day ahead inc hosp,2024-01-28,2024-01-08,quantile,0.2,11
16,20 day ahead inc hosp,2024-01-28,2024-01-08,quantile,0.25,12
16,20 day ahead inc hosp,2024-01-28,2024-01-08,quantile,0.3,14
16,20 day ahead inc hosp,2024-01-28,2024-01-08,quantile,0.35,16
16,20 day ahead inc hosp,2024-01-28,2024-01-08,quantile,0.4,17
16,20 day ahead inc hosp,2024-01-28,2024-01-08,quantile,0.45,18
16,20 day ahead inc hosp,2024-01-28,2024-01-08,quantile,0.5,21
16,20 day ahead inc hosp,2024-01-28,2024-01-08,quantile,0.55,23
16,20 day ahead inc hosp,2024-01-28,2024-01-08,quantile,0.6,24
16,20 day ahead inc hosp,2024-01-28,2024-01-08,quantile,0.65,26
16,20 day ahead inc hosp,2024-01-28,2024-01-08,quantile,0.7,28
16,20 day ahead inc hosp,2024-01-28,2024-01-08,quantile,0.75,30
16,20 day ahead inc hosp,2024-01-28,2024-01-08,quantile,0.8,33
16,20 day ahead inc hosp,2024-01-28,2024-01-08,quantile,0.85,35
16,20 day ahead inc hosp,2024-01-28,2024-01-08,quantile,0.9,40
16,20 day ahead inc hosp,2024-01-28,2024-01-08,quantile,0.95,49
16,20 day ahead inc hosp,2024-01-28,2024-01-08,quantile,0.975,63
16,20 day ahead inc hosp,2024-01-28,2024-01-08,quantile,0.99,77
16,21 day ahead inc hosp,2024-01-29,2024-01-08,point,NA,21
16,21 day ahead inc hosp,2024-01-29,2024-01-08,quantile,0.01,2
16,21 day ahead inc hosp,2024-01-29,2024-01-08,quantile,0.025,4
16,21 day ahead inc hosp,2024-01-29,2024-01-08,quantile,0.05,5
16,21 day ahead inc hosp,2024-01-29,2024-01-08,quantile,0.1,7
16,21 day ahead inc hosp,2024-01-29,2024-01-08,quantile,0.15,9
16,21 day ahead inc hosp,2024-01-29,2024-01-08,quantile,0.2,11
16,21 day ahead inc hosp,2024-01-29,2024-01-08,quantile,0.25,13
16,21 day ahead inc hosp,2024-01-29,2024-01-08,quantile,0.3,14
16,21 day ahead inc hosp,2024-01-29,2024-01-08,quantile,0.35,16
16,21 day ahead inc hosp,2024-01-29,2024-01-08,quantile,0.4,17
16,21 day ahead inc hosp,2024-01-29,2024-01-08,quantile,0.45,18
16,21 day ahead inc hosp,2024-01-29,2024-01-08,quantile,0.5,21
16,21 day ahead inc hosp,2024-01-29,2024-01-08,quantile,0.55,23
16,21 day ahead inc hosp,2024-01-29,2024-01-08,quantile,0.6,24
16,21 day ahead inc hosp,2024-01-29,2024-01-08,quantile,0.65,26
16,21 day ahead inc hosp,2024-01-29,2024-01-08,quantile,0.7,28
16,21 day ahead inc hosp,2024-01-29,2024-01-08,quantile,0.75,31
16,21 day ahead inc hosp,2024-01-29,2024-01-08,quantile,0.8,34
16,21 day ahead inc hosp,2024-01-29,2024-01-08,quantile,0.85,37
16,21 day ahead inc hosp,2024-01-29,2024-01-08,quantile,0.9,42
16,21 day ahead inc hosp,2024-01-29,2024-01-08,quantile,0.95,51
16,21 day ahead inc hosp,2024-01-29,2024-01-08,quantile,0.975,64
16,21 day ahead inc hosp,2024-01-29,2024-01-08,quantile,0.99,79
16,22 day ahead inc hosp,2024-01-30,2024-01-08,point,NA,21
16,22 day ahead inc hosp,2024-01-30,2024-01-08,quantile,0.01,1
16,22 day ahead inc hosp,2024-01-30,2024-01-08,quantile,0.025,2
16,22 day ahead inc hosp,2024-01-30,2024-01-08,quantile,0.05,4
16,22 day ahead inc hosp,2024-01-30,2024-01-08,quantile,0.1,7
16,22 day ahead inc hosp,2024-01-30,2024-01-08,quantile,0.15,9
16,22 day ahead inc hosp,2024-01-30,2024-01-08,quantile,0.2,11
16,22 day ahead inc hosp,2024-01-30,2024-01-08,quantile,0.25,12
16,22 day ahead inc hosp,2024-01-30,2024-01-08,quantile,0.3,14
16,22 day ahead inc hosp,2024-01-30,2024-01-08,quantile,0.35,15
16,22 day ahead inc hosp,2024-01-30,2024-01-08,quantile,0.4,17
16,22 day ahead inc hosp,2024-01-30,2024-01-08,quantile,0.45,18
16,22 day ahead inc hosp,2024-01-30,2024-01-08,quantile,0.5,21
16,22 day ahead inc hosp,2024-01-30,2024-01-08,quantile,0.55,22
16,22 day ahead inc hosp,2024-01-30,2024-01-08,quantile,0.6,24
16,22 day ahead inc hosp,2024-01-30,2024-01-08,quantile,0.65,26
16,22 day ahead inc hosp,2024-01-30,2024-01-08,quantile,0.7,28
16,22 day ahead inc hosp,2024-01-30,2024-01-08,quantile,0.75,30
16,22 day ahead inc hosp,2024-01-30,2024-01-08,quantile,0.8,32
16,22 day ahead inc hosp,2024-01-30,2024-01-08,quantile,0.85,36
16,22 day ahead inc hosp,2024-01-30,2024-01-08,quantile,0.9,41
16,22 day ahead inc hosp,2024-01-30,2024-01-08,quantile,0.95,51
16,22 day ahead inc hosp,2024-01-30,2024-01-08,quantile,0.975,66
16,22 day ahead inc hosp,2024-01-30,2024-01-08,quantile,0.99,83
16,23 day ahead inc hosp,2024-01-31,2024-01-08,point,NA,21
16,23 day ahead inc hosp,2024-01-31,2024-01-08,quantile,0.01,2
16,23 day ahead inc hosp,2024-01-31,2024-01-08,quantile,0.025,3
16,23 day ahead inc hosp,2024-01-31,2024-01-08,quantile,0.05,5
16,23 day ahead inc hosp,2024-01-31,2024-01-08,quantile,0.1,7
16,23 day ahead inc hosp,2024-01-31,2024-01-08,quantile,0.15,9
16,23 day ahead inc hosp,2024-01-31,2024-01-08,quantile,0.2,11
16,23 day ahead inc hosp,2024-01-31,2024-01-08,quantile,0.25,12
16,23 day ahead inc hosp,2024-01-31,2024-01-08,quantile,0.3,14
16,23 day ahead inc hosp,2024-01-31,2024-01-08,quantile,0.35,15
16,23 day ahead inc hosp,2024-01-31,2024-01-08,quantile,0.4,17
16,23 day ahead inc hosp,2024-01-31,2024-01-08,quantile,0.45,18
16,23 day ahead inc hosp,2024-01-31,2024-01-08,quantile,0.5,21
16,23 day ahead inc hosp,2024-01-31,2024-01-08,quantile,0.55,23
16,23 day ahead inc hosp,2024-01-31,2024-01-08,quantile,0.6,25
16,23 day ahead inc hosp,2024-01-31,2024-01-08,quantile,0.65,27
16,23 day ahead inc hosp,2024-01-31,2024-01-08,quantile,0.7,29
16,23 day ahead inc hosp,2024-01-31,2024-01-08,quantile,0.75,31
16,23 day ahead inc hosp,2024-01-31,2024-01-08,quantile,0.8,34
16,23 day ahead inc hosp,2024-01-31,2024-01-08,quantile,0.85,37
16,23 day ahead inc hosp,2024-01-31,2024-01-08,quantile,0.9,42
16,23 day ahead inc hosp,2024-01-31,2024-01-08,quantile,0.95,51
16,23 day ahead inc hosp,2024-01-31,2024-01-08,quantile,0.975,68
16,23 day ahead inc hosp,2024-01-31,2024-01-08,quantile,0.99,83
16,24 day ahead inc hosp,2024-02-01,2024-01-08,point,NA,21
16,24 day ahead inc hosp,2024-02-01,2024-01-08,quantile,0.01,2
16,24 day ahead inc hosp,2024-02-01,2024-01-08,quantile,0.025,3
16,24 day ahead inc hosp,2024-02-01,2024-01-08,quantile,0.05,4
16,24 day ahead inc hosp,2024-02-01,2024-01-08,quantile,0.1,7
16,24 day ahead inc hosp,2024-02-01,2024-01-08,quantile,0.15,9
16,24 day ahead inc hosp,2024-02-01,2024-01-08,quantile,0.2,10
16,24 day ahead inc hosp,2024-02-01,2024-01-08,quantile,0.25,12
16,24 day ahead inc hosp,2024-02-01,2024-01-08,quantile,0.3,13
16,24 day ahead inc hosp,2024-02-01,2024-01-08,quantile,0.35,15
16,24 day ahead inc hosp,2024-02-01,2024-01-08,quantile,0.4,16
16,24 day ahead inc hosp,2024-02-01,2024-01-08,quantile,0.45,18
16,24 day ahead inc hosp,2024-02-01,2024-01-08,quantile,0.5,21
16,24 day ahead inc hosp,2024-02-01,2024-01-08,quantile,0.55,23
16,24 day ahead inc hosp,2024-02-01,2024-01-08,quantile,0.6,25
16,24 day ahead inc hosp,2024-02-01,2024-01-08,quantile,0.65,26
16,24 day ahead inc hosp,2024-02-01,2024-01-08,quantile,0.7,29
16,24 day ahead inc hosp,2024-02-01,2024-01-08,quantile,0.75,32
16,24 day ahead inc hosp,2024-02-01,2024-01-08,quantile,0.8,34
16,24 day ahead inc hosp,2024-02-01,2024-01-08,quantile,0.85,37
16,24 day ahead inc hosp,2024-02-01,2024-01-08,quantile,0.9,42
16,24 day ahead inc hosp,2024-02-01,2024-01-08,quantile,0.95,52
16,24 day ahead inc hosp,2024-02-01,2024-01-08,quantile,0.975,70
16,24 day ahead inc hosp,2024-02-01,2024-01-08,quantile,0.99,87
16,25 day ahead inc hosp,2024-02-02,2024-01-08,point,NA,20
16,25 day ahead inc hosp,2024-02-02,2024-01-08,quantile,0.01,1
16,25 day ahead inc hosp,2024-02-02,2024-01-08,quantile,0.025,3
16,25 day ahead inc hosp,2024-02-02,2024-01-08,quantile,0.05,4
16,25 day ahead inc hosp,2024-02-02,2024-01-08,quantile,0.1,7
16,25 day ahead inc hosp,2024-02-02,2024-01-08,quantile,0.15,8
16,25 day ahead inc hosp,2024-02-02,2024-01-08,quantile,0.2,10
16,25 day ahead inc hosp,2024-02-02,2024-01-08,quantile,0.25,11
16,25 day ahead inc hosp,2024-02-02,2024-01-08,quantile,0.3,13
16,25 day ahead inc hosp,2024-02-02,2024-01-08,quantile,0.35,15
16,25 day ahead inc hosp,2024-02-02,2024-01-08,quantile,0.4,16
16,25 day ahead inc hosp,2024-02-02,2024-01-08,quantile,0.45,18
16,25 day ahead inc hosp,2024-02-02,2024-01-08,quantile,0.5,20
16,25 day ahead inc hosp,2024-02-02,2024-01-08,quantile,0.55,22
16,25 day ahead inc hosp,2024-02-02,2024-01-08,quantile,0.6,24
16,25 day ahead inc hosp,2024-02-02,2024-01-08,quantile,0.65,26
16,25 day ahead inc hosp,2024-02-02,2024-01-08,quantile,0.7,28
16,25 day ahead inc hosp,2024-02-02,2024-01-08,quantile,0.75,30
16,25 day ahead inc hosp,2024-02-02,2024-01-08,quantile,0.8,32
16,25 day ahead inc hosp,2024-02-02,2024-01-08,quantile,0.85,36
16,25 day ahead inc hosp,2024-02-02,2024-01-08,quantile,0.9,42
16,25 day ahead inc hosp,2024-02-02,2024-01-08,quantile,0.95,52
16,25 day ahead inc hosp,2024-02-02,2024-01-08,quantile,0.975,70
16,25 day ahead inc hosp,2024-02-02,2024-01-08,quantile,0.99,88
16,26 day ahead inc hosp,2024-02-03,2024-01-08,point,NA,20
16,26 day ahead inc hosp,2024-02-03,2024-01-08,quantile,0.01,1
16,26 day ahead inc hosp,2024-02-03,2024-01-08,quantile,0.025,2
16,26 day ahead inc hosp,2024-02-03,2024-01-08,quantile,0.05,4
16,26 day ahead inc hosp,2024-02-03,2024-01-08,quantile,0.1,6
16,26 day ahead inc hosp,2024-02-03,2024-01-08,quantile,0.15,8
16,26 day ahead inc hosp,2024-02-03,2024-01-08,quantile,0.2,10
16,26 day ahead inc hosp,2024-02-03,2024-01-08,quantile,0.25,11
16,26 day ahead inc hosp,2024-02-03,2024-01-08,quantile,0.3,13
16,26 day ahead inc hosp,2024-02-03,2024-01-08,quantile,0.35,14
16,26 day ahead inc hosp,2024-02-03,2024-01-08,quantile,0.4,16
16,26 day ahead inc hosp,2024-02-03,2024-01-08,quantile,0.45,18
16,26 day ahead inc hosp,2024-02-03,2024-01-08,quantile,0.5,20
16,26 day ahead inc hosp,2024-02-03,2024-01-08,quantile,0.55,23
16,26 day ahead inc hosp,2024-02-03,2024-01-08,quantile,0.6,25
16,26 day ahead inc hosp,2024-02-03,2024-01-08,quantile,0.65,26
16,26 day ahead inc hosp,2024-02-03,2024-01-08,quantile,0.7,28
16,26 day ahead inc hosp,2024-02-03,2024-01-08,quantile,0.75,30
16,26 day ahead inc hosp,2024-02-03,2024-01-08,quantile,0.8,33
16,26 day ahead inc hosp,2024-02-03,2024-01-08,quantile,0.85,36
16,26 day ahead inc hosp,2024-02-03,2024-01-08,quantile,0.9,42
16,26 day ahead inc hosp,2024-02-03,2024-01-08,quantile,0.95,53
16,26 day ahead inc hosp,2024-02-03,2024-01-08,quantile,0.975,70
16,26 day ahead inc hosp,2024-02-03,2024-01-08,quantile,0.99,87
16,27 day ahead inc hosp,2024-02-04,2024-01-08,point,NA,20
16,27 day ahead inc hosp,2024-02-04,2024-01-08,quantile,0.01,1
16,27 day ahead inc hosp,2024-02-04,2024-01-08,quantile,0.025,3
16,27 day ahead inc hosp,2024-02-04,2024-01-08,quantile,0.05,4
16,27 day ahead inc hosp,2024-02-04,2024-01-08,quantile,0.1,6
16,27 day ahead inc hosp,2024-02-04,2024-01-08,quantile,0.15,8
16,27 day ahead inc hosp,2024-02-04,2024-01-08,quantile,0.2,10
16,27 day ahead inc hosp,2024-02-04,2024-01-08,quantile,0.25,11
16,27 day ahead inc hosp,2024-02-04,2024-01-08,quantile,0.3,13
16,27 day ahead inc hosp,2024-02-04,2024-01-08,quantile,0.35,15
16,27 day ahead inc hosp,2024-02-04,2024-01-08,quantile,0.4,16
16,27 day ahead inc hosp,2024-02-04,2024-01-08,quantile,0.45,18
16,27 day ahead inc hosp,2024-02-04,2024-01-08,quantile,0.5,20
16,27 day ahead inc hosp,2024-02-04,2024-01-08,quantile,0.55,23
16,27 day ahead inc hosp,2024-02-04,2024-01-08,quantile,0.6,24
16,27 day ahead inc hosp,2024-02-04,2024-01-08,quantile,0.65,26
16,27 day ahead inc hosp,2024-02-04,2024-01-08,quantile,0.7,28
16,27 day ahead inc hosp,2024-02-04,2024-01-08,quantile,0.75,30
16,27 day ahead inc hosp,2024-02-04,2024-01-08,quantile,0.8,32
16,27 day ahead inc hosp,2024-02-04,2024-01-08,quantile,0.85,36
16,27 day ahead inc hosp,2024-02-04,2024-01-08,quantile,0.9,42
16,27 day ahead inc hosp,2024-02-04,2024-01-08,quantile,0.95,55
16,27 day ahead inc hosp,2024-02-04,2024-01-08,quantile,0.975,72
16,27 day ahead inc hosp,2024-02-04,2024-01-08,quantile,0.99,90
16,28 day ahead inc hosp,2024-02-05,2024-01-08,point,NA,20
16,28 day ahead inc hosp,2024-02-05,2024-01-08,quantile,0.01,1
16,28 day ahead inc hosp,2024-02-05,2024-01-08,quantile,0.025,3
16,28 day ahead inc hosp,2024-02-05,2024-01-08,quantile,0.05,4
16,28 day ahead inc hosp,2024-02-05,2024-01-08,quantile,0.1,6
16,28 day ahead inc hosp,2024-02-05,2024-01-08,quantile,0.15,8
16,28 day ahead inc hosp,2024-02-05,2024-01-08,quantile,0.2,10
16,28 day ahead inc hosp,2024-02-05,2024-01-08,quantile,0.25,11
16,28 day ahead inc hosp,2024-02-05,2024-01-08,quantile,0.3,13
16,28 day ahead inc hosp,2024-02-05,2024-01-08,quantile,0.35,14
16,28 day ahead inc hosp,2024-02-05,2024-01-08,quantile,0.4,16
16,28 day ahead inc hosp,2024-02-05,2024-01-08,quantile,0.45,17
16,28 day ahead inc hosp,2024-02-05,2024-01-08,quantile,0.5,20
16,28 day ahead inc hosp,2024-02-05,2024-01-08,quantile,0.55,22
16,28 day ahead inc hosp,2024-02-05,2024-01-08,quantile,0.6,24
16,28 day ahead inc hosp,2024-02-05,2024-01-08,quantile,0.65,26
16,28 day ahead inc hosp,2024-02-05,2024-01-08,quantile,0.7,29
16,28 day ahead inc hosp,2024-02-05,2024-01-08,quantile,0.75,31
16,28 day ahead inc hosp,2024-02-05,2024-01-08,quantile,0.8,33
16,28 day ahead inc hosp,2024-02-05,2024-01-08,quantile,0.85,37
16,28 day ahead inc hosp,2024-02-05,2024-01-08,quantile,0.9,43
16,28 day ahead inc hosp,2024-02-05,2024-01-08,quantile,0.95,56
16,28 day ahead inc hosp,2024-02-05,2024-01-08,quantile,0.975,74
16,28 day ahead inc hosp,2024-02-05,2024-01-08,quantile,0.99,93
17,1 day ahead inc hosp,2024-01-09,2024-01-08,point,NA,247
17,1 day ahead inc hosp,2024-01-09,2024-01-08,quantile,0.01,147
17,1 day ahead inc hosp,2024-01-09,2024-01-08,quantile,0.025,160
17,1 day ahead inc hosp,2024-01-09,2024-01-08,quantile,0.05,174
17,1 day ahead inc hosp,2024-01-09,2024-01-08,quantile,0.1,184
17,1 day ahead inc hosp,2024-01-09,2024-01-08,quantile,0.15,194
17,1 day ahead inc hosp,2024-01-09,2024-01-08,quantile,0.2,200
17,1 day ahead inc hosp,2024-01-09,2024-01-08,quantile,0.25,206
17,1 day ahead inc hosp,2024-01-09,2024-01-08,quantile,0.3,211
17,1 day ahead inc hosp,2024-01-09,2024-01-08,quantile,0.35,216
17,1 day ahead inc hosp,2024-01-09,2024-01-08,quantile,0.4,222
17,1 day ahead inc hosp,2024-01-09,2024-01-08,quantile,0.45,234
17,1 day ahead inc hosp,2024-01-09,2024-01-08,quantile,0.5,247
17,1 day ahead inc hosp,2024-01-09,2024-01-08,quantile,0.55,257
17,1 day ahead inc hosp,2024-01-09,2024-01-08,quantile,0.6,263
17,1 day ahead inc hosp,2024-01-09,2024-01-08,quantile,0.65,268
17,1 day ahead inc hosp,2024-01-09,2024-01-08,quantile,0.7,273
17,1 day ahead inc hosp,2024-01-09,2024-01-08,quantile,0.75,285
17,1 day ahead inc hosp,2024-01-09,2024-01-08,quantile,0.8,295
17,1 day ahead inc hosp,2024-01-09,2024-01-08,quantile,0.85,307
17,1 day ahead inc hosp,2024-01-09,2024-01-08,quantile,0.9,320
17,1 day ahead inc hosp,2024-01-09,2024-01-08,quantile,0.95,347
17,1 day ahead inc hosp,2024-01-09,2024-01-08,quantile,0.975,369
17,1 day ahead inc hosp,2024-01-09,2024-01-08,quantile,0.99,419
17,2 day ahead inc hosp,2024-01-10,2024-01-08,point,NA,247
17,2 day ahead inc hosp,2024-01-10,2024-01-08,quantile,0.01,139
17,2 day ahead inc hosp,2024-01-10,2024-01-08,quantile,0.025,151
17,2 day ahead inc hosp,2024-01-10,2024-01-08,quantile,0.05,163
17,2 day ahead inc hosp,2024-01-10,2024-01-08,quantile,0.1,175
17,2 day ahead inc hosp,2024-01-10,2024-01-08,quantile,0.15,183
17,2 day ahead inc hosp,2024-01-10,2024-01-08,quantile,0.2,190
17,2 day ahead inc hosp,2024-01-10,2024-01-08,quantile,0.25,196
17,2 day ahead inc hosp,2024-01-10,2024-01-08,quantile,0.3,201
17,2 day ahead inc hosp,2024-01-10,2024-01-08,quantile,0.35,207
17,2 day ahead inc hosp,2024-01-10,2024-01-08,quantile,0.4,221
17,2 day ahead inc hosp,2024-01-10,2024-01-08,quantile,0.45,234
17,2 day ahead inc hosp,2024-01-10,2024-01-08,quantile,0.5,247
17,2 day ahead inc hosp,2024-01-10,2024-01-08,quantile,0.55,258
17,2 day ahead inc hosp,2024-01-10,2024-01-08,quantile,0.6,264
17,2 day ahead inc hosp,2024-01-10,2024-01-08,quantile,0.65,269
17,2 day ahead inc hosp,2024-01-10,2024-01-08,quantile,0.7,275
17,2 day ahead inc hosp,2024-01-10,2024-01-08,quantile,0.75,288
17,2 day ahead inc hosp,2024-01-10,2024-01-08,quantile,0.8,300
17,2 day ahead inc hosp,2024-01-10,2024-01-08,quantile,0.85,311
17,2 day ahead inc hosp,2024-01-10,2024-01-08,quantile,0.9,330
17,2 day ahead inc hosp,2024-01-10,2024-01-08,quantile,0.95,353
17,2 day ahead inc hosp,2024-01-10,2024-01-08,quantile,0.975,375
17,2 day ahead inc hosp,2024-01-10,2024-01-08,quantile,0.99,428
17,3 day ahead inc hosp,2024-01-11,2024-01-08,point,NA,247
17,3 day ahead inc hosp,2024-01-11,2024-01-08,quantile,0.01,134
17,3 day ahead inc hosp,2024-01-11,2024-01-08,quantile,0.025,147
17,3 day ahead inc hosp,2024-01-11,2024-01-08,quantile,0.05,158
17,3 day ahead inc hosp,2024-01-11,2024-01-08,quantile,0.1,174
17,3 day ahead inc hosp,2024-01-11,2024-01-08,quantile,0.15,187
17,3 day ahead inc hosp,2024-01-11,2024-01-08,quantile,0.2,194
17,3 day ahead inc hosp,2024-01-11,2024-01-08,quantile,0.25,205
17,3 day ahead inc hosp,2024-01-11,2024-01-08,quantile,0.3,212
17,3 day ahead inc hosp,2024-01-11,2024-01-08,quantile,0.35,218
17,3 day ahead inc hosp,2024-01-11,2024-01-08,quantile,0.4,225
17,3 day ahead inc hosp,2024-01-11,2024-01-08,quantile,0.45,233
17,3 day ahead inc hosp,2024-01-11,2024-01-08,quantile,0.5,247
17,3 day ahead inc hosp,2024-01-11,2024-01-08,quantile,0.55,259
17,3 day ahead inc hosp,2024-01-11,2024-01-08,quantile,0.6,267
