location,target,target_end_date,forecast_date,type,quantile,value
21,9 day ahead inc hosp,2023-05-31,2023-05-22,quantile,0.8,24
21,9 day ahead inc hosp,2023-05-31,2023-05-22,quantile,0.85,26
21,9 day ahead inc hosp,2023-05-31,2023-05-22,quantile,0.9,29
21,9 day ahead inc hosp,2023-05-31,2023-05-22,quantile,0.95,33
21,9 day ahead inc hosp,2023-05-31,2023-05-22,quantile,0.975,36
21,9 day ahead inc hosp,2023-05-31,2023-05-22,quantile,0.99,42
21,10 day ahead inc hosp,2023-06-01,2023-05-22,point,NA,15
21,10 day ahead inc hosp,2023-06-01,2023-05-22,quantile,0.01,1
21,10 day ahead inc hosp,2023-06-01,2023-05-22,quantile,0.025,2
21,10 day ahead inc hosp,2023-06-01,2023-05-22,quantile,0.05,3
21,10 day ahead inc hosp,2023-06-01,2023-05-22,quantile,0.1,5
21,10 day ahead inc hosp,2023-06-01,2023-05-22,quantile,0.15,6
21,10 day ahead inc hosp,2023-06-01,2023-05-22,quantile,0.2,7
21,10 day ahead inc hosp,2023-06-01,2023-05-22,quantile,0.25,8
21,10 day ahead inc hosp,2023-06-01,2023-05-22,quantile,0.3,9
21,10 day ahead inc hosp,2023-06-01,2023-05-22,quantile,0.35,10
21,10 day ahead inc hosp,2023-06-01,2023-05-22,quantile,0.4,11
21,10 day ahead inc hosp,2023-06-01,2023-05-22,quantile,0.45,12
21,10 day ahead inc hosp,2023-06-01,2023-05-22,quantile,0.5,15
21,10 day ahead inc hosp,2023-06-01,2023-05-22,quantile,0.55,17
21,10 day ahead inc hosp,2023-06-01,2023-05-22,quantile,0.6,18
21,10 day ahead inc hosp,2023-06-01,2023-05-22,quantile,0.65,20
21,10 day ahead inc hosp,2023-06-01,2023-05-22,quantile,0.7,21
21,10 day ahead inc hosp,2023-06-01,2023-05-22,quantile,0.75,23
21,10 day ahead inc hosp,2023-06-01,2023-05-22,quantile,0.8,25
21,10 day ahead inc hosp,2023-06-01,2023-05-22,quantile,0.85,27
21,10 day ahead inc hosp,2023-06-01,2023-05-22,quantile,0.9,29
21,10 day ahead inc hosp,2023-06-01,2023-05-22,quantile,0.95,32
21,10 day ahead inc hosp,2023-06-01,2023-05-22,quantile,0.975,36
21,10 day ahead inc hosp,2023-06-01,2023-05-22,quantile,0.99,42
21,11 day ahead inc hosp,2023-06-02,2023-05-22,point,NA,14
21,11 day ahead inc hosp,2023-06-02,2023-05-22,quantile,0.01,1
21,11 day ahead inc hosp,2023-06-02,2023-05-22,quantile,0.025,2
21,11 day ahead inc hosp,2023-06-02,2023-05-22,quantile,0.05,3
21,11 day ahead inc hosp,2023-06-02,2023-05-22,quantile,0.1,4
21,11 day ahead inc hosp,2023-06-02,2023-05-22,quantile,0.15,5
21,11 day ahead inc hosp,2023-06-02,2023-05-22,quantile,0.2,6
21,11 day ahead inc hosp,2023-06-02,2023-05-22,quantile,0.25,8
21,11 day ahead inc hosp,2023-06-02,2023-05-22,quantile,0.3,9
21,11 day ahead inc hosp,2023-06-02,2023-05-22,quantile,0.35,9
21,11 day ahead inc hosp,2023-06-02,2023-05-22,quantile,0.4,10
21,11 day ahead inc hosp,2023-06-02,2023-05-22,quantile,0.45,12
21,11 day ahead inc hosp,2023-06-02,2023-05-22,quantile,0.5,14
21,11 day ahead inc hosp,2023-06-02,2023-05-22,quantile,0.55,14
21,11 day ahead inc hosp,2023-06-02,2023-05-22,quantile,0.6,15
21,11 day ahead inc hosp,2023-06-02,2023-05-22,quantile,0.65,17
21,11 day ahead inc hosp,2023-06-02,2023-05-22,quantile,0.7,18
21,11 day ahead inc hosp,2023-06-02,2023-05-22,quantile,0.75,20
21,11 day ahead inc hosp,2023-06-02,2023-05-22,quantile,0.8,22
21,11 day ahead inc hosp,2023-06-02,2023-05-22,quantile,0.85,24
21,11 day ahead inc hosp,2023-06-02,2023-05-22,quantile,0.9,27
21,11 day ahead inc hosp,2023-06-02,2023-05-22,quantile,0.95,32
21,11 day ahead inc hosp,2023-06-02,2023-05-22,quantile,0.975,36
21,11 day ahead inc hosp,2023-06-02,2023-05-22,quantile,0.99,40
21,12 day ahead inc hosp,2023-06-03,2023-05-22,point,NA,14
21,12 day ahead inc hosp,2023-06-03,2023-05-22,quantile,0.01,1
21,12 day ahead inc hosp,2023-06-03,2023-05-22,quantile,0.025,2
21,12 day ahead inc hosp,2023-06-03,2023-05-22,quantile,0.05,3
21,12 day ahead inc hosp,2023-06-03,2023-05-22,quantile,0.1,4
21,12 day ahead inc hosp,2023-06-03,2023-05-22,quantile,0.15,6
21,12 day ahead inc hosp,2023-06-03,2023-05-22,quantile,0.2,7
21,12 day ahead inc hosp,2023-06-03,2023-05-22,quantile,0.25,8
21,12 day ahead inc hosp,2023-06-03,2023-05-22,quantile,0.3,8
21,12 day ahead inc hosp,2023-06-03,2023-05-22,quantile,0.35,9
21,12 day ahead inc hosp,2023-06-03,2023-05-22,quantile,0.4,10
21,12 day ahead inc hosp,2023-06-03,2023-05-22,quantile,0.45,12
21,12 day ahead inc hosp,2023-06-03,2023-05-22,quantile,0.5,14
21,12 day ahead inc hosp,2023-06-03,2023-05-22,quantile,0.55,15
21,12 day ahead inc hosp,2023-06-03,2023-05-22,quantile,0.6,16
21,12 day ahead inc hosp,2023-06-03,2023-05-22,quantile,0.65,18
21,12 day ahead inc hosp,2023-06-03,2023-05-22,quantile,0.7,20
21,12 day ahead inc hosp,2023-06-03,2023-05-22,quantile,0.75,21
21,12 day ahead inc hosp,2023-06-03,2023-05-22,quantile,0.8,24
21,12 day ahead inc hosp,2023-06-03,2023-05-22,quantile,0.85,26
21,12 day ahead inc hosp,2023-06-03,2023-05-22,quantile,0.9,29
21,12 day ahead inc hosp,2023-06-03,2023-05-22,quantile,0.95,33
21,12 day ahead inc hosp,2023-06-03,2023-05-22,quantile,0.975,37
21,12 day ahead inc hosp,2023-06-03,2023-05-22,quantile,0.99,43
21,13 day ahead inc hosp,2023-06-04,2023-05-22,point,NA,14
21,13 day ahead inc hosp,2023-06-04,2023-05-22,quantile,0.01,0
21,13 day ahead inc hosp,2023-06-04,2023-05-22,quantile,0.025,1
21,13 day ahead inc hosp,2023-06-04,2023-05-22,quantile,0.05,3
21,13 day ahead inc hosp,2023-06-04,2023-05-22,quantile,0.1,4
21,13 day ahead inc hosp,2023-06-04,2023-05-22,quantile,0.15,5
21,13 day ahead inc hosp,2023-06-04,2023-05-22,quantile,0.2,6
21,13 day ahead inc hosp,2023-06-04,2023-05-22,quantile,0.25,7
21,13 day ahead inc hosp,2023-06-04,2023-05-22,quantile,0.3,8
21,13 day ahead inc hosp,2023-06-04,2023-05-22,quantile,0.35,9
21,13 day ahead inc hosp,2023-06-04,2023-05-22,quantile,0.4,11
21,13 day ahead inc hosp,2023-06-04,2023-05-22,quantile,0.45,12
21,13 day ahead inc hosp,2023-06-04,2023-05-22,quantile,0.5,14
21,13 day ahead inc hosp,2023-06-04,2023-05-22,quantile,0.55,17
21,13 day ahead inc hosp,2023-06-04,2023-05-22,quantile,0.6,18
21,13 day ahead inc hosp,2023-06-04,2023-05-22,quantile,0.65,20
21,13 day ahead inc hosp,2023-06-04,2023-05-22,quantile,0.7,21
21,13 day ahead inc hosp,2023-06-04,2023-05-22,quantile,0.75,23
21,13 day ahead inc hosp,2023-06-04,2023-05-22,quantile,0.8,24
21,13 day ahead inc hosp,2023-06-04,2023-05-22,quantile,0.85,27
21,13 day ahead inc hosp,2023-06-04,2023-05-22,quantile,0.9,29
21,13 day ahead inc hosp,2023-06-04,2023-05-22,quantile,0.95,32
21,13 day ahead inc hosp,2023-06-04,2023-05-22,quantile,0.975,38
21,13 day ahead inc hosp,2023-06-04,2023-05-22,quantile,0.99,46
21,14 day ahead inc hosp,2023-06-05,2023-05-22,point,NA,15
21,14 day ahead inc hosp,2023-06-05,2023-05-22,quantile,0.01,0
21,14 day ahead inc hosp,2023-06-05,2023-05-22,quantile,0.025,1
21,14 day ahead inc hosp,2023-06-05,2023-05-22,quantile,0.05,3
21,14 day ahead inc hosp,2023-06-05,2023-05-22,quantile,0.1,4
21,14 day ahead inc hosp,2023-06-05,2023-05-22,quantile,0.15,5
21,14 day ahead inc hosp,2023-06-05,2023-05-22,quantile,0.2,6
21,14 day ahead inc hosp,2023-06-05,2023-05-22,quantile,0.25,8
21,14 day ahead inc hosp,2023-06-05,2023-05-22,quantile,0.3,8
21,14 day ahead inc hosp,2023-06-05,2023-05-22,quantile,0.35,9
21,14 day ahead inc hosp,2023-06-05,2023-05-22,quantile,0.4,11
21,14 day ahead inc hosp,2023-06-05,2023-05-22,quantile,0.45,12
21,14 day ahead inc hosp,2023-06-05,2023-05-22,quantile,0.5,15
21,14 day ahead inc hosp,2023-06-05,2023-05-22,quantile,0.55,17
21,14 day ahead inc hosp,2023-06-05,2023-05-22,quantile,0.6,18
21,14 day ahead inc hosp,2023-06-05,2023-05-22,quantile,0.65,20
21,14 day ahead inc hosp,2023-06-05,2023-05-22,quantile,0.7,21
21,14 day ahead inc hosp,2023-06-05,2023-05-22,quantile,0.75,23
21,14 day ahead inc hosp,2023-06-05,2023-05-22,quantile,0.8,24
21,14 day ahead inc hosp,2023-06-05,2023-05-22,quantile,0.85,27
21,14 day ahead inc hosp,2023-06-05,2023-05-22,quantile,0.9,29
21,14 day ahead inc hosp,2023-06-05,2023-05-22,quantile,0.95,34
21,14 day ahead inc hosp,2023-06-05,2023-05-22,quantile,0.975,40
21,14 day ahead inc hosp,2023-06-05,2023-05-22,quantile,0.99,51
21,15 day ahead inc hosp,2023-06-06,2023-05-22,point,NA,15
21,15 day ahead inc hosp,2023-06-06,2023-05-22,quantile,0.01,0
21,15 day ahead inc hosp,2023-06-06,2023-05-22,quantile,0.025,1
21,15 day ahead inc hosp,2023-06-06,2023-05-22,quantile,0.05,2
21,15 day ahead inc hosp,2023-06-06,2023-05-22,quantile,0.1,4
21,15 day ahead inc hosp,2023-06-06,2023-05-22,quantile,0.15,5
21,15 day ahead inc hosp,2023-06-06,2023-05-22,quantile,0.2,6
21,15 day ahead inc hosp,2023-06-06,2023-05-22,quantile,0.25,7
21,15 day ahead inc hosp,2023-06-06,2023-05-22,quantile,0.3,8
21,15 day ahead inc hosp,2023-06-06,2023-05-22,quantile,0.35,9
21,15 day ahead inc hosp,2023-06-06,2023-05-22,quantile,0.4,11
21,15 day ahead inc hosp,2023-06-06,2023-05-22,quantile,0.45,13
21,15 day ahead inc hosp,2023-06-06,2023-05-22,quantile,0.5,15
21,15 day ahead inc hosp,2023-06-06,2023-05-22,quantile,0.55,18
21,15 day ahead inc hosp,2023-06-06,2023-05-22,quantile,0.6,20
21,15 day ahead inc hosp,2023-06-06,2023-05-22,quantile,0.65,22
21,15 day ahead inc hosp,2023-06-06,2023-05-22,quantile,0.7,24
21,15 day ahead inc hosp,2023-06-06,2023-05-22,quantile,0.75,26
21,15 day ahead inc hosp,2023-06-06,2023-05-22,quantile,0.8,28
21,15 day ahead inc hosp,2023-06-06,2023-05-22,quantile,0.85,31
21,15 day ahead inc hosp,2023-06-06,2023-05-22,quantile,0.9,34
21,15 day ahead inc hosp,2023-06-06,2023-05-22,quantile,0.95,39
21,15 day ahead inc hosp,2023-06-06,2023-05-22,quantile,0.975,43
21,15 day ahead inc hosp,2023-06-06,2023-05-22,quantile,0.99,57
21,16 day ahead inc hosp,2023-06-07,2023-05-22,point,NA,15
21,16 day ahead inc hosp,2023-06-07,2023-05-22,quantile,0.01,0
21,16 day ahead inc hosp,2023-06-07,2023-05-22,quantile,0.025,1
21,16 day ahead inc hosp,2023-06-07,2023-05-22,quantile,0.05,2
21,16 day ahead inc hosp,2023-06-07,2023-05-22,quantile,0.1,4
21,16 day ahead inc hosp,2023-06-07,2023-05-22,quantile,0.15,5
21,16 day ahead inc hosp,2023-06-07,2023-05-22,quantile,0.2,6
21,16 day ahead inc hosp,2023-06-07,2023-05-22,quantile,0.25,7
21,16 day ahead inc hosp,2023-06-07,2023-05-22,quantile,0.3,8
21,16 day ahead inc hosp,2023-06-07,2023-05-22,quantile,0.35,9
21,16 day ahead inc hosp,2023-06-07,2023-05-22,quantile,0.4,10
21,16 day ahead inc hosp,2023-06-07,2023-05-22,quantile,0.45,13
21,16 day ahead inc hosp,2023-06-07,2023-05-22,quantile,0.5,15
21,16 day ahead inc hosp,2023-06-07,2023-05-22,quantile,0.55,17
21,16 day ahead inc hosp,2023-06-07,2023-05-22,quantile,0.6,18
21,16 day ahead inc hosp,2023-06-07,2023-05-22,quantile,0.65,20
21,16 day ahead inc hosp,2023-06-07,2023-05-22,quantile,0.7,21
21,16 day ahead inc hosp,2023-06-07,2023-05-22,quantile,0.75,23
21,16 day ahead inc hosp,2023-06-07,2023-05-22,quantile,0.8,25
21,16 day ahead inc hosp,2023-06-07,2023-05-22,quantile,0.85,27
21,16 day ahead inc hosp,2023-06-07,2023-05-22,quantile,0.9,31
21,16 day ahead inc hosp,2023-06-07,2023-05-22,quantile,0.95,37
21,16 day ahead inc hosp,2023-06-07,2023-05-22,quantile,0.975,44
21,16 day ahead inc hosp,2023-06-07,2023-05-22,quantile,0.99,54
21,17 day ahead inc hosp,2023-06-08,2023-05-22,point,NA,15
21,17 day ahead inc hosp,2023-06-08,2023-05-22,quantile,0.01,0
21,17 day ahead inc hosp,2023-06-08,2023-05-22,quantile,0.025,1
21,17 day ahead inc hosp,2023-06-08,2023-05-22,quantile,0.05,2
21,17 day ahead inc hosp,2023-06-08,2023-05-22,quantile,0.1,3
21,17 day ahead inc hosp,2023-06-08,2023-05-22,quantile,0.15,5
21,17 day ahead inc hosp,2023-06-08,2023-05-22,quantile,0.2,6
21,17 day ahead inc hosp,2023-06-08,2023-05-22,quantile,0.25,7
21,17 day ahead inc hosp,2023-06-08,2023-05-22,quantile,0.3,8
21,17 day ahead inc hosp,2023-06-08,2023-05-22,quantile,0.35,9
21,17 day ahead inc hosp,2023-06-08,2023-05-22,quantile,0.4,10
21,17 day ahead inc hosp,2023-06-08,2023-05-22,quantile,0.45,12
21,17 day ahead inc hosp,2023-06-08,2023-05-22,quantile,0.5,15
21,17 day ahead inc hosp,2023-06-08,2023-05-22,quantile,0.55,17
21,17 day ahead inc hosp,2023-06-08,2023-05-22,quantile,0.6,19
21,17 day ahead inc hosp,2023-06-08,2023-05-22,quantile,0.65,20
21,17 day ahead inc hosp,2023-06-08,2023-05-22,quantile,0.7,21
21,17 day ahead inc hosp,2023-06-08,2023-05-22,quantile,0.75,23
21,17 day ahead inc hosp,2023-06-08,2023-05-22,quantile,0.8,25
21,17 day ahead inc hosp,2023-06-08,2023-05-22,quantile,0.85,26
21,17 day ahead inc hosp,2023-06-08,2023-05-22,quantile,0.9,30
21,17 day ahead inc hosp,2023-06-08,2023-05-22,quantile,0.95,37
21,17 day ahead inc hosp,2023-06-08,2023-05-22,quantile,0.975,45
21,17 day ahead inc hosp,2023-06-08,2023-05-22,quantile,0.99,57
21,18 day ahead inc hosp,2023-06-09,2023-05-22,point,NA,15
21,18 day ahead inc hosp,2023-06-09,2023-05-22,quantile,0.01,0
21,18 day ahead inc hosp,2023-06-09,2023-05-22,quantile,0.025,1
21,18 day ahead inc hosp,2023-06-09,2023-05-22,quantile,0.05,1
21,18 day ahead inc hosp,2023-06-09,2023-05-22,quantile,0.1,3
21,18 day ahead inc hosp,2023-06-09,2023-05-22,quantile,0.15,4
21,18 day ahead inc hosp,2023-06-09,2023-05-22,quantile,0.2,5
21,18 day ahead inc hosp,2023-06-09,2023-05-22,quantile,0.25,7
21,18 day ahead inc hosp,2023-06-09,2023-05-22,quantile,0.3,7
21,18 day ahead inc hosp,2023-06-09,2023-05-22,quantile,0.35,9
21,18 day ahead inc hosp,2023-06-09,2023-05-22,quantile,0.4,10
21,18 day ahead inc hosp,2023-06-09,2023-05-22,quantile,0.45,11
21,18 day ahead inc hosp,2023-06-09,2023-05-22,quantile,0.5,15
21,18 day ahead inc hosp,2023-06-09,2023-05-22,quantile,0.55,17
21,18 day ahead inc hosp,2023-06-09,2023-05-22,quantile,0.6,18
21,18 day ahead inc hosp,2023-06-09,2023-05-22,quantile,0.65,20
21,18 day ahead inc hosp,2023-06-09,2023-05-22,quantile,0.7,22
21,18 day ahead inc hosp,2023-06-09,2023-05-22,quantile,0.75,24
21,18 day ahead inc hosp,2023-06-09,2023-05-22,quantile,0.8,26
21,18 day ahead inc hosp,2023-06-09,2023-05-22,quantile,0.85,29
21,18 day ahead inc hosp,2023-06-09,2023-05-22,quantile,0.9,33
21,18 day ahead inc hosp,2023-06-09,2023-05-22,quantile,0.95,38
21,18 day ahead inc hosp,2023-06-09,2023-05-22,quantile,0.975,46
21,18 day ahead inc hosp,2023-06-09,2023-05-22,quantile,0.99,56
21,19 day ahead inc hosp,2023-06-10,2023-05-22,point,NA,15
21,19 day ahead inc hosp,2023-06-10,2023-05-22,quantile,0.01,0
21,19 day ahead inc hosp,2023-06-10,2023-05-22,quantile,0.025,1
21,19 day ahead inc hosp,2023-06-10,2023-05-22,quantile,0.05,1
21,19 day ahead inc hosp,2023-06-10,2023-05-22,quantile,0.1,3
21,19 day ahead inc hosp,2023-06-10,2023-05-22,quantile,0.15,4
21,19 day ahead inc hosp,2023-06-10,2023-05-22,quantile,0.2,5
21,19 day ahead inc hosp,2023-06-10,2023-05-22,quantile,0.25,6
21,19 day ahead inc hosp,2023-06-10,2023-05-22,quantile,0.3,7
21,19 day ahead inc hosp,2023-06-10,2023-05-22,quantile,0.35,8
21,19 day ahead inc hosp,2023-06-10,2023-05-22,quantile,0.4,10
21,19 day ahead inc hosp,2023-06-10,2023-05-22,quantile,0.45,12
21,19 day ahead inc hosp,2023-06-10,2023-05-22,quantile,0.5,15
21,19 day ahead inc hosp,2023-06-10,2023-05-22,quantile,0.55,17
21,19 day ahead inc hosp,2023-06-10,2023-05-22,quantile,0.6,18
21,19 day ahead inc hosp,2023-06-10,2023-05-22,quantile,0.65,20
21,19 day ahead inc hosp,2023-06-10,2023-05-22,quantile,0.7,22
21,19 day ahead inc hosp,2023-06-10,2023-05-22,quantile,0.75,23
21,19 day ahead inc hosp,2023-06-10,2023-05-22,quantile,0.8,25
21,19 day ahead inc hosp,2023-06-10,2023-05-22,quantile,0.85,27
21,19 day ahead inc hosp,2023-06-10,2023-05-22,quantile,0.9,31
21,19 day ahead inc hosp,2023-06-10,2023-05-22,quantile,0.95,38
21,19 day ahead inc hosp,2023-06-10,2023-05-22,quantile,0.975,46
21,19 day ahead inc hosp,2023-06-10,2023-05-22,quantile,0.99,59
21,20 day ahead inc hosp,2023-06-11,2023-05-22,point,NA,15
21,20 day ahead inc hosp,2023-06-11,2023-05-22,quantile,0.01,0
21,20 day ahead inc hosp,2023-06-11,2023-05-22,quantile,0.025,0
21,20 day ahead inc hosp,2023-06-11,2023-05-22,quantile,0.05,1
21,20 day ahead inc hosp,2023-06-11,2023-05-22,quantile,0.1,3
21,20 day ahead inc hosp,2023-06-11,2023-05-22,quantile,0.15,4
21,20 day ahead inc hosp,2023-06-11,2023-05-22,quantile,0.2,5
21,20 day ahead inc hosp,2023-06-11,2023-05-22,quantile,0.25,6
21,20 day ahead inc hosp,2023-06-11,2023-05-22,quantile,0.3,7
21,20 day ahead inc hosp,2023-06-11,2023-05-22,quantile,0.35,8
21,20 day ahead inc hosp,2023-06-11,2023-05-22,quantile,0.4,10
21,20 day ahead inc hosp,2023-06-11,2023-05-22,quantile,0.45,12
21,20 day ahead inc hosp,2023-06-11,2023-05-22,quantile,0.5,15
21,20 day ahead inc hosp,2023-06-11,2023-05-22,quantile,0.55,17
21,20 day ahead inc hosp,2023-06-11,2023-05-22,quantile,0.6,18
21,20 day ahead inc hosp,2023-06-11,2023-05-22,quantile,0.65,20
21,20 day ahead inc hosp,2023-06-11,2023-05-22,quantile,0.7,21
21,20 day ahead inc hosp,2023-06-11,2023-05-22,quantile,0.75,23
21,20 day ahead inc hosp,2023-06-11,2023-05-22,quantile,0.8,24
21,20 day ahead inc hosp,2023-06-11,2023-05-22,quantile,0.85,27
21,20 day ahead inc hosp,2023-06-11,2023-05-22,quantile,0.9,31
21,20 day ahead inc hosp,2023-06-11,2023-05-22,quantile,0.95,39
21,20 day ahead inc hosp,2023-06-11,2023-05-22,quantile,0.975,47
21,20 day ahead inc hosp,2023-06-11,2023-05-22,quantile,0.99,61
21,21 day ahead inc hosp,2023-06-12,2023-05-22,point,NA,15
21,21 day ahead inc hosp,2023-06-12,2023-05-22,quantile,0.01,0
21,21 day ahead inc hosp,2023-06-12,2023-05-22,quantile,0.025,0
21,21 day ahead inc hosp,2023-06-12,2023-05-22,quantile,0.05,1
21,21 day ahead inc hosp,2023-06-12,2023-05-22,quantile,0.1,3
21,21 day ahead inc hosp,2023-06-12,2023-05-22,quantile,0.15,4
21,21 day ahead inc hosp,2023-06-12,2023-05-22,quantile,0.2,6
21,21 day ahead inc hosp,2023-06-12,2023-05-22,quantile,0.25,6
21,21 day ahead inc hosp,2023-06-12,2023-05-22,quantile,0.3,8
21,21 day ahead inc hosp,2023-06-12,2023-05-22,quantile,0.35,9
21,21 day ahead inc hosp,2023-06-12,2023-05-22,quantile,0.4,10
21,21 day ahead inc hosp,2023-06-12,2023-05-22,quantile,0.45,13
21,21 day ahead inc hosp,2023-06-12,2023-05-22,quantile,0.5,15
21,21 day ahead inc hosp,2023-06-12,2023-05-22,quantile,0.55,18
21,21 day ahead inc hosp,2023-06-12,2023-05-22,quantile,0.6,21
21,21 day ahead inc hosp,2023-06-12,2023-05-22,quantile,0.65,23
21,21 day ahead inc hosp,2023-06-12,2023-05-22,quantile,0.7,26
21,21 day ahead inc hosp,2023-06-12,2023-05-22,quantile,0.75,29
21,21 day ahead inc hosp,2023-06-12,2023-05-22,quantile,0.8,31
21,21 day ahead inc hosp,2023-06-12,2023-05-22,quantile,0.85,35
21,21 day ahead inc hosp,2023-06-12,2023-05-22,quantile,0.9,40
21,21 day ahead inc hosp,2023-06-12,2023-05-22,quantile,0.95,42
21,21 day ahead inc hosp,2023-06-12,2023-05-22,quantile,0.975,51
21,21 day ahead inc hosp,2023-06-12,2023-05-22,quantile,0.99,62
21,22 day ahead inc hosp,2023-06-13,2023-05-22,point,NA,15
21,22 day ahead inc hosp,2023-06-13,2023-05-22,quantile,0.01,0
21,22 day ahead inc hosp,2023-06-13,2023-05-22,quantile,0.025,0
21,22 day ahead inc hosp,2023-06-13,2023-05-22,quantile,0.05,1
21,22 day ahead inc hosp,2023-06-13,2023-05-22,quantile,0.1,3
21,22 day ahead inc hosp,2023-06-13,2023-05-22,quantile,0.15,4
21,22 day ahead inc hosp,2023-06-13,2023-05-22,quantile,0.2,5
21,22 day ahead inc hosp,2023-06-13,2023-05-22,quantile,0.25,6
21,22 day ahead inc hosp,2023-06-13,2023-05-22,quantile,0.3,7
21,22 day ahead inc hosp,2023-06-13,2023-05-22,quantile,0.35,8
21,22 day ahead inc hosp,2023-06-13,2023-05-22,quantile,0.4,10
21,22 day ahead inc hosp,2023-06-13,2023-05-22,quantile,0.45,12
21,22 day ahead inc hosp,2023-06-13,2023-05-22,quantile,0.5,15
21,22 day ahead inc hosp,2023-06-13,2023-05-22,quantile,0.55,17
21,22 day ahead inc hosp,2023-06-13,2023-05-22,quantile,0.6,19
21,22 day ahead inc hosp,2023-06-13,2023-05-22,quantile,0.65,21
21,22 day ahead inc hosp,2023-06-13,2023-05-22,quantile,0.7,24
21,22 day ahead inc hosp,2023-06-13,2023-05-22,quantile,0.75,26
21,22 day ahead inc hosp,2023-06-13,2023-05-22,quantile,0.8,29
21,22 day ahead inc hosp,2023-06-13,2023-05-22,quantile,0.85,32
21,22 day ahead inc hosp,2023-06-13,2023-05-22,quantile,0.9,36
21,22 day ahead inc hosp,2023-06-13,2023-05-22,quantile,0.95,42
21,22 day ahead inc hosp,2023-06-13,2023-05-22,quantile,0.975,52
21,22 day ahead inc hosp,2023-06-13,2023-05-22,quantile,0.99,65
21,23 day ahead inc hosp,2023-06-14,2023-05-22,point,NA,15
21,23 day ahead inc hosp,2023-06-14,2023-05-22,quantile,0.01,0
21,23 day ahead inc hosp,2023-06-14,2023-05-22,quantile,0.025,0
21,23 day ahead inc hosp,2023-06-14,2023-05-22,quantile,0.05,1
21,23 day ahead inc hosp,2023-06-14,2023-05-22,quantile,0.1,3
21,23 day ahead inc hosp,2023-06-14,2023-05-22,quantile,0.15,4
21,23 day ahead inc hosp,2023-06-14,2023-05-22,quantile,0.2,5
21,23 day ahead inc hosp,2023-06-14,2023-05-22,quantile,0.25,6
21,23 day ahead inc hosp,2023-06-14,2023-05-22,quantile,0.3,8
21,23 day ahead inc hosp,2023-06-14,2023-05-22,quantile,0.35,9
21,23 day ahead inc hosp,2023-06-14,2023-05-22,quantile,0.4,10
21,23 day ahead inc hosp,2023-06-14,2023-05-22,quantile,0.45,13
21,23 day ahead inc hosp,2023-06-14,2023-05-22,quantile,0.5,15
21,23 day ahead inc hosp,2023-06-14,2023-05-22,quantile,0.55,18
21,23 day ahead inc hosp,2023-06-14,2023-05-22,quantile,0.6,21
21,23 day ahead inc hosp,2023-06-14,2023-05-22,quantile,0.65,23
21,23 day ahead inc hosp,2023-06-14,2023-05-22,quantile,0.7,26
21,23 day ahead inc hosp,2023-06-14,2023-05-22,quantile,0.75,30
21,23 day ahead inc hosp,2023-06-14,2023-05-22,quantile,0.8,30
21,23 day ahead inc hosp,2023-06-14,2023-05-22,quantile,0.85,34
21,23 day ahead inc hosp,2023-06-14,2023-05-22,quantile,0.9,37
21,23 day ahead inc hosp,2023-06-14,2023-05-22,quantile,0.95,46
21,23 day ahead inc hosp,2023-06-14,2023-05-22,quantile,0.975,53
21,23 day ahead inc hosp,2023-06-14,2023-05-22,quantile,0.99,70
21,24 day ahead inc hosp,2023-06-15,2023-05-22,point,NA,15
21,24 day ahead inc hosp,2023-06-15,2023-05-22,quantile,0.01,0
21,24 day ahead inc hosp,2023-06-15,2023-05-22,quantile,0.025,0
21,24 day ahead inc hosp,2023-06-15,2023-05-22,quantile,0.05,1
21,24 day ahead inc hosp,2023-06-15,2023-05-22,quantile,0.1,2
21,24 day ahead inc hosp,2023-06-15,2023-05-22,quantile,0.15,4
21,24 day ahead inc hosp,2023-06-15,2023-05-22,quantile,0.2,5
21,24 day ahead inc hosp,2023-06-15,2023-05-22,quantile,0.25,6
21,24 day ahead inc hosp,2023-06-15,2023-05-22,quantile,0.3,8
21,24 day ahead inc hosp,2023-06-15,2023-05-22,quantile,0.35,9
21,24 day ahead inc hosp,2023-06-15,2023-05-22,quantile,0.4,10
21,24 day ahead inc hosp,2023-06-15,2023-05-22,quantile,0.45,12
21,24 day ahead inc hosp,2023-06-15,2023-05-22,quantile,0.5,15
21,24 day ahead inc hosp,2023-06-15,2023-05-22,quantile,0.55,18
21,24 day ahead inc hosp,2023-06-15,2023-05-22,quantile,0.6,21
21,24 day ahead inc hosp,2023-06-15,2023-05-22,quantile,0.65,24
21,24 day ahead inc hosp,2023-06-15,2023-05-22,quantile,0.7,27
21,24 day ahead inc hosp,2023-06-15,2023-05-22,quantile,0.75,29
21,24 day ahead inc hosp,2023-06-15,2023-05-22,quantile,0.8,32
21,24 day ahead inc hosp,2023-06-15,2023-05-22,quantile,0.85,36
21,24 day ahead inc hosp,2023-06-15,2023-05-22,quantile,0.9,38
21,24 day ahead inc hosp,2023-06-15,2023-05-22,quantile,0.95,44
21,24 day ahead inc hosp,2023-06-15,2023-05-22,quantile,0.975,53
21,24 day ahead inc hosp,2023-06-15,2023-05-22,quantile,0.99,69
21,25 day ahead inc hosp,2023-06-16,2023-05-22,point,NA,15
21,25 day ahead inc hosp,2023-06-16,2023-05-22,quantile,0.01,0
21,25 day ahead inc hosp,2023-06-16,2023-05-22,quantile,0.025,0
