"location","target","target_end_date","forecast_date","type","quantile","value"
"49","5 day ahead inc hosp","2022-08-20","2022-08-15","quantile",0.55,41
"50","5 day ahead inc hosp","2022-08-20","2022-08-15","quantile",0.55,9
"51","5 day ahead inc hosp","2022-08-20","2022-08-15","quantile",0.55,131
"54","5 day ahead inc hosp","2022-08-20","2022-08-15","quantile",0.55,57
"55","5 day ahead inc hosp","2022-08-20","2022-08-15","quantile",0.55,108
"56","5 day ahead inc hosp","2022-08-20","2022-08-15","quantile",0.55,10
"01","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,123
"02","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,16
"04","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,107
"05","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,60
"08","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,65
"09","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,63
"10","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,23
"11","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,21
"13","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,257
"16","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,20
"17","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,229
"18","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,145
"19","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,62
"20","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,52
"21","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,133
"22","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,116
"24","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,76
"25","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,95
"26","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,165
"27","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,92
"28","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,39
"29","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,108
"30","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,27
"32","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,29
"33","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,16
"35","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,28
"36","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,331
"37","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,173
"39","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,239
"40","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,80
"41","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,54
"44","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,14
"45","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,111
"46","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,24
"47","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,116
"48","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,582
"49","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,41
"50","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,9
"51","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,133
"54","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,57
"55","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,108
"56","6 day ahead inc hosp","2022-08-21","2022-08-15","quantile",0.55,10
"01","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,126
"02","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,16
"04","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,110
"05","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,63
"08","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,67
"09","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,65
"10","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,24
"11","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,21
"13","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,259
"16","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,21
"17","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,240
"18","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,152
"19","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,65
"20","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,54
"21","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,137
"22","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,121
"24","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,81
"25","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,97
"26","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,176
"27","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,93
"28","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,41
"29","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,110
"30","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,26
"32","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,30
"33","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,16
"35","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,29
"36","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,332
"37","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,175
"39","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,247
"40","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,81
"41","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,57
"44","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,15
"45","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,116
"46","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,24
"47","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,119
"48","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,599
"49","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,42
"50","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,9
"51","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,139
"54","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,58
"55","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,115
"56","7 day ahead inc hosp","2022-08-22","2022-08-15","quantile",0.55,10
"01","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,127
"02","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,17
"04","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,110
"05","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,61
"08","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,69
"09","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,70
"10","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,24
"11","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,23
"13","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,268
"16","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,21
"17","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,241
"18","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,150
"19","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,67
"20","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,54
"21","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,141
"22","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,120
"24","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,81
"25","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,101
"26","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,176
"27","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,95
"28","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,43
"29","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,113
"30","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,27
"32","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,30
"33","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,17
"35","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,31
"36","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,334
"37","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,176
"39","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,256
"40","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,82
"41","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,57
"44","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,15
"45","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,114
"46","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,25
"47","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,119
"48","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,597
"49","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,43
"50","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,9
"51","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,139
"54","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,58
"55","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,116
"56","8 day ahead inc hosp","2022-08-23","2022-08-15","quantile",0.55,10
"01","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,127
"02","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,17
"04","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,111
"05","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,61
"08","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,68
"09","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,69
"10","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,25
"11","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,22
"13","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,289
"16","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,21
"17","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,240
"18","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,150
"19","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,66
"20","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,55
"21","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,142
"22","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,119
"24","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,81
"25","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,102
"26","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,176
"27","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,92
"28","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,41
"29","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,112
"30","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,27
"32","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,30
"33","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,17
"35","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,31
"36","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,335
"37","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,177
"39","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,253
"40","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,83
"41","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,57
"44","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,15
"45","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,115
"46","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,26
"47","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,118
"48","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,594
"49","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,43
"50","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,9
"51","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,139
"54","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,58
"55","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,117
"56","9 day ahead inc hosp","2022-08-24","2022-08-15","quantile",0.55,10
"01","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,128
"02","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,18
"04","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,111
"05","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,61
"08","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,66
"09","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,71
"10","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,25
"11","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,22
"13","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,282
"16","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,21
"17","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,236
"18","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,148
"19","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,67
"20","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,54
"21","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,142
"22","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,117
"24","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,81
"25","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,102
"26","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,177
"27","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,92
"28","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,41
"29","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,109
"30","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,27
"32","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,31
"33","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,17
"35","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,29
"36","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,336
"37","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,177
"39","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,249
"40","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,82
"41","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,56
"44","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,16
"45","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,114
"46","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,25
"47","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,118
"48","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,592
"49","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,43
"50","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,9
"51","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,137
"54","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,58
"55","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,117
"56","10 day ahead inc hosp","2022-08-25","2022-08-15","quantile",0.55,10
"01","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,120
"02","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,17
"04","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,110
"05","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,60
"08","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,65
"09","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,69
"10","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,24
"11","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,22
"13","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,282
"16","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,20
"17","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,234
"18","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,147
"19","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,67
"20","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,54
"21","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,139
"22","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,115
"24","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,79
"25","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,100
"26","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,178
"27","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,93
"28","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,38
"29","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,107
"30","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,26
"32","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,30
"33","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,17
"35","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,30
"36","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,330
"37","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,178
"39","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,248
"40","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,81
"41","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,55
"44","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,16
"45","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,113
"46","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,26
"47","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,116
"48","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,585
"49","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,41
"50","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,9
"51","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,138
"54","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,57
"55","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,117
"56","11 day ahead inc hosp","2022-08-26","2022-08-15","quantile",0.55,9
"01","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,118
"02","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,17
"04","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,108
"05","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,56
"08","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,64
"09","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,69
"10","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,24
"11","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,22
"13","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,258
"16","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,20
"17","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,231
"18","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,147
"19","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,63
"20","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,53
"21","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,139
"22","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,110
"24","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,77
"25","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,96
"26","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,168
"27","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,89
"28","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,38
"29","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,100
"30","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,25
"32","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,30
"33","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,17
"35","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,29
"36","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,323
"37","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,179
"39","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,237
"40","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,79
"41","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,52
"44","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,15
"45","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,112
"46","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,26
"47","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,114
"48","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,558
"49","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,40
"50","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,10
"51","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,131
"54","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,56
"55","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,114
"56","12 day ahead inc hosp","2022-08-27","2022-08-15","quantile",0.55,10
"01","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,119
"02","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,17
"04","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,107
"05","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,54
"08","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,63
"09","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,65
"10","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,23
"11","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,20
"13","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,257
"16","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,20
"17","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,230
"18","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,148
"19","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,63
"20","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,51
"21","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,131
"22","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,109
"24","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,77
"25","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,93
"26","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,169
"27","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,88
"28","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,35
"29","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,99
"30","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,25
"32","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,29
"33","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,16
"35","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,28
"36","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,332
"37","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,179
"39","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,236
"40","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,79
"41","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,54
"44","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,14
"45","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,109
"46","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,26
"47","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,114
"48","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,548
"49","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,40
"50","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,9
"51","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,134
"54","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,55
"55","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,113
"56","13 day ahead inc hosp","2022-08-28","2022-08-15","quantile",0.55,10
"01","14 day ahead inc hosp","2022-08-29","2022-08-15","quantile",0.55,128
"02","14 day ahead inc hosp","2022-08-29","2022-08-15","quantile",0.55,17
"04","14 day ahead inc hosp","2022-08-29","2022-08-15","quantile",0.55,111
"05","14 day ahead inc hosp","2022-08-29","2022-08-15","quantile",0.55,58
"08","14 day ahead inc hosp","2022-08-29","2022-08-15","quantile",0.55,64
"09","14 day ahead inc hosp","2022-08-29","2022-08-15","quantile",0.55,63
"10","14 day ahead inc hosp","2022-08-29","2022-08-15","quantile",0.55,23
"11","14 day ahead inc hosp","2022-08-29","2022-08-15","quantile",0.55,22
"13","14 day ahead inc hosp","2022-08-29","2022-08-15","quantile",0.55,256
"16","14 day ahead inc hosp","2022-08-29","2022-08-15","quantile",0.55,19
"17","14 day ahead inc hosp","2022-08-29","2022-08-15","quantile",0.55,242
"18","14 day ahead inc hosp","2022-08-29","2022-08-15","quantile",0.55,149
"19","14 day ahead inc hosp","2022-08-29","2022-08-15","quantile",0.55,64
"20","14 day ahead inc hosp","2022-08-29","2022-08-15","quantile",0.55,53
"21","14 day ahead inc hosp","2022-08-29","2022-08-15","quantile",0.55,141
"22","14 day ahead inc hosp","2022-08-29","2022-08-15","quantile",0.55,114
