location,target,target_end_date,forecast_date,type,quantile,value
01,5 day ahead inc hosp,2024-01-27,2024-01-22,quantile,0.9,103
01,5 day ahead inc hosp,2024-01-27,2024-01-22,quantile,0.95,117
01,5 day ahead inc hosp,2024-01-27,2024-01-22,quantile,0.975,128
01,5 day ahead inc hosp,2024-01-27,2024-01-22,quantile,0.99,143
01,6 day ahead inc hosp,2024-01-28,2024-01-22,point,NA,66
01,6 day ahead inc hosp,2024-01-28,2024-01-22,quantile,0.01,11
01,6 day ahead inc hosp,2024-01-28,2024-01-22,quantile,0.025,18
01,6 day ahead inc hosp,2024-01-28,2024-01-22,quantile,0.05,25
01,6 day ahead inc hosp,2024-01-28,2024-01-22,quantile,0.1,34
01,6 day ahead inc hosp,2024-01-28,2024-01-22,quantile,0.15,40
01,6 day ahead inc hosp,2024-01-28,2024-01-22,quantile,0.2,45
01,6 day ahead inc hosp,2024-01-28,2024-01-22,quantile,0.25,49
01,6 day ahead inc hosp,2024-01-28,2024-01-22,quantile,0.3,53
01,6 day ahead inc hosp,2024-01-28,2024-01-22,quantile,0.35,57
01,6 day ahead inc hosp,2024-01-28,2024-01-22,quantile,0.4,60
01,6 day ahead inc hosp,2024-01-28,2024-01-22,quantile,0.45,62
01,6 day ahead inc hosp,2024-01-28,2024-01-22,quantile,0.5,66
01,6 day ahead inc hosp,2024-01-28,2024-01-22,quantile,0.55,70
01,6 day ahead inc hosp,2024-01-28,2024-01-22,quantile,0.6,73
01,6 day ahead inc hosp,2024-01-28,2024-01-22,quantile,0.65,76
01,6 day ahead inc hosp,2024-01-28,2024-01-22,quantile,0.7,79
01,6 day ahead inc hosp,2024-01-28,2024-01-22,quantile,0.75,84
01,6 day ahead inc hosp,2024-01-28,2024-01-22,quantile,0.8,88
01,6 day ahead inc hosp,2024-01-28,2024-01-22,quantile,0.85,94
01,6 day ahead inc hosp,2024-01-28,2024-01-22,quantile,0.9,104
01,6 day ahead inc hosp,2024-01-28,2024-01-22,quantile,0.95,120
01,6 day ahead inc hosp,2024-01-28,2024-01-22,quantile,0.975,132
01,6 day ahead inc hosp,2024-01-28,2024-01-22,quantile,0.99,148
01,7 day ahead inc hosp,2024-01-29,2024-01-22,point,NA,65
01,7 day ahead inc hosp,2024-01-29,2024-01-22,quantile,0.01,8
01,7 day ahead inc hosp,2024-01-29,2024-01-22,quantile,0.025,16
01,7 day ahead inc hosp,2024-01-29,2024-01-22,quantile,0.05,23
01,7 day ahead inc hosp,2024-01-29,2024-01-22,quantile,0.1,33
01,7 day ahead inc hosp,2024-01-29,2024-01-22,quantile,0.15,39
01,7 day ahead inc hosp,2024-01-29,2024-01-22,quantile,0.2,44
01,7 day ahead inc hosp,2024-01-29,2024-01-22,quantile,0.25,48
01,7 day ahead inc hosp,2024-01-29,2024-01-22,quantile,0.3,51
01,7 day ahead inc hosp,2024-01-29,2024-01-22,quantile,0.35,54
01,7 day ahead inc hosp,2024-01-29,2024-01-22,quantile,0.4,57
01,7 day ahead inc hosp,2024-01-29,2024-01-22,quantile,0.45,61
01,7 day ahead inc hosp,2024-01-29,2024-01-22,quantile,0.5,65
01,7 day ahead inc hosp,2024-01-29,2024-01-22,quantile,0.55,69
01,7 day ahead inc hosp,2024-01-29,2024-01-22,quantile,0.6,72
01,7 day ahead inc hosp,2024-01-29,2024-01-22,quantile,0.65,75
01,7 day ahead inc hosp,2024-01-29,2024-01-22,quantile,0.7,79
01,7 day ahead inc hosp,2024-01-29,2024-01-22,quantile,0.75,85
01,7 day ahead inc hosp,2024-01-29,2024-01-22,quantile,0.8,90
01,7 day ahead inc hosp,2024-01-29,2024-01-22,quantile,0.85,96
01,7 day ahead inc hosp,2024-01-29,2024-01-22,quantile,0.9,105
01,7 day ahead inc hosp,2024-01-29,2024-01-22,quantile,0.95,120
01,7 day ahead inc hosp,2024-01-29,2024-01-22,quantile,0.975,132
01,7 day ahead inc hosp,2024-01-29,2024-01-22,quantile,0.99,150
01,8 day ahead inc hosp,2024-01-30,2024-01-22,point,NA,65
01,8 day ahead inc hosp,2024-01-30,2024-01-22,quantile,0.01,6
01,8 day ahead inc hosp,2024-01-30,2024-01-22,quantile,0.025,14
01,8 day ahead inc hosp,2024-01-30,2024-01-22,quantile,0.05,21
01,8 day ahead inc hosp,2024-01-30,2024-01-22,quantile,0.1,31
01,8 day ahead inc hosp,2024-01-30,2024-01-22,quantile,0.15,37
01,8 day ahead inc hosp,2024-01-30,2024-01-22,quantile,0.2,43
01,8 day ahead inc hosp,2024-01-30,2024-01-22,quantile,0.25,48
01,8 day ahead inc hosp,2024-01-30,2024-01-22,quantile,0.3,51
01,8 day ahead inc hosp,2024-01-30,2024-01-22,quantile,0.35,54
01,8 day ahead inc hosp,2024-01-30,2024-01-22,quantile,0.4,57
01,8 day ahead inc hosp,2024-01-30,2024-01-22,quantile,0.45,60
01,8 day ahead inc hosp,2024-01-30,2024-01-22,quantile,0.5,65
01,8 day ahead inc hosp,2024-01-30,2024-01-22,quantile,0.55,68
01,8 day ahead inc hosp,2024-01-30,2024-01-22,quantile,0.6,73
01,8 day ahead inc hosp,2024-01-30,2024-01-22,quantile,0.65,76
01,8 day ahead inc hosp,2024-01-30,2024-01-22,quantile,0.7,81
01,8 day ahead inc hosp,2024-01-30,2024-01-22,quantile,0.75,86
01,8 day ahead inc hosp,2024-01-30,2024-01-22,quantile,0.8,91
01,8 day ahead inc hosp,2024-01-30,2024-01-22,quantile,0.85,97
01,8 day ahead inc hosp,2024-01-30,2024-01-22,quantile,0.9,107
01,8 day ahead inc hosp,2024-01-30,2024-01-22,quantile,0.95,122
01,8 day ahead inc hosp,2024-01-30,2024-01-22,quantile,0.975,137
01,8 day ahead inc hosp,2024-01-30,2024-01-22,quantile,0.99,160
01,9 day ahead inc hosp,2024-01-31,2024-01-22,point,NA,65
01,9 day ahead inc hosp,2024-01-31,2024-01-22,quantile,0.01,5
01,9 day ahead inc hosp,2024-01-31,2024-01-22,quantile,0.025,12
01,9 day ahead inc hosp,2024-01-31,2024-01-22,quantile,0.05,20
01,9 day ahead inc hosp,2024-01-31,2024-01-22,quantile,0.1,29
01,9 day ahead inc hosp,2024-01-31,2024-01-22,quantile,0.15,35
01,9 day ahead inc hosp,2024-01-31,2024-01-22,quantile,0.2,41
01,9 day ahead inc hosp,2024-01-31,2024-01-22,quantile,0.25,46
01,9 day ahead inc hosp,2024-01-31,2024-01-22,quantile,0.3,50
01,9 day ahead inc hosp,2024-01-31,2024-01-22,quantile,0.35,54
01,9 day ahead inc hosp,2024-01-31,2024-01-22,quantile,0.4,57
01,9 day ahead inc hosp,2024-01-31,2024-01-22,quantile,0.45,60
01,9 day ahead inc hosp,2024-01-31,2024-01-22,quantile,0.5,65
01,9 day ahead inc hosp,2024-01-31,2024-01-22,quantile,0.55,71
01,9 day ahead inc hosp,2024-01-31,2024-01-22,quantile,0.6,74
01,9 day ahead inc hosp,2024-01-31,2024-01-22,quantile,0.65,78
01,9 day ahead inc hosp,2024-01-31,2024-01-22,quantile,0.7,82
01,9 day ahead inc hosp,2024-01-31,2024-01-22,quantile,0.75,86
01,9 day ahead inc hosp,2024-01-31,2024-01-22,quantile,0.8,92
01,9 day ahead inc hosp,2024-01-31,2024-01-22,quantile,0.85,100
01,9 day ahead inc hosp,2024-01-31,2024-01-22,quantile,0.9,111
01,9 day ahead inc hosp,2024-01-31,2024-01-22,quantile,0.95,125
01,9 day ahead inc hosp,2024-01-31,2024-01-22,quantile,0.975,142
01,9 day ahead inc hosp,2024-01-31,2024-01-22,quantile,0.99,172
01,10 day ahead inc hosp,2024-02-01,2024-01-22,point,NA,66
01,10 day ahead inc hosp,2024-02-01,2024-01-22,quantile,0.01,4
01,10 day ahead inc hosp,2024-02-01,2024-01-22,quantile,0.025,9
01,10 day ahead inc hosp,2024-02-01,2024-01-22,quantile,0.05,19
01,10 day ahead inc hosp,2024-02-01,2024-01-22,quantile,0.1,29
01,10 day ahead inc hosp,2024-02-01,2024-01-22,quantile,0.15,36
01,10 day ahead inc hosp,2024-02-01,2024-01-22,quantile,0.2,41
01,10 day ahead inc hosp,2024-02-01,2024-01-22,quantile,0.25,46
01,10 day ahead inc hosp,2024-02-01,2024-01-22,quantile,0.3,50
01,10 day ahead inc hosp,2024-02-01,2024-01-22,quantile,0.35,53
01,10 day ahead inc hosp,2024-02-01,2024-01-22,quantile,0.4,56
01,10 day ahead inc hosp,2024-02-01,2024-01-22,quantile,0.45,60
01,10 day ahead inc hosp,2024-02-01,2024-01-22,quantile,0.5,66
01,10 day ahead inc hosp,2024-02-01,2024-01-22,quantile,0.55,71
01,10 day ahead inc hosp,2024-02-01,2024-01-22,quantile,0.6,74
01,10 day ahead inc hosp,2024-02-01,2024-01-22,quantile,0.65,78
01,10 day ahead inc hosp,2024-02-01,2024-01-22,quantile,0.7,81
01,10 day ahead inc hosp,2024-02-01,2024-01-22,quantile,0.75,85
01,10 day ahead inc hosp,2024-02-01,2024-01-22,quantile,0.8,91
01,10 day ahead inc hosp,2024-02-01,2024-01-22,quantile,0.85,98
01,10 day ahead inc hosp,2024-02-01,2024-01-22,quantile,0.9,109
01,10 day ahead inc hosp,2024-02-01,2024-01-22,quantile,0.95,126
01,10 day ahead inc hosp,2024-02-01,2024-01-22,quantile,0.975,144
01,10 day ahead inc hosp,2024-02-01,2024-01-22,quantile,0.99,174
01,11 day ahead inc hosp,2024-02-02,2024-01-22,point,NA,63
01,11 day ahead inc hosp,2024-02-02,2024-01-22,quantile,0.01,4
01,11 day ahead inc hosp,2024-02-02,2024-01-22,quantile,0.025,8
01,11 day ahead inc hosp,2024-02-02,2024-01-22,quantile,0.05,17
01,11 day ahead inc hosp,2024-02-02,2024-01-22,quantile,0.1,27
01,11 day ahead inc hosp,2024-02-02,2024-01-22,quantile,0.15,34
01,11 day ahead inc hosp,2024-02-02,2024-01-22,quantile,0.2,40
01,11 day ahead inc hosp,2024-02-02,2024-01-22,quantile,0.25,45
01,11 day ahead inc hosp,2024-02-02,2024-01-22,quantile,0.3,50
01,11 day ahead inc hosp,2024-02-02,2024-01-22,quantile,0.35,53
01,11 day ahead inc hosp,2024-02-02,2024-01-22,quantile,0.4,56
01,11 day ahead inc hosp,2024-02-02,2024-01-22,quantile,0.45,59
01,11 day ahead inc hosp,2024-02-02,2024-01-22,quantile,0.5,63
01,11 day ahead inc hosp,2024-02-02,2024-01-22,quantile,0.55,66
01,11 day ahead inc hosp,2024-02-02,2024-01-22,quantile,0.6,70
01,11 day ahead inc hosp,2024-02-02,2024-01-22,quantile,0.65,73
01,11 day ahead inc hosp,2024-02-02,2024-01-22,quantile,0.7,78
01,11 day ahead inc hosp,2024-02-02,2024-01-22,quantile,0.75,83
01,11 day ahead inc hosp,2024-02-02,2024-01-22,quantile,0.8,89
01,11 day ahead inc hosp,2024-02-02,2024-01-22,quantile,0.85,97
01,11 day ahead inc hosp,2024-02-02,2024-01-22,quantile,0.9,110
01,11 day ahead inc hosp,2024-02-02,2024-01-22,quantile,0.95,126
01,11 day ahead inc hosp,2024-02-02,2024-01-22,quantile,0.975,145
01,11 day ahead inc hosp,2024-02-02,2024-01-22,quantile,0.99,180
01,12 day ahead inc hosp,2024-02-03,2024-01-22,point,NA,61
01,12 day ahead inc hosp,2024-02-03,2024-01-22,quantile,0.01,3
01,12 day ahead inc hosp,2024-02-03,2024-01-22,quantile,0.025,7
01,12 day ahead inc hosp,2024-02-03,2024-01-22,quantile,0.05,15
01,12 day ahead inc hosp,2024-02-03,2024-01-22,quantile,0.1,24
01,12 day ahead inc hosp,2024-02-03,2024-01-22,quantile,0.15,31
01,12 day ahead inc hosp,2024-02-03,2024-01-22,quantile,0.2,38
01,12 day ahead inc hosp,2024-02-03,2024-01-22,quantile,0.25,43
01,12 day ahead inc hosp,2024-02-03,2024-01-22,quantile,0.3,47
01,12 day ahead inc hosp,2024-02-03,2024-01-22,quantile,0.35,50
01,12 day ahead inc hosp,2024-02-03,2024-01-22,quantile,0.4,54
01,12 day ahead inc hosp,2024-02-03,2024-01-22,quantile,0.45,58
01,12 day ahead inc hosp,2024-02-03,2024-01-22,quantile,0.5,61
01,12 day ahead inc hosp,2024-02-03,2024-01-22,quantile,0.55,65
01,12 day ahead inc hosp,2024-02-03,2024-01-22,quantile,0.6,69
01,12 day ahead inc hosp,2024-02-03,2024-01-22,quantile,0.65,73
01,12 day ahead inc hosp,2024-02-03,2024-01-22,quantile,0.7,77
01,12 day ahead inc hosp,2024-02-03,2024-01-22,quantile,0.75,83
01,12 day ahead inc hosp,2024-02-03,2024-01-22,quantile,0.8,89
01,12 day ahead inc hosp,2024-02-03,2024-01-22,quantile,0.85,98
01,12 day ahead inc hosp,2024-02-03,2024-01-22,quantile,0.9,110
01,12 day ahead inc hosp,2024-02-03,2024-01-22,quantile,0.95,127
01,12 day ahead inc hosp,2024-02-03,2024-01-22,quantile,0.975,148
01,12 day ahead inc hosp,2024-02-03,2024-01-22,quantile,0.99,181
01,13 day ahead inc hosp,2024-02-04,2024-01-22,point,NA,61
01,13 day ahead inc hosp,2024-02-04,2024-01-22,quantile,0.01,3
01,13 day ahead inc hosp,2024-02-04,2024-01-22,quantile,0.025,6
01,13 day ahead inc hosp,2024-02-04,2024-01-22,quantile,0.05,14
01,13 day ahead inc hosp,2024-02-04,2024-01-22,quantile,0.1,23
01,13 day ahead inc hosp,2024-02-04,2024-01-22,quantile,0.15,30
01,13 day ahead inc hosp,2024-02-04,2024-01-22,quantile,0.2,37
01,13 day ahead inc hosp,2024-02-04,2024-01-22,quantile,0.25,43
01,13 day ahead inc hosp,2024-02-04,2024-01-22,quantile,0.3,46
01,13 day ahead inc hosp,2024-02-04,2024-01-22,quantile,0.35,50
01,13 day ahead inc hosp,2024-02-04,2024-01-22,quantile,0.4,54
01,13 day ahead inc hosp,2024-02-04,2024-01-22,quantile,0.45,57
01,13 day ahead inc hosp,2024-02-04,2024-01-22,quantile,0.5,61
01,13 day ahead inc hosp,2024-02-04,2024-01-22,quantile,0.55,66
01,13 day ahead inc hosp,2024-02-04,2024-01-22,quantile,0.6,69
01,13 day ahead inc hosp,2024-02-04,2024-01-22,quantile,0.65,73
01,13 day ahead inc hosp,2024-02-04,2024-01-22,quantile,0.7,77
01,13 day ahead inc hosp,2024-02-04,2024-01-22,quantile,0.75,83
01,13 day ahead inc hosp,2024-02-04,2024-01-22,quantile,0.8,90
01,13 day ahead inc hosp,2024-02-04,2024-01-22,quantile,0.85,99
01,13 day ahead inc hosp,2024-02-04,2024-01-22,quantile,0.9,111
01,13 day ahead inc hosp,2024-02-04,2024-01-22,quantile,0.95,131
01,13 day ahead inc hosp,2024-02-04,2024-01-22,quantile,0.975,153
01,13 day ahead inc hosp,2024-02-04,2024-01-22,quantile,0.99,182
01,14 day ahead inc hosp,2024-02-05,2024-01-22,point,NA,61
01,14 day ahead inc hosp,2024-02-05,2024-01-22,quantile,0.01,2
01,14 day ahead inc hosp,2024-02-05,2024-01-22,quantile,0.025,5
01,14 day ahead inc hosp,2024-02-05,2024-01-22,quantile,0.05,15
01,14 day ahead inc hosp,2024-02-05,2024-01-22,quantile,0.1,22
01,14 day ahead inc hosp,2024-02-05,2024-01-22,quantile,0.15,29
01,14 day ahead inc hosp,2024-02-05,2024-01-22,quantile,0.2,35
01,14 day ahead inc hosp,2024-02-05,2024-01-22,quantile,0.25,40
01,14 day ahead inc hosp,2024-02-05,2024-01-22,quantile,0.3,44
01,14 day ahead inc hosp,2024-02-05,2024-01-22,quantile,0.35,48
01,14 day ahead inc hosp,2024-02-05,2024-01-22,quantile,0.4,52
01,14 day ahead inc hosp,2024-02-05,2024-01-22,quantile,0.45,55
01,14 day ahead inc hosp,2024-02-05,2024-01-22,quantile,0.5,61
01,14 day ahead inc hosp,2024-02-05,2024-01-22,quantile,0.55,66
01,14 day ahead inc hosp,2024-02-05,2024-01-22,quantile,0.6,72
01,14 day ahead inc hosp,2024-02-05,2024-01-22,quantile,0.65,78
01,14 day ahead inc hosp,2024-02-05,2024-01-22,quantile,0.7,83
01,14 day ahead inc hosp,2024-02-05,2024-01-22,quantile,0.75,88
01,14 day ahead inc hosp,2024-02-05,2024-01-22,quantile,0.8,93
01,14 day ahead inc hosp,2024-02-05,2024-01-22,quantile,0.85,101
01,14 day ahead inc hosp,2024-02-05,2024-01-22,quantile,0.9,115
01,14 day ahead inc hosp,2024-02-05,2024-01-22,quantile,0.95,133
01,14 day ahead inc hosp,2024-02-05,2024-01-22,quantile,0.975,161
01,14 day ahead inc hosp,2024-02-05,2024-01-22,quantile,0.99,185
01,15 day ahead inc hosp,2024-02-06,2024-01-22,point,NA,63
01,15 day ahead inc hosp,2024-02-06,2024-01-22,quantile,0.01,2
01,15 day ahead inc hosp,2024-02-06,2024-01-22,quantile,0.025,4
01,15 day ahead inc hosp,2024-02-06,2024-01-22,quantile,0.05,13
01,15 day ahead inc hosp,2024-02-06,2024-01-22,quantile,0.1,21
01,15 day ahead inc hosp,2024-02-06,2024-01-22,quantile,0.15,28
01,15 day ahead inc hosp,2024-02-06,2024-01-22,quantile,0.2,34
01,15 day ahead inc hosp,2024-02-06,2024-01-22,quantile,0.25,39
01,15 day ahead inc hosp,2024-02-06,2024-01-22,quantile,0.3,44
01,15 day ahead inc hosp,2024-02-06,2024-01-22,quantile,0.35,47
01,15 day ahead inc hosp,2024-02-06,2024-01-22,quantile,0.4,52
01,15 day ahead inc hosp,2024-02-06,2024-01-22,quantile,0.45,56
01,15 day ahead inc hosp,2024-02-06,2024-01-22,quantile,0.5,63
01,15 day ahead inc hosp,2024-02-06,2024-01-22,quantile,0.55,69
01,15 day ahead inc hosp,2024-02-06,2024-01-22,quantile,0.6,73
01,15 day ahead inc hosp,2024-02-06,2024-01-22,quantile,0.65,77
01,15 day ahead inc hosp,2024-02-06,2024-01-22,quantile,0.7,80
01,15 day ahead inc hosp,2024-02-06,2024-01-22,quantile,0.75,86
01,15 day ahead inc hosp,2024-02-06,2024-01-22,quantile,0.8,94
01,15 day ahead inc hosp,2024-02-06,2024-01-22,quantile,0.85,105
01,15 day ahead inc hosp,2024-02-06,2024-01-22,quantile,0.9,115
01,15 day ahead inc hosp,2024-02-06,2024-01-22,quantile,0.95,133
01,15 day ahead inc hosp,2024-02-06,2024-01-22,quantile,0.975,160
01,15 day ahead inc hosp,2024-02-06,2024-01-22,quantile,0.99,197
01,16 day ahead inc hosp,2024-02-07,2024-01-22,point,NA,64
01,16 day ahead inc hosp,2024-02-07,2024-01-22,quantile,0.01,2
01,16 day ahead inc hosp,2024-02-07,2024-01-22,quantile,0.025,3
01,16 day ahead inc hosp,2024-02-07,2024-01-22,quantile,0.05,11
01,16 day ahead inc hosp,2024-02-07,2024-01-22,quantile,0.1,20
01,16 day ahead inc hosp,2024-02-07,2024-01-22,quantile,0.15,26
01,16 day ahead inc hosp,2024-02-07,2024-01-22,quantile,0.2,32
01,16 day ahead inc hosp,2024-02-07,2024-01-22,quantile,0.25,40
