location,target,target_end_date,forecast_date,type,quantile,value
16,6 day ahead inc hosp,2023-07-30,2023-07-24,quantile,0.6,4
16,6 day ahead inc hosp,2023-07-30,2023-07-24,quantile,0.65,5
16,6 day ahead inc hosp,2023-07-30,2023-07-24,quantile,0.7,5
16,6 day ahead inc hosp,2023-07-30,2023-07-24,quantile,0.75,5
16,6 day ahead inc hosp,2023-07-30,2023-07-24,quantile,0.8,6
16,6 day ahead inc hosp,2023-07-30,2023-07-24,quantile,0.85,6
16,6 day ahead inc hosp,2023-07-30,2023-07-24,quantile,0.9,7
16,6 day ahead inc hosp,2023-07-30,2023-07-24,quantile,0.95,9
16,6 day ahead inc hosp,2023-07-30,2023-07-24,quantile,0.975,11
16,6 day ahead inc hosp,2023-07-30,2023-07-24,quantile,0.99,14
16,7 day ahead inc hosp,2023-07-31,2023-07-24,point,NA,3
16,7 day ahead inc hosp,2023-07-31,2023-07-24,quantile,0.01,0
16,7 day ahead inc hosp,2023-07-31,2023-07-24,quantile,0.025,0
16,7 day ahead inc hosp,2023-07-31,2023-07-24,quantile,0.05,0
16,7 day ahead inc hosp,2023-07-31,2023-07-24,quantile,0.1,0
16,7 day ahead inc hosp,2023-07-31,2023-07-24,quantile,0.15,0
16,7 day ahead inc hosp,2023-07-31,2023-07-24,quantile,0.2,1
16,7 day ahead inc hosp,2023-07-31,2023-07-24,quantile,0.25,1
16,7 day ahead inc hosp,2023-07-31,2023-07-24,quantile,0.3,1
16,7 day ahead inc hosp,2023-07-31,2023-07-24,quantile,0.35,1
16,7 day ahead inc hosp,2023-07-31,2023-07-24,quantile,0.4,2
16,7 day ahead inc hosp,2023-07-31,2023-07-24,quantile,0.45,2
16,7 day ahead inc hosp,2023-07-31,2023-07-24,quantile,0.5,3
16,7 day ahead inc hosp,2023-07-31,2023-07-24,quantile,0.55,4
16,7 day ahead inc hosp,2023-07-31,2023-07-24,quantile,0.6,4
16,7 day ahead inc hosp,2023-07-31,2023-07-24,quantile,0.65,5
16,7 day ahead inc hosp,2023-07-31,2023-07-24,quantile,0.7,5
16,7 day ahead inc hosp,2023-07-31,2023-07-24,quantile,0.75,5
16,7 day ahead inc hosp,2023-07-31,2023-07-24,quantile,0.8,6
16,7 day ahead inc hosp,2023-07-31,2023-07-24,quantile,0.85,6
16,7 day ahead inc hosp,2023-07-31,2023-07-24,quantile,0.9,7
16,7 day ahead inc hosp,2023-07-31,2023-07-24,quantile,0.95,10
16,7 day ahead inc hosp,2023-07-31,2023-07-24,quantile,0.975,12
16,7 day ahead inc hosp,2023-07-31,2023-07-24,quantile,0.99,15
16,8 day ahead inc hosp,2023-08-01,2023-07-24,point,NA,3
16,8 day ahead inc hosp,2023-08-01,2023-07-24,quantile,0.01,0
16,8 day ahead inc hosp,2023-08-01,2023-07-24,quantile,0.025,0
16,8 day ahead inc hosp,2023-08-01,2023-07-24,quantile,0.05,0
16,8 day ahead inc hosp,2023-08-01,2023-07-24,quantile,0.1,0
16,8 day ahead inc hosp,2023-08-01,2023-07-24,quantile,0.15,0
16,8 day ahead inc hosp,2023-08-01,2023-07-24,quantile,0.2,1
16,8 day ahead inc hosp,2023-08-01,2023-07-24,quantile,0.25,1
16,8 day ahead inc hosp,2023-08-01,2023-07-24,quantile,0.3,1
16,8 day ahead inc hosp,2023-08-01,2023-07-24,quantile,0.35,1
16,8 day ahead inc hosp,2023-08-01,2023-07-24,quantile,0.4,2
16,8 day ahead inc hosp,2023-08-01,2023-07-24,quantile,0.45,2
16,8 day ahead inc hosp,2023-08-01,2023-07-24,quantile,0.5,3
16,8 day ahead inc hosp,2023-08-01,2023-07-24,quantile,0.55,4
16,8 day ahead inc hosp,2023-08-01,2023-07-24,quantile,0.6,4
16,8 day ahead inc hosp,2023-08-01,2023-07-24,quantile,0.65,5
16,8 day ahead inc hosp,2023-08-01,2023-07-24,quantile,0.7,5
16,8 day ahead inc hosp,2023-08-01,2023-07-24,quantile,0.75,5
16,8 day ahead inc hosp,2023-08-01,2023-07-24,quantile,0.8,6
16,8 day ahead inc hosp,2023-08-01,2023-07-24,quantile,0.85,6
16,8 day ahead inc hosp,2023-08-01,2023-07-24,quantile,0.9,8
16,8 day ahead inc hosp,2023-08-01,2023-07-24,quantile,0.95,10
16,8 day ahead inc hosp,2023-08-01,2023-07-24,quantile,0.975,12
16,8 day ahead inc hosp,2023-08-01,2023-07-24,quantile,0.99,15
16,9 day ahead inc hosp,2023-08-02,2023-07-24,point,NA,3
16,9 day ahead inc hosp,2023-08-02,2023-07-24,quantile,0.01,0
16,9 day ahead inc hosp,2023-08-02,2023-07-24,quantile,0.025,0
16,9 day ahead inc hosp,2023-08-02,2023-07-24,quantile,0.05,0
16,9 day ahead inc hosp,2023-08-02,2023-07-24,quantile,0.1,0
16,9 day ahead inc hosp,2023-08-02,2023-07-24,quantile,0.15,0
16,9 day ahead inc hosp,2023-08-02,2023-07-24,quantile,0.2,1
16,9 day ahead inc hosp,2023-08-02,2023-07-24,quantile,0.25,1
16,9 day ahead inc hosp,2023-08-02,2023-07-24,quantile,0.3,1
16,9 day ahead inc hosp,2023-08-02,2023-07-24,quantile,0.35,1
16,9 day ahead inc hosp,2023-08-02,2023-07-24,quantile,0.4,2
16,9 day ahead inc hosp,2023-08-02,2023-07-24,quantile,0.45,2
16,9 day ahead inc hosp,2023-08-02,2023-07-24,quantile,0.5,3
16,9 day ahead inc hosp,2023-08-02,2023-07-24,quantile,0.55,4
16,9 day ahead inc hosp,2023-08-02,2023-07-24,quantile,0.6,4
16,9 day ahead inc hosp,2023-08-02,2023-07-24,quantile,0.65,5
16,9 day ahead inc hosp,2023-08-02,2023-07-24,quantile,0.7,5
16,9 day ahead inc hosp,2023-08-02,2023-07-24,quantile,0.75,5
16,9 day ahead inc hosp,2023-08-02,2023-07-24,quantile,0.8,6
16,9 day ahead inc hosp,2023-08-02,2023-07-24,quantile,0.85,7
16,9 day ahead inc hosp,2023-08-02,2023-07-24,quantile,0.9,8
16,9 day ahead inc hosp,2023-08-02,2023-07-24,quantile,0.95,10
16,9 day ahead inc hosp,2023-08-02,2023-07-24,quantile,0.975,13
16,9 day ahead inc hosp,2023-08-02,2023-07-24,quantile,0.99,16
16,10 day ahead inc hosp,2023-08-03,2023-07-24,point,NA,3
16,10 day ahead inc hosp,2023-08-03,2023-07-24,quantile,0.01,0
16,10 day ahead inc hosp,2023-08-03,2023-07-24,quantile,0.025,0
16,10 day ahead inc hosp,2023-08-03,2023-07-24,quantile,0.05,0
16,10 day ahead inc hosp,2023-08-03,2023-07-24,quantile,0.1,0
16,10 day ahead inc hosp,2023-08-03,2023-07-24,quantile,0.15,0
16,10 day ahead inc hosp,2023-08-03,2023-07-24,quantile,0.2,1
16,10 day ahead inc hosp,2023-08-03,2023-07-24,quantile,0.25,1
16,10 day ahead inc hosp,2023-08-03,2023-07-24,quantile,0.3,1
16,10 day ahead inc hosp,2023-08-03,2023-07-24,quantile,0.35,1
16,10 day ahead inc hosp,2023-08-03,2023-07-24,quantile,0.4,1
16,10 day ahead inc hosp,2023-08-03,2023-07-24,quantile,0.45,2
16,10 day ahead inc hosp,2023-08-03,2023-07-24,quantile,0.5,3
16,10 day ahead inc hosp,2023-08-03,2023-07-24,quantile,0.55,4
16,10 day ahead inc hosp,2023-08-03,2023-07-24,quantile,0.6,4
16,10 day ahead inc hosp,2023-08-03,2023-07-24,quantile,0.65,5
16,10 day ahead inc hosp,2023-08-03,2023-07-24,quantile,0.7,5
16,10 day ahead inc hosp,2023-08-03,2023-07-24,quantile,0.75,5
16,10 day ahead inc hosp,2023-08-03,2023-07-24,quantile,0.8,6
16,10 day ahead inc hosp,2023-08-03,2023-07-24,quantile,0.85,7
16,10 day ahead inc hosp,2023-08-03,2023-07-24,quantile,0.9,8
16,10 day ahead inc hosp,2023-08-03,2023-07-24,quantile,0.95,10
16,10 day ahead inc hosp,2023-08-03,2023-07-24,quantile,0.975,12
16,10 day ahead inc hosp,2023-08-03,2023-07-24,quantile,0.99,16
16,11 day ahead inc hosp,2023-08-04,2023-07-24,point,NA,3
16,11 day ahead inc hosp,2023-08-04,2023-07-24,quantile,0.01,0
16,11 day ahead inc hosp,2023-08-04,2023-07-24,quantile,0.025,0
16,11 day ahead inc hosp,2023-08-04,2023-07-24,quantile,0.05,0
16,11 day ahead inc hosp,2023-08-04,2023-07-24,quantile,0.1,0
16,11 day ahead inc hosp,2023-08-04,2023-07-24,quantile,0.15,0
16,11 day ahead inc hosp,2023-08-04,2023-07-24,quantile,0.2,1
16,11 day ahead inc hosp,2023-08-04,2023-07-24,quantile,0.25,1
16,11 day ahead inc hosp,2023-08-04,2023-07-24,quantile,0.3,1
16,11 day ahead inc hosp,2023-08-04,2023-07-24,quantile,0.35,1
16,11 day ahead inc hosp,2023-08-04,2023-07-24,quantile,0.4,1
16,11 day ahead inc hosp,2023-08-04,2023-07-24,quantile,0.45,2
16,11 day ahead inc hosp,2023-08-04,2023-07-24,quantile,0.5,3
16,11 day ahead inc hosp,2023-08-04,2023-07-24,quantile,0.55,4
16,11 day ahead inc hosp,2023-08-04,2023-07-24,quantile,0.6,4
16,11 day ahead inc hosp,2023-08-04,2023-07-24,quantile,0.65,5
16,11 day ahead inc hosp,2023-08-04,2023-07-24,quantile,0.7,5
16,11 day ahead inc hosp,2023-08-04,2023-07-24,quantile,0.75,5
16,11 day ahead inc hosp,2023-08-04,2023-07-24,quantile,0.8,6
16,11 day ahead inc hosp,2023-08-04,2023-07-24,quantile,0.85,7
16,11 day ahead inc hosp,2023-08-04,2023-07-24,quantile,0.9,8
16,11 day ahead inc hosp,2023-08-04,2023-07-24,quantile,0.95,10
16,11 day ahead inc hosp,2023-08-04,2023-07-24,quantile,0.975,13
16,11 day ahead inc hosp,2023-08-04,2023-07-24,quantile,0.99,16
16,12 day ahead inc hosp,2023-08-05,2023-07-24,point,NA,3
16,12 day ahead inc hosp,2023-08-05,2023-07-24,quantile,0.01,0
16,12 day ahead inc hosp,2023-08-05,2023-07-24,quantile,0.025,0
16,12 day ahead inc hosp,2023-08-05,2023-07-24,quantile,0.05,0
16,12 day ahead inc hosp,2023-08-05,2023-07-24,quantile,0.1,0
16,12 day ahead inc hosp,2023-08-05,2023-07-24,quantile,0.15,0
16,12 day ahead inc hosp,2023-08-05,2023-07-24,quantile,0.2,1
16,12 day ahead inc hosp,2023-08-05,2023-07-24,quantile,0.25,1
16,12 day ahead inc hosp,2023-08-05,2023-07-24,quantile,0.3,1
16,12 day ahead inc hosp,2023-08-05,2023-07-24,quantile,0.35,1
16,12 day ahead inc hosp,2023-08-05,2023-07-24,quantile,0.4,2
16,12 day ahead inc hosp,2023-08-05,2023-07-24,quantile,0.45,2
16,12 day ahead inc hosp,2023-08-05,2023-07-24,quantile,0.5,3
16,12 day ahead inc hosp,2023-08-05,2023-07-24,quantile,0.55,4
16,12 day ahead inc hosp,2023-08-05,2023-07-24,quantile,0.6,4
16,12 day ahead inc hosp,2023-08-05,2023-07-24,quantile,0.65,5
16,12 day ahead inc hosp,2023-08-05,2023-07-24,quantile,0.7,5
16,12 day ahead inc hosp,2023-08-05,2023-07-24,quantile,0.75,5
16,12 day ahead inc hosp,2023-08-05,2023-07-24,quantile,0.8,6
16,12 day ahead inc hosp,2023-08-05,2023-07-24,quantile,0.85,7
16,12 day ahead inc hosp,2023-08-05,2023-07-24,quantile,0.9,8
16,12 day ahead inc hosp,2023-08-05,2023-07-24,quantile,0.95,11
16,12 day ahead inc hosp,2023-08-05,2023-07-24,quantile,0.975,13
16,12 day ahead inc hosp,2023-08-05,2023-07-24,quantile,0.99,18
16,13 day ahead inc hosp,2023-08-06,2023-07-24,point,NA,3
16,13 day ahead inc hosp,2023-08-06,2023-07-24,quantile,0.01,0
16,13 day ahead inc hosp,2023-08-06,2023-07-24,quantile,0.025,0
16,13 day ahead inc hosp,2023-08-06,2023-07-24,quantile,0.05,0
16,13 day ahead inc hosp,2023-08-06,2023-07-24,quantile,0.1,0
16,13 day ahead inc hosp,2023-08-06,2023-07-24,quantile,0.15,0
16,13 day ahead inc hosp,2023-08-06,2023-07-24,quantile,0.2,1
16,13 day ahead inc hosp,2023-08-06,2023-07-24,quantile,0.25,1
16,13 day ahead inc hosp,2023-08-06,2023-07-24,quantile,0.3,1
16,13 day ahead inc hosp,2023-08-06,2023-07-24,quantile,0.35,1
16,13 day ahead inc hosp,2023-08-06,2023-07-24,quantile,0.4,2
16,13 day ahead inc hosp,2023-08-06,2023-07-24,quantile,0.45,2
16,13 day ahead inc hosp,2023-08-06,2023-07-24,quantile,0.5,3
16,13 day ahead inc hosp,2023-08-06,2023-07-24,quantile,0.55,4
16,13 day ahead inc hosp,2023-08-06,2023-07-24,quantile,0.6,4
16,13 day ahead inc hosp,2023-08-06,2023-07-24,quantile,0.65,5
16,13 day ahead inc hosp,2023-08-06,2023-07-24,quantile,0.7,5
16,13 day ahead inc hosp,2023-08-06,2023-07-24,quantile,0.75,6
16,13 day ahead inc hosp,2023-08-06,2023-07-24,quantile,0.8,6
16,13 day ahead inc hosp,2023-08-06,2023-07-24,quantile,0.85,7
16,13 day ahead inc hosp,2023-08-06,2023-07-24,quantile,0.9,8
16,13 day ahead inc hosp,2023-08-06,2023-07-24,quantile,0.95,10
16,13 day ahead inc hosp,2023-08-06,2023-07-24,quantile,0.975,13
16,13 day ahead inc hosp,2023-08-06,2023-07-24,quantile,0.99,17
16,14 day ahead inc hosp,2023-08-07,2023-07-24,point,NA,3
16,14 day ahead inc hosp,2023-08-07,2023-07-24,quantile,0.01,0
16,14 day ahead inc hosp,2023-08-07,2023-07-24,quantile,0.025,0
16,14 day ahead inc hosp,2023-08-07,2023-07-24,quantile,0.05,0
16,14 day ahead inc hosp,2023-08-07,2023-07-24,quantile,0.1,0
16,14 day ahead inc hosp,2023-08-07,2023-07-24,quantile,0.15,0
16,14 day ahead inc hosp,2023-08-07,2023-07-24,quantile,0.2,0
16,14 day ahead inc hosp,2023-08-07,2023-07-24,quantile,0.25,1
16,14 day ahead inc hosp,2023-08-07,2023-07-24,quantile,0.3,1
16,14 day ahead inc hosp,2023-08-07,2023-07-24,quantile,0.35,1
16,14 day ahead inc hosp,2023-08-07,2023-07-24,quantile,0.4,1
16,14 day ahead inc hosp,2023-08-07,2023-07-24,quantile,0.45,2
16,14 day ahead inc hosp,2023-08-07,2023-07-24,quantile,0.5,3
16,14 day ahead inc hosp,2023-08-07,2023-07-24,quantile,0.55,4
16,14 day ahead inc hosp,2023-08-07,2023-07-24,quantile,0.6,4
16,14 day ahead inc hosp,2023-08-07,2023-07-24,quantile,0.65,5
16,14 day ahead inc hosp,2023-08-07,2023-07-24,quantile,0.7,5
16,14 day ahead inc hosp,2023-08-07,2023-07-24,quantile,0.75,6
16,14 day ahead inc hosp,2023-08-07,2023-07-24,quantile,0.8,6
16,14 day ahead inc hosp,2023-08-07,2023-07-24,quantile,0.85,7
16,14 day ahead inc hosp,2023-08-07,2023-07-24,quantile,0.9,8
16,14 day ahead inc hosp,2023-08-07,2023-07-24,quantile,0.95,11
16,14 day ahead inc hosp,2023-08-07,2023-07-24,quantile,0.975,13
16,14 day ahead inc hosp,2023-08-07,2023-07-24,quantile,0.99,18
16,15 day ahead inc hosp,2023-08-08,2023-07-24,point,NA,3
16,15 day ahead inc hosp,2023-08-08,2023-07-24,quantile,0.01,0
16,15 day ahead inc hosp,2023-08-08,2023-07-24,quantile,0.025,0
16,15 day ahead inc hosp,2023-08-08,2023-07-24,quantile,0.05,0
16,15 day ahead inc hosp,2023-08-08,2023-07-24,quantile,0.1,0
16,15 day ahead inc hosp,2023-08-08,2023-07-24,quantile,0.15,0
16,15 day ahead inc hosp,2023-08-08,2023-07-24,quantile,0.2,0
16,15 day ahead inc hosp,2023-08-08,2023-07-24,quantile,0.25,1
16,15 day ahead inc hosp,2023-08-08,2023-07-24,quantile,0.3,1
16,15 day ahead inc hosp,2023-08-08,2023-07-24,quantile,0.35,1
16,15 day ahead inc hosp,2023-08-08,2023-07-24,quantile,0.4,1
16,15 day ahead inc hosp,2023-08-08,2023-07-24,quantile,0.45,2
16,15 day ahead inc hosp,2023-08-08,2023-07-24,quantile,0.5,3
16,15 day ahead inc hosp,2023-08-08,2023-07-24,quantile,0.55,4
16,15 day ahead inc hosp,2023-08-08,2023-07-24,quantile,0.6,4
16,15 day ahead inc hosp,2023-08-08,2023-07-24,quantile,0.65,5
16,15 day ahead inc hosp,2023-08-08,2023-07-24,quantile,0.7,5
16,15 day ahead inc hosp,2023-08-08,2023-07-24,quantile,0.75,6
16,15 day ahead inc hosp,2023-08-08,2023-07-24,quantile,0.8,6
16,15 day ahead inc hosp,2023-08-08,2023-07-24,quantile,0.85,7
16,15 day ahead inc hosp,2023-08-08,2023-07-24,quantile,0.9,8
16,15 day ahead inc hosp,2023-08-08,2023-07-24,quantile,0.95,10
16,15 day ahead inc hosp,2023-08-08,2023-07-24,quantile,0.975,13
16,15 day ahead inc hosp,2023-08-08,2023-07-24,quantile,0.99,18
16,16 day ahead inc hosp,2023-08-09,2023-07-24,point,NA,3
16,16 day ahead inc hosp,2023-08-09,2023-07-24,quantile,0.01,0
16,16 day ahead inc hosp,2023-08-09,2023-07-24,quantile,0.025,0
16,16 day ahead inc hosp,2023-08-09,2023-07-24,quantile,0.05,0
16,16 day ahead inc hosp,2023-08-09,2023-07-24,quantile,0.1,0
16,16 day ahead inc hosp,2023-08-09,2023-07-24,quantile,0.15,0
16,16 day ahead inc hosp,2023-08-09,2023-07-24,quantile,0.2,0
16,16 day ahead inc hosp,2023-08-09,2023-07-24,quantile,0.25,1
16,16 day ahead inc hosp,2023-08-09,2023-07-24,quantile,0.3,1
16,16 day ahead inc hosp,2023-08-09,2023-07-24,quantile,0.35,1
16,16 day ahead inc hosp,2023-08-09,2023-07-24,quantile,0.4,1
16,16 day ahead inc hosp,2023-08-09,2023-07-24,quantile,0.45,2
16,16 day ahead inc hosp,2023-08-09,2023-07-24,quantile,0.5,3
16,16 day ahead inc hosp,2023-08-09,2023-07-24,quantile,0.55,4
16,16 day ahead inc hosp,2023-08-09,2023-07-24,quantile,0.6,4
16,16 day ahead inc hosp,2023-08-09,2023-07-24,quantile,0.65,5
16,16 day ahead inc hosp,2023-08-09,2023-07-24,quantile,0.7,5
16,16 day ahead inc hosp,2023-08-09,2023-07-24,quantile,0.75,6
16,16 day ahead inc hosp,2023-08-09,2023-07-24,quantile,0.8,6
16,16 day ahead inc hosp,2023-08-09,2023-07-24,quantile,0.85,7
16,16 day ahead inc hosp,2023-08-09,2023-07-24,quantile,0.9,9
16,16 day ahead inc hosp,2023-08-09,2023-07-24,quantile,0.95,11
16,16 day ahead inc hosp,2023-08-09,2023-07-24,quantile,0.975,14
16,16 day ahead inc hosp,2023-08-09,2023-07-24,quantile,0.99,19
16,17 day ahead inc hosp,2023-08-10,2023-07-24,point,NA,3
16,17 day ahead inc hosp,2023-08-10,2023-07-24,quantile,0.01,0
16,17 day ahead inc hosp,2023-08-10,2023-07-24,quantile,0.025,0
16,17 day ahead inc hosp,2023-08-10,2023-07-24,quantile,0.05,0
16,17 day ahead inc hosp,2023-08-10,2023-07-24,quantile,0.1,0
16,17 day ahead inc hosp,2023-08-10,2023-07-24,quantile,0.15,0
16,17 day ahead inc hosp,2023-08-10,2023-07-24,quantile,0.2,0
16,17 day ahead inc hosp,2023-08-10,2023-07-24,quantile,0.25,1
16,17 day ahead inc hosp,2023-08-10,2023-07-24,quantile,0.3,1
16,17 day ahead inc hosp,2023-08-10,2023-07-24,quantile,0.35,1
16,17 day ahead inc hosp,2023-08-10,2023-07-24,quantile,0.4,1
16,17 day ahead inc hosp,2023-08-10,2023-07-24,quantile,0.45,2
16,17 day ahead inc hosp,2023-08-10,2023-07-24,quantile,0.5,3
16,17 day ahead inc hosp,2023-08-10,2023-07-24,quantile,0.55,4
16,17 day ahead inc hosp,2023-08-10,2023-07-24,quantile,0.6,4
16,17 day ahead inc hosp,2023-08-10,2023-07-24,quantile,0.65,5
16,17 day ahead inc hosp,2023-08-10,2023-07-24,quantile,0.7,5
16,17 day ahead inc hosp,2023-08-10,2023-07-24,quantile,0.75,6
16,17 day ahead inc hosp,2023-08-10,2023-07-24,quantile,0.8,6
16,17 day ahead inc hosp,2023-08-10,2023-07-24,quantile,0.85,7
16,17 day ahead inc hosp,2023-08-10,2023-07-24,quantile,0.9,9
16,17 day ahead inc hosp,2023-08-10,2023-07-24,quantile,0.95,11
16,17 day ahead inc hosp,2023-08-10,2023-07-24,quantile,0.975,14
16,17 day ahead inc hosp,2023-08-10,2023-07-24,quantile,0.99,19
16,18 day ahead inc hosp,2023-08-11,2023-07-24,point,NA,3
16,18 day ahead inc hosp,2023-08-11,2023-07-24,quantile,0.01,0
16,18 day ahead inc hosp,2023-08-11,2023-07-24,quantile,0.025,0
16,18 day ahead inc hosp,2023-08-11,2023-07-24,quantile,0.05,0
16,18 day ahead inc hosp,2023-08-11,2023-07-24,quantile,0.1,0
16,18 day ahead inc hosp,2023-08-11,2023-07-24,quantile,0.15,0
16,18 day ahead inc hosp,2023-08-11,2023-07-24,quantile,0.2,0
16,18 day ahead inc hosp,2023-08-11,2023-07-24,quantile,0.25,1
16,18 day ahead inc hosp,2023-08-11,2023-07-24,quantile,0.3,1
16,18 day ahead inc hosp,2023-08-11,2023-07-24,quantile,0.35,1
16,18 day ahead inc hosp,2023-08-11,2023-07-24,quantile,0.4,1
16,18 day ahead inc hosp,2023-08-11,2023-07-24,quantile,0.45,2
16,18 day ahead inc hosp,2023-08-11,2023-07-24,quantile,0.5,3
16,18 day ahead inc hosp,2023-08-11,2023-07-24,quantile,0.55,4
16,18 day ahead inc hosp,2023-08-11,2023-07-24,quantile,0.6,5
16,18 day ahead inc hosp,2023-08-11,2023-07-24,quantile,0.65,5
16,18 day ahead inc hosp,2023-08-11,2023-07-24,quantile,0.7,5
16,18 day ahead inc hosp,2023-08-11,2023-07-24,quantile,0.75,6
16,18 day ahead inc hosp,2023-08-11,2023-07-24,quantile,0.8,6
16,18 day ahead inc hosp,2023-08-11,2023-07-24,quantile,0.85,7
16,18 day ahead inc hosp,2023-08-11,2023-07-24,quantile,0.9,8
16,18 day ahead inc hosp,2023-08-11,2023-07-24,quantile,0.95,11
16,18 day ahead inc hosp,2023-08-11,2023-07-24,quantile,0.975,14
16,18 day ahead inc hosp,2023-08-11,2023-07-24,quantile,0.99,20
16,19 day ahead inc hosp,2023-08-12,2023-07-24,point,NA,3
16,19 day ahead inc hosp,2023-08-12,2023-07-24,quantile,0.01,0
16,19 day ahead inc hosp,2023-08-12,2023-07-24,quantile,0.025,0
16,19 day ahead inc hosp,2023-08-12,2023-07-24,quantile,0.05,0
16,19 day ahead inc hosp,2023-08-12,2023-07-24,quantile,0.1,0
16,19 day ahead inc hosp,2023-08-12,2023-07-24,quantile,0.15,0
16,19 day ahead inc hosp,2023-08-12,2023-07-24,quantile,0.2,0
16,19 day ahead inc hosp,2023-08-12,2023-07-24,quantile,0.25,1
16,19 day ahead inc hosp,2023-08-12,2023-07-24,quantile,0.3,1
16,19 day ahead inc hosp,2023-08-12,2023-07-24,quantile,0.35,1
16,19 day ahead inc hosp,2023-08-12,2023-07-24,quantile,0.4,1
16,19 day ahead inc hosp,2023-08-12,2023-07-24,quantile,0.45,2
16,19 day ahead inc hosp,2023-08-12,2023-07-24,quantile,0.5,3
16,19 day ahead inc hosp,2023-08-12,2023-07-24,quantile,0.55,4
16,19 day ahead inc hosp,2023-08-12,2023-07-24,quantile,0.6,4
16,19 day ahead inc hosp,2023-08-12,2023-07-24,quantile,0.65,5
16,19 day ahead inc hosp,2023-08-12,2023-07-24,quantile,0.7,5
16,19 day ahead inc hosp,2023-08-12,2023-07-24,quantile,0.75,5
16,19 day ahead inc hosp,2023-08-12,2023-07-24,quantile,0.8,6
16,19 day ahead inc hosp,2023-08-12,2023-07-24,quantile,0.85,7
16,19 day ahead inc hosp,2023-08-12,2023-07-24,quantile,0.9,9
16,19 day ahead inc hosp,2023-08-12,2023-07-24,quantile,0.95,12
16,19 day ahead inc hosp,2023-08-12,2023-07-24,quantile,0.975,16
16,19 day ahead inc hosp,2023-08-12,2023-07-24,quantile,0.99,21
16,20 day ahead inc hosp,2023-08-13,2023-07-24,point,NA,3
16,20 day ahead inc hosp,2023-08-13,2023-07-24,quantile,0.01,0
16,20 day ahead inc hosp,2023-08-13,2023-07-24,quantile,0.025,0
16,20 day ahead inc hosp,2023-08-13,2023-07-24,quantile,0.05,0
16,20 day ahead inc hosp,2023-08-13,2023-07-24,quantile,0.1,0
16,20 day ahead inc hosp,2023-08-13,2023-07-24,quantile,0.15,0
16,20 day ahead inc hosp,2023-08-13,2023-07-24,quantile,0.2,0
16,20 day ahead inc hosp,2023-08-13,2023-07-24,quantile,0.25,0
16,20 day ahead inc hosp,2023-08-13,2023-07-24,quantile,0.3,1
16,20 day ahead inc hosp,2023-08-13,2023-07-24,quantile,0.35,1
16,20 day ahead inc hosp,2023-08-13,2023-07-24,quantile,0.4,1
16,20 day ahead inc hosp,2023-08-13,2023-07-24,quantile,0.45,2
16,20 day ahead inc hosp,2023-08-13,2023-07-24,quantile,0.5,3
16,20 day ahead inc hosp,2023-08-13,2023-07-24,quantile,0.55,4
16,20 day ahead inc hosp,2023-08-13,2023-07-24,quantile,0.6,4
16,20 day ahead inc hosp,2023-08-13,2023-07-24,quantile,0.65,5
16,20 day ahead inc hosp,2023-08-13,2023-07-24,quantile,0.7,5
16,20 day ahead inc hosp,2023-08-13,2023-07-24,quantile,0.75,6
16,20 day ahead inc hosp,2023-08-13,2023-07-24,quantile,0.8,6
16,20 day ahead inc hosp,2023-08-13,2023-07-24,quantile,0.85,7
16,20 day ahead inc hosp,2023-08-13,2023-07-24,quantile,0.9,9
16,20 day ahead inc hosp,2023-08-13,2023-07-24,quantile,0.95,12
16,20 day ahead inc hosp,2023-08-13,2023-07-24,quantile,0.975,17
16,20 day ahead inc hosp,2023-08-13,2023-07-24,quantile,0.99,21
16,21 day ahead inc hosp,2023-08-14,2023-07-24,point,NA,3
16,21 day ahead inc hosp,2023-08-14,2023-07-24,quantile,0.01,0
16,21 day ahead inc hosp,2023-08-14,2023-07-24,quantile,0.025,0
16,21 day ahead inc hosp,2023-08-14,2023-07-24,quantile,0.05,0
16,21 day ahead inc hosp,2023-08-14,2023-07-24,quantile,0.1,0
16,21 day ahead inc hosp,2023-08-14,2023-07-24,quantile,0.15,0
16,21 day ahead inc hosp,2023-08-14,2023-07-24,quantile,0.2,0
16,21 day ahead inc hosp,2023-08-14,2023-07-24,quantile,0.25,1
16,21 day ahead inc hosp,2023-08-14,2023-07-24,quantile,0.3,1
16,21 day ahead inc hosp,2023-08-14,2023-07-24,quantile,0.35,1
16,21 day ahead inc hosp,2023-08-14,2023-07-24,quantile,0.4,1
16,21 day ahead inc hosp,2023-08-14,2023-07-24,quantile,0.45,2
16,21 day ahead inc hosp,2023-08-14,2023-07-24,quantile,0.5,3
16,21 day ahead inc hosp,2023-08-14,2023-07-24,quantile,0.55,4
16,21 day ahead inc hosp,2023-08-14,2023-07-24,quantile,0.6,4
16,21 day ahead inc hosp,2023-08-14,2023-07-24,quantile,0.65,5
16,21 day ahead inc hosp,2023-08-14,2023-07-24,quantile,0.7,5
16,21 day ahead inc hosp,2023-08-14,2023-07-24,quantile,0.75,6
16,21 day ahead inc hosp,2023-08-14,2023-07-24,quantile,0.8,6
16,21 day ahead inc hosp,2023-08-14,2023-07-24,quantile,0.85,7
16,21 day ahead inc hosp,2023-08-14,2023-07-24,quantile,0.9,9
16,21 day ahead inc hosp,2023-08-14,2023-07-24,quantile,0.95,13
