"location","target","target_end_date","forecast_date","type","quantile","value"
"35","10 day ahead inc hosp","2022-07-14","2022-07-04","quantile",0.6,38
"36","10 day ahead inc hosp","2022-07-14","2022-07-04","quantile",0.6,335
"37","10 day ahead inc hosp","2022-07-14","2022-07-04","quantile",0.6,155
"39","10 day ahead inc hosp","2022-07-14","2022-07-04","quantile",0.6,178
"40","10 day ahead inc hosp","2022-07-14","2022-07-04","quantile",0.6,72
"41","10 day ahead inc hosp","2022-07-14","2022-07-04","quantile",0.6,86
"42","10 day ahead inc hosp","2022-07-14","2022-07-04","quantile",0.6,171
"44","10 day ahead inc hosp","2022-07-14","2022-07-04","quantile",0.6,10
"45","10 day ahead inc hosp","2022-07-14","2022-07-04","quantile",0.6,83
"46","10 day ahead inc hosp","2022-07-14","2022-07-04","quantile",0.6,15
"47","10 day ahead inc hosp","2022-07-14","2022-07-04","quantile",0.6,122
"48","10 day ahead inc hosp","2022-07-14","2022-07-04","quantile",0.6,642
"49","10 day ahead inc hosp","2022-07-14","2022-07-04","quantile",0.6,66
"50","10 day ahead inc hosp","2022-07-14","2022-07-04","quantile",0.6,8
"51","10 day ahead inc hosp","2022-07-14","2022-07-04","quantile",0.6,123
"53","10 day ahead inc hosp","2022-07-14","2022-07-04","quantile",0.6,102
"54","10 day ahead inc hosp","2022-07-14","2022-07-04","quantile",0.6,43
"55","10 day ahead inc hosp","2022-07-14","2022-07-04","quantile",0.6,80
"56","10 day ahead inc hosp","2022-07-14","2022-07-04","quantile",0.6,15
"US","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,6250
"01","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,135
"02","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,12
"04","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,126
"05","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,70
"06","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,755
"08","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,96
"09","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,56
"10","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,16
"11","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,23
"12","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,781
"13","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,231
"16","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,39
"17","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,241
"18","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,112
"19","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,46
"20","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,46
"21","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,92
"22","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,127
"23","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,15
"24","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,83
"25","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,95
"27","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,70
"28","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,56
"29","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,121
"30","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,35
"32","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,82
"33","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,15
"35","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,39
"36","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,336
"37","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,156
"39","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,175
"40","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,71
"41","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,86
"42","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,169
"44","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,9
"45","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,83
"46","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,15
"47","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,124
"48","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,652
"49","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,64
"50","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,8
"51","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,124
"53","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,102
"54","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,43
"55","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,81
"56","11 day ahead inc hosp","2022-07-15","2022-07-04","quantile",0.6,16
"US","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,6205
"01","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,129
"02","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,12
"04","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,127
"05","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,71
"06","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,751
"08","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,97
"09","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,53
"10","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,17
"11","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,23
"12","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,783
"13","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,235
"16","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,40
"17","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,245
"18","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,113
"19","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,46
"20","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,47
"21","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,89
"22","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,129
"23","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,15
"24","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,83
"25","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,94
"27","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,69
"28","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,56
"29","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,119
"30","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,37
"32","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,80
"33","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,15
"35","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,38
"36","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,337
"37","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,150
"39","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,180
"40","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,72
"41","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,85
"42","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,157
"44","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,10
"45","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,81
"46","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,15
"47","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,121
"48","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,650
"49","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,64
"50","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,8
"51","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,122
"53","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,103
"54","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,43
"55","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,79
"56","12 day ahead inc hosp","2022-07-16","2022-07-04","quantile",0.6,15
"US","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,6331
"01","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,134
"02","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,11
"04","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,128
"05","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,73
"06","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,747
"08","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,98
"09","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,52
"10","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,17
"11","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,23
"12","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,785
"13","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,236
"16","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,40
"17","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,248
"18","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,115
"19","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,46
"20","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,47
"21","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,89
"22","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,130
"23","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,15
"24","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,84
"25","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,95
"27","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,71
"28","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,57
"29","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,121
"30","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,38
"32","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,79
"33","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,15
"35","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,39
"36","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,339
"37","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,151
"39","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,179
"40","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,73
"41","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,85
"42","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,158
"44","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,10
"45","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,80
"46","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,15
"47","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,125
"48","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,654
"49","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,65
"50","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,8
"51","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,124
"53","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,103
"54","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,43
"55","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,79
"56","13 day ahead inc hosp","2022-07-17","2022-07-04","quantile",0.6,15
"US","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,6433
"01","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,140
"02","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,13
"04","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,133
"05","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,74
"06","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,751
"08","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,96
"09","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,58
"10","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,17
"11","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,23
"12","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,787
"13","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,242
"16","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,40
"17","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,248
"18","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,116
"19","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,46
"20","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,48
"21","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,94
"22","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,131
"23","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,15
"24","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,85
"25","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,98
"27","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,74
"28","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,58
"29","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,125
"30","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,38
"32","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,82
"33","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,16
"35","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,38
"36","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,340
"37","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,157
"39","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,182
"40","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,76
"41","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,88
"42","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,174
"44","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,10
"45","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,83
"46","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,16
"47","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,133
"48","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,670
"49","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,66
"50","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,7
"51","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,128
"53","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,104
"54","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,44
"55","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,85
"56","14 day ahead inc hosp","2022-07-18","2022-07-04","quantile",0.6,15
"US","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,6413
"01","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,141
"02","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,12
"04","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,130
"05","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,74
"06","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,751
"08","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,95
"09","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,57
"10","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,17
"11","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,23
"12","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,788
"13","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,244
"16","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,40
"17","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,239
"18","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,116
"19","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,46
"20","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,49
"21","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,94
"22","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,133
"23","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,15
"24","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,85
"25","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,96
"27","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,75
"28","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,60
"29","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,126
"30","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,38
"32","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,83
"33","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,16
"35","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,39
"36","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,341
"37","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,157
"39","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,181
"40","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,76
"41","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,88
"42","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,174
"44","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,10
"45","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,85
"46","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,16
"47","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,136
"48","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,671
"49","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,66
"50","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,7
"51","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,127
"53","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,104
"54","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,44
"55","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,84
"56","15 day ahead inc hosp","2022-07-19","2022-07-04","quantile",0.6,15
"US","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,6454
"01","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,138
"02","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,12
"04","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,131
"05","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,76
"06","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,754
"08","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,97
"09","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,56
"10","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,17
"11","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,23
"12","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,790
"13","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,244
"16","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,41
"17","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,237
"18","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,117
"19","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,47
"20","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,49
"21","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,94
"22","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,135
"23","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,15
"24","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,86
"25","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,97
"27","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,77
"28","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,58
"29","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,125
"30","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,38
"32","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,83
"33","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,16
"35","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,40
"36","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,342
"37","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,158
"39","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,183
"40","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,76
"41","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,88
"42","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,175
"44","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,10
"45","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,85
"46","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,16
"47","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,139
"48","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,673
"49","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,68
"50","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,8
"51","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,129
"53","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,105
"54","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,45
"55","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,85
"56","16 day ahead inc hosp","2022-07-20","2022-07-04","quantile",0.6,15
"US","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,6494
"01","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,138
"02","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,11
"04","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,132
"05","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,77
"06","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,756
"08","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,96
"09","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,55
"10","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,17
"11","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,24
"12","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,791
"13","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,246
"16","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,41
"17","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,238
"18","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,118
"19","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,47
"20","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,50
"21","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,94
"22","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,137
"23","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,16
"24","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,87
"25","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,98
"27","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,75
"28","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,59
"29","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,127
"30","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,39
"32","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,83
"33","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,16
"35","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,38
"36","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,344
"37","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,158
"39","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,183
"40","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,77
"41","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,89
"42","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,174
"44","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,10
"45","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,87
"46","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,16
"47","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,137
"48","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,680
"49","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,69
"50","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,8
"51","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,129
"53","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,106
"54","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,45
"55","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,86
"56","17 day ahead inc hosp","2022-07-21","2022-07-04","quantile",0.6,15
"US","18 day ahead inc hosp","2022-07-22","2022-07-04","quantile",0.6,6522
"01","18 day ahead inc hosp","2022-07-22","2022-07-04","quantile",0.6,141
"02","18 day ahead inc hosp","2022-07-22","2022-07-04","quantile",0.6,11
"04","18 day ahead inc hosp","2022-07-22","2022-07-04","quantile",0.6,133
"05","18 day ahead inc hosp","2022-07-22","2022-07-04","quantile",0.6,78
"06","18 day ahead inc hosp","2022-07-22","2022-07-04","quantile",0.6,759
"08","18 day ahead inc hosp","2022-07-22","2022-07-04","quantile",0.6,97
"09","18 day ahead inc hosp","2022-07-22","2022-07-04","quantile",0.6,56
"10","18 day ahead inc hosp","2022-07-22","2022-07-04","quantile",0.6,17
"11","18 day ahead inc hosp","2022-07-22","2022-07-04","quantile",0.6,22
