location,target,target_end_date,forecast_date,type,quantile,value
01,10 day ahead inc hosp,2023-04-20,2023-04-10,quantile,0.8,45
01,10 day ahead inc hosp,2023-04-20,2023-04-10,quantile,0.85,49
01,10 day ahead inc hosp,2023-04-20,2023-04-10,quantile,0.9,55
01,10 day ahead inc hosp,2023-04-20,2023-04-10,quantile,0.95,61
01,10 day ahead inc hosp,2023-04-20,2023-04-10,quantile,0.975,73
01,10 day ahead inc hosp,2023-04-20,2023-04-10,quantile,0.99,90
01,11 day ahead inc hosp,2023-04-21,2023-04-10,point,NA,27
01,11 day ahead inc hosp,2023-04-21,2023-04-10,quantile,0.01,0
01,11 day ahead inc hosp,2023-04-21,2023-04-10,quantile,0.025,3
01,11 day ahead inc hosp,2023-04-21,2023-04-10,quantile,0.05,4
01,11 day ahead inc hosp,2023-04-21,2023-04-10,quantile,0.1,11
01,11 day ahead inc hosp,2023-04-21,2023-04-10,quantile,0.15,13
01,11 day ahead inc hosp,2023-04-21,2023-04-10,quantile,0.2,15
01,11 day ahead inc hosp,2023-04-21,2023-04-10,quantile,0.25,18
01,11 day ahead inc hosp,2023-04-21,2023-04-10,quantile,0.3,20
01,11 day ahead inc hosp,2023-04-21,2023-04-10,quantile,0.35,22
01,11 day ahead inc hosp,2023-04-21,2023-04-10,quantile,0.4,24
01,11 day ahead inc hosp,2023-04-21,2023-04-10,quantile,0.45,25
01,11 day ahead inc hosp,2023-04-21,2023-04-10,quantile,0.5,27
01,11 day ahead inc hosp,2023-04-21,2023-04-10,quantile,0.55,30
01,11 day ahead inc hosp,2023-04-21,2023-04-10,quantile,0.6,34
01,11 day ahead inc hosp,2023-04-21,2023-04-10,quantile,0.65,37
01,11 day ahead inc hosp,2023-04-21,2023-04-10,quantile,0.7,38
01,11 day ahead inc hosp,2023-04-21,2023-04-10,quantile,0.75,41
01,11 day ahead inc hosp,2023-04-21,2023-04-10,quantile,0.8,44
01,11 day ahead inc hosp,2023-04-21,2023-04-10,quantile,0.85,49
01,11 day ahead inc hosp,2023-04-21,2023-04-10,quantile,0.9,55
01,11 day ahead inc hosp,2023-04-21,2023-04-10,quantile,0.95,64
01,11 day ahead inc hosp,2023-04-21,2023-04-10,quantile,0.975,78
01,11 day ahead inc hosp,2023-04-21,2023-04-10,quantile,0.99,96
01,12 day ahead inc hosp,2023-04-22,2023-04-10,point,NA,27
01,12 day ahead inc hosp,2023-04-22,2023-04-10,quantile,0.01,0
01,12 day ahead inc hosp,2023-04-22,2023-04-10,quantile,0.025,1
01,12 day ahead inc hosp,2023-04-22,2023-04-10,quantile,0.05,5
01,12 day ahead inc hosp,2023-04-22,2023-04-10,quantile,0.1,10
01,12 day ahead inc hosp,2023-04-22,2023-04-10,quantile,0.15,12
01,12 day ahead inc hosp,2023-04-22,2023-04-10,quantile,0.2,15
01,12 day ahead inc hosp,2023-04-22,2023-04-10,quantile,0.25,16
01,12 day ahead inc hosp,2023-04-22,2023-04-10,quantile,0.3,18
01,12 day ahead inc hosp,2023-04-22,2023-04-10,quantile,0.35,20
01,12 day ahead inc hosp,2023-04-22,2023-04-10,quantile,0.4,21
01,12 day ahead inc hosp,2023-04-22,2023-04-10,quantile,0.45,24
01,12 day ahead inc hosp,2023-04-22,2023-04-10,quantile,0.5,27
01,12 day ahead inc hosp,2023-04-22,2023-04-10,quantile,0.55,29
01,12 day ahead inc hosp,2023-04-22,2023-04-10,quantile,0.6,33
01,12 day ahead inc hosp,2023-04-22,2023-04-10,quantile,0.65,35
01,12 day ahead inc hosp,2023-04-22,2023-04-10,quantile,0.7,38
01,12 day ahead inc hosp,2023-04-22,2023-04-10,quantile,0.75,41
01,12 day ahead inc hosp,2023-04-22,2023-04-10,quantile,0.8,44
01,12 day ahead inc hosp,2023-04-22,2023-04-10,quantile,0.85,49
01,12 day ahead inc hosp,2023-04-22,2023-04-10,quantile,0.9,55
01,12 day ahead inc hosp,2023-04-22,2023-04-10,quantile,0.95,64
01,12 day ahead inc hosp,2023-04-22,2023-04-10,quantile,0.975,78
01,12 day ahead inc hosp,2023-04-22,2023-04-10,quantile,0.99,88
01,13 day ahead inc hosp,2023-04-23,2023-04-10,point,NA,27
01,13 day ahead inc hosp,2023-04-23,2023-04-10,quantile,0.01,0
01,13 day ahead inc hosp,2023-04-23,2023-04-10,quantile,0.025,2
01,13 day ahead inc hosp,2023-04-23,2023-04-10,quantile,0.05,4
01,13 day ahead inc hosp,2023-04-23,2023-04-10,quantile,0.1,10
01,13 day ahead inc hosp,2023-04-23,2023-04-10,quantile,0.15,12
01,13 day ahead inc hosp,2023-04-23,2023-04-10,quantile,0.2,14
01,13 day ahead inc hosp,2023-04-23,2023-04-10,quantile,0.25,16
01,13 day ahead inc hosp,2023-04-23,2023-04-10,quantile,0.3,18
01,13 day ahead inc hosp,2023-04-23,2023-04-10,quantile,0.35,19
01,13 day ahead inc hosp,2023-04-23,2023-04-10,quantile,0.4,21
01,13 day ahead inc hosp,2023-04-23,2023-04-10,quantile,0.45,24
01,13 day ahead inc hosp,2023-04-23,2023-04-10,quantile,0.5,27
01,13 day ahead inc hosp,2023-04-23,2023-04-10,quantile,0.55,29
01,13 day ahead inc hosp,2023-04-23,2023-04-10,quantile,0.6,32
01,13 day ahead inc hosp,2023-04-23,2023-04-10,quantile,0.65,35
01,13 day ahead inc hosp,2023-04-23,2023-04-10,quantile,0.7,37
01,13 day ahead inc hosp,2023-04-23,2023-04-10,quantile,0.75,41
01,13 day ahead inc hosp,2023-04-23,2023-04-10,quantile,0.8,43
01,13 day ahead inc hosp,2023-04-23,2023-04-10,quantile,0.85,49
01,13 day ahead inc hosp,2023-04-23,2023-04-10,quantile,0.9,54
01,13 day ahead inc hosp,2023-04-23,2023-04-10,quantile,0.95,62
01,13 day ahead inc hosp,2023-04-23,2023-04-10,quantile,0.975,70
01,13 day ahead inc hosp,2023-04-23,2023-04-10,quantile,0.99,78
01,14 day ahead inc hosp,2023-04-24,2023-04-10,point,NA,28
01,14 day ahead inc hosp,2023-04-24,2023-04-10,quantile,0.01,0
01,14 day ahead inc hosp,2023-04-24,2023-04-10,quantile,0.025,1
01,14 day ahead inc hosp,2023-04-24,2023-04-10,quantile,0.05,4
01,14 day ahead inc hosp,2023-04-24,2023-04-10,quantile,0.1,9
01,14 day ahead inc hosp,2023-04-24,2023-04-10,quantile,0.15,11
01,14 day ahead inc hosp,2023-04-24,2023-04-10,quantile,0.2,15
01,14 day ahead inc hosp,2023-04-24,2023-04-10,quantile,0.25,18
01,14 day ahead inc hosp,2023-04-24,2023-04-10,quantile,0.3,20
01,14 day ahead inc hosp,2023-04-24,2023-04-10,quantile,0.35,21
01,14 day ahead inc hosp,2023-04-24,2023-04-10,quantile,0.4,24
01,14 day ahead inc hosp,2023-04-24,2023-04-10,quantile,0.45,25
01,14 day ahead inc hosp,2023-04-24,2023-04-10,quantile,0.5,28
01,14 day ahead inc hosp,2023-04-24,2023-04-10,quantile,0.55,33
01,14 day ahead inc hosp,2023-04-24,2023-04-10,quantile,0.6,38
01,14 day ahead inc hosp,2023-04-24,2023-04-10,quantile,0.65,40
01,14 day ahead inc hosp,2023-04-24,2023-04-10,quantile,0.7,42
01,14 day ahead inc hosp,2023-04-24,2023-04-10,quantile,0.75,45
01,14 day ahead inc hosp,2023-04-24,2023-04-10,quantile,0.8,48
01,14 day ahead inc hosp,2023-04-24,2023-04-10,quantile,0.85,52
01,14 day ahead inc hosp,2023-04-24,2023-04-10,quantile,0.9,61
01,14 day ahead inc hosp,2023-04-24,2023-04-10,quantile,0.95,71
01,14 day ahead inc hosp,2023-04-24,2023-04-10,quantile,0.975,89
01,14 day ahead inc hosp,2023-04-24,2023-04-10,quantile,0.99,109
01,15 day ahead inc hosp,2023-04-25,2023-04-10,point,NA,28
01,15 day ahead inc hosp,2023-04-25,2023-04-10,quantile,0.01,0
01,15 day ahead inc hosp,2023-04-25,2023-04-10,quantile,0.025,1
01,15 day ahead inc hosp,2023-04-25,2023-04-10,quantile,0.05,5
01,15 day ahead inc hosp,2023-04-25,2023-04-10,quantile,0.1,8
01,15 day ahead inc hosp,2023-04-25,2023-04-10,quantile,0.15,13
01,15 day ahead inc hosp,2023-04-25,2023-04-10,quantile,0.2,16
01,15 day ahead inc hosp,2023-04-25,2023-04-10,quantile,0.25,18
01,15 day ahead inc hosp,2023-04-25,2023-04-10,quantile,0.3,20
01,15 day ahead inc hosp,2023-04-25,2023-04-10,quantile,0.35,22
01,15 day ahead inc hosp,2023-04-25,2023-04-10,quantile,0.4,24
01,15 day ahead inc hosp,2023-04-25,2023-04-10,quantile,0.45,26
01,15 day ahead inc hosp,2023-04-25,2023-04-10,quantile,0.5,28
01,15 day ahead inc hosp,2023-04-25,2023-04-10,quantile,0.55,32
01,15 day ahead inc hosp,2023-04-25,2023-04-10,quantile,0.6,36
01,15 day ahead inc hosp,2023-04-25,2023-04-10,quantile,0.65,40
01,15 day ahead inc hosp,2023-04-25,2023-04-10,quantile,0.7,40
01,15 day ahead inc hosp,2023-04-25,2023-04-10,quantile,0.75,45
01,15 day ahead inc hosp,2023-04-25,2023-04-10,quantile,0.8,49
01,15 day ahead inc hosp,2023-04-25,2023-04-10,quantile,0.85,54
01,15 day ahead inc hosp,2023-04-25,2023-04-10,quantile,0.9,61
01,15 day ahead inc hosp,2023-04-25,2023-04-10,quantile,0.95,71
01,15 day ahead inc hosp,2023-04-25,2023-04-10,quantile,0.975,86
01,15 day ahead inc hosp,2023-04-25,2023-04-10,quantile,0.99,106
01,16 day ahead inc hosp,2023-04-26,2023-04-10,point,NA,28
01,16 day ahead inc hosp,2023-04-26,2023-04-10,quantile,0.01,0
01,16 day ahead inc hosp,2023-04-26,2023-04-10,quantile,0.025,0
01,16 day ahead inc hosp,2023-04-26,2023-04-10,quantile,0.05,5
01,16 day ahead inc hosp,2023-04-26,2023-04-10,quantile,0.1,8
01,16 day ahead inc hosp,2023-04-26,2023-04-10,quantile,0.15,11
01,16 day ahead inc hosp,2023-04-26,2023-04-10,quantile,0.2,13
01,16 day ahead inc hosp,2023-04-26,2023-04-10,quantile,0.25,17
