location,target,target_end_date,forecast_date,type,quantile,value
04,10 day ahead inc hosp,2024-02-22,2024-02-12,quantile,0.45,42
04,10 day ahead inc hosp,2024-02-22,2024-02-12,quantile,0.5,45
04,10 day ahead inc hosp,2024-02-22,2024-02-12,quantile,0.55,49
04,10 day ahead inc hosp,2024-02-22,2024-02-12,quantile,0.6,52
04,10 day ahead inc hosp,2024-02-22,2024-02-12,quantile,0.65,56
04,10 day ahead inc hosp,2024-02-22,2024-02-12,quantile,0.7,60
04,10 day ahead inc hosp,2024-02-22,2024-02-12,quantile,0.75,65
04,10 day ahead inc hosp,2024-02-22,2024-02-12,quantile,0.8,70
04,10 day ahead inc hosp,2024-02-22,2024-02-12,quantile,0.85,75
04,10 day ahead inc hosp,2024-02-22,2024-02-12,quantile,0.9,81
04,10 day ahead inc hosp,2024-02-22,2024-02-12,quantile,0.95,94
04,10 day ahead inc hosp,2024-02-22,2024-02-12,quantile,0.975,110
04,10 day ahead inc hosp,2024-02-22,2024-02-12,quantile,0.99,124
04,11 day ahead inc hosp,2024-02-23,2024-02-12,point,NA,44
04,11 day ahead inc hosp,2024-02-23,2024-02-12,quantile,0.01,9
04,11 day ahead inc hosp,2024-02-23,2024-02-12,quantile,0.025,12
04,11 day ahead inc hosp,2024-02-23,2024-02-12,quantile,0.05,15
04,11 day ahead inc hosp,2024-02-23,2024-02-12,quantile,0.1,22
04,11 day ahead inc hosp,2024-02-23,2024-02-12,quantile,0.15,25
04,11 day ahead inc hosp,2024-02-23,2024-02-12,quantile,0.2,28
04,11 day ahead inc hosp,2024-02-23,2024-02-12,quantile,0.25,30
04,11 day ahead inc hosp,2024-02-23,2024-02-12,quantile,0.3,33
04,11 day ahead inc hosp,2024-02-23,2024-02-12,quantile,0.35,36
04,11 day ahead inc hosp,2024-02-23,2024-02-12,quantile,0.4,39
04,11 day ahead inc hosp,2024-02-23,2024-02-12,quantile,0.45,42
04,11 day ahead inc hosp,2024-02-23,2024-02-12,quantile,0.5,44
04,11 day ahead inc hosp,2024-02-23,2024-02-12,quantile,0.55,49
04,11 day ahead inc hosp,2024-02-23,2024-02-12,quantile,0.6,52
04,11 day ahead inc hosp,2024-02-23,2024-02-12,quantile,0.65,57
04,11 day ahead inc hosp,2024-02-23,2024-02-12,quantile,0.7,62
04,11 day ahead inc hosp,2024-02-23,2024-02-12,quantile,0.75,66
04,11 day ahead inc hosp,2024-02-23,2024-02-12,quantile,0.8,71
04,11 day ahead inc hosp,2024-02-23,2024-02-12,quantile,0.85,75
04,11 day ahead inc hosp,2024-02-23,2024-02-12,quantile,0.9,82
04,11 day ahead inc hosp,2024-02-23,2024-02-12,quantile,0.95,95
04,11 day ahead inc hosp,2024-02-23,2024-02-12,quantile,0.975,110
04,11 day ahead inc hosp,2024-02-23,2024-02-12,quantile,0.99,126
04,12 day ahead inc hosp,2024-02-24,2024-02-12,point,NA,44
04,12 day ahead inc hosp,2024-02-24,2024-02-12,quantile,0.01,7
04,12 day ahead inc hosp,2024-02-24,2024-02-12,quantile,0.025,11
04,12 day ahead inc hosp,2024-02-24,2024-02-12,quantile,0.05,15
04,12 day ahead inc hosp,2024-02-24,2024-02-12,quantile,0.1,21
04,12 day ahead inc hosp,2024-02-24,2024-02-12,quantile,0.15,25
04,12 day ahead inc hosp,2024-02-24,2024-02-12,quantile,0.2,27
04,12 day ahead inc hosp,2024-02-24,2024-02-12,quantile,0.25,30
04,12 day ahead inc hosp,2024-02-24,2024-02-12,quantile,0.3,32
04,12 day ahead inc hosp,2024-02-24,2024-02-12,quantile,0.35,35
04,12 day ahead inc hosp,2024-02-24,2024-02-12,quantile,0.4,39
04,12 day ahead inc hosp,2024-02-24,2024-02-12,quantile,0.45,42
04,12 day ahead inc hosp,2024-02-24,2024-02-12,quantile,0.5,44
04,12 day ahead inc hosp,2024-02-24,2024-02-12,quantile,0.55,49
04,12 day ahead inc hosp,2024-02-24,2024-02-12,quantile,0.6,52
04,12 day ahead inc hosp,2024-02-24,2024-02-12,quantile,0.65,57
04,12 day ahead inc hosp,2024-02-24,2024-02-12,quantile,0.7,62
04,12 day ahead inc hosp,2024-02-24,2024-02-12,quantile,0.75,66
04,12 day ahead inc hosp,2024-02-24,2024-02-12,quantile,0.8,70
04,12 day ahead inc hosp,2024-02-24,2024-02-12,quantile,0.85,75
04,12 day ahead inc hosp,2024-02-24,2024-02-12,quantile,0.9,81
04,12 day ahead inc hosp,2024-02-24,2024-02-12,quantile,0.95,95
04,12 day ahead inc hosp,2024-02-24,2024-02-12,quantile,0.975,112
04,12 day ahead inc hosp,2024-02-24,2024-02-12,quantile,0.99,128
04,13 day ahead inc hosp,2024-02-25,2024-02-12,point,NA,45
04,13 day ahead inc hosp,2024-02-25,2024-02-12,quantile,0.01,8
04,13 day ahead inc hosp,2024-02-25,2024-02-12,quantile,0.025,11
04,13 day ahead inc hosp,2024-02-25,2024-02-12,quantile,0.05,15
04,13 day ahead inc hosp,2024-02-25,2024-02-12,quantile,0.1,20
04,13 day ahead inc hosp,2024-02-25,2024-02-12,quantile,0.15,24
04,13 day ahead inc hosp,2024-02-25,2024-02-12,quantile,0.2,27
04,13 day ahead inc hosp,2024-02-25,2024-02-12,quantile,0.25,30
04,13 day ahead inc hosp,2024-02-25,2024-02-12,quantile,0.3,32
04,13 day ahead inc hosp,2024-02-25,2024-02-12,quantile,0.35,35
04,13 day ahead inc hosp,2024-02-25,2024-02-12,quantile,0.4,38
04,13 day ahead inc hosp,2024-02-25,2024-02-12,quantile,0.45,42
04,13 day ahead inc hosp,2024-02-25,2024-02-12,quantile,0.5,45
04,13 day ahead inc hosp,2024-02-25,2024-02-12,quantile,0.55,49
04,13 day ahead inc hosp,2024-02-25,2024-02-12,quantile,0.6,52
04,13 day ahead inc hosp,2024-02-25,2024-02-12,quantile,0.65,56
04,13 day ahead inc hosp,2024-02-25,2024-02-12,quantile,0.7,59
04,13 day ahead inc hosp,2024-02-25,2024-02-12,quantile,0.75,65
04,13 day ahead inc hosp,2024-02-25,2024-02-12,quantile,0.8,70
04,13 day ahead inc hosp,2024-02-25,2024-02-12,quantile,0.85,75
04,13 day ahead inc hosp,2024-02-25,2024-02-12,quantile,0.9,82
04,13 day ahead inc hosp,2024-02-25,2024-02-12,quantile,0.95,95
04,13 day ahead inc hosp,2024-02-25,2024-02-12,quantile,0.975,112
04,13 day ahead inc hosp,2024-02-25,2024-02-12,quantile,0.99,129
04,14 day ahead inc hosp,2024-02-26,2024-02-12,point,NA,45
04,14 day ahead inc hosp,2024-02-26,2024-02-12,quantile,0.01,8
04,14 day ahead inc hosp,2024-02-26,2024-02-12,quantile,0.025,11
04,14 day ahead inc hosp,2024-02-26,2024-02-12,quantile,0.05,14
04,14 day ahead inc hosp,2024-02-26,2024-02-12,quantile,0.1,21
04,14 day ahead inc hosp,2024-02-26,2024-02-12,quantile,0.15,24
04,14 day ahead inc hosp,2024-02-26,2024-02-12,quantile,0.2,27
04,14 day ahead inc hosp,2024-02-26,2024-02-12,quantile,0.25,30
04,14 day ahead inc hosp,2024-02-26,2024-02-12,quantile,0.3,32
04,14 day ahead inc hosp,2024-02-26,2024-02-12,quantile,0.35,34
04,14 day ahead inc hosp,2024-02-26,2024-02-12,quantile,0.4,38
04,14 day ahead inc hosp,2024-02-26,2024-02-12,quantile,0.45,42
04,14 day ahead inc hosp,2024-02-26,2024-02-12,quantile,0.5,45
04,14 day ahead inc hosp,2024-02-26,2024-02-12,quantile,0.55,49
04,14 day ahead inc hosp,2024-02-26,2024-02-12,quantile,0.6,52
04,14 day ahead inc hosp,2024-02-26,2024-02-12,quantile,0.65,56
04,14 day ahead inc hosp,2024-02-26,2024-02-12,quantile,0.7,60
04,14 day ahead inc hosp,2024-02-26,2024-02-12,quantile,0.75,66
04,14 day ahead inc hosp,2024-02-26,2024-02-12,quantile,0.8,71
04,14 day ahead inc hosp,2024-02-26,2024-02-12,quantile,0.85,77
04,14 day ahead inc hosp,2024-02-26,2024-02-12,quantile,0.9,85
04,14 day ahead inc hosp,2024-02-26,2024-02-12,quantile,0.95,98
04,14 day ahead inc hosp,2024-02-26,2024-02-12,quantile,0.975,111
04,14 day ahead inc hosp,2024-02-26,2024-02-12,quantile,0.99,133
04,15 day ahead inc hosp,2024-02-27,2024-02-12,point,NA,45
04,15 day ahead inc hosp,2024-02-27,2024-02-12,quantile,0.01,8
04,15 day ahead inc hosp,2024-02-27,2024-02-12,quantile,0.025,11
04,15 day ahead inc hosp,2024-02-27,2024-02-12,quantile,0.05,15
04,15 day ahead inc hosp,2024-02-27,2024-02-12,quantile,0.1,20
04,15 day ahead inc hosp,2024-02-27,2024-02-12,quantile,0.15,24
04,15 day ahead inc hosp,2024-02-27,2024-02-12,quantile,0.2,27
04,15 day ahead inc hosp,2024-02-27,2024-02-12,quantile,0.25,29
04,15 day ahead inc hosp,2024-02-27,2024-02-12,quantile,0.3,32
04,15 day ahead inc hosp,2024-02-27,2024-02-12,quantile,0.35,34
04,15 day ahead inc hosp,2024-02-27,2024-02-12,quantile,0.4,38
04,15 day ahead inc hosp,2024-02-27,2024-02-12,quantile,0.45,41
04,15 day ahead inc hosp,2024-02-27,2024-02-12,quantile,0.5,45
04,15 day ahead inc hosp,2024-02-27,2024-02-12,quantile,0.55,50
04,15 day ahead inc hosp,2024-02-27,2024-02-12,quantile,0.6,53
04,15 day ahead inc hosp,2024-02-27,2024-02-12,quantile,0.65,58
04,15 day ahead inc hosp,2024-02-27,2024-02-12,quantile,0.7,63
04,15 day ahead inc hosp,2024-02-27,2024-02-12,quantile,0.75,67
04,15 day ahead inc hosp,2024-02-27,2024-02-12,quantile,0.8,71
04,15 day ahead inc hosp,2024-02-27,2024-02-12,quantile,0.85,77
04,15 day ahead inc hosp,2024-02-27,2024-02-12,quantile,0.9,87
04,15 day ahead inc hosp,2024-02-27,2024-02-12,quantile,0.95,101
04,15 day ahead inc hosp,2024-02-27,2024-02-12,quantile,0.975,118
04,15 day ahead inc hosp,2024-02-27,2024-02-12,quantile,0.99,140
04,16 day ahead inc hosp,2024-02-28,2024-02-12,point,NA,44
04,16 day ahead inc hosp,2024-02-28,2024-02-12,quantile,0.01,7
04,16 day ahead inc hosp,2024-02-28,2024-02-12,quantile,0.025,10
04,16 day ahead inc hosp,2024-02-28,2024-02-12,quantile,0.05,13
04,16 day ahead inc hosp,2024-02-28,2024-02-12,quantile,0.1,20
04,16 day ahead inc hosp,2024-02-28,2024-02-12,quantile,0.15,24
04,16 day ahead inc hosp,2024-02-28,2024-02-12,quantile,0.2,26
04,16 day ahead inc hosp,2024-02-28,2024-02-12,quantile,0.25,29
04,16 day ahead inc hosp,2024-02-28,2024-02-12,quantile,0.3,32
04,16 day ahead inc hosp,2024-02-28,2024-02-12,quantile,0.35,34
04,16 day ahead inc hosp,2024-02-28,2024-02-12,quantile,0.4,37
04,16 day ahead inc hosp,2024-02-28,2024-02-12,quantile,0.45,40
04,16 day ahead inc hosp,2024-02-28,2024-02-12,quantile,0.5,44
04,16 day ahead inc hosp,2024-02-28,2024-02-12,quantile,0.55,50
04,16 day ahead inc hosp,2024-02-28,2024-02-12,quantile,0.6,53
04,16 day ahead inc hosp,2024-02-28,2024-02-12,quantile,0.65,56
04,16 day ahead inc hosp,2024-02-28,2024-02-12,quantile,0.7,61
04,16 day ahead inc hosp,2024-02-28,2024-02-12,quantile,0.75,67
04,16 day ahead inc hosp,2024-02-28,2024-02-12,quantile,0.8,71
04,16 day ahead inc hosp,2024-02-28,2024-02-12,quantile,0.85,78
04,16 day ahead inc hosp,2024-02-28,2024-02-12,quantile,0.9,89
04,16 day ahead inc hosp,2024-02-28,2024-02-12,quantile,0.95,101
04,16 day ahead inc hosp,2024-02-28,2024-02-12,quantile,0.975,121
04,16 day ahead inc hosp,2024-02-28,2024-02-12,quantile,0.99,145
04,17 day ahead inc hosp,2024-02-29,2024-02-12,point,NA,44
04,17 day ahead inc hosp,2024-02-29,2024-02-12,quantile,0.01,7
04,17 day ahead inc hosp,2024-02-29,2024-02-12,quantile,0.025,10
04,17 day ahead inc hosp,2024-02-29,2024-02-12,quantile,0.05,13
04,17 day ahead inc hosp,2024-02-29,2024-02-12,quantile,0.1,19
04,17 day ahead inc hosp,2024-02-29,2024-02-12,quantile,0.15,24
04,17 day ahead inc hosp,2024-02-29,2024-02-12,quantile,0.2,26
04,17 day ahead inc hosp,2024-02-29,2024-02-12,quantile,0.25,29
04,17 day ahead inc hosp,2024-02-29,2024-02-12,quantile,0.3,31
04,17 day ahead inc hosp,2024-02-29,2024-02-12,quantile,0.35,33
04,17 day ahead inc hosp,2024-02-29,2024-02-12,quantile,0.4,37
04,17 day ahead inc hosp,2024-02-29,2024-02-12,quantile,0.45,40
04,17 day ahead inc hosp,2024-02-29,2024-02-12,quantile,0.5,44
04,17 day ahead inc hosp,2024-02-29,2024-02-12,quantile,0.55,49
04,17 day ahead inc hosp,2024-02-29,2024-02-12,quantile,0.6,52
04,17 day ahead inc hosp,2024-02-29,2024-02-12,quantile,0.65,55
04,17 day ahead inc hosp,2024-02-29,2024-02-12,quantile,0.7,60
04,17 day ahead inc hosp,2024-02-29,2024-02-12,quantile,0.75,67
04,17 day ahead inc hosp,2024-02-29,2024-02-12,quantile,0.8,72
04,17 day ahead inc hosp,2024-02-29,2024-02-12,quantile,0.85,78
04,17 day ahead inc hosp,2024-02-29,2024-02-12,quantile,0.9,86
04,17 day ahead inc hosp,2024-02-29,2024-02-12,quantile,0.95,101
04,17 day ahead inc hosp,2024-02-29,2024-02-12,quantile,0.975,119
04,17 day ahead inc hosp,2024-02-29,2024-02-12,quantile,0.99,140
04,18 day ahead inc hosp,2024-03-01,2024-02-12,point,NA,44
04,18 day ahead inc hosp,2024-03-01,2024-02-12,quantile,0.01,6
04,18 day ahead inc hosp,2024-03-01,2024-02-12,quantile,0.025,9
04,18 day ahead inc hosp,2024-03-01,2024-02-12,quantile,0.05,12
04,18 day ahead inc hosp,2024-03-01,2024-02-12,quantile,0.1,18
04,18 day ahead inc hosp,2024-03-01,2024-02-12,quantile,0.15,23
04,18 day ahead inc hosp,2024-03-01,2024-02-12,quantile,0.2,26
04,18 day ahead inc hosp,2024-03-01,2024-02-12,quantile,0.25,29
04,18 day ahead inc hosp,2024-03-01,2024-02-12,quantile,0.3,31
04,18 day ahead inc hosp,2024-03-01,2024-02-12,quantile,0.35,33
04,18 day ahead inc hosp,2024-03-01,2024-02-12,quantile,0.4,36
04,18 day ahead inc hosp,2024-03-01,2024-02-12,quantile,0.45,40
04,18 day ahead inc hosp,2024-03-01,2024-02-12,quantile,0.5,44
04,18 day ahead inc hosp,2024-03-01,2024-02-12,quantile,0.55,48
04,18 day ahead inc hosp,2024-03-01,2024-02-12,quantile,0.6,51
04,18 day ahead inc hosp,2024-03-01,2024-02-12,quantile,0.65,56
04,18 day ahead inc hosp,2024-03-01,2024-02-12,quantile,0.7,63
04,18 day ahead inc hosp,2024-03-01,2024-02-12,quantile,0.75,68
04,18 day ahead inc hosp,2024-03-01,2024-02-12,quantile,0.8,72
04,18 day ahead inc hosp,2024-03-01,2024-02-12,quantile,0.85,79
04,18 day ahead inc hosp,2024-03-01,2024-02-12,quantile,0.9,88
04,18 day ahead inc hosp,2024-03-01,2024-02-12,quantile,0.95,101
04,18 day ahead inc hosp,2024-03-01,2024-02-12,quantile,0.975,119
04,18 day ahead inc hosp,2024-03-01,2024-02-12,quantile,0.99,141
04,19 day ahead inc hosp,2024-03-02,2024-02-12,point,NA,43
04,19 day ahead inc hosp,2024-03-02,2024-02-12,quantile,0.01,5
04,19 day ahead inc hosp,2024-03-02,2024-02-12,quantile,0.025,8
04,19 day ahead inc hosp,2024-03-02,2024-02-12,quantile,0.05,11
04,19 day ahead inc hosp,2024-03-02,2024-02-12,quantile,0.1,17
04,19 day ahead inc hosp,2024-03-02,2024-02-12,quantile,0.15,22
04,19 day ahead inc hosp,2024-03-02,2024-02-12,quantile,0.2,26
04,19 day ahead inc hosp,2024-03-02,2024-02-12,quantile,0.25,29
04,19 day ahead inc hosp,2024-03-02,2024-02-12,quantile,0.3,31
04,19 day ahead inc hosp,2024-03-02,2024-02-12,quantile,0.35,34
04,19 day ahead inc hosp,2024-03-02,2024-02-12,quantile,0.4,36
04,19 day ahead inc hosp,2024-03-02,2024-02-12,quantile,0.45,39
04,19 day ahead inc hosp,2024-03-02,2024-02-12,quantile,0.5,43
04,19 day ahead inc hosp,2024-03-02,2024-02-12,quantile,0.55,47
04,19 day ahead inc hosp,2024-03-02,2024-02-12,quantile,0.6,51
04,19 day ahead inc hosp,2024-03-02,2024-02-12,quantile,0.65,55
04,19 day ahead inc hosp,2024-03-02,2024-02-12,quantile,0.7,59
04,19 day ahead inc hosp,2024-03-02,2024-02-12,quantile,0.75,68
04,19 day ahead inc hosp,2024-03-02,2024-02-12,quantile,0.8,72
04,19 day ahead inc hosp,2024-03-02,2024-02-12,quantile,0.85,79
04,19 day ahead inc hosp,2024-03-02,2024-02-12,quantile,0.9,87
04,19 day ahead inc hosp,2024-03-02,2024-02-12,quantile,0.95,99
04,19 day ahead inc hosp,2024-03-02,2024-02-12,quantile,0.975,120
04,19 day ahead inc hosp,2024-03-02,2024-02-12,quantile,0.99,142
04,20 day ahead inc hosp,2024-03-03,2024-02-12,point,NA,43
04,20 day ahead inc hosp,2024-03-03,2024-02-12,quantile,0.01,6
04,20 day ahead inc hosp,2024-03-03,2024-02-12,quantile,0.025,8
04,20 day ahead inc hosp,2024-03-03,2024-02-12,quantile,0.05,11
04,20 day ahead inc hosp,2024-03-03,2024-02-12,quantile,0.1,17
04,20 day ahead inc hosp,2024-03-03,2024-02-12,quantile,0.15,22
04,20 day ahead inc hosp,2024-03-03,2024-02-12,quantile,0.2,25
04,20 day ahead inc hosp,2024-03-03,2024-02-12,quantile,0.25,28
04,20 day ahead inc hosp,2024-03-03,2024-02-12,quantile,0.3,31
04,20 day ahead inc hosp,2024-03-03,2024-02-12,quantile,0.35,33
04,20 day ahead inc hosp,2024-03-03,2024-02-12,quantile,0.4,36
04,20 day ahead inc hosp,2024-03-03,2024-02-12,quantile,0.45,39
04,20 day ahead inc hosp,2024-03-03,2024-02-12,quantile,0.5,43
04,20 day ahead inc hosp,2024-03-03,2024-02-12,quantile,0.55,48
04,20 day ahead inc hosp,2024-03-03,2024-02-12,quantile,0.6,51
04,20 day ahead inc hosp,2024-03-03,2024-02-12,quantile,0.65,55
04,20 day ahead inc hosp,2024-03-03,2024-02-12,quantile,0.7,60
04,20 day ahead inc hosp,2024-03-03,2024-02-12,quantile,0.75,68
04,20 day ahead inc hosp,2024-03-03,2024-02-12,quantile,0.8,72
04,20 day ahead inc hosp,2024-03-03,2024-02-12,quantile,0.85,80
04,20 day ahead inc hosp,2024-03-03,2024-02-12,quantile,0.9,87
04,20 day ahead inc hosp,2024-03-03,2024-02-12,quantile,0.95,102
04,20 day ahead inc hosp,2024-03-03,2024-02-12,quantile,0.975,122
04,20 day ahead inc hosp,2024-03-03,2024-02-12,quantile,0.99,148
04,21 day ahead inc hosp,2024-03-04,2024-02-12,point,NA,42
04,21 day ahead inc hosp,2024-03-04,2024-02-12,quantile,0.01,6
04,21 day ahead inc hosp,2024-03-04,2024-02-12,quantile,0.025,8
04,21 day ahead inc hosp,2024-03-04,2024-02-12,quantile,0.05,12
04,21 day ahead inc hosp,2024-03-04,2024-02-12,quantile,0.1,17
04,21 day ahead inc hosp,2024-03-04,2024-02-12,quantile,0.15,22
04,21 day ahead inc hosp,2024-03-04,2024-02-12,quantile,0.2,25
04,21 day ahead inc hosp,2024-03-04,2024-02-12,quantile,0.25,28
04,21 day ahead inc hosp,2024-03-04,2024-02-12,quantile,0.3,31
04,21 day ahead inc hosp,2024-03-04,2024-02-12,quantile,0.35,33
04,21 day ahead inc hosp,2024-03-04,2024-02-12,quantile,0.4,35
04,21 day ahead inc hosp,2024-03-04,2024-02-12,quantile,0.45,38
04,21 day ahead inc hosp,2024-03-04,2024-02-12,quantile,0.5,42
04,21 day ahead inc hosp,2024-03-04,2024-02-12,quantile,0.55,48
04,21 day ahead inc hosp,2024-03-04,2024-02-12,quantile,0.6,51
04,21 day ahead inc hosp,2024-03-04,2024-02-12,quantile,0.65,54
04,21 day ahead inc hosp,2024-03-04,2024-02-12,quantile,0.7,62
04,21 day ahead inc hosp,2024-03-04,2024-02-12,quantile,0.75,69
04,21 day ahead inc hosp,2024-03-04,2024-02-12,quantile,0.8,73
04,21 day ahead inc hosp,2024-03-04,2024-02-12,quantile,0.85,80
04,21 day ahead inc hosp,2024-03-04,2024-02-12,quantile,0.9,91
04,21 day ahead inc hosp,2024-03-04,2024-02-12,quantile,0.95,106
04,21 day ahead inc hosp,2024-03-04,2024-02-12,quantile,0.975,126
04,21 day ahead inc hosp,2024-03-04,2024-02-12,quantile,0.99,154
04,22 day ahead inc hosp,2024-03-05,2024-02-12,point,NA,42
04,22 day ahead inc hosp,2024-03-05,2024-02-12,quantile,0.01,5
04,22 day ahead inc hosp,2024-03-05,2024-02-12,quantile,0.025,8
04,22 day ahead inc hosp,2024-03-05,2024-02-12,quantile,0.05,11
04,22 day ahead inc hosp,2024-03-05,2024-02-12,quantile,0.1,17
04,22 day ahead inc hosp,2024-03-05,2024-02-12,quantile,0.15,22
04,22 day ahead inc hosp,2024-03-05,2024-02-12,quantile,0.2,25
04,22 day ahead inc hosp,2024-03-05,2024-02-12,quantile,0.25,27
04,22 day ahead inc hosp,2024-03-05,2024-02-12,quantile,0.3,30
04,22 day ahead inc hosp,2024-03-05,2024-02-12,quantile,0.35,33
04,22 day ahead inc hosp,2024-03-05,2024-02-12,quantile,0.4,35
04,22 day ahead inc hosp,2024-03-05,2024-02-12,quantile,0.45,38
04,22 day ahead inc hosp,2024-03-05,2024-02-12,quantile,0.5,42
04,22 day ahead inc hosp,2024-03-05,2024-02-12,quantile,0.55,48
04,22 day ahead inc hosp,2024-03-05,2024-02-12,quantile,0.6,52
04,22 day ahead inc hosp,2024-03-05,2024-02-12,quantile,0.65,57
04,22 day ahead inc hosp,2024-03-05,2024-02-12,quantile,0.7,64
04,22 day ahead inc hosp,2024-03-05,2024-02-12,quantile,0.75,68
04,22 day ahead inc hosp,2024-03-05,2024-02-12,quantile,0.8,73
04,22 day ahead inc hosp,2024-03-05,2024-02-12,quantile,0.85,80
04,22 day ahead inc hosp,2024-03-05,2024-02-12,quantile,0.9,91
04,22 day ahead inc hosp,2024-03-05,2024-02-12,quantile,0.95,108
04,22 day ahead inc hosp,2024-03-05,2024-02-12,quantile,0.975,129
04,22 day ahead inc hosp,2024-03-05,2024-02-12,quantile,0.99,154
04,23 day ahead inc hosp,2024-03-06,2024-02-12,point,NA,42
04,23 day ahead inc hosp,2024-03-06,2024-02-12,quantile,0.01,5
04,23 day ahead inc hosp,2024-03-06,2024-02-12,quantile,0.025,8
04,23 day ahead inc hosp,2024-03-06,2024-02-12,quantile,0.05,10
04,23 day ahead inc hosp,2024-03-06,2024-02-12,quantile,0.1,17
04,23 day ahead inc hosp,2024-03-06,2024-02-12,quantile,0.15,21
04,23 day ahead inc hosp,2024-03-06,2024-02-12,quantile,0.2,25
04,23 day ahead inc hosp,2024-03-06,2024-02-12,quantile,0.25,27
04,23 day ahead inc hosp,2024-03-06,2024-02-12,quantile,0.3,30
04,23 day ahead inc hosp,2024-03-06,2024-02-12,quantile,0.35,32
04,23 day ahead inc hosp,2024-03-06,2024-02-12,quantile,0.4,35
04,23 day ahead inc hosp,2024-03-06,2024-02-12,quantile,0.45,37
04,23 day ahead inc hosp,2024-03-06,2024-02-12,quantile,0.5,42
04,23 day ahead inc hosp,2024-03-06,2024-02-12,quantile,0.55,48
04,23 day ahead inc hosp,2024-03-06,2024-02-12,quantile,0.6,52
04,23 day ahead inc hosp,2024-03-06,2024-02-12,quantile,0.65,56
04,23 day ahead inc hosp,2024-03-06,2024-02-12,quantile,0.7,61
04,23 day ahead inc hosp,2024-03-06,2024-02-12,quantile,0.75,69
04,23 day ahead inc hosp,2024-03-06,2024-02-12,quantile,0.8,73
04,23 day ahead inc hosp,2024-03-06,2024-02-12,quantile,0.85,79
04,23 day ahead inc hosp,2024-03-06,2024-02-12,quantile,0.9,90
04,23 day ahead inc hosp,2024-03-06,2024-02-12,quantile,0.95,105
04,23 day ahead inc hosp,2024-03-06,2024-02-12,quantile,0.975,131
04,23 day ahead inc hosp,2024-03-06,2024-02-12,quantile,0.99,152
04,24 day ahead inc hosp,2024-03-07,2024-02-12,point,NA,40
04,24 day ahead inc hosp,2024-03-07,2024-02-12,quantile,0.01,5
04,24 day ahead inc hosp,2024-03-07,2024-02-12,quantile,0.025,7
04,24 day ahead inc hosp,2024-03-07,2024-02-12,quantile,0.05,10
04,24 day ahead inc hosp,2024-03-07,2024-02-12,quantile,0.1,16
04,24 day ahead inc hosp,2024-03-07,2024-02-12,quantile,0.15,21
04,24 day ahead inc hosp,2024-03-07,2024-02-12,quantile,0.2,25
04,24 day ahead inc hosp,2024-03-07,2024-02-12,quantile,0.25,27
04,24 day ahead inc hosp,2024-03-07,2024-02-12,quantile,0.3,30
04,24 day ahead inc hosp,2024-03-07,2024-02-12,quantile,0.35,32
04,24 day ahead inc hosp,2024-03-07,2024-02-12,quantile,0.4,35
04,24 day ahead inc hosp,2024-03-07,2024-02-12,quantile,0.45,37
04,24 day ahead inc hosp,2024-03-07,2024-02-12,quantile,0.5,40
04,24 day ahead inc hosp,2024-03-07,2024-02-12,quantile,0.55,46
04,24 day ahead inc hosp,2024-03-07,2024-02-12,quantile,0.6,50
04,24 day ahead inc hosp,2024-03-07,2024-02-12,quantile,0.65,54
04,24 day ahead inc hosp,2024-03-07,2024-02-12,quantile,0.7,60
04,24 day ahead inc hosp,2024-03-07,2024-02-12,quantile,0.75,68
04,24 day ahead inc hosp,2024-03-07,2024-02-12,quantile,0.8,73
04,24 day ahead inc hosp,2024-03-07,2024-02-12,quantile,0.85,79
04,24 day ahead inc hosp,2024-03-07,2024-02-12,quantile,0.9,88
04,24 day ahead inc hosp,2024-03-07,2024-02-12,quantile,0.95,104
04,24 day ahead inc hosp,2024-03-07,2024-02-12,quantile,0.975,130
04,24 day ahead inc hosp,2024-03-07,2024-02-12,quantile,0.99,150
04,25 day ahead inc hosp,2024-03-08,2024-02-12,point,NA,42
04,25 day ahead inc hosp,2024-03-08,2024-02-12,quantile,0.01,5
04,25 day ahead inc hosp,2024-03-08,2024-02-12,quantile,0.025,7
04,25 day ahead inc hosp,2024-03-08,2024-02-12,quantile,0.05,10
04,25 day ahead inc hosp,2024-03-08,2024-02-12,quantile,0.1,16
04,25 day ahead inc hosp,2024-03-08,2024-02-12,quantile,0.15,21
04,25 day ahead inc hosp,2024-03-08,2024-02-12,quantile,0.2,25
04,25 day ahead inc hosp,2024-03-08,2024-02-12,quantile,0.25,27
04,25 day ahead inc hosp,2024-03-08,2024-02-12,quantile,0.3,30
04,25 day ahead inc hosp,2024-03-08,2024-02-12,quantile,0.35,32
04,25 day ahead inc hosp,2024-03-08,2024-02-12,quantile,0.4,35
04,25 day ahead inc hosp,2024-03-08,2024-02-12,quantile,0.45,37
04,25 day ahead inc hosp,2024-03-08,2024-02-12,quantile,0.5,42
04,25 day ahead inc hosp,2024-03-08,2024-02-12,quantile,0.55,46
04,25 day ahead inc hosp,2024-03-08,2024-02-12,quantile,0.6,50
04,25 day ahead inc hosp,2024-03-08,2024-02-12,quantile,0.65,54
04,25 day ahead inc hosp,2024-03-08,2024-02-12,quantile,0.7,59
04,25 day ahead inc hosp,2024-03-08,2024-02-12,quantile,0.75,68
04,25 day ahead inc hosp,2024-03-08,2024-02-12,quantile,0.8,74
