location,target,target_end_date,forecast_date,type,quantile,value
10,1 day ahead inc hosp,2023-08-22,2023-08-21,quantile,0.025,0
10,1 day ahead inc hosp,2023-08-22,2023-08-21,quantile,0.05,0
10,1 day ahead inc hosp,2023-08-22,2023-08-21,quantile,0.1,1
10,1 day ahead inc hosp,2023-08-22,2023-08-21,quantile,0.15,1
10,1 day ahead inc hosp,2023-08-22,2023-08-21,quantile,0.2,2
10,1 day ahead inc hosp,2023-08-22,2023-08-21,quantile,0.25,2
10,1 day ahead inc hosp,2023-08-22,2023-08-21,quantile,0.3,2
10,1 day ahead inc hosp,2023-08-22,2023-08-21,quantile,0.35,3
10,1 day ahead inc hosp,2023-08-22,2023-08-21,quantile,0.4,3
10,1 day ahead inc hosp,2023-08-22,2023-08-21,quantile,0.45,3
10,1 day ahead inc hosp,2023-08-22,2023-08-21,quantile,0.5,4
10,1 day ahead inc hosp,2023-08-22,2023-08-21,quantile,0.55,5
10,1 day ahead inc hosp,2023-08-22,2023-08-21,quantile,0.6,5
10,1 day ahead inc hosp,2023-08-22,2023-08-21,quantile,0.65,6
10,1 day ahead inc hosp,2023-08-22,2023-08-21,quantile,0.7,7
10,1 day ahead inc hosp,2023-08-22,2023-08-21,quantile,0.75,7
10,1 day ahead inc hosp,2023-08-22,2023-08-21,quantile,0.8,7
10,1 day ahead inc hosp,2023-08-22,2023-08-21,quantile,0.85,8
10,1 day ahead inc hosp,2023-08-22,2023-08-21,quantile,0.9,8
10,1 day ahead inc hosp,2023-08-22,2023-08-21,quantile,0.95,10
10,1 day ahead inc hosp,2023-08-22,2023-08-21,quantile,0.975,12
10,1 day ahead inc hosp,2023-08-22,2023-08-21,quantile,0.99,13
10,2 day ahead inc hosp,2023-08-23,2023-08-21,point,NA,4
10,2 day ahead inc hosp,2023-08-23,2023-08-21,quantile,0.01,0
10,2 day ahead inc hosp,2023-08-23,2023-08-21,quantile,0.025,0
10,2 day ahead inc hosp,2023-08-23,2023-08-21,quantile,0.05,0
10,2 day ahead inc hosp,2023-08-23,2023-08-21,quantile,0.1,1
10,2 day ahead inc hosp,2023-08-23,2023-08-21,quantile,0.15,1
10,2 day ahead inc hosp,2023-08-23,2023-08-21,quantile,0.2,2
10,2 day ahead inc hosp,2023-08-23,2023-08-21,quantile,0.25,2
10,2 day ahead inc hosp,2023-08-23,2023-08-21,quantile,0.3,2
10,2 day ahead inc hosp,2023-08-23,2023-08-21,quantile,0.35,3
10,2 day ahead inc hosp,2023-08-23,2023-08-21,quantile,0.4,3
10,2 day ahead inc hosp,2023-08-23,2023-08-21,quantile,0.45,3
10,2 day ahead inc hosp,2023-08-23,2023-08-21,quantile,0.5,4
10,2 day ahead inc hosp,2023-08-23,2023-08-21,quantile,0.55,5
10,2 day ahead inc hosp,2023-08-23,2023-08-21,quantile,0.6,6
10,2 day ahead inc hosp,2023-08-23,2023-08-21,quantile,0.65,6
10,2 day ahead inc hosp,2023-08-23,2023-08-21,quantile,0.7,7
10,2 day ahead inc hosp,2023-08-23,2023-08-21,quantile,0.75,8
10,2 day ahead inc hosp,2023-08-23,2023-08-21,quantile,0.8,8
10,2 day ahead inc hosp,2023-08-23,2023-08-21,quantile,0.85,9
10,2 day ahead inc hosp,2023-08-23,2023-08-21,quantile,0.9,10
10,2 day ahead inc hosp,2023-08-23,2023-08-21,quantile,0.95,11
10,2 day ahead inc hosp,2023-08-23,2023-08-21,quantile,0.975,12
10,2 day ahead inc hosp,2023-08-23,2023-08-21,quantile,0.99,14
10,3 day ahead inc hosp,2023-08-24,2023-08-21,point,NA,4
10,3 day ahead inc hosp,2023-08-24,2023-08-21,quantile,0.01,0
10,3 day ahead inc hosp,2023-08-24,2023-08-21,quantile,0.025,0
10,3 day ahead inc hosp,2023-08-24,2023-08-21,quantile,0.05,0
10,3 day ahead inc hosp,2023-08-24,2023-08-21,quantile,0.1,0
10,3 day ahead inc hosp,2023-08-24,2023-08-21,quantile,0.15,1
10,3 day ahead inc hosp,2023-08-24,2023-08-21,quantile,0.2,1
10,3 day ahead inc hosp,2023-08-24,2023-08-21,quantile,0.25,2
10,3 day ahead inc hosp,2023-08-24,2023-08-21,quantile,0.3,2
10,3 day ahead inc hosp,2023-08-24,2023-08-21,quantile,0.35,3
10,3 day ahead inc hosp,2023-08-24,2023-08-21,quantile,0.4,3
10,3 day ahead inc hosp,2023-08-24,2023-08-21,quantile,0.45,3
10,3 day ahead inc hosp,2023-08-24,2023-08-21,quantile,0.5,4
10,3 day ahead inc hosp,2023-08-24,2023-08-21,quantile,0.55,5
10,3 day ahead inc hosp,2023-08-24,2023-08-21,quantile,0.6,6
10,3 day ahead inc hosp,2023-08-24,2023-08-21,quantile,0.65,6
10,3 day ahead inc hosp,2023-08-24,2023-08-21,quantile,0.7,7
10,3 day ahead inc hosp,2023-08-24,2023-08-21,quantile,0.75,7
10,3 day ahead inc hosp,2023-08-24,2023-08-21,quantile,0.8,8
10,3 day ahead inc hosp,2023-08-24,2023-08-21,quantile,0.85,9
10,3 day ahead inc hosp,2023-08-24,2023-08-21,quantile,0.9,10
10,3 day ahead inc hosp,2023-08-24,2023-08-21,quantile,0.95,12
10,3 day ahead inc hosp,2023-08-24,2023-08-21,quantile,0.975,14
10,3 day ahead inc hosp,2023-08-24,2023-08-21,quantile,0.99,16
10,4 day ahead inc hosp,2023-08-25,2023-08-21,point,NA,4
10,4 day ahead inc hosp,2023-08-25,2023-08-21,quantile,0.01,0
10,4 day ahead inc hosp,2023-08-25,2023-08-21,quantile,0.025,0
10,4 day ahead inc hosp,2023-08-25,2023-08-21,quantile,0.05,0
10,4 day ahead inc hosp,2023-08-25,2023-08-21,quantile,0.1,0
10,4 day ahead inc hosp,2023-08-25,2023-08-21,quantile,0.15,1
10,4 day ahead inc hosp,2023-08-25,2023-08-21,quantile,0.2,1
10,4 day ahead inc hosp,2023-08-25,2023-08-21,quantile,0.25,2
10,4 day ahead inc hosp,2023-08-25,2023-08-21,quantile,0.3,2
10,4 day ahead inc hosp,2023-08-25,2023-08-21,quantile,0.35,3
10,4 day ahead inc hosp,2023-08-25,2023-08-21,quantile,0.4,3
10,4 day ahead inc hosp,2023-08-25,2023-08-21,quantile,0.45,3
10,4 day ahead inc hosp,2023-08-25,2023-08-21,quantile,0.5,4
10,4 day ahead inc hosp,2023-08-25,2023-08-21,quantile,0.55,5
10,4 day ahead inc hosp,2023-08-25,2023-08-21,quantile,0.6,6
10,4 day ahead inc hosp,2023-08-25,2023-08-21,quantile,0.65,6
10,4 day ahead inc hosp,2023-08-25,2023-08-21,quantile,0.7,7
10,4 day ahead inc hosp,2023-08-25,2023-08-21,quantile,0.75,8
10,4 day ahead inc hosp,2023-08-25,2023-08-21,quantile,0.8,8
10,4 day ahead inc hosp,2023-08-25,2023-08-21,quantile,0.85,9
10,4 day ahead inc hosp,2023-08-25,2023-08-21,quantile,0.9,11
10,4 day ahead inc hosp,2023-08-25,2023-08-21,quantile,0.95,13
10,4 day ahead inc hosp,2023-08-25,2023-08-21,quantile,0.975,15
10,4 day ahead inc hosp,2023-08-25,2023-08-21,quantile,0.99,17
10,5 day ahead inc hosp,2023-08-26,2023-08-21,point,NA,4
10,5 day ahead inc hosp,2023-08-26,2023-08-21,quantile,0.01,0
10,5 day ahead inc hosp,2023-08-26,2023-08-21,quantile,0.025,0
10,5 day ahead inc hosp,2023-08-26,2023-08-21,quantile,0.05,0
10,5 day ahead inc hosp,2023-08-26,2023-08-21,quantile,0.1,0
10,5 day ahead inc hosp,2023-08-26,2023-08-21,quantile,0.15,1
10,5 day ahead inc hosp,2023-08-26,2023-08-21,quantile,0.2,1
10,5 day ahead inc hosp,2023-08-26,2023-08-21,quantile,0.25,2
10,5 day ahead inc hosp,2023-08-26,2023-08-21,quantile,0.3,2
10,5 day ahead inc hosp,2023-08-26,2023-08-21,quantile,0.35,3
10,5 day ahead inc hosp,2023-08-26,2023-08-21,quantile,0.4,3
10,5 day ahead inc hosp,2023-08-26,2023-08-21,quantile,0.45,3
10,5 day ahead inc hosp,2023-08-26,2023-08-21,quantile,0.5,4
10,5 day ahead inc hosp,2023-08-26,2023-08-21,quantile,0.55,5
10,5 day ahead inc hosp,2023-08-26,2023-08-21,quantile,0.6,6
10,5 day ahead inc hosp,2023-08-26,2023-08-21,quantile,0.65,6
10,5 day ahead inc hosp,2023-08-26,2023-08-21,quantile,0.7,6
10,5 day ahead inc hosp,2023-08-26,2023-08-21,quantile,0.75,7
10,5 day ahead inc hosp,2023-08-26,2023-08-21,quantile,0.8,8
10,5 day ahead inc hosp,2023-08-26,2023-08-21,quantile,0.85,9
10,5 day ahead inc hosp,2023-08-26,2023-08-21,quantile,0.9,10
10,5 day ahead inc hosp,2023-08-26,2023-08-21,quantile,0.95,12
10,5 day ahead inc hosp,2023-08-26,2023-08-21,quantile,0.975,14
10,5 day ahead inc hosp,2023-08-26,2023-08-21,quantile,0.99,18
10,6 day ahead inc hosp,2023-08-27,2023-08-21,point,NA,4
10,6 day ahead inc hosp,2023-08-27,2023-08-21,quantile,0.01,0
10,6 day ahead inc hosp,2023-08-27,2023-08-21,quantile,0.025,0
10,6 day ahead inc hosp,2023-08-27,2023-08-21,quantile,0.05,0
10,6 day ahead inc hosp,2023-08-27,2023-08-21,quantile,0.1,0
10,6 day ahead inc hosp,2023-08-27,2023-08-21,quantile,0.15,1
10,6 day ahead inc hosp,2023-08-27,2023-08-21,quantile,0.2,1
10,6 day ahead inc hosp,2023-08-27,2023-08-21,quantile,0.25,1
10,6 day ahead inc hosp,2023-08-27,2023-08-21,quantile,0.3,2
10,6 day ahead inc hosp,2023-08-27,2023-08-21,quantile,0.35,3
10,6 day ahead inc hosp,2023-08-27,2023-08-21,quantile,0.4,3
10,6 day ahead inc hosp,2023-08-27,2023-08-21,quantile,0.45,3
10,6 day ahead inc hosp,2023-08-27,2023-08-21,quantile,0.5,4
10,6 day ahead inc hosp,2023-08-27,2023-08-21,quantile,0.55,5
10,6 day ahead inc hosp,2023-08-27,2023-08-21,quantile,0.6,6
10,6 day ahead inc hosp,2023-08-27,2023-08-21,quantile,0.65,6
10,6 day ahead inc hosp,2023-08-27,2023-08-21,quantile,0.7,6
10,6 day ahead inc hosp,2023-08-27,2023-08-21,quantile,0.75,7
10,6 day ahead inc hosp,2023-08-27,2023-08-21,quantile,0.8,8
10,6 day ahead inc hosp,2023-08-27,2023-08-21,quantile,0.85,8
10,6 day ahead inc hosp,2023-08-27,2023-08-21,quantile,0.9,10
10,6 day ahead inc hosp,2023-08-27,2023-08-21,quantile,0.95,12
10,6 day ahead inc hosp,2023-08-27,2023-08-21,quantile,0.975,15
10,6 day ahead inc hosp,2023-08-27,2023-08-21,quantile,0.99,18
10,7 day ahead inc hosp,2023-08-28,2023-08-21,point,NA,4
10,7 day ahead inc hosp,2023-08-28,2023-08-21,quantile,0.01,0
10,7 day ahead inc hosp,2023-08-28,2023-08-21,quantile,0.025,0
10,7 day ahead inc hosp,2023-08-28,2023-08-21,quantile,0.05,0
10,7 day ahead inc hosp,2023-08-28,2023-08-21,quantile,0.1,0
10,7 day ahead inc hosp,2023-08-28,2023-08-21,quantile,0.15,1
10,7 day ahead inc hosp,2023-08-28,2023-08-21,quantile,0.2,1
10,7 day ahead inc hosp,2023-08-28,2023-08-21,quantile,0.25,1
10,7 day ahead inc hosp,2023-08-28,2023-08-21,quantile,0.3,2
10,7 day ahead inc hosp,2023-08-28,2023-08-21,quantile,0.35,2
10,7 day ahead inc hosp,2023-08-28,2023-08-21,quantile,0.4,3
10,7 day ahead inc hosp,2023-08-28,2023-08-21,quantile,0.45,3
10,7 day ahead inc hosp,2023-08-28,2023-08-21,quantile,0.5,4
10,7 day ahead inc hosp,2023-08-28,2023-08-21,quantile,0.55,5
10,7 day ahead inc hosp,2023-08-28,2023-08-21,quantile,0.6,6
10,7 day ahead inc hosp,2023-08-28,2023-08-21,quantile,0.65,6
10,7 day ahead inc hosp,2023-08-28,2023-08-21,quantile,0.7,7
10,7 day ahead inc hosp,2023-08-28,2023-08-21,quantile,0.75,8
10,7 day ahead inc hosp,2023-08-28,2023-08-21,quantile,0.8,8
10,7 day ahead inc hosp,2023-08-28,2023-08-21,quantile,0.85,9
10,7 day ahead inc hosp,2023-08-28,2023-08-21,quantile,0.9,11
10,7 day ahead inc hosp,2023-08-28,2023-08-21,quantile,0.95,14
10,7 day ahead inc hosp,2023-08-28,2023-08-21,quantile,0.975,16
10,7 day ahead inc hosp,2023-08-28,2023-08-21,quantile,0.99,19
10,8 day ahead inc hosp,2023-08-29,2023-08-21,point,NA,4
10,8 day ahead inc hosp,2023-08-29,2023-08-21,quantile,0.01,0
10,8 day ahead inc hosp,2023-08-29,2023-08-21,quantile,0.025,0
10,8 day ahead inc hosp,2023-08-29,2023-08-21,quantile,0.05,0
10,8 day ahead inc hosp,2023-08-29,2023-08-21,quantile,0.1,0
10,8 day ahead inc hosp,2023-08-29,2023-08-21,quantile,0.15,1
10,8 day ahead inc hosp,2023-08-29,2023-08-21,quantile,0.2,1
10,8 day ahead inc hosp,2023-08-29,2023-08-21,quantile,0.25,1
10,8 day ahead inc hosp,2023-08-29,2023-08-21,quantile,0.3,2
10,8 day ahead inc hosp,2023-08-29,2023-08-21,quantile,0.35,2
10,8 day ahead inc hosp,2023-08-29,2023-08-21,quantile,0.4,3
10,8 day ahead inc hosp,2023-08-29,2023-08-21,quantile,0.45,3
10,8 day ahead inc hosp,2023-08-29,2023-08-21,quantile,0.5,4
10,8 day ahead inc hosp,2023-08-29,2023-08-21,quantile,0.55,5
10,8 day ahead inc hosp,2023-08-29,2023-08-21,quantile,0.6,6
10,8 day ahead inc hosp,2023-08-29,2023-08-21,quantile,0.65,7
10,8 day ahead inc hosp,2023-08-29,2023-08-21,quantile,0.7,7
10,8 day ahead inc hosp,2023-08-29,2023-08-21,quantile,0.75,8
10,8 day ahead inc hosp,2023-08-29,2023-08-21,quantile,0.8,9
10,8 day ahead inc hosp,2023-08-29,2023-08-21,quantile,0.85,10
10,8 day ahead inc hosp,2023-08-29,2023-08-21,quantile,0.9,12
10,8 day ahead inc hosp,2023-08-29,2023-08-21,quantile,0.95,14
10,8 day ahead inc hosp,2023-08-29,2023-08-21,quantile,0.975,17
10,8 day ahead inc hosp,2023-08-29,2023-08-21,quantile,0.99,21
10,9 day ahead inc hosp,2023-08-30,2023-08-21,point,NA,4
10,9 day ahead inc hosp,2023-08-30,2023-08-21,quantile,0.01,0
10,9 day ahead inc hosp,2023-08-30,2023-08-21,quantile,0.025,0
10,9 day ahead inc hosp,2023-08-30,2023-08-21,quantile,0.05,0
10,9 day ahead inc hosp,2023-08-30,2023-08-21,quantile,0.1,0
10,9 day ahead inc hosp,2023-08-30,2023-08-21,quantile,0.15,1
10,9 day ahead inc hosp,2023-08-30,2023-08-21,quantile,0.2,1
10,9 day ahead inc hosp,2023-08-30,2023-08-21,quantile,0.25,1
10,9 day ahead inc hosp,2023-08-30,2023-08-21,quantile,0.3,2
10,9 day ahead inc hosp,2023-08-30,2023-08-21,quantile,0.35,2
10,9 day ahead inc hosp,2023-08-30,2023-08-21,quantile,0.4,3
10,9 day ahead inc hosp,2023-08-30,2023-08-21,quantile,0.45,3
10,9 day ahead inc hosp,2023-08-30,2023-08-21,quantile,0.5,4
10,9 day ahead inc hosp,2023-08-30,2023-08-21,quantile,0.55,5
10,9 day ahead inc hosp,2023-08-30,2023-08-21,quantile,0.6,6
10,9 day ahead inc hosp,2023-08-30,2023-08-21,quantile,0.65,7
10,9 day ahead inc hosp,2023-08-30,2023-08-21,quantile,0.7,8
10,9 day ahead inc hosp,2023-08-30,2023-08-21,quantile,0.75,8
10,9 day ahead inc hosp,2023-08-30,2023-08-21,quantile,0.8,9
10,9 day ahead inc hosp,2023-08-30,2023-08-21,quantile,0.85,10
10,9 day ahead inc hosp,2023-08-30,2023-08-21,quantile,0.9,12
10,9 day ahead inc hosp,2023-08-30,2023-08-21,quantile,0.95,15
10,9 day ahead inc hosp,2023-08-30,2023-08-21,quantile,0.975,18
10,9 day ahead inc hosp,2023-08-30,2023-08-21,quantile,0.99,21
10,10 day ahead inc hosp,2023-08-31,2023-08-21,point,NA,4
10,10 day ahead inc hosp,2023-08-31,2023-08-21,quantile,0.01,0
10,10 day ahead inc hosp,2023-08-31,2023-08-21,quantile,0.025,0
10,10 day ahead inc hosp,2023-08-31,2023-08-21,quantile,0.05,0
10,10 day ahead inc hosp,2023-08-31,2023-08-21,quantile,0.1,0
10,10 day ahead inc hosp,2023-08-31,2023-08-21,quantile,0.15,1
10,10 day ahead inc hosp,2023-08-31,2023-08-21,quantile,0.2,1
10,10 day ahead inc hosp,2023-08-31,2023-08-21,quantile,0.25,1
10,10 day ahead inc hosp,2023-08-31,2023-08-21,quantile,0.3,2
10,10 day ahead inc hosp,2023-08-31,2023-08-21,quantile,0.35,2
10,10 day ahead inc hosp,2023-08-31,2023-08-21,quantile,0.4,3
10,10 day ahead inc hosp,2023-08-31,2023-08-21,quantile,0.45,3
10,10 day ahead inc hosp,2023-08-31,2023-08-21,quantile,0.5,4
10,10 day ahead inc hosp,2023-08-31,2023-08-21,quantile,0.55,5
10,10 day ahead inc hosp,2023-08-31,2023-08-21,quantile,0.6,6
10,10 day ahead inc hosp,2023-08-31,2023-08-21,quantile,0.65,7
10,10 day ahead inc hosp,2023-08-31,2023-08-21,quantile,0.7,8
10,10 day ahead inc hosp,2023-08-31,2023-08-21,quantile,0.75,9
10,10 day ahead inc hosp,2023-08-31,2023-08-21,quantile,0.8,10
10,10 day ahead inc hosp,2023-08-31,2023-08-21,quantile,0.85,11
10,10 day ahead inc hosp,2023-08-31,2023-08-21,quantile,0.9,13
10,10 day ahead inc hosp,2023-08-31,2023-08-21,quantile,0.95,16
10,10 day ahead inc hosp,2023-08-31,2023-08-21,quantile,0.975,19
10,10 day ahead inc hosp,2023-08-31,2023-08-21,quantile,0.99,22
10,11 day ahead inc hosp,2023-09-01,2023-08-21,point,NA,4
10,11 day ahead inc hosp,2023-09-01,2023-08-21,quantile,0.01,0
10,11 day ahead inc hosp,2023-09-01,2023-08-21,quantile,0.025,0
10,11 day ahead inc hosp,2023-09-01,2023-08-21,quantile,0.05,0
10,11 day ahead inc hosp,2023-09-01,2023-08-21,quantile,0.1,0
10,11 day ahead inc hosp,2023-09-01,2023-08-21,quantile,0.15,1
10,11 day ahead inc hosp,2023-09-01,2023-08-21,quantile,0.2,1
10,11 day ahead inc hosp,2023-09-01,2023-08-21,quantile,0.25,1
10,11 day ahead inc hosp,2023-09-01,2023-08-21,quantile,0.3,2
10,11 day ahead inc hosp,2023-09-01,2023-08-21,quantile,0.35,2
10,11 day ahead inc hosp,2023-09-01,2023-08-21,quantile,0.4,3
10,11 day ahead inc hosp,2023-09-01,2023-08-21,quantile,0.45,3
10,11 day ahead inc hosp,2023-09-01,2023-08-21,quantile,0.5,4
10,11 day ahead inc hosp,2023-09-01,2023-08-21,quantile,0.55,5
10,11 day ahead inc hosp,2023-09-01,2023-08-21,quantile,0.6,6
10,11 day ahead inc hosp,2023-09-01,2023-08-21,quantile,0.65,7
10,11 day ahead inc hosp,2023-09-01,2023-08-21,quantile,0.7,8
10,11 day ahead inc hosp,2023-09-01,2023-08-21,quantile,0.75,9
10,11 day ahead inc hosp,2023-09-01,2023-08-21,quantile,0.8,10
10,11 day ahead inc hosp,2023-09-01,2023-08-21,quantile,0.85,11
10,11 day ahead inc hosp,2023-09-01,2023-08-21,quantile,0.9,13
10,11 day ahead inc hosp,2023-09-01,2023-08-21,quantile,0.95,17
10,11 day ahead inc hosp,2023-09-01,2023-08-21,quantile,0.975,20
10,11 day ahead inc hosp,2023-09-01,2023-08-21,quantile,0.99,23
10,12 day ahead inc hosp,2023-09-02,2023-08-21,point,NA,4
10,12 day ahead inc hosp,2023-09-02,2023-08-21,quantile,0.01,0
10,12 day ahead inc hosp,2023-09-02,2023-08-21,quantile,0.025,0
10,12 day ahead inc hosp,2023-09-02,2023-08-21,quantile,0.05,0
10,12 day ahead inc hosp,2023-09-02,2023-08-21,quantile,0.1,0
10,12 day ahead inc hosp,2023-09-02,2023-08-21,quantile,0.15,0
10,12 day ahead inc hosp,2023-09-02,2023-08-21,quantile,0.2,1
10,12 day ahead inc hosp,2023-09-02,2023-08-21,quantile,0.25,1
10,12 day ahead inc hosp,2023-09-02,2023-08-21,quantile,0.3,1
10,12 day ahead inc hosp,2023-09-02,2023-08-21,quantile,0.35,2
10,12 day ahead inc hosp,2023-09-02,2023-08-21,quantile,0.4,3
10,12 day ahead inc hosp,2023-09-02,2023-08-21,quantile,0.45,3
10,12 day ahead inc hosp,2023-09-02,2023-08-21,quantile,0.5,4
10,12 day ahead inc hosp,2023-09-02,2023-08-21,quantile,0.55,5
10,12 day ahead inc hosp,2023-09-02,2023-08-21,quantile,0.6,7
10,12 day ahead inc hosp,2023-09-02,2023-08-21,quantile,0.65,7
10,12 day ahead inc hosp,2023-09-02,2023-08-21,quantile,0.7,8
10,12 day ahead inc hosp,2023-09-02,2023-08-21,quantile,0.75,9
10,12 day ahead inc hosp,2023-09-02,2023-08-21,quantile,0.8,9
10,12 day ahead inc hosp,2023-09-02,2023-08-21,quantile,0.85,10
10,12 day ahead inc hosp,2023-09-02,2023-08-21,quantile,0.9,12
10,12 day ahead inc hosp,2023-09-02,2023-08-21,quantile,0.95,14
10,12 day ahead inc hosp,2023-09-02,2023-08-21,quantile,0.975,18
10,12 day ahead inc hosp,2023-09-02,2023-08-21,quantile,0.99,22
10,13 day ahead inc hosp,2023-09-03,2023-08-21,point,NA,4
10,13 day ahead inc hosp,2023-09-03,2023-08-21,quantile,0.01,0
10,13 day ahead inc hosp,2023-09-03,2023-08-21,quantile,0.025,0
10,13 day ahead inc hosp,2023-09-03,2023-08-21,quantile,0.05,0
10,13 day ahead inc hosp,2023-09-03,2023-08-21,quantile,0.1,0
10,13 day ahead inc hosp,2023-09-03,2023-08-21,quantile,0.15,0
10,13 day ahead inc hosp,2023-09-03,2023-08-21,quantile,0.2,1
10,13 day ahead inc hosp,2023-09-03,2023-08-21,quantile,0.25,1
10,13 day ahead inc hosp,2023-09-03,2023-08-21,quantile,0.3,1
10,13 day ahead inc hosp,2023-09-03,2023-08-21,quantile,0.35,2
10,13 day ahead inc hosp,2023-09-03,2023-08-21,quantile,0.4,3
10,13 day ahead inc hosp,2023-09-03,2023-08-21,quantile,0.45,3
10,13 day ahead inc hosp,2023-09-03,2023-08-21,quantile,0.5,4
10,13 day ahead inc hosp,2023-09-03,2023-08-21,quantile,0.55,5
10,13 day ahead inc hosp,2023-09-03,2023-08-21,quantile,0.6,7
10,13 day ahead inc hosp,2023-09-03,2023-08-21,quantile,0.65,7
10,13 day ahead inc hosp,2023-09-03,2023-08-21,quantile,0.7,8
10,13 day ahead inc hosp,2023-09-03,2023-08-21,quantile,0.75,8
10,13 day ahead inc hosp,2023-09-03,2023-08-21,quantile,0.8,9
10,13 day ahead inc hosp,2023-09-03,2023-08-21,quantile,0.85,11
10,13 day ahead inc hosp,2023-09-03,2023-08-21,quantile,0.9,12
10,13 day ahead inc hosp,2023-09-03,2023-08-21,quantile,0.95,15
10,13 day ahead inc hosp,2023-09-03,2023-08-21,quantile,0.975,19
10,13 day ahead inc hosp,2023-09-03,2023-08-21,quantile,0.99,24
10,14 day ahead inc hosp,2023-09-04,2023-08-21,point,NA,4
10,14 day ahead inc hosp,2023-09-04,2023-08-21,quantile,0.01,0
10,14 day ahead inc hosp,2023-09-04,2023-08-21,quantile,0.025,0
10,14 day ahead inc hosp,2023-09-04,2023-08-21,quantile,0.05,0
10,14 day ahead inc hosp,2023-09-04,2023-08-21,quantile,0.1,0
10,14 day ahead inc hosp,2023-09-04,2023-08-21,quantile,0.15,1
10,14 day ahead inc hosp,2023-09-04,2023-08-21,quantile,0.2,1
10,14 day ahead inc hosp,2023-09-04,2023-08-21,quantile,0.25,1
10,14 day ahead inc hosp,2023-09-04,2023-08-21,quantile,0.3,2
10,14 day ahead inc hosp,2023-09-04,2023-08-21,quantile,0.35,2
10,14 day ahead inc hosp,2023-09-04,2023-08-21,quantile,0.4,3
10,14 day ahead inc hosp,2023-09-04,2023-08-21,quantile,0.45,3
10,14 day ahead inc hosp,2023-09-04,2023-08-21,quantile,0.5,4
10,14 day ahead inc hosp,2023-09-04,2023-08-21,quantile,0.55,5
10,14 day ahead inc hosp,2023-09-04,2023-08-21,quantile,0.6,7
10,14 day ahead inc hosp,2023-09-04,2023-08-21,quantile,0.65,8
10,14 day ahead inc hosp,2023-09-04,2023-08-21,quantile,0.7,8
10,14 day ahead inc hosp,2023-09-04,2023-08-21,quantile,0.75,10
10,14 day ahead inc hosp,2023-09-04,2023-08-21,quantile,0.8,10
10,14 day ahead inc hosp,2023-09-04,2023-08-21,quantile,0.85,11
10,14 day ahead inc hosp,2023-09-04,2023-08-21,quantile,0.9,13
10,14 day ahead inc hosp,2023-09-04,2023-08-21,quantile,0.95,16
10,14 day ahead inc hosp,2023-09-04,2023-08-21,quantile,0.975,20
10,14 day ahead inc hosp,2023-09-04,2023-08-21,quantile,0.99,24
10,15 day ahead inc hosp,2023-09-05,2023-08-21,point,NA,4
10,15 day ahead inc hosp,2023-09-05,2023-08-21,quantile,0.01,0
10,15 day ahead inc hosp,2023-09-05,2023-08-21,quantile,0.025,0
10,15 day ahead inc hosp,2023-09-05,2023-08-21,quantile,0.05,0
10,15 day ahead inc hosp,2023-09-05,2023-08-21,quantile,0.1,0
10,15 day ahead inc hosp,2023-09-05,2023-08-21,quantile,0.15,0
10,15 day ahead inc hosp,2023-09-05,2023-08-21,quantile,0.2,1
10,15 day ahead inc hosp,2023-09-05,2023-08-21,quantile,0.25,1
10,15 day ahead inc hosp,2023-09-05,2023-08-21,quantile,0.3,1
10,15 day ahead inc hosp,2023-09-05,2023-08-21,quantile,0.35,2
10,15 day ahead inc hosp,2023-09-05,2023-08-21,quantile,0.4,2
10,15 day ahead inc hosp,2023-09-05,2023-08-21,quantile,0.45,3
10,15 day ahead inc hosp,2023-09-05,2023-08-21,quantile,0.5,4
10,15 day ahead inc hosp,2023-09-05,2023-08-21,quantile,0.55,5
10,15 day ahead inc hosp,2023-09-05,2023-08-21,quantile,0.6,7
10,15 day ahead inc hosp,2023-09-05,2023-08-21,quantile,0.65,8
10,15 day ahead inc hosp,2023-09-05,2023-08-21,quantile,0.7,9
10,15 day ahead inc hosp,2023-09-05,2023-08-21,quantile,0.75,10
10,15 day ahead inc hosp,2023-09-05,2023-08-21,quantile,0.8,11
10,15 day ahead inc hosp,2023-09-05,2023-08-21,quantile,0.85,13
10,15 day ahead inc hosp,2023-09-05,2023-08-21,quantile,0.9,15
10,15 day ahead inc hosp,2023-09-05,2023-08-21,quantile,0.95,18
10,15 day ahead inc hosp,2023-09-05,2023-08-21,quantile,0.975,23
10,15 day ahead inc hosp,2023-09-05,2023-08-21,quantile,0.99,28
10,16 day ahead inc hosp,2023-09-06,2023-08-21,point,NA,4
10,16 day ahead inc hosp,2023-09-06,2023-08-21,quantile,0.01,0
10,16 day ahead inc hosp,2023-09-06,2023-08-21,quantile,0.025,0
10,16 day ahead inc hosp,2023-09-06,2023-08-21,quantile,0.05,0
10,16 day ahead inc hosp,2023-09-06,2023-08-21,quantile,0.1,0
10,16 day ahead inc hosp,2023-09-06,2023-08-21,quantile,0.15,0
10,16 day ahead inc hosp,2023-09-06,2023-08-21,quantile,0.2,1
10,16 day ahead inc hosp,2023-09-06,2023-08-21,quantile,0.25,1
10,16 day ahead inc hosp,2023-09-06,2023-08-21,quantile,0.3,1
10,16 day ahead inc hosp,2023-09-06,2023-08-21,quantile,0.35,2
