location,target,target_end_date,forecast_date,type,quantile,value
16,24 day ahead inc hosp,2023-08-03,2023-07-10,quantile,0.95,19
16,24 day ahead inc hosp,2023-08-03,2023-07-10,quantile,0.975,24
16,24 day ahead inc hosp,2023-08-03,2023-07-10,quantile,0.99,30
16,25 day ahead inc hosp,2023-08-04,2023-07-10,point,NA,6
16,25 day ahead inc hosp,2023-08-04,2023-07-10,quantile,0.01,0
16,25 day ahead inc hosp,2023-08-04,2023-07-10,quantile,0.025,0
16,25 day ahead inc hosp,2023-08-04,2023-07-10,quantile,0.05,0
16,25 day ahead inc hosp,2023-08-04,2023-07-10,quantile,0.1,0
16,25 day ahead inc hosp,2023-08-04,2023-07-10,quantile,0.15,0
16,25 day ahead inc hosp,2023-08-04,2023-07-10,quantile,0.2,1
16,25 day ahead inc hosp,2023-08-04,2023-07-10,quantile,0.25,1
16,25 day ahead inc hosp,2023-08-04,2023-07-10,quantile,0.3,2
16,25 day ahead inc hosp,2023-08-04,2023-07-10,quantile,0.35,2
16,25 day ahead inc hosp,2023-08-04,2023-07-10,quantile,0.4,3
16,25 day ahead inc hosp,2023-08-04,2023-07-10,quantile,0.45,4
16,25 day ahead inc hosp,2023-08-04,2023-07-10,quantile,0.5,6
16,25 day ahead inc hosp,2023-08-04,2023-07-10,quantile,0.55,7
16,25 day ahead inc hosp,2023-08-04,2023-07-10,quantile,0.6,7
16,25 day ahead inc hosp,2023-08-04,2023-07-10,quantile,0.65,8
16,25 day ahead inc hosp,2023-08-04,2023-07-10,quantile,0.7,9
16,25 day ahead inc hosp,2023-08-04,2023-07-10,quantile,0.75,9
16,25 day ahead inc hosp,2023-08-04,2023-07-10,quantile,0.8,11
16,25 day ahead inc hosp,2023-08-04,2023-07-10,quantile,0.85,12
16,25 day ahead inc hosp,2023-08-04,2023-07-10,quantile,0.9,14
16,25 day ahead inc hosp,2023-08-04,2023-07-10,quantile,0.95,18
16,25 day ahead inc hosp,2023-08-04,2023-07-10,quantile,0.975,23
16,25 day ahead inc hosp,2023-08-04,2023-07-10,quantile,0.99,29
16,26 day ahead inc hosp,2023-08-05,2023-07-10,point,NA,5
16,26 day ahead inc hosp,2023-08-05,2023-07-10,quantile,0.01,0
16,26 day ahead inc hosp,2023-08-05,2023-07-10,quantile,0.025,0
16,26 day ahead inc hosp,2023-08-05,2023-07-10,quantile,0.05,0
16,26 day ahead inc hosp,2023-08-05,2023-07-10,quantile,0.1,0
16,26 day ahead inc hosp,2023-08-05,2023-07-10,quantile,0.15,0
16,26 day ahead inc hosp,2023-08-05,2023-07-10,quantile,0.2,1
16,26 day ahead inc hosp,2023-08-05,2023-07-10,quantile,0.25,1
16,26 day ahead inc hosp,2023-08-05,2023-07-10,quantile,0.3,1
16,26 day ahead inc hosp,2023-08-05,2023-07-10,quantile,0.35,2
16,26 day ahead inc hosp,2023-08-05,2023-07-10,quantile,0.4,3
16,26 day ahead inc hosp,2023-08-05,2023-07-10,quantile,0.45,4
16,26 day ahead inc hosp,2023-08-05,2023-07-10,quantile,0.5,5
16,26 day ahead inc hosp,2023-08-05,2023-07-10,quantile,0.55,7
16,26 day ahead inc hosp,2023-08-05,2023-07-10,quantile,0.6,7
16,26 day ahead inc hosp,2023-08-05,2023-07-10,quantile,0.65,8
16,26 day ahead inc hosp,2023-08-05,2023-07-10,quantile,0.7,9
16,26 day ahead inc hosp,2023-08-05,2023-07-10,quantile,0.75,10
16,26 day ahead inc hosp,2023-08-05,2023-07-10,quantile,0.8,11
16,26 day ahead inc hosp,2023-08-05,2023-07-10,quantile,0.85,13
16,26 day ahead inc hosp,2023-08-05,2023-07-10,quantile,0.9,14
16,26 day ahead inc hosp,2023-08-05,2023-07-10,quantile,0.95,20
16,26 day ahead inc hosp,2023-08-05,2023-07-10,quantile,0.975,25
16,26 day ahead inc hosp,2023-08-05,2023-07-10,quantile,0.99,31
16,27 day ahead inc hosp,2023-08-06,2023-07-10,point,NA,6
16,27 day ahead inc hosp,2023-08-06,2023-07-10,quantile,0.01,0
16,27 day ahead inc hosp,2023-08-06,2023-07-10,quantile,0.025,0
16,27 day ahead inc hosp,2023-08-06,2023-07-10,quantile,0.05,0
16,27 day ahead inc hosp,2023-08-06,2023-07-10,quantile,0.1,0
16,27 day ahead inc hosp,2023-08-06,2023-07-10,quantile,0.15,0
16,27 day ahead inc hosp,2023-08-06,2023-07-10,quantile,0.2,1
16,27 day ahead inc hosp,2023-08-06,2023-07-10,quantile,0.25,1
16,27 day ahead inc hosp,2023-08-06,2023-07-10,quantile,0.3,2
16,27 day ahead inc hosp,2023-08-06,2023-07-10,quantile,0.35,2
16,27 day ahead inc hosp,2023-08-06,2023-07-10,quantile,0.4,3
16,27 day ahead inc hosp,2023-08-06,2023-07-10,quantile,0.45,4
16,27 day ahead inc hosp,2023-08-06,2023-07-10,quantile,0.5,6
16,27 day ahead inc hosp,2023-08-06,2023-07-10,quantile,0.55,7
16,27 day ahead inc hosp,2023-08-06,2023-07-10,quantile,0.6,7
16,27 day ahead inc hosp,2023-08-06,2023-07-10,quantile,0.65,8
16,27 day ahead inc hosp,2023-08-06,2023-07-10,quantile,0.7,9
16,27 day ahead inc hosp,2023-08-06,2023-07-10,quantile,0.75,9
16,27 day ahead inc hosp,2023-08-06,2023-07-10,quantile,0.8,10
16,27 day ahead inc hosp,2023-08-06,2023-07-10,quantile,0.85,12
16,27 day ahead inc hosp,2023-08-06,2023-07-10,quantile,0.9,15
16,27 day ahead inc hosp,2023-08-06,2023-07-10,quantile,0.95,19
16,27 day ahead inc hosp,2023-08-06,2023-07-10,quantile,0.975,23
16,27 day ahead inc hosp,2023-08-06,2023-07-10,quantile,0.99,30
16,28 day ahead inc hosp,2023-08-07,2023-07-10,point,NA,6
16,28 day ahead inc hosp,2023-08-07,2023-07-10,quantile,0.01,0
16,28 day ahead inc hosp,2023-08-07,2023-07-10,quantile,0.025,0
16,28 day ahead inc hosp,2023-08-07,2023-07-10,quantile,0.05,0
16,28 day ahead inc hosp,2023-08-07,2023-07-10,quantile,0.1,0
16,28 day ahead inc hosp,2023-08-07,2023-07-10,quantile,0.15,0
16,28 day ahead inc hosp,2023-08-07,2023-07-10,quantile,0.2,1
16,28 day ahead inc hosp,2023-08-07,2023-07-10,quantile,0.25,1
16,28 day ahead inc hosp,2023-08-07,2023-07-10,quantile,0.3,2
16,28 day ahead inc hosp,2023-08-07,2023-07-10,quantile,0.35,2
16,28 day ahead inc hosp,2023-08-07,2023-07-10,quantile,0.4,3
16,28 day ahead inc hosp,2023-08-07,2023-07-10,quantile,0.45,4
16,28 day ahead inc hosp,2023-08-07,2023-07-10,quantile,0.5,6
16,28 day ahead inc hosp,2023-08-07,2023-07-10,quantile,0.55,6
16,28 day ahead inc hosp,2023-08-07,2023-07-10,quantile,0.6,7
16,28 day ahead inc hosp,2023-08-07,2023-07-10,quantile,0.65,8
16,28 day ahead inc hosp,2023-08-07,2023-07-10,quantile,0.7,9
16,28 day ahead inc hosp,2023-08-07,2023-07-10,quantile,0.75,10
16,28 day ahead inc hosp,2023-08-07,2023-07-10,quantile,0.8,11
16,28 day ahead inc hosp,2023-08-07,2023-07-10,quantile,0.85,12
16,28 day ahead inc hosp,2023-08-07,2023-07-10,quantile,0.9,15
16,28 day ahead inc hosp,2023-08-07,2023-07-10,quantile,0.95,20
16,28 day ahead inc hosp,2023-08-07,2023-07-10,quantile,0.975,24
16,28 day ahead inc hosp,2023-08-07,2023-07-10,quantile,0.99,31
17,1 day ahead inc hosp,2023-07-11,2023-07-10,point,NA,25
17,1 day ahead inc hosp,2023-07-11,2023-07-10,quantile,0.01,5
17,1 day ahead inc hosp,2023-07-11,2023-07-10,quantile,0.025,8
17,1 day ahead inc hosp,2023-07-11,2023-07-10,quantile,0.05,11
17,1 day ahead inc hosp,2023-07-11,2023-07-10,quantile,0.1,13
17,1 day ahead inc hosp,2023-07-11,2023-07-10,quantile,0.15,14
17,1 day ahead inc hosp,2023-07-11,2023-07-10,quantile,0.2,16
17,1 day ahead inc hosp,2023-07-11,2023-07-10,quantile,0.25,18
17,1 day ahead inc hosp,2023-07-11,2023-07-10,quantile,0.3,21
17,1 day ahead inc hosp,2023-07-11,2023-07-10,quantile,0.35,23
17,1 day ahead inc hosp,2023-07-11,2023-07-10,quantile,0.4,23
17,1 day ahead inc hosp,2023-07-11,2023-07-10,quantile,0.45,24
17,1 day ahead inc hosp,2023-07-11,2023-07-10,quantile,0.5,25
17,1 day ahead inc hosp,2023-07-11,2023-07-10,quantile,0.55,28
17,1 day ahead inc hosp,2023-07-11,2023-07-10,quantile,0.6,29
17,1 day ahead inc hosp,2023-07-11,2023-07-10,quantile,0.65,30
17,1 day ahead inc hosp,2023-07-11,2023-07-10,quantile,0.7,31
17,1 day ahead inc hosp,2023-07-11,2023-07-10,quantile,0.75,33
17,1 day ahead inc hosp,2023-07-11,2023-07-10,quantile,0.8,34
17,1 day ahead inc hosp,2023-07-11,2023-07-10,quantile,0.85,36
17,1 day ahead inc hosp,2023-07-11,2023-07-10,quantile,0.9,38
17,1 day ahead inc hosp,2023-07-11,2023-07-10,quantile,0.95,42
17,1 day ahead inc hosp,2023-07-11,2023-07-10,quantile,0.975,47
17,1 day ahead inc hosp,2023-07-11,2023-07-10,quantile,0.99,55
17,2 day ahead inc hosp,2023-07-12,2023-07-10,point,NA,25
17,2 day ahead inc hosp,2023-07-12,2023-07-10,quantile,0.01,1
17,2 day ahead inc hosp,2023-07-12,2023-07-10,quantile,0.025,4
17,2 day ahead inc hosp,2023-07-12,2023-07-10,quantile,0.05,8
17,2 day ahead inc hosp,2023-07-12,2023-07-10,quantile,0.1,11
17,2 day ahead inc hosp,2023-07-12,2023-07-10,quantile,0.15,13
17,2 day ahead inc hosp,2023-07-12,2023-07-10,quantile,0.2,15
17,2 day ahead inc hosp,2023-07-12,2023-07-10,quantile,0.25,17
17,2 day ahead inc hosp,2023-07-12,2023-07-10,quantile,0.3,19
17,2 day ahead inc hosp,2023-07-12,2023-07-10,quantile,0.35,20
17,2 day ahead inc hosp,2023-07-12,2023-07-10,quantile,0.4,22
17,2 day ahead inc hosp,2023-07-12,2023-07-10,quantile,0.45,23
17,2 day ahead inc hosp,2023-07-12,2023-07-10,quantile,0.5,25
17,2 day ahead inc hosp,2023-07-12,2023-07-10,quantile,0.55,27
17,2 day ahead inc hosp,2023-07-12,2023-07-10,quantile,0.6,28
17,2 day ahead inc hosp,2023-07-12,2023-07-10,quantile,0.65,30
17,2 day ahead inc hosp,2023-07-12,2023-07-10,quantile,0.7,32
17,2 day ahead inc hosp,2023-07-12,2023-07-10,quantile,0.75,34
17,2 day ahead inc hosp,2023-07-12,2023-07-10,quantile,0.8,36
17,2 day ahead inc hosp,2023-07-12,2023-07-10,quantile,0.85,39
17,2 day ahead inc hosp,2023-07-12,2023-07-10,quantile,0.9,42
17,2 day ahead inc hosp,2023-07-12,2023-07-10,quantile,0.95,48
17,2 day ahead inc hosp,2023-07-12,2023-07-10,quantile,0.975,53
17,2 day ahead inc hosp,2023-07-12,2023-07-10,quantile,0.99,60
17,3 day ahead inc hosp,2023-07-13,2023-07-10,point,NA,25
17,3 day ahead inc hosp,2023-07-13,2023-07-10,quantile,0.01,0
17,3 day ahead inc hosp,2023-07-13,2023-07-10,quantile,0.025,4
17,3 day ahead inc hosp,2023-07-13,2023-07-10,quantile,0.05,10
17,3 day ahead inc hosp,2023-07-13,2023-07-10,quantile,0.1,12
17,3 day ahead inc hosp,2023-07-13,2023-07-10,quantile,0.15,13
17,3 day ahead inc hosp,2023-07-13,2023-07-10,quantile,0.2,15
17,3 day ahead inc hosp,2023-07-13,2023-07-10,quantile,0.25,16
17,3 day ahead inc hosp,2023-07-13,2023-07-10,quantile,0.3,17
17,3 day ahead inc hosp,2023-07-13,2023-07-10,quantile,0.35,19
17,3 day ahead inc hosp,2023-07-13,2023-07-10,quantile,0.4,21
17,3 day ahead inc hosp,2023-07-13,2023-07-10,quantile,0.45,23
17,3 day ahead inc hosp,2023-07-13,2023-07-10,quantile,0.5,25
17,3 day ahead inc hosp,2023-07-13,2023-07-10,quantile,0.55,28
17,3 day ahead inc hosp,2023-07-13,2023-07-10,quantile,0.6,29
17,3 day ahead inc hosp,2023-07-13,2023-07-10,quantile,0.65,31
17,3 day ahead inc hosp,2023-07-13,2023-07-10,quantile,0.7,34
17,3 day ahead inc hosp,2023-07-13,2023-07-10,quantile,0.75,36
17,3 day ahead inc hosp,2023-07-13,2023-07-10,quantile,0.8,39
17,3 day ahead inc hosp,2023-07-13,2023-07-10,quantile,0.85,42
17,3 day ahead inc hosp,2023-07-13,2023-07-10,quantile,0.9,46
17,3 day ahead inc hosp,2023-07-13,2023-07-10,quantile,0.95,53
17,3 day ahead inc hosp,2023-07-13,2023-07-10,quantile,0.975,59
17,3 day ahead inc hosp,2023-07-13,2023-07-10,quantile,0.99,67
17,4 day ahead inc hosp,2023-07-14,2023-07-10,point,NA,25
17,4 day ahead inc hosp,2023-07-14,2023-07-10,quantile,0.01,0
17,4 day ahead inc hosp,2023-07-14,2023-07-10,quantile,0.025,5
17,4 day ahead inc hosp,2023-07-14,2023-07-10,quantile,0.05,8
17,4 day ahead inc hosp,2023-07-14,2023-07-10,quantile,0.1,10
17,4 day ahead inc hosp,2023-07-14,2023-07-10,quantile,0.15,12
17,4 day ahead inc hosp,2023-07-14,2023-07-10,quantile,0.2,13
17,4 day ahead inc hosp,2023-07-14,2023-07-10,quantile,0.25,16
17,4 day ahead inc hosp,2023-07-14,2023-07-10,quantile,0.3,17
17,4 day ahead inc hosp,2023-07-14,2023-07-10,quantile,0.35,19
17,4 day ahead inc hosp,2023-07-14,2023-07-10,quantile,0.4,21
17,4 day ahead inc hosp,2023-07-14,2023-07-10,quantile,0.45,23
17,4 day ahead inc hosp,2023-07-14,2023-07-10,quantile,0.5,25
17,4 day ahead inc hosp,2023-07-14,2023-07-10,quantile,0.55,28
17,4 day ahead inc hosp,2023-07-14,2023-07-10,quantile,0.6,30
17,4 day ahead inc hosp,2023-07-14,2023-07-10,quantile,0.65,32
17,4 day ahead inc hosp,2023-07-14,2023-07-10,quantile,0.7,35
17,4 day ahead inc hosp,2023-07-14,2023-07-10,quantile,0.75,38
17,4 day ahead inc hosp,2023-07-14,2023-07-10,quantile,0.8,41
17,4 day ahead inc hosp,2023-07-14,2023-07-10,quantile,0.85,44
17,4 day ahead inc hosp,2023-07-14,2023-07-10,quantile,0.9,49
17,4 day ahead inc hosp,2023-07-14,2023-07-10,quantile,0.95,58
17,4 day ahead inc hosp,2023-07-14,2023-07-10,quantile,0.975,64
17,4 day ahead inc hosp,2023-07-14,2023-07-10,quantile,0.99,73
17,5 day ahead inc hosp,2023-07-15,2023-07-10,point,NA,22
17,5 day ahead inc hosp,2023-07-15,2023-07-10,quantile,0.01,0
17,5 day ahead inc hosp,2023-07-15,2023-07-10,quantile,0.025,4
17,5 day ahead inc hosp,2023-07-15,2023-07-10,quantile,0.05,6
17,5 day ahead inc hosp,2023-07-15,2023-07-10,quantile,0.1,7
17,5 day ahead inc hosp,2023-07-15,2023-07-10,quantile,0.15,9
17,5 day ahead inc hosp,2023-07-15,2023-07-10,quantile,0.2,12
17,5 day ahead inc hosp,2023-07-15,2023-07-10,quantile,0.25,15
17,5 day ahead inc hosp,2023-07-15,2023-07-10,quantile,0.3,16
17,5 day ahead inc hosp,2023-07-15,2023-07-10,quantile,0.35,18
17,5 day ahead inc hosp,2023-07-15,2023-07-10,quantile,0.4,19
17,5 day ahead inc hosp,2023-07-15,2023-07-10,quantile,0.45,20
17,5 day ahead inc hosp,2023-07-15,2023-07-10,quantile,0.5,22
17,5 day ahead inc hosp,2023-07-15,2023-07-10,quantile,0.55,28
17,5 day ahead inc hosp,2023-07-15,2023-07-10,quantile,0.6,31
17,5 day ahead inc hosp,2023-07-15,2023-07-10,quantile,0.65,33
17,5 day ahead inc hosp,2023-07-15,2023-07-10,quantile,0.7,36
17,5 day ahead inc hosp,2023-07-15,2023-07-10,quantile,0.75,39
17,5 day ahead inc hosp,2023-07-15,2023-07-10,quantile,0.8,43
17,5 day ahead inc hosp,2023-07-15,2023-07-10,quantile,0.85,47
17,5 day ahead inc hosp,2023-07-15,2023-07-10,quantile,0.9,52
17,5 day ahead inc hosp,2023-07-15,2023-07-10,quantile,0.95,61
17,5 day ahead inc hosp,2023-07-15,2023-07-10,quantile,0.975,69
17,5 day ahead inc hosp,2023-07-15,2023-07-10,quantile,0.99,79
17,6 day ahead inc hosp,2023-07-16,2023-07-10,point,NA,22
17,6 day ahead inc hosp,2023-07-16,2023-07-10,quantile,0.01,0
17,6 day ahead inc hosp,2023-07-16,2023-07-10,quantile,0.025,3
17,6 day ahead inc hosp,2023-07-16,2023-07-10,quantile,0.05,5
17,6 day ahead inc hosp,2023-07-16,2023-07-10,quantile,0.1,7
17,6 day ahead inc hosp,2023-07-16,2023-07-10,quantile,0.15,8
17,6 day ahead inc hosp,2023-07-16,2023-07-10,quantile,0.2,12
17,6 day ahead inc hosp,2023-07-16,2023-07-10,quantile,0.25,15
17,6 day ahead inc hosp,2023-07-16,2023-07-10,quantile,0.3,16
17,6 day ahead inc hosp,2023-07-16,2023-07-10,quantile,0.35,18
17,6 day ahead inc hosp,2023-07-16,2023-07-10,quantile,0.4,19
17,6 day ahead inc hosp,2023-07-16,2023-07-10,quantile,0.45,20
17,6 day ahead inc hosp,2023-07-16,2023-07-10,quantile,0.5,22
17,6 day ahead inc hosp,2023-07-16,2023-07-10,quantile,0.55,28
17,6 day ahead inc hosp,2023-07-16,2023-07-10,quantile,0.6,31
17,6 day ahead inc hosp,2023-07-16,2023-07-10,quantile,0.65,34
17,6 day ahead inc hosp,2023-07-16,2023-07-10,quantile,0.7,37
17,6 day ahead inc hosp,2023-07-16,2023-07-10,quantile,0.75,40
17,6 day ahead inc hosp,2023-07-16,2023-07-10,quantile,0.8,44
17,6 day ahead inc hosp,2023-07-16,2023-07-10,quantile,0.85,49
17,6 day ahead inc hosp,2023-07-16,2023-07-10,quantile,0.9,54
17,6 day ahead inc hosp,2023-07-16,2023-07-10,quantile,0.95,65
17,6 day ahead inc hosp,2023-07-16,2023-07-10,quantile,0.975,74
17,6 day ahead inc hosp,2023-07-16,2023-07-10,quantile,0.99,85
17,7 day ahead inc hosp,2023-07-17,2023-07-10,point,NA,25
17,7 day ahead inc hosp,2023-07-17,2023-07-10,quantile,0.01,0
17,7 day ahead inc hosp,2023-07-17,2023-07-10,quantile,0.025,4
17,7 day ahead inc hosp,2023-07-17,2023-07-10,quantile,0.05,6
17,7 day ahead inc hosp,2023-07-17,2023-07-10,quantile,0.1,8
17,7 day ahead inc hosp,2023-07-17,2023-07-10,quantile,0.15,12
17,7 day ahead inc hosp,2023-07-17,2023-07-10,quantile,0.2,13
17,7 day ahead inc hosp,2023-07-17,2023-07-10,quantile,0.25,15
17,7 day ahead inc hosp,2023-07-17,2023-07-10,quantile,0.3,16
17,7 day ahead inc hosp,2023-07-17,2023-07-10,quantile,0.35,17
17,7 day ahead inc hosp,2023-07-17,2023-07-10,quantile,0.4,19
17,7 day ahead inc hosp,2023-07-17,2023-07-10,quantile,0.45,22
17,7 day ahead inc hosp,2023-07-17,2023-07-10,quantile,0.5,25
17,7 day ahead inc hosp,2023-07-17,2023-07-10,quantile,0.55,28
17,7 day ahead inc hosp,2023-07-17,2023-07-10,quantile,0.6,32
17,7 day ahead inc hosp,2023-07-17,2023-07-10,quantile,0.65,35
17,7 day ahead inc hosp,2023-07-17,2023-07-10,quantile,0.7,38
17,7 day ahead inc hosp,2023-07-17,2023-07-10,quantile,0.75,42
17,7 day ahead inc hosp,2023-07-17,2023-07-10,quantile,0.8,46
17,7 day ahead inc hosp,2023-07-17,2023-07-10,quantile,0.85,51
17,7 day ahead inc hosp,2023-07-17,2023-07-10,quantile,0.9,56
17,7 day ahead inc hosp,2023-07-17,2023-07-10,quantile,0.95,68
17,7 day ahead inc hosp,2023-07-17,2023-07-10,quantile,0.975,78
17,7 day ahead inc hosp,2023-07-17,2023-07-10,quantile,0.99,89
17,8 day ahead inc hosp,2023-07-18,2023-07-10,point,NA,25
17,8 day ahead inc hosp,2023-07-18,2023-07-10,quantile,0.01,0
17,8 day ahead inc hosp,2023-07-18,2023-07-10,quantile,0.025,5
17,8 day ahead inc hosp,2023-07-18,2023-07-10,quantile,0.05,6
17,8 day ahead inc hosp,2023-07-18,2023-07-10,quantile,0.1,8
17,8 day ahead inc hosp,2023-07-18,2023-07-10,quantile,0.15,10
17,8 day ahead inc hosp,2023-07-18,2023-07-10,quantile,0.2,13
17,8 day ahead inc hosp,2023-07-18,2023-07-10,quantile,0.25,14
17,8 day ahead inc hosp,2023-07-18,2023-07-10,quantile,0.3,16
17,8 day ahead inc hosp,2023-07-18,2023-07-10,quantile,0.35,17
17,8 day ahead inc hosp,2023-07-18,2023-07-10,quantile,0.4,19
17,8 day ahead inc hosp,2023-07-18,2023-07-10,quantile,0.45,22
17,8 day ahead inc hosp,2023-07-18,2023-07-10,quantile,0.5,25
17,8 day ahead inc hosp,2023-07-18,2023-07-10,quantile,0.55,29
17,8 day ahead inc hosp,2023-07-18,2023-07-10,quantile,0.6,32
17,8 day ahead inc hosp,2023-07-18,2023-07-10,quantile,0.65,35
17,8 day ahead inc hosp,2023-07-18,2023-07-10,quantile,0.7,39
17,8 day ahead inc hosp,2023-07-18,2023-07-10,quantile,0.75,43
17,8 day ahead inc hosp,2023-07-18,2023-07-10,quantile,0.8,47
17,8 day ahead inc hosp,2023-07-18,2023-07-10,quantile,0.85,52
17,8 day ahead inc hosp,2023-07-18,2023-07-10,quantile,0.9,59
17,8 day ahead inc hosp,2023-07-18,2023-07-10,quantile,0.95,71
17,8 day ahead inc hosp,2023-07-18,2023-07-10,quantile,0.975,78
17,8 day ahead inc hosp,2023-07-18,2023-07-10,quantile,0.99,91
17,9 day ahead inc hosp,2023-07-19,2023-07-10,point,NA,25
17,9 day ahead inc hosp,2023-07-19,2023-07-10,quantile,0.01,0
17,9 day ahead inc hosp,2023-07-19,2023-07-10,quantile,0.025,4
17,9 day ahead inc hosp,2023-07-19,2023-07-10,quantile,0.05,5
17,9 day ahead inc hosp,2023-07-19,2023-07-10,quantile,0.1,7
17,9 day ahead inc hosp,2023-07-19,2023-07-10,quantile,0.15,10
17,9 day ahead inc hosp,2023-07-19,2023-07-10,quantile,0.2,12
17,9 day ahead inc hosp,2023-07-19,2023-07-10,quantile,0.25,14
17,9 day ahead inc hosp,2023-07-19,2023-07-10,quantile,0.3,16
17,9 day ahead inc hosp,2023-07-19,2023-07-10,quantile,0.35,17
17,9 day ahead inc hosp,2023-07-19,2023-07-10,quantile,0.4,19
17,9 day ahead inc hosp,2023-07-19,2023-07-10,quantile,0.45,22
17,9 day ahead inc hosp,2023-07-19,2023-07-10,quantile,0.5,25
17,9 day ahead inc hosp,2023-07-19,2023-07-10,quantile,0.55,29
17,9 day ahead inc hosp,2023-07-19,2023-07-10,quantile,0.6,32
17,9 day ahead inc hosp,2023-07-19,2023-07-10,quantile,0.65,36
17,9 day ahead inc hosp,2023-07-19,2023-07-10,quantile,0.7,40
17,9 day ahead inc hosp,2023-07-19,2023-07-10,quantile,0.75,44
17,9 day ahead inc hosp,2023-07-19,2023-07-10,quantile,0.8,48
17,9 day ahead inc hosp,2023-07-19,2023-07-10,quantile,0.85,54
17,9 day ahead inc hosp,2023-07-19,2023-07-10,quantile,0.9,61
17,9 day ahead inc hosp,2023-07-19,2023-07-10,quantile,0.95,70
17,9 day ahead inc hosp,2023-07-19,2023-07-10,quantile,0.975,79
17,9 day ahead inc hosp,2023-07-19,2023-07-10,quantile,0.99,98
17,10 day ahead inc hosp,2023-07-20,2023-07-10,point,NA,25
17,10 day ahead inc hosp,2023-07-20,2023-07-10,quantile,0.01,0
17,10 day ahead inc hosp,2023-07-20,2023-07-10,quantile,0.025,4
17,10 day ahead inc hosp,2023-07-20,2023-07-10,quantile,0.05,6
17,10 day ahead inc hosp,2023-07-20,2023-07-10,quantile,0.1,8
17,10 day ahead inc hosp,2023-07-20,2023-07-10,quantile,0.15,9
17,10 day ahead inc hosp,2023-07-20,2023-07-10,quantile,0.2,11
17,10 day ahead inc hosp,2023-07-20,2023-07-10,quantile,0.25,14
17,10 day ahead inc hosp,2023-07-20,2023-07-10,quantile,0.3,16
17,10 day ahead inc hosp,2023-07-20,2023-07-10,quantile,0.35,17
17,10 day ahead inc hosp,2023-07-20,2023-07-10,quantile,0.4,18
17,10 day ahead inc hosp,2023-07-20,2023-07-10,quantile,0.45,22
17,10 day ahead inc hosp,2023-07-20,2023-07-10,quantile,0.5,25
17,10 day ahead inc hosp,2023-07-20,2023-07-10,quantile,0.55,29
17,10 day ahead inc hosp,2023-07-20,2023-07-10,quantile,0.6,33
17,10 day ahead inc hosp,2023-07-20,2023-07-10,quantile,0.65,37
17,10 day ahead inc hosp,2023-07-20,2023-07-10,quantile,0.7,41
17,10 day ahead inc hosp,2023-07-20,2023-07-10,quantile,0.75,44
17,10 day ahead inc hosp,2023-07-20,2023-07-10,quantile,0.8,49
17,10 day ahead inc hosp,2023-07-20,2023-07-10,quantile,0.85,53
17,10 day ahead inc hosp,2023-07-20,2023-07-10,quantile,0.9,60
17,10 day ahead inc hosp,2023-07-20,2023-07-10,quantile,0.95,69
17,10 day ahead inc hosp,2023-07-20,2023-07-10,quantile,0.975,77
17,10 day ahead inc hosp,2023-07-20,2023-07-10,quantile,0.99,99
17,11 day ahead inc hosp,2023-07-21,2023-07-10,point,NA,24
17,11 day ahead inc hosp,2023-07-21,2023-07-10,quantile,0.01,0
17,11 day ahead inc hosp,2023-07-21,2023-07-10,quantile,0.025,3
17,11 day ahead inc hosp,2023-07-21,2023-07-10,quantile,0.05,5
17,11 day ahead inc hosp,2023-07-21,2023-07-10,quantile,0.1,7
17,11 day ahead inc hosp,2023-07-21,2023-07-10,quantile,0.15,9
17,11 day ahead inc hosp,2023-07-21,2023-07-10,quantile,0.2,11
17,11 day ahead inc hosp,2023-07-21,2023-07-10,quantile,0.25,13
17,11 day ahead inc hosp,2023-07-21,2023-07-10,quantile,0.3,15
17,11 day ahead inc hosp,2023-07-21,2023-07-10,quantile,0.35,17
17,11 day ahead inc hosp,2023-07-21,2023-07-10,quantile,0.4,18
17,11 day ahead inc hosp,2023-07-21,2023-07-10,quantile,0.45,22
17,11 day ahead inc hosp,2023-07-21,2023-07-10,quantile,0.5,24
17,11 day ahead inc hosp,2023-07-21,2023-07-10,quantile,0.55,29
17,11 day ahead inc hosp,2023-07-21,2023-07-10,quantile,0.6,33
17,11 day ahead inc hosp,2023-07-21,2023-07-10,quantile,0.65,37
17,11 day ahead inc hosp,2023-07-21,2023-07-10,quantile,0.7,40
17,11 day ahead inc hosp,2023-07-21,2023-07-10,quantile,0.75,44
17,11 day ahead inc hosp,2023-07-21,2023-07-10,quantile,0.8,47
17,11 day ahead inc hosp,2023-07-21,2023-07-10,quantile,0.85,53
17,11 day ahead inc hosp,2023-07-21,2023-07-10,quantile,0.9,60
17,11 day ahead inc hosp,2023-07-21,2023-07-10,quantile,0.95,70
17,11 day ahead inc hosp,2023-07-21,2023-07-10,quantile,0.975,76
17,11 day ahead inc hosp,2023-07-21,2023-07-10,quantile,0.99,105
17,12 day ahead inc hosp,2023-07-22,2023-07-10,point,NA,22
17,12 day ahead inc hosp,2023-07-22,2023-07-10,quantile,0.01,0
17,12 day ahead inc hosp,2023-07-22,2023-07-10,quantile,0.025,2
17,12 day ahead inc hosp,2023-07-22,2023-07-10,quantile,0.05,3
17,12 day ahead inc hosp,2023-07-22,2023-07-10,quantile,0.1,5
17,12 day ahead inc hosp,2023-07-22,2023-07-10,quantile,0.15,7
