location,target,target_end_date,forecast_date,type,quantile,value
05,15 day ahead inc hosp,2023-08-01,2023-07-17,quantile,0.05,0
05,15 day ahead inc hosp,2023-08-01,2023-07-17,quantile,0.1,0
05,15 day ahead inc hosp,2023-08-01,2023-07-17,quantile,0.15,0
05,15 day ahead inc hosp,2023-08-01,2023-07-17,quantile,0.2,1
05,15 day ahead inc hosp,2023-08-01,2023-07-17,quantile,0.25,1
05,15 day ahead inc hosp,2023-08-01,2023-07-17,quantile,0.3,1
05,15 day ahead inc hosp,2023-08-01,2023-07-17,quantile,0.35,2
05,15 day ahead inc hosp,2023-08-01,2023-07-17,quantile,0.4,2
05,15 day ahead inc hosp,2023-08-01,2023-07-17,quantile,0.45,3
05,15 day ahead inc hosp,2023-08-01,2023-07-17,quantile,0.5,4
05,15 day ahead inc hosp,2023-08-01,2023-07-17,quantile,0.55,5
05,15 day ahead inc hosp,2023-08-01,2023-07-17,quantile,0.6,5
05,15 day ahead inc hosp,2023-08-01,2023-07-17,quantile,0.65,5
05,15 day ahead inc hosp,2023-08-01,2023-07-17,quantile,0.7,6
05,15 day ahead inc hosp,2023-08-01,2023-07-17,quantile,0.75,7
05,15 day ahead inc hosp,2023-08-01,2023-07-17,quantile,0.8,7
05,15 day ahead inc hosp,2023-08-01,2023-07-17,quantile,0.85,9
05,15 day ahead inc hosp,2023-08-01,2023-07-17,quantile,0.9,11
05,15 day ahead inc hosp,2023-08-01,2023-07-17,quantile,0.95,15
05,15 day ahead inc hosp,2023-08-01,2023-07-17,quantile,0.975,19
05,15 day ahead inc hosp,2023-08-01,2023-07-17,quantile,0.99,22
05,16 day ahead inc hosp,2023-08-02,2023-07-17,point,NA,4
05,16 day ahead inc hosp,2023-08-02,2023-07-17,quantile,0.01,0
05,16 day ahead inc hosp,2023-08-02,2023-07-17,quantile,0.025,0
05,16 day ahead inc hosp,2023-08-02,2023-07-17,quantile,0.05,0
05,16 day ahead inc hosp,2023-08-02,2023-07-17,quantile,0.1,0
05,16 day ahead inc hosp,2023-08-02,2023-07-17,quantile,0.15,0
05,16 day ahead inc hosp,2023-08-02,2023-07-17,quantile,0.2,1
05,16 day ahead inc hosp,2023-08-02,2023-07-17,quantile,0.25,1
05,16 day ahead inc hosp,2023-08-02,2023-07-17,quantile,0.3,1
05,16 day ahead inc hosp,2023-08-02,2023-07-17,quantile,0.35,2
05,16 day ahead inc hosp,2023-08-02,2023-07-17,quantile,0.4,2
05,16 day ahead inc hosp,2023-08-02,2023-07-17,quantile,0.45,3
05,16 day ahead inc hosp,2023-08-02,2023-07-17,quantile,0.5,4
05,16 day ahead inc hosp,2023-08-02,2023-07-17,quantile,0.55,4
05,16 day ahead inc hosp,2023-08-02,2023-07-17,quantile,0.6,5
05,16 day ahead inc hosp,2023-08-02,2023-07-17,quantile,0.65,5
05,16 day ahead inc hosp,2023-08-02,2023-07-17,quantile,0.7,6
05,16 day ahead inc hosp,2023-08-02,2023-07-17,quantile,0.75,7
05,16 day ahead inc hosp,2023-08-02,2023-07-17,quantile,0.8,8
05,16 day ahead inc hosp,2023-08-02,2023-07-17,quantile,0.85,9
05,16 day ahead inc hosp,2023-08-02,2023-07-17,quantile,0.9,11
05,16 day ahead inc hosp,2023-08-02,2023-07-17,quantile,0.95,14
05,16 day ahead inc hosp,2023-08-02,2023-07-17,quantile,0.975,19
05,16 day ahead inc hosp,2023-08-02,2023-07-17,quantile,0.99,24
05,17 day ahead inc hosp,2023-08-03,2023-07-17,point,NA,4
05,17 day ahead inc hosp,2023-08-03,2023-07-17,quantile,0.01,0
05,17 day ahead inc hosp,2023-08-03,2023-07-17,quantile,0.025,0
05,17 day ahead inc hosp,2023-08-03,2023-07-17,quantile,0.05,0
05,17 day ahead inc hosp,2023-08-03,2023-07-17,quantile,0.1,0
05,17 day ahead inc hosp,2023-08-03,2023-07-17,quantile,0.15,0
05,17 day ahead inc hosp,2023-08-03,2023-07-17,quantile,0.2,1
05,17 day ahead inc hosp,2023-08-03,2023-07-17,quantile,0.25,1
05,17 day ahead inc hosp,2023-08-03,2023-07-17,quantile,0.3,1
05,17 day ahead inc hosp,2023-08-03,2023-07-17,quantile,0.35,2
05,17 day ahead inc hosp,2023-08-03,2023-07-17,quantile,0.4,2
05,17 day ahead inc hosp,2023-08-03,2023-07-17,quantile,0.45,3
05,17 day ahead inc hosp,2023-08-03,2023-07-17,quantile,0.5,4
05,17 day ahead inc hosp,2023-08-03,2023-07-17,quantile,0.55,4
05,17 day ahead inc hosp,2023-08-03,2023-07-17,quantile,0.6,5
05,17 day ahead inc hosp,2023-08-03,2023-07-17,quantile,0.65,5
05,17 day ahead inc hosp,2023-08-03,2023-07-17,quantile,0.7,6
05,17 day ahead inc hosp,2023-08-03,2023-07-17,quantile,0.75,7
05,17 day ahead inc hosp,2023-08-03,2023-07-17,quantile,0.8,8
05,17 day ahead inc hosp,2023-08-03,2023-07-17,quantile,0.85,9
05,17 day ahead inc hosp,2023-08-03,2023-07-17,quantile,0.9,11
05,17 day ahead inc hosp,2023-08-03,2023-07-17,quantile,0.95,14
05,17 day ahead inc hosp,2023-08-03,2023-07-17,quantile,0.975,20
05,17 day ahead inc hosp,2023-08-03,2023-07-17,quantile,0.99,24
05,18 day ahead inc hosp,2023-08-04,2023-07-17,point,NA,4
05,18 day ahead inc hosp,2023-08-04,2023-07-17,quantile,0.01,0
05,18 day ahead inc hosp,2023-08-04,2023-07-17,quantile,0.025,0
05,18 day ahead inc hosp,2023-08-04,2023-07-17,quantile,0.05,0
05,18 day ahead inc hosp,2023-08-04,2023-07-17,quantile,0.1,0
05,18 day ahead inc hosp,2023-08-04,2023-07-17,quantile,0.15,0
05,18 day ahead inc hosp,2023-08-04,2023-07-17,quantile,0.2,1
05,18 day ahead inc hosp,2023-08-04,2023-07-17,quantile,0.25,1
05,18 day ahead inc hosp,2023-08-04,2023-07-17,quantile,0.3,1
05,18 day ahead inc hosp,2023-08-04,2023-07-17,quantile,0.35,2
05,18 day ahead inc hosp,2023-08-04,2023-07-17,quantile,0.4,2
05,18 day ahead inc hosp,2023-08-04,2023-07-17,quantile,0.45,3
05,18 day ahead inc hosp,2023-08-04,2023-07-17,quantile,0.5,4
05,18 day ahead inc hosp,2023-08-04,2023-07-17,quantile,0.55,4
05,18 day ahead inc hosp,2023-08-04,2023-07-17,quantile,0.6,5
05,18 day ahead inc hosp,2023-08-04,2023-07-17,quantile,0.65,6
05,18 day ahead inc hosp,2023-08-04,2023-07-17,quantile,0.7,6
05,18 day ahead inc hosp,2023-08-04,2023-07-17,quantile,0.75,7
05,18 day ahead inc hosp,2023-08-04,2023-07-17,quantile,0.8,8
05,18 day ahead inc hosp,2023-08-04,2023-07-17,quantile,0.85,9
05,18 day ahead inc hosp,2023-08-04,2023-07-17,quantile,0.9,11
05,18 day ahead inc hosp,2023-08-04,2023-07-17,quantile,0.95,15
05,18 day ahead inc hosp,2023-08-04,2023-07-17,quantile,0.975,21
05,18 day ahead inc hosp,2023-08-04,2023-07-17,quantile,0.99,25
05,19 day ahead inc hosp,2023-08-05,2023-07-17,point,NA,4
05,19 day ahead inc hosp,2023-08-05,2023-07-17,quantile,0.01,0
05,19 day ahead inc hosp,2023-08-05,2023-07-17,quantile,0.025,0
05,19 day ahead inc hosp,2023-08-05,2023-07-17,quantile,0.05,0
05,19 day ahead inc hosp,2023-08-05,2023-07-17,quantile,0.1,0
05,19 day ahead inc hosp,2023-08-05,2023-07-17,quantile,0.15,0
05,19 day ahead inc hosp,2023-08-05,2023-07-17,quantile,0.2,1
05,19 day ahead inc hosp,2023-08-05,2023-07-17,quantile,0.25,1
05,19 day ahead inc hosp,2023-08-05,2023-07-17,quantile,0.3,1
05,19 day ahead inc hosp,2023-08-05,2023-07-17,quantile,0.35,2
05,19 day ahead inc hosp,2023-08-05,2023-07-17,quantile,0.4,2
05,19 day ahead inc hosp,2023-08-05,2023-07-17,quantile,0.45,3
05,19 day ahead inc hosp,2023-08-05,2023-07-17,quantile,0.5,4
05,19 day ahead inc hosp,2023-08-05,2023-07-17,quantile,0.55,5
05,19 day ahead inc hosp,2023-08-05,2023-07-17,quantile,0.6,5
05,19 day ahead inc hosp,2023-08-05,2023-07-17,quantile,0.65,6
05,19 day ahead inc hosp,2023-08-05,2023-07-17,quantile,0.7,6
05,19 day ahead inc hosp,2023-08-05,2023-07-17,quantile,0.75,7
05,19 day ahead inc hosp,2023-08-05,2023-07-17,quantile,0.8,8
05,19 day ahead inc hosp,2023-08-05,2023-07-17,quantile,0.85,10
05,19 day ahead inc hosp,2023-08-05,2023-07-17,quantile,0.9,12
05,19 day ahead inc hosp,2023-08-05,2023-07-17,quantile,0.95,15
05,19 day ahead inc hosp,2023-08-05,2023-07-17,quantile,0.975,20
05,19 day ahead inc hosp,2023-08-05,2023-07-17,quantile,0.99,25
05,20 day ahead inc hosp,2023-08-06,2023-07-17,point,NA,4
05,20 day ahead inc hosp,2023-08-06,2023-07-17,quantile,0.01,0
05,20 day ahead inc hosp,2023-08-06,2023-07-17,quantile,0.025,0
05,20 day ahead inc hosp,2023-08-06,2023-07-17,quantile,0.05,0
05,20 day ahead inc hosp,2023-08-06,2023-07-17,quantile,0.1,0
05,20 day ahead inc hosp,2023-08-06,2023-07-17,quantile,0.15,0
05,20 day ahead inc hosp,2023-08-06,2023-07-17,quantile,0.2,1
05,20 day ahead inc hosp,2023-08-06,2023-07-17,quantile,0.25,1
05,20 day ahead inc hosp,2023-08-06,2023-07-17,quantile,0.3,1
05,20 day ahead inc hosp,2023-08-06,2023-07-17,quantile,0.35,2
05,20 day ahead inc hosp,2023-08-06,2023-07-17,quantile,0.4,2
05,20 day ahead inc hosp,2023-08-06,2023-07-17,quantile,0.45,3
05,20 day ahead inc hosp,2023-08-06,2023-07-17,quantile,0.5,4
05,20 day ahead inc hosp,2023-08-06,2023-07-17,quantile,0.55,5
05,20 day ahead inc hosp,2023-08-06,2023-07-17,quantile,0.6,5
05,20 day ahead inc hosp,2023-08-06,2023-07-17,quantile,0.65,6
05,20 day ahead inc hosp,2023-08-06,2023-07-17,quantile,0.7,7
05,20 day ahead inc hosp,2023-08-06,2023-07-17,quantile,0.75,7
05,20 day ahead inc hosp,2023-08-06,2023-07-17,quantile,0.8,8
05,20 day ahead inc hosp,2023-08-06,2023-07-17,quantile,0.85,10
05,20 day ahead inc hosp,2023-08-06,2023-07-17,quantile,0.9,12
05,20 day ahead inc hosp,2023-08-06,2023-07-17,quantile,0.95,16
05,20 day ahead inc hosp,2023-08-06,2023-07-17,quantile,0.975,21
05,20 day ahead inc hosp,2023-08-06,2023-07-17,quantile,0.99,25
05,21 day ahead inc hosp,2023-08-07,2023-07-17,point,NA,4
05,21 day ahead inc hosp,2023-08-07,2023-07-17,quantile,0.01,0
05,21 day ahead inc hosp,2023-08-07,2023-07-17,quantile,0.025,0
05,21 day ahead inc hosp,2023-08-07,2023-07-17,quantile,0.05,0
05,21 day ahead inc hosp,2023-08-07,2023-07-17,quantile,0.1,0
05,21 day ahead inc hosp,2023-08-07,2023-07-17,quantile,0.15,0
05,21 day ahead inc hosp,2023-08-07,2023-07-17,quantile,0.2,1
05,21 day ahead inc hosp,2023-08-07,2023-07-17,quantile,0.25,1
05,21 day ahead inc hosp,2023-08-07,2023-07-17,quantile,0.3,1
05,21 day ahead inc hosp,2023-08-07,2023-07-17,quantile,0.35,1
05,21 day ahead inc hosp,2023-08-07,2023-07-17,quantile,0.4,2
05,21 day ahead inc hosp,2023-08-07,2023-07-17,quantile,0.45,3
05,21 day ahead inc hosp,2023-08-07,2023-07-17,quantile,0.5,4
05,21 day ahead inc hosp,2023-08-07,2023-07-17,quantile,0.55,5
05,21 day ahead inc hosp,2023-08-07,2023-07-17,quantile,0.6,5
05,21 day ahead inc hosp,2023-08-07,2023-07-17,quantile,0.65,6
05,21 day ahead inc hosp,2023-08-07,2023-07-17,quantile,0.7,6
05,21 day ahead inc hosp,2023-08-07,2023-07-17,quantile,0.75,7
05,21 day ahead inc hosp,2023-08-07,2023-07-17,quantile,0.8,9
05,21 day ahead inc hosp,2023-08-07,2023-07-17,quantile,0.85,10
05,21 day ahead inc hosp,2023-08-07,2023-07-17,quantile,0.9,12
05,21 day ahead inc hosp,2023-08-07,2023-07-17,quantile,0.95,16
05,21 day ahead inc hosp,2023-08-07,2023-07-17,quantile,0.975,21
05,21 day ahead inc hosp,2023-08-07,2023-07-17,quantile,0.99,29
05,22 day ahead inc hosp,2023-08-08,2023-07-17,point,NA,4
05,22 day ahead inc hosp,2023-08-08,2023-07-17,quantile,0.01,0
05,22 day ahead inc hosp,2023-08-08,2023-07-17,quantile,0.025,0
05,22 day ahead inc hosp,2023-08-08,2023-07-17,quantile,0.05,0
05,22 day ahead inc hosp,2023-08-08,2023-07-17,quantile,0.1,0
05,22 day ahead inc hosp,2023-08-08,2023-07-17,quantile,0.15,0
05,22 day ahead inc hosp,2023-08-08,2023-07-17,quantile,0.2,1
05,22 day ahead inc hosp,2023-08-08,2023-07-17,quantile,0.25,1
05,22 day ahead inc hosp,2023-08-08,2023-07-17,quantile,0.3,1
05,22 day ahead inc hosp,2023-08-08,2023-07-17,quantile,0.35,1
05,22 day ahead inc hosp,2023-08-08,2023-07-17,quantile,0.4,2
05,22 day ahead inc hosp,2023-08-08,2023-07-17,quantile,0.45,3
05,22 day ahead inc hosp,2023-08-08,2023-07-17,quantile,0.5,4
05,22 day ahead inc hosp,2023-08-08,2023-07-17,quantile,0.55,5
05,22 day ahead inc hosp,2023-08-08,2023-07-17,quantile,0.6,5
05,22 day ahead inc hosp,2023-08-08,2023-07-17,quantile,0.65,6
05,22 day ahead inc hosp,2023-08-08,2023-07-17,quantile,0.7,7
05,22 day ahead inc hosp,2023-08-08,2023-07-17,quantile,0.75,7
05,22 day ahead inc hosp,2023-08-08,2023-07-17,quantile,0.8,8
05,22 day ahead inc hosp,2023-08-08,2023-07-17,quantile,0.85,10
05,22 day ahead inc hosp,2023-08-08,2023-07-17,quantile,0.9,12
05,22 day ahead inc hosp,2023-08-08,2023-07-17,quantile,0.95,17
05,22 day ahead inc hosp,2023-08-08,2023-07-17,quantile,0.975,21
05,22 day ahead inc hosp,2023-08-08,2023-07-17,quantile,0.99,29
05,23 day ahead inc hosp,2023-08-09,2023-07-17,point,NA,4
05,23 day ahead inc hosp,2023-08-09,2023-07-17,quantile,0.01,0
05,23 day ahead inc hosp,2023-08-09,2023-07-17,quantile,0.025,0
05,23 day ahead inc hosp,2023-08-09,2023-07-17,quantile,0.05,0
05,23 day ahead inc hosp,2023-08-09,2023-07-17,quantile,0.1,0
05,23 day ahead inc hosp,2023-08-09,2023-07-17,quantile,0.15,0
05,23 day ahead inc hosp,2023-08-09,2023-07-17,quantile,0.2,1
05,23 day ahead inc hosp,2023-08-09,2023-07-17,quantile,0.25,1
05,23 day ahead inc hosp,2023-08-09,2023-07-17,quantile,0.3,1
05,23 day ahead inc hosp,2023-08-09,2023-07-17,quantile,0.35,1
05,23 day ahead inc hosp,2023-08-09,2023-07-17,quantile,0.4,2
05,23 day ahead inc hosp,2023-08-09,2023-07-17,quantile,0.45,3
05,23 day ahead inc hosp,2023-08-09,2023-07-17,quantile,0.5,4
05,23 day ahead inc hosp,2023-08-09,2023-07-17,quantile,0.55,5
05,23 day ahead inc hosp,2023-08-09,2023-07-17,quantile,0.6,5
05,23 day ahead inc hosp,2023-08-09,2023-07-17,quantile,0.65,6
05,23 day ahead inc hosp,2023-08-09,2023-07-17,quantile,0.7,7
05,23 day ahead inc hosp,2023-08-09,2023-07-17,quantile,0.75,8
05,23 day ahead inc hosp,2023-08-09,2023-07-17,quantile,0.8,9
05,23 day ahead inc hosp,2023-08-09,2023-07-17,quantile,0.85,10
05,23 day ahead inc hosp,2023-08-09,2023-07-17,quantile,0.9,12
05,23 day ahead inc hosp,2023-08-09,2023-07-17,quantile,0.95,18
05,23 day ahead inc hosp,2023-08-09,2023-07-17,quantile,0.975,21
05,23 day ahead inc hosp,2023-08-09,2023-07-17,quantile,0.99,32
05,24 day ahead inc hosp,2023-08-10,2023-07-17,point,NA,4
05,24 day ahead inc hosp,2023-08-10,2023-07-17,quantile,0.01,0
05,24 day ahead inc hosp,2023-08-10,2023-07-17,quantile,0.025,0
05,24 day ahead inc hosp,2023-08-10,2023-07-17,quantile,0.05,0
05,24 day ahead inc hosp,2023-08-10,2023-07-17,quantile,0.1,0
05,24 day ahead inc hosp,2023-08-10,2023-07-17,quantile,0.15,0
05,24 day ahead inc hosp,2023-08-10,2023-07-17,quantile,0.2,1
05,24 day ahead inc hosp,2023-08-10,2023-07-17,quantile,0.25,1
05,24 day ahead inc hosp,2023-08-10,2023-07-17,quantile,0.3,1
05,24 day ahead inc hosp,2023-08-10,2023-07-17,quantile,0.35,1
05,24 day ahead inc hosp,2023-08-10,2023-07-17,quantile,0.4,2
05,24 day ahead inc hosp,2023-08-10,2023-07-17,quantile,0.45,2
05,24 day ahead inc hosp,2023-08-10,2023-07-17,quantile,0.5,4
05,24 day ahead inc hosp,2023-08-10,2023-07-17,quantile,0.55,4
05,24 day ahead inc hosp,2023-08-10,2023-07-17,quantile,0.6,5
05,24 day ahead inc hosp,2023-08-10,2023-07-17,quantile,0.65,6
05,24 day ahead inc hosp,2023-08-10,2023-07-17,quantile,0.7,7
05,24 day ahead inc hosp,2023-08-10,2023-07-17,quantile,0.75,8
05,24 day ahead inc hosp,2023-08-10,2023-07-17,quantile,0.8,9
05,24 day ahead inc hosp,2023-08-10,2023-07-17,quantile,0.85,10
05,24 day ahead inc hosp,2023-08-10,2023-07-17,quantile,0.9,13
05,24 day ahead inc hosp,2023-08-10,2023-07-17,quantile,0.95,17
05,24 day ahead inc hosp,2023-08-10,2023-07-17,quantile,0.975,21
05,24 day ahead inc hosp,2023-08-10,2023-07-17,quantile,0.99,34
05,25 day ahead inc hosp,2023-08-11,2023-07-17,point,NA,4
05,25 day ahead inc hosp,2023-08-11,2023-07-17,quantile,0.01,0
05,25 day ahead inc hosp,2023-08-11,2023-07-17,quantile,0.025,0
05,25 day ahead inc hosp,2023-08-11,2023-07-17,quantile,0.05,0
05,25 day ahead inc hosp,2023-08-11,2023-07-17,quantile,0.1,0
05,25 day ahead inc hosp,2023-08-11,2023-07-17,quantile,0.15,0
05,25 day ahead inc hosp,2023-08-11,2023-07-17,quantile,0.2,1
05,25 day ahead inc hosp,2023-08-11,2023-07-17,quantile,0.25,1
05,25 day ahead inc hosp,2023-08-11,2023-07-17,quantile,0.3,1
05,25 day ahead inc hosp,2023-08-11,2023-07-17,quantile,0.35,1
05,25 day ahead inc hosp,2023-08-11,2023-07-17,quantile,0.4,2
05,25 day ahead inc hosp,2023-08-11,2023-07-17,quantile,0.45,2
05,25 day ahead inc hosp,2023-08-11,2023-07-17,quantile,0.5,4
05,25 day ahead inc hosp,2023-08-11,2023-07-17,quantile,0.55,5
05,25 day ahead inc hosp,2023-08-11,2023-07-17,quantile,0.6,5
05,25 day ahead inc hosp,2023-08-11,2023-07-17,quantile,0.65,6
05,25 day ahead inc hosp,2023-08-11,2023-07-17,quantile,0.7,7
05,25 day ahead inc hosp,2023-08-11,2023-07-17,quantile,0.75,8
05,25 day ahead inc hosp,2023-08-11,2023-07-17,quantile,0.8,9
05,25 day ahead inc hosp,2023-08-11,2023-07-17,quantile,0.85,10
05,25 day ahead inc hosp,2023-08-11,2023-07-17,quantile,0.9,13
05,25 day ahead inc hosp,2023-08-11,2023-07-17,quantile,0.95,17
05,25 day ahead inc hosp,2023-08-11,2023-07-17,quantile,0.975,22
05,25 day ahead inc hosp,2023-08-11,2023-07-17,quantile,0.99,35
05,26 day ahead inc hosp,2023-08-12,2023-07-17,point,NA,4
05,26 day ahead inc hosp,2023-08-12,2023-07-17,quantile,0.01,0
05,26 day ahead inc hosp,2023-08-12,2023-07-17,quantile,0.025,0
05,26 day ahead inc hosp,2023-08-12,2023-07-17,quantile,0.05,0
05,26 day ahead inc hosp,2023-08-12,2023-07-17,quantile,0.1,0
05,26 day ahead inc hosp,2023-08-12,2023-07-17,quantile,0.15,0
05,26 day ahead inc hosp,2023-08-12,2023-07-17,quantile,0.2,1
05,26 day ahead inc hosp,2023-08-12,2023-07-17,quantile,0.25,1
05,26 day ahead inc hosp,2023-08-12,2023-07-17,quantile,0.3,1
05,26 day ahead inc hosp,2023-08-12,2023-07-17,quantile,0.35,1
05,26 day ahead inc hosp,2023-08-12,2023-07-17,quantile,0.4,2
05,26 day ahead inc hosp,2023-08-12,2023-07-17,quantile,0.45,2
05,26 day ahead inc hosp,2023-08-12,2023-07-17,quantile,0.5,4
05,26 day ahead inc hosp,2023-08-12,2023-07-17,quantile,0.55,5
05,26 day ahead inc hosp,2023-08-12,2023-07-17,quantile,0.6,5
05,26 day ahead inc hosp,2023-08-12,2023-07-17,quantile,0.65,6
05,26 day ahead inc hosp,2023-08-12,2023-07-17,quantile,0.7,7
05,26 day ahead inc hosp,2023-08-12,2023-07-17,quantile,0.75,8
05,26 day ahead inc hosp,2023-08-12,2023-07-17,quantile,0.8,9
05,26 day ahead inc hosp,2023-08-12,2023-07-17,quantile,0.85,10
05,26 day ahead inc hosp,2023-08-12,2023-07-17,quantile,0.9,13
05,26 day ahead inc hosp,2023-08-12,2023-07-17,quantile,0.95,17
05,26 day ahead inc hosp,2023-08-12,2023-07-17,quantile,0.975,24
05,26 day ahead inc hosp,2023-08-12,2023-07-17,quantile,0.99,35
05,27 day ahead inc hosp,2023-08-13,2023-07-17,point,NA,4
05,27 day ahead inc hosp,2023-08-13,2023-07-17,quantile,0.01,0
05,27 day ahead inc hosp,2023-08-13,2023-07-17,quantile,0.025,0
05,27 day ahead inc hosp,2023-08-13,2023-07-17,quantile,0.05,0
05,27 day ahead inc hosp,2023-08-13,2023-07-17,quantile,0.1,0
05,27 day ahead inc hosp,2023-08-13,2023-07-17,quantile,0.15,0
05,27 day ahead inc hosp,2023-08-13,2023-07-17,quantile,0.2,1
05,27 day ahead inc hosp,2023-08-13,2023-07-17,quantile,0.25,1
05,27 day ahead inc hosp,2023-08-13,2023-07-17,quantile,0.3,1
05,27 day ahead inc hosp,2023-08-13,2023-07-17,quantile,0.35,1
05,27 day ahead inc hosp,2023-08-13,2023-07-17,quantile,0.4,2
05,27 day ahead inc hosp,2023-08-13,2023-07-17,quantile,0.45,2
05,27 day ahead inc hosp,2023-08-13,2023-07-17,quantile,0.5,4
05,27 day ahead inc hosp,2023-08-13,2023-07-17,quantile,0.55,5
05,27 day ahead inc hosp,2023-08-13,2023-07-17,quantile,0.6,5
05,27 day ahead inc hosp,2023-08-13,2023-07-17,quantile,0.65,6
05,27 day ahead inc hosp,2023-08-13,2023-07-17,quantile,0.7,7
05,27 day ahead inc hosp,2023-08-13,2023-07-17,quantile,0.75,8
05,27 day ahead inc hosp,2023-08-13,2023-07-17,quantile,0.8,9
05,27 day ahead inc hosp,2023-08-13,2023-07-17,quantile,0.85,11
05,27 day ahead inc hosp,2023-08-13,2023-07-17,quantile,0.9,13
05,27 day ahead inc hosp,2023-08-13,2023-07-17,quantile,0.95,18
05,27 day ahead inc hosp,2023-08-13,2023-07-17,quantile,0.975,24
05,27 day ahead inc hosp,2023-08-13,2023-07-17,quantile,0.99,35
05,28 day ahead inc hosp,2023-08-14,2023-07-17,point,NA,4
05,28 day ahead inc hosp,2023-08-14,2023-07-17,quantile,0.01,0
05,28 day ahead inc hosp,2023-08-14,2023-07-17,quantile,0.025,0
05,28 day ahead inc hosp,2023-08-14,2023-07-17,quantile,0.05,0
05,28 day ahead inc hosp,2023-08-14,2023-07-17,quantile,0.1,0
05,28 day ahead inc hosp,2023-08-14,2023-07-17,quantile,0.15,0
05,28 day ahead inc hosp,2023-08-14,2023-07-17,quantile,0.2,0
05,28 day ahead inc hosp,2023-08-14,2023-07-17,quantile,0.25,1
05,28 day ahead inc hosp,2023-08-14,2023-07-17,quantile,0.3,1
05,28 day ahead inc hosp,2023-08-14,2023-07-17,quantile,0.35,1
05,28 day ahead inc hosp,2023-08-14,2023-07-17,quantile,0.4,2
05,28 day ahead inc hosp,2023-08-14,2023-07-17,quantile,0.45,2
05,28 day ahead inc hosp,2023-08-14,2023-07-17,quantile,0.5,4
05,28 day ahead inc hosp,2023-08-14,2023-07-17,quantile,0.55,5
05,28 day ahead inc hosp,2023-08-14,2023-07-17,quantile,0.6,5
05,28 day ahead inc hosp,2023-08-14,2023-07-17,quantile,0.65,6
05,28 day ahead inc hosp,2023-08-14,2023-07-17,quantile,0.7,7
05,28 day ahead inc hosp,2023-08-14,2023-07-17,quantile,0.75,8
05,28 day ahead inc hosp,2023-08-14,2023-07-17,quantile,0.8,9
05,28 day ahead inc hosp,2023-08-14,2023-07-17,quantile,0.85,11
05,28 day ahead inc hosp,2023-08-14,2023-07-17,quantile,0.9,13
05,28 day ahead inc hosp,2023-08-14,2023-07-17,quantile,0.95,19
05,28 day ahead inc hosp,2023-08-14,2023-07-17,quantile,0.975,25
05,28 day ahead inc hosp,2023-08-14,2023-07-17,quantile,0.99,35
06,1 day ahead inc hosp,2023-07-18,2023-07-17,point,NA,167
06,1 day ahead inc hosp,2023-07-18,2023-07-17,quantile,0.01,76
06,1 day ahead inc hosp,2023-07-18,2023-07-17,quantile,0.025,90
06,1 day ahead inc hosp,2023-07-18,2023-07-17,quantile,0.05,103
06,1 day ahead inc hosp,2023-07-18,2023-07-17,quantile,0.1,116
06,1 day ahead inc hosp,2023-07-18,2023-07-17,quantile,0.15,126
06,1 day ahead inc hosp,2023-07-18,2023-07-17,quantile,0.2,133
06,1 day ahead inc hosp,2023-07-18,2023-07-17,quantile,0.25,139
06,1 day ahead inc hosp,2023-07-18,2023-07-17,quantile,0.3,145
06,1 day ahead inc hosp,2023-07-18,2023-07-17,quantile,0.35,150
06,1 day ahead inc hosp,2023-07-18,2023-07-17,quantile,0.4,155
06,1 day ahead inc hosp,2023-07-18,2023-07-17,quantile,0.45,161
06,1 day ahead inc hosp,2023-07-18,2023-07-17,quantile,0.5,167
06,1 day ahead inc hosp,2023-07-18,2023-07-17,quantile,0.55,177
06,1 day ahead inc hosp,2023-07-18,2023-07-17,quantile,0.6,185
06,1 day ahead inc hosp,2023-07-18,2023-07-17,quantile,0.65,190
06,1 day ahead inc hosp,2023-07-18,2023-07-17,quantile,0.7,195
06,1 day ahead inc hosp,2023-07-18,2023-07-17,quantile,0.75,202
06,1 day ahead inc hosp,2023-07-18,2023-07-17,quantile,0.8,209
06,1 day ahead inc hosp,2023-07-18,2023-07-17,quantile,0.85,217
06,1 day ahead inc hosp,2023-07-18,2023-07-17,quantile,0.9,229
06,1 day ahead inc hosp,2023-07-18,2023-07-17,quantile,0.95,250
06,1 day ahead inc hosp,2023-07-18,2023-07-17,quantile,0.975,269
06,1 day ahead inc hosp,2023-07-18,2023-07-17,quantile,0.99,290
06,2 day ahead inc hosp,2023-07-19,2023-07-17,point,NA,166
06,2 day ahead inc hosp,2023-07-19,2023-07-17,quantile,0.01,72
06,2 day ahead inc hosp,2023-07-19,2023-07-17,quantile,0.025,86
06,2 day ahead inc hosp,2023-07-19,2023-07-17,quantile,0.05,99
06,2 day ahead inc hosp,2023-07-19,2023-07-17,quantile,0.1,113
06,2 day ahead inc hosp,2023-07-19,2023-07-17,quantile,0.15,123
06,2 day ahead inc hosp,2023-07-19,2023-07-17,quantile,0.2,132
06,2 day ahead inc hosp,2023-07-19,2023-07-17,quantile,0.25,139
06,2 day ahead inc hosp,2023-07-19,2023-07-17,quantile,0.3,144
06,2 day ahead inc hosp,2023-07-19,2023-07-17,quantile,0.35,149
06,2 day ahead inc hosp,2023-07-19,2023-07-17,quantile,0.4,154
