location,target,target_end_date,forecast_date,type,quantile,value
02,15 day ahead inc hosp,2024-01-30,2024-01-15,quantile,0.35,2
02,15 day ahead inc hosp,2024-01-30,2024-01-15,quantile,0.4,3
02,15 day ahead inc hosp,2024-01-30,2024-01-15,quantile,0.45,3
02,15 day ahead inc hosp,2024-01-30,2024-01-15,quantile,0.5,4
02,15 day ahead inc hosp,2024-01-30,2024-01-15,quantile,0.55,5
02,15 day ahead inc hosp,2024-01-30,2024-01-15,quantile,0.6,6
02,15 day ahead inc hosp,2024-01-30,2024-01-15,quantile,0.65,7
02,15 day ahead inc hosp,2024-01-30,2024-01-15,quantile,0.7,7
02,15 day ahead inc hosp,2024-01-30,2024-01-15,quantile,0.75,8
02,15 day ahead inc hosp,2024-01-30,2024-01-15,quantile,0.8,9
02,15 day ahead inc hosp,2024-01-30,2024-01-15,quantile,0.85,10
02,15 day ahead inc hosp,2024-01-30,2024-01-15,quantile,0.9,11
02,15 day ahead inc hosp,2024-01-30,2024-01-15,quantile,0.95,14
02,15 day ahead inc hosp,2024-01-30,2024-01-15,quantile,0.975,19
02,15 day ahead inc hosp,2024-01-30,2024-01-15,quantile,0.99,25
02,16 day ahead inc hosp,2024-01-31,2024-01-15,point,NA,4
02,16 day ahead inc hosp,2024-01-31,2024-01-15,quantile,0.01,0
02,16 day ahead inc hosp,2024-01-31,2024-01-15,quantile,0.025,0
02,16 day ahead inc hosp,2024-01-31,2024-01-15,quantile,0.05,0
02,16 day ahead inc hosp,2024-01-31,2024-01-15,quantile,0.1,0
02,16 day ahead inc hosp,2024-01-31,2024-01-15,quantile,0.15,1
02,16 day ahead inc hosp,2024-01-31,2024-01-15,quantile,0.2,1
02,16 day ahead inc hosp,2024-01-31,2024-01-15,quantile,0.25,2
02,16 day ahead inc hosp,2024-01-31,2024-01-15,quantile,0.3,2
02,16 day ahead inc hosp,2024-01-31,2024-01-15,quantile,0.35,2
02,16 day ahead inc hosp,2024-01-31,2024-01-15,quantile,0.4,3
02,16 day ahead inc hosp,2024-01-31,2024-01-15,quantile,0.45,3
02,16 day ahead inc hosp,2024-01-31,2024-01-15,quantile,0.5,4
02,16 day ahead inc hosp,2024-01-31,2024-01-15,quantile,0.55,5
02,16 day ahead inc hosp,2024-01-31,2024-01-15,quantile,0.6,6
02,16 day ahead inc hosp,2024-01-31,2024-01-15,quantile,0.65,7
02,16 day ahead inc hosp,2024-01-31,2024-01-15,quantile,0.7,7
02,16 day ahead inc hosp,2024-01-31,2024-01-15,quantile,0.75,8
02,16 day ahead inc hosp,2024-01-31,2024-01-15,quantile,0.8,9
02,16 day ahead inc hosp,2024-01-31,2024-01-15,quantile,0.85,10
02,16 day ahead inc hosp,2024-01-31,2024-01-15,quantile,0.9,12
02,16 day ahead inc hosp,2024-01-31,2024-01-15,quantile,0.95,15
02,16 day ahead inc hosp,2024-01-31,2024-01-15,quantile,0.975,21
02,16 day ahead inc hosp,2024-01-31,2024-01-15,quantile,0.99,26
02,17 day ahead inc hosp,2024-02-01,2024-01-15,point,NA,4
02,17 day ahead inc hosp,2024-02-01,2024-01-15,quantile,0.01,0
02,17 day ahead inc hosp,2024-02-01,2024-01-15,quantile,0.025,0
02,17 day ahead inc hosp,2024-02-01,2024-01-15,quantile,0.05,0
02,17 day ahead inc hosp,2024-02-01,2024-01-15,quantile,0.1,1
02,17 day ahead inc hosp,2024-02-01,2024-01-15,quantile,0.15,1
02,17 day ahead inc hosp,2024-02-01,2024-01-15,quantile,0.2,1
02,17 day ahead inc hosp,2024-02-01,2024-01-15,quantile,0.25,2
02,17 day ahead inc hosp,2024-02-01,2024-01-15,quantile,0.3,2
02,17 day ahead inc hosp,2024-02-01,2024-01-15,quantile,0.35,2
02,17 day ahead inc hosp,2024-02-01,2024-01-15,quantile,0.4,3
02,17 day ahead inc hosp,2024-02-01,2024-01-15,quantile,0.45,3
02,17 day ahead inc hosp,2024-02-01,2024-01-15,quantile,0.5,4
02,17 day ahead inc hosp,2024-02-01,2024-01-15,quantile,0.55,5
02,17 day ahead inc hosp,2024-02-01,2024-01-15,quantile,0.6,6
02,17 day ahead inc hosp,2024-02-01,2024-01-15,quantile,0.65,7
02,17 day ahead inc hosp,2024-02-01,2024-01-15,quantile,0.7,7
02,17 day ahead inc hosp,2024-02-01,2024-01-15,quantile,0.75,8
02,17 day ahead inc hosp,2024-02-01,2024-01-15,quantile,0.8,9
02,17 day ahead inc hosp,2024-02-01,2024-01-15,quantile,0.85,10
02,17 day ahead inc hosp,2024-02-01,2024-01-15,quantile,0.9,12
02,17 day ahead inc hosp,2024-02-01,2024-01-15,quantile,0.95,14
02,17 day ahead inc hosp,2024-02-01,2024-01-15,quantile,0.975,22
02,17 day ahead inc hosp,2024-02-01,2024-01-15,quantile,0.99,26
02,18 day ahead inc hosp,2024-02-02,2024-01-15,point,NA,4
02,18 day ahead inc hosp,2024-02-02,2024-01-15,quantile,0.01,0
02,18 day ahead inc hosp,2024-02-02,2024-01-15,quantile,0.025,0
02,18 day ahead inc hosp,2024-02-02,2024-01-15,quantile,0.05,0
02,18 day ahead inc hosp,2024-02-02,2024-01-15,quantile,0.1,0
02,18 day ahead inc hosp,2024-02-02,2024-01-15,quantile,0.15,1
02,18 day ahead inc hosp,2024-02-02,2024-01-15,quantile,0.2,1
02,18 day ahead inc hosp,2024-02-02,2024-01-15,quantile,0.25,2
02,18 day ahead inc hosp,2024-02-02,2024-01-15,quantile,0.3,2
02,18 day ahead inc hosp,2024-02-02,2024-01-15,quantile,0.35,2
02,18 day ahead inc hosp,2024-02-02,2024-01-15,quantile,0.4,3
02,18 day ahead inc hosp,2024-02-02,2024-01-15,quantile,0.45,3
02,18 day ahead inc hosp,2024-02-02,2024-01-15,quantile,0.5,4
02,18 day ahead inc hosp,2024-02-02,2024-01-15,quantile,0.55,5
02,18 day ahead inc hosp,2024-02-02,2024-01-15,quantile,0.6,6
02,18 day ahead inc hosp,2024-02-02,2024-01-15,quantile,0.65,7
02,18 day ahead inc hosp,2024-02-02,2024-01-15,quantile,0.7,7
02,18 day ahead inc hosp,2024-02-02,2024-01-15,quantile,0.75,8
02,18 day ahead inc hosp,2024-02-02,2024-01-15,quantile,0.8,9
02,18 day ahead inc hosp,2024-02-02,2024-01-15,quantile,0.85,11
02,18 day ahead inc hosp,2024-02-02,2024-01-15,quantile,0.9,12
02,18 day ahead inc hosp,2024-02-02,2024-01-15,quantile,0.95,14
02,18 day ahead inc hosp,2024-02-02,2024-01-15,quantile,0.975,21
02,18 day ahead inc hosp,2024-02-02,2024-01-15,quantile,0.99,26
02,19 day ahead inc hosp,2024-02-03,2024-01-15,point,NA,4
02,19 day ahead inc hosp,2024-02-03,2024-01-15,quantile,0.01,0
02,19 day ahead inc hosp,2024-02-03,2024-01-15,quantile,0.025,0
02,19 day ahead inc hosp,2024-02-03,2024-01-15,quantile,0.05,0
02,19 day ahead inc hosp,2024-02-03,2024-01-15,quantile,0.1,0
02,19 day ahead inc hosp,2024-02-03,2024-01-15,quantile,0.15,1
02,19 day ahead inc hosp,2024-02-03,2024-01-15,quantile,0.2,1
02,19 day ahead inc hosp,2024-02-03,2024-01-15,quantile,0.25,2
02,19 day ahead inc hosp,2024-02-03,2024-01-15,quantile,0.3,2
02,19 day ahead inc hosp,2024-02-03,2024-01-15,quantile,0.35,2
02,19 day ahead inc hosp,2024-02-03,2024-01-15,quantile,0.4,3
02,19 day ahead inc hosp,2024-02-03,2024-01-15,quantile,0.45,3
02,19 day ahead inc hosp,2024-02-03,2024-01-15,quantile,0.5,4
02,19 day ahead inc hosp,2024-02-03,2024-01-15,quantile,0.55,6
02,19 day ahead inc hosp,2024-02-03,2024-01-15,quantile,0.6,6
02,19 day ahead inc hosp,2024-02-03,2024-01-15,quantile,0.65,7
02,19 day ahead inc hosp,2024-02-03,2024-01-15,quantile,0.7,7
02,19 day ahead inc hosp,2024-02-03,2024-01-15,quantile,0.75,8
02,19 day ahead inc hosp,2024-02-03,2024-01-15,quantile,0.8,9
02,19 day ahead inc hosp,2024-02-03,2024-01-15,quantile,0.85,11
02,19 day ahead inc hosp,2024-02-03,2024-01-15,quantile,0.9,12
02,19 day ahead inc hosp,2024-02-03,2024-01-15,quantile,0.95,15
02,19 day ahead inc hosp,2024-02-03,2024-01-15,quantile,0.975,21
02,19 day ahead inc hosp,2024-02-03,2024-01-15,quantile,0.99,26
02,20 day ahead inc hosp,2024-02-04,2024-01-15,point,NA,5
02,20 day ahead inc hosp,2024-02-04,2024-01-15,quantile,0.01,0
02,20 day ahead inc hosp,2024-02-04,2024-01-15,quantile,0.025,0
02,20 day ahead inc hosp,2024-02-04,2024-01-15,quantile,0.05,0
02,20 day ahead inc hosp,2024-02-04,2024-01-15,quantile,0.1,1
02,20 day ahead inc hosp,2024-02-04,2024-01-15,quantile,0.15,1
02,20 day ahead inc hosp,2024-02-04,2024-01-15,quantile,0.2,1
02,20 day ahead inc hosp,2024-02-04,2024-01-15,quantile,0.25,1
02,20 day ahead inc hosp,2024-02-04,2024-01-15,quantile,0.3,2
02,20 day ahead inc hosp,2024-02-04,2024-01-15,quantile,0.35,2
02,20 day ahead inc hosp,2024-02-04,2024-01-15,quantile,0.4,3
02,20 day ahead inc hosp,2024-02-04,2024-01-15,quantile,0.45,3
02,20 day ahead inc hosp,2024-02-04,2024-01-15,quantile,0.5,5
02,20 day ahead inc hosp,2024-02-04,2024-01-15,quantile,0.55,6
02,20 day ahead inc hosp,2024-02-04,2024-01-15,quantile,0.6,6
02,20 day ahead inc hosp,2024-02-04,2024-01-15,quantile,0.65,7
02,20 day ahead inc hosp,2024-02-04,2024-01-15,quantile,0.7,8
02,20 day ahead inc hosp,2024-02-04,2024-01-15,quantile,0.75,8
02,20 day ahead inc hosp,2024-02-04,2024-01-15,quantile,0.8,10
02,20 day ahead inc hosp,2024-02-04,2024-01-15,quantile,0.85,11
02,20 day ahead inc hosp,2024-02-04,2024-01-15,quantile,0.9,12
02,20 day ahead inc hosp,2024-02-04,2024-01-15,quantile,0.95,14
02,20 day ahead inc hosp,2024-02-04,2024-01-15,quantile,0.975,22
02,20 day ahead inc hosp,2024-02-04,2024-01-15,quantile,0.99,28
02,21 day ahead inc hosp,2024-02-05,2024-01-15,point,NA,4
02,21 day ahead inc hosp,2024-02-05,2024-01-15,quantile,0.01,0
02,21 day ahead inc hosp,2024-02-05,2024-01-15,quantile,0.025,0
02,21 day ahead inc hosp,2024-02-05,2024-01-15,quantile,0.05,0
02,21 day ahead inc hosp,2024-02-05,2024-01-15,quantile,0.1,0
02,21 day ahead inc hosp,2024-02-05,2024-01-15,quantile,0.15,1
02,21 day ahead inc hosp,2024-02-05,2024-01-15,quantile,0.2,1
02,21 day ahead inc hosp,2024-02-05,2024-01-15,quantile,0.25,2
02,21 day ahead inc hosp,2024-02-05,2024-01-15,quantile,0.3,2
02,21 day ahead inc hosp,2024-02-05,2024-01-15,quantile,0.35,2
02,21 day ahead inc hosp,2024-02-05,2024-01-15,quantile,0.4,3
02,21 day ahead inc hosp,2024-02-05,2024-01-15,quantile,0.45,3
02,21 day ahead inc hosp,2024-02-05,2024-01-15,quantile,0.5,4
02,21 day ahead inc hosp,2024-02-05,2024-01-15,quantile,0.55,6
02,21 day ahead inc hosp,2024-02-05,2024-01-15,quantile,0.6,6
02,21 day ahead inc hosp,2024-02-05,2024-01-15,quantile,0.65,7
02,21 day ahead inc hosp,2024-02-05,2024-01-15,quantile,0.7,8
02,21 day ahead inc hosp,2024-02-05,2024-01-15,quantile,0.75,9
02,21 day ahead inc hosp,2024-02-05,2024-01-15,quantile,0.8,10
02,21 day ahead inc hosp,2024-02-05,2024-01-15,quantile,0.85,11
02,21 day ahead inc hosp,2024-02-05,2024-01-15,quantile,0.9,13
02,21 day ahead inc hosp,2024-02-05,2024-01-15,quantile,0.95,15
02,21 day ahead inc hosp,2024-02-05,2024-01-15,quantile,0.975,22
02,21 day ahead inc hosp,2024-02-05,2024-01-15,quantile,0.99,30
02,22 day ahead inc hosp,2024-02-06,2024-01-15,point,NA,4
02,22 day ahead inc hosp,2024-02-06,2024-01-15,quantile,0.01,0
02,22 day ahead inc hosp,2024-02-06,2024-01-15,quantile,0.025,0
02,22 day ahead inc hosp,2024-02-06,2024-01-15,quantile,0.05,0
02,22 day ahead inc hosp,2024-02-06,2024-01-15,quantile,0.1,0
02,22 day ahead inc hosp,2024-02-06,2024-01-15,quantile,0.15,1
02,22 day ahead inc hosp,2024-02-06,2024-01-15,quantile,0.2,1
02,22 day ahead inc hosp,2024-02-06,2024-01-15,quantile,0.25,2
02,22 day ahead inc hosp,2024-02-06,2024-01-15,quantile,0.3,2
02,22 day ahead inc hosp,2024-02-06,2024-01-15,quantile,0.35,2
02,22 day ahead inc hosp,2024-02-06,2024-01-15,quantile,0.4,3
02,22 day ahead inc hosp,2024-02-06,2024-01-15,quantile,0.45,3
02,22 day ahead inc hosp,2024-02-06,2024-01-15,quantile,0.5,4
02,22 day ahead inc hosp,2024-02-06,2024-01-15,quantile,0.55,6
02,22 day ahead inc hosp,2024-02-06,2024-01-15,quantile,0.6,6
02,22 day ahead inc hosp,2024-02-06,2024-01-15,quantile,0.65,7
02,22 day ahead inc hosp,2024-02-06,2024-01-15,quantile,0.7,8
02,22 day ahead inc hosp,2024-02-06,2024-01-15,quantile,0.75,9
02,22 day ahead inc hosp,2024-02-06,2024-01-15,quantile,0.8,10
02,22 day ahead inc hosp,2024-02-06,2024-01-15,quantile,0.85,11
02,22 day ahead inc hosp,2024-02-06,2024-01-15,quantile,0.9,13
02,22 day ahead inc hosp,2024-02-06,2024-01-15,quantile,0.95,16
02,22 day ahead inc hosp,2024-02-06,2024-01-15,quantile,0.975,23
02,22 day ahead inc hosp,2024-02-06,2024-01-15,quantile,0.99,31
02,23 day ahead inc hosp,2024-02-07,2024-01-15,point,NA,5
02,23 day ahead inc hosp,2024-02-07,2024-01-15,quantile,0.01,0
02,23 day ahead inc hosp,2024-02-07,2024-01-15,quantile,0.025,0
02,23 day ahead inc hosp,2024-02-07,2024-01-15,quantile,0.05,0
02,23 day ahead inc hosp,2024-02-07,2024-01-15,quantile,0.1,0
02,23 day ahead inc hosp,2024-02-07,2024-01-15,quantile,0.15,1
02,23 day ahead inc hosp,2024-02-07,2024-01-15,quantile,0.2,1
02,23 day ahead inc hosp,2024-02-07,2024-01-15,quantile,0.25,2
02,23 day ahead inc hosp,2024-02-07,2024-01-15,quantile,0.3,2
02,23 day ahead inc hosp,2024-02-07,2024-01-15,quantile,0.35,2
02,23 day ahead inc hosp,2024-02-07,2024-01-15,quantile,0.4,3
02,23 day ahead inc hosp,2024-02-07,2024-01-15,quantile,0.45,3
02,23 day ahead inc hosp,2024-02-07,2024-01-15,quantile,0.5,5
02,23 day ahead inc hosp,2024-02-07,2024-01-15,quantile,0.55,6
02,23 day ahead inc hosp,2024-02-07,2024-01-15,quantile,0.6,7
02,23 day ahead inc hosp,2024-02-07,2024-01-15,quantile,0.65,7
02,23 day ahead inc hosp,2024-02-07,2024-01-15,quantile,0.7,8
02,23 day ahead inc hosp,2024-02-07,2024-01-15,quantile,0.75,9
02,23 day ahead inc hosp,2024-02-07,2024-01-15,quantile,0.8,10
02,23 day ahead inc hosp,2024-02-07,2024-01-15,quantile,0.85,11
02,23 day ahead inc hosp,2024-02-07,2024-01-15,quantile,0.9,13
02,23 day ahead inc hosp,2024-02-07,2024-01-15,quantile,0.95,16
02,23 day ahead inc hosp,2024-02-07,2024-01-15,quantile,0.975,24
02,23 day ahead inc hosp,2024-02-07,2024-01-15,quantile,0.99,32
02,24 day ahead inc hosp,2024-02-08,2024-01-15,point,NA,5
02,24 day ahead inc hosp,2024-02-08,2024-01-15,quantile,0.01,0
02,24 day ahead inc hosp,2024-02-08,2024-01-15,quantile,0.025,0
02,24 day ahead inc hosp,2024-02-08,2024-01-15,quantile,0.05,0
02,24 day ahead inc hosp,2024-02-08,2024-01-15,quantile,0.1,0
02,24 day ahead inc hosp,2024-02-08,2024-01-15,quantile,0.15,1
02,24 day ahead inc hosp,2024-02-08,2024-01-15,quantile,0.2,1
02,24 day ahead inc hosp,2024-02-08,2024-01-15,quantile,0.25,1
02,24 day ahead inc hosp,2024-02-08,2024-01-15,quantile,0.3,2
02,24 day ahead inc hosp,2024-02-08,2024-01-15,quantile,0.35,2
02,24 day ahead inc hosp,2024-02-08,2024-01-15,quantile,0.4,3
02,24 day ahead inc hosp,2024-02-08,2024-01-15,quantile,0.45,3
02,24 day ahead inc hosp,2024-02-08,2024-01-15,quantile,0.5,5
02,24 day ahead inc hosp,2024-02-08,2024-01-15,quantile,0.55,6
02,24 day ahead inc hosp,2024-02-08,2024-01-15,quantile,0.6,7
02,24 day ahead inc hosp,2024-02-08,2024-01-15,quantile,0.65,7
02,24 day ahead inc hosp,2024-02-08,2024-01-15,quantile,0.7,8
02,24 day ahead inc hosp,2024-02-08,2024-01-15,quantile,0.75,9
02,24 day ahead inc hosp,2024-02-08,2024-01-15,quantile,0.8,10
02,24 day ahead inc hosp,2024-02-08,2024-01-15,quantile,0.85,12
02,24 day ahead inc hosp,2024-02-08,2024-01-15,quantile,0.9,13
02,24 day ahead inc hosp,2024-02-08,2024-01-15,quantile,0.95,16
02,24 day ahead inc hosp,2024-02-08,2024-01-15,quantile,0.975,23
02,24 day ahead inc hosp,2024-02-08,2024-01-15,quantile,0.99,32
02,25 day ahead inc hosp,2024-02-09,2024-01-15,point,NA,5
02,25 day ahead inc hosp,2024-02-09,2024-01-15,quantile,0.01,0
02,25 day ahead inc hosp,2024-02-09,2024-01-15,quantile,0.025,0
02,25 day ahead inc hosp,2024-02-09,2024-01-15,quantile,0.05,0
02,25 day ahead inc hosp,2024-02-09,2024-01-15,quantile,0.1,0
02,25 day ahead inc hosp,2024-02-09,2024-01-15,quantile,0.15,1
02,25 day ahead inc hosp,2024-02-09,2024-01-15,quantile,0.2,1
02,25 day ahead inc hosp,2024-02-09,2024-01-15,quantile,0.25,1
02,25 day ahead inc hosp,2024-02-09,2024-01-15,quantile,0.3,2
02,25 day ahead inc hosp,2024-02-09,2024-01-15,quantile,0.35,2
02,25 day ahead inc hosp,2024-02-09,2024-01-15,quantile,0.4,3
02,25 day ahead inc hosp,2024-02-09,2024-01-15,quantile,0.45,3
02,25 day ahead inc hosp,2024-02-09,2024-01-15,quantile,0.5,5
02,25 day ahead inc hosp,2024-02-09,2024-01-15,quantile,0.55,6
02,25 day ahead inc hosp,2024-02-09,2024-01-15,quantile,0.6,7
02,25 day ahead inc hosp,2024-02-09,2024-01-15,quantile,0.65,7
02,25 day ahead inc hosp,2024-02-09,2024-01-15,quantile,0.7,8
02,25 day ahead inc hosp,2024-02-09,2024-01-15,quantile,0.75,9
02,25 day ahead inc hosp,2024-02-09,2024-01-15,quantile,0.8,10
02,25 day ahead inc hosp,2024-02-09,2024-01-15,quantile,0.85,11
02,25 day ahead inc hosp,2024-02-09,2024-01-15,quantile,0.9,13
02,25 day ahead inc hosp,2024-02-09,2024-01-15,quantile,0.95,15
02,25 day ahead inc hosp,2024-02-09,2024-01-15,quantile,0.975,24
02,25 day ahead inc hosp,2024-02-09,2024-01-15,quantile,0.99,31
02,26 day ahead inc hosp,2024-02-10,2024-01-15,point,NA,5
02,26 day ahead inc hosp,2024-02-10,2024-01-15,quantile,0.01,0
02,26 day ahead inc hosp,2024-02-10,2024-01-15,quantile,0.025,0
02,26 day ahead inc hosp,2024-02-10,2024-01-15,quantile,0.05,0
02,26 day ahead inc hosp,2024-02-10,2024-01-15,quantile,0.1,1
02,26 day ahead inc hosp,2024-02-10,2024-01-15,quantile,0.15,1
02,26 day ahead inc hosp,2024-02-10,2024-01-15,quantile,0.2,1
02,26 day ahead inc hosp,2024-02-10,2024-01-15,quantile,0.25,1
02,26 day ahead inc hosp,2024-02-10,2024-01-15,quantile,0.3,2
02,26 day ahead inc hosp,2024-02-10,2024-01-15,quantile,0.35,2
02,26 day ahead inc hosp,2024-02-10,2024-01-15,quantile,0.4,3
02,26 day ahead inc hosp,2024-02-10,2024-01-15,quantile,0.45,3
02,26 day ahead inc hosp,2024-02-10,2024-01-15,quantile,0.5,5
02,26 day ahead inc hosp,2024-02-10,2024-01-15,quantile,0.55,6
02,26 day ahead inc hosp,2024-02-10,2024-01-15,quantile,0.6,6
02,26 day ahead inc hosp,2024-02-10,2024-01-15,quantile,0.65,7
02,26 day ahead inc hosp,2024-02-10,2024-01-15,quantile,0.7,8
02,26 day ahead inc hosp,2024-02-10,2024-01-15,quantile,0.75,9
02,26 day ahead inc hosp,2024-02-10,2024-01-15,quantile,0.8,10
02,26 day ahead inc hosp,2024-02-10,2024-01-15,quantile,0.85,12
02,26 day ahead inc hosp,2024-02-10,2024-01-15,quantile,0.9,14
02,26 day ahead inc hosp,2024-02-10,2024-01-15,quantile,0.95,16
02,26 day ahead inc hosp,2024-02-10,2024-01-15,quantile,0.975,25
02,26 day ahead inc hosp,2024-02-10,2024-01-15,quantile,0.99,30
02,27 day ahead inc hosp,2024-02-11,2024-01-15,point,NA,4
02,27 day ahead inc hosp,2024-02-11,2024-01-15,quantile,0.01,0
02,27 day ahead inc hosp,2024-02-11,2024-01-15,quantile,0.025,0
02,27 day ahead inc hosp,2024-02-11,2024-01-15,quantile,0.05,0
02,27 day ahead inc hosp,2024-02-11,2024-01-15,quantile,0.1,0
02,27 day ahead inc hosp,2024-02-11,2024-01-15,quantile,0.15,1
02,27 day ahead inc hosp,2024-02-11,2024-01-15,quantile,0.2,1
02,27 day ahead inc hosp,2024-02-11,2024-01-15,quantile,0.25,1
02,27 day ahead inc hosp,2024-02-11,2024-01-15,quantile,0.3,2
02,27 day ahead inc hosp,2024-02-11,2024-01-15,quantile,0.35,2
02,27 day ahead inc hosp,2024-02-11,2024-01-15,quantile,0.4,3
02,27 day ahead inc hosp,2024-02-11,2024-01-15,quantile,0.45,3
02,27 day ahead inc hosp,2024-02-11,2024-01-15,quantile,0.5,4
02,27 day ahead inc hosp,2024-02-11,2024-01-15,quantile,0.55,6
02,27 day ahead inc hosp,2024-02-11,2024-01-15,quantile,0.6,6
02,27 day ahead inc hosp,2024-02-11,2024-01-15,quantile,0.65,7
02,27 day ahead inc hosp,2024-02-11,2024-01-15,quantile,0.7,8
02,27 day ahead inc hosp,2024-02-11,2024-01-15,quantile,0.75,9
02,27 day ahead inc hosp,2024-02-11,2024-01-15,quantile,0.8,10
02,27 day ahead inc hosp,2024-02-11,2024-01-15,quantile,0.85,12
02,27 day ahead inc hosp,2024-02-11,2024-01-15,quantile,0.9,14
02,27 day ahead inc hosp,2024-02-11,2024-01-15,quantile,0.95,16
02,27 day ahead inc hosp,2024-02-11,2024-01-15,quantile,0.975,24
02,27 day ahead inc hosp,2024-02-11,2024-01-15,quantile,0.99,30
02,28 day ahead inc hosp,2024-02-12,2024-01-15,point,NA,4
02,28 day ahead inc hosp,2024-02-12,2024-01-15,quantile,0.01,0
02,28 day ahead inc hosp,2024-02-12,2024-01-15,quantile,0.025,0
02,28 day ahead inc hosp,2024-02-12,2024-01-15,quantile,0.05,0
02,28 day ahead inc hosp,2024-02-12,2024-01-15,quantile,0.1,0
02,28 day ahead inc hosp,2024-02-12,2024-01-15,quantile,0.15,1
02,28 day ahead inc hosp,2024-02-12,2024-01-15,quantile,0.2,1
02,28 day ahead inc hosp,2024-02-12,2024-01-15,quantile,0.25,1
02,28 day ahead inc hosp,2024-02-12,2024-01-15,quantile,0.3,2
02,28 day ahead inc hosp,2024-02-12,2024-01-15,quantile,0.35,2
02,28 day ahead inc hosp,2024-02-12,2024-01-15,quantile,0.4,3
02,28 day ahead inc hosp,2024-02-12,2024-01-15,quantile,0.45,3
02,28 day ahead inc hosp,2024-02-12,2024-01-15,quantile,0.5,4
02,28 day ahead inc hosp,2024-02-12,2024-01-15,quantile,0.55,6
02,28 day ahead inc hosp,2024-02-12,2024-01-15,quantile,0.6,7
02,28 day ahead inc hosp,2024-02-12,2024-01-15,quantile,0.65,7
02,28 day ahead inc hosp,2024-02-12,2024-01-15,quantile,0.7,8
02,28 day ahead inc hosp,2024-02-12,2024-01-15,quantile,0.75,9
02,28 day ahead inc hosp,2024-02-12,2024-01-15,quantile,0.8,10
02,28 day ahead inc hosp,2024-02-12,2024-01-15,quantile,0.85,12
02,28 day ahead inc hosp,2024-02-12,2024-01-15,quantile,0.9,14
02,28 day ahead inc hosp,2024-02-12,2024-01-15,quantile,0.95,17
02,28 day ahead inc hosp,2024-02-12,2024-01-15,quantile,0.975,25
02,28 day ahead inc hosp,2024-02-12,2024-01-15,quantile,0.99,33
04,1 day ahead inc hosp,2024-01-16,2024-01-15,point,NA,92
04,1 day ahead inc hosp,2024-01-16,2024-01-15,quantile,0.01,45
04,1 day ahead inc hosp,2024-01-16,2024-01-15,quantile,0.025,51
04,1 day ahead inc hosp,2024-01-16,2024-01-15,quantile,0.05,57
04,1 day ahead inc hosp,2024-01-16,2024-01-15,quantile,0.1,64
04,1 day ahead inc hosp,2024-01-16,2024-01-15,quantile,0.15,69
04,1 day ahead inc hosp,2024-01-16,2024-01-15,quantile,0.2,72
04,1 day ahead inc hosp,2024-01-16,2024-01-15,quantile,0.25,75
04,1 day ahead inc hosp,2024-01-16,2024-01-15,quantile,0.3,79
04,1 day ahead inc hosp,2024-01-16,2024-01-15,quantile,0.35,82
04,1 day ahead inc hosp,2024-01-16,2024-01-15,quantile,0.4,85
04,1 day ahead inc hosp,2024-01-16,2024-01-15,quantile,0.45,89
04,1 day ahead inc hosp,2024-01-16,2024-01-15,quantile,0.5,92
04,1 day ahead inc hosp,2024-01-16,2024-01-15,quantile,0.55,96
04,1 day ahead inc hosp,2024-01-16,2024-01-15,quantile,0.6,101
04,1 day ahead inc hosp,2024-01-16,2024-01-15,quantile,0.65,105
04,1 day ahead inc hosp,2024-01-16,2024-01-15,quantile,0.7,107
04,1 day ahead inc hosp,2024-01-16,2024-01-15,quantile,0.75,111
04,1 day ahead inc hosp,2024-01-16,2024-01-15,quantile,0.8,115
04,1 day ahead inc hosp,2024-01-16,2024-01-15,quantile,0.85,120
04,1 day ahead inc hosp,2024-01-16,2024-01-15,quantile,0.9,129
04,1 day ahead inc hosp,2024-01-16,2024-01-15,quantile,0.95,143
04,1 day ahead inc hosp,2024-01-16,2024-01-15,quantile,0.975,156
04,1 day ahead inc hosp,2024-01-16,2024-01-15,quantile,0.99,172
04,2 day ahead inc hosp,2024-01-17,2024-01-15,point,NA,95
04,2 day ahead inc hosp,2024-01-17,2024-01-15,quantile,0.01,40
04,2 day ahead inc hosp,2024-01-17,2024-01-15,quantile,0.025,46
04,2 day ahead inc hosp,2024-01-17,2024-01-15,quantile,0.05,54
04,2 day ahead inc hosp,2024-01-17,2024-01-15,quantile,0.1,62
04,2 day ahead inc hosp,2024-01-17,2024-01-15,quantile,0.15,67
04,2 day ahead inc hosp,2024-01-17,2024-01-15,quantile,0.2,73
04,2 day ahead inc hosp,2024-01-17,2024-01-15,quantile,0.25,77
04,2 day ahead inc hosp,2024-01-17,2024-01-15,quantile,0.3,80
04,2 day ahead inc hosp,2024-01-17,2024-01-15,quantile,0.35,84
04,2 day ahead inc hosp,2024-01-17,2024-01-15,quantile,0.4,87
04,2 day ahead inc hosp,2024-01-17,2024-01-15,quantile,0.45,91
04,2 day ahead inc hosp,2024-01-17,2024-01-15,quantile,0.5,95
04,2 day ahead inc hosp,2024-01-17,2024-01-15,quantile,0.55,98
04,2 day ahead inc hosp,2024-01-17,2024-01-15,quantile,0.6,103
04,2 day ahead inc hosp,2024-01-17,2024-01-15,quantile,0.65,107
04,2 day ahead inc hosp,2024-01-17,2024-01-15,quantile,0.7,111
