location,target,target_end_date,forecast_date,type,quantile,value
09,25 day ahead inc hosp,2024-01-05,2023-12-11,quantile,0.9,106
09,25 day ahead inc hosp,2024-01-05,2023-12-11,quantile,0.95,124
09,25 day ahead inc hosp,2024-01-05,2023-12-11,quantile,0.975,143
09,25 day ahead inc hosp,2024-01-05,2023-12-11,quantile,0.99,153
09,26 day ahead inc hosp,2024-01-06,2023-12-11,point,NA,49
09,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.01,7
09,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.025,10
09,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.05,13
09,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.1,17
09,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.15,19
09,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.2,21
09,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.25,23
09,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.3,29
09,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.35,35
09,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.4,39
09,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.45,44
09,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.5,49
09,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.55,56
09,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.6,60
09,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.65,65
09,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.7,71
09,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.75,77
09,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.8,85
09,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.85,94
09,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.9,101
09,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.95,124
09,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.975,138
09,26 day ahead inc hosp,2024-01-06,2023-12-11,quantile,0.99,146
09,27 day ahead inc hosp,2024-01-07,2023-12-11,point,NA,49
09,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.01,5
09,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.025,10
09,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.05,12
09,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.1,17
09,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.15,19
09,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.2,21
09,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.25,23
09,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.3,31
09,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.35,36
09,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.4,41
09,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.45,45
09,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.5,49
09,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.55,56
09,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.6,62
09,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.65,66
09,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.7,72
09,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.75,78
09,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.8,85
09,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.85,91
09,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.9,97
09,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.95,126
09,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.975,142
09,27 day ahead inc hosp,2024-01-07,2023-12-11,quantile,0.99,157
09,28 day ahead inc hosp,2024-01-08,2023-12-11,point,NA,49
09,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.01,6
09,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.025,10
09,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.05,13
09,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.1,17
09,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.15,18
09,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.2,20
09,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.25,22
09,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.3,28
09,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.35,34
09,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.4,40
09,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.45,44
09,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.5,49
09,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.55,56
09,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.6,61
09,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.65,67
09,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.7,73
09,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.75,78
09,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.8,85
09,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.85,96
09,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.9,108
09,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.95,129
09,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.975,143
09,28 day ahead inc hosp,2024-01-08,2023-12-11,quantile,0.99,154
10,1 day ahead inc hosp,2023-12-12,2023-12-11,point,NA,11
10,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.01,1
10,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.025,2
10,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.05,3
10,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.1,5
10,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.15,6
10,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.2,6
10,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.25,7
10,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.3,7
10,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.35,8
10,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.4,9
10,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.45,9
10,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.5,11
10,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.55,12
10,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.6,12
10,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.65,13
10,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.7,14
10,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.75,15
10,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.8,15
10,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.85,16
10,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.9,18
10,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.95,20
10,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.975,23
10,1 day ahead inc hosp,2023-12-12,2023-12-11,quantile,0.99,25
10,2 day ahead inc hosp,2023-12-13,2023-12-11,point,NA,11
10,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.01,1
10,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.025,2
10,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.05,3
10,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.1,5
10,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.15,6
10,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.2,6
10,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.25,7
10,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.3,8
10,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.35,8
10,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.4,9
10,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.45,10
10,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.5,11
10,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.55,12
10,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.6,13
10,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.65,13
10,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.7,15
10,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.75,16
10,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.8,16
10,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.85,18
10,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.9,20
10,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.95,23
10,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.975,24
10,2 day ahead inc hosp,2023-12-13,2023-12-11,quantile,0.99,26
10,3 day ahead inc hosp,2023-12-14,2023-12-11,point,NA,11
10,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.01,1
10,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.025,2
10,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.05,3
10,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.1,4
10,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.15,6
10,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.2,6
10,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.25,7
10,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.3,7
10,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.35,8
10,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.4,9
10,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.45,9
10,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.5,11
10,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.55,12
10,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.6,12
10,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.65,13
10,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.7,14
10,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.75,15
10,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.8,17
10,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.85,18
10,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.9,21
10,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.95,24
10,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.975,26
10,3 day ahead inc hosp,2023-12-14,2023-12-11,quantile,0.99,29
10,4 day ahead inc hosp,2023-12-15,2023-12-11,point,NA,11
10,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.01,0
10,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.025,2
10,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.05,3
10,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.1,4
10,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.15,5
10,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.2,6
10,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.25,7
10,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.3,7
10,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.35,8
10,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.4,9
10,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.45,9
10,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.5,11
10,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.55,12
10,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.6,12
10,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.65,13
10,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.7,14
10,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.75,15
10,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.8,16
10,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.85,18
10,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.9,20
10,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.95,24
10,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.975,27
10,4 day ahead inc hosp,2023-12-15,2023-12-11,quantile,0.99,31
10,5 day ahead inc hosp,2023-12-16,2023-12-11,point,NA,10
10,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.01,1
10,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.025,2
10,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.05,3
10,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.1,4
10,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.15,5
10,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.2,6
10,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.25,7
10,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.3,7
10,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.35,8
10,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.4,8
10,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.45,9
10,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.5,10
10,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.55,12
10,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.6,12
10,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.65,13
10,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.7,14
10,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.75,15
10,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.8,17
10,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.85,18
10,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.9,21
10,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.95,24
10,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.975,27
10,5 day ahead inc hosp,2023-12-16,2023-12-11,quantile,0.99,31
10,6 day ahead inc hosp,2023-12-17,2023-12-11,point,NA,10
10,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.01,0
10,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.025,1
10,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.05,3
10,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.1,4
10,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.15,5
10,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.2,6
10,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.25,7
10,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.3,7
10,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.35,8
10,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.4,8
10,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.45,9
10,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.5,10
10,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.55,12
10,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.6,13
10,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.65,14
10,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.7,15
10,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.75,16
10,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.8,18
10,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.85,19
10,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.9,21
10,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.95,25
10,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.975,28
10,6 day ahead inc hosp,2023-12-17,2023-12-11,quantile,0.99,32
10,7 day ahead inc hosp,2023-12-18,2023-12-11,point,NA,11
10,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.01,1
10,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.025,2
10,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.05,3
10,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.1,4
10,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.15,5
10,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.2,6
10,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.25,7
10,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.3,7
10,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.35,8
10,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.4,9
10,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.45,9
10,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.5,11
10,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.55,12
10,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.6,13
10,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.65,14
10,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.7,15
10,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.75,16
10,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.8,18
10,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.85,19
10,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.9,22
10,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.95,26
10,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.975,29
10,7 day ahead inc hosp,2023-12-18,2023-12-11,quantile,0.99,35
10,8 day ahead inc hosp,2023-12-19,2023-12-11,point,NA,10
10,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.01,1
10,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.025,2
10,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.05,2
10,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.1,4
10,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.15,5
10,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.2,5
10,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.25,6
10,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.3,7
10,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.35,7
10,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.4,8
10,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.45,9
10,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.5,10
10,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.55,11
10,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.6,12
10,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.65,14
10,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.7,15
10,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.75,16
10,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.8,18
10,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.85,19
10,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.9,21
10,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.95,26
10,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.975,29
10,8 day ahead inc hosp,2023-12-19,2023-12-11,quantile,0.99,35
10,9 day ahead inc hosp,2023-12-20,2023-12-11,point,NA,11
10,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.01,1
10,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.025,2
10,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.05,3
10,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.1,4
10,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.15,5
10,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.2,6
10,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.25,6
10,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.3,7
10,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.35,8
10,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.4,9
10,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.45,9
10,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.5,11
10,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.55,12
10,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.6,13
10,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.65,14
10,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.7,16
10,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.75,17
10,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.8,19
10,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.85,20
10,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.9,23
10,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.95,28
10,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.975,32
10,9 day ahead inc hosp,2023-12-20,2023-12-11,quantile,0.99,39
10,10 day ahead inc hosp,2023-12-21,2023-12-11,point,NA,11
10,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.01,1
10,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.025,2
10,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.05,2
10,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.1,3
10,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.15,5
10,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.2,5
10,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.25,6
10,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.3,7
10,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.35,7
10,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.4,8
10,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.45,9
10,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.5,11
10,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.55,12
10,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.6,13
10,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.65,15
10,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.7,16
10,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.75,18
10,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.8,19
10,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.85,21
10,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.9,24
10,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.95,28
10,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.975,32
10,10 day ahead inc hosp,2023-12-21,2023-12-11,quantile,0.99,38
10,11 day ahead inc hosp,2023-12-22,2023-12-11,point,NA,10
10,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.01,1
10,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.025,2
10,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.05,2
10,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.1,3
10,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.15,5
10,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.2,5
10,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.25,6
10,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.3,7
10,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.35,7
10,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.4,8
10,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.45,9
10,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.5,10
10,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.55,11
10,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.6,13
10,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.65,14
10,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.7,15
10,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.75,17
10,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.8,19
10,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.85,21
10,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.9,24
10,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.95,29
10,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.975,34
10,11 day ahead inc hosp,2023-12-22,2023-12-11,quantile,0.99,40
10,12 day ahead inc hosp,2023-12-23,2023-12-11,point,NA,11
10,12 day ahead inc hosp,2023-12-23,2023-12-11,quantile,0.01,0
10,12 day ahead inc hosp,2023-12-23,2023-12-11,quantile,0.025,1
10,12 day ahead inc hosp,2023-12-23,2023-12-11,quantile,0.05,2
10,12 day ahead inc hosp,2023-12-23,2023-12-11,quantile,0.1,3
10,12 day ahead inc hosp,2023-12-23,2023-12-11,quantile,0.15,4
10,12 day ahead inc hosp,2023-12-23,2023-12-11,quantile,0.2,5
10,12 day ahead inc hosp,2023-12-23,2023-12-11,quantile,0.25,6
10,12 day ahead inc hosp,2023-12-23,2023-12-11,quantile,0.3,7
10,12 day ahead inc hosp,2023-12-23,2023-12-11,quantile,0.35,7
10,12 day ahead inc hosp,2023-12-23,2023-12-11,quantile,0.4,8
10,12 day ahead inc hosp,2023-12-23,2023-12-11,quantile,0.45,9
10,12 day ahead inc hosp,2023-12-23,2023-12-11,quantile,0.5,11
10,12 day ahead inc hosp,2023-12-23,2023-12-11,quantile,0.55,12
10,12 day ahead inc hosp,2023-12-23,2023-12-11,quantile,0.6,13
10,12 day ahead inc hosp,2023-12-23,2023-12-11,quantile,0.65,15
10,12 day ahead inc hosp,2023-12-23,2023-12-11,quantile,0.7,16
10,12 day ahead inc hosp,2023-12-23,2023-12-11,quantile,0.75,18
10,12 day ahead inc hosp,2023-12-23,2023-12-11,quantile,0.8,19
10,12 day ahead inc hosp,2023-12-23,2023-12-11,quantile,0.85,21
10,12 day ahead inc hosp,2023-12-23,2023-12-11,quantile,0.9,25
10,12 day ahead inc hosp,2023-12-23,2023-12-11,quantile,0.95,29
10,12 day ahead inc hosp,2023-12-23,2023-12-11,quantile,0.975,34
10,12 day ahead inc hosp,2023-12-23,2023-12-11,quantile,0.99,40
10,13 day ahead inc hosp,2023-12-24,2023-12-11,point,NA,11
10,13 day ahead inc hosp,2023-12-24,2023-12-11,quantile,0.01,0
10,13 day ahead inc hosp,2023-12-24,2023-12-11,quantile,0.025,1
10,13 day ahead inc hosp,2023-12-24,2023-12-11,quantile,0.05,2
10,13 day ahead inc hosp,2023-12-24,2023-12-11,quantile,0.1,3
