location,target,target_end_date,forecast_date,type,quantile,value
01,4 day ahead inc hosp,2024-03-22,2024-03-18,quantile,0.65,44
01,4 day ahead inc hosp,2024-03-22,2024-03-18,quantile,0.7,46
01,4 day ahead inc hosp,2024-03-22,2024-03-18,quantile,0.75,48
01,4 day ahead inc hosp,2024-03-22,2024-03-18,quantile,0.8,52
01,4 day ahead inc hosp,2024-03-22,2024-03-18,quantile,0.85,57
01,4 day ahead inc hosp,2024-03-22,2024-03-18,quantile,0.9,62
01,4 day ahead inc hosp,2024-03-22,2024-03-18,quantile,0.95,72
01,4 day ahead inc hosp,2024-03-22,2024-03-18,quantile,0.975,79
01,4 day ahead inc hosp,2024-03-22,2024-03-18,quantile,0.99,91
01,5 day ahead inc hosp,2024-03-23,2024-03-18,point,NA,37
01,5 day ahead inc hosp,2024-03-23,2024-03-18,quantile,0.01,7
01,5 day ahead inc hosp,2024-03-23,2024-03-18,quantile,0.025,10
01,5 day ahead inc hosp,2024-03-23,2024-03-18,quantile,0.05,14
01,5 day ahead inc hosp,2024-03-23,2024-03-18,quantile,0.1,19
01,5 day ahead inc hosp,2024-03-23,2024-03-18,quantile,0.15,22
01,5 day ahead inc hosp,2024-03-23,2024-03-18,quantile,0.2,25
01,5 day ahead inc hosp,2024-03-23,2024-03-18,quantile,0.25,27
01,5 day ahead inc hosp,2024-03-23,2024-03-18,quantile,0.3,29
01,5 day ahead inc hosp,2024-03-23,2024-03-18,quantile,0.35,30
01,5 day ahead inc hosp,2024-03-23,2024-03-18,quantile,0.4,32
01,5 day ahead inc hosp,2024-03-23,2024-03-18,quantile,0.45,36
01,5 day ahead inc hosp,2024-03-23,2024-03-18,quantile,0.5,37
01,5 day ahead inc hosp,2024-03-23,2024-03-18,quantile,0.55,39
01,5 day ahead inc hosp,2024-03-23,2024-03-18,quantile,0.6,41
01,5 day ahead inc hosp,2024-03-23,2024-03-18,quantile,0.65,44
01,5 day ahead inc hosp,2024-03-23,2024-03-18,quantile,0.7,46
01,5 day ahead inc hosp,2024-03-23,2024-03-18,quantile,0.75,48
01,5 day ahead inc hosp,2024-03-23,2024-03-18,quantile,0.8,51
01,5 day ahead inc hosp,2024-03-23,2024-03-18,quantile,0.85,55
01,5 day ahead inc hosp,2024-03-23,2024-03-18,quantile,0.9,61
01,5 day ahead inc hosp,2024-03-23,2024-03-18,quantile,0.95,71
01,5 day ahead inc hosp,2024-03-23,2024-03-18,quantile,0.975,80
01,5 day ahead inc hosp,2024-03-23,2024-03-18,quantile,0.99,92
01,6 day ahead inc hosp,2024-03-24,2024-03-18,point,NA,36
01,6 day ahead inc hosp,2024-03-24,2024-03-18,quantile,0.01,6
01,6 day ahead inc hosp,2024-03-24,2024-03-18,quantile,0.025,9
01,6 day ahead inc hosp,2024-03-24,2024-03-18,quantile,0.05,14
01,6 day ahead inc hosp,2024-03-24,2024-03-18,quantile,0.1,18
01,6 day ahead inc hosp,2024-03-24,2024-03-18,quantile,0.15,21
01,6 day ahead inc hosp,2024-03-24,2024-03-18,quantile,0.2,24
01,6 day ahead inc hosp,2024-03-24,2024-03-18,quantile,0.25,26
01,6 day ahead inc hosp,2024-03-24,2024-03-18,quantile,0.3,28
01,6 day ahead inc hosp,2024-03-24,2024-03-18,quantile,0.35,30
01,6 day ahead inc hosp,2024-03-24,2024-03-18,quantile,0.4,32
01,6 day ahead inc hosp,2024-03-24,2024-03-18,quantile,0.45,35
01,6 day ahead inc hosp,2024-03-24,2024-03-18,quantile,0.5,36
01,6 day ahead inc hosp,2024-03-24,2024-03-18,quantile,0.55,40
01,6 day ahead inc hosp,2024-03-24,2024-03-18,quantile,0.6,42
01,6 day ahead inc hosp,2024-03-24,2024-03-18,quantile,0.65,43
01,6 day ahead inc hosp,2024-03-24,2024-03-18,quantile,0.7,46
01,6 day ahead inc hosp,2024-03-24,2024-03-18,quantile,0.75,48
01,6 day ahead inc hosp,2024-03-24,2024-03-18,quantile,0.8,52
01,6 day ahead inc hosp,2024-03-24,2024-03-18,quantile,0.85,56
01,6 day ahead inc hosp,2024-03-24,2024-03-18,quantile,0.9,63
01,6 day ahead inc hosp,2024-03-24,2024-03-18,quantile,0.95,74
01,6 day ahead inc hosp,2024-03-24,2024-03-18,quantile,0.975,83
01,6 day ahead inc hosp,2024-03-24,2024-03-18,quantile,0.99,95
01,7 day ahead inc hosp,2024-03-25,2024-03-18,point,NA,36
01,7 day ahead inc hosp,2024-03-25,2024-03-18,quantile,0.01,6
01,7 day ahead inc hosp,2024-03-25,2024-03-18,quantile,0.025,8
01,7 day ahead inc hosp,2024-03-25,2024-03-18,quantile,0.05,13
01,7 day ahead inc hosp,2024-03-25,2024-03-18,quantile,0.1,16
01,7 day ahead inc hosp,2024-03-25,2024-03-18,quantile,0.15,20
01,7 day ahead inc hosp,2024-03-25,2024-03-18,quantile,0.2,23
01,7 day ahead inc hosp,2024-03-25,2024-03-18,quantile,0.25,26
01,7 day ahead inc hosp,2024-03-25,2024-03-18,quantile,0.3,28
01,7 day ahead inc hosp,2024-03-25,2024-03-18,quantile,0.35,30
01,7 day ahead inc hosp,2024-03-25,2024-03-18,quantile,0.4,32
01,7 day ahead inc hosp,2024-03-25,2024-03-18,quantile,0.45,34
01,7 day ahead inc hosp,2024-03-25,2024-03-18,quantile,0.5,36
01,7 day ahead inc hosp,2024-03-25,2024-03-18,quantile,0.55,39
01,7 day ahead inc hosp,2024-03-25,2024-03-18,quantile,0.6,41
01,7 day ahead inc hosp,2024-03-25,2024-03-18,quantile,0.65,44
01,7 day ahead inc hosp,2024-03-25,2024-03-18,quantile,0.7,48
01,7 day ahead inc hosp,2024-03-25,2024-03-18,quantile,0.75,51
01,7 day ahead inc hosp,2024-03-25,2024-03-18,quantile,0.8,53
01,7 day ahead inc hosp,2024-03-25,2024-03-18,quantile,0.85,58
01,7 day ahead inc hosp,2024-03-25,2024-03-18,quantile,0.9,66
01,7 day ahead inc hosp,2024-03-25,2024-03-18,quantile,0.95,74
01,7 day ahead inc hosp,2024-03-25,2024-03-18,quantile,0.975,83
01,7 day ahead inc hosp,2024-03-25,2024-03-18,quantile,0.99,98
01,8 day ahead inc hosp,2024-03-26,2024-03-18,point,NA,36
01,8 day ahead inc hosp,2024-03-26,2024-03-18,quantile,0.01,5
01,8 day ahead inc hosp,2024-03-26,2024-03-18,quantile,0.025,8
01,8 day ahead inc hosp,2024-03-26,2024-03-18,quantile,0.05,13
01,8 day ahead inc hosp,2024-03-26,2024-03-18,quantile,0.1,16
01,8 day ahead inc hosp,2024-03-26,2024-03-18,quantile,0.15,19
01,8 day ahead inc hosp,2024-03-26,2024-03-18,quantile,0.2,23
01,8 day ahead inc hosp,2024-03-26,2024-03-18,quantile,0.25,25
01,8 day ahead inc hosp,2024-03-26,2024-03-18,quantile,0.3,28
01,8 day ahead inc hosp,2024-03-26,2024-03-18,quantile,0.35,30
01,8 day ahead inc hosp,2024-03-26,2024-03-18,quantile,0.4,31
01,8 day ahead inc hosp,2024-03-26,2024-03-18,quantile,0.45,34
01,8 day ahead inc hosp,2024-03-26,2024-03-18,quantile,0.5,36
01,8 day ahead inc hosp,2024-03-26,2024-03-18,quantile,0.55,40
01,8 day ahead inc hosp,2024-03-26,2024-03-18,quantile,0.6,44
01,8 day ahead inc hosp,2024-03-26,2024-03-18,quantile,0.65,45
01,8 day ahead inc hosp,2024-03-26,2024-03-18,quantile,0.7,46
01,8 day ahead inc hosp,2024-03-26,2024-03-18,quantile,0.75,49
01,8 day ahead inc hosp,2024-03-26,2024-03-18,quantile,0.8,53
01,8 day ahead inc hosp,2024-03-26,2024-03-18,quantile,0.85,58
01,8 day ahead inc hosp,2024-03-26,2024-03-18,quantile,0.9,66
01,8 day ahead inc hosp,2024-03-26,2024-03-18,quantile,0.95,75
01,8 day ahead inc hosp,2024-03-26,2024-03-18,quantile,0.975,85
01,8 day ahead inc hosp,2024-03-26,2024-03-18,quantile,0.99,99
01,9 day ahead inc hosp,2024-03-27,2024-03-18,point,NA,36
01,9 day ahead inc hosp,2024-03-27,2024-03-18,quantile,0.01,5
01,9 day ahead inc hosp,2024-03-27,2024-03-18,quantile,0.025,8
01,9 day ahead inc hosp,2024-03-27,2024-03-18,quantile,0.05,12
01,9 day ahead inc hosp,2024-03-27,2024-03-18,quantile,0.1,16
01,9 day ahead inc hosp,2024-03-27,2024-03-18,quantile,0.15,18
01,9 day ahead inc hosp,2024-03-27,2024-03-18,quantile,0.2,22
01,9 day ahead inc hosp,2024-03-27,2024-03-18,quantile,0.25,25
01,9 day ahead inc hosp,2024-03-27,2024-03-18,quantile,0.3,27
01,9 day ahead inc hosp,2024-03-27,2024-03-18,quantile,0.35,29
01,9 day ahead inc hosp,2024-03-27,2024-03-18,quantile,0.4,31
01,9 day ahead inc hosp,2024-03-27,2024-03-18,quantile,0.45,33
01,9 day ahead inc hosp,2024-03-27,2024-03-18,quantile,0.5,36
01,9 day ahead inc hosp,2024-03-27,2024-03-18,quantile,0.55,39
01,9 day ahead inc hosp,2024-03-27,2024-03-18,quantile,0.6,41
01,9 day ahead inc hosp,2024-03-27,2024-03-18,quantile,0.65,43
01,9 day ahead inc hosp,2024-03-27,2024-03-18,quantile,0.7,46
01,9 day ahead inc hosp,2024-03-27,2024-03-18,quantile,0.75,50
01,9 day ahead inc hosp,2024-03-27,2024-03-18,quantile,0.8,55
01,9 day ahead inc hosp,2024-03-27,2024-03-18,quantile,0.85,61
01,9 day ahead inc hosp,2024-03-27,2024-03-18,quantile,0.9,68
01,9 day ahead inc hosp,2024-03-27,2024-03-18,quantile,0.95,77
01,9 day ahead inc hosp,2024-03-27,2024-03-18,quantile,0.975,86
01,9 day ahead inc hosp,2024-03-27,2024-03-18,quantile,0.99,101
01,10 day ahead inc hosp,2024-03-28,2024-03-18,point,NA,36
01,10 day ahead inc hosp,2024-03-28,2024-03-18,quantile,0.01,4
01,10 day ahead inc hosp,2024-03-28,2024-03-18,quantile,0.025,7
01,10 day ahead inc hosp,2024-03-28,2024-03-18,quantile,0.05,10
01,10 day ahead inc hosp,2024-03-28,2024-03-18,quantile,0.1,15
01,10 day ahead inc hosp,2024-03-28,2024-03-18,quantile,0.15,17
01,10 day ahead inc hosp,2024-03-28,2024-03-18,quantile,0.2,21
01,10 day ahead inc hosp,2024-03-28,2024-03-18,quantile,0.25,24
01,10 day ahead inc hosp,2024-03-28,2024-03-18,quantile,0.3,26
01,10 day ahead inc hosp,2024-03-28,2024-03-18,quantile,0.35,28
01,10 day ahead inc hosp,2024-03-28,2024-03-18,quantile,0.4,31
01,10 day ahead inc hosp,2024-03-28,2024-03-18,quantile,0.45,33
01,10 day ahead inc hosp,2024-03-28,2024-03-18,quantile,0.5,36
01,10 day ahead inc hosp,2024-03-28,2024-03-18,quantile,0.55,38
01,10 day ahead inc hosp,2024-03-28,2024-03-18,quantile,0.6,42
01,10 day ahead inc hosp,2024-03-28,2024-03-18,quantile,0.65,46
01,10 day ahead inc hosp,2024-03-28,2024-03-18,quantile,0.7,47
01,10 day ahead inc hosp,2024-03-28,2024-03-18,quantile,0.75,51
01,10 day ahead inc hosp,2024-03-28,2024-03-18,quantile,0.8,55
01,10 day ahead inc hosp,2024-03-28,2024-03-18,quantile,0.85,61
01,10 day ahead inc hosp,2024-03-28,2024-03-18,quantile,0.9,69
01,10 day ahead inc hosp,2024-03-28,2024-03-18,quantile,0.95,78
01,10 day ahead inc hosp,2024-03-28,2024-03-18,quantile,0.975,88
01,10 day ahead inc hosp,2024-03-28,2024-03-18,quantile,0.99,105
01,11 day ahead inc hosp,2024-03-29,2024-03-18,point,NA,35
01,11 day ahead inc hosp,2024-03-29,2024-03-18,quantile,0.01,4
01,11 day ahead inc hosp,2024-03-29,2024-03-18,quantile,0.025,6
01,11 day ahead inc hosp,2024-03-29,2024-03-18,quantile,0.05,10
01,11 day ahead inc hosp,2024-03-29,2024-03-18,quantile,0.1,13
01,11 day ahead inc hosp,2024-03-29,2024-03-18,quantile,0.15,16
01,11 day ahead inc hosp,2024-03-29,2024-03-18,quantile,0.2,20
01,11 day ahead inc hosp,2024-03-29,2024-03-18,quantile,0.25,23
01,11 day ahead inc hosp,2024-03-29,2024-03-18,quantile,0.3,25
01,11 day ahead inc hosp,2024-03-29,2024-03-18,quantile,0.35,28
01,11 day ahead inc hosp,2024-03-29,2024-03-18,quantile,0.4,30
01,11 day ahead inc hosp,2024-03-29,2024-03-18,quantile,0.45,33
01,11 day ahead inc hosp,2024-03-29,2024-03-18,quantile,0.5,35
01,11 day ahead inc hosp,2024-03-29,2024-03-18,quantile,0.55,39
01,11 day ahead inc hosp,2024-03-29,2024-03-18,quantile,0.6,43
01,11 day ahead inc hosp,2024-03-29,2024-03-18,quantile,0.65,44
01,11 day ahead inc hosp,2024-03-29,2024-03-18,quantile,0.7,47
01,11 day ahead inc hosp,2024-03-29,2024-03-18,quantile,0.75,50
01,11 day ahead inc hosp,2024-03-29,2024-03-18,quantile,0.8,54
01,11 day ahead inc hosp,2024-03-29,2024-03-18,quantile,0.85,61
01,11 day ahead inc hosp,2024-03-29,2024-03-18,quantile,0.9,68
01,11 day ahead inc hosp,2024-03-29,2024-03-18,quantile,0.95,76
01,11 day ahead inc hosp,2024-03-29,2024-03-18,quantile,0.975,90
01,11 day ahead inc hosp,2024-03-29,2024-03-18,quantile,0.99,107
01,12 day ahead inc hosp,2024-03-30,2024-03-18,point,NA,34
01,12 day ahead inc hosp,2024-03-30,2024-03-18,quantile,0.01,3
01,12 day ahead inc hosp,2024-03-30,2024-03-18,quantile,0.025,5
01,12 day ahead inc hosp,2024-03-30,2024-03-18,quantile,0.05,9
01,12 day ahead inc hosp,2024-03-30,2024-03-18,quantile,0.1,12
01,12 day ahead inc hosp,2024-03-30,2024-03-18,quantile,0.15,15
01,12 day ahead inc hosp,2024-03-30,2024-03-18,quantile,0.2,19
01,12 day ahead inc hosp,2024-03-30,2024-03-18,quantile,0.25,23
01,12 day ahead inc hosp,2024-03-30,2024-03-18,quantile,0.3,25
01,12 day ahead inc hosp,2024-03-30,2024-03-18,quantile,0.35,28
01,12 day ahead inc hosp,2024-03-30,2024-03-18,quantile,0.4,30
01,12 day ahead inc hosp,2024-03-30,2024-03-18,quantile,0.45,33
01,12 day ahead inc hosp,2024-03-30,2024-03-18,quantile,0.5,34
01,12 day ahead inc hosp,2024-03-30,2024-03-18,quantile,0.55,39
01,12 day ahead inc hosp,2024-03-30,2024-03-18,quantile,0.6,41
01,12 day ahead inc hosp,2024-03-30,2024-03-18,quantile,0.65,43
01,12 day ahead inc hosp,2024-03-30,2024-03-18,quantile,0.7,47
01,12 day ahead inc hosp,2024-03-30,2024-03-18,quantile,0.75,51
01,12 day ahead inc hosp,2024-03-30,2024-03-18,quantile,0.8,55
01,12 day ahead inc hosp,2024-03-30,2024-03-18,quantile,0.85,60
01,12 day ahead inc hosp,2024-03-30,2024-03-18,quantile,0.9,69
01,12 day ahead inc hosp,2024-03-30,2024-03-18,quantile,0.95,79
01,12 day ahead inc hosp,2024-03-30,2024-03-18,quantile,0.975,91
01,12 day ahead inc hosp,2024-03-30,2024-03-18,quantile,0.99,105
01,13 day ahead inc hosp,2024-03-31,2024-03-18,point,NA,35
01,13 day ahead inc hosp,2024-03-31,2024-03-18,quantile,0.01,3
01,13 day ahead inc hosp,2024-03-31,2024-03-18,quantile,0.025,5
01,13 day ahead inc hosp,2024-03-31,2024-03-18,quantile,0.05,8
01,13 day ahead inc hosp,2024-03-31,2024-03-18,quantile,0.1,13
01,13 day ahead inc hosp,2024-03-31,2024-03-18,quantile,0.15,15
01,13 day ahead inc hosp,2024-03-31,2024-03-18,quantile,0.2,18
01,13 day ahead inc hosp,2024-03-31,2024-03-18,quantile,0.25,22
01,13 day ahead inc hosp,2024-03-31,2024-03-18,quantile,0.3,24
01,13 day ahead inc hosp,2024-03-31,2024-03-18,quantile,0.35,27
01,13 day ahead inc hosp,2024-03-31,2024-03-18,quantile,0.4,30
01,13 day ahead inc hosp,2024-03-31,2024-03-18,quantile,0.45,32
01,13 day ahead inc hosp,2024-03-31,2024-03-18,quantile,0.5,35
01,13 day ahead inc hosp,2024-03-31,2024-03-18,quantile,0.55,38
01,13 day ahead inc hosp,2024-03-31,2024-03-18,quantile,0.6,41
01,13 day ahead inc hosp,2024-03-31,2024-03-18,quantile,0.65,44
01,13 day ahead inc hosp,2024-03-31,2024-03-18,quantile,0.7,47
01,13 day ahead inc hosp,2024-03-31,2024-03-18,quantile,0.75,50
01,13 day ahead inc hosp,2024-03-31,2024-03-18,quantile,0.8,55
01,13 day ahead inc hosp,2024-03-31,2024-03-18,quantile,0.85,60
01,13 day ahead inc hosp,2024-03-31,2024-03-18,quantile,0.9,70
01,13 day ahead inc hosp,2024-03-31,2024-03-18,quantile,0.95,79
01,13 day ahead inc hosp,2024-03-31,2024-03-18,quantile,0.975,93
01,13 day ahead inc hosp,2024-03-31,2024-03-18,quantile,0.99,115
01,14 day ahead inc hosp,2024-04-01,2024-03-18,point,NA,36
01,14 day ahead inc hosp,2024-04-01,2024-03-18,quantile,0.01,3
01,14 day ahead inc hosp,2024-04-01,2024-03-18,quantile,0.025,5
01,14 day ahead inc hosp,2024-04-01,2024-03-18,quantile,0.05,7
01,14 day ahead inc hosp,2024-04-01,2024-03-18,quantile,0.1,13
01,14 day ahead inc hosp,2024-04-01,2024-03-18,quantile,0.15,16
01,14 day ahead inc hosp,2024-04-01,2024-03-18,quantile,0.2,19
01,14 day ahead inc hosp,2024-04-01,2024-03-18,quantile,0.25,22
01,14 day ahead inc hosp,2024-04-01,2024-03-18,quantile,0.3,24
01,14 day ahead inc hosp,2024-04-01,2024-03-18,quantile,0.35,27
01,14 day ahead inc hosp,2024-04-01,2024-03-18,quantile,0.4,30
01,14 day ahead inc hosp,2024-04-01,2024-03-18,quantile,0.45,32
01,14 day ahead inc hosp,2024-04-01,2024-03-18,quantile,0.5,36
01,14 day ahead inc hosp,2024-04-01,2024-03-18,quantile,0.55,39
01,14 day ahead inc hosp,2024-04-01,2024-03-18,quantile,0.6,44
01,14 day ahead inc hosp,2024-04-01,2024-03-18,quantile,0.65,47
01,14 day ahead inc hosp,2024-04-01,2024-03-18,quantile,0.7,47
01,14 day ahead inc hosp,2024-04-01,2024-03-18,quantile,0.75,51
01,14 day ahead inc hosp,2024-04-01,2024-03-18,quantile,0.8,57
01,14 day ahead inc hosp,2024-04-01,2024-03-18,quantile,0.85,64
01,14 day ahead inc hosp,2024-04-01,2024-03-18,quantile,0.9,70
01,14 day ahead inc hosp,2024-04-01,2024-03-18,quantile,0.95,80
01,14 day ahead inc hosp,2024-04-01,2024-03-18,quantile,0.975,97
01,14 day ahead inc hosp,2024-04-01,2024-03-18,quantile,0.99,115
01,15 day ahead inc hosp,2024-04-02,2024-03-18,point,NA,35
01,15 day ahead inc hosp,2024-04-02,2024-03-18,quantile,0.01,2
01,15 day ahead inc hosp,2024-04-02,2024-03-18,quantile,0.025,4
01,15 day ahead inc hosp,2024-04-02,2024-03-18,quantile,0.05,7
01,15 day ahead inc hosp,2024-04-02,2024-03-18,quantile,0.1,13
01,15 day ahead inc hosp,2024-04-02,2024-03-18,quantile,0.15,15
01,15 day ahead inc hosp,2024-04-02,2024-03-18,quantile,0.2,18
01,15 day ahead inc hosp,2024-04-02,2024-03-18,quantile,0.25,21
01,15 day ahead inc hosp,2024-04-02,2024-03-18,quantile,0.3,24
01,15 day ahead inc hosp,2024-04-02,2024-03-18,quantile,0.35,27
01,15 day ahead inc hosp,2024-04-02,2024-03-18,quantile,0.4,29
01,15 day ahead inc hosp,2024-04-02,2024-03-18,quantile,0.45,32
01,15 day ahead inc hosp,2024-04-02,2024-03-18,quantile,0.5,35
01,15 day ahead inc hosp,2024-04-02,2024-03-18,quantile,0.55,39
01,15 day ahead inc hosp,2024-04-02,2024-03-18,quantile,0.6,42
01,15 day ahead inc hosp,2024-04-02,2024-03-18,quantile,0.65,45
01,15 day ahead inc hosp,2024-04-02,2024-03-18,quantile,0.7,48
01,15 day ahead inc hosp,2024-04-02,2024-03-18,quantile,0.75,51
01,15 day ahead inc hosp,2024-04-02,2024-03-18,quantile,0.8,57
01,15 day ahead inc hosp,2024-04-02,2024-03-18,quantile,0.85,65
01,15 day ahead inc hosp,2024-04-02,2024-03-18,quantile,0.9,71
01,15 day ahead inc hosp,2024-04-02,2024-03-18,quantile,0.95,83
01,15 day ahead inc hosp,2024-04-02,2024-03-18,quantile,0.975,96
01,15 day ahead inc hosp,2024-04-02,2024-03-18,quantile,0.99,115
01,16 day ahead inc hosp,2024-04-03,2024-03-18,point,NA,35
01,16 day ahead inc hosp,2024-04-03,2024-03-18,quantile,0.01,2
01,16 day ahead inc hosp,2024-04-03,2024-03-18,quantile,0.025,4
01,16 day ahead inc hosp,2024-04-03,2024-03-18,quantile,0.05,6
01,16 day ahead inc hosp,2024-04-03,2024-03-18,quantile,0.1,12
01,16 day ahead inc hosp,2024-04-03,2024-03-18,quantile,0.15,15
01,16 day ahead inc hosp,2024-04-03,2024-03-18,quantile,0.2,18
01,16 day ahead inc hosp,2024-04-03,2024-03-18,quantile,0.25,20
