location,target,target_end_date,forecast_date,type,quantile,value
01,3 day ahead inc hosp,2023-08-17,2023-08-14,quantile,0.3,31
01,3 day ahead inc hosp,2023-08-17,2023-08-14,quantile,0.35,33
01,3 day ahead inc hosp,2023-08-17,2023-08-14,quantile,0.4,35
01,3 day ahead inc hosp,2023-08-17,2023-08-14,quantile,0.45,38
01,3 day ahead inc hosp,2023-08-17,2023-08-14,quantile,0.5,40
01,3 day ahead inc hosp,2023-08-17,2023-08-14,quantile,0.55,43
01,3 day ahead inc hosp,2023-08-17,2023-08-14,quantile,0.6,47
01,3 day ahead inc hosp,2023-08-17,2023-08-14,quantile,0.65,49
01,3 day ahead inc hosp,2023-08-17,2023-08-14,quantile,0.7,51
01,3 day ahead inc hosp,2023-08-17,2023-08-14,quantile,0.75,54
01,3 day ahead inc hosp,2023-08-17,2023-08-14,quantile,0.8,58
01,3 day ahead inc hosp,2023-08-17,2023-08-14,quantile,0.85,62
01,3 day ahead inc hosp,2023-08-17,2023-08-14,quantile,0.9,68
01,3 day ahead inc hosp,2023-08-17,2023-08-14,quantile,0.95,82
01,3 day ahead inc hosp,2023-08-17,2023-08-14,quantile,0.975,92
01,3 day ahead inc hosp,2023-08-17,2023-08-14,quantile,0.99,101
01,4 day ahead inc hosp,2023-08-18,2023-08-14,point,NA,40
01,4 day ahead inc hosp,2023-08-18,2023-08-14,quantile,0.01,9
01,4 day ahead inc hosp,2023-08-18,2023-08-14,quantile,0.025,11
01,4 day ahead inc hosp,2023-08-18,2023-08-14,quantile,0.05,16
01,4 day ahead inc hosp,2023-08-18,2023-08-14,quantile,0.1,20
01,4 day ahead inc hosp,2023-08-18,2023-08-14,quantile,0.15,23
01,4 day ahead inc hosp,2023-08-18,2023-08-14,quantile,0.2,26
01,4 day ahead inc hosp,2023-08-18,2023-08-14,quantile,0.25,28
01,4 day ahead inc hosp,2023-08-18,2023-08-14,quantile,0.3,30
01,4 day ahead inc hosp,2023-08-18,2023-08-14,quantile,0.35,32
01,4 day ahead inc hosp,2023-08-18,2023-08-14,quantile,0.4,35
01,4 day ahead inc hosp,2023-08-18,2023-08-14,quantile,0.45,37
01,4 day ahead inc hosp,2023-08-18,2023-08-14,quantile,0.5,40
01,4 day ahead inc hosp,2023-08-18,2023-08-14,quantile,0.55,43
01,4 day ahead inc hosp,2023-08-18,2023-08-14,quantile,0.6,45
01,4 day ahead inc hosp,2023-08-18,2023-08-14,quantile,0.65,48
01,4 day ahead inc hosp,2023-08-18,2023-08-14,quantile,0.7,52
01,4 day ahead inc hosp,2023-08-18,2023-08-14,quantile,0.75,55
01,4 day ahead inc hosp,2023-08-18,2023-08-14,quantile,0.8,58
01,4 day ahead inc hosp,2023-08-18,2023-08-14,quantile,0.85,63
01,4 day ahead inc hosp,2023-08-18,2023-08-14,quantile,0.9,70
01,4 day ahead inc hosp,2023-08-18,2023-08-14,quantile,0.95,77
01,4 day ahead inc hosp,2023-08-18,2023-08-14,quantile,0.975,86
01,4 day ahead inc hosp,2023-08-18,2023-08-14,quantile,0.99,96
01,5 day ahead inc hosp,2023-08-19,2023-08-14,point,NA,40
01,5 day ahead inc hosp,2023-08-19,2023-08-14,quantile,0.01,9
01,5 day ahead inc hosp,2023-08-19,2023-08-14,quantile,0.025,11
01,5 day ahead inc hosp,2023-08-19,2023-08-14,quantile,0.05,16
01,5 day ahead inc hosp,2023-08-19,2023-08-14,quantile,0.1,20
01,5 day ahead inc hosp,2023-08-19,2023-08-14,quantile,0.15,22
01,5 day ahead inc hosp,2023-08-19,2023-08-14,quantile,0.2,25
01,5 day ahead inc hosp,2023-08-19,2023-08-14,quantile,0.25,27
01,5 day ahead inc hosp,2023-08-19,2023-08-14,quantile,0.3,30
01,5 day ahead inc hosp,2023-08-19,2023-08-14,quantile,0.35,32
01,5 day ahead inc hosp,2023-08-19,2023-08-14,quantile,0.4,35
01,5 day ahead inc hosp,2023-08-19,2023-08-14,quantile,0.45,37
01,5 day ahead inc hosp,2023-08-19,2023-08-14,quantile,0.5,40
01,5 day ahead inc hosp,2023-08-19,2023-08-14,quantile,0.55,43
01,5 day ahead inc hosp,2023-08-19,2023-08-14,quantile,0.6,46
01,5 day ahead inc hosp,2023-08-19,2023-08-14,quantile,0.65,48
01,5 day ahead inc hosp,2023-08-19,2023-08-14,quantile,0.7,51
01,5 day ahead inc hosp,2023-08-19,2023-08-14,quantile,0.75,54
01,5 day ahead inc hosp,2023-08-19,2023-08-14,quantile,0.8,57
01,5 day ahead inc hosp,2023-08-19,2023-08-14,quantile,0.85,60
01,5 day ahead inc hosp,2023-08-19,2023-08-14,quantile,0.9,68
01,5 day ahead inc hosp,2023-08-19,2023-08-14,quantile,0.95,77
01,5 day ahead inc hosp,2023-08-19,2023-08-14,quantile,0.975,87
01,5 day ahead inc hosp,2023-08-19,2023-08-14,quantile,0.99,103
01,6 day ahead inc hosp,2023-08-20,2023-08-14,point,NA,40
01,6 day ahead inc hosp,2023-08-20,2023-08-14,quantile,0.01,9
01,6 day ahead inc hosp,2023-08-20,2023-08-14,quantile,0.025,12
01,6 day ahead inc hosp,2023-08-20,2023-08-14,quantile,0.05,15
01,6 day ahead inc hosp,2023-08-20,2023-08-14,quantile,0.1,20
01,6 day ahead inc hosp,2023-08-20,2023-08-14,quantile,0.15,22
01,6 day ahead inc hosp,2023-08-20,2023-08-14,quantile,0.2,24
01,6 day ahead inc hosp,2023-08-20,2023-08-14,quantile,0.25,27
01,6 day ahead inc hosp,2023-08-20,2023-08-14,quantile,0.3,30
01,6 day ahead inc hosp,2023-08-20,2023-08-14,quantile,0.35,33
01,6 day ahead inc hosp,2023-08-20,2023-08-14,quantile,0.4,35
01,6 day ahead inc hosp,2023-08-20,2023-08-14,quantile,0.45,37
01,6 day ahead inc hosp,2023-08-20,2023-08-14,quantile,0.5,40
01,6 day ahead inc hosp,2023-08-20,2023-08-14,quantile,0.55,44
01,6 day ahead inc hosp,2023-08-20,2023-08-14,quantile,0.6,47
01,6 day ahead inc hosp,2023-08-20,2023-08-14,quantile,0.65,50
01,6 day ahead inc hosp,2023-08-20,2023-08-14,quantile,0.7,52
01,6 day ahead inc hosp,2023-08-20,2023-08-14,quantile,0.75,56
01,6 day ahead inc hosp,2023-08-20,2023-08-14,quantile,0.8,60
01,6 day ahead inc hosp,2023-08-20,2023-08-14,quantile,0.85,65
01,6 day ahead inc hosp,2023-08-20,2023-08-14,quantile,0.9,72
01,6 day ahead inc hosp,2023-08-20,2023-08-14,quantile,0.95,81
01,6 day ahead inc hosp,2023-08-20,2023-08-14,quantile,0.975,92
01,6 day ahead inc hosp,2023-08-20,2023-08-14,quantile,0.99,106
01,7 day ahead inc hosp,2023-08-21,2023-08-14,point,NA,40
01,7 day ahead inc hosp,2023-08-21,2023-08-14,quantile,0.01,7
01,7 day ahead inc hosp,2023-08-21,2023-08-14,quantile,0.025,11
01,7 day ahead inc hosp,2023-08-21,2023-08-14,quantile,0.05,14
01,7 day ahead inc hosp,2023-08-21,2023-08-14,quantile,0.1,19
01,7 day ahead inc hosp,2023-08-21,2023-08-14,quantile,0.15,23
01,7 day ahead inc hosp,2023-08-21,2023-08-14,quantile,0.2,26
01,7 day ahead inc hosp,2023-08-21,2023-08-14,quantile,0.25,29
01,7 day ahead inc hosp,2023-08-21,2023-08-14,quantile,0.3,31
01,7 day ahead inc hosp,2023-08-21,2023-08-14,quantile,0.35,33
01,7 day ahead inc hosp,2023-08-21,2023-08-14,quantile,0.4,35
01,7 day ahead inc hosp,2023-08-21,2023-08-14,quantile,0.45,37
01,7 day ahead inc hosp,2023-08-21,2023-08-14,quantile,0.5,40
01,7 day ahead inc hosp,2023-08-21,2023-08-14,quantile,0.55,45
01,7 day ahead inc hosp,2023-08-21,2023-08-14,quantile,0.6,48
01,7 day ahead inc hosp,2023-08-21,2023-08-14,quantile,0.65,53
01,7 day ahead inc hosp,2023-08-21,2023-08-14,quantile,0.7,56
01,7 day ahead inc hosp,2023-08-21,2023-08-14,quantile,0.75,59
01,7 day ahead inc hosp,2023-08-21,2023-08-14,quantile,0.8,63
01,7 day ahead inc hosp,2023-08-21,2023-08-14,quantile,0.85,69
01,7 day ahead inc hosp,2023-08-21,2023-08-14,quantile,0.9,78
01,7 day ahead inc hosp,2023-08-21,2023-08-14,quantile,0.95,97
01,7 day ahead inc hosp,2023-08-21,2023-08-14,quantile,0.975,110
01,7 day ahead inc hosp,2023-08-21,2023-08-14,quantile,0.99,120
01,8 day ahead inc hosp,2023-08-22,2023-08-14,point,NA,40
01,8 day ahead inc hosp,2023-08-22,2023-08-14,quantile,0.01,5
01,8 day ahead inc hosp,2023-08-22,2023-08-14,quantile,0.025,9
01,8 day ahead inc hosp,2023-08-22,2023-08-14,quantile,0.05,13
01,8 day ahead inc hosp,2023-08-22,2023-08-14,quantile,0.1,18
01,8 day ahead inc hosp,2023-08-22,2023-08-14,quantile,0.15,23
01,8 day ahead inc hosp,2023-08-22,2023-08-14,quantile,0.2,26
01,8 day ahead inc hosp,2023-08-22,2023-08-14,quantile,0.25,28
01,8 day ahead inc hosp,2023-08-22,2023-08-14,quantile,0.3,31
01,8 day ahead inc hosp,2023-08-22,2023-08-14,quantile,0.35,33
01,8 day ahead inc hosp,2023-08-22,2023-08-14,quantile,0.4,35
01,8 day ahead inc hosp,2023-08-22,2023-08-14,quantile,0.45,37
01,8 day ahead inc hosp,2023-08-22,2023-08-14,quantile,0.5,40
01,8 day ahead inc hosp,2023-08-22,2023-08-14,quantile,0.55,46
01,8 day ahead inc hosp,2023-08-22,2023-08-14,quantile,0.6,51
01,8 day ahead inc hosp,2023-08-22,2023-08-14,quantile,0.65,53
01,8 day ahead inc hosp,2023-08-22,2023-08-14,quantile,0.7,56
01,8 day ahead inc hosp,2023-08-22,2023-08-14,quantile,0.75,60
01,8 day ahead inc hosp,2023-08-22,2023-08-14,quantile,0.8,65
01,8 day ahead inc hosp,2023-08-22,2023-08-14,quantile,0.85,71
01,8 day ahead inc hosp,2023-08-22,2023-08-14,quantile,0.9,80
01,8 day ahead inc hosp,2023-08-22,2023-08-14,quantile,0.95,101
01,8 day ahead inc hosp,2023-08-22,2023-08-14,quantile,0.975,112
01,8 day ahead inc hosp,2023-08-22,2023-08-14,quantile,0.99,124
01,9 day ahead inc hosp,2023-08-23,2023-08-14,point,NA,40
01,9 day ahead inc hosp,2023-08-23,2023-08-14,quantile,0.01,4
01,9 day ahead inc hosp,2023-08-23,2023-08-14,quantile,0.025,8
01,9 day ahead inc hosp,2023-08-23,2023-08-14,quantile,0.05,12
01,9 day ahead inc hosp,2023-08-23,2023-08-14,quantile,0.1,18
01,9 day ahead inc hosp,2023-08-23,2023-08-14,quantile,0.15,22
01,9 day ahead inc hosp,2023-08-23,2023-08-14,quantile,0.2,25
01,9 day ahead inc hosp,2023-08-23,2023-08-14,quantile,0.25,28
01,9 day ahead inc hosp,2023-08-23,2023-08-14,quantile,0.3,31
01,9 day ahead inc hosp,2023-08-23,2023-08-14,quantile,0.35,33
01,9 day ahead inc hosp,2023-08-23,2023-08-14,quantile,0.4,35
01,9 day ahead inc hosp,2023-08-23,2023-08-14,quantile,0.45,37
01,9 day ahead inc hosp,2023-08-23,2023-08-14,quantile,0.5,40
01,9 day ahead inc hosp,2023-08-23,2023-08-14,quantile,0.55,46
01,9 day ahead inc hosp,2023-08-23,2023-08-14,quantile,0.6,50
01,9 day ahead inc hosp,2023-08-23,2023-08-14,quantile,0.65,54
01,9 day ahead inc hosp,2023-08-23,2023-08-14,quantile,0.7,57
01,9 day ahead inc hosp,2023-08-23,2023-08-14,quantile,0.75,61
01,9 day ahead inc hosp,2023-08-23,2023-08-14,quantile,0.8,66
01,9 day ahead inc hosp,2023-08-23,2023-08-14,quantile,0.85,72
01,9 day ahead inc hosp,2023-08-23,2023-08-14,quantile,0.9,83
01,9 day ahead inc hosp,2023-08-23,2023-08-14,quantile,0.95,99
01,9 day ahead inc hosp,2023-08-23,2023-08-14,quantile,0.975,108
01,9 day ahead inc hosp,2023-08-23,2023-08-14,quantile,0.99,121
01,10 day ahead inc hosp,2023-08-24,2023-08-14,point,NA,41
01,10 day ahead inc hosp,2023-08-24,2023-08-14,quantile,0.01,3
01,10 day ahead inc hosp,2023-08-24,2023-08-14,quantile,0.025,7
01,10 day ahead inc hosp,2023-08-24,2023-08-14,quantile,0.05,11
01,10 day ahead inc hosp,2023-08-24,2023-08-14,quantile,0.1,17
01,10 day ahead inc hosp,2023-08-24,2023-08-14,quantile,0.15,22
01,10 day ahead inc hosp,2023-08-24,2023-08-14,quantile,0.2,24
01,10 day ahead inc hosp,2023-08-24,2023-08-14,quantile,0.25,26
01,10 day ahead inc hosp,2023-08-24,2023-08-14,quantile,0.3,29
01,10 day ahead inc hosp,2023-08-24,2023-08-14,quantile,0.35,32
01,10 day ahead inc hosp,2023-08-24,2023-08-14,quantile,0.4,35
01,10 day ahead inc hosp,2023-08-24,2023-08-14,quantile,0.45,37
01,10 day ahead inc hosp,2023-08-24,2023-08-14,quantile,0.5,41
01,10 day ahead inc hosp,2023-08-24,2023-08-14,quantile,0.55,46
01,10 day ahead inc hosp,2023-08-24,2023-08-14,quantile,0.6,48
01,10 day ahead inc hosp,2023-08-24,2023-08-14,quantile,0.65,52
01,10 day ahead inc hosp,2023-08-24,2023-08-14,quantile,0.7,57
01,10 day ahead inc hosp,2023-08-24,2023-08-14,quantile,0.75,62
01,10 day ahead inc hosp,2023-08-24,2023-08-14,quantile,0.8,67
01,10 day ahead inc hosp,2023-08-24,2023-08-14,quantile,0.85,73
01,10 day ahead inc hosp,2023-08-24,2023-08-14,quantile,0.9,84
01,10 day ahead inc hosp,2023-08-24,2023-08-14,quantile,0.95,108
01,10 day ahead inc hosp,2023-08-24,2023-08-14,quantile,0.975,121
01,10 day ahead inc hosp,2023-08-24,2023-08-14,quantile,0.99,131
01,11 day ahead inc hosp,2023-08-25,2023-08-14,point,NA,40
01,11 day ahead inc hosp,2023-08-25,2023-08-14,quantile,0.01,2
01,11 day ahead inc hosp,2023-08-25,2023-08-14,quantile,0.025,6
01,11 day ahead inc hosp,2023-08-25,2023-08-14,quantile,0.05,10
01,11 day ahead inc hosp,2023-08-25,2023-08-14,quantile,0.1,16
01,11 day ahead inc hosp,2023-08-25,2023-08-14,quantile,0.15,21
01,11 day ahead inc hosp,2023-08-25,2023-08-14,quantile,0.2,23
01,11 day ahead inc hosp,2023-08-25,2023-08-14,quantile,0.25,25
01,11 day ahead inc hosp,2023-08-25,2023-08-14,quantile,0.3,28
01,11 day ahead inc hosp,2023-08-25,2023-08-14,quantile,0.35,30
01,11 day ahead inc hosp,2023-08-25,2023-08-14,quantile,0.4,33
01,11 day ahead inc hosp,2023-08-25,2023-08-14,quantile,0.45,36
01,11 day ahead inc hosp,2023-08-25,2023-08-14,quantile,0.5,40
01,11 day ahead inc hosp,2023-08-25,2023-08-14,quantile,0.55,47
01,11 day ahead inc hosp,2023-08-25,2023-08-14,quantile,0.6,48
01,11 day ahead inc hosp,2023-08-25,2023-08-14,quantile,0.65,51
01,11 day ahead inc hosp,2023-08-25,2023-08-14,quantile,0.7,55
01,11 day ahead inc hosp,2023-08-25,2023-08-14,quantile,0.75,61
01,11 day ahead inc hosp,2023-08-25,2023-08-14,quantile,0.8,68
01,11 day ahead inc hosp,2023-08-25,2023-08-14,quantile,0.85,74
01,11 day ahead inc hosp,2023-08-25,2023-08-14,quantile,0.9,86
01,11 day ahead inc hosp,2023-08-25,2023-08-14,quantile,0.95,99
01,11 day ahead inc hosp,2023-08-25,2023-08-14,quantile,0.975,108
01,11 day ahead inc hosp,2023-08-25,2023-08-14,quantile,0.99,127
01,12 day ahead inc hosp,2023-08-26,2023-08-14,point,NA,41
01,12 day ahead inc hosp,2023-08-26,2023-08-14,quantile,0.01,1
01,12 day ahead inc hosp,2023-08-26,2023-08-14,quantile,0.025,5
01,12 day ahead inc hosp,2023-08-26,2023-08-14,quantile,0.05,9
01,12 day ahead inc hosp,2023-08-26,2023-08-14,quantile,0.1,15
01,12 day ahead inc hosp,2023-08-26,2023-08-14,quantile,0.15,19
01,12 day ahead inc hosp,2023-08-26,2023-08-14,quantile,0.2,22
01,12 day ahead inc hosp,2023-08-26,2023-08-14,quantile,0.25,26
01,12 day ahead inc hosp,2023-08-26,2023-08-14,quantile,0.3,27
01,12 day ahead inc hosp,2023-08-26,2023-08-14,quantile,0.35,30
01,12 day ahead inc hosp,2023-08-26,2023-08-14,quantile,0.4,33
01,12 day ahead inc hosp,2023-08-26,2023-08-14,quantile,0.45,38
01,12 day ahead inc hosp,2023-08-26,2023-08-14,quantile,0.5,41
01,12 day ahead inc hosp,2023-08-26,2023-08-14,quantile,0.55,47
01,12 day ahead inc hosp,2023-08-26,2023-08-14,quantile,0.6,49
01,12 day ahead inc hosp,2023-08-26,2023-08-14,quantile,0.65,53
01,12 day ahead inc hosp,2023-08-26,2023-08-14,quantile,0.7,58
01,12 day ahead inc hosp,2023-08-26,2023-08-14,quantile,0.75,62
01,12 day ahead inc hosp,2023-08-26,2023-08-14,quantile,0.8,66
01,12 day ahead inc hosp,2023-08-26,2023-08-14,quantile,0.85,70
01,12 day ahead inc hosp,2023-08-26,2023-08-14,quantile,0.9,76
01,12 day ahead inc hosp,2023-08-26,2023-08-14,quantile,0.95,89
01,12 day ahead inc hosp,2023-08-26,2023-08-14,quantile,0.975,106
01,12 day ahead inc hosp,2023-08-26,2023-08-14,quantile,0.99,124
01,13 day ahead inc hosp,2023-08-27,2023-08-14,point,NA,44
01,13 day ahead inc hosp,2023-08-27,2023-08-14,quantile,0.01,1
01,13 day ahead inc hosp,2023-08-27,2023-08-14,quantile,0.025,4
01,13 day ahead inc hosp,2023-08-27,2023-08-14,quantile,0.05,8
01,13 day ahead inc hosp,2023-08-27,2023-08-14,quantile,0.1,15
01,13 day ahead inc hosp,2023-08-27,2023-08-14,quantile,0.15,19
01,13 day ahead inc hosp,2023-08-27,2023-08-14,quantile,0.2,23
01,13 day ahead inc hosp,2023-08-27,2023-08-14,quantile,0.25,26
01,13 day ahead inc hosp,2023-08-27,2023-08-14,quantile,0.3,29
01,13 day ahead inc hosp,2023-08-27,2023-08-14,quantile,0.35,33
01,13 day ahead inc hosp,2023-08-27,2023-08-14,quantile,0.4,35
01,13 day ahead inc hosp,2023-08-27,2023-08-14,quantile,0.45,39
01,13 day ahead inc hosp,2023-08-27,2023-08-14,quantile,0.5,44
01,13 day ahead inc hosp,2023-08-27,2023-08-14,quantile,0.55,48
01,13 day ahead inc hosp,2023-08-27,2023-08-14,quantile,0.6,51
01,13 day ahead inc hosp,2023-08-27,2023-08-14,quantile,0.65,56
01,13 day ahead inc hosp,2023-08-27,2023-08-14,quantile,0.7,59
01,13 day ahead inc hosp,2023-08-27,2023-08-14,quantile,0.75,63
01,13 day ahead inc hosp,2023-08-27,2023-08-14,quantile,0.8,69
01,13 day ahead inc hosp,2023-08-27,2023-08-14,quantile,0.85,77
01,13 day ahead inc hosp,2023-08-27,2023-08-14,quantile,0.9,88
01,13 day ahead inc hosp,2023-08-27,2023-08-14,quantile,0.95,101
01,13 day ahead inc hosp,2023-08-27,2023-08-14,quantile,0.975,109
01,13 day ahead inc hosp,2023-08-27,2023-08-14,quantile,0.99,131
01,14 day ahead inc hosp,2023-08-28,2023-08-14,point,NA,45
01,14 day ahead inc hosp,2023-08-28,2023-08-14,quantile,0.01,1
01,14 day ahead inc hosp,2023-08-28,2023-08-14,quantile,0.025,4
01,14 day ahead inc hosp,2023-08-28,2023-08-14,quantile,0.05,7
01,14 day ahead inc hosp,2023-08-28,2023-08-14,quantile,0.1,15
01,14 day ahead inc hosp,2023-08-28,2023-08-14,quantile,0.15,20
01,14 day ahead inc hosp,2023-08-28,2023-08-14,quantile,0.2,23
01,14 day ahead inc hosp,2023-08-28,2023-08-14,quantile,0.25,26
01,14 day ahead inc hosp,2023-08-28,2023-08-14,quantile,0.3,29
01,14 day ahead inc hosp,2023-08-28,2023-08-14,quantile,0.35,33
01,14 day ahead inc hosp,2023-08-28,2023-08-14,quantile,0.4,35
01,14 day ahead inc hosp,2023-08-28,2023-08-14,quantile,0.45,38
01,14 day ahead inc hosp,2023-08-28,2023-08-14,quantile,0.5,45
01,14 day ahead inc hosp,2023-08-28,2023-08-14,quantile,0.55,49
01,14 day ahead inc hosp,2023-08-28,2023-08-14,quantile,0.6,55
01,14 day ahead inc hosp,2023-08-28,2023-08-14,quantile,0.65,58
01,14 day ahead inc hosp,2023-08-28,2023-08-14,quantile,0.7,62
01,14 day ahead inc hosp,2023-08-28,2023-08-14,quantile,0.75,67
01,14 day ahead inc hosp,2023-08-28,2023-08-14,quantile,0.8,73
01,14 day ahead inc hosp,2023-08-28,2023-08-14,quantile,0.85,81
01,14 day ahead inc hosp,2023-08-28,2023-08-14,quantile,0.9,95
01,14 day ahead inc hosp,2023-08-28,2023-08-14,quantile,0.95,127
01,14 day ahead inc hosp,2023-08-28,2023-08-14,quantile,0.975,137
01,14 day ahead inc hosp,2023-08-28,2023-08-14,quantile,0.99,151
01,15 day ahead inc hosp,2023-08-29,2023-08-14,point,NA,44
01,15 day ahead inc hosp,2023-08-29,2023-08-14,quantile,0.01,1
01,15 day ahead inc hosp,2023-08-29,2023-08-14,quantile,0.025,3
01,15 day ahead inc hosp,2023-08-29,2023-08-14,quantile,0.05,7
01,15 day ahead inc hosp,2023-08-29,2023-08-14,quantile,0.1,14
01,15 day ahead inc hosp,2023-08-29,2023-08-14,quantile,0.15,19
01,15 day ahead inc hosp,2023-08-29,2023-08-14,quantile,0.2,23
01,15 day ahead inc hosp,2023-08-29,2023-08-14,quantile,0.25,26
01,15 day ahead inc hosp,2023-08-29,2023-08-14,quantile,0.3,29
01,15 day ahead inc hosp,2023-08-29,2023-08-14,quantile,0.35,32
01,15 day ahead inc hosp,2023-08-29,2023-08-14,quantile,0.4,37
01,15 day ahead inc hosp,2023-08-29,2023-08-14,quantile,0.45,40
01,15 day ahead inc hosp,2023-08-29,2023-08-14,quantile,0.5,44
01,15 day ahead inc hosp,2023-08-29,2023-08-14,quantile,0.55,49
01,15 day ahead inc hosp,2023-08-29,2023-08-14,quantile,0.6,54
01,15 day ahead inc hosp,2023-08-29,2023-08-14,quantile,0.65,59
01,15 day ahead inc hosp,2023-08-29,2023-08-14,quantile,0.7,63
01,15 day ahead inc hosp,2023-08-29,2023-08-14,quantile,0.75,68
01,15 day ahead inc hosp,2023-08-29,2023-08-14,quantile,0.8,74
01,15 day ahead inc hosp,2023-08-29,2023-08-14,quantile,0.85,82
01,15 day ahead inc hosp,2023-08-29,2023-08-14,quantile,0.9,98
01,15 day ahead inc hosp,2023-08-29,2023-08-14,quantile,0.95,131
01,15 day ahead inc hosp,2023-08-29,2023-08-14,quantile,0.975,145
01,15 day ahead inc hosp,2023-08-29,2023-08-14,quantile,0.99,160
01,16 day ahead inc hosp,2023-08-30,2023-08-14,point,NA,41
01,16 day ahead inc hosp,2023-08-30,2023-08-14,quantile,0.01,1
01,16 day ahead inc hosp,2023-08-30,2023-08-14,quantile,0.025,2
01,16 day ahead inc hosp,2023-08-30,2023-08-14,quantile,0.05,6
01,16 day ahead inc hosp,2023-08-30,2023-08-14,quantile,0.1,14
01,16 day ahead inc hosp,2023-08-30,2023-08-14,quantile,0.15,18
01,16 day ahead inc hosp,2023-08-30,2023-08-14,quantile,0.2,21
01,16 day ahead inc hosp,2023-08-30,2023-08-14,quantile,0.25,25
