location,target,target_end_date,forecast_date,type,quantile,value
15,28 day ahead inc hosp,2024-01-15,2023-12-18,quantile,0.55,13
15,28 day ahead inc hosp,2024-01-15,2023-12-18,quantile,0.6,14
15,28 day ahead inc hosp,2024-01-15,2023-12-18,quantile,0.65,16
15,28 day ahead inc hosp,2024-01-15,2023-12-18,quantile,0.7,17
15,28 day ahead inc hosp,2024-01-15,2023-12-18,quantile,0.75,18
15,28 day ahead inc hosp,2024-01-15,2023-12-18,quantile,0.8,20
15,28 day ahead inc hosp,2024-01-15,2023-12-18,quantile,0.85,23
15,28 day ahead inc hosp,2024-01-15,2023-12-18,quantile,0.9,27
15,28 day ahead inc hosp,2024-01-15,2023-12-18,quantile,0.95,32
15,28 day ahead inc hosp,2024-01-15,2023-12-18,quantile,0.975,34
15,28 day ahead inc hosp,2024-01-15,2023-12-18,quantile,0.99,41
16,1 day ahead inc hosp,2023-12-19,2023-12-18,point,NA,25
16,1 day ahead inc hosp,2023-12-19,2023-12-18,quantile,0.01,3
16,1 day ahead inc hosp,2023-12-19,2023-12-18,quantile,0.025,5
16,1 day ahead inc hosp,2023-12-19,2023-12-18,quantile,0.05,9
16,1 day ahead inc hosp,2023-12-19,2023-12-18,quantile,0.1,12
16,1 day ahead inc hosp,2023-12-19,2023-12-18,quantile,0.15,16
16,1 day ahead inc hosp,2023-12-19,2023-12-18,quantile,0.2,18
16,1 day ahead inc hosp,2023-12-19,2023-12-18,quantile,0.25,19
16,1 day ahead inc hosp,2023-12-19,2023-12-18,quantile,0.3,20
16,1 day ahead inc hosp,2023-12-19,2023-12-18,quantile,0.35,21
16,1 day ahead inc hosp,2023-12-19,2023-12-18,quantile,0.4,22
16,1 day ahead inc hosp,2023-12-19,2023-12-18,quantile,0.45,24
16,1 day ahead inc hosp,2023-12-19,2023-12-18,quantile,0.5,25
16,1 day ahead inc hosp,2023-12-19,2023-12-18,quantile,0.55,27
16,1 day ahead inc hosp,2023-12-19,2023-12-18,quantile,0.6,29
16,1 day ahead inc hosp,2023-12-19,2023-12-18,quantile,0.65,31
16,1 day ahead inc hosp,2023-12-19,2023-12-18,quantile,0.7,32
16,1 day ahead inc hosp,2023-12-19,2023-12-18,quantile,0.75,33
16,1 day ahead inc hosp,2023-12-19,2023-12-18,quantile,0.8,34
16,1 day ahead inc hosp,2023-12-19,2023-12-18,quantile,0.85,37
16,1 day ahead inc hosp,2023-12-19,2023-12-18,quantile,0.9,40
16,1 day ahead inc hosp,2023-12-19,2023-12-18,quantile,0.95,46
16,1 day ahead inc hosp,2023-12-19,2023-12-18,quantile,0.975,50
16,1 day ahead inc hosp,2023-12-19,2023-12-18,quantile,0.99,64
16,2 day ahead inc hosp,2023-12-20,2023-12-18,point,NA,25
16,2 day ahead inc hosp,2023-12-20,2023-12-18,quantile,0.01,3
16,2 day ahead inc hosp,2023-12-20,2023-12-18,quantile,0.025,5
16,2 day ahead inc hosp,2023-12-20,2023-12-18,quantile,0.05,8
16,2 day ahead inc hosp,2023-12-20,2023-12-18,quantile,0.1,12
16,2 day ahead inc hosp,2023-12-20,2023-12-18,quantile,0.15,15
16,2 day ahead inc hosp,2023-12-20,2023-12-18,quantile,0.2,17
16,2 day ahead inc hosp,2023-12-20,2023-12-18,quantile,0.25,18
16,2 day ahead inc hosp,2023-12-20,2023-12-18,quantile,0.3,19
16,2 day ahead inc hosp,2023-12-20,2023-12-18,quantile,0.35,21
16,2 day ahead inc hosp,2023-12-20,2023-12-18,quantile,0.4,22
16,2 day ahead inc hosp,2023-12-20,2023-12-18,quantile,0.45,23
16,2 day ahead inc hosp,2023-12-20,2023-12-18,quantile,0.5,25
16,2 day ahead inc hosp,2023-12-20,2023-12-18,quantile,0.55,27
16,2 day ahead inc hosp,2023-12-20,2023-12-18,quantile,0.6,29
16,2 day ahead inc hosp,2023-12-20,2023-12-18,quantile,0.65,31
16,2 day ahead inc hosp,2023-12-20,2023-12-18,quantile,0.7,33
16,2 day ahead inc hosp,2023-12-20,2023-12-18,quantile,0.75,34
16,2 day ahead inc hosp,2023-12-20,2023-12-18,quantile,0.8,36
16,2 day ahead inc hosp,2023-12-20,2023-12-18,quantile,0.85,39
16,2 day ahead inc hosp,2023-12-20,2023-12-18,quantile,0.9,41
16,2 day ahead inc hosp,2023-12-20,2023-12-18,quantile,0.95,48
16,2 day ahead inc hosp,2023-12-20,2023-12-18,quantile,0.975,54
16,2 day ahead inc hosp,2023-12-20,2023-12-18,quantile,0.99,64
16,3 day ahead inc hosp,2023-12-21,2023-12-18,point,NA,25
16,3 day ahead inc hosp,2023-12-21,2023-12-18,quantile,0.01,2
16,3 day ahead inc hosp,2023-12-21,2023-12-18,quantile,0.025,4
16,3 day ahead inc hosp,2023-12-21,2023-12-18,quantile,0.05,5
16,3 day ahead inc hosp,2023-12-21,2023-12-18,quantile,0.1,11
16,3 day ahead inc hosp,2023-12-21,2023-12-18,quantile,0.15,14
16,3 day ahead inc hosp,2023-12-21,2023-12-18,quantile,0.2,16
16,3 day ahead inc hosp,2023-12-21,2023-12-18,quantile,0.25,18
16,3 day ahead inc hosp,2023-12-21,2023-12-18,quantile,0.3,20
16,3 day ahead inc hosp,2023-12-21,2023-12-18,quantile,0.35,21
16,3 day ahead inc hosp,2023-12-21,2023-12-18,quantile,0.4,22
16,3 day ahead inc hosp,2023-12-21,2023-12-18,quantile,0.45,23
16,3 day ahead inc hosp,2023-12-21,2023-12-18,quantile,0.5,25
16,3 day ahead inc hosp,2023-12-21,2023-12-18,quantile,0.55,27
16,3 day ahead inc hosp,2023-12-21,2023-12-18,quantile,0.6,29
16,3 day ahead inc hosp,2023-12-21,2023-12-18,quantile,0.65,31
16,3 day ahead inc hosp,2023-12-21,2023-12-18,quantile,0.7,33
16,3 day ahead inc hosp,2023-12-21,2023-12-18,quantile,0.75,35
16,3 day ahead inc hosp,2023-12-21,2023-12-18,quantile,0.8,37
16,3 day ahead inc hosp,2023-12-21,2023-12-18,quantile,0.85,39
16,3 day ahead inc hosp,2023-12-21,2023-12-18,quantile,0.9,43
16,3 day ahead inc hosp,2023-12-21,2023-12-18,quantile,0.95,48
16,3 day ahead inc hosp,2023-12-21,2023-12-18,quantile,0.975,56
16,3 day ahead inc hosp,2023-12-21,2023-12-18,quantile,0.99,65
16,4 day ahead inc hosp,2023-12-22,2023-12-18,point,NA,25
16,4 day ahead inc hosp,2023-12-22,2023-12-18,quantile,0.01,0
16,4 day ahead inc hosp,2023-12-22,2023-12-18,quantile,0.025,4
16,4 day ahead inc hosp,2023-12-22,2023-12-18,quantile,0.05,6
16,4 day ahead inc hosp,2023-12-22,2023-12-18,quantile,0.1,11
16,4 day ahead inc hosp,2023-12-22,2023-12-18,quantile,0.15,13
16,4 day ahead inc hosp,2023-12-22,2023-12-18,quantile,0.2,16
16,4 day ahead inc hosp,2023-12-22,2023-12-18,quantile,0.25,17
16,4 day ahead inc hosp,2023-12-22,2023-12-18,quantile,0.3,19
16,4 day ahead inc hosp,2023-12-22,2023-12-18,quantile,0.35,20
16,4 day ahead inc hosp,2023-12-22,2023-12-18,quantile,0.4,21
16,4 day ahead inc hosp,2023-12-22,2023-12-18,quantile,0.45,23
16,4 day ahead inc hosp,2023-12-22,2023-12-18,quantile,0.5,25
16,4 day ahead inc hosp,2023-12-22,2023-12-18,quantile,0.55,27
16,4 day ahead inc hosp,2023-12-22,2023-12-18,quantile,0.6,29
16,4 day ahead inc hosp,2023-12-22,2023-12-18,quantile,0.65,31
16,4 day ahead inc hosp,2023-12-22,2023-12-18,quantile,0.7,32
16,4 day ahead inc hosp,2023-12-22,2023-12-18,quantile,0.75,34
16,4 day ahead inc hosp,2023-12-22,2023-12-18,quantile,0.8,37
16,4 day ahead inc hosp,2023-12-22,2023-12-18,quantile,0.85,40
16,4 day ahead inc hosp,2023-12-22,2023-12-18,quantile,0.9,44
16,4 day ahead inc hosp,2023-12-22,2023-12-18,quantile,0.95,49
16,4 day ahead inc hosp,2023-12-22,2023-12-18,quantile,0.975,58
16,4 day ahead inc hosp,2023-12-22,2023-12-18,quantile,0.99,66
16,5 day ahead inc hosp,2023-12-23,2023-12-18,point,NA,24
16,5 day ahead inc hosp,2023-12-23,2023-12-18,quantile,0.01,0
16,5 day ahead inc hosp,2023-12-23,2023-12-18,quantile,0.025,3
16,5 day ahead inc hosp,2023-12-23,2023-12-18,quantile,0.05,5
16,5 day ahead inc hosp,2023-12-23,2023-12-18,quantile,0.1,9
16,5 day ahead inc hosp,2023-12-23,2023-12-18,quantile,0.15,12
16,5 day ahead inc hosp,2023-12-23,2023-12-18,quantile,0.2,14
16,5 day ahead inc hosp,2023-12-23,2023-12-18,quantile,0.25,16
16,5 day ahead inc hosp,2023-12-23,2023-12-18,quantile,0.3,18
16,5 day ahead inc hosp,2023-12-23,2023-12-18,quantile,0.35,19
16,5 day ahead inc hosp,2023-12-23,2023-12-18,quantile,0.4,21
16,5 day ahead inc hosp,2023-12-23,2023-12-18,quantile,0.45,22
16,5 day ahead inc hosp,2023-12-23,2023-12-18,quantile,0.5,24
16,5 day ahead inc hosp,2023-12-23,2023-12-18,quantile,0.55,27
16,5 day ahead inc hosp,2023-12-23,2023-12-18,quantile,0.6,28
16,5 day ahead inc hosp,2023-12-23,2023-12-18,quantile,0.65,30
16,5 day ahead inc hosp,2023-12-23,2023-12-18,quantile,0.7,32
16,5 day ahead inc hosp,2023-12-23,2023-12-18,quantile,0.75,33
16,5 day ahead inc hosp,2023-12-23,2023-12-18,quantile,0.8,35
16,5 day ahead inc hosp,2023-12-23,2023-12-18,quantile,0.85,38
16,5 day ahead inc hosp,2023-12-23,2023-12-18,quantile,0.9,41
16,5 day ahead inc hosp,2023-12-23,2023-12-18,quantile,0.95,49
16,5 day ahead inc hosp,2023-12-23,2023-12-18,quantile,0.975,58
16,5 day ahead inc hosp,2023-12-23,2023-12-18,quantile,0.99,67
16,6 day ahead inc hosp,2023-12-24,2023-12-18,point,NA,25
16,6 day ahead inc hosp,2023-12-24,2023-12-18,quantile,0.01,2
16,6 day ahead inc hosp,2023-12-24,2023-12-18,quantile,0.025,4
16,6 day ahead inc hosp,2023-12-24,2023-12-18,quantile,0.05,6
16,6 day ahead inc hosp,2023-12-24,2023-12-18,quantile,0.1,9
16,6 day ahead inc hosp,2023-12-24,2023-12-18,quantile,0.15,12
16,6 day ahead inc hosp,2023-12-24,2023-12-18,quantile,0.2,14
16,6 day ahead inc hosp,2023-12-24,2023-12-18,quantile,0.25,16
16,6 day ahead inc hosp,2023-12-24,2023-12-18,quantile,0.3,17
16,6 day ahead inc hosp,2023-12-24,2023-12-18,quantile,0.35,19
16,6 day ahead inc hosp,2023-12-24,2023-12-18,quantile,0.4,21
16,6 day ahead inc hosp,2023-12-24,2023-12-18,quantile,0.45,23
16,6 day ahead inc hosp,2023-12-24,2023-12-18,quantile,0.5,25
16,6 day ahead inc hosp,2023-12-24,2023-12-18,quantile,0.55,27
16,6 day ahead inc hosp,2023-12-24,2023-12-18,quantile,0.6,29
16,6 day ahead inc hosp,2023-12-24,2023-12-18,quantile,0.65,31
16,6 day ahead inc hosp,2023-12-24,2023-12-18,quantile,0.7,33
16,6 day ahead inc hosp,2023-12-24,2023-12-18,quantile,0.75,35
16,6 day ahead inc hosp,2023-12-24,2023-12-18,quantile,0.8,37
16,6 day ahead inc hosp,2023-12-24,2023-12-18,quantile,0.85,40
16,6 day ahead inc hosp,2023-12-24,2023-12-18,quantile,0.9,44
16,6 day ahead inc hosp,2023-12-24,2023-12-18,quantile,0.95,50
16,6 day ahead inc hosp,2023-12-24,2023-12-18,quantile,0.975,60
16,6 day ahead inc hosp,2023-12-24,2023-12-18,quantile,0.99,68
16,7 day ahead inc hosp,2023-12-25,2023-12-18,point,NA,25
16,7 day ahead inc hosp,2023-12-25,2023-12-18,quantile,0.01,2
16,7 day ahead inc hosp,2023-12-25,2023-12-18,quantile,0.025,3
16,7 day ahead inc hosp,2023-12-25,2023-12-18,quantile,0.05,5
16,7 day ahead inc hosp,2023-12-25,2023-12-18,quantile,0.1,10
16,7 day ahead inc hosp,2023-12-25,2023-12-18,quantile,0.15,12
16,7 day ahead inc hosp,2023-12-25,2023-12-18,quantile,0.2,15
16,7 day ahead inc hosp,2023-12-25,2023-12-18,quantile,0.25,17
16,7 day ahead inc hosp,2023-12-25,2023-12-18,quantile,0.3,18
16,7 day ahead inc hosp,2023-12-25,2023-12-18,quantile,0.35,20
16,7 day ahead inc hosp,2023-12-25,2023-12-18,quantile,0.4,22
16,7 day ahead inc hosp,2023-12-25,2023-12-18,quantile,0.45,23
16,7 day ahead inc hosp,2023-12-25,2023-12-18,quantile,0.5,25
16,7 day ahead inc hosp,2023-12-25,2023-12-18,quantile,0.55,27
16,7 day ahead inc hosp,2023-12-25,2023-12-18,quantile,0.6,30
16,7 day ahead inc hosp,2023-12-25,2023-12-18,quantile,0.65,32
16,7 day ahead inc hosp,2023-12-25,2023-12-18,quantile,0.7,34
16,7 day ahead inc hosp,2023-12-25,2023-12-18,quantile,0.75,36
16,7 day ahead inc hosp,2023-12-25,2023-12-18,quantile,0.8,39
16,7 day ahead inc hosp,2023-12-25,2023-12-18,quantile,0.85,42
16,7 day ahead inc hosp,2023-12-25,2023-12-18,quantile,0.9,46
16,7 day ahead inc hosp,2023-12-25,2023-12-18,quantile,0.95,53
16,7 day ahead inc hosp,2023-12-25,2023-12-18,quantile,0.975,60
16,7 day ahead inc hosp,2023-12-25,2023-12-18,quantile,0.99,70
16,8 day ahead inc hosp,2023-12-26,2023-12-18,point,NA,25
16,8 day ahead inc hosp,2023-12-26,2023-12-18,quantile,0.01,0
16,8 day ahead inc hosp,2023-12-26,2023-12-18,quantile,0.025,3
16,8 day ahead inc hosp,2023-12-26,2023-12-18,quantile,0.05,4
16,8 day ahead inc hosp,2023-12-26,2023-12-18,quantile,0.1,9
16,8 day ahead inc hosp,2023-12-26,2023-12-18,quantile,0.15,12
16,8 day ahead inc hosp,2023-12-26,2023-12-18,quantile,0.2,14
16,8 day ahead inc hosp,2023-12-26,2023-12-18,quantile,0.25,16
16,8 day ahead inc hosp,2023-12-26,2023-12-18,quantile,0.3,18
16,8 day ahead inc hosp,2023-12-26,2023-12-18,quantile,0.35,20
16,8 day ahead inc hosp,2023-12-26,2023-12-18,quantile,0.4,22
16,8 day ahead inc hosp,2023-12-26,2023-12-18,quantile,0.45,23
16,8 day ahead inc hosp,2023-12-26,2023-12-18,quantile,0.5,25
16,8 day ahead inc hosp,2023-12-26,2023-12-18,quantile,0.55,27
16,8 day ahead inc hosp,2023-12-26,2023-12-18,quantile,0.6,30
16,8 day ahead inc hosp,2023-12-26,2023-12-18,quantile,0.65,31
16,8 day ahead inc hosp,2023-12-26,2023-12-18,quantile,0.7,34
16,8 day ahead inc hosp,2023-12-26,2023-12-18,quantile,0.75,36
16,8 day ahead inc hosp,2023-12-26,2023-12-18,quantile,0.8,39
16,8 day ahead inc hosp,2023-12-26,2023-12-18,quantile,0.85,42
16,8 day ahead inc hosp,2023-12-26,2023-12-18,quantile,0.9,47
16,8 day ahead inc hosp,2023-12-26,2023-12-18,quantile,0.95,54
16,8 day ahead inc hosp,2023-12-26,2023-12-18,quantile,0.975,63
16,8 day ahead inc hosp,2023-12-26,2023-12-18,quantile,0.99,74
16,9 day ahead inc hosp,2023-12-27,2023-12-18,point,NA,25
16,9 day ahead inc hosp,2023-12-27,2023-12-18,quantile,0.01,2
16,9 day ahead inc hosp,2023-12-27,2023-12-18,quantile,0.025,3
16,9 day ahead inc hosp,2023-12-27,2023-12-18,quantile,0.05,5
16,9 day ahead inc hosp,2023-12-27,2023-12-18,quantile,0.1,9
16,9 day ahead inc hosp,2023-12-27,2023-12-18,quantile,0.15,12
16,9 day ahead inc hosp,2023-12-27,2023-12-18,quantile,0.2,14
16,9 day ahead inc hosp,2023-12-27,2023-12-18,quantile,0.25,16
16,9 day ahead inc hosp,2023-12-27,2023-12-18,quantile,0.3,18
16,9 day ahead inc hosp,2023-12-27,2023-12-18,quantile,0.35,19
16,9 day ahead inc hosp,2023-12-27,2023-12-18,quantile,0.4,21
16,9 day ahead inc hosp,2023-12-27,2023-12-18,quantile,0.45,22
16,9 day ahead inc hosp,2023-12-27,2023-12-18,quantile,0.5,25
16,9 day ahead inc hosp,2023-12-27,2023-12-18,quantile,0.55,27
16,9 day ahead inc hosp,2023-12-27,2023-12-18,quantile,0.6,29
16,9 day ahead inc hosp,2023-12-27,2023-12-18,quantile,0.65,32
16,9 day ahead inc hosp,2023-12-27,2023-12-18,quantile,0.7,34
16,9 day ahead inc hosp,2023-12-27,2023-12-18,quantile,0.75,37
16,9 day ahead inc hosp,2023-12-27,2023-12-18,quantile,0.8,40
16,9 day ahead inc hosp,2023-12-27,2023-12-18,quantile,0.85,43
16,9 day ahead inc hosp,2023-12-27,2023-12-18,quantile,0.9,47
16,9 day ahead inc hosp,2023-12-27,2023-12-18,quantile,0.95,55
16,9 day ahead inc hosp,2023-12-27,2023-12-18,quantile,0.975,65
16,9 day ahead inc hosp,2023-12-27,2023-12-18,quantile,0.99,76
16,10 day ahead inc hosp,2023-12-28,2023-12-18,point,NA,25
16,10 day ahead inc hosp,2023-12-28,2023-12-18,quantile,0.01,2
16,10 day ahead inc hosp,2023-12-28,2023-12-18,quantile,0.025,3
16,10 day ahead inc hosp,2023-12-28,2023-12-18,quantile,0.05,4
16,10 day ahead inc hosp,2023-12-28,2023-12-18,quantile,0.1,8
16,10 day ahead inc hosp,2023-12-28,2023-12-18,quantile,0.15,11
16,10 day ahead inc hosp,2023-12-28,2023-12-18,quantile,0.2,13
16,10 day ahead inc hosp,2023-12-28,2023-12-18,quantile,0.25,15
16,10 day ahead inc hosp,2023-12-28,2023-12-18,quantile,0.3,17
16,10 day ahead inc hosp,2023-12-28,2023-12-18,quantile,0.35,19
16,10 day ahead inc hosp,2023-12-28,2023-12-18,quantile,0.4,21
16,10 day ahead inc hosp,2023-12-28,2023-12-18,quantile,0.45,23
16,10 day ahead inc hosp,2023-12-28,2023-12-18,quantile,0.5,25
16,10 day ahead inc hosp,2023-12-28,2023-12-18,quantile,0.55,27
16,10 day ahead inc hosp,2023-12-28,2023-12-18,quantile,0.6,29
16,10 day ahead inc hosp,2023-12-28,2023-12-18,quantile,0.65,31
16,10 day ahead inc hosp,2023-12-28,2023-12-18,quantile,0.7,33
16,10 day ahead inc hosp,2023-12-28,2023-12-18,quantile,0.75,35
16,10 day ahead inc hosp,2023-12-28,2023-12-18,quantile,0.8,38
16,10 day ahead inc hosp,2023-12-28,2023-12-18,quantile,0.85,42
16,10 day ahead inc hosp,2023-12-28,2023-12-18,quantile,0.9,47
16,10 day ahead inc hosp,2023-12-28,2023-12-18,quantile,0.95,56
16,10 day ahead inc hosp,2023-12-28,2023-12-18,quantile,0.975,66
16,10 day ahead inc hosp,2023-12-28,2023-12-18,quantile,0.99,76
16,11 day ahead inc hosp,2023-12-29,2023-12-18,point,NA,24
16,11 day ahead inc hosp,2023-12-29,2023-12-18,quantile,0.01,1
16,11 day ahead inc hosp,2023-12-29,2023-12-18,quantile,0.025,3
16,11 day ahead inc hosp,2023-12-29,2023-12-18,quantile,0.05,4
16,11 day ahead inc hosp,2023-12-29,2023-12-18,quantile,0.1,9
16,11 day ahead inc hosp,2023-12-29,2023-12-18,quantile,0.15,12
16,11 day ahead inc hosp,2023-12-29,2023-12-18,quantile,0.2,14
16,11 day ahead inc hosp,2023-12-29,2023-12-18,quantile,0.25,16
16,11 day ahead inc hosp,2023-12-29,2023-12-18,quantile,0.3,18
16,11 day ahead inc hosp,2023-12-29,2023-12-18,quantile,0.35,19
16,11 day ahead inc hosp,2023-12-29,2023-12-18,quantile,0.4,21
16,11 day ahead inc hosp,2023-12-29,2023-12-18,quantile,0.45,22
16,11 day ahead inc hosp,2023-12-29,2023-12-18,quantile,0.5,24
16,11 day ahead inc hosp,2023-12-29,2023-12-18,quantile,0.55,27
16,11 day ahead inc hosp,2023-12-29,2023-12-18,quantile,0.6,29
16,11 day ahead inc hosp,2023-12-29,2023-12-18,quantile,0.65,31
16,11 day ahead inc hosp,2023-12-29,2023-12-18,quantile,0.7,33
16,11 day ahead inc hosp,2023-12-29,2023-12-18,quantile,0.75,36
16,11 day ahead inc hosp,2023-12-29,2023-12-18,quantile,0.8,39
16,11 day ahead inc hosp,2023-12-29,2023-12-18,quantile,0.85,42
16,11 day ahead inc hosp,2023-12-29,2023-12-18,quantile,0.9,46
16,11 day ahead inc hosp,2023-12-29,2023-12-18,quantile,0.95,55
16,11 day ahead inc hosp,2023-12-29,2023-12-18,quantile,0.975,65
16,11 day ahead inc hosp,2023-12-29,2023-12-18,quantile,0.99,77
16,12 day ahead inc hosp,2023-12-30,2023-12-18,point,NA,25
16,12 day ahead inc hosp,2023-12-30,2023-12-18,quantile,0.01,0
16,12 day ahead inc hosp,2023-12-30,2023-12-18,quantile,0.025,2
16,12 day ahead inc hosp,2023-12-30,2023-12-18,quantile,0.05,5
16,12 day ahead inc hosp,2023-12-30,2023-12-18,quantile,0.1,9
16,12 day ahead inc hosp,2023-12-30,2023-12-18,quantile,0.15,13
16,12 day ahead inc hosp,2023-12-30,2023-12-18,quantile,0.2,15
16,12 day ahead inc hosp,2023-12-30,2023-12-18,quantile,0.25,16
16,12 day ahead inc hosp,2023-12-30,2023-12-18,quantile,0.3,18
16,12 day ahead inc hosp,2023-12-30,2023-12-18,quantile,0.35,20
16,12 day ahead inc hosp,2023-12-30,2023-12-18,quantile,0.4,21
16,12 day ahead inc hosp,2023-12-30,2023-12-18,quantile,0.45,23
16,12 day ahead inc hosp,2023-12-30,2023-12-18,quantile,0.5,25
16,12 day ahead inc hosp,2023-12-30,2023-12-18,quantile,0.55,27
16,12 day ahead inc hosp,2023-12-30,2023-12-18,quantile,0.6,29
16,12 day ahead inc hosp,2023-12-30,2023-12-18,quantile,0.65,31
16,12 day ahead inc hosp,2023-12-30,2023-12-18,quantile,0.7,33
16,12 day ahead inc hosp,2023-12-30,2023-12-18,quantile,0.75,36
16,12 day ahead inc hosp,2023-12-30,2023-12-18,quantile,0.8,39
16,12 day ahead inc hosp,2023-12-30,2023-12-18,quantile,0.85,43
16,12 day ahead inc hosp,2023-12-30,2023-12-18,quantile,0.9,48
16,12 day ahead inc hosp,2023-12-30,2023-12-18,quantile,0.95,57
16,12 day ahead inc hosp,2023-12-30,2023-12-18,quantile,0.975,67
16,12 day ahead inc hosp,2023-12-30,2023-12-18,quantile,0.99,77
16,13 day ahead inc hosp,2023-12-31,2023-12-18,point,NA,26
16,13 day ahead inc hosp,2023-12-31,2023-12-18,quantile,0.01,1
16,13 day ahead inc hosp,2023-12-31,2023-12-18,quantile,0.025,3
16,13 day ahead inc hosp,2023-12-31,2023-12-18,quantile,0.05,8
16,13 day ahead inc hosp,2023-12-31,2023-12-18,quantile,0.1,12
16,13 day ahead inc hosp,2023-12-31,2023-12-18,quantile,0.15,14
16,13 day ahead inc hosp,2023-12-31,2023-12-18,quantile,0.2,16
16,13 day ahead inc hosp,2023-12-31,2023-12-18,quantile,0.25,18
16,13 day ahead inc hosp,2023-12-31,2023-12-18,quantile,0.3,20
16,13 day ahead inc hosp,2023-12-31,2023-12-18,quantile,0.35,21
16,13 day ahead inc hosp,2023-12-31,2023-12-18,quantile,0.4,22
16,13 day ahead inc hosp,2023-12-31,2023-12-18,quantile,0.45,24
16,13 day ahead inc hosp,2023-12-31,2023-12-18,quantile,0.5,26
16,13 day ahead inc hosp,2023-12-31,2023-12-18,quantile,0.55,28
16,13 day ahead inc hosp,2023-12-31,2023-12-18,quantile,0.6,31
16,13 day ahead inc hosp,2023-12-31,2023-12-18,quantile,0.65,33
16,13 day ahead inc hosp,2023-12-31,2023-12-18,quantile,0.7,35
16,13 day ahead inc hosp,2023-12-31,2023-12-18,quantile,0.75,37
16,13 day ahead inc hosp,2023-12-31,2023-12-18,quantile,0.8,40
16,13 day ahead inc hosp,2023-12-31,2023-12-18,quantile,0.85,43
16,13 day ahead inc hosp,2023-12-31,2023-12-18,quantile,0.9,48
16,13 day ahead inc hosp,2023-12-31,2023-12-18,quantile,0.95,58
16,13 day ahead inc hosp,2023-12-31,2023-12-18,quantile,0.975,67
16,13 day ahead inc hosp,2023-12-31,2023-12-18,quantile,0.99,78
16,14 day ahead inc hosp,2024-01-01,2023-12-18,point,NA,25
16,14 day ahead inc hosp,2024-01-01,2023-12-18,quantile,0.01,1
16,14 day ahead inc hosp,2024-01-01,2023-12-18,quantile,0.025,2
16,14 day ahead inc hosp,2024-01-01,2023-12-18,quantile,0.05,5
16,14 day ahead inc hosp,2024-01-01,2023-12-18,quantile,0.1,9
16,14 day ahead inc hosp,2024-01-01,2023-12-18,quantile,0.15,12
16,14 day ahead inc hosp,2024-01-01,2023-12-18,quantile,0.2,14
16,14 day ahead inc hosp,2024-01-01,2023-12-18,quantile,0.25,16
16,14 day ahead inc hosp,2024-01-01,2023-12-18,quantile,0.3,18
16,14 day ahead inc hosp,2024-01-01,2023-12-18,quantile,0.35,20
16,14 day ahead inc hosp,2024-01-01,2023-12-18,quantile,0.4,21
16,14 day ahead inc hosp,2024-01-01,2023-12-18,quantile,0.45,23
16,14 day ahead inc hosp,2024-01-01,2023-12-18,quantile,0.5,25
16,14 day ahead inc hosp,2024-01-01,2023-12-18,quantile,0.55,28
16,14 day ahead inc hosp,2024-01-01,2023-12-18,quantile,0.6,29
16,14 day ahead inc hosp,2024-01-01,2023-12-18,quantile,0.65,31
16,14 day ahead inc hosp,2024-01-01,2023-12-18,quantile,0.7,34
16,14 day ahead inc hosp,2024-01-01,2023-12-18,quantile,0.75,37
16,14 day ahead inc hosp,2024-01-01,2023-12-18,quantile,0.8,39
16,14 day ahead inc hosp,2024-01-01,2023-12-18,quantile,0.85,42
16,14 day ahead inc hosp,2024-01-01,2023-12-18,quantile,0.9,48
16,14 day ahead inc hosp,2024-01-01,2023-12-18,quantile,0.95,59
16,14 day ahead inc hosp,2024-01-01,2023-12-18,quantile,0.975,68
16,14 day ahead inc hosp,2024-01-01,2023-12-18,quantile,0.99,78
16,15 day ahead inc hosp,2024-01-02,2023-12-18,point,NA,24
16,15 day ahead inc hosp,2024-01-02,2023-12-18,quantile,0.01,0
16,15 day ahead inc hosp,2024-01-02,2023-12-18,quantile,0.025,2
16,15 day ahead inc hosp,2024-01-02,2023-12-18,quantile,0.05,3
16,15 day ahead inc hosp,2024-01-02,2023-12-18,quantile,0.1,7
16,15 day ahead inc hosp,2024-01-02,2023-12-18,quantile,0.15,11
16,15 day ahead inc hosp,2024-01-02,2023-12-18,quantile,0.2,13
16,15 day ahead inc hosp,2024-01-02,2023-12-18,quantile,0.25,15
16,15 day ahead inc hosp,2024-01-02,2023-12-18,quantile,0.3,17
16,15 day ahead inc hosp,2024-01-02,2023-12-18,quantile,0.35,19
16,15 day ahead inc hosp,2024-01-02,2023-12-18,quantile,0.4,20
16,15 day ahead inc hosp,2024-01-02,2023-12-18,quantile,0.45,23
16,15 day ahead inc hosp,2024-01-02,2023-12-18,quantile,0.5,24
16,15 day ahead inc hosp,2024-01-02,2023-12-18,quantile,0.55,28
16,15 day ahead inc hosp,2024-01-02,2023-12-18,quantile,0.6,29
16,15 day ahead inc hosp,2024-01-02,2023-12-18,quantile,0.65,31
16,15 day ahead inc hosp,2024-01-02,2023-12-18,quantile,0.7,33
16,15 day ahead inc hosp,2024-01-02,2023-12-18,quantile,0.75,37
16,15 day ahead inc hosp,2024-01-02,2023-12-18,quantile,0.8,40
16,15 day ahead inc hosp,2024-01-02,2023-12-18,quantile,0.85,43
16,15 day ahead inc hosp,2024-01-02,2023-12-18,quantile,0.9,48
