location,target,target_end_date,forecast_date,type,quantile,value
01,6 day ahead inc hosp,2023-06-11,2023-06-05,quantile,0.25,12
01,6 day ahead inc hosp,2023-06-11,2023-06-05,quantile,0.3,13
01,6 day ahead inc hosp,2023-06-11,2023-06-05,quantile,0.35,13
01,6 day ahead inc hosp,2023-06-11,2023-06-05,quantile,0.4,14
01,6 day ahead inc hosp,2023-06-11,2023-06-05,quantile,0.45,15
01,6 day ahead inc hosp,2023-06-11,2023-06-05,quantile,0.5,17
01,6 day ahead inc hosp,2023-06-11,2023-06-05,quantile,0.55,19
01,6 day ahead inc hosp,2023-06-11,2023-06-05,quantile,0.6,21
01,6 day ahead inc hosp,2023-06-11,2023-06-05,quantile,0.65,22
01,6 day ahead inc hosp,2023-06-11,2023-06-05,quantile,0.7,23
01,6 day ahead inc hosp,2023-06-11,2023-06-05,quantile,0.75,24
01,6 day ahead inc hosp,2023-06-11,2023-06-05,quantile,0.8,26
01,6 day ahead inc hosp,2023-06-11,2023-06-05,quantile,0.85,28
01,6 day ahead inc hosp,2023-06-11,2023-06-05,quantile,0.9,31
01,6 day ahead inc hosp,2023-06-11,2023-06-05,quantile,0.95,35
01,6 day ahead inc hosp,2023-06-11,2023-06-05,quantile,0.975,39
01,6 day ahead inc hosp,2023-06-11,2023-06-05,quantile,0.99,43
01,7 day ahead inc hosp,2023-06-12,2023-06-05,point,NA,17
01,7 day ahead inc hosp,2023-06-12,2023-06-05,quantile,0.01,1
01,7 day ahead inc hosp,2023-06-12,2023-06-05,quantile,0.025,3
01,7 day ahead inc hosp,2023-06-12,2023-06-05,quantile,0.05,6
01,7 day ahead inc hosp,2023-06-12,2023-06-05,quantile,0.1,8
01,7 day ahead inc hosp,2023-06-12,2023-06-05,quantile,0.15,9
01,7 day ahead inc hosp,2023-06-12,2023-06-05,quantile,0.2,10
01,7 day ahead inc hosp,2023-06-12,2023-06-05,quantile,0.25,12
01,7 day ahead inc hosp,2023-06-12,2023-06-05,quantile,0.3,12
01,7 day ahead inc hosp,2023-06-12,2023-06-05,quantile,0.35,13
01,7 day ahead inc hosp,2023-06-12,2023-06-05,quantile,0.4,14
01,7 day ahead inc hosp,2023-06-12,2023-06-05,quantile,0.45,15
01,7 day ahead inc hosp,2023-06-12,2023-06-05,quantile,0.5,17
01,7 day ahead inc hosp,2023-06-12,2023-06-05,quantile,0.55,19
01,7 day ahead inc hosp,2023-06-12,2023-06-05,quantile,0.6,20
01,7 day ahead inc hosp,2023-06-12,2023-06-05,quantile,0.65,22
01,7 day ahead inc hosp,2023-06-12,2023-06-05,quantile,0.7,23
01,7 day ahead inc hosp,2023-06-12,2023-06-05,quantile,0.75,25
01,7 day ahead inc hosp,2023-06-12,2023-06-05,quantile,0.8,27
01,7 day ahead inc hosp,2023-06-12,2023-06-05,quantile,0.85,30
01,7 day ahead inc hosp,2023-06-12,2023-06-05,quantile,0.9,32
01,7 day ahead inc hosp,2023-06-12,2023-06-05,quantile,0.95,37
01,7 day ahead inc hosp,2023-06-12,2023-06-05,quantile,0.975,40
01,7 day ahead inc hosp,2023-06-12,2023-06-05,quantile,0.99,46
01,8 day ahead inc hosp,2023-06-13,2023-06-05,point,NA,18
01,8 day ahead inc hosp,2023-06-13,2023-06-05,quantile,0.01,1
01,8 day ahead inc hosp,2023-06-13,2023-06-05,quantile,0.025,3
01,8 day ahead inc hosp,2023-06-13,2023-06-05,quantile,0.05,5
01,8 day ahead inc hosp,2023-06-13,2023-06-05,quantile,0.1,7
01,8 day ahead inc hosp,2023-06-13,2023-06-05,quantile,0.15,9
01,8 day ahead inc hosp,2023-06-13,2023-06-05,quantile,0.2,10
01,8 day ahead inc hosp,2023-06-13,2023-06-05,quantile,0.25,11
01,8 day ahead inc hosp,2023-06-13,2023-06-05,quantile,0.3,13
01,8 day ahead inc hosp,2023-06-13,2023-06-05,quantile,0.35,13
01,8 day ahead inc hosp,2023-06-13,2023-06-05,quantile,0.4,14
01,8 day ahead inc hosp,2023-06-13,2023-06-05,quantile,0.45,16
01,8 day ahead inc hosp,2023-06-13,2023-06-05,quantile,0.5,18
01,8 day ahead inc hosp,2023-06-13,2023-06-05,quantile,0.55,19
01,8 day ahead inc hosp,2023-06-13,2023-06-05,quantile,0.6,21
01,8 day ahead inc hosp,2023-06-13,2023-06-05,quantile,0.65,23
01,8 day ahead inc hosp,2023-06-13,2023-06-05,quantile,0.7,24
01,8 day ahead inc hosp,2023-06-13,2023-06-05,quantile,0.75,26
01,8 day ahead inc hosp,2023-06-13,2023-06-05,quantile,0.8,28
01,8 day ahead inc hosp,2023-06-13,2023-06-05,quantile,0.85,30
01,8 day ahead inc hosp,2023-06-13,2023-06-05,quantile,0.9,33
01,8 day ahead inc hosp,2023-06-13,2023-06-05,quantile,0.95,36
01,8 day ahead inc hosp,2023-06-13,2023-06-05,quantile,0.975,41
01,8 day ahead inc hosp,2023-06-13,2023-06-05,quantile,0.99,46
01,9 day ahead inc hosp,2023-06-14,2023-06-05,point,NA,18
01,9 day ahead inc hosp,2023-06-14,2023-06-05,quantile,0.01,1
01,9 day ahead inc hosp,2023-06-14,2023-06-05,quantile,0.025,2
01,9 day ahead inc hosp,2023-06-14,2023-06-05,quantile,0.05,5
01,9 day ahead inc hosp,2023-06-14,2023-06-05,quantile,0.1,7
01,9 day ahead inc hosp,2023-06-14,2023-06-05,quantile,0.15,9
01,9 day ahead inc hosp,2023-06-14,2023-06-05,quantile,0.2,10
01,9 day ahead inc hosp,2023-06-14,2023-06-05,quantile,0.25,11
01,9 day ahead inc hosp,2023-06-14,2023-06-05,quantile,0.3,13
01,9 day ahead inc hosp,2023-06-14,2023-06-05,quantile,0.35,14
01,9 day ahead inc hosp,2023-06-14,2023-06-05,quantile,0.4,15
01,9 day ahead inc hosp,2023-06-14,2023-06-05,quantile,0.45,16
01,9 day ahead inc hosp,2023-06-14,2023-06-05,quantile,0.5,18
01,9 day ahead inc hosp,2023-06-14,2023-06-05,quantile,0.55,20
01,9 day ahead inc hosp,2023-06-14,2023-06-05,quantile,0.6,21
01,9 day ahead inc hosp,2023-06-14,2023-06-05,quantile,0.65,22
01,9 day ahead inc hosp,2023-06-14,2023-06-05,quantile,0.7,24
01,9 day ahead inc hosp,2023-06-14,2023-06-05,quantile,0.75,25
01,9 day ahead inc hosp,2023-06-14,2023-06-05,quantile,0.8,27
01,9 day ahead inc hosp,2023-06-14,2023-06-05,quantile,0.85,29
01,9 day ahead inc hosp,2023-06-14,2023-06-05,quantile,0.9,34
01,9 day ahead inc hosp,2023-06-14,2023-06-05,quantile,0.95,41
01,9 day ahead inc hosp,2023-06-14,2023-06-05,quantile,0.975,45
01,9 day ahead inc hosp,2023-06-14,2023-06-05,quantile,0.99,49
01,10 day ahead inc hosp,2023-06-15,2023-06-05,point,NA,19
01,10 day ahead inc hosp,2023-06-15,2023-06-05,quantile,0.01,0
01,10 day ahead inc hosp,2023-06-15,2023-06-05,quantile,0.025,2
01,10 day ahead inc hosp,2023-06-15,2023-06-05,quantile,0.05,5
01,10 day ahead inc hosp,2023-06-15,2023-06-05,quantile,0.1,8
01,10 day ahead inc hosp,2023-06-15,2023-06-05,quantile,0.15,9
01,10 day ahead inc hosp,2023-06-15,2023-06-05,quantile,0.2,10
01,10 day ahead inc hosp,2023-06-15,2023-06-05,quantile,0.25,11
01,10 day ahead inc hosp,2023-06-15,2023-06-05,quantile,0.3,12
01,10 day ahead inc hosp,2023-06-15,2023-06-05,quantile,0.35,14
01,10 day ahead inc hosp,2023-06-15,2023-06-05,quantile,0.4,15
01,10 day ahead inc hosp,2023-06-15,2023-06-05,quantile,0.45,16
01,10 day ahead inc hosp,2023-06-15,2023-06-05,quantile,0.5,19
01,10 day ahead inc hosp,2023-06-15,2023-06-05,quantile,0.55,21
01,10 day ahead inc hosp,2023-06-15,2023-06-05,quantile,0.6,23
01,10 day ahead inc hosp,2023-06-15,2023-06-05,quantile,0.65,24
01,10 day ahead inc hosp,2023-06-15,2023-06-05,quantile,0.7,26
01,10 day ahead inc hosp,2023-06-15,2023-06-05,quantile,0.75,27
01,10 day ahead inc hosp,2023-06-15,2023-06-05,quantile,0.8,28
01,10 day ahead inc hosp,2023-06-15,2023-06-05,quantile,0.85,30
01,10 day ahead inc hosp,2023-06-15,2023-06-05,quantile,0.9,34
01,10 day ahead inc hosp,2023-06-15,2023-06-05,quantile,0.95,39
01,10 day ahead inc hosp,2023-06-15,2023-06-05,quantile,0.975,44
01,10 day ahead inc hosp,2023-06-15,2023-06-05,quantile,0.99,50
01,11 day ahead inc hosp,2023-06-16,2023-06-05,point,NA,18
01,11 day ahead inc hosp,2023-06-16,2023-06-05,quantile,0.01,0
01,11 day ahead inc hosp,2023-06-16,2023-06-05,quantile,0.025,2
01,11 day ahead inc hosp,2023-06-16,2023-06-05,quantile,0.05,4
01,11 day ahead inc hosp,2023-06-16,2023-06-05,quantile,0.1,6
01,11 day ahead inc hosp,2023-06-16,2023-06-05,quantile,0.15,8
01,11 day ahead inc hosp,2023-06-16,2023-06-05,quantile,0.2,9
01,11 day ahead inc hosp,2023-06-16,2023-06-05,quantile,0.25,10
01,11 day ahead inc hosp,2023-06-16,2023-06-05,quantile,0.3,12
01,11 day ahead inc hosp,2023-06-16,2023-06-05,quantile,0.35,13
01,11 day ahead inc hosp,2023-06-16,2023-06-05,quantile,0.4,14
01,11 day ahead inc hosp,2023-06-16,2023-06-05,quantile,0.45,15
01,11 day ahead inc hosp,2023-06-16,2023-06-05,quantile,0.5,18
01,11 day ahead inc hosp,2023-06-16,2023-06-05,quantile,0.55,19
01,11 day ahead inc hosp,2023-06-16,2023-06-05,quantile,0.6,21
01,11 day ahead inc hosp,2023-06-16,2023-06-05,quantile,0.65,22
01,11 day ahead inc hosp,2023-06-16,2023-06-05,quantile,0.7,24
01,11 day ahead inc hosp,2023-06-16,2023-06-05,quantile,0.75,26
01,11 day ahead inc hosp,2023-06-16,2023-06-05,quantile,0.8,28
01,11 day ahead inc hosp,2023-06-16,2023-06-05,quantile,0.85,31
01,11 day ahead inc hosp,2023-06-16,2023-06-05,quantile,0.9,35
01,11 day ahead inc hosp,2023-06-16,2023-06-05,quantile,0.95,41
01,11 day ahead inc hosp,2023-06-16,2023-06-05,quantile,0.975,44
01,11 day ahead inc hosp,2023-06-16,2023-06-05,quantile,0.99,52
01,12 day ahead inc hosp,2023-06-17,2023-06-05,point,NA,18
01,12 day ahead inc hosp,2023-06-17,2023-06-05,quantile,0.01,0
01,12 day ahead inc hosp,2023-06-17,2023-06-05,quantile,0.025,1
01,12 day ahead inc hosp,2023-06-17,2023-06-05,quantile,0.05,4
01,12 day ahead inc hosp,2023-06-17,2023-06-05,quantile,0.1,6
01,12 day ahead inc hosp,2023-06-17,2023-06-05,quantile,0.15,8
01,12 day ahead inc hosp,2023-06-17,2023-06-05,quantile,0.2,9
01,12 day ahead inc hosp,2023-06-17,2023-06-05,quantile,0.25,10
01,12 day ahead inc hosp,2023-06-17,2023-06-05,quantile,0.3,11
01,12 day ahead inc hosp,2023-06-17,2023-06-05,quantile,0.35,12
01,12 day ahead inc hosp,2023-06-17,2023-06-05,quantile,0.4,13
01,12 day ahead inc hosp,2023-06-17,2023-06-05,quantile,0.45,14
01,12 day ahead inc hosp,2023-06-17,2023-06-05,quantile,0.5,18
01,12 day ahead inc hosp,2023-06-17,2023-06-05,quantile,0.55,20
01,12 day ahead inc hosp,2023-06-17,2023-06-05,quantile,0.6,21
01,12 day ahead inc hosp,2023-06-17,2023-06-05,quantile,0.65,22
01,12 day ahead inc hosp,2023-06-17,2023-06-05,quantile,0.7,24
01,12 day ahead inc hosp,2023-06-17,2023-06-05,quantile,0.75,26
01,12 day ahead inc hosp,2023-06-17,2023-06-05,quantile,0.8,28
01,12 day ahead inc hosp,2023-06-17,2023-06-05,quantile,0.85,30
01,12 day ahead inc hosp,2023-06-17,2023-06-05,quantile,0.9,34
01,12 day ahead inc hosp,2023-06-17,2023-06-05,quantile,0.95,39
01,12 day ahead inc hosp,2023-06-17,2023-06-05,quantile,0.975,45
01,12 day ahead inc hosp,2023-06-17,2023-06-05,quantile,0.99,54
01,13 day ahead inc hosp,2023-06-18,2023-06-05,point,NA,18
01,13 day ahead inc hosp,2023-06-18,2023-06-05,quantile,0.01,0
01,13 day ahead inc hosp,2023-06-18,2023-06-05,quantile,0.025,1
01,13 day ahead inc hosp,2023-06-18,2023-06-05,quantile,0.05,4
01,13 day ahead inc hosp,2023-06-18,2023-06-05,quantile,0.1,6
01,13 day ahead inc hosp,2023-06-18,2023-06-05,quantile,0.15,7
01,13 day ahead inc hosp,2023-06-18,2023-06-05,quantile,0.2,9
01,13 day ahead inc hosp,2023-06-18,2023-06-05,quantile,0.25,9
01,13 day ahead inc hosp,2023-06-18,2023-06-05,quantile,0.3,11
01,13 day ahead inc hosp,2023-06-18,2023-06-05,quantile,0.35,13
01,13 day ahead inc hosp,2023-06-18,2023-06-05,quantile,0.4,14
01,13 day ahead inc hosp,2023-06-18,2023-06-05,quantile,0.45,15
01,13 day ahead inc hosp,2023-06-18,2023-06-05,quantile,0.5,18
01,13 day ahead inc hosp,2023-06-18,2023-06-05,quantile,0.55,19
01,13 day ahead inc hosp,2023-06-18,2023-06-05,quantile,0.6,20
01,13 day ahead inc hosp,2023-06-18,2023-06-05,quantile,0.65,22
01,13 day ahead inc hosp,2023-06-18,2023-06-05,quantile,0.7,24
01,13 day ahead inc hosp,2023-06-18,2023-06-05,quantile,0.75,26
01,13 day ahead inc hosp,2023-06-18,2023-06-05,quantile,0.8,29
01,13 day ahead inc hosp,2023-06-18,2023-06-05,quantile,0.85,31
01,13 day ahead inc hosp,2023-06-18,2023-06-05,quantile,0.9,34
01,13 day ahead inc hosp,2023-06-18,2023-06-05,quantile,0.95,41
01,13 day ahead inc hosp,2023-06-18,2023-06-05,quantile,0.975,49
01,13 day ahead inc hosp,2023-06-18,2023-06-05,quantile,0.99,58
01,14 day ahead inc hosp,2023-06-19,2023-06-05,point,NA,18
01,14 day ahead inc hosp,2023-06-19,2023-06-05,quantile,0.01,0
01,14 day ahead inc hosp,2023-06-19,2023-06-05,quantile,0.025,1
01,14 day ahead inc hosp,2023-06-19,2023-06-05,quantile,0.05,4
01,14 day ahead inc hosp,2023-06-19,2023-06-05,quantile,0.1,6
01,14 day ahead inc hosp,2023-06-19,2023-06-05,quantile,0.15,8
01,14 day ahead inc hosp,2023-06-19,2023-06-05,quantile,0.2,9
01,14 day ahead inc hosp,2023-06-19,2023-06-05,quantile,0.25,10
01,14 day ahead inc hosp,2023-06-19,2023-06-05,quantile,0.3,12
01,14 day ahead inc hosp,2023-06-19,2023-06-05,quantile,0.35,13
01,14 day ahead inc hosp,2023-06-19,2023-06-05,quantile,0.4,14
01,14 day ahead inc hosp,2023-06-19,2023-06-05,quantile,0.45,16
01,14 day ahead inc hosp,2023-06-19,2023-06-05,quantile,0.5,18
01,14 day ahead inc hosp,2023-06-19,2023-06-05,quantile,0.55,20
01,14 day ahead inc hosp,2023-06-19,2023-06-05,quantile,0.6,21
01,14 day ahead inc hosp,2023-06-19,2023-06-05,quantile,0.65,23
01,14 day ahead inc hosp,2023-06-19,2023-06-05,quantile,0.7,25
01,14 day ahead inc hosp,2023-06-19,2023-06-05,quantile,0.75,28
01,14 day ahead inc hosp,2023-06-19,2023-06-05,quantile,0.8,30
01,14 day ahead inc hosp,2023-06-19,2023-06-05,quantile,0.85,34
01,14 day ahead inc hosp,2023-06-19,2023-06-05,quantile,0.9,36
01,14 day ahead inc hosp,2023-06-19,2023-06-05,quantile,0.95,43
01,14 day ahead inc hosp,2023-06-19,2023-06-05,quantile,0.975,50
01,14 day ahead inc hosp,2023-06-19,2023-06-05,quantile,0.99,60
01,15 day ahead inc hosp,2023-06-20,2023-06-05,point,NA,18
01,15 day ahead inc hosp,2023-06-20,2023-06-05,quantile,0.01,0
01,15 day ahead inc hosp,2023-06-20,2023-06-05,quantile,0.025,1
01,15 day ahead inc hosp,2023-06-20,2023-06-05,quantile,0.05,3
01,15 day ahead inc hosp,2023-06-20,2023-06-05,quantile,0.1,6
01,15 day ahead inc hosp,2023-06-20,2023-06-05,quantile,0.15,8
01,15 day ahead inc hosp,2023-06-20,2023-06-05,quantile,0.2,9
01,15 day ahead inc hosp,2023-06-20,2023-06-05,quantile,0.25,10
01,15 day ahead inc hosp,2023-06-20,2023-06-05,quantile,0.3,12
01,15 day ahead inc hosp,2023-06-20,2023-06-05,quantile,0.35,14
01,15 day ahead inc hosp,2023-06-20,2023-06-05,quantile,0.4,14
01,15 day ahead inc hosp,2023-06-20,2023-06-05,quantile,0.45,16
01,15 day ahead inc hosp,2023-06-20,2023-06-05,quantile,0.5,18
01,15 day ahead inc hosp,2023-06-20,2023-06-05,quantile,0.55,19
01,15 day ahead inc hosp,2023-06-20,2023-06-05,quantile,0.6,21
01,15 day ahead inc hosp,2023-06-20,2023-06-05,quantile,0.65,23
01,15 day ahead inc hosp,2023-06-20,2023-06-05,quantile,0.7,26
01,15 day ahead inc hosp,2023-06-20,2023-06-05,quantile,0.75,28
01,15 day ahead inc hosp,2023-06-20,2023-06-05,quantile,0.8,31
01,15 day ahead inc hosp,2023-06-20,2023-06-05,quantile,0.85,34
01,15 day ahead inc hosp,2023-06-20,2023-06-05,quantile,0.9,39
01,15 day ahead inc hosp,2023-06-20,2023-06-05,quantile,0.95,45
01,15 day ahead inc hosp,2023-06-20,2023-06-05,quantile,0.975,52
01,15 day ahead inc hosp,2023-06-20,2023-06-05,quantile,0.99,65
01,16 day ahead inc hosp,2023-06-21,2023-06-05,point,NA,19
01,16 day ahead inc hosp,2023-06-21,2023-06-05,quantile,0.01,0
01,16 day ahead inc hosp,2023-06-21,2023-06-05,quantile,0.025,0
01,16 day ahead inc hosp,2023-06-21,2023-06-05,quantile,0.05,3
01,16 day ahead inc hosp,2023-06-21,2023-06-05,quantile,0.1,6
01,16 day ahead inc hosp,2023-06-21,2023-06-05,quantile,0.15,8
01,16 day ahead inc hosp,2023-06-21,2023-06-05,quantile,0.2,9
01,16 day ahead inc hosp,2023-06-21,2023-06-05,quantile,0.25,10
