dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-05-13,california,9.58224694499915,13.3135686955233,17.4301875215086,23.0078131107828,27.594227022553,31.1702493413317,34.7060836390882,38.5254991415066,42.3845922084115,46.1479330495657,50.4204300471693,54.3014947686683,59.1644734164493,63.8165411554269,68.9669107652496,74.2166731206033,80.3548045589518,87.3461818745588,97.0901511405334,108.37809056958,126.585210141486,145.171808842917,170.38907639214,0,California,,2020-05-03
2020-05-13,colorado,1.97904966588249,2.97600335616381,4.12143530965661,5.89009618613275,7.23956889234289,8.65829465816295,9.92094147589974,11.3196206076956,12.4992482259855,13.8597472028291,15.4221798790828,17.059715546983,18.6597761765803,20.2644030211112,22.3678219872626,24.2364353258644,27.1305893994194,30.2173664505299,34.3736750617218,40.0882107981744,49.7461719749285,61.0256883584293,75.1284959126252,0,Colorado,,2020-05-03
2020-05-13,connecticut,1.54761402265357,2.69558532432949,4.07955548044597,6.07022462641873,8.06232851735798,10.1435678393033,12.0650009962219,14.2108019170154,16.2911052534563,18.5148467589458,20.9920404662583,23.7118921855964,26.2999011246744,29.3016198538725,33.4241556564185,37.853392848908,42.4422075178804,49.1408185533859,58.461273061626,74.6234306265879,101.427424951598,132.023182320965,167.65435788444,0,Connecticut,,2020-05-03
2020-05-13,delaware,0.0189900216306316,0.0530208113010065,0.118539046048273,0.252548860862846,0.406546584755411,0.61674014736724,0.819639778690302,1.07513522214312,1.31834885220091,1.60021708309741,1.95792044753326,2.35300260050686,2.81689365778275,3.38143843782472,3.92206800356424,4.65596870788216,5.57096659478153,6.8147063407236,8.52515366922671,11.0857215969559,15.4700705866891,21.1468407326696,30.6580628914602,0,Delaware,,2020-05-03
2020-05-13,districtofcolumbia,0.886156363349939,1.64580327748105,2.52030340124719,3.89382784792634,4.96508888047666,6.03093665202191,7.10986693455664,8.36351622156936,9.45772416428647,10.6766762509622,11.6400410317673,12.8670562932842,14.2087756486686,15.8202767395387,17.4638263445975,19.4669185308362,21.8669543895547,24.9248079002481,28.6821080386333,33.6356947406649,41.9599183237946,52.8699735117211,64.8793345208914,0,District of Columbia,,2020-05-03
2020-05-13,florida,4.50370330312775,6.22758850020227,8.6627788595997,11.5421649649409,14.1738916937385,16.2519530284674,18.3662699768789,20.7151961655271,22.8261798332369,24.8988027414981,27.0287571438129,29.4530519548905,31.9442037466858,34.5208800308219,37.7063742847951,40.9473155258041,44.3112742211083,49.2561668811075,54.6673158292553,61.9013918747835,75.7017904692125,87.9587996229736,105.235797517445,0,Florida,,2020-05-03
2020-05-13,georgia,2.34321860831847,3.40288079519486,4.71426847768778,6.60547823698178,8.16299297614841,9.5267617440785,11.0356257545681,12.4995050973793,13.9306743651175,15.2957431861482,16.7695662287969,18.4396962568417,20.099788897653,22.0144484886454,24.1652367235603,26.6780532663195,29.38576499385,32.1929944258442,35.9478715533076,41.1890444927281,51.2375545171233,61.7196896516076,74.7270886846227,0,Georgia,,2020-05-03
2020-05-13,hawaii,1.27771970506837e-05,4.64311803394549e-05,0.000105877086784104,0.000260292804696399,0.000538278460807428,0.000890584266492447,0.00136842888131922,0.001979483692789,0.00287116030942638,0.00392215311275652,0.0053125595512534,0.0072432690740289,0.00951426673303986,0.0125986378766046,0.0163228000721976,0.0217986094145053,0.0304767035410859,0.042672639586287,0.0649224663591294,0.102276718403786,0.205159557531494,0.349469618416806,0.639837969393568,0,Hawaii,,2020-05-03
2020-05-13,idaho,0.000910302961546259,0.00254611596609812,0.00662145728745187,0.017606543096179,0.0342814781729986,0.052964071131323,0.0784242402252371,0.108750046418472,0.145159011752528,0.194942744255729,0.253333421101825,0.315965932245053,0.390441970024788,0.491598918801767,0.632318713274826,0.798112192919506,1.01364299982582,1.29243386005502,1.73997405208975,2.43777175292836,3.8948404549615,5.59663982454848,7.60389763005089,0,Idaho,,2020-05-03
2020-05-13,illinois,17.3896973097882,24.9704164212405,32.056484214044,42.4639150594992,52.1461566416037,59.6178674846749,67.4911696153065,74.50612625103,81.9045312873789,89.8673373149224,98.4919960747375,107.521071648347,117.754647313546,128.005083227673,140.245161769394,151.755155028827,166.645778741447,181.794867454704,204.691543788436,230.501511589629,277.703871426745,334.201126133797,405.342913317107,0,Illinois,,2020-05-03
2020-05-13,indiana,3.98244107774884,6.58603636169228,9.17407390586548,12.4472073118628,15.3157288784097,18.0198803543524,20.883244649767,23.4759158471365,26.4388020775538,29.208902511758,32.108320414996,35.0166457169916,37.9970516335815,41.5095298008653,45.4282969941846,49.6820800872162,55.0109606644456,61.0679586079123,68.7574922198503,79.7727868275717,100.637295282973,122.843372547946,161.513839530434,0,Indiana,,2020-05-03
2020-05-13,iowa,1.09238638299343,1.66576983592615,2.24630454567204,3.28403528590135,4.27331557080885,5.15914190108501,6.09247943715387,6.85297590212645,7.71313645462535,8.6355947015725,9.62306719797009,10.7574752921399,11.7884146689381,13.0622968964783,14.3744429444823,15.8089025599435,17.3157470362182,19.4453118472847,22.5903211700577,26.8656911670355,34.255158902707,41.5322170629995,52.411182706152,0,Iowa,,2020-05-03
2020-05-13,kansas,0.0475804298613319,0.0949592982639832,0.205880918160224,0.446910557111964,0.71548703601133,1.0054780930164,1.30117567052497,1.66044417732843,2.07887381735021,2.52451420922046,2.99362538077426,3.58553791242988,4.2515401683233,4.97286005456183,5.96032277772804,7.06666731961906,8.34793888835126,10.1750524724263,12.4050185812509,15.932346416976,24.910395667182,33.648301584063,49.4381870755788,0,Kansas,,2020-05-03
2020-05-13,kentucky,0.341665495516305,0.586161174882628,0.966928785355139,1.54867446350101,2.03596673577044,2.53019374001862,3.01694099161531,3.46459444884894,3.93994313647372,4.46976324886588,5.0226087494608,5.61095471319118,6.33788255297887,7.13162967070287,8.03996389639887,9.03131144195096,10.0463001527997,11.5141640569006,13.067456273119,15.4549597807965,19.8139694832967,23.9606902648721,30.1207706547119,0,Kentucky,,2020-05-03
2020-05-13,louisiana,1.42489378962664,2.49338915649627,3.92666858355256,6.2762134632829,8.3011467932682,10.245058487506,12.2084704824182,14.002659664029,16.0578046651983,18.4937990730258,21.0698906015522,23.8548852034101,27.0729301849712,30.8769539752115,34.7632846158449,39.5700181415766,45.2534007049266,52.2511102736548,61.3851376574772,73.6459129131153,97.6538872370528,124.150827900904,161.767418504478,0,Louisiana,,2020-05-03
2020-05-13,maine,0.0069968198255344,0.0183087958248048,0.0374787613389793,0.0911504193846564,0.150635112824934,0.232022812814784,0.303085553285374,0.38965847882522,0.507639504618728,0.631481023891664,0.785467715342369,0.943992996931611,1.17289536068594,1.4263522401415,1.68818823177918,2.02896839674821,2.51373827997867,3.13134658522414,3.98463347343389,5.3982148177333,7.73662186725876,10.2279364818176,16.0606378195978,0,Maine,,2020-05-03
2020-05-13,maryland,7.3534280780345,10.7493395746723,14.4191760718966,19.8205342713141,23.8024748072437,27.6399005821448,31.6007797425629,35.1899395473423,38.6721789662802,42.689610763911,46.987536932866,51.4056353521029,55.3937353829296,60.1715780267501,65.7115610834682,72.4264109691247,80.2580962535939,89.2349901254037,99.6755223239638,115.679619497276,142.9379714097,168.084001512361,197.610250348127,0,Maryland,,2020-05-03
2020-05-13,massachusetts,19.1864242441066,26.5547148464109,34.1887778412631,44.7013128995472,53.8468222319953,61.4784927748645,69.2948400718958,76.731824046261,84.3207662333662,91.7248899296979,100.132800049283,108.146841832535,116.606375184933,125.467485450022,134.961022626127,145.892681930786,158.225765193247,173.593805617704,193.89053235371,215.77449397924,253.57018874817,289.810464909579,347.083307723111,0,Massachusetts,,2020-05-03
2020-05-13,michigan,3.83349421778914,5.62521245832905,8.18950023356295,12.6718920579232,16.571434464478,21.0050475272765,24.7039206699789,29.1310530385268,33.2289732010681,38.3752790799507,42.9445419469738,48.2928603406542,54.4098135642539,61.4386717003465,69.8354962810266,79.3899288125777,91.2656946528745,106.40023024709,123.401120478447,149.450671330378,200.307767463543,262.21634767069,346.968464512572,0,Michigan,,2020-05-03
2020-05-13,minnesota,3.03986894518202,4.77393995035829,6.92641225024602,10.0296385914277,13.0515603838602,16.0242803224822,18.9214677189811,21.5481278228403,23.9208175412118,26.7986822682468,29.9419091832309,32.8011916585444,36.3747399493811,40.1734763134356,44.9948633269553,50.2037102695968,56.4043391906775,64.4161556409617,75.807118503484,91.7710878778568,124.285276649375,154.022514976133,199.104797366886,0,Minnesota,,2020-05-03
2020-05-13,mississippi,0.0725076718086082,0.15045263983573,0.304958968574003,0.615564337009398,0.973383456877728,1.33354154377444,1.70760321861212,2.14354964365524,2.61744831618718,3.11170085084207,3.67336240053884,4.27736586363169,4.989331130472,5.81018363220171,6.7616419474069,7.97345699046137,9.58062939248119,11.4880225117495,14.2470388324743,18.3533842040945,25.2355028426148,35.4695729539029,50.9657571353811,0,Mississippi,,2020-05-03
2020-05-13,missouri,0.196151806532103,0.409482124403875,0.732467661687707,1.35000143206888,1.99909914315349,2.75072611823232,3.61417949266521,4.36235901781783,5.25473887448744,6.28504081258202,7.26328673430283,8.49538058283074,9.74226388859266,11.454230974303,13.4717614466986,15.9435838388513,18.87106625019,22.5789445086997,28.3679258844973,36.6241471969509,51.9927439205815,71.3677739449367,115.402410196204,0,Missouri,,2020-05-03
2020-05-13,montana,1.22553192700524e-06,3.76236008659218e-06,9.84491765264638e-06,2.96591437090809e-05,5.89261116711295e-05,0.000105105818018065,0.000184109473060406,0.000283460184898654,0.000410367314199693,0.000612122991985464,0.00083908769045633,0.00122536999429672,0.00168363810908371,0.0023591911484561,0.00334582798154627,0.00487018341508781,0.00730790955773699,0.0111373987002404,0.0186977695252219,0.0351950006430626,0.0798674873804902,0.142948557055762,0.364092472051556,0,Montana,,2020-05-03
2020-05-13,nebraska,0.1312381986113,0.26615941151076,0.455991859650337,0.811706110107399,1.1927611679848,1.53701066727406,1.89244698622253,2.35862047524561,2.76868188229045,3.23251366412869,3.69409295354178,4.21369311734008,4.83244503681969,5.49020259626978,6.18431189468611,6.96795824672622,8.02826660495331,9.31019561474151,11.0004823771405,13.4256141803689,17.9475410877137,23.0668901004161,30.3076763109018,0,Nebraska,,2020-05-03
2020-05-13,nevada,0.245701729315255,0.405426799972636,0.707525057865769,1.12609727922368,1.55507292537197,1.9463017281778,2.36841616212064,2.76383442075619,3.17134678760999,3.6037368194227,4.0906886307197,4.64577004635516,5.20449785464875,5.83299162652152,6.63587651472906,7.31575596658797,8.27708850696425,9.46376944118138,10.9981978842567,13.2058454909051,16.8369418097374,21.2336106271805,26.902420838558,0,Nevada,,2020-05-03
2020-05-13,newhampshire,0.122140324702425,0.243456325207237,0.435366252889527,0.789396279413056,1.13030124065075,1.4536336120662,1.81067381119271,2.1294177870517,2.42053376312317,2.81731590083886,3.21496382033163,3.6595304629944,4.18115271828428,4.74600081386496,5.37356418594159,6.05314771323222,6.89511029975447,7.80632558123237,9.22611153064074,11.467460470162,15.4234816666129,19.6246819785173,26.4622512005203,0,New Hampshire,,2020-05-03
2020-05-13,newjersey,28.3926117145991,41.8620712658012,55.2362920951535,73.393305228407,88.2405105312749,101.536953048495,115.23747504249,126.90633321205,138.942835799558,151.162474963371,164.161767900557,177.798631073381,193.893942520577,207.989098152091,225.712979853877,244.227071135518,263.584446006775,290.144193522034,320.271590433277,366.350546661898,433.918170975785,519.400641525315,629.712607935775,0,New Jersey,,2020-05-03
2020-05-13,newmexico,0.240250899377263,0.438293146821863,0.698687453693442,1.10967775166145,1.59402033343461,2.04491856638,2.51396333242175,3.0183997831229,3.54133136540554,4.08527209249194,4.64232601744445,5.28680309108373,6.05307101174388,6.80041945321053,7.7262236219137,8.93730908028566,10.3392942216574,12.0883524598957,14.3867101640596,17.8551332310185,23.8793621646481,30.3281567511094,39.0785077452178,0,New Mexico,,2020-05-03
2020-05-13,newyork,46.7902670035735,61.4095262940992,79.5493421468486,102.394238477244,122.620921093303,140.000983150702,157.156276673044,172.15903980933,187.833527277027,203.25391671954,220.173863723959,237.245810247136,255.31745629667,271.313418388519,290.209942006551,309.702776782396,336.054770962001,364.542976494117,397.058708711581,437.530024322005,508.226747398438,569.532324508267,645.01915299387,0,New York,,2020-05-03
2020-05-13,northcarolina,0.902224280866056,1.44704911785065,2.17824585037151,3.28295393990903,4.13023104007224,5.00385356474866,5.85597225390156,6.73247869890264,7.58875785579705,8.54596316800329,9.52442075026523,10.4845784341858,11.6417876839181,12.7140514428177,14.0253484669455,15.8297655090884,17.639736466682,19.69382472445,22.6405747230493,26.447912441733,34.0284598071711,41.3034687587447,50.2735153203346,0,North Carolina,,2020-05-03
2020-05-13,northdakota,0.000781751066857441,0.00279779698615239,0.00708871059514551,0.0181052302656992,0.0337845416356122,0.0541893791852478,0.0748453433388844,0.108583479832355,0.152215580446675,0.198830634757854,0.256078006762938,0.32483480390366,0.399502153679596,0.505367562559277,0.638200743456774,0.792824391801034,0.994092195072811,1.27696065076261,1.72597300504241,2.44054942745953,3.96094996042682,5.64959962393272,8.95540571674089,0,North Dakota,,2020-05-03
2020-05-13,ohio,3.59352601744389,5.48402728141788,7.41371137455004,10.5866973837834,13.439824755875,15.939465168775,18.6593263550633,21.452302395983,23.8494837183231,26.8830561515391,30.1135643734108,33.3432298523235,36.2422995020131,40.3878691364984,44.7799661709196,49.4407257955617,55.9755087983548,63.5949110463336,72.3851268768693,86.6129557783724,111.69300055107,133.061658114508,179.001778891474,0,Ohio,,2020-05-03
2020-05-13,oklahoma,0.249423978728375,0.487375641504612,0.765812005999434,1.26382748888029,1.7396788003707,2.18693206349035,2.67817321030456,3.20794238887305,3.75809308455668,4.35461365430986,5.01013989200733,5.61962058263516,6.38278364262503,7.29598247744097,8.21463125087921,9.41553415737962,10.758538818608,12.6783965936236,14.5931641957589,17.987076033464,25.059382454455,34.274415439307,45.046324485849,0,Oklahoma,,2020-05-03
2020-05-13,oregon,0.0753639918805006,0.160488062040604,0.279821181461912,0.465006061746706,0.645402702076517,0.816004276080764,1.01662925626449,1.19774853705781,1.38245133881668,1.5914709735388,1.78538861180633,2.01216109522572,2.27743502469993,2.5934595806977,2.90284265632054,3.31365993724163,3.81651685304208,4.3358414146371,5.04667024542446,6.03048432651866,7.83843175945905,9.768874430644,12.4173747065655,0,Oregon,,2020-05-03
2020-05-13,pennsylvania,6.80589183291658,9.6181088501182,12.509534194208,17.3948915373493,21.6923123403503,25.2968512193972,28.6795804934625,32.601721180689,36.2918909015926,40.5230177373949,44.3511652902507,48.0366351561958,52.292079529087,56.6724896789987,62.1155506380469,67.6684193056007,74.3805688719623,82.7143903463891,93.4934294578722,107.014410392745,133.957162026509,160.853853455883,199.244105924408,0,Pennsylvania,,2020-05-03
2020-05-13,puertorico,0.122298723377068,0.238805799104516,0.421964469188759,0.773720064100602,1.09936897011449,1.42522156276326,1.78178566718896,2.13927588706319,2.49509579331638,2.95541358862388,3.42492269961355,3.95108849221617,4.51636156969822,5.15994183554376,5.89739837358847,6.73100669801764,7.79076336762825,8.89457975268083,10.6554531006976,13.70327695564,18.5642824397073,24.3946360412926,33.9832223847799,0,Puerto Rico,,2020-05-03
2020-05-13,rhodeisland,0.343085785892653,0.567780683564157,0.872752975231849,1.44297153674083,1.96478581585604,2.52969630888011,3.07736648214362,3.65206990991011,4.17998999130178,4.78316327412642,5.47127592021085,6.16942492418834,7.01414199800138,7.85601149740056,8.81272599325657,9.95631908582503,11.2368313945437,12.8155122237978,15.1661414416074,18.3269419796275,23.7760619941305,29.3878317010065,40.3102748732787,0,Rhode Island,,2020-05-03
2020-05-13,southcarolina,0.638234131847048,1.00151979240072,1.45152415807781,2.1296400213401,2.83202285638928,3.46155990812361,4.08204092488007,4.75254788836646,5.42200636746173,6.13721362666212,6.87511413513818,7.578287233359,8.47380913888391,9.36509654750693,10.5190665641132,11.74244276159,13.2242447207416,14.951122827798,17.2276940921723,20.439969846822,26.6959037775314,32.8072938712602,41.9597231343148,0,South Carolina,,2020-05-03
2020-05-13,southdakota,0.000993512834170215,0.00227159515215772,0.00437687794178258,0.0104085972489143,0.017491535584233,0.0255806821399339,0.0350798652952956,0.0466943490594251,0.0608150619028663,0.0786357579360095,0.0990451938635004,0.121555387126257,0.151485096876041,0.186530739910806,0.230410245379571,0.281474376586309,0.357585097330565,0.470731069746309,0.634251143902625,0.888657688293825,1.39748556825004,2.05479194469969,3.06477360549155,0,South Dakota,,2020-05-03
2020-05-13,tennessee,0.43289997580858,0.669689429288631,1.02525448807692,1.6280050880393,2.15683576472689,2.70783824828303,3.19611308939717,3.67355229662813,4.21464153840127,4.76199657391918,5.38306452364793,6.04648107796425,6.83021177353124,7.55158427131138,8.3065648200864,9.28240853456602,10.2667529361015,11.6047551760994,13.3402472139427,15.8786436950821,19.7977560858744,24.6327096805117,30.3592670688859,0,Tennessee,,2020-05-03
2020-05-13,texas,4.11612898898579,6.47153756174456,8.13639411347045,11.4674389648935,14.0187917763785,16.3699137547257,18.5909007154482,20.5658339720252,22.7787623866797,25.067006023329,27.2883312043629,29.5629117775138,32.2014963019476,34.9729013493442,37.8824665408225,41.3673544066358,45.4062546382723,50.9065506989316,56.5815272639916,64.6111616937241,78.260475380612,91.9011366666523,113.788396480806,0,Texas,,2020-05-03
2020-05-13,utah,0.0233741842116501,0.0410342865586647,0.080788297528813,0.159165768054641,0.247956732684488,0.341025327521278,0.448186339420403,0.561521306220908,0.69412716956826,0.810095724473342,0.959811695912216,1.12996483708903,1.33419593566133,1.57744463644866,1.90072667726691,2.28602265304224,2.71357095466474,3.26197731965185,3.93923870369895,4.97532659088282,7.0068535650706,9.63261432507129,13.7819562756316,0,Utah,,2020-05-03
2020-05-13,vermont,0.000186908375657671,0.000720768759725663,0.00159445581240153,0.00460249951672407,0.00869692189495825,0.0141669370729536,0.0213613596468093,0.0309537557316,0.042284802942216,0.0561340091850395,0.0750398063425015,0.0991623670036273,0.127343585923123,0.167877553855133,0.216492125869426,0.282277995166539,0.356370977846228,0.477798690121429,0.66106015998408,0.947345286664057,1.54603813736503,2.30599409299645,3.8811140901071,0,Vermont,,2020-05-03
2020-05-13,virginia,3.77445509095611,5.77997982397694,7.9389760472767,11.4036193609057,14.2879224581266,16.7620432133529,19.0014801388984,21.5282052448819,23.9675111232912,26.4163587848905,28.7629924858766,31.5276138477549,34.3736221050327,38.0702635852124,42.0148156151319,45.5636466462085,50.3012974469308,55.649826903653,63.4204786298323,73.1456978735294,90.565914852335,106.673063405307,133.526964290134,0,Virginia,,2020-05-03
2020-05-13,virginislands,1.76340692584214e-05,5.02047122079029e-05,0.000124653665455518,0.0003520686468819,0.000675604495592346,0.00118181241322409,0.00190858275601698,0.00280405090403515,0.00405448034059202,0.00578486822052364,0.00847930351974753,0.0120055497230327,0.0161645968375101,0.0222423993014563,0.0301897557843779,0.0420686810999225,0.0589475102188136,0.0840486421208968,0.129278849180986,0.215776419382082,0.422914551711029,0.697547238586604,1.58792970027543,0,Virgin Islands,,2020-05-03
2020-05-13,washington,1.90611039457296,2.82366012483032,3.76895137759178,5.35514131558793,6.6195989680916,7.81280980287259,8.86744151791427,9.9589847412788,11.0818084668132,12.051169925364,13.1219832852868,14.1316565293962,15.3293286063293,16.7807221817447,18.125103056484,19.6638514153994,21.4901161007278,23.4346993528545,26.6053785114462,30.2698684998117,36.6177118709565,42.8734312037609,52.2152048872017,0,Washington,,2020-05-03
2020-05-13,westvirginia,0.00145121183795706,0.00373905764918215,0.00947870968795072,0.0245756973123176,0.043807881443651,0.0657542528796359,0.0946074280486224,0.130726535331706,0.17999802870525,0.231159636971412,0.291604945467967,0.361139253702769,0.445059808774075,0.559322664344203,0.696040410594352,0.892107816830656,1.10864959946571,1.4638820301884,1.93070233400574,2.62409873952391,4.07266918765858,5.6019435798708,8.85594253234344,0,West Virginia,,2020-05-03
2020-05-13,wisconsin,0.771429018729188,1.22435565593181,1.85742740528754,2.85985523145943,3.67588408595842,4.44471962039368,5.31049090126622,6.1651488667968,7.05756287008471,7.94446006478399,8.86004800724584,9.93569496348631,11.1093743729385,12.4769693957241,13.7664109213764,15.5780492612824,17.4203132175425,20.0473757485057,23.1012427073336,28.0592595386339,37.5633472057895,48.6167033188118,61.766873189071,0,Wisconsin,,2020-05-03
2020-05-13,wyoming,3.74607777467543e-05,0.000111758655561667,0.00031782851734172,0.00080940964525785,0.00166407376522716,0.00278561106870071,0.00418044183292362,0.00619970433776321,0.00914700690827031,0.012597736018177,0.0177008815010956,0.0241106293328872,0.0318686570820458,0.041852966219094,0.0544424657146181,0.0742302066982753,0.104175787731828,0.150855413594013,0.222582178376354,0.365421978847697,0.691320273177168,1.14330068851448,1.90970826687405,0,Wyoming,,2020-05-03
2020-05-14,alabama,0.654057652032804,1.12675464184918,1.68872157309973,2.60133983820508,3.39572076757516,4.12436377902508,4.86338490614834,5.49508722287762,6.25001697601702,7.06452441337062,8.01221926850265,8.83863639456757,9.86644629040572,10.9659335993897,12.071750644691,13.4069079516509,15.1636255050553,17.5216287325735,20.5360344416795,24.7987328161435,30.9778015583549,38.0422117395226,51.0260112931425,0,Alabama,,2020-05-03
2020-05-14,alaska,1.03757396349732e-05,2.8617549320484e-05,7.37697820163108e-05,0.000251114393994687,0.000517109971006272,0.000861948074693345,0.00131453418749206,0.0019679473743368,0.00292623583877718,0.0041432345328284,0.00558787532171242,0.00801547457567659,0.010850788388064,0.0147463418043976,0.0198948947782985,0.0273916027598213,0.0398599968988983,0.060021192542906,0.0904812182123253,0.149680812437594,0.294263883836638,0.536740354875959,0.969387296684451,0,Alaska,,2020-05-03
2020-05-14,arizona,0.976682842011868,1.61609311390795,2.44072783788583,3.78003300295603,4.7141927352461,5.7272581712418,6.77274296627371,7.82137972304412,8.9057435838851,9.81008247390719,10.8906403554631,12.2607785549704,13.5862882151258,15.0040266102847,16.4942297913539,18.3784348785024,21.083725160846,24.1639508793003,27.381829688154,32.595814488127,40.5050365590083,49.230539235256,62.3977203434832,0,Arizona,,2020-05-03
2020-05-14,arkansas,0.0010203150725147,0.00335754698856601,0.00738902127514586,0.0168230530880838,0.0310131670832796,0.05392121322375,0.0788639516226949,0.106020233944188,0.143413248536374,0.191009751449335,0.238264375010947,0.299598583391857,0.384126023478108,0.502611689881731,0.64245518369739,0.820789460505728,1.04044999411222,1.38607910538865,1.83287988206473,2.48065967281516,3.88990946410983,5.45796706351529,7.77998290807651,0,Arkansas,,2020-05-03
2020-05-14,california,8.64562798747063,11.7186577716036,15.9156918569764,21.1074476357946,25.5634046619472,29.8949333674757,33.5278903774128,37.091799952837,40.6260838781575,44.4889027783747,48.5560256609505,53.2085077052469,57.840573625664,61.9627613567958,67.5135552112585,72.9204214829019,79.300853579865,86.6984889709797,96.2624187644132,109.00012844028,128.779267808765,148.290167291673,175.872561755246,0,California,,2020-05-03
2020-05-14,colorado,1.69900433385485,2.60416338318943,3.85917491684716,5.46678739632869,6.81550976279343,8.15214030140293,9.44254079798898,10.7699950743565,12.1771408713656,13.3474612154903,14.6126293553793,16.2299211227152,17.7938856874563,19.4658896267953,21.3131896191877,23.4809958306696,26.2567367050735,29.4348735800818,33.472559912908,40.1640336317521,49.5616089701431,59.8978030733864,77.2972064857689,0,Colorado,,2020-05-03
2020-05-14,connecticut,1.37983240442482,2.34751706258265,3.72533839347798,5.87410716879851,7.7396524864804,9.58912109217726,11.4409312055912,13.3846761500785,15.298200861721,17.4380698447985,19.8772315559806,22.2985031662516,25.4323388115984,28.4975473357579,31.9927068568422,36.2178716001411,41.1397258574727,47.6864664621703,56.6078497066465,70.7843881988137,103.409165500288,131.630007576492,176.261670091715,0,Connecticut,,2020-05-03
2020-05-14,delaware,0.0214262861065233,0.0579169512568819,0.104405479912055,0.234033506497866,0.379182566973421,0.555598451679835,0.746201526988991,0.962284538029552,1.21212037348332,1.52973727504605,1.8676296490359,2.28000893948632,2.7254446712077,3.27039445005027,3.88876890115188,4.66915753628598,5.57859022618516,6.86103766040127,8.46079328896681,10.7838752799417,15.5878369798422,20.8286677739286,30.0946427350093,0,Delaware,,2020-05-03
2020-05-14,districtofcolumbia,0.92763199249107,1.50977273744884,2.3245301411105,3.56413500414448,4.66942083799861,5.82154109511469,6.80259826444482,7.8133228202743,9.09051577149527,10.1996310325101,11.3691413681834,12.7883187371827,13.968534449171,15.7734493245634,17.6651278458153,19.7913264620094,21.8145784254486,25.0722158232803,29.2349905124128,34.298971375147,44.4814817749432,55.0191050359255,68.2754328629387,0,District of Columbia,,2020-05-03
2020-05-14,florida,3.85903122812605,5.9524284258312,8.01693154859347,10.7691402747207,13.1700350159062,15.4086633564135,17.4602812924843,19.7017377775243,21.8133756971737,24.0705113614076,26.2793565001474,28.9375079338181,31.4484683879102,34.1162001650214,37.1879114503698,40.3028176405718,43.8319556256748,48.3280503167993,53.7235787998974,61.7518238868055,76.1740575555105,89.8242673540256,107.747805860446,0,Florida,,2020-05-03
2020-05-14,georgia,2.06693278357975,3.03543330074074,4.1184204876796,5.93458015487552,7.52375237537674,9.1003145386203,10.4250142574364,11.851374719035,13.3955041295223,14.837018542219,16.4716751293943,17.9730161738112,19.7361066561316,21.4162582234063,23.4437087575264,25.8656406392592,28.8663776339664,31.6551252587327,35.516657549413,40.75521967653,51.5064430054642,62.0325626348005,78.039737277292,0,Georgia,,2020-05-03
2020-05-14,hawaii,1.11336608199542e-05,3.99060782388029e-05,9.15239042832928e-05,0.000248749901893655,0.000476742938365041,0.000797157959089395,0.00121216968955138,0.00180211623215644,0.00252203859394454,0.00339082964288048,0.00458043710536425,0.00636190722333047,0.00844475157400671,0.0114839131753676,0.0152966530383239,0.0211364546422699,0.0283977694393834,0.0402823586321721,0.0593844521136399,0.0977851046165455,0.186512230771012,0.359197334221988,0.735450675036082,0,Hawaii,,2020-05-03
2020-05-14,idaho,0.00136237216145082,0.00321137342607895,0.00718105915252701,0.019207135311005,0.0374390816375732,0.0540291196506205,0.0773528305291268,0.104494433073382,0.14106611047762,0.183965924138124,0.237429850106137,0.296458739409874,0.387528818472263,0.4782106705657,0.597750695872496,0.755289450296894,0.973410692014457,1.23406579126409,1.62804640645914,2.23740960663053,3.54263695282425,5.05037112984735,7.7208580692199,0,Idaho,,2020-05-03
2020-05-14,illinois,16.2766750182728,22.5457206742581,29.8313532487581,41.0033727974923,49.6900689766177,57.0553251350679,64.8143705773115,72.4102661421569,79.5150666511652,87.8828891023793,96.4111606104124,106.02534167223,116.553316220255,125.923883597988,138.696111727422,151.874435422989,167.560516556931,186.364571798869,209.976306164413,238.903814132985,293.9248569549,352.725069251725,424.761310218464,0,Illinois,,2020-05-03
2020-05-14,indiana,3.97947803576645,5.95417556614636,8.2726151388928,11.9224654892942,14.4377944477169,17.0592167356074,19.9559725320338,22.6635949134592,25.7316555924983,28.1849632631244,31.1890512884037,34.0132087227512,37.1480943155968,40.7523754832304,45.0197185536423,49.6701205497151,54.523798983972,60.9551594329404,69.6040407735363,81.0801632676445,101.532453242579,125.704194709533,164.511186506899,0,Indiana,,2020-05-03
2020-05-14,iowa,0.895206108015344,1.41945133985049,2.13913452779842,3.15045599161931,4.08572573524776,4.99860416014902,5.84223926004207,6.70402853672017,7.73984842709584,8.69500329968257,9.57004988533744,10.6341308981397,11.6861804920818,12.8384401851046,14.081642429604,15.8029464619691,17.7443126247033,19.886611557686,22.8789820305145,27.7698359047296,34.7917027225135,44.2261834477288,57.467278010787,0,Iowa,,2020-05-03
