dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-06-17,texas,44875.4456362386,46199.9380668857,47516.166956623,49686.2252282895,51574.9705782095,53072.2510101937,54592.9458737311,56121.135021249,57611.1871780387,59153.6489173457,60721.5267362005,62316.6530548368,64178.3093444558,66165.0592366166,68314.7054837277,71265.8053799932,74257.0925038227,78259.4238000992,83871.6945537357,92288.7841747765,106417.771558554,121346.327605202,147172.891890672,0,Texas,,2020-05-10
2020-06-17,utah,7245.09866631418,7430.0275664893,7678.7266322996,8090.13665783409,8400.81483370201,8667.61322016544,8928.89980296246,9157.03648090009,9439.78867916823,9693.27474971854,9953.84016168094,10299.9250884513,10682.030031301,11062.4441881398,11510.2461720098,12056.3555199421,12737.5827876606,13466.5475199866,14579.1114501254,16475.567715989,19745.1897572326,23378.4229901179,30385.8864893882,0,Utah,,2020-05-10
2020-06-17,vermont,945.473103026499,950.189084971984,955.744683102098,963.261176830784,968.870747964003,974.674487534364,979.451829374904,983.984998989039,988.605207721551,993.431384468139,998.551756245088,1004.01074878001,1009.62338292839,1015.95001416913,1022.9788309568,1030.7820732535,1038.93406174732,1049.02557904433,1063.42206644321,1082.10541753223,1114.68674935186,1152.15250947811,1202.87970704694,0,Vermont,,2020-05-10
2020-06-17,virginia,29100.1205189303,30536.4463358471,31753.2789964611,33800.4269811926,35492.7105464508,37200.3243311134,38675.6422140464,40056.6830791534,41461.2249420491,42916.5151735393,44557.7429027906,46381.4573494268,48254.7439679943,50443.8257095259,53038.1717706859,55845.6112201589,59300.4470493935,63000.8508074926,68367.155065759,77234.0424278393,94845.7311255803,115035.501351666,143383.838121904,0,Virginia,,2020-05-10
2020-06-17,virginislands,70.8371378785679,71.5022281782673,72.312936706948,73.3429178581038,74.2241277817672,75.0126555194998,75.8207804307964,76.5982445664337,77.3568896209936,78.0657763279249,78.9053748901143,79.7944247231499,80.6028089755979,81.6683657468474,82.7627711400429,84.0685047587329,85.6825017249363,87.4405041502167,90.2656233921746,93.8104455013951,99.2960741782549,104.684953298197,113.696199053402,0,Virgin Islands,,2020-05-10
2020-06-17,washington,18136.3872836519,18482.7936717733,18852.0970752491,19443.1856147216,19863.4845302939,20259.8199237733,20590.7195749575,20987.839111526,21344.3407560603,21711.6555143029,22049.5559135278,22449.7958957255,22911.2247387642,23380.3053150941,23915.8942538586,24554.2411646902,25198.3784956409,25976.6562794888,26956.7235962478,28695.4370013836,31533.5852271118,35008.2091418014,41287.9616032882,0,Washington,,2020-05-10
2020-06-17,westvirginia,1487.01605363801,1523.78411538591,1554.51292142899,1601.22905078235,1642.61629560193,1679.90317774819,1715.01753088094,1747.11920167971,1782.75092206896,1823.77930253894,1862.29225265628,1898.43074966508,1945.17336420039,1995.90116584479,2044.1038829066,2108.00083001792,2181.10506713327,2281.08893177856,2409.95454326238,2588.14750340142,2928.52054923732,3361.61683867814,3966.21256128872,0,West Virginia,,2020-05-10
2020-06-17,wisconsin,11908.2524332221,12435.1898851885,13082.9488786251,13843.9748205321,14462.4821402544,15026.2482936061,15622.1593059902,16187.544327649,16749.5932282834,17337.4879282742,17992.8601692591,18683.6502337968,19463.2289313188,20231.4138542075,21218.9939859725,22387.9273533662,23884.5335895444,25436.7049998623,27740.9806658888,31332.2202533508,39434.1297966306,47354.1796195981,63050.3025744005,0,Wisconsin,,2020-05-10
2020-06-17,wyoming,707.737659392779,717.856531687568,733.337702799504,754.621056737212,770.36979579277,783.973199840396,799.035981202793,813.158812252217,827.021928175041,839.608241052906,853.522007291688,868.845117657553,886.868218968425,906.486500691623,929.220150815761,953.957580966778,983.651134171693,1021.66521961006,1077.22455106622,1145.39744207864,1287.68603040372,1422.90938707206,1723.60795213799,0,Wyoming,,2020-05-10
2020-06-18,alabama,11437.647476983,11849.5483229067,12336.573749451,12969.8037536094,13500.7078015158,13994.6754120959,14460.0768713953,14931.2539228226,15430.6883015718,15888.5465828088,16398.5089397975,16997.6571621723,17566.6898114108,18174.6528158113,18857.7587573361,19663.7489337218,20720.907706752,22041.8072446982,23741.9009297294,26118.4453050001,31138.5513114876,37443.047930425,45471.3243053105,0,Alabama,,2020-05-10
2020-06-18,alaska,384.649559354303,386.066463063903,387.975593279725,390.544735567132,392.551189760835,394.371651394237,396.109573516011,397.852511694358,399.374503841021,401.170936891022,403.062200915168,405.10731959949,406.96657227932,409.325844316466,411.940863861873,414.798158195525,418.195744176128,422.363998779576,427.149564064209,433.847280600327,445.838702704191,456.188771706417,472.297854224761,0,Alaska,,2020-05-10
2020-06-18,arizona,12828.8222448008,13285.5341594446,13779.7645627429,14395.3154619604,14926.983206407,15425.5058721402,15868.95677482,16396.3680374261,16851.783525053,17500.7713754893,18029.4868558301,18721.224423664,19362.121390823,20041.9277059721,20949.4588673752,21874.337879257,23140.2817305719,24574.8086855409,26319.0160532475,28733.4540732884,33939.6987403043,40939.529528423,50462.5620720712,0,Arizona,,2020-05-10
2020-06-18,arkansas,4630.51433807678,4803.74706238626,5003.5061665375,5289.91676782523,5537.4722598799,5742.73629315136,5950.50931746744,6142.9317810178,6347.42366069224,6536.36640114766,6782.94416153699,7017.71080366127,7277.71034740805,7586.19338170364,7946.09667398175,8369.67600618243,8868.22540692707,9520.45716293466,10373.9270019424,11659.4790572979,14119.4960355069,17523.6171719532,23704.448776517,0,Arkansas,,2020-05-10
2020-06-18,california,75618.6675288789,78345.2527296642,80597.6343601889,83308.1083585047,85646.3582837565,88165.4703272257,90382.9037205306,92714.6516688901,94570.2091005282,96621.7616473946,98933.0870785792,101257.610174855,103633.868342529,106464.958094088,109720.041516161,113160.683373698,117354.879651003,122447.104370342,129277.823662596,138567.630061196,156648.291514356,176911.623007151,201222.196122955,0,California,,2020-05-10
2020-06-18,colorado,22226.2570492103,22871.999414393,23565.3027185572,24596.5715014999,25375.9423934451,26085.1722034289,26721.2217239647,27399.0993096013,28041.0310611114,28815.0729067334,29610.6112601575,30445.8391248655,31317.7015435416,32172.6709139353,33343.746914881,34605.7001806728,36132.3509490839,38003.9062599833,40485.9692515807,44018.9399137458,50504.4002434742,59185.4666600299,70005.6905232577,0,Colorado,,2020-05-10
2020-06-18,connecticut,36604.1785030155,37321.6229788684,38257.2879101503,39298.7238103301,40294.9651343388,41047.7096466085,41872.7506595243,42610.0147249972,43313.2092634459,44088.2375088283,44985.1644731722,45862.9577832373,46719.3294823857,47777.0992794197,49001.1773797633,50266.5618051322,51979.3640430889,54076.7262545525,56637.9677941979,60344.0306044274,67594.2579699909,75928.6213205067,87441.4971054789,0,Connecticut,,2020-05-10
2020-06-18,delaware,7095.61558570114,7322.01066012851,7565.67094742445,7884.69105563964,8177.21015117391,8412.12501756555,8677.03017492897,8912.82328925676,9158.02843826624,9426.20648237386,9683.85148912601,9952.83945509969,10280.3196968061,10621.5303141944,10976.141880736,11406.4639890929,11954.9771264934,12638.0357872628,13453.2444683955,14810.848430234,17478.9603166481,20268.2315397103,25146.9067051971,0,Delaware,,2020-05-10
2020-06-18,districtofcolumbia,7280.99840117095,7598.13973626086,7931.46079769349,8338.7493074232,8724.96091353783,9071.59541648946,9381.82144038697,9690.12906071798,10026.831603348,10369.8682945679,10737.0239178083,11128.2307420095,11586.3388218813,12051.7142453485,12626.5319607108,13311.1237457976,14091.0491737449,15041.3098375237,16231.7257688046,18180.8955897895,22166.8050793592,26584.1112360911,33543.1886486302,0,District of Columbia,,2020-05-10
2020-06-18,florida,44161.1954548444,44997.8549535917,45989.6239753675,47056.0402114996,48082.2153357238,48949.5245816822,49881.5955326244,50692.0940653413,51582.2662429251,52528.2321004503,53419.9346518586,54437.0007154719,55386.2295338243,56511.7843334545,57776.4039216303,59253.4684136011,60751.1202992583,62991.6492796452,65791.73543812,69249.9798732408,75424.9897242831,82411.4732840766,93432.8895832167,0,Florida,,2020-05-10
2020-06-18,georgia,38493.2155829996,39474.534803588,40710.3347524949,42394.3557713685,43779.3857719655,44926.3369465308,46022.8663741972,47384.0443760141,48821.5956173764,50114.3277652906,51467.9447625013,52847.54179904,54349.9828210149,56168.1123280068,57838.6652506798,60289.5366169539,62836.9512399475,66001.1019458885,70451.4836367525,76984.5672893969,88362.3809357437,103659.926072538,122291.936310186,0,Georgia,,2020-05-10
2020-06-18,hawaii,636.540676031726,637.938854338429,639.035781162372,641.432172707705,643.206776016837,644.932786047768,646.43834411981,647.827045525687,649.286230812657,650.799933171722,652.513746446305,654.198028279541,656.12551618565,658.251705466906,660.193176360451,662.526609505368,665.039589784049,668.204596316069,672.425334346774,678.519661618155,688.294664626145,699.891374268441,716.688408895155,0,Hawaii,,2020-05-10
2020-06-18,idaho,2332.39960620672,2359.42459122988,2388.4722594263,2426.80481097825,2464.53912215616,2494.06583905029,2521.72784506931,2547.67549884786,2576.13561501685,2604.52265433432,2629.92861229872,2664.81454904844,2696.03249139042,2734.29218132085,2772.40304075472,2812.03604909624,2873.37858262886,2940.93113475135,3014.704000615,3133.68906000563,3379.13131651694,3597.18223079068,3902.40969580386,0,Idaho,,2020-05-10
2020-06-18,illinois,87456.1394276937,89518.9760238129,91887.8228718621,95370.3367093969,97892.8329202417,100211.964754542,102614.834639772,104948.266749921,107673.988746938,109820.063709469,112542.189180522,114985.407263195,117802.863969058,120701.996477661,124107.257623836,128129.520730654,132930.862658633,139570.385894008,147480.146247472,157636.805100563,177510.93870549,197908.920778795,229784.856876851,0,Illinois,,2020-05-10
2020-06-18,indiana,26755.4196933408,27503.4512669798,28288.7133530446,29341.3058953195,30170.9851723444,30907.2030512503,31579.0261760671,32250.3256786086,32942.7180050254,33715.4526405044,34498.1423269666,35351.5593390073,36189.4058654343,37301.6923937086,38251.4047427449,39554.947204489,41175.2585555458,42811.8181954428,45333.4301133499,49049.7702098207,54965.9542328475,62069.8869389469,68776.9234520937,0,Indiana,,2020-05-10
2020-06-18,iowa,13547.1020510228,13803.6397659687,14217.6393299503,14834.6663932054,15307.4561625757,15724.0006111894,16145.8546286712,16574.4695761976,17036.543129068,17484.3316074015,17956.4225433547,18503.228286416,19075.3427157307,19701.2405743458,20353.9986215348,21157.7847515907,22254.0717400462,23481.1484385389,25144.7709201206,27816.6851053298,33208.2301634371,38291.8615467352,50698.7902022813,0,Iowa,,2020-05-10
2020-06-18,kansas,7954.15032206571,8178.00287343316,8465.02962763369,8873.0836699324,9204.19445830986,9499.93080405779,9757.24908508012,10055.7642491183,10365.4549484954,10662.5388162679,10997.3806731868,11300.2146840257,11716.8877441937,12129.8221093485,12639.157546847,13201.3634122263,13902.9454217727,14705.1447979692,15867.4143295365,17621.3050956634,20825.3789932292,25196.7316563614,30405.8235963624,0,Kansas,,2020-05-10
2020-06-18,kentucky,7027.11663977134,7214.27989921631,7382.09639171985,7608.60843714921,7807.29486210393,7959.135244859,8126.19536536908,8281.05298726536,8452.54285019173,8650.8986652742,8829.37486990751,9043.85574843999,9268.18493513343,9505.79390579121,9797.23161088565,10090.3051383145,10414.1626353526,10858.0507137033,11424.779976724,12298.1479508795,13856.0800684247,15834.2657098158,19480.252468082,0,Kentucky,,2020-05-10
2020-06-18,louisiana,32933.7934918609,33258.3348573176,33619.0610639764,34079.5570632842,34468.6879565177,34853.7167471708,35205.4032769945,35554.4429035349,35848.0150412868,36225.9026663217,36556.7944078451,36950.6909589633,37318.1793811285,37760.3785321289,38222.8051506795,38811.3194655841,39445.1110212163,40299.9792781407,41335.5285194058,42798.7551414606,45222.5357705845,48022.2892819873,53052.3883293822,0,Louisiana,,2020-05-10
2020-06-18,maine,1658.04983254831,1723.72917420327,1789.27080311347,1883.18111919083,1970.12687256126,2040.83343279693,2114.30412772503,2175.08478615966,2247.47604856556,2329.59487059285,2416.21524763243,2505.0370615552,2594.09558361266,2688.19040586839,2827.64541306997,2961.66354531052,3141.16543674538,3358.43280930587,3658.71628897815,4100.39796119989,5034.19410052802,6100.19368322473,7940.01516588717,0,Maine,,2020-05-10
2020-06-18,maryland,39684.0892983912,41411.6050442422,42983.3672718545,45518.6847055965,47622.9262606023,49744.0366890247,51545.4045568618,53393.1540412012,55484.5614396063,57664.5213022953,59897.0047193388,61936.1036057074,64388.3854970922,67352.4029547645,70775.9865378281,74757.8624788106,78790.5988571069,84239.533681506,91662.6558018083,102547.485135925,122791.933732425,150757.172286905,181595.074150004,0,Maryland,,2020-05-10
2020-06-18,massachusetts,83761.9696337766,85590.9915321963,87005.1137157637,89304.1800233299,91241.3766833055,92436.248693473,94019.2520753443,95455.0984916893,97051.0272725702,98499.904584574,99976.9450739014,101581.76072908,103279.263445033,105290.59673702,107470.136636551,109603.381180868,112513.039123513,115696.020974866,120176.405558147,125720.241329808,137267.605649552,151684.200406401,171839.807374632,0,Massachusetts,,2020-05-10
2020-06-18,michigan,49387.7994647636,49995.4219487157,50637.179956644,51448.3312940401,52149.1845892647,52835.7768219885,53347.3189197945,53999.2346562234,54515.8127610662,55114.9995735472,55772.0859900984,56511.8511059281,57196.9863048785,57910.7148180443,58775.6665061721,59728.4389720054,60927.3635744966,62595.5970340511,64379.558578041,67012.5427997735,71293.2014031753,76484.4674443862,84205.601807837,0,Michigan,,2020-05-10
2020-06-18,minnesota,14561.5080240267,15620.934667327,16643.0097026877,18153.3653561165,19336.1448442402,20390.5174937946,21436.4666968975,22686.6886691196,23908.5959800823,25266.3221033076,26619.6012281952,28166.9601346433,29767.768860811,31501.7267040284,33686.0350556081,36495.5504389378,39878.6956101472,44054.6522182989,49221.4236576081,58045.7248444162,76092.7597338444,96201.7705209296,137470.612853557,0,Minnesota,,2020-05-10
2020-06-18,mississippi,10824.7788539524,11169.127534769,11534.6927001671,12111.7900920618,12546.9754781468,12943.4069593763,13300.8133391358,13665.1611566531,14079.7433400852,14507.6048128151,14959.2700657987,15451.7037057385,15913.2026729623,16427.6739885299,17032.5309792906,17742.1601793642,18688.0625690439,19634.1785440915,21033.5493473629,23141.2158325659,27692.4029493809,31647.4692915946,39751.8708923577,0,Mississippi,,2020-05-10
2020-06-18,missouri,11043.6373721093,11323.6399867282,11589.830976765,11991.3673857537,12291.7583430524,12588.1524723335,12885.4327718377,13152.6723839741,13436.0304844471,13703.0983799846,14017.0742572744,14372.651604916,14667.0292111412,15046.3689211415,15495.7772503976,15999.9235229715,16582.0899842789,17227.9543873869,18107.6889254654,19507.2350771699,22190.9953437161,24640.5485861183,29378.6563107196,0,Missouri,,2020-05-10
2020-06-18,montana,459.021977271162,459.434617132224,459.737340218343,460.3623581527,460.857838928493,461.310982672156,461.771904212117,462.220693853433,462.677922105449,463.137931650805,463.608115705629,464.145225276627,464.702969636817,465.305189283387,465.90805634824,466.688928812216,467.564340962976,468.671714759062,470.067961815695,472.154637982561,475.15380084733,478.409004705645,482.538068785327,0,Montana,,2020-05-10
2020-06-18,nebraska,9258.49675844726,9612.20619676035,9939.74314156383,10454.3780761773,10834.0346280065,11246.9995047071,11563.3646875273,11938.864176291,12265.2821532144,12638.9541569849,13063.2354320432,13476.0549373581,13984.7997072753,14493.1908033719,15060.0255469104,15698.1145831895,16579.3760130824,17497.0434970772,18849.9968767701,21154.4504403396,24847.8436731938,29512.5340163106,37055.6455015139,0,Nebraska,,2020-05-10
2020-06-18,nevada,6649.02983710259,6766.40869808345,6903.83668509344,7098.30397384123,7257.21095954306,7416.33768053079,7544.38191393953,7686.27997064503,7831.40547197133,7990.58866699612,8131.72769644603,8287.36530599154,8435.91908771998,8620.27939300083,8824.09762242779,9068.29856948205,9355.97925484348,9696.77901903852,10177.5041302432,10863.4061014071,12204.3383828617,13816.2925292275,16043.5968017682,0,Nevada,,2020-05-10
2020-06-18,newhampshire,3461.45305684518,3571.87904179801,3678.46427313797,3838.75660420119,3967.95600594091,4079.8423894849,4195.61675305963,4317.79447891412,4442.74945191952,4574.77132079822,4719.08021665147,4844.22961335176,4980.66888324242,5168.47035875877,5389.79709950883,5590.31053262038,5903.64045843096,6274.09832970005,6767.44508262254,7474.04916332028,8913.80071829897,10897.0685521547,14264.3483557984,0,New Hampshire,,2020-05-10
2020-06-18,newjersey,145396.356583313,147053.817047723,148590.05763274,151024.359938697,153084.322997472,154614.858465484,156317.983735682,157876.199359523,159217.959619128,160813.17001927,162538.983987225,164365.891871459,166268.506813567,168328.687230106,170694.991299783,173020.418702082,175971.90686969,179668.887225037,184135.55934455,191347.400625389,203513.903215365,216729.720813676,236224.892029976,0,New Jersey,,2020-05-10
2020-06-18,newmexico,5483.8277551098,5624.58674969233,5791.78663607051,6053.55883462633,6272.03223818508,6452.88083850268,6654.41763482336,6847.66940662047,7031.17123545561,7239.87369567496,7443.67014506966,7679.19758741698,7948.8269936596,8209.43311125892,8542.07660282856,8874.59794248143,9350.66013899248,9829.7797353831,10542.2161698764,11522.9839845974,13506.3041785674,16523.1857627215,20608.3657063806,0,New Mexico,,2020-05-10
2020-06-18,newyork,347391.359299117,349943.11249042,352275.428398322,356288.615062405,358809.900128509,361696.342966395,364432.506022058,366866.686595828,368954.536765355,371631.54894484,374440.620036402,377024.054623669,380053.915816135,383297.878349131,386786.16815939,390494.009284744,395293.423722312,400863.148654714,409341.352405238,419192.498963972,435354.326469093,455781.512672445,483995.000306523,0,New York,,2020-05-10
2020-06-18,northcarolina,18057.0664865271,18774.0339258873,19504.8594316965,20582.0093055159,21560.5484676668,22422.1381841493,23243.7798066747,24207.6750635809,25198.0783262649,26096.2741576647,27004.5662993361,28036.0235351906,29116.9561872669,30317.1553902701,31722.5112155186,33309.3527720284,35288.7641635039,37850.1091536972,40673.8939871869,45556.9733442721,55527.31626874,65244.2403810684,83932.3336697935,0,North Carolina,,2020-05-10
2020-06-18,northdakota,1722.16944041989,1784.7764356651,1864.3907321,1963.4169122521,2045.428395229,2128.2884868226,2206.98380386017,2293.13608743601,2369.0529737092,2454.84919057276,2547.08293427074,2654.24014732593,2757.6446435267,2884.96659667347,3031.48897536076,3193.37173725482,3400.69206190832,3654.73265086078,4005.36014199486,4559.19101677702,5609.78916057915,6673.27969856342,8969.74568729003,0,North Dakota,,2020-05-10
2020-06-18,ohio,26769.7210575062,27531.2891657584,28348.1521681232,29637.304427911,30556.4920249718,31314.1748713401,32023.7857614079,32767.6772572609,33558.2796504835,34392.6316945678,35332.1814079774,36285.8128386308,37151.3945208952,38150.5065101385,39247.4197453462,40649.2737045308,42460.5665300358,44270.1709698745,46992.2252554922,50691.565288768,57859.4879588048,65137.8530060958,73288.109464272,0,Ohio,,2020-05-10
2020-06-18,oklahoma,5034.05633490399,5164.87336578201,5301.37418995574,5496.9866904484,5645.98804207553,5799.88258784995,5924.08563918936,6043.99120689078,6192.7724249911,6341.18564041682,6479.07451946024,6632.05055967063,6794.1036568402,6987.22919429332,7197.65613550251,7459.5076338354,7817.08157851992,8130.39948052034,8584.56641963233,9353.66038715017,10817.8075224654,12383.8898691805,14252.85094014,0,Oklahoma,,2020-05-10
2020-06-18,oregon,3653.59326788776,3761.00694354224,3889.4078495852,4057.94118771804,4198.06453934197,4328.80972487417,4449.1996577517,4574.21068851123,4719.36811678725,4864.20536098438,5004.4758143994,5166.20023536247,5338.69230471919,5526.76587481672,5723.63655215822,5968.67947819967,6279.53157124881,6632.84383869057,7142.45666059931,7883.26775873196,9286.78803497598,11009.7661378218,14347.4365610702,0,Oregon,,2020-05-10
2020-06-18,pennsylvania,67013.7057093097,69508.6596620075,71495.3221551969,74133.3548021658,76167.1048602088,78123.9513714207,79814.7791027443,81383.6510480253,83233.1404906508,85303.7300506066,87211.3703592179,89250.1615309761,91407.5702899967,93714.4598681722,96148.3362657126,99066.5756670599,102491.126087214,106525.251226764,111855.5016398,119693.211750232,134837.180163509,150747.780675674,174623.069667031,0,Pennsylvania,,2020-05-10
2020-06-18,puertorico,2436.5888912073,2491.33626288696,2561.20128737697,2656.23378079438,2742.9532358215,2818.30515864166,2888.24322196663,2968.03762373404,3042.08892718677,3123.25514104407,3196.03382127437,3278.6454379733,3373.3951976289,3478.48379480111,3596.32045014285,3751.69737017295,3902.32839053497,4111.2228050517,4389.70241387471,4798.04161603373,5600.19756815396,6629.5651292659,8495.28102006749,0,Puerto Rico,,2020-05-10
2020-06-18,rhodeisland,12456.6313021282,12777.0009860677,13173.5751654887,13648.2109424104,14040.9946202807,14389.6284608757,14712.2724624366,15055.4289068652,15376.392015462,15703.608685352,16121.0678375147,16513.8579286348,16927.0052701313,17362.6815421976,17917.2803565708,18594.9807161775,19457.0318463599,20424.1717875544,21652.0847269135,23668.1243898883,26878.5522215486,30338.6078024708,37252.8522352515,0,Rhode Island,,2020-05-10
2020-06-18,southcarolina,8446.04252183521,8610.15388007649,8874.98854966574,9189.37046368062,9438.93774072637,9662.21868040266,9882.92002854169,10094.7152354589,10340.7768084069,10589.0237300248,10838.2883904268,11088.5581087384,11362.0759993821,11684.2221895948,12031.7987158914,12391.8226037228,12911.8262564254,13494.285696742,14291.5366045638,15403.6805336736,17822.0859897656,20034.0849928796,23670.1333519626,0,South Carolina,,2020-05-10
2020-06-18,southdakota,4716.02720496609,5012.59860365669,5336.8031947125,5920.15221029526,6355.9016416929,6712.95270946067,7104.77593767475,7463.63015864791,7909.60538186656,8359.37030341246,8809.73253499866,9323.75957421084,9920.75024528142,10634.1344732288,11417.2581974047,12407.1385390401,13725.9949241929,15345.9145826588,17384.0671715597,21169.6433203714,29499.0296863267,41460.2401959261,57403.9647733983,0,South Dakota,,2020-05-10
2020-06-18,tennessee,16155.1588010358,16443.7064694182,16729.7279249048,17168.5941417411,17511.7979724238,17829.5889860811,18136.512610884,18431.5437575102,18714.801464986,19044.9486727353,19369.653062753,19694.9121269251,20048.4826909171,20401.9607675818,20925.8614302091,21459.2167778453,22091.9564544193,22889.3008435935,23909.8212113809,25614.8892726144,28287.8912763134,31242.0574850636,35631.2300450841,0,Tennessee,,2020-05-10
2020-06-18,texas,44953.7506485566,46248.1836051209,47556.3818729044,49737.4474911488,51673.6720836934,53195.0386981015,54719.0221302977,56278.8802617994,57820.4931863022,59355.92716586,61014.5855933613,62600.1833709891,64500.118957085,66585.9261594553,68821.9658201861,71739.7818960309,74849.2121687248,78928.1002941726,84513.3347894601,93337.0555012347,108227.45117228,123738.880050733,150821.216707671,0,Texas,,2020-05-10
2020-06-18,utah,7251.98059904607,7433.24841580387,7685.45383247048,8106.96198347096,8417.68985051576,8691.02321185376,8960.43963001622,9187.45055029193,9476.21127769444,9735.88286624735,10003.9133496098,10349.8124755538,10752.7482653752,11131.8829547203,11596.8381182317,12165.5672321856,12849.7359343774,13639.0984431438,14762.573108294,16722.9322395786,20230.2836784947,24002.2110202144,31420.3120104438,0,Utah,,2020-05-10
2020-06-18,vermont,945.741867041883,950.460346305078,955.814448391346,963.555439927853,969.24812176483,975.12745543324,979.988654327103,984.488234423477,989.280910348172,994.083222367991,998.974409297509,1004.95867047802,1010.71145350684,1016.97733955771,1024.26521449058,1032.15009982271,1040.62671496765,1050.71482255075,1065.02714481254,1084.92923010632,1118.57214508682,1155.5800847648,1207.8561275632,0,Vermont,,2020-05-10
2020-06-18,virginia,29150.6551914349,30609.8420819323,31826.8375826869,33932.4515712962,35578.0095485904,37313.5954748093,38795.1927859107,40243.4179630446,41657.4002141197,43201.2012993726,44792.6358729008,46666.8898920144,48593.1564679786,50806.1736489829,53502.6923209385,56380.6652992501,59973.8634399843,63774.5068104815,69319.6086426232,78362.9022416411,96435.5708978051,118146.647935636,149521.658447779,0,Virginia,,2020-05-10
2020-06-18,virginislands,70.8497772122504,71.5108188022499,72.3211988187476,73.3591564284276,74.2564560336048,75.0443967892077,75.8505655613621,76.6618402253178,77.418412669253,78.1217698679964,78.9938279928874,79.901506850974,80.7733425505015,81.7841264145068,82.8654977412635,84.1916318826565,85.8253091075564,87.7065311212471,90.4816065488767,94.0741884270944,99.661032360696,105.08040710609,114.133157746381,0,Virgin Islands,,2020-05-10
2020-06-18,washington,18142.2167921266,18501.3233249729,18864.8888618374,19472.2417857391,19887.4354421354,20287.861121129,20624.9408245167,21025.4576903447,21397.1544558393,21764.7776634071,22120.5405597745,22526.1862185977,22976.4182399098,23471.6185919035,24012.5351192551,24684.2274230051,25335.0625292344,26133.9929346832,27160.4199021889,28949.2651636114,31888.3401452297,35474.0441149465,41796.5387692992,0,Washington,,2020-05-10
2020-06-18,westvirginia,1487.38489019436,1524.62143385065,1556.10994915799,1602.76849178274,1644.07692083577,1682.06336585796,1718.31648798348,1750.62885623217,1787.36747358353,1828.34909319573,1867.29974389591,1905.32646744961,1952.65217734275,2003.72133868783,2052.84984109937,2120.28874214342,2194.86514240734,2299.87991850526,2425.46163293825,2608.24987682505,2961.2119493684,3412.3429723317,4040.32395446804,0,West Virginia,,2020-05-10
2020-06-18,wisconsin,11927.1362433381,12463.4276715155,13102.9625172894,13879.5640688987,14508.8944002087,15082.2526905827,15682.7197987356,16253.7525335698,16822.7025944108,17412.8474694212,18101.3148332582,18831.7621419423,19589.4832130152,20409.6611048382,21417.5572646599,22630.0794393351,24137.609441933,25780.3323235299,28102.9372704571,31916.1401202678,40389.2103492612,48794.5048357697,65088.3552746805,0,Wisconsin,,2020-05-10
2020-06-18,wyoming,707.769284431455,718.063008036042,733.911608256226,755.170931669272,771.659643087225,785.634681519213,800.737552253586,815.347543209444,828.728964664675,841.707346137856,855.646236607227,871.42901728284,889.720569041909,909.678479983423,933.10803992494,959.76120666539,988.791908585819,1028.89393673254,1084.10760666487,1154.32563905286,1305.83508920469,1441.60803041333,1755.40639181019,0,Wyoming,,2020-05-10
2020-06-19,alabama,11446.9070101246,11865.6020211271,12353.4388534714,13000.2780193745,13530.0567395706,14034.595882736,14509.8346829633,14998.0001648956,15484.4216442655,15979.6048875256,16476.6417679158,17073.1360981628,17681.5857667564,18298.7232331758,18997.8555365894,19840.8717106265,20912.503244623,22244.3725529344,23991.5711968693,26486.1214476773,31796.5718971156,38353.7639362916,46832.4208932007,0,Alabama,,2020-05-10
2020-06-19,alaska,384.694355451204,386.06808429322,388.052496621146,390.588173268525,392.63202993339,394.448882588852,396.157821318817,397.954794827365,399.508041969329,401.350763706786,403.212884620094,405.294459856294,407.231267336948,409.547137070533,412.159748928233,415.168159328366,418.528230170977,422.591910842647,427.581950465129,434.385788904629,446.663074027801,457.560063941015,474.201968301135,0,Alaska,,2020-05-10
2020-06-19,arizona,12846.8886060105,13293.8315929643,13800.5169826345,14419.7134548017,14966.6134056999,15479.7824664593,15932.573434424,16440.6919292458,16921.8258342309,17561.1199211561,18111.8724366644,18814.1636675023,19458.9518575349,20183.9628105911,21081.6521939982,22034.3371671667,23317.0370360998,24813.0510861725,26600.8731218271,29074.4186442867,34542.6610366576,41811.1255108204,51661.8167858111,0,Arizona,,2020-05-10
2020-06-19,arkansas,4633.63694745638,4809.27063368155,5010.4429773153,5304.02606389413,5550.87228333753,5756.64004831676,5973.87202109821,6164.79676075319,6376.07155241608,6566.7149507597,6812.54344110405,7055.11572040699,7325.35850156766,7641.09290120048,8007.02332323572,8442.18783914482,8963.82728629491,9634.42836829941,10518.8512634538,11803.8702563802,14410.5734583728,18146.4184526387,24390.1901108344,0,Arkansas,,2020-05-10
2020-06-19,california,75654.055795745,78378.1817300555,80735.2777285472,83446.9345771594,85771.1567852086,88350.214111905,90612.7493906633,92967.0197463374,94873.142566183,96994.8482997173,99315.701681661,101730.864966652,104127.625135747,106967.014985031,110335.731738783,113967.309505006,118131.473516144,123296.516248922,130292.72416341,139937.704762614,158459.733912821,179113.523123062,205381.368018255,0,California,,2020-05-10
