dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-05-27,ohio,4.1696156300738,5.69168935596894,7.48596878093789,10.1435536022825,12.5522016780505,14.5160550761524,16.4865483528946,18.3113803126008,20.3763486770169,22.1304365260994,24.2218376908374,26.2677919958625,28.4792502027033,30.8809195876803,33.2777705903791,36.4057588514943,38.9044356174461,42.7523553722757,47.459201122968,53.3311841919673,62.8688815442895,74.8286763925949,86.6559622559765,0,Ohio,,2020-05-17
2020-05-27,oklahoma,0.317414097492938,0.481548691842223,0.756035491455156,1.14968608761043,1.5474965375267,1.91372603253589,2.34778399071772,2.71924299423221,3.03875716770544,3.40047449369438,3.84951627861212,4.27209526348403,4.7424097595862,5.25549422614032,5.8124346406469,6.40309838435191,7.1486980531012,7.94619113615562,8.99804922523155,10.4737386612381,13.1835072495635,15.3064611280485,18.0779393345527,0,Oklahoma,,2020-05-17
2020-05-27,oregon,0.0229551541962692,0.0434349433638025,0.0763374269326795,0.175144292939652,0.264012976403261,0.345273369601378,0.429229280887365,0.52429338522906,0.616205727989981,0.708070163324917,0.830271306144406,0.941548388994622,1.06280331329952,1.19649776176784,1.39731514856228,1.62197807404985,1.84064921280531,2.18597721537859,2.63314987858217,3.22078220120461,4.42476343821081,5.48256998795139,7.08848884057915,0,Oregon,,2020-05-17
2020-05-27,pennsylvania,9.31232993465217,12.2812428764004,16.2405415895185,21.6041877950378,26.131809844635,29.6188881312038,33.1640991735535,37.1928524535849,40.9891773023408,45.2287413795613,49.3329852829855,53.6800305140732,57.9497898566644,62.017995828975,66.3615037829913,72.4715934628581,79.5155815104999,87.2278837285005,96.0705565488112,110.096121808941,128.846319506688,146.834116782243,169.00054604806,0,Pennsylvania,,2020-05-17
2020-05-27,puertorico,0.0811466605700857,0.139083406022419,0.233214254351512,0.406604675309699,0.556715032850461,0.750928873193476,0.932441644483213,1.12379955449738,1.31705618987159,1.51211670019972,1.71078715770045,1.97761549915023,2.24752150276427,2.49733118037559,2.82561281909603,3.20986739208276,3.63200799430363,4.160196693246,4.87929093796321,5.73712282584633,7.2423560552848,9.13448854134913,12.1033293891578,0,Puerto Rico,,2020-05-17
2020-05-27,rhodeisland,0.898843830554704,1.25797279790959,1.7474365385961,2.61047578252072,3.35621179941919,4.14403784796607,4.81895659497175,5.49828535878165,6.16872789390303,6.79068851545901,7.46895988567368,8.20789801555515,9.03748433528969,9.92979724650915,10.879514305311,11.9356252013331,13.1294685357016,14.3990580379643,16.1891256382012,19.0021520936883,22.5077269795746,27.2990951597114,32.1413329572717,0,Rhode Island,,2020-05-17
2020-05-27,southcarolina,0.854504963950173,1.39086442041481,2.04805353526941,2.86103814112917,3.6232550037704,4.32070228857914,5.03269439007741,5.54327295166822,6.17247432881534,6.95494356972875,7.66416575832845,8.4830281826426,9.28136383492827,10.0095355032328,10.8771317303568,11.93983788218,13.1712996909688,14.9808753034274,16.7886296911175,19.0441029370164,23.09583061961,27.2875669674518,33.2048878839421,0,South Carolina,,2020-05-17
2020-05-27,southdakota,0.0105569806828676,0.021829922372051,0.0388349333728918,0.0709786523681797,0.103788042890298,0.142980682270155,0.185136381826819,0.226333581375316,0.273670021284539,0.336355304533092,0.397953158591857,0.466295049881467,0.539387345077287,0.642936594652259,0.762735942632049,0.934651918806119,1.11127830256795,1.30957546717069,1.61993935751855,2.10059502124927,3.02610906037722,4.14771494970439,5.37119650629599,0,South Dakota,,2020-05-17
2020-05-27,tennessee,0.116450412137483,0.241724585565828,0.359344671482508,0.554498736954653,0.730632671272686,0.906233004315665,1.09996470527848,1.30161499431302,1.50109552011145,1.71560003025017,1.92830218487923,2.17498728248896,2.44910060290776,2.76925627841419,3.12214453405334,3.51374114438002,3.95231914952478,4.45912253135204,5.14690726487103,6.46707558371096,8.19615581355035,9.80939603735506,12.3156371276567,0,Tennessee,,2020-05-17
2020-05-27,texas,3.61884102585512,6.25660304944543,7.74064118421992,10.6928542582356,12.7766406622239,14.6171345323964,16.4342478316089,18.1465994093178,19.8843822231269,21.9072816506684,23.6549316045877,25.4518610279732,27.7568064570549,30.6194531611914,32.8384720206895,35.6514511527079,38.821415882049,42.3746210453836,47.8855934868038,54.2207415919391,63.547598032399,73.5797252032945,90.6578050703138,0,Texas,,2020-05-17
2020-05-27,utah,0.0542101261203719,0.108329843571444,0.161728568789789,0.293927129188452,0.416476813853574,0.552576972582468,0.685625227414997,0.828544367149499,0.973841780922525,1.11939498448249,1.24023787425488,1.41837970394184,1.61924986014363,1.84654587609283,2.12487538066238,2.38194917809007,2.81407485547455,3.25806569253551,3.88190171879089,4.67749389238314,6.2324226420742,7.72449008313636,9.51735039120959,0,Utah,,2020-05-17
2020-05-27,vermont,0.000575178980509565,0.00134575377900296,0.00252107893590663,0.00505440240032857,0.00808862643331901,0.0114826073102276,0.015472088136527,0.0196607280160563,0.0252308294183056,0.0305340831414623,0.0385277410972898,0.0474853028997973,0.0589699970639287,0.0744920529195911,0.0926746238222458,0.112968177764696,0.145732810170855,0.189302290712985,0.258519652029926,0.368766144148871,0.636603307715635,0.976678258209879,1.71698930118439,0,Vermont,,2020-05-17
2020-05-27,virginia,2.72246004076896,3.45803125482851,5.41306321159722,7.4353039754281,9.15021483190436,10.6531994808063,12.1743925377614,13.6758510135051,15.1568543513258,16.5030416842738,18.1846378339789,19.513917878657,21.1987132280362,22.8932144599505,24.6923441709449,26.7493646566215,29.0528880947036,31.9911433675293,35.9499022444497,41.4094061024307,49.4593228742607,58.7817533330201,67.1161703008754,0,Virginia,,2020-05-17
2020-05-27,virginislands,0.00249769289314703,0.00501678833577872,0.00932365365609578,0.0193012852484033,0.0325910444917499,0.0489452412515627,0.069620630419732,0.0842880604194004,0.104681406729928,0.131895443945859,0.160701809961903,0.201091413740005,0.242191236798964,0.295844859287694,0.348738222737897,0.433580235775193,0.523836397380502,0.646692125906184,0.86497444017096,1.22517937951187,1.87794630836363,2.65800117347867,3.63318665108529,0,Virgin Islands,,2020-05-17
2020-05-27,washington,0.725815771260065,1.04450511454703,1.53485808471542,2.33382356720551,2.9295025532193,3.55591103971677,4.16862206740338,4.83736978695086,5.37875402829768,6.13005766889021,6.69092069994655,7.31139376666766,7.98423337573559,8.77086985280112,9.69293281009535,10.7085272390738,11.9097725282725,13.3973873119064,14.7726389354809,17.5083605242466,21.3013364940877,24.6699301425114,28.5727264439331,0,Washington,,2020-05-17
2020-05-27,westvirginia,0.0271495188422216,0.04999889794113,0.0860323109859503,0.15764846378389,0.224336704067877,0.283772065865522,0.354590737620704,0.435991434893467,0.531614162673271,0.612238144458067,0.722027835742259,0.825270229823013,0.951362717338309,1.09319713511146,1.24315211159288,1.48879356697798,1.72627562342265,2.05424174727961,2.48844159470099,3.1393192518041,4.24946584952333,5.30955082484458,6.85510981637347,0,West Virginia,,2020-05-17
2020-05-27,wisconsin,0.773156373482467,1.19030312806498,1.75370126992206,2.65316155888642,3.35166138695743,3.99975633113043,4.64716573477251,5.26254164854356,5.89017008516866,6.4336569830898,7.09479077225778,7.85311620435349,8.76571282289357,9.64469627937841,10.706758643418,11.71510663135,13.2299594030096,14.4911380466743,16.4302164883693,18.7778042308958,23.1389029326432,26.9024797412585,30.8946071857566,0,Wisconsin,,2020-05-17
2020-05-27,wyoming,0.00100153485185873,0.00191722003054643,0.00337550745736502,0.00731725622232083,0.012241952690126,0.0171682999788938,0.0247337064013342,0.0328158942148094,0.0407934352904237,0.0501529039754605,0.0646088206307984,0.0798798122810536,0.0962799732897052,0.119251974510503,0.146618223034268,0.184758923425953,0.235013692434277,0.299803707180556,0.390222288276991,0.540802287243331,0.856867177349137,1.23078997018666,1.98980973145295,0,Wyoming,,2020-05-17
2020-05-28,alabama,0.584827702153956,1.00303422105758,1.40193837817437,2.2050522127043,2.77072794619432,3.40260157622155,4.00684595234179,4.52081115042624,5.06795465575241,5.67411212496393,6.34548172489369,7.11791502656068,7.86003892930062,8.69893476406512,9.57372779882437,10.6572060218508,11.7801699135362,13.254187107736,15.0876721689756,18.2913726355001,22.3401151616138,26.7287332616696,32.5854141758874,0,Alabama,,2020-05-17
2020-05-28,alaska,2.77283390547797e-06,7.72531914968558e-06,1.82756356870635e-05,4.45553496384562e-05,9.47129415366902e-05,0.000151586737493859,0.000243298931316368,0.00035399061720565,0.000473117620487443,0.000661116773935835,0.000940492593869052,0.00126032267659965,0.0017075809852672,0.00241421041557324,0.00346699325921365,0.00471841147234307,0.00693692546596243,0.010021069318467,0.0160562295915969,0.0289407936630823,0.0571844538217701,0.088241559018817,0.167323776795838,0,Alaska,,2020-05-17
2020-05-28,arizona,2.26980426796005,3.43531077182445,4.79821773482365,6.66088561072599,8.21563522053292,9.51241042836229,10.6978018562613,12.1294161541717,13.5720213585922,15.1916271861181,16.7638687318748,18.1667260325477,19.8907566348563,22.0455702007407,23.7804851786362,25.9851466013235,28.3449771775526,30.8847336481619,33.6323488256574,39.0408539480944,47.3824760403206,55.2293228010897,66.6680267159642,0,Arizona,,2020-05-17
2020-05-28,arkansas,0.139723097762261,0.219349625929905,0.336485502659141,0.52162925080964,0.756222480934402,0.952437844603888,1.14947669481549,1.35350718750669,1.59843009261375,1.84347278845676,2.08912059129743,2.36215946388701,2.67312651460477,2.97343809804161,3.36201277207501,3.7110394970556,4.20038207256808,4.80723711413489,5.61421419973686,6.85636193031629,8.79519931002121,10.7518317452798,13.1162955222066,0,Arkansas,,2020-05-17
2020-05-28,california,8.04382599486165,11.9954439691333,15.0465339366587,19.8275324493575,23.8728482451467,27.2088197298675,31.2010889030546,34.531128123139,38.4678882762488,41.9182884571266,45.1084136562306,48.831317562649,52.5374432688964,56.8190257989091,61.9098455696801,67.0555007825482,73.1311912835107,79.2047830525264,88.2306032563978,100.596414053667,119.633445341413,141.768065542442,168.953202854835,0,California,,2020-05-17
2020-05-28,colorado,1.55755499702172,2.65809172457339,3.57180936636443,5.00173347143327,6.13001683987192,7.09719079460976,8.30131946941237,9.36278818241039,10.4640903095753,11.4932735702224,12.6664667268661,13.829088265552,15.2305881377546,16.8175052703969,18.6767165368094,20.8135729944273,22.9862190681054,25.8093095988583,28.6761194648878,32.9662536653796,40.8015499811611,48.6027048835365,57.5647845267639,0,Colorado,,2020-05-17
2020-05-28,connecticut,8.32472728445898,11.7807129313247,16.0901556919301,21.6422907547515,27.4870654362691,31.9102393407016,35.7025046074826,38.8748063341557,42.3596190339882,46.3325991273728,50.2470301152643,54.2907312445035,58.6037577220736,63.0098770645586,67.9111133023584,74.0922759889169,79.407261309006,86.4733376248527,95.8444480285534,109.592990957893,130.895307874483,150.241712195916,186.601934752847,0,Connecticut,,2020-05-17
2020-05-28,delaware,0.403689287621818,0.593837159411623,0.862877415661515,1.41332739988401,1.92773483902392,2.31122024117553,2.74737467932686,3.19425102996874,3.61897429631257,4.06773694159901,4.5838026860843,5.08482045484687,5.5558152888657,6.14447259568422,6.7258165000387,7.37075960493415,8.18676400702015,9.21585382693937,10.7326138379033,12.6991554462997,16.5069673842331,20.717483113248,24.1061108595357,0,Delaware,,2020-05-17
2020-05-28,districtofcolumbia,0.295076154935599,0.504567031644958,0.747403106727105,1.26783190855782,1.74829484839634,2.1485025558199,2.51497704986279,2.97028240634003,3.3422893826466,3.77795507160269,4.25004223352877,4.6940310764795,5.16871352474446,5.7665256075161,6.40616011944562,7.12846844818103,7.89899303258021,8.89045790973188,10.2421594149859,12.194059168946,16.0415120917661,19.3825471664499,23.4192013651474,0,District of Columbia,,2020-05-17
2020-05-28,florida,4.60805176370751,7.2256324100015,9.42106585702301,12.50165167092,14.8433619089322,17.3333158898473,19.3863386459384,21.9817501333625,24.6510161553192,27.2054056266345,29.4709723687833,31.9371452316147,34.4782922973321,37.8193442984756,40.9267919847964,44.5344207506733,48.2405302810341,52.7884992856369,58.9796528001896,66.3381585600424,77.8697760280332,91.4871920960596,106.601647967117,0,Florida,,2020-05-17
2020-05-28,georgia,1.38112552004004,2.18993179889985,3.22219121328312,4.80299860182248,6.03737030367849,7.16037423703708,8.16538715357157,9.09645436707101,10.12519420014,11.1736425435889,12.238805183991,13.3569194223675,14.8477197836076,16.3598385093221,17.9119917909333,19.5357561097556,21.3556306837974,23.8198169895726,26.0139603830527,29.594952182264,35.5976795702776,43.112311141466,50.9484071332188,0,Georgia,,2020-05-17
2020-05-28,hawaii,4.25411310840323e-05,0.000133908805026762,0.000292741573500541,0.000677983428040567,0.00111706926610638,0.00169447525569759,0.00236862072337819,0.00324167528929035,0.0044843153788629,0.00570921254089635,0.00716350819504595,0.00923948454249257,0.0116523586060166,0.0156033706280016,0.0202931810204283,0.0267502291772022,0.0361479036288277,0.0503632839515965,0.0746157434205249,0.115042046350348,0.218636724618226,0.358861928131885,0.65532948249108,0,Hawaii,,2020-05-17
2020-05-28,idaho,0.0126097270942743,0.0289777695573926,0.0492835389913408,0.0884455483365061,0.132084680890045,0.177384963744614,0.221829409651538,0.276051502718813,0.345045679582564,0.410308408782345,0.483197993891373,0.572163882111521,0.650141721003361,0.769894501133379,0.896806204830733,1.04789268582551,1.23213389080261,1.41305120878022,1.77538058194877,2.32456527681283,3.06401452453076,4.11776172407383,5.48723841523421,0,Idaho,,2020-05-17
2020-05-28,illinois,11.7321831179893,15.7190605278204,21.1223755147708,28.5031746410756,33.9017162213728,40.4276081467187,45.5351064011078,50.2550665015539,54.4918321273972,59.8781100244245,64.6759465074471,70.0922720068967,74.9659212997599,80.7157489952927,88.1518137868632,94.8393471843062,102.074780776874,110.858208248887,122.277396954582,134.995341955915,162.655579403874,187.955228203559,232.889996951957,0,Illinois,,2020-05-17
2020-05-28,indiana,3.77453867084035,5.3746982449189,6.66929712153431,9.18011437419543,11.5208999185288,13.2492608108374,14.904949228484,16.5837348316745,18.5135361640211,20.835664167027,23.0530488855795,25.2282546853473,27.4999687245294,30.0392312555157,33.4195606662111,35.8780383594639,39.3269454004181,43.3815538506507,48.5889324927152,55.4506718510151,68.420789902406,83.7690087810433,100.202540365774,0,Indiana,,2020-05-17
2020-05-28,iowa,0.644438476229552,1.11092235344551,1.73392431062017,2.60950305623554,3.36984297694587,3.98976079234023,4.62190784249895,5.25605036999784,5.82221216595312,6.49497306419841,7.16320094429629,7.94754502763737,8.7659389308619,9.43390152719081,10.3994207218273,11.2554959550947,12.3440224930246,13.5331485266624,15.2162621924259,17.3130362996444,22.2874880918929,26.0477449341318,29.6122982499976,0,Iowa,,2020-05-17
2020-05-28,kansas,0.0243058749318639,0.0444629954400296,0.079450557820099,0.16357939375273,0.234471714150707,0.291781890505302,0.364678847820199,0.454615730306689,0.556477725237151,0.652967572513232,0.748981202671135,0.883397018250314,1.02826427848866,1.19073977360036,1.37555556293558,1.5969223416738,1.86343903935739,2.14869350276949,2.60972966281584,3.26232075868446,4.39652016967505,5.65812924693731,7.68646222173108,0,Kansas,,2020-05-17
2020-05-28,kentucky,0.233673677350816,0.411213440361171,0.656917219804233,1.05551452605123,1.42095696049154,1.79506206381811,2.0336775520349,2.34650830234786,2.66128918751528,3.00977075366404,3.33850332053074,3.71744817055639,4.16463860049233,4.62522959504473,5.1920184531762,5.72786489365482,6.40278323690223,7.22875620123844,8.12593186943084,9.66299500156041,12.1538968038493,14.8680470638216,18.1305834616943,0,Kentucky,,2020-05-17
2020-05-28,louisiana,5.40126282113698,8.183429345158,10.7058908551431,13.8003494061914,16.40495763592,19.0174985487471,21.7966705932949,23.7101064867405,26.3094882374084,29.2087673297063,31.8936263720837,34.3921703505051,37.1411734594681,40.1601688926513,43.5724303922092,46.3799763253435,50.4092094979875,55.459103961865,61.4618467840425,69.3222784820475,82.5216923191628,93.4853112918168,112.517566732127,0,Louisiana,,2020-05-17
2020-05-28,maine,0.0455031635888176,0.0908511999239653,0.142885979619324,0.232447462985935,0.355595823881182,0.447061000304894,0.549692045621553,0.664190195850835,0.793298360747268,0.926824771936124,1.0803958029432,1.25244156597504,1.41204863697016,1.62250020140617,1.87317270990539,2.07885333900242,2.41271068373472,2.79579804252562,3.33513607631677,3.94081880571431,5.21663326445729,6.80473906977841,8.54242893797152,0,Maine,,2020-05-17
2020-05-28,maryland,4.74886325844707,6.39385419666968,8.72360494490147,11.9409147467599,14.6860321071831,17.553517777223,19.5601343430779,21.957747533781,24.24630788622,26.7208517413172,29.2774127392003,31.8416366231001,34.7944548936794,37.8866347643127,41.0071556766626,45.0134188806145,51.0216104967288,55.8973113105092,63.0521914147354,73.0066197166993,88.1097244476015,105.611019107453,124.357902237134,0,Maryland,,2020-05-17
2020-05-28,massachusetts,11.4576203498558,16.3735346291253,21.5770274469949,30.0142122661424,35.1132399033812,42.0315482085827,46.7927598121785,52.4924068851653,57.9337758889317,63.6330901348037,68.5267029169871,74.7409311002827,81.3695810813142,87.7429182216275,95.2460375642764,102.10634204778,112.607706384529,124.444861165691,138.907766607158,158.610028850983,188.925198966739,219.168915941217,259.538654457243,0,Massachusetts,,2020-05-17
2020-05-28,michigan,8.14523125957887,11.5292171805097,14.2823131735952,19.304050829844,24.01361905082,27.5035805920806,31.3068202192283,35.2240156719124,38.4662718299982,42.0866241643397,45.2811030081673,49.8893771898723,54.3258465348391,59.3419717686239,63.9076471720168,69.0317597664644,75.1752728962934,81.526283258872,90.113330804741,103.634815333215,125.595745738948,141.386281805777,167.940717578166,0,Michigan,,2020-05-17
2020-05-28,minnesota,2.00798892458828,2.86676869223701,4.33041338643382,6.51399173867077,7.90191475835869,9.33843099252885,10.844807382727,12.3798317185766,13.8001319723476,15.397361293884,17.0350572679734,18.7614994058125,20.7208348911588,23.047409463414,25.3073044264066,27.7803009978565,30.2148993699313,33.3619820819865,38.0401434831302,44.4030401578521,54.7067964345052,64.4830219575563,80.0403000214771,0,Minnesota,,2020-05-17
2020-05-28,mississippi,1.06113135661672,1.67722920568821,2.6633660103935,3.75150071542197,4.76035659462555,5.70847021535782,6.54113996204529,7.21294001697158,7.96922721151343,9.03771914998406,9.97491809178292,10.8542564782685,11.76976854492,12.7617636299122,13.9716761290333,15.1730330915612,16.8871093527365,19.0313117589806,21.5777776427363,25.1893686404281,30.7828995882025,36.2683445912317,44.9857091383928,0,Mississippi,,2020-05-17
2020-05-28,missouri,1.00116121520067,1.37430860732575,1.80437365459984,2.78825391175268,3.59767454751621,4.23165680459356,5.02253694018586,5.79049932249614,6.58464880465612,7.29068311141714,8.07064356556779,8.90429040771872,9.75768584480216,10.6241444792951,11.7512855134099,12.9790468116954,14.3996117310703,16.1166826765417,18.3274560557138,20.9366578811791,25.780752800836,30.4019768819826,39.9805720644506,0,Missouri,,2020-05-17
2020-05-28,montana,5.89882440947644e-05,0.000136508862115025,0.000308842598792557,0.000687385178912457,0.00120936864597643,0.00171766609276855,0.0024467797094104,0.00318855802896275,0.00435837473654177,0.00559941934507333,0.00715276814201265,0.0089346404230847,0.0120127170565906,0.0149656290688182,0.0188729272542982,0.0250011657649288,0.0345711341152441,0.0466515444506689,0.0680911383614755,0.102946783200598,0.189371559134469,0.372887128505814,0.663645430112619,0,Montana,,2020-05-17
2020-05-28,nebraska,0.0318689079421925,0.0622356649693444,0.120589758292789,0.237677618362578,0.322780850405495,0.424061463976784,0.540986042419758,0.660433510861557,0.796185441695886,0.914365872005983,1.05405618533128,1.25307140074983,1.43115053336166,1.61260649783501,1.87187010901971,2.17038954916196,2.4958243231833,2.87482941813512,3.35981113898535,4.32321559984486,5.73552305383703,7.33959546529786,9.46348783935217,0,Nebraska,,2020-05-17
2020-05-28,nevada,0.452174870335588,0.712774319652744,1.13652846708624,1.67131245572383,2.17930762933679,2.69577197359283,3.17784771326949,3.67700726691676,4.13070779527104,4.59599093103101,5.14369279590305,5.73476519578479,6.30864219112751,6.85343461293678,7.48955804967288,8.22156740345832,9.04056810519418,10.1973546010998,11.4615668429986,13.3656027412665,17.0195635317654,19.973893386501,25.2196704424966,0,Nevada,,2020-05-17
2020-05-28,newhampshire,0.168089927039211,0.257769281050861,0.436238769288098,0.660727095513101,0.974261421060967,1.21887297094872,1.4883278455787,1.71780819058717,2.04321292372812,2.29178281187918,2.54677297805372,2.90256081278715,3.26766141479894,3.66039748494628,4.12815742288247,4.64439567860628,5.18978141098578,5.91091083240262,6.82281751395316,8.22196444280216,10.4420191896553,12.8921568778124,16.3993228645562,0,New Hampshire,,2020-05-17
2020-05-28,newjersey,13.4866016266299,16.952281974508,21.4351957486964,30.5021548342889,37.8936153716834,42.2228356680761,47.7924475564567,52.7940758629778,58.2729868532211,63.5905223390865,69.025074858204,74.8360352479971,81.0571011266634,86.8193695103553,94.6927468724974,103.894734371572,113.2322111728,123.739317213006,135.740370336293,157.210373065672,190.246790051243,217.87776850274,257.261519060054,0,New Jersey,,2020-05-17
2020-05-28,newmexico,0.445605027891798,0.68462755525595,1.07636524912718,1.723671143926,2.26073569777013,2.6754343921984,3.13072420124986,3.68316686353285,4.17840878342029,4.75552606638328,5.25835594849666,5.77101122761897,6.27035903350649,7.04766660664762,7.84774986514672,8.68884346926306,9.55341543213273,10.7554374038293,12.3432423140708,14.0890434716977,17.6955033399589,22.5439552224543,26.9407106069424,0,New Mexico,,2020-05-17
2020-05-28,newyork,25.6945748820582,32.9555290557492,41.2873111202101,53.5413801551075,65.0168964753469,77.500235256139,87.7134109706928,98.6941658732521,107.575854432524,118.192898269421,128.175608999012,138.970364341141,150.966872437603,163.10414059717,175.029525413372,190.173902395085,204.261728325653,225.819734244326,248.011775755332,280.527577495194,323.806111570451,377.013396471939,431.354249009932,0,New York,,2020-05-17
2020-05-28,northcarolina,2.03562339407342,3.21047977047709,4.45196938735061,6.05741119815541,7.57179922592023,8.96550575805104,10.4118357458679,11.7829559559214,13.1283665075033,14.6723807503245,16.012953766297,17.2886393164222,18.9521147738211,20.6943770643375,22.5237814223767,24.3038893623354,26.6630549204698,29.38551045882,32.7730870377568,39.019051498345,46.9600280672221,52.8605337764819,63.4790091489264,0,North Carolina,,2020-05-17
2020-05-28,northdakota,0.0525096289320848,0.0942165549828795,0.159730562407478,0.27259556362395,0.379176889238716,0.50644928352695,0.668647623626578,0.819718238044058,0.962873580439381,1.11582590303413,1.3125142384136,1.4966985559379,1.70545223434281,1.95829820418814,2.23109115218781,2.5254839095899,2.87226695134394,3.31646401792531,3.84372966781555,4.60892821643162,6.07724066922755,7.76754826197848,10.166812093399,0,North Dakota,,2020-05-17
2020-05-28,ohio,3.7442366233826,5.27075208550694,7.17727476634741,9.65808517728672,11.7774166184016,13.8238157193495,15.8129114985904,17.6632003193342,19.4941881934942,21.3756922813165,23.237541220399,25.22847479983,27.3683438910204,29.8652592246886,32.2130161582952,34.7977310343042,37.6932248287476,41.2987464722522,46.2040783260632,51.7649941435949,63.8920635199429,74.2345043574835,88.6990827542362,0,Ohio,,2020-05-17
2020-05-28,oklahoma,0.261717077432248,0.471745732780199,0.69027151637513,1.0977215986334,1.44876679798837,1.79959285067608,2.18103394913813,2.51577364696294,2.89096571748117,3.24894954264103,3.62509274607937,4.122058783524,4.59968021236247,5.18230719604655,5.68035103603493,6.27459527016628,6.89507062475859,7.64362685133595,8.75022170256054,10.259165271922,13.2166955687349,15.9443452968129,19.6634954262068,0,Oklahoma,,2020-05-17
2020-05-28,oregon,0.0182903570975078,0.0422800786064667,0.073368824456966,0.137687402357347,0.199358615332989,0.275013240255364,0.351363778591966,0.441593564489421,0.536641279109899,0.655004073309371,0.768876759673954,0.88982947329057,1.04657843502244,1.20424341718879,1.40775119073501,1.64025527056494,1.89675462344332,2.19473077030614,2.59952791840706,3.25545294486247,4.32535102534679,5.49848650210678,6.60459040458356,0,Oregon,,2020-05-17
2020-05-28,pennsylvania,8.05696870814474,11.2329154452889,14.7409628167232,20.0007199901243,24.3008004966215,29.2452682501954,32.3616044540353,35.7803733542954,39.0630628084971,42.7213148319244,46.6388848498424,50.8793422455262,55.1340961655656,59.5937511004237,64.8059663391839,70.3894422854649,76.5667569281525,84.026881120451,94.3637742730555,107.428018099669,126.530656438635,144.425725392538,163.638283724989,0,Pennsylvania,,2020-05-17
2020-05-28,puertorico,0.0618079914974674,0.124517232929611,0.209344887520798,0.386055916690879,0.534169732756779,0.701479477108178,0.876108408753982,1.05510191341668,1.25135880538817,1.40388462000146,1.6016101688839,1.83531757798686,2.11987002871494,2.40433108187044,2.71423414122121,3.07828474217692,3.53364863359517,4.00627218362543,4.6137864114333,5.6485552911188,7.47832743242613,8.91352691174903,11.2511151557838,0,Puerto Rico,,2020-05-17
2020-05-28,rhodeisland,0.799593046714569,1.14147710361403,1.64641408905559,2.36912063748926,3.06994621806365,3.70854989827905,4.32740171957865,4.9569565701735,5.68576773206367,6.35625543912016,7.14367130795213,7.76875199059882,8.52681609722743,9.41324802228043,10.4809373153557,11.5799481135424,12.7461231533688,14.1953313155419,16.1425063599487,19.0228673158447,23.0022174432259,27.721760938311,32.7860029139852,0,Rhode Island,,2020-05-17
2020-05-28,southcarolina,0.806524872370374,1.20159589975369,1.79035807995953,2.5775878438742,3.4113575844901,3.98847478426384,4.55643547318743,5.2329305836299,5.83814990322944,6.45571329673036,7.15297103874845,7.88446239795245,8.7178856959543,9.54294103969445,10.5053567038298,11.5829962129653,12.8199511570201,14.3870161422131,16.3355421556574,18.8280375705489,23.2346555887819,26.676764778136,31.1794411015435,0,South Carolina,,2020-05-17
2020-05-28,southdakota,0.0125090847177017,0.0201119759889018,0.035167251458984,0.0694495315908055,0.103017650787883,0.140281941496116,0.17866594425665,0.225118285914576,0.271178829256892,0.331563725417858,0.392210601670731,0.468258759046763,0.545179356186923,0.667212251776257,0.80487172380849,0.95482147401783,1.12595505452292,1.36308437387436,1.64350028160947,2.07237099548381,2.72411310282349,3.62052049931984,4.65030259690022,0,South Dakota,,2020-05-17
2020-05-28,tennessee,0.097294846591986,0.172344868714355,0.317948817976362,0.525970441903277,0.713926691752276,0.921704784440097,1.12476370920747,1.32045430922588,1.49534449116034,1.6952574096333,1.89926006163296,2.1536937292419,2.48474685958481,2.76785285470702,3.12302307727706,3.57009987517019,3.94644939777985,4.50826374981865,5.06204969031031,5.94347305698228,7.45084323110803,9.5509338709198,11.4136183093095,0,Tennessee,,2020-05-17
2020-05-28,texas,3.33375270861297,5.22621061182926,7.17575116251484,9.77814875448881,11.8980339294874,14.0971494889787,15.8467072235097,17.7432289477662,19.7265335447868,21.6767841074143,23.7750735460938,25.6196933090011,27.4276560739197,29.8461703067717,32.2729551386183,35.1857326746648,38.5638471193059,42.0457815326494,46.7735929204332,53.1177950234242,63.2842990875417,73.3721565265273,85.9850888171594,0,Texas,,2020-05-17
2020-05-28,utah,0.0397820343407785,0.0931341731385061,0.150898290604277,0.270088618554929,0.385390119666334,0.494932126253632,0.607130582863746,0.759667363482306,0.897355162878804,1.02995023365316,1.20140698424999,1.3593927329896,1.53800009623358,1.76535976580345,2.03313711588799,2.33306647374312,2.66072183272842,3.14383989450881,3.83420516757814,4.83776683767045,6.27847824553224,7.94116934482644,11.7799998798701,0,Utah,,2020-05-17
2020-05-28,vermont,0.000517394583229102,0.00095256067256713,0.00195139534899481,0.004539756889828,0.00813384076468858,0.011898976527679,0.0157661080990518,0.0203656564940732,0.0253648315565749,0.0324403390413716,0.0394519821691767,0.0491019526766924,0.0588196782194995,0.0742181186191766,0.0931718444205454,0.115510437880943,0.14736424282813,0.192020052538077,0.258043477011404,0.383180437601973,0.650505090306148,1.089672523984,1.6766101797969,0,Vermont,,2020-05-17
