forecast_date,target,target_end_date,quantile,type,location,value
2021-02-01,6 wk ahead inc case,2021-03-13,0.5,quantile,US,793297.5
2021-02-01,6 wk ahead inc case,2021-03-13,0.75,quantile,US,1143615.5
2021-02-01,6 wk ahead inc case,2021-03-13,0.9,quantile,US,1557980.3
2021-02-01,6 wk ahead inc case,2021-03-13,0.975,quantile,US,1979198.8
2021-02-01,6 wk ahead inc case,2021-03-13,NA,point,US,793297.5
2021-02-01,1 wk ahead cum death,2021-02-06,0.01,quantile,US,457715.3319175204
2021-02-01,1 wk ahead cum death,2021-02-06,0.025,quantile,US,458709.6915421423
2021-02-01,1 wk ahead cum death,2021-02-06,0.05,quantile,US,459479.213946525
2021-02-01,1 wk ahead cum death,2021-02-06,0.1,quantile,US,460369.7384953911
2021-02-01,1 wk ahead cum death,2021-02-06,0.15,quantile,US,461082.7564747422
2021-02-01,1 wk ahead cum death,2021-02-06,0.2,quantile,US,461754.29778215254
2021-02-01,1 wk ahead cum death,2021-02-06,0.25,quantile,US,462346.81594543485
2021-02-01,1 wk ahead cum death,2021-02-06,0.3,quantile,US,462945.3236079424
2021-02-01,1 wk ahead cum death,2021-02-06,0.35,quantile,US,463556.62368815276
2021-02-01,1 wk ahead cum death,2021-02-06,0.4,quantile,US,464096.9810690763
2021-02-01,1 wk ahead cum death,2021-02-06,0.45,quantile,US,464696.30210253235
2021-02-01,1 wk ahead cum death,2021-02-06,0.5,quantile,US,465281.9232249227
2021-02-01,1 wk ahead cum death,2021-02-06,0.55,quantile,US,465916.0686793828
2021-02-01,1 wk ahead cum death,2021-02-06,0.6,quantile,US,466571.53089271835
2021-02-01,1 wk ahead cum death,2021-02-06,0.65,quantile,US,467276.67680636176
2021-02-01,1 wk ahead cum death,2021-02-06,0.7,quantile,US,468081.3534812513
2021-02-01,1 wk ahead cum death,2021-02-06,0.75,quantile,US,468926.29578268743
2021-02-01,1 wk ahead cum death,2021-02-06,0.8,quantile,US,469865.9629600359
2021-02-01,1 wk ahead cum death,2021-02-06,0.85,quantile,US,470977.2229977316
2021-02-01,1 wk ahead cum death,2021-02-06,0.9,quantile,US,472499.7592376985
2021-02-01,1 wk ahead cum death,2021-02-06,0.95,quantile,US,474796.0477167348
2021-02-01,1 wk ahead cum death,2021-02-06,0.975,quantile,US,476868.562059298
2021-02-01,1 wk ahead cum death,2021-02-06,0.99,quantile,US,479479.46595702437
2021-02-01,1 wk ahead cum death,2021-02-06,NA,point,US,465281.9232249227
2021-02-01,2 wk ahead cum death,2021-02-13,0.01,quantile,US,470646.6586565783
2021-02-01,2 wk ahead cum death,2021-02-13,0.025,quantile,US,473075.5034560804
2021-02-01,2 wk ahead cum death,2021-02-13,0.05,quantile,US,474598.0250910247
2021-02-01,2 wk ahead cum death,2021-02-13,0.1,quantile,US,476366.36646955897
2021-02-01,2 wk ahead cum death,2021-02-13,0.15,quantile,US,477815.0614502479
2021-02-01,2 wk ahead cum death,2021-02-13,0.2,quantile,US,479064.8661228331
2021-02-01,2 wk ahead cum death,2021-02-13,0.25,quantile,US,480228.7598255416
2021-02-01,2 wk ahead cum death,2021-02-13,0.3,quantile,US,481155.4511586595
2021-02-01,2 wk ahead cum death,2021-02-13,0.35,quantile,US,482067.9873799776
2021-02-01,2 wk ahead cum death,2021-02-13,0.4,quantile,US,483007.9489098252
2021-02-01,2 wk ahead cum death,2021-02-13,0.45,quantile,US,483924.8060231502
2021-02-01,2 wk ahead cum death,2021-02-13,0.5,quantile,US,484803.9568472274
2021-02-01,2 wk ahead cum death,2021-02-13,0.55,quantile,US,485824.57900845836
2021-02-01,2 wk ahead cum death,2021-02-13,0.6,quantile,US,486880.9367339902
2021-02-01,2 wk ahead cum death,2021-02-13,0.65,quantile,US,487975.4785798721
2021-02-01,2 wk ahead cum death,2021-02-13,0.7,quantile,US,489162.80588361784
2021-02-01,2 wk ahead cum death,2021-02-13,0.75,quantile,US,490445.92533625785
2021-02-01,2 wk ahead cum death,2021-02-13,0.8,quantile,US,491914.256868051
2021-02-01,2 wk ahead cum death,2021-02-13,0.85,quantile,US,493758.11171308614
2021-02-01,2 wk ahead cum death,2021-02-13,0.9,quantile,US,495962.9881203552
2021-02-01,2 wk ahead cum death,2021-02-13,0.95,quantile,US,499429.442693007
2021-02-01,2 wk ahead cum death,2021-02-13,0.975,quantile,US,502591.5456782455
2021-02-01,2 wk ahead cum death,2021-02-13,0.99,quantile,US,507000.3288704961
2021-02-01,2 wk ahead cum death,2021-02-13,NA,point,US,484803.9568472274
2021-02-01,3 wk ahead cum death,2021-02-20,0.01,quantile,US,480887.6138903613
2021-02-01,3 wk ahead cum death,2021-02-20,0.025,quantile,US,484869.9399373699
2021-02-01,3 wk ahead cum death,2021-02-20,0.05,quantile,US,487260.13605401915
2021-02-01,3 wk ahead cum death,2021-02-20,0.1,quantile,US,490088.95797943254
2021-02-01,3 wk ahead cum death,2021-02-20,0.15,quantile,US,492260.9364277755
2021-02-01,3 wk ahead cum death,2021-02-20,0.2,quantile,US,494260.97807336436
2021-02-01,3 wk ahead cum death,2021-02-20,0.25,quantile,US,496056.7984230285
2021-02-01,3 wk ahead cum death,2021-02-20,0.3,quantile,US,497341.6959845602
2021-02-01,3 wk ahead cum death,2021-02-20,0.35,quantile,US,498708.1963902911
2021-02-01,3 wk ahead cum death,2021-02-20,0.4,quantile,US,500066.46786421054
2021-02-01,3 wk ahead cum death,2021-02-20,0.45,quantile,US,501376.08541395963
2021-02-01,3 wk ahead cum death,2021-02-20,0.5,quantile,US,502786.53928372025
2021-02-01,3 wk ahead cum death,2021-02-20,0.55,quantile,US,504189.80286776606
2021-02-01,3 wk ahead cum death,2021-02-20,0.6,quantile,US,505696.24084779975
2021-02-01,3 wk ahead cum death,2021-02-20,0.65,quantile,US,507238.51632765855
2021-02-01,3 wk ahead cum death,2021-02-20,0.7,quantile,US,508949.4932959723
2021-02-01,3 wk ahead cum death,2021-02-20,0.75,quantile,US,510867.03892281454
2021-02-01,3 wk ahead cum death,2021-02-20,0.8,quantile,US,513129.8999574457
2021-02-01,3 wk ahead cum death,2021-02-20,0.85,quantile,US,516020.7271782035
2021-02-01,3 wk ahead cum death,2021-02-20,0.9,quantile,US,519460.9979847512
2021-02-01,3 wk ahead cum death,2021-02-20,0.95,quantile,US,525061.1133666195
2021-02-01,3 wk ahead cum death,2021-02-20,0.975,quantile,US,529602.3133828365
2021-02-01,3 wk ahead cum death,2021-02-20,0.99,quantile,US,536866.4534908149
2021-02-01,3 wk ahead cum death,2021-02-20,NA,point,US,502786.53928372025
2021-02-01,4 wk ahead cum death,2021-02-27,0.01,quantile,US,491238.1594767961
2021-02-01,4 wk ahead cum death,2021-02-27,0.025,quantile,US,496324.17536517524
2021-02-01,4 wk ahead cum death,2021-02-27,0.05,quantile,US,499267.0620835682
2021-02-01,4 wk ahead cum death,2021-02-27,0.1,quantile,US,503174.5782519594
2021-02-01,4 wk ahead cum death,2021-02-27,0.15,quantile,US,506277.6509825765
2021-02-01,4 wk ahead cum death,2021-02-27,0.2,quantile,US,509021.19463537796
2021-02-01,4 wk ahead cum death,2021-02-27,0.25,quantile,US,511701.8730676653
2021-02-01,4 wk ahead cum death,2021-02-27,0.3,quantile,US,513372.6678412963
2021-02-01,4 wk ahead cum death,2021-02-27,0.35,quantile,US,515001.56999688834
2021-02-01,4 wk ahead cum death,2021-02-27,0.4,quantile,US,516613.09063917125
2021-02-01,4 wk ahead cum death,2021-02-27,0.45,quantile,US,518280.6722500948
2021-02-01,4 wk ahead cum death,2021-02-27,0.5,quantile,US,519939.00657889916
2021-02-01,4 wk ahead cum death,2021-02-27,0.55,quantile,US,521719.17768618185
2021-02-01,4 wk ahead cum death,2021-02-27,0.6,quantile,US,523662.45968756324
2021-02-01,4 wk ahead cum death,2021-02-27,0.65,quantile,US,525770.3707436413
2021-02-01,4 wk ahead cum death,2021-02-27,0.7,quantile,US,528107.7855369952
2021-02-01,4 wk ahead cum death,2021-02-27,0.75,quantile,US,530564.4715888564
2021-02-01,4 wk ahead cum death,2021-02-27,0.8,quantile,US,534013.7209220276
2021-02-01,4 wk ahead cum death,2021-02-27,0.85,quantile,US,538007.2509650594
2021-02-01,4 wk ahead cum death,2021-02-27,0.9,quantile,US,543338.282021298
2021-02-01,4 wk ahead cum death,2021-02-27,0.95,quantile,US,551672.3881999117
2021-02-01,4 wk ahead cum death,2021-02-27,0.975,quantile,US,558345.299327609
2021-02-01,4 wk ahead cum death,2021-02-27,0.99,quantile,US,569794.9577521266
2021-02-01,4 wk ahead cum death,2021-02-27,NA,point,US,519939.00657889916
2021-02-01,5 wk ahead cum death,2021-03-06,0.01,quantile,US,478527.31275463715
2021-02-01,5 wk ahead cum death,2021-03-06,0.025,quantile,US,483251.7520097134
2021-02-01,5 wk ahead cum death,2021-03-06,0.05,quantile,US,487481.4561479261
2021-02-01,5 wk ahead cum death,2021-03-06,0.1,quantile,US,492562.6124863426
2021-02-01,5 wk ahead cum death,2021-03-06,0.15,quantile,US,496868.511035006
2021-02-01,5 wk ahead cum death,2021-03-06,0.2,quantile,US,500511.6419862137
2021-02-01,5 wk ahead cum death,2021-03-06,0.25,quantile,US,503898.4114817626
2021-02-01,5 wk ahead cum death,2021-03-06,0.3,quantile,US,507416.92574042623
2021-02-01,5 wk ahead cum death,2021-03-06,0.35,quantile,US,511105.9206844298
2021-02-01,5 wk ahead cum death,2021-03-06,0.4,quantile,US,514516.1020000996
2021-02-01,5 wk ahead cum death,2021-03-06,0.45,quantile,US,518561.26727034734
2021-02-01,5 wk ahead cum death,2021-03-06,0.5,quantile,US,522555.8390614594
2021-02-01,5 wk ahead cum death,2021-03-06,0.55,quantile,US,526992.4840419595
2021-02-01,5 wk ahead cum death,2021-03-06,0.6,quantile,US,531663.4377570802
2021-02-01,5 wk ahead cum death,2021-03-06,0.65,quantile,US,536828.1413760196
2021-02-01,5 wk ahead cum death,2021-03-06,0.7,quantile,US,543407.7873349626
2021-02-01,5 wk ahead cum death,2021-03-06,0.75,quantile,US,549702.0765173822
2021-02-01,5 wk ahead cum death,2021-03-06,0.8,quantile,US,558420.6138239832
2021-02-01,5 wk ahead cum death,2021-03-06,0.85,quantile,US,569403.1961719845
2021-02-01,5 wk ahead cum death,2021-03-06,0.9,quantile,US,585031.4665131024
2021-02-01,5 wk ahead cum death,2021-03-06,0.95,quantile,US,610338.0679095841
2021-02-01,5 wk ahead cum death,2021-03-06,0.975,quantile,US,630402.1321264256
2021-02-01,5 wk ahead cum death,2021-03-06,0.99,quantile,US,657951.4219615859
2021-02-01,5 wk ahead cum death,2021-03-06,NA,point,US,522555.8390614594
2021-02-01,6 wk ahead cum death,2021-03-13,0.01,quantile,US,484353.45923241857
2021-02-01,6 wk ahead cum death,2021-03-13,0.025,quantile,US,489789.6445818835
2021-02-01,6 wk ahead cum death,2021-03-13,0.05,quantile,US,494674.4054018249
2021-02-01,6 wk ahead cum death,2021-03-13,0.1,quantile,US,500669.2605855516
2021-02-01,6 wk ahead cum death,2021-03-13,0.15,quantile,US,505402.6060102149
2021-02-01,6 wk ahead cum death,2021-03-13,0.2,quantile,US,509014.2926102649
2021-02-01,6 wk ahead cum death,2021-03-13,0.25,quantile,US,512568.061772276
2021-02-01,6 wk ahead cum death,2021-03-13,0.3,quantile,US,516040.30683876004
2021-02-01,6 wk ahead cum death,2021-03-13,0.35,quantile,US,519452.3560588499
2021-02-01,6 wk ahead cum death,2021-03-13,0.4,quantile,US,522801.2516175022
2021-02-01,6 wk ahead cum death,2021-03-13,0.45,quantile,US,526320.4000743476
2021-02-01,6 wk ahead cum death,2021-03-13,0.5,quantile,US,530318.5512859266
2021-02-01,6 wk ahead cum death,2021-03-13,0.55,quantile,US,534328.1417909705
2021-02-01,6 wk ahead cum death,2021-03-13,0.6,quantile,US,538989.9042451814
2021-02-01,6 wk ahead cum death,2021-03-13,0.65,quantile,US,544226.0220166275
2021-02-01,6 wk ahead cum death,2021-03-13,0.7,quantile,US,550362.4781098674
2021-02-01,6 wk ahead cum death,2021-03-13,0.75,quantile,US,557727.3667064725
2021-02-01,6 wk ahead cum death,2021-03-13,0.8,quantile,US,567764.6931434312
2021-02-01,6 wk ahead cum death,2021-03-13,0.85,quantile,US,581205.1216551469
2021-02-01,6 wk ahead cum death,2021-03-13,0.9,quantile,US,599063.7775278377
2021-02-01,6 wk ahead cum death,2021-03-13,0.95,quantile,US,629342.8298914074
2021-02-01,6 wk ahead cum death,2021-03-13,0.975,quantile,US,656142.3102985991
2021-02-01,6 wk ahead cum death,2021-03-13,0.99,quantile,US,691006.4049073595
2021-02-01,6 wk ahead cum death,2021-03-13,NA,point,US,530318.5512859266
