forecast_date,target,target_end_date,quantile,type,location,value
2021-05-03,3 wk ahead cum death,2021-05-22,0.35,quantile,US,587270.4174826758
2021-05-03,3 wk ahead cum death,2021-05-22,0.4,quantile,US,587647.5589172859
2021-05-03,3 wk ahead cum death,2021-05-22,0.45,quantile,US,587997.9405222172
2021-05-03,3 wk ahead cum death,2021-05-22,0.5,quantile,US,588391.7011841002
2021-05-03,3 wk ahead cum death,2021-05-22,0.55,quantile,US,588843.5150195855
2021-05-03,3 wk ahead cum death,2021-05-22,0.6,quantile,US,589285.2020894886
2021-05-03,3 wk ahead cum death,2021-05-22,0.65,quantile,US,589743.1331766985
2021-05-03,3 wk ahead cum death,2021-05-22,0.7,quantile,US,590198.4977612448
2021-05-03,3 wk ahead cum death,2021-05-22,0.75,quantile,US,590708.4695235091
2021-05-03,3 wk ahead cum death,2021-05-22,0.8,quantile,US,591283.6596522504
2021-05-03,3 wk ahead cum death,2021-05-22,0.85,quantile,US,591995.0982029845
2021-05-03,3 wk ahead cum death,2021-05-22,0.9,quantile,US,593028.9923462371
2021-05-03,3 wk ahead cum death,2021-05-22,0.95,quantile,US,594739.8135316669
2021-05-03,3 wk ahead cum death,2021-05-22,0.975,quantile,US,596273.608068755
2021-05-03,3 wk ahead cum death,2021-05-22,0.99,quantile,US,598168.6902165387
2021-05-03,3 wk ahead cum death,2021-05-22,NA,point,US,588391.7011841002
2021-05-03,4 wk ahead cum death,2021-05-29,0.01,quantile,US,583484.2027954026
2021-05-03,4 wk ahead cum death,2021-05-29,0.025,quantile,US,584908.6940780715
2021-05-03,4 wk ahead cum death,2021-05-29,0.05,quantile,US,585850.7722039754
2021-05-03,4 wk ahead cum death,2021-05-29,0.1,quantile,US,587048.9723360839
2021-05-03,4 wk ahead cum death,2021-05-29,0.15,quantile,US,587896.9503805246
2021-05-03,4 wk ahead cum death,2021-05-29,0.2,quantile,US,588567.2151592994
2021-05-03,4 wk ahead cum death,2021-05-29,0.25,quantile,US,589097.3673806656
2021-05-03,4 wk ahead cum death,2021-05-29,0.3,quantile,US,589595.9999232517
2021-05-03,4 wk ahead cum death,2021-05-29,0.35,quantile,US,590115.1298783083
2021-05-03,4 wk ahead cum death,2021-05-29,0.4,quantile,US,590660.6592178722
2021-05-03,4 wk ahead cum death,2021-05-29,0.45,quantile,US,591144.3031405808
2021-05-03,4 wk ahead cum death,2021-05-29,0.5,quantile,US,591747.6104012819
2021-05-03,4 wk ahead cum death,2021-05-29,0.55,quantile,US,592439.7189535159
2021-05-03,4 wk ahead cum death,2021-05-29,0.6,quantile,US,593105.4747950482
2021-05-03,4 wk ahead cum death,2021-05-29,0.65,quantile,US,593795.2982937053
2021-05-03,4 wk ahead cum death,2021-05-29,0.7,quantile,US,594494.859298183
2021-05-03,4 wk ahead cum death,2021-05-29,0.75,quantile,US,595274.4692520521
2021-05-03,4 wk ahead cum death,2021-05-29,0.8,quantile,US,596137.1572719619
2021-05-03,4 wk ahead cum death,2021-05-29,0.85,quantile,US,597278.6465687491
2021-05-03,4 wk ahead cum death,2021-05-29,0.9,quantile,US,598754.2443919736
2021-05-03,4 wk ahead cum death,2021-05-29,0.95,quantile,US,601369.9726292398
2021-05-03,4 wk ahead cum death,2021-05-29,0.975,quantile,US,603811.1504846337
2021-05-03,4 wk ahead cum death,2021-05-29,0.99,quantile,US,606895.8802775182
2021-05-03,4 wk ahead cum death,2021-05-29,NA,point,US,591747.6104012819
2021-05-03,5 wk ahead cum death,2021-06-05,0.01,quantile,US,590649.8963903186
2021-05-03,5 wk ahead cum death,2021-06-05,0.025,quantile,US,591333.0764499502
2021-05-03,5 wk ahead cum death,2021-06-05,0.05,quantile,US,591878.162980821
2021-05-03,5 wk ahead cum death,2021-06-05,0.1,quantile,US,592740.4194616145
2021-05-03,5 wk ahead cum death,2021-06-05,0.15,quantile,US,593187.0641643098
2021-05-03,5 wk ahead cum death,2021-06-05,0.2,quantile,US,593562.2569037357
2021-05-03,5 wk ahead cum death,2021-06-05,0.25,quantile,US,594003.0834181826
2021-05-03,5 wk ahead cum death,2021-06-05,0.3,quantile,US,594273.087165447
2021-05-03,5 wk ahead cum death,2021-06-05,0.35,quantile,US,594602.4817079869
2021-05-03,5 wk ahead cum death,2021-06-05,0.4,quantile,US,594889.7262557074
2021-05-03,5 wk ahead cum death,2021-06-05,0.45,quantile,US,595154.953692217
2021-05-03,5 wk ahead cum death,2021-06-05,0.5,quantile,US,595865.2371643349
2021-05-03,5 wk ahead cum death,2021-06-05,0.55,quantile,US,596304.387083808
2021-05-03,5 wk ahead cum death,2021-06-05,0.6,quantile,US,596552.8546976198
2021-05-03,5 wk ahead cum death,2021-06-05,0.65,quantile,US,596834.0118015145
2021-05-03,5 wk ahead cum death,2021-06-05,0.7,quantile,US,597257.6288521476
2021-05-03,5 wk ahead cum death,2021-06-05,0.75,quantile,US,597572.6052362076
2021-05-03,5 wk ahead cum death,2021-06-05,0.8,quantile,US,598066.2744720646
2021-05-03,5 wk ahead cum death,2021-06-05,0.85,quantile,US,598509.5051132767
2021-05-03,5 wk ahead cum death,2021-06-05,0.9,quantile,US,599136.4758834019
2021-05-03,5 wk ahead cum death,2021-06-05,0.95,quantile,US,602156.9328889265
2021-05-03,5 wk ahead cum death,2021-06-05,0.975,quantile,US,603085.3655160253
2021-05-03,5 wk ahead cum death,2021-06-05,0.99,quantile,US,604146.4117926441
2021-05-03,5 wk ahead cum death,2021-06-05,NA,point,US,595865.2371643349
2021-05-03,6 wk ahead cum death,2021-06-12,0.01,quantile,US,591605.183978353
2021-05-03,6 wk ahead cum death,2021-06-12,0.025,quantile,US,592312.8746814213
2021-05-03,6 wk ahead cum death,2021-06-12,0.05,quantile,US,592825.9948886612
2021-05-03,6 wk ahead cum death,2021-06-12,0.1,quantile,US,593933.521442102
2021-05-03,6 wk ahead cum death,2021-06-12,0.15,quantile,US,594423.3950503694
2021-05-03,6 wk ahead cum death,2021-06-12,0.2,quantile,US,594868.7948178379
2021-05-03,6 wk ahead cum death,2021-06-12,0.25,quantile,US,595504.6209800874
2021-05-03,6 wk ahead cum death,2021-06-12,0.3,quantile,US,595822.4613109932
2021-05-03,6 wk ahead cum death,2021-06-12,0.35,quantile,US,596219.4984264475
2021-05-03,6 wk ahead cum death,2021-06-12,0.4,quantile,US,596576.4830022298
2021-05-03,6 wk ahead cum death,2021-06-12,0.45,quantile,US,596873.5328426512
2021-05-03,6 wk ahead cum death,2021-06-12,0.5,quantile,US,598094.891525168
2021-05-03,6 wk ahead cum death,2021-06-12,0.55,quantile,US,598772.8509834358
2021-05-03,6 wk ahead cum death,2021-06-12,0.6,quantile,US,599087.0536184744
2021-05-03,6 wk ahead cum death,2021-06-12,0.65,quantile,US,599456.8858986788
2021-05-03,6 wk ahead cum death,2021-06-12,0.7,quantile,US,600076.6734020438
2021-05-03,6 wk ahead cum death,2021-06-12,0.75,quantile,US,600465.9009042784
2021-05-03,6 wk ahead cum death,2021-06-12,0.8,quantile,US,601075.883942108
2021-05-03,6 wk ahead cum death,2021-06-12,0.85,quantile,US,601686.1503281168
2021-05-03,6 wk ahead cum death,2021-06-12,0.9,quantile,US,602433.0852867479
2021-05-03,6 wk ahead cum death,2021-06-12,0.95,quantile,US,608166.9071753483
2021-05-03,6 wk ahead cum death,2021-06-12,0.975,quantile,US,609461.6090409263
2021-05-03,6 wk ahead cum death,2021-06-12,0.99,quantile,US,610916.0642062604
2021-05-03,6 wk ahead cum death,2021-06-12,NA,point,US,598094.891525168
