forecast_date,target,target_end_date,quantile,type,location,value
2021-12-13,2 wk ahead cum death,2021-12-25,0.6,quantile,US,816533.5925931544
2021-12-13,2 wk ahead cum death,2021-12-25,0.65,quantile,US,816936.9742203936
2021-12-13,2 wk ahead cum death,2021-12-25,0.7,quantile,US,817353.1880516486
2021-12-13,2 wk ahead cum death,2021-12-25,0.75,quantile,US,817836.3510091483
2021-12-13,2 wk ahead cum death,2021-12-25,0.8,quantile,US,818398.6502718778
2021-12-13,2 wk ahead cum death,2021-12-25,0.85,quantile,US,819053.1161512481
2021-12-13,2 wk ahead cum death,2021-12-25,0.9,quantile,US,819934.194151054
2021-12-13,2 wk ahead cum death,2021-12-25,0.95,quantile,US,821210.2800038767
2021-12-13,2 wk ahead cum death,2021-12-25,0.975,quantile,US,822439.1327669332
2021-12-13,2 wk ahead cum death,2021-12-25,0.99,quantile,US,824003.1783374255
2021-12-13,2 wk ahead cum death,2021-12-25,NA,point,US,815678.7846890007
2021-12-13,3 wk ahead cum death,2022-01-01,0.01,quantile,US,815421.9954071561
2021-12-13,3 wk ahead cum death,2022-01-01,0.025,quantile,US,816734.4619077946
2021-12-13,3 wk ahead cum death,2022-01-01,0.05,quantile,US,818039.627476634
2021-12-13,3 wk ahead cum death,2022-01-01,0.1,quantile,US,819608.2674134588
2021-12-13,3 wk ahead cum death,2022-01-01,0.15,quantile,US,820982.3254738674
2021-12-13,3 wk ahead cum death,2022-01-01,0.2,quantile,US,822166.3482105902
2021-12-13,3 wk ahead cum death,2022-01-01,0.25,quantile,US,822966.1340199243
2021-12-13,3 wk ahead cum death,2022-01-01,0.3,quantile,US,823642.0839160007
2021-12-13,3 wk ahead cum death,2022-01-01,0.35,quantile,US,824261.7696875908
2021-12-13,3 wk ahead cum death,2022-01-01,0.4,quantile,US,824826.1816534481
2021-12-13,3 wk ahead cum death,2022-01-01,0.45,quantile,US,825431.6921826487
2021-12-13,3 wk ahead cum death,2022-01-01,0.5,quantile,US,826005.8877978976
2021-12-13,3 wk ahead cum death,2022-01-01,0.55,quantile,US,826705.7505625676
2021-12-13,3 wk ahead cum death,2022-01-01,0.6,quantile,US,827444.1290772781
2021-12-13,3 wk ahead cum death,2022-01-01,0.65,quantile,US,828154.2375259678
2021-12-13,3 wk ahead cum death,2022-01-01,0.7,quantile,US,828910.6315086439
2021-12-13,3 wk ahead cum death,2022-01-01,0.75,quantile,US,829700.8139761982
2021-12-13,3 wk ahead cum death,2022-01-01,0.8,quantile,US,830614.351413667
2021-12-13,3 wk ahead cum death,2022-01-01,0.85,quantile,US,831659.0393320341
2021-12-13,3 wk ahead cum death,2022-01-01,0.9,quantile,US,833164.853911281
2021-12-13,3 wk ahead cum death,2022-01-01,0.95,quantile,US,835476.2532076797
2021-12-13,3 wk ahead cum death,2022-01-01,0.975,quantile,US,837549.5941728135
2021-12-13,3 wk ahead cum death,2022-01-01,0.99,quantile,US,840020.3508407586
2021-12-13,3 wk ahead cum death,2022-01-01,NA,point,US,826005.8877978976
2021-12-13,4 wk ahead cum death,2022-01-08,0.01,quantile,US,821099.3986187171
2021-12-13,4 wk ahead cum death,2022-01-08,0.025,quantile,US,823040.626705565
2021-12-13,4 wk ahead cum death,2022-01-08,0.05,quantile,US,824906.5170398362
2021-12-13,4 wk ahead cum death,2022-01-08,0.1,quantile,US,827230.7001714909
2021-12-13,4 wk ahead cum death,2022-01-08,0.15,quantile,US,829249.6623658492
2021-12-13,4 wk ahead cum death,2022-01-08,0.2,quantile,US,830959.2489981697
2021-12-13,4 wk ahead cum death,2022-01-08,0.25,quantile,US,832319.839011807
2021-12-13,4 wk ahead cum death,2022-01-08,0.3,quantile,US,833385.0643600508
2021-12-13,4 wk ahead cum death,2022-01-08,0.35,quantile,US,834359.5393757946
2021-12-13,4 wk ahead cum death,2022-01-08,0.4,quantile,US,835326.4842967939
2021-12-13,4 wk ahead cum death,2022-01-08,0.45,quantile,US,836271.6421895504
2021-12-13,4 wk ahead cum death,2022-01-08,0.5,quantile,US,837185.5546324388
2021-12-13,4 wk ahead cum death,2022-01-08,0.55,quantile,US,838369.2137183852
2021-12-13,4 wk ahead cum death,2022-01-08,0.6,quantile,US,839553.0266707654
2021-12-13,4 wk ahead cum death,2022-01-08,0.65,quantile,US,840697.7097011447
2021-12-13,4 wk ahead cum death,2022-01-08,0.7,quantile,US,841925.3561942491
2021-12-13,4 wk ahead cum death,2022-01-08,0.75,quantile,US,843276.2511043833
2021-12-13,4 wk ahead cum death,2022-01-08,0.8,quantile,US,844833.9533794164
2021-12-13,4 wk ahead cum death,2022-01-08,0.85,quantile,US,846721.5940047131
2021-12-13,4 wk ahead cum death,2022-01-08,0.9,quantile,US,849071.2077334878
2021-12-13,4 wk ahead cum death,2022-01-08,0.95,quantile,US,853026.6703720387
2021-12-13,4 wk ahead cum death,2022-01-08,0.975,quantile,US,856768.3694234273
2021-12-13,4 wk ahead cum death,2022-01-08,0.99,quantile,US,861144.6733001726
2021-12-13,4 wk ahead cum death,2022-01-08,NA,point,US,837185.5546324388
2021-12-13,5 wk ahead cum death,2022-01-15,0.01,quantile,US,824724.2003807323
2021-12-13,5 wk ahead cum death,2022-01-15,0.025,quantile,US,827462.3949856298
2021-12-13,5 wk ahead cum death,2022-01-15,0.05,quantile,US,830373.2851778992
2021-12-13,5 wk ahead cum death,2022-01-15,0.1,quantile,US,833714.0535220264
2021-12-13,5 wk ahead cum death,2022-01-15,0.15,quantile,US,836394.1181126534
2021-12-13,5 wk ahead cum death,2022-01-15,0.2,quantile,US,838481.8079994884
2021-12-13,5 wk ahead cum death,2022-01-15,0.25,quantile,US,840743.7738438554
2021-12-13,5 wk ahead cum death,2022-01-15,0.3,quantile,US,842484.7091127832
2021-12-13,5 wk ahead cum death,2022-01-15,0.35,quantile,US,844157.0132044507
2021-12-13,5 wk ahead cum death,2022-01-15,0.4,quantile,US,845628.4937493228
2021-12-13,5 wk ahead cum death,2022-01-15,0.45,quantile,US,847358.5293327968
2021-12-13,5 wk ahead cum death,2022-01-15,0.5,quantile,US,848846.0322701167
2021-12-13,5 wk ahead cum death,2022-01-15,0.55,quantile,US,852025.4078650861
2021-12-13,5 wk ahead cum death,2022-01-15,0.6,quantile,US,854222.8556785452
2021-12-13,5 wk ahead cum death,2022-01-15,0.65,quantile,US,856580.6557862206
2021-12-13,5 wk ahead cum death,2022-01-15,0.7,quantile,US,859211.9780113853
2021-12-13,5 wk ahead cum death,2022-01-15,0.75,quantile,US,861858.6959171541
2021-12-13,5 wk ahead cum death,2022-01-15,0.8,quantile,US,865297.3650004488
2021-12-13,5 wk ahead cum death,2022-01-15,0.85,quantile,US,869610.3434965677
2021-12-13,5 wk ahead cum death,2022-01-15,0.9,quantile,US,875443.2741554495
2021-12-13,5 wk ahead cum death,2022-01-15,0.95,quantile,US,884696.3859643376
2021-12-13,5 wk ahead cum death,2022-01-15,0.975,quantile,US,893904.6233963497
2021-12-13,5 wk ahead cum death,2022-01-15,0.99,quantile,US,904491.606920695
2021-12-13,5 wk ahead cum death,2022-01-15,NA,point,US,848846.0322701167
2021-12-13,6 wk ahead cum death,2022-01-22,0.01,quantile,US,833622.6782247657
2021-12-13,6 wk ahead cum death,2022-01-22,0.025,quantile,US,836719.5151349229
2021-12-13,6 wk ahead cum death,2022-01-22,0.05,quantile,US,840286.6211010923
2021-12-13,6 wk ahead cum death,2022-01-22,0.1,quantile,US,844667.0878250409
2021-12-13,6 wk ahead cum death,2022-01-22,0.15,quantile,US,848170.2231487262
2021-12-13,6 wk ahead cum death,2022-01-22,0.2,quantile,US,850836.9072343085
2021-12-13,6 wk ahead cum death,2022-01-22,0.25,quantile,US,853765.3457223995
2021-12-13,6 wk ahead cum death,2022-01-22,0.3,quantile,US,856238.9497891717
2021-12-13,6 wk ahead cum death,2022-01-22,0.35,quantile,US,858682.3582503621
2021-12-13,6 wk ahead cum death,2022-01-22,0.4,quantile,US,860758.5474340401
2021-12-13,6 wk ahead cum death,2022-01-22,0.45,quantile,US,863013.7147037718
2021-12-13,6 wk ahead cum death,2022-01-22,0.5,quantile,US,865201.5516879995
2021-12-13,6 wk ahead cum death,2022-01-22,0.55,quantile,US,869900.3096198466
2021-12-13,6 wk ahead cum death,2022-01-22,0.6,quantile,US,873241.3168371532
2021-12-13,6 wk ahead cum death,2022-01-22,0.65,quantile,US,876572.1244046872
2021-12-13,6 wk ahead cum death,2022-01-22,0.7,quantile,US,880396.945094789
2021-12-13,6 wk ahead cum death,2022-01-22,0.75,quantile,US,884376.4366020511
2021-12-13,6 wk ahead cum death,2022-01-22,0.8,quantile,US,889310.0207500935
2021-12-13,6 wk ahead cum death,2022-01-22,0.85,quantile,US,895666.429841105
2021-12-13,6 wk ahead cum death,2022-01-22,0.9,quantile,US,903918.289715842
2021-12-13,6 wk ahead cum death,2022-01-22,0.95,quantile,US,916263.673144833
2021-12-13,6 wk ahead cum death,2022-01-22,0.975,quantile,US,928610.8970396869
2021-12-13,6 wk ahead cum death,2022-01-22,0.99,quantile,US,942586.0102438412
2021-12-13,6 wk ahead cum death,2022-01-22,NA,point,US,865201.5516879995
