forecast_date,target,target_end_date,quantile,type,location,value
2021-09-13,2 wk ahead cum death,2021-09-25,0.35,quantile,US,681195.5613985078
2021-09-13,2 wk ahead cum death,2021-09-25,0.4,quantile,US,681594.5106114326
2021-09-13,2 wk ahead cum death,2021-09-25,0.45,quantile,US,681976.1116083298
2021-09-13,2 wk ahead cum death,2021-09-25,0.5,quantile,US,682308.1584362378
2021-09-13,2 wk ahead cum death,2021-09-25,0.55,quantile,US,682802.4422127102
2021-09-13,2 wk ahead cum death,2021-09-25,0.6,quantile,US,683272.6605165754
2021-09-13,2 wk ahead cum death,2021-09-25,0.65,quantile,US,683756.2324260226
2021-09-13,2 wk ahead cum death,2021-09-25,0.7,quantile,US,684254.764338285
2021-09-13,2 wk ahead cum death,2021-09-25,0.75,quantile,US,684851.1694604155
2021-09-13,2 wk ahead cum death,2021-09-25,0.8,quantile,US,685529.0086138388
2021-09-13,2 wk ahead cum death,2021-09-25,0.85,quantile,US,686317.3725679329
2021-09-13,2 wk ahead cum death,2021-09-25,0.9,quantile,US,687260.0964513492
2021-09-13,2 wk ahead cum death,2021-09-25,0.95,quantile,US,688694.3624085449
2021-09-13,2 wk ahead cum death,2021-09-25,0.975,quantile,US,690076.1657946075
2021-09-13,2 wk ahead cum death,2021-09-25,0.99,quantile,US,691736.3005856569
2021-09-13,2 wk ahead cum death,2021-09-25,NA,point,US,682308.1584362378
2021-09-13,3 wk ahead cum death,2021-10-02,0.01,quantile,US,681652.0714886419
2021-09-13,3 wk ahead cum death,2021-10-02,0.025,quantile,US,683243.7689097915
2021-09-13,3 wk ahead cum death,2021-10-02,0.05,quantile,US,684806.3768878703
2021-09-13,3 wk ahead cum death,2021-10-02,0.1,quantile,US,686579.3347119774
2021-09-13,3 wk ahead cum death,2021-10-02,0.15,quantile,US,687839.4372103113
2021-09-13,3 wk ahead cum death,2021-10-02,0.2,quantile,US,688877.1451673107
2021-09-13,3 wk ahead cum death,2021-10-02,0.25,quantile,US,689649.2096725362
2021-09-13,3 wk ahead cum death,2021-10-02,0.3,quantile,US,690375.4833279968
2021-09-13,3 wk ahead cum death,2021-10-02,0.35,quantile,US,690987.1212682669
2021-09-13,3 wk ahead cum death,2021-10-02,0.4,quantile,US,691651.8524979622
2021-09-13,3 wk ahead cum death,2021-10-02,0.45,quantile,US,692393.6645072269
2021-09-13,3 wk ahead cum death,2021-10-02,0.5,quantile,US,693044.9603736602
2021-09-13,3 wk ahead cum death,2021-10-02,0.55,quantile,US,693915.6990944118
2021-09-13,3 wk ahead cum death,2021-10-02,0.6,quantile,US,694750.8725585089
2021-09-13,3 wk ahead cum death,2021-10-02,0.65,quantile,US,695632.8045353274
2021-09-13,3 wk ahead cum death,2021-10-02,0.7,quantile,US,696525.6119089347
2021-09-13,3 wk ahead cum death,2021-10-02,0.75,quantile,US,697482.3694486541
2021-09-13,3 wk ahead cum death,2021-10-02,0.8,quantile,US,698603.7718538115
2021-09-13,3 wk ahead cum death,2021-10-02,0.85,quantile,US,699910.4455563289
2021-09-13,3 wk ahead cum death,2021-10-02,0.9,quantile,US,701527.8158405098
2021-09-13,3 wk ahead cum death,2021-10-02,0.95,quantile,US,704057.8929339868
2021-09-13,3 wk ahead cum death,2021-10-02,0.975,quantile,US,706391.5183287418
2021-09-13,3 wk ahead cum death,2021-10-02,0.99,quantile,US,709240.8915248755
2021-09-13,3 wk ahead cum death,2021-10-02,NA,point,US,693044.9603736602
2021-09-13,4 wk ahead cum death,2021-10-09,0.01,quantile,US,688122.8542670007
2021-09-13,4 wk ahead cum death,2021-10-09,0.025,quantile,US,690383.7106207169
2021-09-13,4 wk ahead cum death,2021-10-09,0.05,quantile,US,692508.6823209552
2021-09-13,4 wk ahead cum death,2021-10-09,0.1,quantile,US,694928.9802587341
2021-09-13,4 wk ahead cum death,2021-10-09,0.15,quantile,US,696715.6234928455
2021-09-13,4 wk ahead cum death,2021-10-09,0.2,quantile,US,697996.2548382608
2021-09-13,4 wk ahead cum death,2021-10-09,0.25,quantile,US,699114.0455177098
2021-09-13,4 wk ahead cum death,2021-10-09,0.3,quantile,US,700139.8665226402
2021-09-13,4 wk ahead cum death,2021-10-09,0.35,quantile,US,701074.8337991504
2021-09-13,4 wk ahead cum death,2021-10-09,0.4,quantile,US,701953.7000847972
2021-09-13,4 wk ahead cum death,2021-10-09,0.45,quantile,US,702913.79282104
2021-09-13,4 wk ahead cum death,2021-10-09,0.5,quantile,US,703823.0199563333
2021-09-13,4 wk ahead cum death,2021-10-09,0.55,quantile,US,705162.4462435195
2021-09-13,4 wk ahead cum death,2021-10-09,0.6,quantile,US,706497.48488804
2021-09-13,4 wk ahead cum death,2021-10-09,0.65,quantile,US,707828.9784809574
2021-09-13,4 wk ahead cum death,2021-10-09,0.7,quantile,US,709134.9503040279
2021-09-13,4 wk ahead cum death,2021-10-09,0.75,quantile,US,710661.3517091457
2021-09-13,4 wk ahead cum death,2021-10-09,0.8,quantile,US,712397.2838169826
2021-09-13,4 wk ahead cum death,2021-10-09,0.85,quantile,US,714419.9166638128
2021-09-13,4 wk ahead cum death,2021-10-09,0.9,quantile,US,716968.5614466678
2021-09-13,4 wk ahead cum death,2021-10-09,0.95,quantile,US,720814.450228918
2021-09-13,4 wk ahead cum death,2021-10-09,0.975,quantile,US,724453.8059158645
2021-09-13,4 wk ahead cum death,2021-10-09,0.99,quantile,US,728776.9024112877
2021-09-13,4 wk ahead cum death,2021-10-09,NA,point,US,703823.0199563333
2021-09-13,5 wk ahead cum death,2021-10-16,0.01,quantile,US,699875.6697921375
2021-09-13,5 wk ahead cum death,2021-10-16,0.025,quantile,US,702354.8718655069
2021-09-13,5 wk ahead cum death,2021-10-16,0.05,quantile,US,704969.6237916216
2021-09-13,5 wk ahead cum death,2021-10-16,0.1,quantile,US,707769.1003164455
2021-09-13,5 wk ahead cum death,2021-10-16,0.15,quantile,US,709840.4098906544
2021-09-13,5 wk ahead cum death,2021-10-16,0.2,quantile,US,711644.5068650838
2021-09-13,5 wk ahead cum death,2021-10-16,0.25,quantile,US,713177.6333394098
2021-09-13,5 wk ahead cum death,2021-10-16,0.3,quantile,US,714582.5338049554
2021-09-13,5 wk ahead cum death,2021-10-16,0.35,quantile,US,715883.6259467023
2021-09-13,5 wk ahead cum death,2021-10-16,0.4,quantile,US,717159.7681342048
2021-09-13,5 wk ahead cum death,2021-10-16,0.45,quantile,US,718432.5232556006
2021-09-13,5 wk ahead cum death,2021-10-16,0.5,quantile,US,719606.3288821863
2021-09-13,5 wk ahead cum death,2021-10-16,0.55,quantile,US,721704.2326753823
2021-09-13,5 wk ahead cum death,2021-10-16,0.6,quantile,US,723939.2798864192
2021-09-13,5 wk ahead cum death,2021-10-16,0.65,quantile,US,726411.8048302282
2021-09-13,5 wk ahead cum death,2021-10-16,0.7,quantile,US,728987.9985127547
2021-09-13,5 wk ahead cum death,2021-10-16,0.75,quantile,US,731773.8234624078
2021-09-13,5 wk ahead cum death,2021-10-16,0.8,quantile,US,735033.6048695784
2021-09-13,5 wk ahead cum death,2021-10-16,0.85,quantile,US,738910.5522802824
2021-09-13,5 wk ahead cum death,2021-10-16,0.9,quantile,US,743747.9536352401
2021-09-13,5 wk ahead cum death,2021-10-16,0.95,quantile,US,750987.2225718155
2021-09-13,5 wk ahead cum death,2021-10-16,0.975,quantile,US,757261.6893145461
2021-09-13,5 wk ahead cum death,2021-10-16,0.99,quantile,US,764737.1231823356
2021-09-13,5 wk ahead cum death,2021-10-16,NA,point,US,719606.3288821863
2021-09-13,6 wk ahead cum death,2021-10-23,0.01,quantile,US,699688.0873149862
2021-09-13,6 wk ahead cum death,2021-10-23,0.025,quantile,US,703072.2330291063
2021-09-13,6 wk ahead cum death,2021-10-23,0.05,quantile,US,707746.947674684
2021-09-13,6 wk ahead cum death,2021-10-23,0.1,quantile,US,713063.2466482269
2021-09-13,6 wk ahead cum death,2021-10-23,0.15,quantile,US,716662.8133829441
2021-09-13,6 wk ahead cum death,2021-10-23,0.2,quantile,US,719849.5492794904
2021-09-13,6 wk ahead cum death,2021-10-23,0.25,quantile,US,722517.0460658983
2021-09-13,6 wk ahead cum death,2021-10-23,0.3,quantile,US,725072.4701394514
2021-09-13,6 wk ahead cum death,2021-10-23,0.35,quantile,US,727464.4349565918
2021-09-13,6 wk ahead cum death,2021-10-23,0.4,quantile,US,729703.8001102032
2021-09-13,6 wk ahead cum death,2021-10-23,0.45,quantile,US,731942.4243707
2021-09-13,6 wk ahead cum death,2021-10-23,0.5,quantile,US,733982.6583648034
2021-09-13,6 wk ahead cum death,2021-10-23,0.55,quantile,US,741561.0310065502
2021-09-13,6 wk ahead cum death,2021-10-23,0.6,quantile,US,749508.3826989024
2021-09-13,6 wk ahead cum death,2021-10-23,0.65,quantile,US,757792.3238755664
2021-09-13,6 wk ahead cum death,2021-10-23,0.7,quantile,US,766784.2101704568
2021-09-13,6 wk ahead cum death,2021-10-23,0.75,quantile,US,776512.4254706176
2021-09-13,6 wk ahead cum death,2021-10-23,0.8,quantile,US,787237.2013525596
2021-09-13,6 wk ahead cum death,2021-10-23,0.85,quantile,US,799901.3048733204
2021-09-13,6 wk ahead cum death,2021-10-23,0.9,quantile,US,816009.9176577904
2021-09-13,6 wk ahead cum death,2021-10-23,0.95,quantile,US,840313.0853730058
2021-09-13,6 wk ahead cum death,2021-10-23,0.975,quantile,US,861018.1408117956
2021-09-13,6 wk ahead cum death,2021-10-23,0.99,quantile,US,885592.2448330009
2021-09-13,6 wk ahead cum death,2021-10-23,NA,point,US,733982.6583648034
