forecast_date,target,target_end_date,quantile,type,location,value
2021-11-22,6 wk ahead inc case,2022-01-01,NA,point,US,573331.6435478306
2021-11-22,1 wk ahead cum death,2021-11-27,0.01,quantile,US,775842.5377680813
2021-11-22,1 wk ahead cum death,2021-11-27,0.025,quantile,US,776236.1688126124
2021-11-22,1 wk ahead cum death,2021-11-27,0.05,quantile,US,776585.0307403767
2021-11-22,1 wk ahead cum death,2021-11-27,0.1,quantile,US,776974.4280440398
2021-11-22,1 wk ahead cum death,2021-11-27,0.15,quantile,US,777243.8537994296
2021-11-22,1 wk ahead cum death,2021-11-27,0.2,quantile,US,777516.8338456965
2021-11-22,1 wk ahead cum death,2021-11-27,0.25,quantile,US,777706.5506244983
2021-11-22,1 wk ahead cum death,2021-11-27,0.3,quantile,US,777864.038445747
2021-11-22,1 wk ahead cum death,2021-11-27,0.35,quantile,US,778012.6241429105
2021-11-22,1 wk ahead cum death,2021-11-27,0.4,quantile,US,778160.3496898887
2021-11-22,1 wk ahead cum death,2021-11-27,0.45,quantile,US,778298.7127397422
2021-11-22,1 wk ahead cum death,2021-11-27,0.5,quantile,US,778440.1450388272
2021-11-22,1 wk ahead cum death,2021-11-27,0.55,quantile,US,778585.1217080703
2021-11-22,1 wk ahead cum death,2021-11-27,0.6,quantile,US,778753.6505964079
2021-11-22,1 wk ahead cum death,2021-11-27,0.65,quantile,US,778943.6831595127
2021-11-22,1 wk ahead cum death,2021-11-27,0.7,quantile,US,779159.5450541193
2021-11-22,1 wk ahead cum death,2021-11-27,0.75,quantile,US,779362.876389925
2021-11-22,1 wk ahead cum death,2021-11-27,0.8,quantile,US,779593.5940901306
2021-11-22,1 wk ahead cum death,2021-11-27,0.85,quantile,US,779896.9792358445
2021-11-22,1 wk ahead cum death,2021-11-27,0.9,quantile,US,780427.7641718069
2021-11-22,1 wk ahead cum death,2021-11-27,0.95,quantile,US,781237.35554649
2021-11-22,1 wk ahead cum death,2021-11-27,0.975,quantile,US,782173.1376655238
2021-11-22,1 wk ahead cum death,2021-11-27,0.99,quantile,US,783504.4933736759
2021-11-22,1 wk ahead cum death,2021-11-27,NA,point,US,778440.1450388272
2021-11-22,2 wk ahead cum death,2021-12-04,0.01,quantile,US,781230.0511775201
2021-11-22,2 wk ahead cum death,2021-12-04,0.025,quantile,US,781908.0416987496
2021-11-22,2 wk ahead cum death,2021-12-04,0.05,quantile,US,782539.4191982492
2021-11-22,2 wk ahead cum death,2021-12-04,0.1,quantile,US,783285.5309105575
2021-11-22,2 wk ahead cum death,2021-12-04,0.15,quantile,US,783835.4446379594
2021-11-22,2 wk ahead cum death,2021-12-04,0.2,quantile,US,784333.3030493683
2021-11-22,2 wk ahead cum death,2021-12-04,0.25,quantile,US,784744.3806495769
2021-11-22,2 wk ahead cum death,2021-12-04,0.3,quantile,US,785067.1308184392
2021-11-22,2 wk ahead cum death,2021-12-04,0.35,quantile,US,785364.22092911
2021-11-22,2 wk ahead cum death,2021-12-04,0.4,quantile,US,785629.7745238198
2021-11-22,2 wk ahead cum death,2021-12-04,0.45,quantile,US,785953.688428807
2021-11-22,2 wk ahead cum death,2021-12-04,0.5,quantile,US,786217.8228826365
2021-11-22,2 wk ahead cum death,2021-12-04,0.55,quantile,US,786551.7906706269
2021-11-22,2 wk ahead cum death,2021-12-04,0.6,quantile,US,786891.1923345893
2021-11-22,2 wk ahead cum death,2021-12-04,0.65,quantile,US,787210.8451976655
2021-11-22,2 wk ahead cum death,2021-12-04,0.7,quantile,US,787559.0352394399
2021-11-22,2 wk ahead cum death,2021-12-04,0.75,quantile,US,787946.6955674129
2021-11-22,2 wk ahead cum death,2021-12-04,0.8,quantile,US,788395.7085305427
2021-11-22,2 wk ahead cum death,2021-12-04,0.85,quantile,US,789005.3982182706
2021-11-22,2 wk ahead cum death,2021-12-04,0.9,quantile,US,789983.3848897518
2021-11-22,2 wk ahead cum death,2021-12-04,0.95,quantile,US,791592.5690716115
2021-11-22,2 wk ahead cum death,2021-12-04,0.975,quantile,US,793367.2909244719
2021-11-22,2 wk ahead cum death,2021-12-04,0.99,quantile,US,795901.8677819904
2021-11-22,2 wk ahead cum death,2021-12-04,NA,point,US,786217.8228826365
2021-11-22,3 wk ahead cum death,2021-12-11,0.01,quantile,US,786106.068613644
2021-11-22,3 wk ahead cum death,2021-12-11,0.025,quantile,US,787154.141236384
2021-11-22,3 wk ahead cum death,2021-12-11,0.05,quantile,US,788026.8899685616
2021-11-22,3 wk ahead cum death,2021-12-11,0.1,quantile,US,789185.5701223387
2021-11-22,3 wk ahead cum death,2021-12-11,0.15,quantile,US,790075.5860490744
2021-11-22,3 wk ahead cum death,2021-12-11,0.2,quantile,US,790897.3972512562
2021-11-22,3 wk ahead cum death,2021-12-11,0.25,quantile,US,791511.4026135128
2021-11-22,3 wk ahead cum death,2021-12-11,0.3,quantile,US,792083.0450373441
2021-11-22,3 wk ahead cum death,2021-12-11,0.35,quantile,US,792510.1653289896
2021-11-22,3 wk ahead cum death,2021-12-11,0.4,quantile,US,792964.216908152
2021-11-22,3 wk ahead cum death,2021-12-11,0.45,quantile,US,793490.8252533721
2021-11-22,3 wk ahead cum death,2021-12-11,0.5,quantile,US,793959.4393416037
2021-11-22,3 wk ahead cum death,2021-12-11,0.55,quantile,US,794524.9441743679
2021-11-22,3 wk ahead cum death,2021-12-11,0.6,quantile,US,795078.749628406
2021-11-22,3 wk ahead cum death,2021-12-11,0.65,quantile,US,795591.225030378
2021-11-22,3 wk ahead cum death,2021-12-11,0.7,quantile,US,796141.3243963963
2021-11-22,3 wk ahead cum death,2021-12-11,0.75,quantile,US,796798.8961197641
2021-11-22,3 wk ahead cum death,2021-12-11,0.8,quantile,US,797516.065510845
2021-11-22,3 wk ahead cum death,2021-12-11,0.85,quantile,US,798382.5729781876
2021-11-22,3 wk ahead cum death,2021-12-11,0.9,quantile,US,799728.1006719194
2021-11-22,3 wk ahead cum death,2021-12-11,0.95,quantile,US,802333.5319752246
2021-11-22,3 wk ahead cum death,2021-12-11,0.975,quantile,US,805348.0193813755
2021-11-22,3 wk ahead cum death,2021-12-11,0.99,quantile,US,809186.4462100591
2021-11-22,3 wk ahead cum death,2021-12-11,NA,point,US,793959.4393416037
2021-11-22,4 wk ahead cum death,2021-12-18,0.01,quantile,US,790409.8615107966
2021-11-22,4 wk ahead cum death,2021-12-18,0.025,quantile,US,791941.3418984087
2021-11-22,4 wk ahead cum death,2021-12-18,0.05,quantile,US,793429.9423181992
2021-11-22,4 wk ahead cum death,2021-12-18,0.1,quantile,US,795027.9051785901
2021-11-22,4 wk ahead cum death,2021-12-18,0.15,quantile,US,796354.3147731845
2021-11-22,4 wk ahead cum death,2021-12-18,0.2,quantile,US,797515.8922780902
2021-11-22,4 wk ahead cum death,2021-12-18,0.25,quantile,US,798417.19152937
2021-11-22,4 wk ahead cum death,2021-12-18,0.3,quantile,US,799219.4386805077
2021-11-22,4 wk ahead cum death,2021-12-18,0.35,quantile,US,799991.3776080953
2021-11-22,4 wk ahead cum death,2021-12-18,0.4,quantile,US,800765.5973580969
2021-11-22,4 wk ahead cum death,2021-12-18,0.45,quantile,US,801496.3335827691
2021-11-22,4 wk ahead cum death,2021-12-18,0.5,quantile,US,802114.375889398
2021-11-22,4 wk ahead cum death,2021-12-18,0.55,quantile,US,802936.1570784261
2021-11-22,4 wk ahead cum death,2021-12-18,0.6,quantile,US,803768.7814385718
2021-11-22,4 wk ahead cum death,2021-12-18,0.65,quantile,US,804612.3546623848
2021-11-22,4 wk ahead cum death,2021-12-18,0.7,quantile,US,805454.6853735254
2021-11-22,4 wk ahead cum death,2021-12-18,0.75,quantile,US,806444.0177023833
2021-11-22,4 wk ahead cum death,2021-12-18,0.8,quantile,US,807503.0486953933
2021-11-22,4 wk ahead cum death,2021-12-18,0.85,quantile,US,808998.32761635
2021-11-22,4 wk ahead cum death,2021-12-18,0.9,quantile,US,811034.5812284
2021-11-22,4 wk ahead cum death,2021-12-18,0.95,quantile,US,814972.2700272143
2021-11-22,4 wk ahead cum death,2021-12-18,0.975,quantile,US,819041.468482667
2021-11-22,4 wk ahead cum death,2021-12-18,0.99,quantile,US,825162.2423262463
2021-11-22,4 wk ahead cum death,2021-12-18,NA,point,US,802114.375889398
2021-11-22,5 wk ahead cum death,2021-12-25,0.01,quantile,US,795949.4858284352
2021-11-22,5 wk ahead cum death,2021-12-25,0.025,quantile,US,797963.417681349
2021-11-22,5 wk ahead cum death,2021-12-25,0.05,quantile,US,800018.7435421502
2021-11-22,5 wk ahead cum death,2021-12-25,0.1,quantile,US,802301.6008166267
2021-11-22,5 wk ahead cum death,2021-12-25,0.15,quantile,US,804024.7901273663
2021-11-22,5 wk ahead cum death,2021-12-25,0.2,quantile,US,805292.4822829778
2021-11-22,5 wk ahead cum death,2021-12-25,0.25,quantile,US,806374.6950372136
2021-11-22,5 wk ahead cum death,2021-12-25,0.3,quantile,US,807599.9072229663
2021-11-22,5 wk ahead cum death,2021-12-25,0.35,quantile,US,808530.6173811485
2021-11-22,5 wk ahead cum death,2021-12-25,0.4,quantile,US,809420.904725333
2021-11-22,5 wk ahead cum death,2021-12-25,0.45,quantile,US,810372.6178998353
2021-11-22,5 wk ahead cum death,2021-12-25,0.5,quantile,US,811196.8750231185
2021-11-22,5 wk ahead cum death,2021-12-25,0.55,quantile,US,812206.9929458508
2021-11-22,5 wk ahead cum death,2021-12-25,0.6,quantile,US,813247.6845064647
2021-11-22,5 wk ahead cum death,2021-12-25,0.65,quantile,US,814340.09247732
2021-11-22,5 wk ahead cum death,2021-12-25,0.7,quantile,US,815638.801270396
2021-11-22,5 wk ahead cum death,2021-12-25,0.75,quantile,US,817036.7858666101
2021-11-22,5 wk ahead cum death,2021-12-25,0.8,quantile,US,818562.7018909414
2021-11-22,5 wk ahead cum death,2021-12-25,0.85,quantile,US,820406.4930630885
2021-11-22,5 wk ahead cum death,2021-12-25,0.9,quantile,US,823761.7648491184
2021-11-22,5 wk ahead cum death,2021-12-25,0.95,quantile,US,827580.0773545823
2021-11-22,5 wk ahead cum death,2021-12-25,0.975,quantile,US,831745.8134865814
2021-11-22,5 wk ahead cum death,2021-12-25,0.99,quantile,US,834948.7929112613
2021-11-22,5 wk ahead cum death,2021-12-25,NA,point,US,811196.8750231185
2021-11-22,6 wk ahead cum death,2022-01-01,0.01,quantile,US,799478.3892100021
2021-11-22,6 wk ahead cum death,2022-01-01,0.025,quantile,US,801640.4199245588
2021-11-22,6 wk ahead cum death,2022-01-01,0.05,quantile,US,804349.9488463087
2021-11-22,6 wk ahead cum death,2022-01-01,0.1,quantile,US,807495.1093265134
2021-11-22,6 wk ahead cum death,2022-01-01,0.15,quantile,US,809800.5553168466
2021-11-22,6 wk ahead cum death,2022-01-01,0.2,quantile,US,811559.7698270307
2021-11-22,6 wk ahead cum death,2022-01-01,0.25,quantile,US,813106.3633082223
2021-11-22,6 wk ahead cum death,2022-01-01,0.3,quantile,US,815214.5231278585
2021-11-22,6 wk ahead cum death,2022-01-01,0.35,quantile,US,816512.5989218579
2021-11-22,6 wk ahead cum death,2022-01-01,0.4,quantile,US,817827.7606472835
2021-11-22,6 wk ahead cum death,2022-01-01,0.45,quantile,US,819187.1496143854
2021-11-22,6 wk ahead cum death,2022-01-01,0.5,quantile,US,820333.2230425114
2021-11-22,6 wk ahead cum death,2022-01-01,0.55,quantile,US,822056.7068898613
2021-11-22,6 wk ahead cum death,2022-01-01,0.6,quantile,US,823666.1405456564
2021-11-22,6 wk ahead cum death,2022-01-01,0.65,quantile,US,825341.3309137418
2021-11-22,6 wk ahead cum death,2022-01-01,0.7,quantile,US,827465.746217971
2021-11-22,6 wk ahead cum death,2022-01-01,0.75,quantile,US,829588.5935125027
2021-11-22,6 wk ahead cum death,2022-01-01,0.8,quantile,US,832004.7811245855
2021-11-22,6 wk ahead cum death,2022-01-01,0.85,quantile,US,834833.0245492256
2021-11-22,6 wk ahead cum death,2022-01-01,0.9,quantile,US,841471.1713814542
2021-11-22,6 wk ahead cum death,2022-01-01,0.95,quantile,US,847377.1745774478
2021-11-22,6 wk ahead cum death,2022-01-01,0.975,quantile,US,853260.7192686707
2021-11-22,6 wk ahead cum death,2022-01-01,0.99,quantile,US,858235.3533051601
2021-11-22,6 wk ahead cum death,2022-01-01,NA,point,US,820333.2230425114
