forecast_date,target,target_end_date,quantile,type,location,value
2021-03-29,2 wk ahead cum death,2021-04-10,0.025,quantile,US,556896.8451077784
2021-03-29,2 wk ahead cum death,2021-04-10,0.05,quantile,US,557725.5010184161
2021-03-29,2 wk ahead cum death,2021-04-10,0.1,quantile,US,558576.949429011
2021-03-29,2 wk ahead cum death,2021-04-10,0.15,quantile,US,559120.3635826914
2021-03-29,2 wk ahead cum death,2021-04-10,0.2,quantile,US,559558.4647827648
2021-03-29,2 wk ahead cum death,2021-04-10,0.25,quantile,US,559921.6224364121
2021-03-29,2 wk ahead cum death,2021-04-10,0.3,quantile,US,560267.6908979664
2021-03-29,2 wk ahead cum death,2021-04-10,0.35,quantile,US,560606.5333563242
2021-03-29,2 wk ahead cum death,2021-04-10,0.4,quantile,US,560950.836121151
2021-03-29,2 wk ahead cum death,2021-04-10,0.45,quantile,US,561275.2266824165
2021-03-29,2 wk ahead cum death,2021-04-10,0.5,quantile,US,561583.1218844947
2021-03-29,2 wk ahead cum death,2021-04-10,0.55,quantile,US,561950.1704448732
2021-03-29,2 wk ahead cum death,2021-04-10,0.6,quantile,US,562353.9377477383
2021-03-29,2 wk ahead cum death,2021-04-10,0.65,quantile,US,562709.8848077884
2021-03-29,2 wk ahead cum death,2021-04-10,0.7,quantile,US,563132.808973633
2021-03-29,2 wk ahead cum death,2021-04-10,0.75,quantile,US,563583.1947876634
2021-03-29,2 wk ahead cum death,2021-04-10,0.8,quantile,US,564098.481411281
2021-03-29,2 wk ahead cum death,2021-04-10,0.85,quantile,US,564685.9506234295
2021-03-29,2 wk ahead cum death,2021-04-10,0.9,quantile,US,565567.0826297741
2021-03-29,2 wk ahead cum death,2021-04-10,0.95,quantile,US,566837.4776928714
2021-03-29,2 wk ahead cum death,2021-04-10,0.975,quantile,US,567930.4786393398
2021-03-29,2 wk ahead cum death,2021-04-10,0.99,quantile,US,569632.672626748
2021-03-29,2 wk ahead cum death,2021-04-10,NA,point,US,561583.1218844947
2021-03-29,3 wk ahead cum death,2021-04-17,0.01,quantile,US,559754.1105636752
2021-03-29,3 wk ahead cum death,2021-04-17,0.025,quantile,US,561073.4646468984
2021-03-29,3 wk ahead cum death,2021-04-17,0.05,quantile,US,562255.290447217
2021-03-29,3 wk ahead cum death,2021-04-17,0.1,quantile,US,563509.9977468349
2021-03-29,3 wk ahead cum death,2021-04-17,0.15,quantile,US,564346.946444917
2021-03-29,3 wk ahead cum death,2021-04-17,0.2,quantile,US,564978.5843383243
2021-03-29,3 wk ahead cum death,2021-04-17,0.25,quantile,US,565546.1432473913
2021-03-29,3 wk ahead cum death,2021-04-17,0.3,quantile,US,566054.3784750544
2021-03-29,3 wk ahead cum death,2021-04-17,0.35,quantile,US,566587.990100292
2021-03-29,3 wk ahead cum death,2021-04-17,0.4,quantile,US,567104.0082123148
2021-03-29,3 wk ahead cum death,2021-04-17,0.45,quantile,US,567591.2584380831
2021-03-29,3 wk ahead cum death,2021-04-17,0.5,quantile,US,568045.5145217853
2021-03-29,3 wk ahead cum death,2021-04-17,0.55,quantile,US,568624.3970426457
2021-03-29,3 wk ahead cum death,2021-04-17,0.6,quantile,US,569240.5874773721
2021-03-29,3 wk ahead cum death,2021-04-17,0.65,quantile,US,569787.4313204776
2021-03-29,3 wk ahead cum death,2021-04-17,0.7,quantile,US,570425.2737326865
2021-03-29,3 wk ahead cum death,2021-04-17,0.75,quantile,US,571116.4176837615
2021-03-29,3 wk ahead cum death,2021-04-17,0.8,quantile,US,571875.7570615296
2021-03-29,3 wk ahead cum death,2021-04-17,0.85,quantile,US,572774.0841836607
2021-03-29,3 wk ahead cum death,2021-04-17,0.9,quantile,US,574121.9673952912
2021-03-29,3 wk ahead cum death,2021-04-17,0.95,quantile,US,576006.70572358
2021-03-29,3 wk ahead cum death,2021-04-17,0.975,quantile,US,577722.9934574174
2021-03-29,3 wk ahead cum death,2021-04-17,0.99,quantile,US,580411.0802483862
2021-03-29,3 wk ahead cum death,2021-04-17,NA,point,US,568045.5145217853
2021-03-29,4 wk ahead cum death,2021-04-24,0.01,quantile,US,562211.7014179039
2021-03-29,4 wk ahead cum death,2021-04-24,0.025,quantile,US,564227.0231783494
2021-03-29,4 wk ahead cum death,2021-04-24,0.05,quantile,US,565958.5355672949
2021-03-29,4 wk ahead cum death,2021-04-24,0.1,quantile,US,567822.235565933
2021-03-29,4 wk ahead cum death,2021-04-24,0.15,quantile,US,569102.1324334121
2021-03-29,4 wk ahead cum death,2021-04-24,0.2,quantile,US,570099.0469415998
2021-03-29,4 wk ahead cum death,2021-04-24,0.25,quantile,US,570975.8037467841
2021-03-29,4 wk ahead cum death,2021-04-24,0.3,quantile,US,571764.376415092
2021-03-29,4 wk ahead cum death,2021-04-24,0.35,quantile,US,572648.5378300785
2021-03-29,4 wk ahead cum death,2021-04-24,0.4,quantile,US,573450.5654394649
2021-03-29,4 wk ahead cum death,2021-04-24,0.45,quantile,US,574249.1006922144
2021-03-29,4 wk ahead cum death,2021-04-24,0.5,quantile,US,575027.2257136711
2021-03-29,4 wk ahead cum death,2021-04-24,0.55,quantile,US,575908.6320321718
2021-03-29,4 wk ahead cum death,2021-04-24,0.6,quantile,US,576904.2958410948
2021-03-29,4 wk ahead cum death,2021-04-24,0.65,quantile,US,577786.8748238072
2021-03-29,4 wk ahead cum death,2021-04-24,0.7,quantile,US,578795.706169738
2021-03-29,4 wk ahead cum death,2021-04-24,0.75,quantile,US,579960.8231130663
2021-03-29,4 wk ahead cum death,2021-04-24,0.8,quantile,US,581195.3240615936
2021-03-29,4 wk ahead cum death,2021-04-24,0.85,quantile,US,582686.5253280969
2021-03-29,4 wk ahead cum death,2021-04-24,0.9,quantile,US,584839.8956970004
2021-03-29,4 wk ahead cum death,2021-04-24,0.95,quantile,US,587932.8879609546
2021-03-29,4 wk ahead cum death,2021-04-24,0.975,quantile,US,590697.4721540387
2021-03-29,4 wk ahead cum death,2021-04-24,0.99,quantile,US,595303.0327857523
2021-03-29,4 wk ahead cum death,2021-04-24,NA,point,US,575027.2257136711
2021-03-29,5 wk ahead cum death,2021-05-01,0.01,quantile,US,563950.160802814
2021-03-29,5 wk ahead cum death,2021-05-01,0.025,quantile,US,566209.2225633626
2021-03-29,5 wk ahead cum death,2021-05-01,0.05,quantile,US,567501.5437905431
2021-03-29,5 wk ahead cum death,2021-05-01,0.1,quantile,US,569622.0364467514
2021-03-29,5 wk ahead cum death,2021-05-01,0.15,quantile,US,571186.8419619809
2021-03-29,5 wk ahead cum death,2021-05-01,0.2,quantile,US,572372.4126660341
2021-03-29,5 wk ahead cum death,2021-05-01,0.25,quantile,US,573875.0879779196
2021-03-29,5 wk ahead cum death,2021-05-01,0.3,quantile,US,574885.6475561826
2021-03-29,5 wk ahead cum death,2021-05-01,0.35,quantile,US,576019.5357039401
2021-03-29,5 wk ahead cum death,2021-05-01,0.4,quantile,US,577055.3207257729
2021-03-29,5 wk ahead cum death,2021-05-01,0.45,quantile,US,578453.482988571
2021-03-29,5 wk ahead cum death,2021-05-01,0.5,quantile,US,579368.3263819411
2021-03-29,5 wk ahead cum death,2021-05-01,0.55,quantile,US,580370.4270682959
2021-03-29,5 wk ahead cum death,2021-05-01,0.6,quantile,US,581677.6825586454
2021-03-29,5 wk ahead cum death,2021-05-01,0.65,quantile,US,582657.2715717494
2021-03-29,5 wk ahead cum death,2021-05-01,0.7,quantile,US,584077.6294386834
2021-03-29,5 wk ahead cum death,2021-05-01,0.75,quantile,US,585293.7041448224
2021-03-29,5 wk ahead cum death,2021-05-01,0.8,quantile,US,587113.1992390747
2021-03-29,5 wk ahead cum death,2021-05-01,0.85,quantile,US,588930.2368878188
2021-03-29,5 wk ahead cum death,2021-05-01,0.9,quantile,US,592014.6887394392
2021-03-29,5 wk ahead cum death,2021-05-01,0.95,quantile,US,595696.8818159674
2021-03-29,5 wk ahead cum death,2021-05-01,0.975,quantile,US,598912.7263223011
2021-03-29,5 wk ahead cum death,2021-05-01,0.99,quantile,US,603098.3903306258
2021-03-29,5 wk ahead cum death,2021-05-01,NA,point,US,579368.3263819411
2021-03-29,6 wk ahead cum death,2021-05-08,0.01,quantile,US,567555.6235155477
2021-03-29,6 wk ahead cum death,2021-05-08,0.025,quantile,US,569141.6826841662
2021-03-29,6 wk ahead cum death,2021-05-08,0.05,quantile,US,570374.432640762
2021-03-29,6 wk ahead cum death,2021-05-08,0.1,quantile,US,572091.6385616534
2021-03-29,6 wk ahead cum death,2021-05-08,0.15,quantile,US,574240.0623866362
2021-03-29,6 wk ahead cum death,2021-05-08,0.2,quantile,US,575457.2620378276
2021-03-29,6 wk ahead cum death,2021-05-08,0.25,quantile,US,577325.81790309
2021-03-29,6 wk ahead cum death,2021-05-08,0.3,quantile,US,578471.0900559414
2021-03-29,6 wk ahead cum death,2021-05-08,0.35,quantile,US,579910.2709292714
2021-03-29,6 wk ahead cum death,2021-05-08,0.4,quantile,US,581072.6912433255
2021-03-29,6 wk ahead cum death,2021-05-08,0.45,quantile,US,583016.5572563652
2021-03-29,6 wk ahead cum death,2021-05-08,0.5,quantile,US,583991.7618084938
2021-03-29,6 wk ahead cum death,2021-05-08,0.55,quantile,US,584989.3323702717
2021-03-29,6 wk ahead cum death,2021-05-08,0.6,quantile,US,586867.3683731075
2021-03-29,6 wk ahead cum death,2021-05-08,0.65,quantile,US,588191.4895277004
2021-03-29,6 wk ahead cum death,2021-05-08,0.7,quantile,US,590083.805543232
2021-03-29,6 wk ahead cum death,2021-05-08,0.75,quantile,US,591710.4166624739
2021-03-29,6 wk ahead cum death,2021-05-08,0.8,quantile,US,594013.1844139909
2021-03-29,6 wk ahead cum death,2021-05-08,0.85,quantile,US,596307.0850019336
2021-03-29,6 wk ahead cum death,2021-05-08,0.9,quantile,US,600910.479650366
2021-03-29,6 wk ahead cum death,2021-05-08,0.95,quantile,US,605190.6698199657
2021-03-29,6 wk ahead cum death,2021-05-08,0.975,quantile,US,608391.6426415906
2021-03-29,6 wk ahead cum death,2021-05-08,0.99,quantile,US,613459.291879434
2021-03-29,6 wk ahead cum death,2021-05-08,NA,point,US,583991.7618084938
