forecast_date,target,target_end_date,quantile,type,location,value
2021-11-01,1 wk ahead cum death,2021-11-06,0.5,quantile,US,753795.785176047
2021-11-01,1 wk ahead cum death,2021-11-06,0.55,quantile,US,753945.7078373666
2021-11-01,1 wk ahead cum death,2021-11-06,0.6,quantile,US,754156.8858269026
2021-11-01,1 wk ahead cum death,2021-11-06,0.65,quantile,US,754322.669317411
2021-11-01,1 wk ahead cum death,2021-11-06,0.7,quantile,US,754506.647446169
2021-11-01,1 wk ahead cum death,2021-11-06,0.75,quantile,US,754714.868391394
2021-11-01,1 wk ahead cum death,2021-11-06,0.8,quantile,US,754948.5369995707
2021-11-01,1 wk ahead cum death,2021-11-06,0.85,quantile,US,755216.2388081512
2021-11-01,1 wk ahead cum death,2021-11-06,0.9,quantile,US,755612.3403056716
2021-11-01,1 wk ahead cum death,2021-11-06,0.95,quantile,US,756319.2018591302
2021-11-01,1 wk ahead cum death,2021-11-06,0.975,quantile,US,757116.0555442007
2021-11-01,1 wk ahead cum death,2021-11-06,0.99,quantile,US,758334.9512902045
2021-11-01,1 wk ahead cum death,2021-11-06,NA,point,US,753795.785176047
2021-11-01,2 wk ahead cum death,2021-11-13,0.01,quantile,US,756040.546871108
2021-11-01,2 wk ahead cum death,2021-11-13,0.025,quantile,US,756754.9447892709
2021-11-01,2 wk ahead cum death,2021-11-13,0.05,quantile,US,757315.4087667484
2021-11-01,2 wk ahead cum death,2021-11-13,0.1,quantile,US,758046.1244736331
2021-11-01,2 wk ahead cum death,2021-11-13,0.15,quantile,US,758568.7694376607
2021-11-01,2 wk ahead cum death,2021-11-13,0.2,quantile,US,759044.2476524484
2021-11-01,2 wk ahead cum death,2021-11-13,0.25,quantile,US,759555.5161241783
2021-11-01,2 wk ahead cum death,2021-11-13,0.3,quantile,US,759966.7942777493
2021-11-01,2 wk ahead cum death,2021-11-13,0.35,quantile,US,760334.1253953562
2021-11-01,2 wk ahead cum death,2021-11-13,0.4,quantile,US,760617.779535889
2021-11-01,2 wk ahead cum death,2021-11-13,0.45,quantile,US,760911.1630207937
2021-11-01,2 wk ahead cum death,2021-11-13,0.5,quantile,US,761205.6974785541
2021-11-01,2 wk ahead cum death,2021-11-13,0.55,quantile,US,761549.3474668224
2021-11-01,2 wk ahead cum death,2021-11-13,0.6,quantile,US,761898.0235674931
2021-11-01,2 wk ahead cum death,2021-11-13,0.65,quantile,US,762264.2254079945
2021-11-01,2 wk ahead cum death,2021-11-13,0.7,quantile,US,762622.1033902747
2021-11-01,2 wk ahead cum death,2021-11-13,0.75,quantile,US,763018.7530475407
2021-11-01,2 wk ahead cum death,2021-11-13,0.8,quantile,US,763488.12293213
2021-11-01,2 wk ahead cum death,2021-11-13,0.85,quantile,US,764089.7853479563
2021-11-01,2 wk ahead cum death,2021-11-13,0.9,quantile,US,764878.3786121284
2021-11-01,2 wk ahead cum death,2021-11-13,0.95,quantile,US,766296.5312024235
2021-11-01,2 wk ahead cum death,2021-11-13,0.975,quantile,US,768323.8163899184
2021-11-01,2 wk ahead cum death,2021-11-13,0.99,quantile,US,771226.0515883509
2021-11-01,2 wk ahead cum death,2021-11-13,NA,point,US,761205.6974785541
2021-11-01,3 wk ahead cum death,2021-11-20,0.01,quantile,US,760357.4582168718
2021-11-01,3 wk ahead cum death,2021-11-20,0.025,quantile,US,761294.3667908203
2021-11-01,3 wk ahead cum death,2021-11-20,0.05,quantile,US,762239.3595637939
2021-11-01,3 wk ahead cum death,2021-11-20,0.1,quantile,US,763339.7747014199
2021-11-01,3 wk ahead cum death,2021-11-20,0.15,quantile,US,764063.336988126
2021-11-01,3 wk ahead cum death,2021-11-20,0.2,quantile,US,764759.6530307152
2021-11-01,3 wk ahead cum death,2021-11-20,0.25,quantile,US,765534.0309457482
2021-11-01,3 wk ahead cum death,2021-11-20,0.3,quantile,US,766100.9612246653
2021-11-01,3 wk ahead cum death,2021-11-20,0.35,quantile,US,766586.0571842095
2021-11-01,3 wk ahead cum death,2021-11-20,0.4,quantile,US,767038.6743625333
2021-11-01,3 wk ahead cum death,2021-11-20,0.45,quantile,US,767479.0295257244
2021-11-01,3 wk ahead cum death,2021-11-20,0.5,quantile,US,767955.210110985
2021-11-01,3 wk ahead cum death,2021-11-20,0.55,quantile,US,768534.3282391895
2021-11-01,3 wk ahead cum death,2021-11-20,0.6,quantile,US,769081.4187202556
2021-11-01,3 wk ahead cum death,2021-11-20,0.65,quantile,US,769677.6698166492
2021-11-01,3 wk ahead cum death,2021-11-20,0.7,quantile,US,770243.77889551
2021-11-01,3 wk ahead cum death,2021-11-20,0.75,quantile,US,770868.6745891123
2021-11-01,3 wk ahead cum death,2021-11-20,0.8,quantile,US,771620.8799979977
2021-11-01,3 wk ahead cum death,2021-11-20,0.85,quantile,US,772570.0055697765
2021-11-01,3 wk ahead cum death,2021-11-20,0.9,quantile,US,773925.278811669
2021-11-01,3 wk ahead cum death,2021-11-20,0.95,quantile,US,776604.3642156684
2021-11-01,3 wk ahead cum death,2021-11-20,0.975,quantile,US,780286.8159986228
2021-11-01,3 wk ahead cum death,2021-11-20,0.99,quantile,US,788357.7655698904
2021-11-01,3 wk ahead cum death,2021-11-20,NA,point,US,767955.210110985
2021-11-01,4 wk ahead cum death,2021-11-27,0.01,quantile,US,763594.1102522388
2021-11-01,4 wk ahead cum death,2021-11-27,0.025,quantile,US,764815.4056700504
2021-11-01,4 wk ahead cum death,2021-11-27,0.05,quantile,US,766195.1906047387
2021-11-01,4 wk ahead cum death,2021-11-27,0.1,quantile,US,767765.3282204993
2021-11-01,4 wk ahead cum death,2021-11-27,0.15,quantile,US,768892.1512785337
2021-11-01,4 wk ahead cum death,2021-11-27,0.2,quantile,US,769920.300583311
2021-11-01,4 wk ahead cum death,2021-11-27,0.25,quantile,US,770873.89524276
2021-11-01,4 wk ahead cum death,2021-11-27,0.3,quantile,US,771697.059295014
2021-11-01,4 wk ahead cum death,2021-11-27,0.35,quantile,US,772358.8873647306
2021-11-01,4 wk ahead cum death,2021-11-27,0.4,quantile,US,773000.9353693434
2021-11-01,4 wk ahead cum death,2021-11-27,0.45,quantile,US,773671.3806600707
2021-11-01,4 wk ahead cum death,2021-11-27,0.5,quantile,US,774397.7995949826
2021-11-01,4 wk ahead cum death,2021-11-27,0.55,quantile,US,775244.5479494481
2021-11-01,4 wk ahead cum death,2021-11-27,0.6,quantile,US,776123.481141521
2021-11-01,4 wk ahead cum death,2021-11-27,0.65,quantile,US,776994.1948529641
2021-11-01,4 wk ahead cum death,2021-11-27,0.7,quantile,US,777966.3059185838
2021-11-01,4 wk ahead cum death,2021-11-27,0.75,quantile,US,779004.4063528527
2021-11-01,4 wk ahead cum death,2021-11-27,0.8,quantile,US,780142.6582839016
2021-11-01,4 wk ahead cum death,2021-11-27,0.85,quantile,US,781681.0362562878
2021-11-01,4 wk ahead cum death,2021-11-27,0.9,quantile,US,784069.9859744671
2021-11-01,4 wk ahead cum death,2021-11-27,0.95,quantile,US,789584.0302058436
2021-11-01,4 wk ahead cum death,2021-11-27,0.975,quantile,US,799804.1677766765
2021-11-01,4 wk ahead cum death,2021-11-27,0.99,quantile,US,829903.7058887212
2021-11-01,4 wk ahead cum death,2021-11-27,NA,point,US,774397.7995949826
2021-11-01,5 wk ahead cum death,2021-12-04,0.01,quantile,US,767672.2826155238
2021-11-01,5 wk ahead cum death,2021-12-04,0.025,quantile,US,769180.9978524825
2021-11-01,5 wk ahead cum death,2021-12-04,0.05,quantile,US,771168.1488176228
2021-11-01,5 wk ahead cum death,2021-12-04,0.1,quantile,US,773662.5679591664
2021-11-01,5 wk ahead cum death,2021-12-04,0.15,quantile,US,775122.0838590118
2021-11-01,5 wk ahead cum death,2021-12-04,0.2,quantile,US,776347.3767427462
2021-11-01,5 wk ahead cum death,2021-12-04,0.25,quantile,US,777628.6372093164
2021-11-01,5 wk ahead cum death,2021-12-04,0.3,quantile,US,778621.4127457854
2021-11-01,5 wk ahead cum death,2021-12-04,0.35,quantile,US,779478.3379811259
2021-11-01,5 wk ahead cum death,2021-12-04,0.4,quantile,US,780330.0018289656
2021-11-01,5 wk ahead cum death,2021-12-04,0.45,quantile,US,781166.7521185718
2021-11-01,5 wk ahead cum death,2021-12-04,0.5,quantile,US,781983.4268633754
2021-11-01,5 wk ahead cum death,2021-12-04,0.55,quantile,US,782928.6725266398
2021-11-01,5 wk ahead cum death,2021-12-04,0.6,quantile,US,784035.5213336458
2021-11-01,5 wk ahead cum death,2021-12-04,0.65,quantile,US,785125.9537857841
2021-11-01,5 wk ahead cum death,2021-12-04,0.7,quantile,US,786267.9117941677
2021-11-01,5 wk ahead cum death,2021-12-04,0.75,quantile,US,787641.8547753509
2021-11-01,5 wk ahead cum death,2021-12-04,0.8,quantile,US,789256.4677950556
2021-11-01,5 wk ahead cum death,2021-12-04,0.85,quantile,US,790997.1321149984
2021-11-01,5 wk ahead cum death,2021-12-04,0.9,quantile,US,793337.1095466826
2021-11-01,5 wk ahead cum death,2021-12-04,0.95,quantile,US,798586.7143252143
2021-11-01,5 wk ahead cum death,2021-12-04,0.975,quantile,US,802916.020032308
2021-11-01,5 wk ahead cum death,2021-12-04,0.99,quantile,US,806553.082955054
2021-11-01,5 wk ahead cum death,2021-12-04,NA,point,US,781983.4268633754
2021-11-01,6 wk ahead cum death,2021-12-11,0.01,quantile,US,769590.0968318435
2021-11-01,6 wk ahead cum death,2021-12-11,0.025,quantile,US,771566.9072637482
2021-11-01,6 wk ahead cum death,2021-12-11,0.05,quantile,US,774165.0233127722
2021-11-01,6 wk ahead cum death,2021-12-11,0.1,quantile,US,777410.0822992829
2021-11-01,6 wk ahead cum death,2021-12-11,0.15,quantile,US,779388.7137894216
2021-11-01,6 wk ahead cum death,2021-12-11,0.2,quantile,US,781106.737421613
2021-11-01,6 wk ahead cum death,2021-12-11,0.25,quantile,US,782991.6078002497
2021-11-01,6 wk ahead cum death,2021-12-11,0.3,quantile,US,784584.3667704976
2021-11-01,6 wk ahead cum death,2021-12-11,0.35,quantile,US,785795.7796024486
2021-11-01,6 wk ahead cum death,2021-12-11,0.4,quantile,US,786965.8636804381
2021-11-01,6 wk ahead cum death,2021-12-11,0.45,quantile,US,788141.8747053434
2021-11-01,6 wk ahead cum death,2021-12-11,0.5,quantile,US,789348.1201956589
2021-11-01,6 wk ahead cum death,2021-12-11,0.55,quantile,US,790872.7247845369
2021-11-01,6 wk ahead cum death,2021-12-11,0.6,quantile,US,792517.1431538657
2021-11-01,6 wk ahead cum death,2021-12-11,0.65,quantile,US,794148.8521527175
2021-11-01,6 wk ahead cum death,2021-12-11,0.7,quantile,US,795997.0105062084
2021-11-01,6 wk ahead cum death,2021-12-11,0.75,quantile,US,798246.0434004879
2021-11-01,6 wk ahead cum death,2021-12-11,0.8,quantile,US,800770.807670057
2021-11-01,6 wk ahead cum death,2021-12-11,0.85,quantile,US,803399.895664023
2021-11-01,6 wk ahead cum death,2021-12-11,0.9,quantile,US,807026.2076944315
2021-11-01,6 wk ahead cum death,2021-12-11,0.95,quantile,US,815286.8764314369
2021-11-01,6 wk ahead cum death,2021-12-11,0.975,quantile,US,821347.3647582601
2021-11-01,6 wk ahead cum death,2021-12-11,0.99,quantile,US,827103.23350715
2021-11-01,6 wk ahead cum death,2021-12-11,NA,point,US,789348.1201956589
