forecast_date,target,target_end_date,quantile,type,location,value
2021-10-04,1 wk ahead cum death,2021-10-09,0.2,quantile,US,711681.0712631518
2021-10-04,1 wk ahead cum death,2021-10-09,0.25,quantile,US,711931.874095714
2021-10-04,1 wk ahead cum death,2021-10-09,0.3,quantile,US,712169.3574330223
2021-10-04,1 wk ahead cum death,2021-10-09,0.35,quantile,US,712439.7862530032
2021-10-04,1 wk ahead cum death,2021-10-09,0.4,quantile,US,712656.0440016575
2021-10-04,1 wk ahead cum death,2021-10-09,0.45,quantile,US,712848.025234907
2021-10-04,1 wk ahead cum death,2021-10-09,0.5,quantile,US,713046.2500456484
2021-10-04,1 wk ahead cum death,2021-10-09,0.55,quantile,US,713279.2479275861
2021-10-04,1 wk ahead cum death,2021-10-09,0.6,quantile,US,713499.3676530608
2021-10-04,1 wk ahead cum death,2021-10-09,0.65,quantile,US,713725.2817722404
2021-10-04,1 wk ahead cum death,2021-10-09,0.7,quantile,US,713985.6143204333
2021-10-04,1 wk ahead cum death,2021-10-09,0.75,quantile,US,714254.0789360832
2021-10-04,1 wk ahead cum death,2021-10-09,0.8,quantile,US,714585.0179940702
2021-10-04,1 wk ahead cum death,2021-10-09,0.85,quantile,US,714993.9171548638
2021-10-04,1 wk ahead cum death,2021-10-09,0.9,quantile,US,715510.3179352055
2021-10-04,1 wk ahead cum death,2021-10-09,0.95,quantile,US,716446.6824571543
2021-10-04,1 wk ahead cum death,2021-10-09,0.975,quantile,US,717371.2241986986
2021-10-04,1 wk ahead cum death,2021-10-09,0.99,quantile,US,718841.4853474322
2021-10-04,1 wk ahead cum death,2021-10-09,NA,point,US,713046.2500456484
2021-10-04,2 wk ahead cum death,2021-10-16,0.01,quantile,US,717366.7951566511
2021-10-04,2 wk ahead cum death,2021-10-16,0.025,quantile,US,718324.6876448018
2021-10-04,2 wk ahead cum death,2021-10-16,0.05,quantile,US,719293.6964830895
2021-10-04,2 wk ahead cum death,2021-10-16,0.1,quantile,US,720333.3869099043
2021-10-04,2 wk ahead cum death,2021-10-16,0.15,quantile,US,721032.4868202783
2021-10-04,2 wk ahead cum death,2021-10-16,0.2,quantile,US,721610.5321280987
2021-10-04,2 wk ahead cum death,2021-10-16,0.25,quantile,US,722092.7732081679
2021-10-04,2 wk ahead cum death,2021-10-16,0.3,quantile,US,722541.3115636125
2021-10-04,2 wk ahead cum death,2021-10-16,0.35,quantile,US,722994.7583689548
2021-10-04,2 wk ahead cum death,2021-10-16,0.4,quantile,US,723432.6801418252
2021-10-04,2 wk ahead cum death,2021-10-16,0.45,quantile,US,723847.5221060396
2021-10-04,2 wk ahead cum death,2021-10-16,0.5,quantile,US,724241.9096284579
2021-10-04,2 wk ahead cum death,2021-10-16,0.55,quantile,US,724712.3840999254
2021-10-04,2 wk ahead cum death,2021-10-16,0.6,quantile,US,725174.8009413478
2021-10-04,2 wk ahead cum death,2021-10-16,0.65,quantile,US,725669.8965228397
2021-10-04,2 wk ahead cum death,2021-10-16,0.7,quantile,US,726224.5545201192
2021-10-04,2 wk ahead cum death,2021-10-16,0.75,quantile,US,726831.9405219216
2021-10-04,2 wk ahead cum death,2021-10-16,0.8,quantile,US,727515.1724440107
2021-10-04,2 wk ahead cum death,2021-10-16,0.85,quantile,US,728349.5817730029
2021-10-04,2 wk ahead cum death,2021-10-16,0.9,quantile,US,729445.9995998371
2021-10-04,2 wk ahead cum death,2021-10-16,0.95,quantile,US,731376.1073493564
2021-10-04,2 wk ahead cum death,2021-10-16,0.975,quantile,US,733390.8310488755
2021-10-04,2 wk ahead cum death,2021-10-16,0.99,quantile,US,736892.91485697
2021-10-04,2 wk ahead cum death,2021-10-16,NA,point,US,724241.9096284579
2021-10-04,3 wk ahead cum death,2021-10-23,0.01,quantile,US,723808.9581729872
2021-10-04,3 wk ahead cum death,2021-10-23,0.025,quantile,US,725285.3210119482
2021-10-04,3 wk ahead cum death,2021-10-23,0.05,quantile,US,726719.2214150531
2021-10-04,3 wk ahead cum death,2021-10-23,0.1,quantile,US,728208.3642394182
2021-10-04,3 wk ahead cum death,2021-10-23,0.15,quantile,US,729263.1808591682
2021-10-04,3 wk ahead cum death,2021-10-23,0.2,quantile,US,730146.4654496665
2021-10-04,3 wk ahead cum death,2021-10-23,0.25,quantile,US,730902.9285174683
2021-10-04,3 wk ahead cum death,2021-10-23,0.3,quantile,US,731666.3419065207
2021-10-04,3 wk ahead cum death,2021-10-23,0.35,quantile,US,732370.6008485198
2021-10-04,3 wk ahead cum death,2021-10-23,0.4,quantile,US,732997.6727281725
2021-10-04,3 wk ahead cum death,2021-10-23,0.45,quantile,US,733600.5476106552
2021-10-04,3 wk ahead cum death,2021-10-23,0.5,quantile,US,734185.6854908792
2021-10-04,3 wk ahead cum death,2021-10-23,0.55,quantile,US,735000.3528622991
2021-10-04,3 wk ahead cum death,2021-10-23,0.6,quantile,US,735808.1285034895
2021-10-04,3 wk ahead cum death,2021-10-23,0.65,quantile,US,736656.9090312858
2021-10-04,3 wk ahead cum death,2021-10-23,0.7,quantile,US,737521.2904521469
2021-10-04,3 wk ahead cum death,2021-10-23,0.75,quantile,US,738440.2385405252
2021-10-04,3 wk ahead cum death,2021-10-23,0.8,quantile,US,739467.3135141401
2021-10-04,3 wk ahead cum death,2021-10-23,0.85,quantile,US,740773.8175306156
2021-10-04,3 wk ahead cum death,2021-10-23,0.9,quantile,US,742534.8058179574
2021-10-04,3 wk ahead cum death,2021-10-23,0.95,quantile,US,745627.6875796533
2021-10-04,3 wk ahead cum death,2021-10-23,0.975,quantile,US,749083.3866243392
2021-10-04,3 wk ahead cum death,2021-10-23,0.99,quantile,US,755086.3631235287
2021-10-04,3 wk ahead cum death,2021-10-23,NA,point,US,734185.6854908792
2021-10-04,4 wk ahead cum death,2021-10-30,0.01,quantile,US,728786.8137941237
2021-10-04,4 wk ahead cum death,2021-10-30,0.025,quantile,US,730961.2111315357
2021-10-04,4 wk ahead cum death,2021-10-30,0.05,quantile,US,732760.3628842226
2021-10-04,4 wk ahead cum death,2021-10-30,0.1,quantile,US,734783.17535255
2021-10-04,4 wk ahead cum death,2021-10-30,0.15,quantile,US,736168.6807213264
2021-10-04,4 wk ahead cum death,2021-10-30,0.2,quantile,US,737395.8159147004
2021-10-04,4 wk ahead cum death,2021-10-30,0.25,quantile,US,738481.4315946667
2021-10-04,4 wk ahead cum death,2021-10-30,0.3,quantile,US,739538.5809353951
2021-10-04,4 wk ahead cum death,2021-10-30,0.35,quantile,US,740608.1449235755
2021-10-04,4 wk ahead cum death,2021-10-30,0.4,quantile,US,741579.2663640202
2021-10-04,4 wk ahead cum death,2021-10-30,0.45,quantile,US,742529.4875997036
2021-10-04,4 wk ahead cum death,2021-10-30,0.5,quantile,US,743405.0606335618
2021-10-04,4 wk ahead cum death,2021-10-30,0.55,quantile,US,744744.405580803
2021-10-04,4 wk ahead cum death,2021-10-30,0.6,quantile,US,746076.7152380511
2021-10-04,4 wk ahead cum death,2021-10-30,0.65,quantile,US,747427.3057744909
2021-10-04,4 wk ahead cum death,2021-10-30,0.7,quantile,US,748772.3659393865
2021-10-04,4 wk ahead cum death,2021-10-30,0.75,quantile,US,750424.7652337297
2021-10-04,4 wk ahead cum death,2021-10-30,0.8,quantile,US,752117.4900844382
2021-10-04,4 wk ahead cum death,2021-10-30,0.85,quantile,US,754264.236183536
2021-10-04,4 wk ahead cum death,2021-10-30,0.9,quantile,US,757481.8738343283
2021-10-04,4 wk ahead cum death,2021-10-30,0.95,quantile,US,763020.3666011636
2021-10-04,4 wk ahead cum death,2021-10-30,0.975,quantile,US,770150.6674042777
2021-10-04,4 wk ahead cum death,2021-10-30,0.99,quantile,US,786169.875218653
2021-10-04,4 wk ahead cum death,2021-10-30,NA,point,US,743405.0606335618
2021-10-04,5 wk ahead cum death,2021-11-06,0.01,quantile,US,733791.3153690912
2021-10-04,5 wk ahead cum death,2021-11-06,0.025,quantile,US,735731.7749307897
2021-10-04,5 wk ahead cum death,2021-11-06,0.05,quantile,US,738832.387839899
2021-10-04,5 wk ahead cum death,2021-11-06,0.1,quantile,US,742284.6995664386
2021-10-04,5 wk ahead cum death,2021-11-06,0.15,quantile,US,744647.3473150227
2021-10-04,5 wk ahead cum death,2021-11-06,0.2,quantile,US,746606.9675828383
2021-10-04,5 wk ahead cum death,2021-11-06,0.25,quantile,US,748414.7945467016
2021-10-04,5 wk ahead cum death,2021-11-06,0.3,quantile,US,749925.3279552544
2021-10-04,5 wk ahead cum death,2021-11-06,0.35,quantile,US,751355.0262540136
2021-10-04,5 wk ahead cum death,2021-11-06,0.4,quantile,US,752678.7025071265
2021-10-04,5 wk ahead cum death,2021-11-06,0.45,quantile,US,753971.1040234233
2021-10-04,5 wk ahead cum death,2021-11-06,0.5,quantile,US,755256.7470138061
2021-10-04,5 wk ahead cum death,2021-11-06,0.55,quantile,US,758095.6565456719
2021-10-04,5 wk ahead cum death,2021-11-06,0.6,quantile,US,761040.2253312358
2021-10-04,5 wk ahead cum death,2021-11-06,0.65,quantile,US,764136.013047626
2021-10-04,5 wk ahead cum death,2021-11-06,0.7,quantile,US,767426.22490899
2021-10-04,5 wk ahead cum death,2021-11-06,0.75,quantile,US,770955.201637719
2021-10-04,5 wk ahead cum death,2021-11-06,0.8,quantile,US,774936.5990923713
2021-10-04,5 wk ahead cum death,2021-11-06,0.85,quantile,US,779667.3757514169
2021-10-04,5 wk ahead cum death,2021-11-06,0.9,quantile,US,785457.056005894
2021-10-04,5 wk ahead cum death,2021-11-06,0.95,quantile,US,794551.7758110316
2021-10-04,5 wk ahead cum death,2021-11-06,0.975,quantile,US,802531.354512739
2021-10-04,5 wk ahead cum death,2021-11-06,0.99,quantile,US,811535.459034595
2021-10-04,5 wk ahead cum death,2021-11-06,NA,point,US,755256.7470138061
2021-10-04,6 wk ahead cum death,2021-11-13,0.01,quantile,US,735032.6842758629
2021-10-04,6 wk ahead cum death,2021-11-13,0.025,quantile,US,737831.668336945
2021-10-04,6 wk ahead cum death,2021-11-13,0.05,quantile,US,742603.3580042649
2021-10-04,6 wk ahead cum death,2021-11-13,0.1,quantile,US,748010.9689988464
2021-10-04,6 wk ahead cum death,2021-11-13,0.15,quantile,US,751648.5205431567
2021-10-04,6 wk ahead cum death,2021-11-13,0.2,quantile,US,754612.2014300212
2021-10-04,6 wk ahead cum death,2021-11-13,0.25,quantile,US,757440.2302501136
2021-10-04,6 wk ahead cum death,2021-11-13,0.3,quantile,US,759867.6059937498
2021-10-04,6 wk ahead cum death,2021-11-13,0.35,quantile,US,762116.053841067
2021-10-04,6 wk ahead cum death,2021-11-13,0.4,quantile,US,764183.1235570237
2021-10-04,6 wk ahead cum death,2021-11-13,0.45,quantile,US,766184.9125276074
2021-10-04,6 wk ahead cum death,2021-11-13,0.5,quantile,US,768180.347807417
2021-10-04,6 wk ahead cum death,2021-11-13,0.55,quantile,US,773956.5370763969
2021-10-04,6 wk ahead cum death,2021-11-13,0.6,quantile,US,779905.5079224797
2021-10-04,6 wk ahead cum death,2021-11-13,0.65,quantile,US,786077.9431994638
2021-10-04,6 wk ahead cum death,2021-11-13,0.7,quantile,US,792665.7462740642
2021-10-04,6 wk ahead cum death,2021-11-13,0.75,quantile,US,799771.6504672468
2021-10-04,6 wk ahead cum death,2021-11-13,0.8,quantile,US,807722.781324084
2021-10-04,6 wk ahead cum death,2021-11-13,0.85,quantile,US,817040.5802264126
2021-10-04,6 wk ahead cum death,2021-11-13,0.9,quantile,US,828704.3437608144
2021-10-04,6 wk ahead cum death,2021-11-13,0.95,quantile,US,847014.0860205899
2021-10-04,6 wk ahead cum death,2021-11-13,0.975,quantile,US,862580.0795796028
2021-10-04,6 wk ahead cum death,2021-11-13,0.99,quantile,US,880390.1654678942
2021-10-04,6 wk ahead cum death,2021-11-13,NA,point,US,768180.347807417
