forecast_date,target,target_end_date,quantile,type,location,value
2021-02-22,5 wk ahead inc case,2021-03-27,0.1,quantile,US,176399.11768840684
2021-02-22,5 wk ahead inc case,2021-03-27,0.25,quantile,US,209918.66375226347
2021-02-22,5 wk ahead inc case,2021-03-27,0.5,quantile,US,255493.7768170448
2021-02-22,5 wk ahead inc case,2021-03-27,0.75,quantile,US,318865.05195761553
2021-02-22,5 wk ahead inc case,2021-03-27,0.9,quantile,US,404966.7609470162
2021-02-22,5 wk ahead inc case,2021-03-27,0.975,quantile,US,556198.2560954988
2021-02-22,5 wk ahead inc case,2021-03-27,NA,point,US,255493.7768170448
2021-02-22,6 wk ahead inc case,2021-04-03,0.025,quantile,US,135982.61636737688
2021-02-22,6 wk ahead inc case,2021-04-03,0.1,quantile,US,167842.81558809726
2021-02-22,6 wk ahead inc case,2021-04-03,0.25,quantile,US,200141.60206086744
2021-02-22,6 wk ahead inc case,2021-04-03,0.5,quantile,US,246512.20633873303
2021-02-22,6 wk ahead inc case,2021-04-03,0.75,quantile,US,313759.2350444344
2021-02-22,6 wk ahead inc case,2021-04-03,0.9,quantile,US,409556.15984116524
2021-02-22,6 wk ahead inc case,2021-04-03,0.975,quantile,US,578119.4182341661
2021-02-22,6 wk ahead inc case,2021-04-03,NA,point,US,246512.20633873303
2021-02-22,1 wk ahead cum death,2021-02-27,0.01,quantile,US,504843.66002036666
2021-02-22,1 wk ahead cum death,2021-02-27,0.025,quantile,US,505699.6956951222
2021-02-22,1 wk ahead cum death,2021-02-27,0.05,quantile,US,506490.8507092142
2021-02-22,1 wk ahead cum death,2021-02-27,0.1,quantile,US,507386.91538504284
2021-02-22,1 wk ahead cum death,2021-02-27,0.15,quantile,US,508007.79083567974
2021-02-22,1 wk ahead cum death,2021-02-27,0.2,quantile,US,508416.9575697752
2021-02-22,1 wk ahead cum death,2021-02-27,0.25,quantile,US,508806.7181553146
2021-02-22,1 wk ahead cum death,2021-02-27,0.3,quantile,US,509157.7000084284
2021-02-22,1 wk ahead cum death,2021-02-27,0.35,quantile,US,509503.43101460167
2021-02-22,1 wk ahead cum death,2021-02-27,0.4,quantile,US,509839.60356646555
2021-02-22,1 wk ahead cum death,2021-02-27,0.45,quantile,US,510151.1956925172
2021-02-22,1 wk ahead cum death,2021-02-27,0.5,quantile,US,510490.05802608636
2021-02-22,1 wk ahead cum death,2021-02-27,0.55,quantile,US,510820.4391901751
2021-02-22,1 wk ahead cum death,2021-02-27,0.6,quantile,US,511193.8646875472
2021-02-22,1 wk ahead cum death,2021-02-27,0.65,quantile,US,511558.79941190075
2021-02-22,1 wk ahead cum death,2021-02-27,0.7,quantile,US,511959.91315559373
2021-02-22,1 wk ahead cum death,2021-02-27,0.75,quantile,US,512370.9689910233
2021-02-22,1 wk ahead cum death,2021-02-27,0.8,quantile,US,512840.24012846546
2021-02-22,1 wk ahead cum death,2021-02-27,0.85,quantile,US,513471.4369608108
2021-02-22,1 wk ahead cum death,2021-02-27,0.9,quantile,US,514203.9628556525
2021-02-22,1 wk ahead cum death,2021-02-27,0.95,quantile,US,515410.38429466385
2021-02-22,1 wk ahead cum death,2021-02-27,0.975,quantile,US,516409.3025825173
2021-02-22,1 wk ahead cum death,2021-02-27,0.99,quantile,US,517838.383813678
2021-02-22,1 wk ahead cum death,2021-02-27,NA,point,US,510490.05802608636
2021-02-22,2 wk ahead cum death,2021-03-06,0.01,quantile,US,513076.9793027864
2021-02-22,2 wk ahead cum death,2021-03-06,0.025,quantile,US,514169.058890892
2021-02-22,2 wk ahead cum death,2021-03-06,0.05,quantile,US,515191.26716401265
2021-02-22,2 wk ahead cum death,2021-03-06,0.1,quantile,US,516330.4981996669
2021-02-22,2 wk ahead cum death,2021-03-06,0.15,quantile,US,517130.1177664974
2021-02-22,2 wk ahead cum death,2021-03-06,0.2,quantile,US,517749.42983937496
2021-02-22,2 wk ahead cum death,2021-03-06,0.25,quantile,US,518252.7830826427
2021-02-22,2 wk ahead cum death,2021-03-06,0.3,quantile,US,518712.6120097225
2021-02-22,2 wk ahead cum death,2021-03-06,0.35,quantile,US,519154.18737089745
2021-02-22,2 wk ahead cum death,2021-03-06,0.4,quantile,US,519596.58563552285
2021-02-22,2 wk ahead cum death,2021-03-06,0.45,quantile,US,520053.16624032625
2021-02-22,2 wk ahead cum death,2021-03-06,0.5,quantile,US,520508.8728404383
2021-02-22,2 wk ahead cum death,2021-03-06,0.55,quantile,US,521027.28789669607
2021-02-22,2 wk ahead cum death,2021-03-06,0.6,quantile,US,521542.0993917805
2021-02-22,2 wk ahead cum death,2021-03-06,0.65,quantile,US,522092.32237392373
2021-02-22,2 wk ahead cum death,2021-03-06,0.7,quantile,US,522600.84004377614
2021-02-22,2 wk ahead cum death,2021-03-06,0.75,quantile,US,523169.1558905702
2021-02-22,2 wk ahead cum death,2021-03-06,0.8,quantile,US,523819.6779301767
2021-02-22,2 wk ahead cum death,2021-03-06,0.85,quantile,US,524598.8041848307
2021-02-22,2 wk ahead cum death,2021-03-06,0.9,quantile,US,525656.086531464
2021-02-22,2 wk ahead cum death,2021-03-06,0.95,quantile,US,527353.593455266
2021-02-22,2 wk ahead cum death,2021-03-06,0.975,quantile,US,528814.0450633749
2021-02-22,2 wk ahead cum death,2021-03-06,0.99,quantile,US,530671.5869440575
2021-02-22,2 wk ahead cum death,2021-03-06,NA,point,US,520508.8728404383
2021-02-22,3 wk ahead cum death,2021-03-13,0.01,quantile,US,519154.75304001634
2021-02-22,3 wk ahead cum death,2021-03-13,0.025,quantile,US,520684.7962745891
2021-02-22,3 wk ahead cum death,2021-03-13,0.05,quantile,US,521923.1542040353
2021-02-22,3 wk ahead cum death,2021-03-13,0.1,quantile,US,523206.5528790134
2021-02-22,3 wk ahead cum death,2021-03-13,0.15,quantile,US,524142.9598247978
2021-02-22,3 wk ahead cum death,2021-03-13,0.2,quantile,US,524933.5007971505
2021-02-22,3 wk ahead cum death,2021-03-13,0.25,quantile,US,525665.66526025
2021-02-22,3 wk ahead cum death,2021-03-13,0.3,quantile,US,526349.5848060902
2021-02-22,3 wk ahead cum death,2021-03-13,0.35,quantile,US,527008.4981360406
2021-02-22,3 wk ahead cum death,2021-03-13,0.4,quantile,US,527600.1128859753
2021-02-22,3 wk ahead cum death,2021-03-13,0.45,quantile,US,528221.6730531779
2021-02-22,3 wk ahead cum death,2021-03-13,0.5,quantile,US,528874.2938772612
2021-02-22,3 wk ahead cum death,2021-03-13,0.55,quantile,US,529554.4039186103
2021-02-22,3 wk ahead cum death,2021-03-13,0.6,quantile,US,530269.9784932183
2021-02-22,3 wk ahead cum death,2021-03-13,0.65,quantile,US,530984.5229808368
2021-02-22,3 wk ahead cum death,2021-03-13,0.7,quantile,US,531703.1325583636
2021-02-22,3 wk ahead cum death,2021-03-13,0.75,quantile,US,532550.4527193004
2021-02-22,3 wk ahead cum death,2021-03-13,0.8,quantile,US,533527.8397213038
2021-02-22,3 wk ahead cum death,2021-03-13,0.85,quantile,US,534677.4217971574
2021-02-22,3 wk ahead cum death,2021-03-13,0.9,quantile,US,536129.2318498611
2021-02-22,3 wk ahead cum death,2021-03-13,0.95,quantile,US,538405.5256577806
2021-02-22,3 wk ahead cum death,2021-03-13,0.975,quantile,US,540631.2549632101
2021-02-22,3 wk ahead cum death,2021-03-13,0.99,quantile,US,543561.1518429101
2021-02-22,3 wk ahead cum death,2021-03-13,NA,point,US,528874.2938772612
2021-02-22,4 wk ahead cum death,2021-03-20,0.01,quantile,US,523357.95124600356
2021-02-22,4 wk ahead cum death,2021-03-20,0.025,quantile,US,525112.1602615361
2021-02-22,4 wk ahead cum death,2021-03-20,0.05,quantile,US,526751.2742515741
2021-02-22,4 wk ahead cum death,2021-03-20,0.1,quantile,US,528318.5320826072
2021-02-22,4 wk ahead cum death,2021-03-20,0.15,quantile,US,529562.2382822739
2021-02-22,4 wk ahead cum death,2021-03-20,0.2,quantile,US,530630.5990167883
2021-02-22,4 wk ahead cum death,2021-03-20,0.25,quantile,US,531620.6379134528
2021-02-22,4 wk ahead cum death,2021-03-20,0.3,quantile,US,532415.4165216817
2021-02-22,4 wk ahead cum death,2021-03-20,0.35,quantile,US,533243.3824846309
2021-02-22,4 wk ahead cum death,2021-03-20,0.4,quantile,US,534039.0616058523
2021-02-22,4 wk ahead cum death,2021-03-20,0.45,quantile,US,534806.1864093594
2021-02-22,4 wk ahead cum death,2021-03-20,0.5,quantile,US,535750.5987989865
2021-02-22,4 wk ahead cum death,2021-03-20,0.55,quantile,US,536703.3700030047
2021-02-22,4 wk ahead cum death,2021-03-20,0.6,quantile,US,537670.745331943
2021-02-22,4 wk ahead cum death,2021-03-20,0.65,quantile,US,538591.7411128675
2021-02-22,4 wk ahead cum death,2021-03-20,0.7,quantile,US,539573.8412500517
2021-02-22,4 wk ahead cum death,2021-03-20,0.75,quantile,US,540692.9939018693
2021-02-22,4 wk ahead cum death,2021-03-20,0.8,quantile,US,542083.474913958
2021-02-22,4 wk ahead cum death,2021-03-20,0.85,quantile,US,543659.0838802103
2021-02-22,4 wk ahead cum death,2021-03-20,0.9,quantile,US,545702.3905439575
2021-02-22,4 wk ahead cum death,2021-03-20,0.95,quantile,US,549049.65138044
2021-02-22,4 wk ahead cum death,2021-03-20,0.975,quantile,US,552093.7027339861
2021-02-22,4 wk ahead cum death,2021-03-20,0.99,quantile,US,556516.9857624752
2021-02-22,4 wk ahead cum death,2021-03-20,NA,point,US,535750.5987989865
2021-02-22,5 wk ahead cum death,2021-03-27,0.01,quantile,US,529785.0323797533
2021-02-22,5 wk ahead cum death,2021-03-27,0.025,quantile,US,531193.3420168579
2021-02-22,5 wk ahead cum death,2021-03-27,0.05,quantile,US,532840.4950517882
2021-02-22,5 wk ahead cum death,2021-03-27,0.1,quantile,US,534381.0453747589
2021-02-22,5 wk ahead cum death,2021-03-27,0.15,quantile,US,535817.9712161145
2021-02-22,5 wk ahead cum death,2021-03-27,0.2,quantile,US,536741.2459314262
2021-02-22,5 wk ahead cum death,2021-03-27,0.25,quantile,US,537569.9035024699
2021-02-22,5 wk ahead cum death,2021-03-27,0.3,quantile,US,538242.4524104883
2021-02-22,5 wk ahead cum death,2021-03-27,0.35,quantile,US,538995.8407014423
2021-02-22,5 wk ahead cum death,2021-03-27,0.4,quantile,US,539752.0244230772
2021-02-22,5 wk ahead cum death,2021-03-27,0.45,quantile,US,540444.2984669935
2021-02-22,5 wk ahead cum death,2021-03-27,0.5,quantile,US,541123.54537309
2021-02-22,5 wk ahead cum death,2021-03-27,0.55,quantile,US,541958.1750892083
2021-02-22,5 wk ahead cum death,2021-03-27,0.6,quantile,US,542705.444288313
2021-02-22,5 wk ahead cum death,2021-03-27,0.65,quantile,US,543331.8407872836
2021-02-22,5 wk ahead cum death,2021-03-27,0.7,quantile,US,544038.0785069955
2021-02-22,5 wk ahead cum death,2021-03-27,0.75,quantile,US,544949.1871238834
2021-02-22,5 wk ahead cum death,2021-03-27,0.8,quantile,US,545974.2384935367
2021-02-22,5 wk ahead cum death,2021-03-27,0.85,quantile,US,547229.8169544212
2021-02-22,5 wk ahead cum death,2021-03-27,0.9,quantile,US,548485.6529896406
2021-02-22,5 wk ahead cum death,2021-03-27,0.95,quantile,US,551101.3054545996
2021-02-22,5 wk ahead cum death,2021-03-27,0.975,quantile,US,553401.7903186617
2021-02-22,5 wk ahead cum death,2021-03-27,0.99,quantile,US,556061.5206170278
2021-02-22,5 wk ahead cum death,2021-03-27,NA,point,US,541123.54537309
2021-02-22,6 wk ahead cum death,2021-04-03,0.01,quantile,US,534703.2019233824
2021-02-22,6 wk ahead cum death,2021-04-03,0.025,quantile,US,536253.3176559964
2021-02-22,6 wk ahead cum death,2021-04-03,0.05,quantile,US,538323.9293028412
2021-02-22,6 wk ahead cum death,2021-04-03,0.1,quantile,US,540197.659727171
2021-02-22,6 wk ahead cum death,2021-04-03,0.15,quantile,US,541932.2367565566
2021-02-22,6 wk ahead cum death,2021-04-03,0.2,quantile,US,543159.9143090067
2021-02-22,6 wk ahead cum death,2021-04-03,0.25,quantile,US,544297.5252872498
2021-02-22,6 wk ahead cum death,2021-04-03,0.3,quantile,US,545111.786565506
2021-02-22,6 wk ahead cum death,2021-04-03,0.35,quantile,US,546007.6245702468
2021-02-22,6 wk ahead cum death,2021-04-03,0.4,quantile,US,546901.2788240053
2021-02-22,6 wk ahead cum death,2021-04-03,0.45,quantile,US,547765.2159310845
2021-02-22,6 wk ahead cum death,2021-04-03,0.5,quantile,US,548535.6271960809
2021-02-22,6 wk ahead cum death,2021-04-03,0.55,quantile,US,549451.6511733375
2021-02-22,6 wk ahead cum death,2021-04-03,0.6,quantile,US,550401.6935679483
2021-02-22,6 wk ahead cum death,2021-04-03,0.65,quantile,US,551345.4729968787
2021-02-22,6 wk ahead cum death,2021-04-03,0.7,quantile,US,552196.7066425037
2021-02-22,6 wk ahead cum death,2021-04-03,0.75,quantile,US,553259.4170832597
2021-02-22,6 wk ahead cum death,2021-04-03,0.8,quantile,US,554469.3119143922
2021-02-22,6 wk ahead cum death,2021-04-03,0.85,quantile,US,556070.5278783258
2021-02-22,6 wk ahead cum death,2021-04-03,0.9,quantile,US,557867.2412020626
2021-02-22,6 wk ahead cum death,2021-04-03,0.95,quantile,US,560941.9027687527
2021-02-22,6 wk ahead cum death,2021-04-03,0.975,quantile,US,564192.4262213337
2021-02-22,6 wk ahead cum death,2021-04-03,0.99,quantile,US,568000.6607523735
2021-02-22,6 wk ahead cum death,2021-04-03,NA,point,US,548535.6271960809
