forecast_date,target,target_end_date,quantile,type,location,value
2021-12-27,1 wk ahead cum death,2022-01-01,0.4,quantile,US,850200.421504816
2021-12-27,1 wk ahead cum death,2022-01-01,0.45,quantile,US,850361.698988823
2021-12-27,1 wk ahead cum death,2022-01-01,0.5,quantile,US,850536.2620104246
2021-12-27,1 wk ahead cum death,2022-01-01,0.55,quantile,US,850721.9018115473
2021-12-27,1 wk ahead cum death,2022-01-01,0.6,quantile,US,850921.7883734548
2021-12-27,1 wk ahead cum death,2022-01-01,0.65,quantile,US,851133.850909159
2021-12-27,1 wk ahead cum death,2022-01-01,0.7,quantile,US,851357.0848330992
2021-12-27,1 wk ahead cum death,2022-01-01,0.75,quantile,US,851603.3542791089
2021-12-27,1 wk ahead cum death,2022-01-01,0.8,quantile,US,851892.3924916381
2021-12-27,1 wk ahead cum death,2022-01-01,0.85,quantile,US,852230.2001393375
2021-12-27,1 wk ahead cum death,2022-01-01,0.9,quantile,US,852684.894488663
2021-12-27,1 wk ahead cum death,2022-01-01,0.95,quantile,US,853431.689718392
2021-12-27,1 wk ahead cum death,2022-01-01,0.975,quantile,US,854165.2067167793
2021-12-27,1 wk ahead cum death,2022-01-01,0.99,quantile,US,855401.802039694
2021-12-27,1 wk ahead cum death,2022-01-01,NA,point,US,850536.2620104246
2021-12-27,2 wk ahead cum death,2022-01-08,0.01,quantile,US,841119.3083382775
2021-12-27,2 wk ahead cum death,2022-01-08,0.025,quantile,US,841950.9325866362
2021-12-27,2 wk ahead cum death,2022-01-08,0.05,quantile,US,842872.4608607056
2021-12-27,2 wk ahead cum death,2022-01-08,0.1,quantile,US,843905.4602829367
2021-12-27,2 wk ahead cum death,2022-01-08,0.15,quantile,US,844626.4794292406
2021-12-27,2 wk ahead cum death,2022-01-08,0.2,quantile,US,845207.0066727994
2021-12-27,2 wk ahead cum death,2022-01-08,0.25,quantile,US,845754.5306046352
2021-12-27,2 wk ahead cum death,2022-01-08,0.3,quantile,US,846171.5214665504
2021-12-27,2 wk ahead cum death,2022-01-08,0.35,quantile,US,846642.4445796638
2021-12-27,2 wk ahead cum death,2022-01-08,0.4,quantile,US,847050.3985435006
2021-12-27,2 wk ahead cum death,2022-01-08,0.45,quantile,US,847435.159742004
2021-12-27,2 wk ahead cum death,2022-01-08,0.5,quantile,US,847832.203164315
2021-12-27,2 wk ahead cum death,2022-01-08,0.55,quantile,US,848307.818906432
2021-12-27,2 wk ahead cum death,2022-01-08,0.6,quantile,US,848733.128395178
2021-12-27,2 wk ahead cum death,2022-01-08,0.65,quantile,US,849166.7399480427
2021-12-27,2 wk ahead cum death,2022-01-08,0.7,quantile,US,849701.9620769514
2021-12-27,2 wk ahead cum death,2022-01-08,0.75,quantile,US,850226.2303680879
2021-12-27,2 wk ahead cum death,2022-01-08,0.8,quantile,US,850879.4628690919
2021-12-27,2 wk ahead cum death,2022-01-08,0.85,quantile,US,851634.1856865308
2021-12-27,2 wk ahead cum death,2022-01-08,0.9,quantile,US,852629.3130116772
2021-12-27,2 wk ahead cum death,2022-01-08,0.95,quantile,US,854264.3536337751
2021-12-27,2 wk ahead cum death,2022-01-08,0.975,quantile,US,855826.8666099904
2021-12-27,2 wk ahead cum death,2022-01-08,0.99,quantile,US,857825.2253325991
2021-12-27,2 wk ahead cum death,2022-01-08,NA,point,US,847832.203164315
2021-12-27,3 wk ahead cum death,2022-01-15,0.01,quantile,US,854185.5487582999
2021-12-27,3 wk ahead cum death,2022-01-15,0.025,quantile,US,855640.2933341998
2021-12-27,3 wk ahead cum death,2022-01-15,0.05,quantile,US,857201.1020893292
2021-12-27,3 wk ahead cum death,2022-01-15,0.1,quantile,US,858908.1180648787
2021-12-27,3 wk ahead cum death,2022-01-15,0.15,quantile,US,860211.7573396714
2021-12-27,3 wk ahead cum death,2022-01-15,0.2,quantile,US,861300.05530838
2021-12-27,3 wk ahead cum death,2022-01-15,0.25,quantile,US,862310.2657592691
2021-12-27,3 wk ahead cum death,2022-01-15,0.3,quantile,US,863223.819945862
2021-12-27,3 wk ahead cum death,2022-01-15,0.35,quantile,US,864158.5236844224
2021-12-27,3 wk ahead cum death,2022-01-15,0.4,quantile,US,865023.1043474382
2021-12-27,3 wk ahead cum death,2022-01-15,0.45,quantile,US,865789.1135689355
2021-12-27,3 wk ahead cum death,2022-01-15,0.5,quantile,US,866550.2818134066
2021-12-27,3 wk ahead cum death,2022-01-15,0.55,quantile,US,867400.5957754059
2021-12-27,3 wk ahead cum death,2022-01-15,0.6,quantile,US,868260.6140076835
2021-12-27,3 wk ahead cum death,2022-01-15,0.65,quantile,US,869170.8829861204
2021-12-27,3 wk ahead cum death,2022-01-15,0.7,quantile,US,870217.6223887895
2021-12-27,3 wk ahead cum death,2022-01-15,0.75,quantile,US,871376.8953280732
2021-12-27,3 wk ahead cum death,2022-01-15,0.8,quantile,US,872648.4660110036
2021-12-27,3 wk ahead cum death,2022-01-15,0.85,quantile,US,874052.9096519285
2021-12-27,3 wk ahead cum death,2022-01-15,0.9,quantile,US,875960.5957963855
2021-12-27,3 wk ahead cum death,2022-01-15,0.95,quantile,US,879144.8272569574
2021-12-27,3 wk ahead cum death,2022-01-15,0.975,quantile,US,882135.9563885266
2021-12-27,3 wk ahead cum death,2022-01-15,0.99,quantile,US,885819.0702984479
2021-12-27,3 wk ahead cum death,2022-01-15,NA,point,US,866550.2818134066
2021-12-27,4 wk ahead cum death,2022-01-22,0.01,quantile,US,894800.0001309575
2021-12-27,4 wk ahead cum death,2022-01-22,0.025,quantile,US,897682.9213140782
2021-12-27,4 wk ahead cum death,2022-01-22,0.05,quantile,US,900552.9577262121
2021-12-27,4 wk ahead cum death,2022-01-22,0.1,quantile,US,903723.4116683248
2021-12-27,4 wk ahead cum death,2022-01-22,0.15,quantile,US,906066.3128639371
2021-12-27,4 wk ahead cum death,2022-01-22,0.2,quantile,US,907919.532008912
2021-12-27,4 wk ahead cum death,2022-01-22,0.25,quantile,US,909525.5565219914
2021-12-27,4 wk ahead cum death,2022-01-22,0.3,quantile,US,910992.7630977965
2021-12-27,4 wk ahead cum death,2022-01-22,0.35,quantile,US,912583.6786432028
2021-12-27,4 wk ahead cum death,2022-01-22,0.4,quantile,US,913949.447213299
2021-12-27,4 wk ahead cum death,2022-01-22,0.45,quantile,US,915319.6353947109
2021-12-27,4 wk ahead cum death,2022-01-22,0.5,quantile,US,916658.7109782915
2021-12-27,4 wk ahead cum death,2022-01-22,0.55,quantile,US,918199.5832768892
2021-12-27,4 wk ahead cum death,2022-01-22,0.6,quantile,US,919855.2008918494
2021-12-27,4 wk ahead cum death,2022-01-22,0.65,quantile,US,921471.7210332416
2021-12-27,4 wk ahead cum death,2022-01-22,0.7,quantile,US,923448.2770652892
2021-12-27,4 wk ahead cum death,2022-01-22,0.75,quantile,US,925387.5995629072
2021-12-27,4 wk ahead cum death,2022-01-22,0.8,quantile,US,927601.3397086312
2021-12-27,4 wk ahead cum death,2022-01-22,0.85,quantile,US,930280.1510706919
2021-12-27,4 wk ahead cum death,2022-01-22,0.9,quantile,US,933930.5041659708
2021-12-27,4 wk ahead cum death,2022-01-22,0.95,quantile,US,939580.7166166862
2021-12-27,4 wk ahead cum death,2022-01-22,0.975,quantile,US,945013.8044582355
2021-12-27,4 wk ahead cum death,2022-01-22,0.99,quantile,US,951624.735939578
2021-12-27,4 wk ahead cum death,2022-01-22,NA,point,US,916658.7109782915
2021-12-27,5 wk ahead cum death,2022-01-29,0.01,quantile,US,860276.471940014
2021-12-27,5 wk ahead cum death,2022-01-29,0.025,quantile,US,863458.2081752568
2021-12-27,5 wk ahead cum death,2022-01-29,0.05,quantile,US,866508.3012682624
2021-12-27,5 wk ahead cum death,2022-01-29,0.1,quantile,US,870201.530800736
2021-12-27,5 wk ahead cum death,2022-01-29,0.15,quantile,US,873153.3369074645
2021-12-27,5 wk ahead cum death,2022-01-29,0.2,quantile,US,875714.7388202241
2021-12-27,5 wk ahead cum death,2022-01-29,0.25,quantile,US,878028.080160502
2021-12-27,5 wk ahead cum death,2022-01-29,0.3,quantile,US,880078.1392687937
2021-12-27,5 wk ahead cum death,2022-01-29,0.35,quantile,US,883626.5735847935
2021-12-27,5 wk ahead cum death,2022-01-29,0.4,quantile,US,885658.6680337959
2021-12-27,5 wk ahead cum death,2022-01-29,0.45,quantile,US,887821.9313284324
2021-12-27,5 wk ahead cum death,2022-01-29,0.5,quantile,US,889748.0635266483
2021-12-27,5 wk ahead cum death,2022-01-29,0.55,quantile,US,891946.3984829583
2021-12-27,5 wk ahead cum death,2022-01-29,0.6,quantile,US,894462.5880554103
2021-12-27,5 wk ahead cum death,2022-01-29,0.65,quantile,US,897109.3718626272
2021-12-27,5 wk ahead cum death,2022-01-29,0.7,quantile,US,902041.9781516667
2021-12-27,5 wk ahead cum death,2022-01-29,0.75,quantile,US,905059.2729384917
2021-12-27,5 wk ahead cum death,2022-01-29,0.8,quantile,US,908871.5272834329
2021-12-27,5 wk ahead cum death,2022-01-29,0.85,quantile,US,913640.827066096
2021-12-27,5 wk ahead cum death,2022-01-29,0.9,quantile,US,920358.2675942687
2021-12-27,5 wk ahead cum death,2022-01-29,0.95,quantile,US,929509.135158296
2021-12-27,5 wk ahead cum death,2022-01-29,0.975,quantile,US,938785.366212943
2021-12-27,5 wk ahead cum death,2022-01-29,0.99,quantile,US,951123.7541900721
2021-12-27,5 wk ahead cum death,2022-01-29,NA,point,US,889748.0635266483
2021-12-27,6 wk ahead cum death,2022-02-05,0.01,quantile,US,875257.6104024923
2021-12-27,6 wk ahead cum death,2022-02-05,0.025,quantile,US,879717.514554176
2021-12-27,6 wk ahead cum death,2022-02-05,0.05,quantile,US,884354.7790329822
2021-12-27,6 wk ahead cum death,2022-02-05,0.1,quantile,US,889833.654559178
2021-12-27,6 wk ahead cum death,2022-02-05,0.15,quantile,US,894193.1090544148
2021-12-27,6 wk ahead cum death,2022-02-05,0.2,quantile,US,897972.8634647168
2021-12-27,6 wk ahead cum death,2022-02-05,0.25,quantile,US,901784.6021570633
2021-12-27,6 wk ahead cum death,2022-02-05,0.3,quantile,US,905251.5108483825
2021-12-27,6 wk ahead cum death,2022-02-05,0.35,quantile,US,910252.2700840194
2021-12-27,6 wk ahead cum death,2022-02-05,0.4,quantile,US,913324.1886519432
2021-12-27,6 wk ahead cum death,2022-02-05,0.45,quantile,US,916857.4382369625
2021-12-27,6 wk ahead cum death,2022-02-05,0.5,quantile,US,920162.8698322775
2021-12-27,6 wk ahead cum death,2022-02-05,0.55,quantile,US,923757.2792569515
2021-12-27,6 wk ahead cum death,2022-02-05,0.6,quantile,US,927956.8475024854
2021-12-27,6 wk ahead cum death,2022-02-05,0.65,quantile,US,932130.1202091537
2021-12-27,6 wk ahead cum death,2022-02-05,0.7,quantile,US,938614.5720614184
2021-12-27,6 wk ahead cum death,2022-02-05,0.75,quantile,US,943579.9449633956
2021-12-27,6 wk ahead cum death,2022-02-05,0.8,quantile,US,949966.4981106775
2021-12-27,6 wk ahead cum death,2022-02-05,0.85,quantile,US,957945.9301490632
2021-12-27,6 wk ahead cum death,2022-02-05,0.9,quantile,US,968944.6013717775
2021-12-27,6 wk ahead cum death,2022-02-05,0.95,quantile,US,984566.9292914297
2021-12-27,6 wk ahead cum death,2022-02-05,0.975,quantile,US,998437.5327156202
2021-12-27,6 wk ahead cum death,2022-02-05,0.99,quantile,US,1017888.5340023364
2021-12-27,6 wk ahead cum death,2022-02-05,NA,point,US,920162.8698322775
