forecast_date,target,target_end_date,quantile,type,location,value
2021-08-30,2 wk ahead cum death,2021-09-11,0.65,quantile,US,658763.890754341
2021-08-30,2 wk ahead cum death,2021-09-11,0.7,quantile,US,659329.7973509952
2021-08-30,2 wk ahead cum death,2021-09-11,0.75,quantile,US,659947.7622962535
2021-08-30,2 wk ahead cum death,2021-09-11,0.8,quantile,US,660689.6325323292
2021-08-30,2 wk ahead cum death,2021-09-11,0.85,quantile,US,661613.1600526171
2021-08-30,2 wk ahead cum death,2021-09-11,0.9,quantile,US,662747.9993536914
2021-08-30,2 wk ahead cum death,2021-09-11,0.95,quantile,US,664567.1407197374
2021-08-30,2 wk ahead cum death,2021-09-11,0.975,quantile,US,666323.4793593573
2021-08-30,2 wk ahead cum death,2021-09-11,0.99,quantile,US,668428.2611005256
2021-08-30,2 wk ahead cum death,2021-09-11,NA,point,US,657066.2232844465
2021-08-30,3 wk ahead cum death,2021-09-18,0.01,quantile,US,655324.3243115098
2021-08-30,3 wk ahead cum death,2021-09-18,0.025,quantile,US,657253.2117992295
2021-08-30,3 wk ahead cum death,2021-09-18,0.05,quantile,US,658984.3522734059
2021-08-30,3 wk ahead cum death,2021-09-18,0.1,quantile,US,660872.5694343447
2021-08-30,3 wk ahead cum death,2021-09-18,0.15,quantile,US,662312.0049060211
2021-08-30,3 wk ahead cum death,2021-09-18,0.2,quantile,US,663715.4606593938
2021-08-30,3 wk ahead cum death,2021-09-18,0.25,quantile,US,664699.4225262437
2021-08-30,3 wk ahead cum death,2021-09-18,0.3,quantile,US,665555.3115064102
2021-08-30,3 wk ahead cum death,2021-09-18,0.35,quantile,US,666244.3215058598
2021-08-30,3 wk ahead cum death,2021-09-18,0.4,quantile,US,666953.6517263944
2021-08-30,3 wk ahead cum death,2021-09-18,0.45,quantile,US,667637.9062109762
2021-08-30,3 wk ahead cum death,2021-09-18,0.5,quantile,US,668312.5115783846
2021-08-30,3 wk ahead cum death,2021-09-18,0.55,quantile,US,669315.1154623923
2021-08-30,3 wk ahead cum death,2021-09-18,0.6,quantile,US,670252.8979356021
2021-08-30,3 wk ahead cum death,2021-09-18,0.65,quantile,US,671180.5139455853
2021-08-30,3 wk ahead cum death,2021-09-18,0.7,quantile,US,672168.6345472385
2021-08-30,3 wk ahead cum death,2021-09-18,0.75,quantile,US,673253.7366492746
2021-08-30,3 wk ahead cum death,2021-09-18,0.8,quantile,US,674501.9917003873
2021-08-30,3 wk ahead cum death,2021-09-18,0.85,quantile,US,676009.112110995
2021-08-30,3 wk ahead cum death,2021-09-18,0.9,quantile,US,677945.1107344176
2021-08-30,3 wk ahead cum death,2021-09-18,0.95,quantile,US,680817.6337862278
2021-08-30,3 wk ahead cum death,2021-09-18,0.975,quantile,US,683873.1481572908
2021-08-30,3 wk ahead cum death,2021-09-18,0.99,quantile,US,687250.575949801
2021-08-30,3 wk ahead cum death,2021-09-18,NA,point,US,668312.5115783846
2021-08-30,4 wk ahead cum death,2021-09-25,0.01,quantile,US,661512.6784129407
2021-08-30,4 wk ahead cum death,2021-09-25,0.025,quantile,US,664346.1134841024
2021-08-30,4 wk ahead cum death,2021-09-25,0.05,quantile,US,666964.7146913073
2021-08-30,4 wk ahead cum death,2021-09-25,0.1,quantile,US,669848.1806204385
2021-08-30,4 wk ahead cum death,2021-09-25,0.15,quantile,US,671748.9272481268
2021-08-30,4 wk ahead cum death,2021-09-25,0.2,quantile,US,673301.2065601713
2021-08-30,4 wk ahead cum death,2021-09-25,0.25,quantile,US,674649.3577594559
2021-08-30,4 wk ahead cum death,2021-09-25,0.3,quantile,US,675914.0757579536
2021-08-30,4 wk ahead cum death,2021-09-25,0.35,quantile,US,677040.5793755378
2021-08-30,4 wk ahead cum death,2021-09-25,0.4,quantile,US,678145.1509804617
2021-08-30,4 wk ahead cum death,2021-09-25,0.45,quantile,US,679238.2993015549
2021-08-30,4 wk ahead cum death,2021-09-25,0.5,quantile,US,680354.2875387684
2021-08-30,4 wk ahead cum death,2021-09-25,0.55,quantile,US,681973.8877259261
2021-08-30,4 wk ahead cum death,2021-09-25,0.6,quantile,US,683546.0890797589
2021-08-30,4 wk ahead cum death,2021-09-25,0.65,quantile,US,685144.9511695757
2021-08-30,4 wk ahead cum death,2021-09-25,0.7,quantile,US,686703.3597306857
2021-08-30,4 wk ahead cum death,2021-09-25,0.75,quantile,US,688595.4277660187
2021-08-30,4 wk ahead cum death,2021-09-25,0.8,quantile,US,690781.0931953345
2021-08-30,4 wk ahead cum death,2021-09-25,0.85,quantile,US,693392.3242917645
2021-08-30,4 wk ahead cum death,2021-09-25,0.9,quantile,US,696574.4476206391
2021-08-30,4 wk ahead cum death,2021-09-25,0.95,quantile,US,701571.0751654886
2021-08-30,4 wk ahead cum death,2021-09-25,0.975,quantile,US,706515.4325702351
2021-08-30,4 wk ahead cum death,2021-09-25,0.99,quantile,US,712128.3183137197
2021-08-30,4 wk ahead cum death,2021-09-25,NA,point,US,680354.2875387684
2021-08-30,5 wk ahead cum death,2021-10-02,0.01,quantile,US,669499.317067377
2021-08-30,5 wk ahead cum death,2021-10-02,0.025,quantile,US,673226.300345591
2021-08-30,5 wk ahead cum death,2021-10-02,0.05,quantile,US,677617.7300813472
2021-08-30,5 wk ahead cum death,2021-10-02,0.1,quantile,US,682153.0591125195
2021-08-30,5 wk ahead cum death,2021-10-02,0.15,quantile,US,685157.3821361985
2021-08-30,5 wk ahead cum death,2021-10-02,0.2,quantile,US,687810.6193723344
2021-08-30,5 wk ahead cum death,2021-10-02,0.25,quantile,US,689944.4762440427
2021-08-30,5 wk ahead cum death,2021-10-02,0.3,quantile,US,691943.1280205456
2021-08-30,5 wk ahead cum death,2021-10-02,0.35,quantile,US,693749.5982591667
2021-08-30,5 wk ahead cum death,2021-10-02,0.4,quantile,US,695552.9840574048
2021-08-30,5 wk ahead cum death,2021-10-02,0.45,quantile,US,697257.219132964
2021-08-30,5 wk ahead cum death,2021-10-02,0.5,quantile,US,698904.7474816038
2021-08-30,5 wk ahead cum death,2021-10-02,0.55,quantile,US,701107.7734875169
2021-08-30,5 wk ahead cum death,2021-10-02,0.6,quantile,US,703311.5481552889
2021-08-30,5 wk ahead cum death,2021-10-02,0.65,quantile,US,705730.4017813583
2021-08-30,5 wk ahead cum death,2021-10-02,0.7,quantile,US,708334.8004981476
2021-08-30,5 wk ahead cum death,2021-10-02,0.75,quantile,US,711153.7534595078
2021-08-30,5 wk ahead cum death,2021-10-02,0.8,quantile,US,714340.3108195198
2021-08-30,5 wk ahead cum death,2021-10-02,0.85,quantile,US,718304.4567685627
2021-08-30,5 wk ahead cum death,2021-10-02,0.9,quantile,US,723183.9156206211
2021-08-30,5 wk ahead cum death,2021-10-02,0.95,quantile,US,730601.8349014987
2021-08-30,5 wk ahead cum death,2021-10-02,0.975,quantile,US,737072.1555568883
2021-08-30,5 wk ahead cum death,2021-10-02,0.99,quantile,US,744623.271476338
2021-08-30,5 wk ahead cum death,2021-10-02,NA,point,US,698904.7474816038
2021-08-30,6 wk ahead cum death,2021-10-09,0.01,quantile,US,669287.1785692119
2021-08-30,6 wk ahead cum death,2021-10-09,0.025,quantile,US,674173.7434351565
2021-08-30,6 wk ahead cum death,2021-10-09,0.05,quantile,US,680226.0297507453
2021-08-30,6 wk ahead cum death,2021-10-09,0.1,quantile,US,686925.4064822207
2021-08-30,6 wk ahead cum death,2021-10-09,0.15,quantile,US,691176.6808947247
2021-08-30,6 wk ahead cum death,2021-10-09,0.2,quantile,US,694955.9450582277
2021-08-30,6 wk ahead cum death,2021-10-09,0.25,quantile,US,698088.4297728509
2021-08-30,6 wk ahead cum death,2021-10-09,0.3,quantile,US,700985.9174463225
2021-08-30,6 wk ahead cum death,2021-10-09,0.35,quantile,US,703693.814263853
2021-08-30,6 wk ahead cum death,2021-10-09,0.4,quantile,US,706255.9826960322
2021-08-30,6 wk ahead cum death,2021-10-09,0.45,quantile,US,708640.8170614075
2021-08-30,6 wk ahead cum death,2021-10-09,0.5,quantile,US,710990.1723634244
2021-08-30,6 wk ahead cum death,2021-10-09,0.55,quantile,US,714411.3616264919
2021-08-30,6 wk ahead cum death,2021-10-09,0.6,quantile,US,717826.8379250464
2021-08-30,6 wk ahead cum death,2021-10-09,0.65,quantile,US,721658.0366232567
2021-08-30,6 wk ahead cum death,2021-10-09,0.7,quantile,US,725974.7886409145
2021-08-30,6 wk ahead cum death,2021-10-09,0.75,quantile,US,730639.0664875404
2021-08-30,6 wk ahead cum death,2021-10-09,0.8,quantile,US,735754.9230322785
2021-08-30,6 wk ahead cum death,2021-10-09,0.85,quantile,US,741943.5274870446
2021-08-30,6 wk ahead cum death,2021-10-09,0.9,quantile,US,749693.3320359808
2021-08-30,6 wk ahead cum death,2021-10-09,0.95,quantile,US,761895.1631200329
2021-08-30,6 wk ahead cum death,2021-10-09,0.975,quantile,US,772277.1680541699
2021-08-30,6 wk ahead cum death,2021-10-09,0.99,quantile,US,784552.8903093343
2021-08-30,6 wk ahead cum death,2021-10-09,NA,point,US,710990.1723634244
