"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-04-26,"48 day ahead cum death",2020-06-13,"27","Minnesota","point",NA,464
2020-04-26,"48 day ahead cum death",2020-06-13,"27","Minnesota","quantile","0.025",418
2020-04-26,"48 day ahead cum death",2020-06-13,"27","Minnesota","quantile","0.975",519
2020-04-26,"48 day ahead cum death",2020-06-13,"28","Mississippi","point",NA,318
2020-04-26,"48 day ahead cum death",2020-06-13,"28","Mississippi","quantile","0.025",280
2020-04-26,"48 day ahead cum death",2020-06-13,"28","Mississippi","quantile","0.975",353
2020-04-26,"48 day ahead cum death",2020-06-13,"29","Missouri","point",NA,530
2020-04-26,"48 day ahead cum death",2020-06-13,"29","Missouri","quantile","0.025",481
2020-04-26,"48 day ahead cum death",2020-06-13,"29","Missouri","quantile","0.975",632
2020-04-26,"48 day ahead cum death",2020-06-13,"30","Montana","point",NA,19
2020-04-26,"48 day ahead cum death",2020-06-13,"30","Montana","quantile","0.025",14
2020-04-26,"48 day ahead cum death",2020-06-13,"30","Montana","quantile","0.975",31
2020-04-26,"48 day ahead cum death",2020-06-13,"31","Nebraska","point",NA,428
2020-04-26,"48 day ahead cum death",2020-06-13,"31","Nebraska","quantile","0.025",327
2020-04-26,"48 day ahead cum death",2020-06-13,"31","Nebraska","quantile","0.975",573
2020-04-26,"48 day ahead cum death",2020-06-13,"32","Nevada","point",NA,516
2020-04-26,"48 day ahead cum death",2020-06-13,"32","Nevada","quantile","0.025",463
2020-04-26,"48 day ahead cum death",2020-06-13,"32","Nevada","quantile","0.975",577
2020-04-26,"48 day ahead cum death",2020-06-13,"33","New Hampshire","point",NA,119
2020-04-26,"48 day ahead cum death",2020-06-13,"33","New Hampshire","quantile","0.025",94
2020-04-26,"48 day ahead cum death",2020-06-13,"33","New Hampshire","quantile","0.975",143
2020-04-26,"48 day ahead cum death",2020-06-13,"34","New Jersey","point",NA,12240
2020-04-26,"48 day ahead cum death",2020-06-13,"34","New Jersey","quantile","0.025",11906
2020-04-26,"48 day ahead cum death",2020-06-13,"34","New Jersey","quantile","0.975",12639
2020-04-26,"48 day ahead cum death",2020-06-13,"35","New Mexico","point",NA,189
2020-04-26,"48 day ahead cum death",2020-06-13,"35","New Mexico","quantile","0.025",163
2020-04-26,"48 day ahead cum death",2020-06-13,"35","New Mexico","quantile","0.975",226
2020-04-26,"48 day ahead cum death",2020-06-13,"36","New York","point",NA,30526
2020-04-26,"48 day ahead cum death",2020-06-13,"36","New York","quantile","0.025",29882
2020-04-26,"48 day ahead cum death",2020-06-13,"36","New York","quantile","0.975",31107
2020-04-26,"48 day ahead cum death",2020-06-13,"37","North Carolina","point",NA,518
2020-04-26,"48 day ahead cum death",2020-06-13,"37","North Carolina","quantile","0.025",475
2020-04-26,"48 day ahead cum death",2020-06-13,"37","North Carolina","quantile","0.975",588
2020-04-26,"48 day ahead cum death",2020-06-13,"38","North Dakota","point",NA,48
2020-04-26,"48 day ahead cum death",2020-06-13,"38","North Dakota","quantile","0.025",31
2020-04-26,"48 day ahead cum death",2020-06-13,"38","North Dakota","quantile","0.975",74
2020-04-26,"48 day ahead cum death",2020-06-13,"39","Ohio","point",NA,1529
2020-04-26,"48 day ahead cum death",2020-06-13,"39","Ohio","quantile","0.025",1388
2020-04-26,"48 day ahead cum death",2020-06-13,"39","Ohio","quantile","0.975",1691
2020-04-26,"48 day ahead cum death",2020-06-13,"40","Oklahoma","point",NA,299
2020-04-26,"48 day ahead cum death",2020-06-13,"40","Oklahoma","quantile","0.025",268
2020-04-26,"48 day ahead cum death",2020-06-13,"40","Oklahoma","quantile","0.975",333
2020-04-26,"48 day ahead cum death",2020-06-13,"41","Oregon","point",NA,147
2020-04-26,"48 day ahead cum death",2020-06-13,"41","Oregon","quantile","0.025",124
2020-04-26,"48 day ahead cum death",2020-06-13,"41","Oregon","quantile","0.975",180
2020-04-26,"48 day ahead cum death",2020-06-13,"42","Pennsylvania","point",NA,3878
2020-04-26,"48 day ahead cum death",2020-06-13,"42","Pennsylvania","quantile","0.025",3714
2020-04-26,"48 day ahead cum death",2020-06-13,"42","Pennsylvania","quantile","0.975",4103
2020-04-26,"48 day ahead cum death",2020-06-13,"44","Rhode Island","point",NA,774
2020-04-26,"48 day ahead cum death",2020-06-13,"44","Rhode Island","quantile","0.025",707
2020-04-26,"48 day ahead cum death",2020-06-13,"44","Rhode Island","quantile","0.975",892
2020-04-26,"48 day ahead cum death",2020-06-13,"45","South Carolina","point",NA,366
2020-04-26,"48 day ahead cum death",2020-06-13,"45","South Carolina","quantile","0.025",312
2020-04-26,"48 day ahead cum death",2020-06-13,"45","South Carolina","quantile","0.975",416
2020-04-26,"48 day ahead cum death",2020-06-13,"46","South Dakota","point",NA,189
2020-04-26,"48 day ahead cum death",2020-06-13,"46","South Dakota","quantile","0.025",143
2020-04-26,"48 day ahead cum death",2020-06-13,"46","South Dakota","quantile","0.975",251
2020-04-26,"48 day ahead cum death",2020-06-13,"47","Tennessee","point",NA,1003
2020-04-26,"48 day ahead cum death",2020-06-13,"47","Tennessee","quantile","0.025",835
2020-04-26,"48 day ahead cum death",2020-06-13,"47","Tennessee","quantile","0.975",1197
2020-04-26,"48 day ahead cum death",2020-06-13,"48","Texas","point",NA,2099
2020-04-26,"48 day ahead cum death",2020-06-13,"48","Texas","quantile","0.025",1897
2020-04-26,"48 day ahead cum death",2020-06-13,"48","Texas","quantile","0.975",2521
2020-04-26,"48 day ahead cum death",2020-06-13,"49","Utah","point",NA,228
2020-04-26,"48 day ahead cum death",2020-06-13,"49","Utah","quantile","0.025",183
2020-04-26,"48 day ahead cum death",2020-06-13,"49","Utah","quantile","0.975",289
2020-04-26,"48 day ahead cum death",2020-06-13,"50","Vermont","point",NA,53
2020-04-26,"48 day ahead cum death",2020-06-13,"50","Vermont","quantile","0.025",47
2020-04-26,"48 day ahead cum death",2020-06-13,"50","Vermont","quantile","0.975",63
2020-04-26,"48 day ahead cum death",2020-06-13,"51","Virginia","point",NA,1198
2020-04-26,"48 day ahead cum death",2020-06-13,"51","Virginia","quantile","0.025",1052
2020-04-26,"48 day ahead cum death",2020-06-13,"51","Virginia","quantile","0.975",1371
2020-04-26,"48 day ahead cum death",2020-06-13,"53","Washington","point",NA,1253
2020-04-26,"48 day ahead cum death",2020-06-13,"53","Washington","quantile","0.025",1178
2020-04-26,"48 day ahead cum death",2020-06-13,"53","Washington","quantile","0.975",1343
2020-04-26,"48 day ahead cum death",2020-06-13,"54","West Virginia","point",NA,188
2020-04-26,"48 day ahead cum death",2020-06-13,"54","West Virginia","quantile","0.025",48
2020-04-26,"48 day ahead cum death",2020-06-13,"54","West Virginia","quantile","0.975",301
2020-04-26,"48 day ahead cum death",2020-06-13,"55","Wisconsin","point",NA,457
2020-04-26,"48 day ahead cum death",2020-06-13,"55","Wisconsin","quantile","0.025",406
2020-04-26,"48 day ahead cum death",2020-06-13,"55","Wisconsin","quantile","0.975",514
2020-04-26,"48 day ahead cum death",2020-06-13,"56","Wyoming","point",NA,13
2020-04-26,"48 day ahead cum death",2020-06-13,"56","Wyoming","quantile","0.025",7
2020-04-26,"48 day ahead cum death",2020-06-13,"56","Wyoming","quantile","0.975",22
2020-04-26,"49 day ahead cum death",2020-06-14,"01","Alabama","point",NA,328
2020-04-26,"49 day ahead cum death",2020-06-14,"01","Alabama","quantile","0.025",298
2020-04-26,"49 day ahead cum death",2020-06-14,"01","Alabama","quantile","0.975",367
2020-04-26,"49 day ahead cum death",2020-06-14,"04","Arizona","point",NA,586
2020-04-26,"49 day ahead cum death",2020-06-14,"04","Arizona","quantile","0.025",527
2020-04-26,"49 day ahead cum death",2020-06-14,"04","Arizona","quantile","0.975",659
2020-04-26,"49 day ahead cum death",2020-06-14,"05","Arkansas","point",NA,162
2020-04-26,"49 day ahead cum death",2020-06-14,"05","Arkansas","quantile","0.025",127
2020-04-26,"49 day ahead cum death",2020-06-14,"05","Arkansas","quantile","0.975",213
2020-04-26,"49 day ahead cum death",2020-06-14,"06","California","point",NA,3428
2020-04-26,"49 day ahead cum death",2020-06-14,"06","California","quantile","0.025",3275
2020-04-26,"49 day ahead cum death",2020-06-14,"06","California","quantile","0.975",3629
2020-04-26,"49 day ahead cum death",2020-06-14,"08","Colorado","point",NA,1362
2020-04-26,"49 day ahead cum death",2020-06-14,"08","Colorado","quantile","0.025",1243
2020-04-26,"49 day ahead cum death",2020-06-14,"08","Colorado","quantile","0.975",1482
2020-04-26,"49 day ahead cum death",2020-06-14,"09","Connecticut","point",NA,3427
2020-04-26,"49 day ahead cum death",2020-06-14,"09","Connecticut","quantile","0.025",3306
2020-04-26,"49 day ahead cum death",2020-06-14,"09","Connecticut","quantile","0.975",3605
2020-04-26,"49 day ahead cum death",2020-06-14,"10","Delaware","point",NA,445
2020-04-26,"49 day ahead cum death",2020-06-14,"10","Delaware","quantile","0.025",364
2020-04-26,"49 day ahead cum death",2020-06-14,"10","Delaware","quantile","0.975",505
2020-04-26,"49 day ahead cum death",2020-06-14,"11","District of Columbia","point",NA,444
2020-04-26,"49 day ahead cum death",2020-06-14,"11","District of Columbia","quantile","0.025",382
2020-04-26,"49 day ahead cum death",2020-06-14,"11","District of Columbia","quantile","0.975",491
2020-04-26,"49 day ahead cum death",2020-06-14,"12","Florida","point",NA,2071
2020-04-26,"49 day ahead cum death",2020-06-14,"12","Florida","quantile","0.025",1935
2020-04-26,"49 day ahead cum death",2020-06-14,"12","Florida","quantile","0.975",2196
2020-04-26,"49 day ahead cum death",2020-06-14,"13","Georgia","point",NA,1530
2020-04-26,"49 day ahead cum death",2020-06-14,"13","Georgia","quantile","0.025",1430
2020-04-26,"49 day ahead cum death",2020-06-14,"13","Georgia","quantile","0.975",1721
2020-04-26,"49 day ahead cum death",2020-06-14,"16","Idaho","point",NA,101
2020-04-26,"49 day ahead cum death",2020-06-14,"16","Idaho","quantile","0.025",82
2020-04-26,"49 day ahead cum death",2020-06-14,"16","Idaho","quantile","0.975",129
2020-04-26,"49 day ahead cum death",2020-06-14,"17","Illinois","point",NA,4521
2020-04-26,"49 day ahead cum death",2020-06-14,"17","Illinois","quantile","0.025",4307
2020-04-26,"49 day ahead cum death",2020-06-14,"17","Illinois","quantile","0.975",4705
2020-04-26,"49 day ahead cum death",2020-06-14,"18","Indiana","point",NA,1431
2020-04-26,"49 day ahead cum death",2020-06-14,"18","Indiana","quantile","0.025",1337
2020-04-26,"49 day ahead cum death",2020-06-14,"18","Indiana","quantile","0.975",1539
2020-04-26,"49 day ahead cum death",2020-06-14,"19","Iowa","point",NA,430
2020-04-26,"49 day ahead cum death",2020-06-14,"19","Iowa","quantile","0.025",353
2020-04-26,"49 day ahead cum death",2020-06-14,"19","Iowa","quantile","0.975",530
2020-04-26,"49 day ahead cum death",2020-06-14,"20","Kansas","point",NA,499
2020-04-26,"49 day ahead cum death",2020-06-14,"20","Kansas","quantile","0.025",338
2020-04-26,"49 day ahead cum death",2020-06-14,"20","Kansas","quantile","0.975",753
2020-04-26,"49 day ahead cum death",2020-06-14,"21","Kentucky","point",NA,329
2020-04-26,"49 day ahead cum death",2020-06-14,"21","Kentucky","quantile","0.025",286
2020-04-26,"49 day ahead cum death",2020-06-14,"21","Kentucky","quantile","0.975",371
2020-04-26,"49 day ahead cum death",2020-06-14,"22","Louisiana","point",NA,2953
2020-04-26,"49 day ahead cum death",2020-06-14,"22","Louisiana","quantile","0.025",2820
2020-04-26,"49 day ahead cum death",2020-06-14,"22","Louisiana","quantile","0.975",3102
2020-04-26,"49 day ahead cum death",2020-06-14,"23","Maine","point",NA,69
2020-04-26,"49 day ahead cum death",2020-06-14,"23","Maine","quantile","0.025",57
2020-04-26,"49 day ahead cum death",2020-06-14,"23","Maine","quantile","0.975",217
2020-04-26,"49 day ahead cum death",2020-06-14,"24","Maryland","point",NA,1933
2020-04-26,"49 day ahead cum death",2020-06-14,"24","Maryland","quantile","0.025",1766
2020-04-26,"49 day ahead cum death",2020-06-14,"24","Maryland","quantile","0.975",2054
2020-04-26,"49 day ahead cum death",2020-06-14,"25","Massachusetts","point",NA,6351
2020-04-26,"49 day ahead cum death",2020-06-14,"25","Massachusetts","quantile","0.025",6016
2020-04-26,"49 day ahead cum death",2020-06-14,"25","Massachusetts","quantile","0.975",6596
2020-04-26,"49 day ahead cum death",2020-06-14,"26","Michigan","point",NA,5073
2020-04-26,"49 day ahead cum death",2020-06-14,"26","Michigan","quantile","0.025",4910
2020-04-26,"49 day ahead cum death",2020-06-14,"26","Michigan","quantile","0.975",7073
2020-04-26,"49 day ahead cum death",2020-06-14,"27","Minnesota","point",NA,465
2020-04-26,"49 day ahead cum death",2020-06-14,"27","Minnesota","quantile","0.025",419
2020-04-26,"49 day ahead cum death",2020-06-14,"27","Minnesota","quantile","0.975",521
2020-04-26,"49 day ahead cum death",2020-06-14,"28","Mississippi","point",NA,319
2020-04-26,"49 day ahead cum death",2020-06-14,"28","Mississippi","quantile","0.025",281
2020-04-26,"49 day ahead cum death",2020-06-14,"28","Mississippi","quantile","0.975",355
2020-04-26,"49 day ahead cum death",2020-06-14,"29","Missouri","point",NA,532
2020-04-26,"49 day ahead cum death",2020-06-14,"29","Missouri","quantile","0.025",482
2020-04-26,"49 day ahead cum death",2020-06-14,"29","Missouri","quantile","0.975",635
2020-04-26,"49 day ahead cum death",2020-06-14,"30","Montana","point",NA,19
2020-04-26,"49 day ahead cum death",2020-06-14,"30","Montana","quantile","0.025",14
2020-04-26,"49 day ahead cum death",2020-06-14,"30","Montana","quantile","0.975",31
2020-04-26,"49 day ahead cum death",2020-06-14,"31","Nebraska","point",NA,438
2020-04-26,"49 day ahead cum death",2020-06-14,"31","Nebraska","quantile","0.025",341
2020-04-26,"49 day ahead cum death",2020-06-14,"31","Nebraska","quantile","0.975",589
2020-04-26,"49 day ahead cum death",2020-06-14,"32","Nevada","point",NA,517
2020-04-26,"49 day ahead cum death",2020-06-14,"32","Nevada","quantile","0.025",464
2020-04-26,"49 day ahead cum death",2020-06-14,"32","Nevada","quantile","0.975",577
2020-04-26,"49 day ahead cum death",2020-06-14,"33","New Hampshire","point",NA,119
2020-04-26,"49 day ahead cum death",2020-06-14,"33","New Hampshire","quantile","0.025",94
2020-04-26,"49 day ahead cum death",2020-06-14,"33","New Hampshire","quantile","0.975",143
2020-04-26,"49 day ahead cum death",2020-06-14,"34","New Jersey","point",NA,12272
2020-04-26,"49 day ahead cum death",2020-06-14,"34","New Jersey","quantile","0.025",11935
2020-04-26,"49 day ahead cum death",2020-06-14,"34","New Jersey","quantile","0.975",12669
2020-04-26,"49 day ahead cum death",2020-06-14,"35","New Mexico","point",NA,189
2020-04-26,"49 day ahead cum death",2020-06-14,"35","New Mexico","quantile","0.025",164
2020-04-26,"49 day ahead cum death",2020-06-14,"35","New Mexico","quantile","0.975",226
2020-04-26,"49 day ahead cum death",2020-06-14,"36","New York","point",NA,30575
2020-04-26,"49 day ahead cum death",2020-06-14,"36","New York","quantile","0.025",29939
2020-04-26,"49 day ahead cum death",2020-06-14,"36","New York","quantile","0.975",31166
2020-04-26,"49 day ahead cum death",2020-06-14,"37","North Carolina","point",NA,518
2020-04-26,"49 day ahead cum death",2020-06-14,"37","North Carolina","quantile","0.025",475
2020-04-26,"49 day ahead cum death",2020-06-14,"37","North Carolina","quantile","0.975",589
2020-04-26,"49 day ahead cum death",2020-06-14,"38","North Dakota","point",NA,48
2020-04-26,"49 day ahead cum death",2020-06-14,"38","North Dakota","quantile","0.025",31
2020-04-26,"49 day ahead cum death",2020-06-14,"38","North Dakota","quantile","0.975",75
2020-04-26,"49 day ahead cum death",2020-06-14,"39","Ohio","point",NA,1536
2020-04-26,"49 day ahead cum death",2020-06-14,"39","Ohio","quantile","0.025",1393
2020-04-26,"49 day ahead cum death",2020-06-14,"39","Ohio","quantile","0.975",1701
2020-04-26,"49 day ahead cum death",2020-06-14,"40","Oklahoma","point",NA,299
2020-04-26,"49 day ahead cum death",2020-06-14,"40","Oklahoma","quantile","0.025",268
2020-04-26,"49 day ahead cum death",2020-06-14,"40","Oklahoma","quantile","0.975",333
2020-04-26,"49 day ahead cum death",2020-06-14,"41","Oregon","point",NA,147
2020-04-26,"49 day ahead cum death",2020-06-14,"41","Oregon","quantile","0.025",124
2020-04-26,"49 day ahead cum death",2020-06-14,"41","Oregon","quantile","0.975",180
2020-04-26,"49 day ahead cum death",2020-06-14,"42","Pennsylvania","point",NA,3883
2020-04-26,"49 day ahead cum death",2020-06-14,"42","Pennsylvania","quantile","0.025",3717
2020-04-26,"49 day ahead cum death",2020-06-14,"42","Pennsylvania","quantile","0.975",4110
2020-04-26,"49 day ahead cum death",2020-06-14,"44","Rhode Island","point",NA,779
2020-04-26,"49 day ahead cum death",2020-06-14,"44","Rhode Island","quantile","0.025",709
2020-04-26,"49 day ahead cum death",2020-06-14,"44","Rhode Island","quantile","0.975",893
2020-04-26,"49 day ahead cum death",2020-06-14,"45","South Carolina","point",NA,366
2020-04-26,"49 day ahead cum death",2020-06-14,"45","South Carolina","quantile","0.025",312
2020-04-26,"49 day ahead cum death",2020-06-14,"45","South Carolina","quantile","0.975",416
2020-04-26,"49 day ahead cum death",2020-06-14,"46","South Dakota","point",NA,190
2020-04-26,"49 day ahead cum death",2020-06-14,"46","South Dakota","quantile","0.025",145
2020-04-26,"49 day ahead cum death",2020-06-14,"46","South Dakota","quantile","0.975",251
2020-04-26,"49 day ahead cum death",2020-06-14,"47","Tennessee","point",NA,1014
2020-04-26,"49 day ahead cum death",2020-06-14,"47","Tennessee","quantile","0.025",839
2020-04-26,"49 day ahead cum death",2020-06-14,"47","Tennessee","quantile","0.975",1214
2020-04-26,"49 day ahead cum death",2020-06-14,"48","Texas","point",NA,2117
2020-04-26,"49 day ahead cum death",2020-06-14,"48","Texas","quantile","0.025",1904
2020-04-26,"49 day ahead cum death",2020-06-14,"48","Texas","quantile","0.975",2556
2020-04-26,"49 day ahead cum death",2020-06-14,"49","Utah","point",NA,228
2020-04-26,"49 day ahead cum death",2020-06-14,"49","Utah","quantile","0.025",183
2020-04-26,"49 day ahead cum death",2020-06-14,"49","Utah","quantile","0.975",289
2020-04-26,"49 day ahead cum death",2020-06-14,"50","Vermont","point",NA,53
2020-04-26,"49 day ahead cum death",2020-06-14,"50","Vermont","quantile","0.025",47
2020-04-26,"49 day ahead cum death",2020-06-14,"50","Vermont","quantile","0.975",63
2020-04-26,"49 day ahead cum death",2020-06-14,"51","Virginia","point",NA,1209
2020-04-26,"49 day ahead cum death",2020-06-14,"51","Virginia","quantile","0.025",1061
2020-04-26,"49 day ahead cum death",2020-06-14,"51","Virginia","quantile","0.975",1390
2020-04-26,"49 day ahead cum death",2020-06-14,"53","Washington","point",NA,1253
2020-04-26,"49 day ahead cum death",2020-06-14,"53","Washington","quantile","0.025",1178
2020-04-26,"49 day ahead cum death",2020-06-14,"53","Washington","quantile","0.975",1343
2020-04-26,"49 day ahead cum death",2020-06-14,"54","West Virginia","point",NA,195
2020-04-26,"49 day ahead cum death",2020-06-14,"54","West Virginia","quantile","0.025",49
2020-04-26,"49 day ahead cum death",2020-06-14,"54","West Virginia","quantile","0.975",306
2020-04-26,"49 day ahead cum death",2020-06-14,"55","Wisconsin","point",NA,457
2020-04-26,"49 day ahead cum death",2020-06-14,"55","Wisconsin","quantile","0.025",406
2020-04-26,"49 day ahead cum death",2020-06-14,"55","Wisconsin","quantile","0.975",515
2020-04-26,"49 day ahead cum death",2020-06-14,"56","Wyoming","point",NA,13
2020-04-26,"49 day ahead cum death",2020-06-14,"56","Wyoming","quantile","0.025",7
2020-04-26,"49 day ahead cum death",2020-06-14,"56","Wyoming","quantile","0.975",22
2020-04-26,"50 day ahead cum death",2020-06-15,"01","Alabama","point",NA,328
2020-04-26,"50 day ahead cum death",2020-06-15,"01","Alabama","quantile","0.025",298
2020-04-26,"50 day ahead cum death",2020-06-15,"01","Alabama","quantile","0.975",367
2020-04-26,"50 day ahead cum death",2020-06-15,"04","Arizona","point",NA,586
2020-04-26,"50 day ahead cum death",2020-06-15,"04","Arizona","quantile","0.025",528
2020-04-26,"50 day ahead cum death",2020-06-15,"04","Arizona","quantile","0.975",660
2020-04-26,"50 day ahead cum death",2020-06-15,"05","Arkansas","point",NA,162
2020-04-26,"50 day ahead cum death",2020-06-15,"05","Arkansas","quantile","0.025",127
2020-04-26,"50 day ahead cum death",2020-06-15,"05","Arkansas","quantile","0.975",215
2020-04-26,"50 day ahead cum death",2020-06-15,"06","California","point",NA,3430
2020-04-26,"50 day ahead cum death",2020-06-15,"06","California","quantile","0.025",3276
2020-04-26,"50 day ahead cum death",2020-06-15,"06","California","quantile","0.975",3635
2020-04-26,"50 day ahead cum death",2020-06-15,"08","Colorado","point",NA,1366
2020-04-26,"50 day ahead cum death",2020-06-15,"08","Colorado","quantile","0.025",1244
2020-04-26,"50 day ahead cum death",2020-06-15,"08","Colorado","quantile","0.975",1494
2020-04-26,"50 day ahead cum death",2020-06-15,"09","Connecticut","point",NA,3436
2020-04-26,"50 day ahead cum death",2020-06-15,"09","Connecticut","quantile","0.025",3312
2020-04-26,"50 day ahead cum death",2020-06-15,"09","Connecticut","quantile","0.975",3614
2020-04-26,"50 day ahead cum death",2020-06-15,"10","Delaware","point",NA,446
2020-04-26,"50 day ahead cum death",2020-06-15,"10","Delaware","quantile","0.025",365
2020-04-26,"50 day ahead cum death",2020-06-15,"10","Delaware","quantile","0.975",507
2020-04-26,"50 day ahead cum death",2020-06-15,"11","District of Columbia","point",NA,445
2020-04-26,"50 day ahead cum death",2020-06-15,"11","District of Columbia","quantile","0.025",382
2020-04-26,"50 day ahead cum death",2020-06-15,"11","District of Columbia","quantile","0.975",491
2020-04-26,"50 day ahead cum death",2020-06-15,"12","Florida","point",NA,2073
2020-04-26,"50 day ahead cum death",2020-06-15,"12","Florida","quantile","0.025",1936
2020-04-26,"50 day ahead cum death",2020-06-15,"12","Florida","quantile","0.975",2196
2020-04-26,"50 day ahead cum death",2020-06-15,"13","Georgia","point",NA,1539
2020-04-26,"50 day ahead cum death",2020-06-15,"13","Georgia","quantile","0.025",1438
2020-04-26,"50 day ahead cum death",2020-06-15,"13","Georgia","quantile","0.975",1743
2020-04-26,"50 day ahead cum death",2020-06-15,"16","Idaho","point",NA,102
2020-04-26,"50 day ahead cum death",2020-06-15,"16","Idaho","quantile","0.025",82
2020-04-26,"50 day ahead cum death",2020-06-15,"16","Idaho","quantile","0.975",129
2020-04-26,"50 day ahead cum death",2020-06-15,"17","Illinois","point",NA,4534
2020-04-26,"50 day ahead cum death",2020-06-15,"17","Illinois","quantile","0.025",4320
2020-04-26,"50 day ahead cum death",2020-06-15,"17","Illinois","quantile","0.975",4713
2020-04-26,"50 day ahead cum death",2020-06-15,"18","Indiana","point",NA,1433
2020-04-26,"50 day ahead cum death",2020-06-15,"18","Indiana","quantile","0.025",1337
2020-04-26,"50 day ahead cum death",2020-06-15,"18","Indiana","quantile","0.975",1539
2020-04-26,"50 day ahead cum death",2020-06-15,"19","Iowa","point",NA,432
2020-04-26,"50 day ahead cum death",2020-06-15,"19","Iowa","quantile","0.025",357
2020-04-26,"50 day ahead cum death",2020-06-15,"19","Iowa","quantile","0.975",532
2020-04-26,"50 day ahead cum death",2020-06-15,"20","Kansas","point",NA,508
2020-04-26,"50 day ahead cum death",2020-06-15,"20","Kansas","quantile","0.025",342
2020-04-26,"50 day ahead cum death",2020-06-15,"20","Kansas","quantile","0.975",780
2020-04-26,"50 day ahead cum death",2020-06-15,"21","Kentucky","point",NA,329
2020-04-26,"50 day ahead cum death",2020-06-15,"21","Kentucky","quantile","0.025",286
2020-04-26,"50 day ahead cum death",2020-06-15,"21","Kentucky","quantile","0.975",371
2020-04-26,"50 day ahead cum death",2020-06-15,"22","Louisiana","point",NA,2954
2020-04-26,"50 day ahead cum death",2020-06-15,"22","Louisiana","quantile","0.025",2821
2020-04-26,"50 day ahead cum death",2020-06-15,"22","Louisiana","quantile","0.975",3104
2020-04-26,"50 day ahead cum death",2020-06-15,"23","Maine","point",NA,69
2020-04-26,"50 day ahead cum death",2020-06-15,"23","Maine","quantile","0.025",57
2020-04-26,"50 day ahead cum death",2020-06-15,"23","Maine","quantile","0.975",219
2020-04-26,"50 day ahead cum death",2020-06-15,"24","Maryland","point",NA,1939
2020-04-26,"50 day ahead cum death",2020-06-15,"24","Maryland","quantile","0.025",1768
2020-04-26,"50 day ahead cum death",2020-06-15,"24","Maryland","quantile","0.975",2062
2020-04-26,"50 day ahead cum death",2020-06-15,"25","Massachusetts","point",NA,6365
2020-04-26,"50 day ahead cum death",2020-06-15,"25","Massachusetts","quantile","0.025",6021
2020-04-26,"50 day ahead cum death",2020-06-15,"25","Massachusetts","quantile","0.975",6608
2020-04-26,"50 day ahead cum death",2020-06-15,"26","Michigan","point",NA,5076
2020-04-26,"50 day ahead cum death",2020-06-15,"26","Michigan","quantile","0.025",4914
2020-04-26,"50 day ahead cum death",2020-06-15,"26","Michigan","quantile","0.975",7126
2020-04-26,"50 day ahead cum death",2020-06-15,"27","Minnesota","point",NA,466
2020-04-26,"50 day ahead cum death",2020-06-15,"27","Minnesota","quantile","0.025",421
2020-04-26,"50 day ahead cum death",2020-06-15,"27","Minnesota","quantile","0.975",522
2020-04-26,"50 day ahead cum death",2020-06-15,"28","Mississippi","point",NA,320
2020-04-26,"50 day ahead cum death",2020-06-15,"28","Mississippi","quantile","0.025",284
2020-04-26,"50 day ahead cum death",2020-06-15,"28","Mississippi","quantile","0.975",359
2020-04-26,"50 day ahead cum death",2020-06-15,"29","Missouri","point",NA,534
2020-04-26,"50 day ahead cum death",2020-06-15,"29","Missouri","quantile","0.025",482
2020-04-26,"50 day ahead cum death",2020-06-15,"29","Missouri","quantile","0.975",641
2020-04-26,"50 day ahead cum death",2020-06-15,"30","Montana","point",NA,19
2020-04-26,"50 day ahead cum death",2020-06-15,"30","Montana","quantile","0.025",14
2020-04-26,"50 day ahead cum death",2020-06-15,"30","Montana","quantile","0.975",31
2020-04-26,"50 day ahead cum death",2020-06-15,"31","Nebraska","point",NA,447
2020-04-26,"50 day ahead cum death",2020-06-15,"31","Nebraska","quantile","0.025",347
2020-04-26,"50 day ahead cum death",2020-06-15,"31","Nebraska","quantile","0.975",603
2020-04-26,"50 day ahead cum death",2020-06-15,"32","Nevada","point",NA,517
2020-04-26,"50 day ahead cum death",2020-06-15,"32","Nevada","quantile","0.025",464
2020-04-26,"50 day ahead cum death",2020-06-15,"32","Nevada","quantile","0.975",578
2020-04-26,"50 day ahead cum death",2020-06-15,"33","New Hampshire","point",NA,119
2020-04-26,"50 day ahead cum death",2020-06-15,"33","New Hampshire","quantile","0.025",94
2020-04-26,"50 day ahead cum death",2020-06-15,"33","New Hampshire","quantile","0.975",143
2020-04-26,"50 day ahead cum death",2020-06-15,"34","New Jersey","point",NA,12303
2020-04-26,"50 day ahead cum death",2020-06-15,"34","New Jersey","quantile","0.025",11967
2020-04-26,"50 day ahead cum death",2020-06-15,"34","New Jersey","quantile","0.975",12706
2020-04-26,"50 day ahead cum death",2020-06-15,"35","New Mexico","point",NA,189
2020-04-26,"50 day ahead cum death",2020-06-15,"35","New Mexico","quantile","0.025",164
2020-04-26,"50 day ahead cum death",2020-06-15,"35","New Mexico","quantile","0.975",226
2020-04-26,"50 day ahead cum death",2020-06-15,"36","New York","point",NA,30622
2020-04-26,"50 day ahead cum death",2020-06-15,"36","New York","quantile","0.025",29986
2020-04-26,"50 day ahead cum death",2020-06-15,"36","New York","quantile","0.975",31221
2020-04-26,"50 day ahead cum death",2020-06-15,"37","North Carolina","point",NA,519
2020-04-26,"50 day ahead cum death",2020-06-15,"37","North Carolina","quantile","0.025",475
