forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-03-29,103 day ahead inc death,2020-07-10,20,Kansas,point,NA,0
2020-03-29,104 day ahead cum death,2020-07-11,20,Kansas,point,NA,686.728
2020-03-29,104 day ahead inc death,2020-07-11,20,Kansas,point,NA,0
2020-03-29,105 day ahead cum death,2020-07-12,20,Kansas,point,NA,686.728
2020-03-29,105 day ahead inc death,2020-07-12,20,Kansas,point,NA,0
2020-03-29,106 day ahead cum death,2020-07-13,20,Kansas,point,NA,686.728
2020-03-29,106 day ahead inc death,2020-07-13,20,Kansas,point,NA,0
2020-03-29,107 day ahead cum death,2020-07-14,20,Kansas,point,NA,686.728
2020-03-29,107 day ahead inc death,2020-07-14,20,Kansas,point,NA,0
2020-03-29,108 day ahead cum death,2020-07-15,20,Kansas,point,NA,686.728
2020-03-29,108 day ahead inc death,2020-07-15,20,Kansas,point,NA,0
2020-03-29,109 day ahead cum death,2020-07-16,20,Kansas,point,NA,686.728
2020-03-29,109 day ahead inc death,2020-07-16,20,Kansas,point,NA,0
2020-03-29,11 day ahead cum death,2020-04-09,20,Kansas,point,NA,49.88
2020-03-29,11 day ahead inc death,2020-04-09,20,Kansas,point,NA,6.734
2020-03-29,11 wk ahead cum death,2020-06-13,20,Kansas,point,NA,686.589
2020-03-29,110 day ahead cum death,2020-07-17,20,Kansas,point,NA,686.728
2020-03-29,110 day ahead inc death,2020-07-17,20,Kansas,point,NA,0
2020-03-29,111 day ahead cum death,2020-07-18,20,Kansas,point,NA,686.728
2020-03-29,111 day ahead inc death,2020-07-18,20,Kansas,point,NA,0
2020-03-29,112 day ahead cum death,2020-07-19,20,Kansas,point,NA,686.728
2020-03-29,112 day ahead inc death,2020-07-19,20,Kansas,point,NA,0
2020-03-29,113 day ahead cum death,2020-07-20,20,Kansas,point,NA,686.728
2020-03-29,113 day ahead inc death,2020-07-20,20,Kansas,point,NA,0
2020-03-29,114 day ahead cum death,2020-07-21,20,Kansas,point,NA,686.728
2020-03-29,114 day ahead inc death,2020-07-21,20,Kansas,point,NA,0
2020-03-29,115 day ahead cum death,2020-07-22,20,Kansas,point,NA,686.728
2020-03-29,115 day ahead inc death,2020-07-22,20,Kansas,point,NA,0
2020-03-29,116 day ahead cum death,2020-07-23,20,Kansas,point,NA,686.728
2020-03-29,116 day ahead inc death,2020-07-23,20,Kansas,point,NA,0
2020-03-29,117 day ahead cum death,2020-07-24,20,Kansas,point,NA,686.728
2020-03-29,117 day ahead inc death,2020-07-24,20,Kansas,point,NA,0
2020-03-29,118 day ahead cum death,2020-07-25,20,Kansas,point,NA,686.728
2020-03-29,118 day ahead inc death,2020-07-25,20,Kansas,point,NA,0
2020-03-29,119 day ahead cum death,2020-07-26,20,Kansas,point,NA,686.728
2020-03-29,119 day ahead inc death,2020-07-26,20,Kansas,point,NA,0
2020-03-29,12 day ahead cum death,2020-04-10,20,Kansas,point,NA,57.296
2020-03-29,12 day ahead inc death,2020-04-10,20,Kansas,point,NA,7.416
2020-03-29,12 wk ahead cum death,2020-06-20,20,Kansas,point,NA,686.728
2020-03-29,120 day ahead cum death,2020-07-27,20,Kansas,point,NA,686.728
2020-03-29,120 day ahead inc death,2020-07-27,20,Kansas,point,NA,0
2020-03-29,121 day ahead cum death,2020-07-28,20,Kansas,point,NA,686.728
2020-03-29,121 day ahead inc death,2020-07-28,20,Kansas,point,NA,0
2020-03-29,122 day ahead cum death,2020-07-29,20,Kansas,point,NA,686.728
2020-03-29,122 day ahead inc death,2020-07-29,20,Kansas,point,NA,0
2020-03-29,123 day ahead cum death,2020-07-30,20,Kansas,point,NA,686.728
2020-03-29,123 day ahead inc death,2020-07-30,20,Kansas,point,NA,0
2020-03-29,124 day ahead cum death,2020-07-31,20,Kansas,point,NA,686.728
2020-03-29,124 day ahead inc death,2020-07-31,20,Kansas,point,NA,0
2020-03-29,125 day ahead cum death,2020-08-01,20,Kansas,point,NA,686.728
2020-03-29,125 day ahead inc death,2020-08-01,20,Kansas,point,NA,0
2020-03-29,126 day ahead cum death,2020-08-02,20,Kansas,point,NA,686.728
2020-03-29,126 day ahead inc death,2020-08-02,20,Kansas,point,NA,0
2020-03-29,127 day ahead cum death,2020-08-03,20,Kansas,point,NA,686.728
2020-03-29,127 day ahead inc death,2020-08-03,20,Kansas,point,NA,0
2020-03-29,128 day ahead cum death,2020-08-04,20,Kansas,point,NA,686.728
2020-03-29,128 day ahead inc death,2020-08-04,20,Kansas,point,NA,0
2020-03-29,13 day ahead cum death,2020-04-11,20,Kansas,point,NA,65.5
2020-03-29,13 day ahead inc death,2020-04-11,20,Kansas,point,NA,8.204
2020-03-29,13 wk ahead cum death,2020-06-27,20,Kansas,point,NA,686.728
2020-03-29,14 day ahead cum death,2020-04-12,20,Kansas,point,NA,74.504
2020-03-29,14 day ahead inc death,2020-04-12,20,Kansas,point,NA,9.004
2020-03-29,14 wk ahead cum death,2020-07-04,20,Kansas,point,NA,686.728
2020-03-29,15 day ahead cum death,2020-04-13,20,Kansas,point,NA,84.353
2020-03-29,15 day ahead inc death,2020-04-13,20,Kansas,point,NA,9.849
2020-03-29,15 wk ahead cum death,2020-07-11,20,Kansas,point,NA,686.728
2020-03-29,16 day ahead cum death,2020-04-14,20,Kansas,point,NA,95.022
2020-03-29,16 day ahead inc death,2020-04-14,20,Kansas,point,NA,10.669
2020-03-29,16 wk ahead cum death,2020-07-18,20,Kansas,point,NA,686.728
2020-03-29,17 day ahead cum death,2020-04-15,20,Kansas,point,NA,106.55
2020-03-29,17 day ahead inc death,2020-04-15,20,Kansas,point,NA,11.528
2020-03-29,17 wk ahead cum death,2020-07-25,20,Kansas,point,NA,686.728
2020-03-29,18 day ahead cum death,2020-04-16,20,Kansas,point,NA,118.921
2020-03-29,18 day ahead inc death,2020-04-16,20,Kansas,point,NA,12.371
2020-03-29,18 wk ahead cum death,2020-08-01,20,Kansas,point,NA,686.728
2020-03-29,19 day ahead cum death,2020-04-17,20,Kansas,point,NA,132.139
2020-03-29,19 day ahead inc death,2020-04-17,20,Kansas,point,NA,13.218
2020-03-29,2 day ahead cum death,2020-03-31,20,Kansas,point,NA,10.865
2020-03-29,2 day ahead inc death,2020-03-31,20,Kansas,point,NA,2.001
2020-03-29,2 wk ahead cum death,2020-04-11,20,Kansas,point,NA,65.5
2020-03-29,20 day ahead cum death,2020-04-18,20,Kansas,point,NA,146.177
2020-03-29,20 day ahead inc death,2020-04-18,20,Kansas,point,NA,14.038
2020-03-29,21 day ahead cum death,2020-04-19,20,Kansas,point,NA,161.009
2020-03-29,21 day ahead inc death,2020-04-19,20,Kansas,point,NA,14.832
2020-03-29,22 day ahead cum death,2020-04-20,20,Kansas,point,NA,176.547
2020-03-29,22 day ahead inc death,2020-04-20,20,Kansas,point,NA,15.538
2020-03-29,23 day ahead cum death,2020-04-21,20,Kansas,point,NA,192.763
2020-03-29,23 day ahead inc death,2020-04-21,20,Kansas,point,NA,16.216
2020-03-29,24 day ahead cum death,2020-04-22,20,Kansas,point,NA,209.602
2020-03-29,24 day ahead inc death,2020-04-22,20,Kansas,point,NA,16.839
2020-03-29,25 day ahead cum death,2020-04-23,20,Kansas,point,NA,227.008
2020-03-29,25 day ahead inc death,2020-04-23,20,Kansas,point,NA,17.406
2020-03-29,26 day ahead cum death,2020-04-24,20,Kansas,point,NA,244.892
2020-03-29,26 day ahead inc death,2020-04-24,20,Kansas,point,NA,17.884
2020-03-29,27 day ahead cum death,2020-04-25,20,Kansas,point,NA,263.153
2020-03-29,27 day ahead inc death,2020-04-25,20,Kansas,point,NA,18.261
2020-03-29,28 day ahead cum death,2020-04-26,20,Kansas,point,NA,281.745
2020-03-29,28 day ahead inc death,2020-04-26,20,Kansas,point,NA,18.592
2020-03-29,29 day ahead cum death,2020-04-27,20,Kansas,point,NA,300.586
2020-03-29,29 day ahead inc death,2020-04-27,20,Kansas,point,NA,18.841
2020-03-29,3 day ahead cum death,2020-04-01,20,Kansas,point,NA,13.014
2020-03-29,3 day ahead inc death,2020-04-01,20,Kansas,point,NA,2.149
2020-03-29,3 wk ahead cum death,2020-04-18,20,Kansas,point,NA,146.177
2020-03-29,30 day ahead cum death,2020-04-28,20,Kansas,point,NA,319.54
2020-03-29,30 day ahead inc death,2020-04-28,20,Kansas,point,NA,18.954
2020-03-29,31 day ahead cum death,2020-04-29,20,Kansas,point,NA,338.565
2020-03-29,31 day ahead inc death,2020-04-29,20,Kansas,point,NA,19.025
2020-03-29,32 day ahead cum death,2020-04-30,20,Kansas,point,NA,357.509
2020-03-29,32 day ahead inc death,2020-04-30,20,Kansas,point,NA,18.944
2020-03-29,33 day ahead cum death,2020-05-01,20,Kansas,point,NA,376.347
2020-03-29,33 day ahead inc death,2020-05-01,20,Kansas,point,NA,18.838
2020-03-29,34 day ahead cum death,2020-05-02,20,Kansas,point,NA,394.951
2020-03-29,34 day ahead inc death,2020-05-02,20,Kansas,point,NA,18.604
2020-03-29,35 day ahead cum death,2020-05-03,20,Kansas,point,NA,413.262
2020-03-29,35 day ahead inc death,2020-05-03,20,Kansas,point,NA,18.311
2020-03-29,36 day ahead cum death,2020-05-04,20,Kansas,point,NA,431.19
2020-03-29,36 day ahead inc death,2020-05-04,20,Kansas,point,NA,17.928
2020-03-29,37 day ahead cum death,2020-05-05,20,Kansas,point,NA,448.672
2020-03-29,37 day ahead inc death,2020-05-05,20,Kansas,point,NA,17.482
2020-03-29,38 day ahead cum death,2020-05-06,20,Kansas,point,NA,465.644
2020-03-29,38 day ahead inc death,2020-05-06,20,Kansas,point,NA,16.972
2020-03-29,39 day ahead cum death,2020-05-07,20,Kansas,point,NA,482.05
2020-03-29,39 day ahead inc death,2020-05-07,20,Kansas,point,NA,16.406
2020-03-29,4 day ahead cum death,2020-04-02,20,Kansas,point,NA,15.823
2020-03-29,4 day ahead inc death,2020-04-02,20,Kansas,point,NA,2.809
2020-03-29,4 wk ahead cum death,2020-04-25,20,Kansas,point,NA,263.153
2020-03-29,40 day ahead cum death,2020-05-08,20,Kansas,point,NA,497.848
2020-03-29,40 day ahead inc death,2020-05-08,20,Kansas,point,NA,15.798
2020-03-29,41 day ahead cum death,2020-05-09,20,Kansas,point,NA,512.987
2020-03-29,41 day ahead inc death,2020-05-09,20,Kansas,point,NA,15.139
2020-03-29,42 day ahead cum death,2020-05-10,20,Kansas,point,NA,527.436
2020-03-29,42 day ahead inc death,2020-05-10,20,Kansas,point,NA,14.449
2020-03-29,43 day ahead cum death,2020-05-11,20,Kansas,point,NA,541.181
2020-03-29,43 day ahead inc death,2020-05-11,20,Kansas,point,NA,13.745
2020-03-29,44 day ahead cum death,2020-05-12,20,Kansas,point,NA,554.163
2020-03-29,44 day ahead inc death,2020-05-12,20,Kansas,point,NA,12.982
2020-03-29,45 day ahead cum death,2020-05-13,20,Kansas,point,NA,566.413
2020-03-29,45 day ahead inc death,2020-05-13,20,Kansas,point,NA,12.25
2020-03-29,46 day ahead cum death,2020-05-14,20,Kansas,point,NA,577.965
2020-03-29,46 day ahead inc death,2020-05-14,20,Kansas,point,NA,11.552
2020-03-29,47 day ahead cum death,2020-05-15,20,Kansas,point,NA,588.641
2020-03-29,47 day ahead inc death,2020-05-15,20,Kansas,point,NA,10.676
2020-03-29,48 day ahead cum death,2020-05-16,20,Kansas,point,NA,598.718
2020-03-29,48 day ahead inc death,2020-05-16,20,Kansas,point,NA,10.077
2020-03-29,49 day ahead cum death,2020-05-17,20,Kansas,point,NA,608.099
2020-03-29,49 day ahead inc death,2020-05-17,20,Kansas,point,NA,9.381
2020-03-29,5 day ahead cum death,2020-04-03,20,Kansas,point,NA,18.944
2020-03-29,5 day ahead inc death,2020-04-03,20,Kansas,point,NA,3.121
2020-03-29,5 wk ahead cum death,2020-05-02,20,Kansas,point,NA,394.951
2020-03-29,50 day ahead cum death,2020-05-18,20,Kansas,point,NA,616.523
2020-03-29,50 day ahead inc death,2020-05-18,20,Kansas,point,NA,8.424
2020-03-29,51 day ahead cum death,2020-05-19,20,Kansas,point,NA,624.356
2020-03-29,51 day ahead inc death,2020-05-19,20,Kansas,point,NA,7.833
2020-03-29,52 day ahead cum death,2020-05-20,20,Kansas,point,NA,631.629
2020-03-29,52 day ahead inc death,2020-05-20,20,Kansas,point,NA,7.273
2020-03-29,53 day ahead cum death,2020-05-21,20,Kansas,point,NA,638.329
2020-03-29,53 day ahead inc death,2020-05-21,20,Kansas,point,NA,6.7
2020-03-29,54 day ahead cum death,2020-05-22,20,Kansas,point,NA,644.502
2020-03-29,54 day ahead inc death,2020-05-22,20,Kansas,point,NA,6.173
2020-03-29,55 day ahead cum death,2020-05-23,20,Kansas,point,NA,649.847
2020-03-29,55 day ahead inc death,2020-05-23,20,Kansas,point,NA,5.345
2020-03-29,56 day ahead cum death,2020-05-24,20,Kansas,point,NA,654.53
2020-03-29,56 day ahead inc death,2020-05-24,20,Kansas,point,NA,4.683
2020-03-29,57 day ahead cum death,2020-05-25,20,Kansas,point,NA,658.749
2020-03-29,57 day ahead inc death,2020-05-25,20,Kansas,point,NA,4.219
2020-03-29,58 day ahead cum death,2020-05-26,20,Kansas,point,NA,662.514
2020-03-29,58 day ahead inc death,2020-05-26,20,Kansas,point,NA,3.765
2020-03-29,59 day ahead cum death,2020-05-27,20,Kansas,point,NA,665.866
2020-03-29,59 day ahead inc death,2020-05-27,20,Kansas,point,NA,3.352
2020-03-29,6 day ahead cum death,2020-04-04,20,Kansas,point,NA,22.612
2020-03-29,6 day ahead inc death,2020-04-04,20,Kansas,point,NA,3.668
2020-03-29,6 wk ahead cum death,2020-05-09,20,Kansas,point,NA,512.987
2020-03-29,60 day ahead cum death,2020-05-28,20,Kansas,point,NA,668.847
2020-03-29,60 day ahead inc death,2020-05-28,20,Kansas,point,NA,2.981
2020-03-29,61 day ahead cum death,2020-05-29,20,Kansas,point,NA,671.498
2020-03-29,61 day ahead inc death,2020-05-29,20,Kansas,point,NA,2.651
2020-03-29,62 day ahead cum death,2020-05-30,20,Kansas,point,NA,673.818
2020-03-29,62 day ahead inc death,2020-05-30,20,Kansas,point,NA,2.32
2020-03-29,63 day ahead cum death,2020-05-31,20,Kansas,point,NA,675.853
2020-03-29,63 day ahead inc death,2020-05-31,20,Kansas,point,NA,2.035
2020-03-29,64 day ahead cum death,2020-06-01,20,Kansas,point,NA,677.62
2020-03-29,64 day ahead inc death,2020-06-01,20,Kansas,point,NA,1.767
2020-03-29,65 day ahead cum death,2020-06-02,20,Kansas,point,NA,679.159
2020-03-29,65 day ahead inc death,2020-06-02,20,Kansas,point,NA,1.539
2020-03-29,66 day ahead cum death,2020-06-03,20,Kansas,point,NA,680.482
2020-03-29,66 day ahead inc death,2020-06-03,20,Kansas,point,NA,1.323
2020-03-29,67 day ahead cum death,2020-06-04,20,Kansas,point,NA,681.622
2020-03-29,67 day ahead inc death,2020-06-04,20,Kansas,point,NA,1.14
2020-03-29,68 day ahead cum death,2020-06-05,20,Kansas,point,NA,682.606
2020-03-29,68 day ahead inc death,2020-06-05,20,Kansas,point,NA,0.984
2020-03-29,69 day ahead cum death,2020-06-06,20,Kansas,point,NA,683.425
2020-03-29,69 day ahead inc death,2020-06-06,20,Kansas,point,NA,0.819
2020-03-29,7 day ahead cum death,2020-04-05,20,Kansas,point,NA,26.82
2020-03-29,7 day ahead inc death,2020-04-05,20,Kansas,point,NA,4.208
2020-03-29,7 wk ahead cum death,2020-05-16,20,Kansas,point,NA,598.718
2020-03-29,70 day ahead cum death,2020-06-07,20,Kansas,point,NA,684.118
2020-03-29,70 day ahead inc death,2020-06-07,20,Kansas,point,NA,0.693
2020-03-29,71 day ahead cum death,2020-06-08,20,Kansas,point,NA,684.701
2020-03-29,71 day ahead inc death,2020-06-08,20,Kansas,point,NA,0.583
2020-03-29,72 day ahead cum death,2020-06-09,20,Kansas,point,NA,685.209
2020-03-29,72 day ahead inc death,2020-06-09,20,Kansas,point,NA,0.508
2020-03-29,73 day ahead cum death,2020-06-10,20,Kansas,point,NA,685.675
2020-03-29,73 day ahead inc death,2020-06-10,20,Kansas,point,NA,0.466
2020-03-29,74 day ahead cum death,2020-06-11,20,Kansas,point,NA,686.082
2020-03-29,74 day ahead inc death,2020-06-11,20,Kansas,point,NA,0.407
2020-03-29,75 day ahead cum death,2020-06-12,20,Kansas,point,NA,686.394
2020-03-29,75 day ahead inc death,2020-06-12,20,Kansas,point,NA,0.312
2020-03-29,76 day ahead cum death,2020-06-13,20,Kansas,point,NA,686.589
2020-03-29,76 day ahead inc death,2020-06-13,20,Kansas,point,NA,0.195
2020-03-29,77 day ahead cum death,2020-06-14,20,Kansas,point,NA,686.691
2020-03-29,77 day ahead inc death,2020-06-14,20,Kansas,point,NA,0.102
2020-03-29,78 day ahead cum death,2020-06-15,20,Kansas,point,NA,686.722
2020-03-29,78 day ahead inc death,2020-06-15,20,Kansas,point,NA,0.031
2020-03-29,79 day ahead cum death,2020-06-16,20,Kansas,point,NA,686.727
2020-03-29,79 day ahead inc death,2020-06-16,20,Kansas,point,NA,0.005
2020-03-29,8 day ahead cum death,2020-04-06,20,Kansas,point,NA,31.623
2020-03-29,8 day ahead inc death,2020-04-06,20,Kansas,point,NA,4.803
2020-03-29,8 wk ahead cum death,2020-05-23,20,Kansas,point,NA,649.847
2020-03-29,80 day ahead cum death,2020-06-17,20,Kansas,point,NA,686.728
2020-03-29,80 day ahead inc death,2020-06-17,20,Kansas,point,NA,0.001
2020-03-29,81 day ahead cum death,2020-06-18,20,Kansas,point,NA,686.728
2020-03-29,81 day ahead inc death,2020-06-18,20,Kansas,point,NA,0
2020-03-29,82 day ahead cum death,2020-06-19,20,Kansas,point,NA,686.728
2020-03-29,82 day ahead inc death,2020-06-19,20,Kansas,point,NA,0
2020-03-29,83 day ahead cum death,2020-06-20,20,Kansas,point,NA,686.728
2020-03-29,83 day ahead inc death,2020-06-20,20,Kansas,point,NA,0
2020-03-29,84 day ahead cum death,2020-06-21,20,Kansas,point,NA,686.728
2020-03-29,84 day ahead inc death,2020-06-21,20,Kansas,point,NA,0
2020-03-29,85 day ahead cum death,2020-06-22,20,Kansas,point,NA,686.728
2020-03-29,85 day ahead inc death,2020-06-22,20,Kansas,point,NA,0
2020-03-29,86 day ahead cum death,2020-06-23,20,Kansas,point,NA,686.728
2020-03-29,86 day ahead inc death,2020-06-23,20,Kansas,point,NA,0
2020-03-29,87 day ahead cum death,2020-06-24,20,Kansas,point,NA,686.728
2020-03-29,87 day ahead inc death,2020-06-24,20,Kansas,point,NA,0
2020-03-29,88 day ahead cum death,2020-06-25,20,Kansas,point,NA,686.728
2020-03-29,88 day ahead inc death,2020-06-25,20,Kansas,point,NA,0
2020-03-29,89 day ahead cum death,2020-06-26,20,Kansas,point,NA,686.728
2020-03-29,89 day ahead inc death,2020-06-26,20,Kansas,point,NA,0
2020-03-29,9 day ahead cum death,2020-04-07,20,Kansas,point,NA,37.043
2020-03-29,9 day ahead inc death,2020-04-07,20,Kansas,point,NA,5.42
2020-03-29,9 wk ahead cum death,2020-05-30,20,Kansas,point,NA,673.818
2020-03-29,90 day ahead cum death,2020-06-27,20,Kansas,point,NA,686.728
2020-03-29,90 day ahead inc death,2020-06-27,20,Kansas,point,NA,0
2020-03-29,91 day ahead cum death,2020-06-28,20,Kansas,point,NA,686.728
2020-03-29,91 day ahead inc death,2020-06-28,20,Kansas,point,NA,0
2020-03-29,92 day ahead cum death,2020-06-29,20,Kansas,point,NA,686.728
2020-03-29,92 day ahead inc death,2020-06-29,20,Kansas,point,NA,0
2020-03-29,93 day ahead cum death,2020-06-30,20,Kansas,point,NA,686.728
2020-03-29,93 day ahead inc death,2020-06-30,20,Kansas,point,NA,0
2020-03-29,94 day ahead cum death,2020-07-01,20,Kansas,point,NA,686.728
2020-03-29,94 day ahead inc death,2020-07-01,20,Kansas,point,NA,0
2020-03-29,95 day ahead cum death,2020-07-02,20,Kansas,point,NA,686.728
2020-03-29,95 day ahead inc death,2020-07-02,20,Kansas,point,NA,0
2020-03-29,96 day ahead cum death,2020-07-03,20,Kansas,point,NA,686.728
2020-03-29,96 day ahead inc death,2020-07-03,20,Kansas,point,NA,0
2020-03-29,97 day ahead cum death,2020-07-04,20,Kansas,point,NA,686.728
2020-03-29,97 day ahead inc death,2020-07-04,20,Kansas,point,NA,0
2020-03-29,98 day ahead cum death,2020-07-05,20,Kansas,point,NA,686.728
2020-03-29,98 day ahead inc death,2020-07-05,20,Kansas,point,NA,0
2020-03-29,99 day ahead cum death,2020-07-06,20,Kansas,point,NA,686.728
2020-03-29,99 day ahead inc death,2020-07-06,20,Kansas,point,NA,0
2020-03-29,1 day ahead cum death,2020-03-30,20,Kansas,quantile,0.025,8
2020-03-29,1 day ahead inc death,2020-03-30,20,Kansas,quantile,0.025,1
2020-03-29,1 wk ahead cum death,2020-04-04,20,Kansas,quantile,0.025,20
2020-03-29,10 day ahead cum death,2020-04-08,20,Kansas,quantile,0.025,38
2020-03-29,10 day ahead inc death,2020-04-08,20,Kansas,quantile,0.025,5
2020-03-29,10 wk ahead cum death,2020-06-06,20,Kansas,quantile,0.025,338
2020-03-29,100 day ahead cum death,2020-07-07,20,Kansas,quantile,0.025,338
2020-03-29,100 day ahead inc death,2020-07-07,20,Kansas,quantile,0.025,0
2020-03-29,101 day ahead cum death,2020-07-08,20,Kansas,quantile,0.025,338
2020-03-29,101 day ahead inc death,2020-07-08,20,Kansas,quantile,0.025,0
2020-03-29,102 day ahead cum death,2020-07-09,20,Kansas,quantile,0.025,338
2020-03-29,102 day ahead inc death,2020-07-09,20,Kansas,quantile,0.025,0
2020-03-29,103 day ahead cum death,2020-07-10,20,Kansas,quantile,0.025,338
2020-03-29,103 day ahead inc death,2020-07-10,20,Kansas,quantile,0.025,0
2020-03-29,104 day ahead cum death,2020-07-11,20,Kansas,quantile,0.025,338
2020-03-29,104 day ahead inc death,2020-07-11,20,Kansas,quantile,0.025,0
2020-03-29,105 day ahead cum death,2020-07-12,20,Kansas,quantile,0.025,338
2020-03-29,105 day ahead inc death,2020-07-12,20,Kansas,quantile,0.025,0
2020-03-29,106 day ahead cum death,2020-07-13,20,Kansas,quantile,0.025,338
2020-03-29,106 day ahead inc death,2020-07-13,20,Kansas,quantile,0.025,0
2020-03-29,107 day ahead cum death,2020-07-14,20,Kansas,quantile,0.025,338
2020-03-29,107 day ahead inc death,2020-07-14,20,Kansas,quantile,0.025,0
2020-03-29,108 day ahead cum death,2020-07-15,20,Kansas,quantile,0.025,338
2020-03-29,108 day ahead inc death,2020-07-15,20,Kansas,quantile,0.025,0
2020-03-29,109 day ahead cum death,2020-07-16,20,Kansas,quantile,0.025,338
2020-03-29,109 day ahead inc death,2020-07-16,20,Kansas,quantile,0.025,0
2020-03-29,11 day ahead cum death,2020-04-09,20,Kansas,quantile,0.025,44
2020-03-29,11 day ahead inc death,2020-04-09,20,Kansas,quantile,0.025,6
2020-03-29,11 wk ahead cum death,2020-06-13,20,Kansas,quantile,0.025,338
2020-03-29,110 day ahead cum death,2020-07-17,20,Kansas,quantile,0.025,338
2020-03-29,110 day ahead inc death,2020-07-17,20,Kansas,quantile,0.025,0
2020-03-29,111 day ahead cum death,2020-07-18,20,Kansas,quantile,0.025,338
2020-03-29,111 day ahead inc death,2020-07-18,20,Kansas,quantile,0.025,0
2020-03-29,112 day ahead cum death,2020-07-19,20,Kansas,quantile,0.025,338
2020-03-29,112 day ahead inc death,2020-07-19,20,Kansas,quantile,0.025,0
2020-03-29,113 day ahead cum death,2020-07-20,20,Kansas,quantile,0.025,338
2020-03-29,113 day ahead inc death,2020-07-20,20,Kansas,quantile,0.025,0
2020-03-29,114 day ahead cum death,2020-07-21,20,Kansas,quantile,0.025,338
2020-03-29,114 day ahead inc death,2020-07-21,20,Kansas,quantile,0.025,0
2020-03-29,115 day ahead cum death,2020-07-22,20,Kansas,quantile,0.025,338
2020-03-29,115 day ahead inc death,2020-07-22,20,Kansas,quantile,0.025,0
2020-03-29,116 day ahead cum death,2020-07-23,20,Kansas,quantile,0.025,338
2020-03-29,116 day ahead inc death,2020-07-23,20,Kansas,quantile,0.025,0
2020-03-29,117 day ahead cum death,2020-07-24,20,Kansas,quantile,0.025,338
2020-03-29,117 day ahead inc death,2020-07-24,20,Kansas,quantile,0.025,0
2020-03-29,118 day ahead cum death,2020-07-25,20,Kansas,quantile,0.025,338
2020-03-29,118 day ahead inc death,2020-07-25,20,Kansas,quantile,0.025,0
2020-03-29,119 day ahead cum death,2020-07-26,20,Kansas,quantile,0.025,338
2020-03-29,119 day ahead inc death,2020-07-26,20,Kansas,quantile,0.025,0
2020-03-29,12 day ahead cum death,2020-04-10,20,Kansas,quantile,0.025,50
2020-03-29,12 day ahead inc death,2020-04-10,20,Kansas,quantile,0.025,6
2020-03-29,12 wk ahead cum death,2020-06-20,20,Kansas,quantile,0.025,338
2020-03-29,120 day ahead cum death,2020-07-27,20,Kansas,quantile,0.025,338
2020-03-29,120 day ahead inc death,2020-07-27,20,Kansas,quantile,0.025,0
2020-03-29,121 day ahead cum death,2020-07-28,20,Kansas,quantile,0.025,338
2020-03-29,121 day ahead inc death,2020-07-28,20,Kansas,quantile,0.025,0
2020-03-29,122 day ahead cum death,2020-07-29,20,Kansas,quantile,0.025,338
2020-03-29,122 day ahead inc death,2020-07-29,20,Kansas,quantile,0.025,0
2020-03-29,123 day ahead cum death,2020-07-30,20,Kansas,quantile,0.025,338
2020-03-29,123 day ahead inc death,2020-07-30,20,Kansas,quantile,0.025,0
2020-03-29,124 day ahead cum death,2020-07-31,20,Kansas,quantile,0.025,338
2020-03-29,124 day ahead inc death,2020-07-31,20,Kansas,quantile,0.025,0
2020-03-29,125 day ahead cum death,2020-08-01,20,Kansas,quantile,0.025,338
2020-03-29,125 day ahead inc death,2020-08-01,20,Kansas,quantile,0.025,0
2020-03-29,126 day ahead cum death,2020-08-02,20,Kansas,quantile,0.025,338
2020-03-29,126 day ahead inc death,2020-08-02,20,Kansas,quantile,0.025,0
2020-03-29,127 day ahead cum death,2020-08-03,20,Kansas,quantile,0.025,338
2020-03-29,127 day ahead inc death,2020-08-03,20,Kansas,quantile,0.025,0
2020-03-29,128 day ahead cum death,2020-08-04,20,Kansas,quantile,0.025,338
2020-03-29,128 day ahead inc death,2020-08-04,20,Kansas,quantile,0.025,0
2020-03-29,13 day ahead cum death,2020-04-11,20,Kansas,quantile,0.025,57
2020-03-29,13 day ahead inc death,2020-04-11,20,Kansas,quantile,0.025,7
2020-03-29,13 wk ahead cum death,2020-06-27,20,Kansas,quantile,0.025,338
2020-03-29,14 day ahead cum death,2020-04-12,20,Kansas,quantile,0.025,64
2020-03-29,14 day ahead inc death,2020-04-12,20,Kansas,quantile,0.025,7
2020-03-29,14 wk ahead cum death,2020-07-04,20,Kansas,quantile,0.025,338
2020-03-29,15 day ahead cum death,2020-04-13,20,Kansas,quantile,0.025,72
2020-03-29,15 day ahead inc death,2020-04-13,20,Kansas,quantile,0.025,8
2020-03-29,15 wk ahead cum death,2020-07-11,20,Kansas,quantile,0.025,338
2020-03-29,16 day ahead cum death,2020-04-14,20,Kansas,quantile,0.025,81
2020-03-29,16 day ahead inc death,2020-04-14,20,Kansas,quantile,0.025,9
2020-03-29,16 wk ahead cum death,2020-07-18,20,Kansas,quantile,0.025,338
2020-03-29,17 day ahead cum death,2020-04-15,20,Kansas,quantile,0.025,90
2020-03-29,17 day ahead inc death,2020-04-15,20,Kansas,quantile,0.025,9
2020-03-29,17 wk ahead cum death,2020-07-25,20,Kansas,quantile,0.025,338
2020-03-29,18 day ahead cum death,2020-04-16,20,Kansas,quantile,0.025,100
2020-03-29,18 day ahead inc death,2020-04-16,20,Kansas,quantile,0.025,10
