forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-04-01,91 day ahead inc death,2020-07-01,17,Illinois,quantile,0.975,0
2020-04-01,92 day ahead cum death,2020-07-02,17,Illinois,quantile,0.975,14892.975
2020-04-01,92 day ahead inc death,2020-07-02,17,Illinois,quantile,0.975,0
2020-04-01,93 day ahead cum death,2020-07-03,17,Illinois,quantile,0.975,14892.975
2020-04-01,93 day ahead inc death,2020-07-03,17,Illinois,quantile,0.975,0
2020-04-01,94 day ahead cum death,2020-07-04,17,Illinois,quantile,0.975,14892.975
2020-04-01,94 day ahead inc death,2020-07-04,17,Illinois,quantile,0.975,0
2020-04-01,95 day ahead cum death,2020-07-05,17,Illinois,quantile,0.975,14892.975
2020-04-01,95 day ahead inc death,2020-07-05,17,Illinois,quantile,0.975,0
2020-04-01,96 day ahead cum death,2020-07-06,17,Illinois,quantile,0.975,14892.975
2020-04-01,96 day ahead inc death,2020-07-06,17,Illinois,quantile,0.975,0
2020-04-01,97 day ahead cum death,2020-07-07,17,Illinois,quantile,0.975,14892.975
2020-04-01,97 day ahead inc death,2020-07-07,17,Illinois,quantile,0.975,0
2020-04-01,98 day ahead cum death,2020-07-08,17,Illinois,quantile,0.975,14892.975
2020-04-01,98 day ahead inc death,2020-07-08,17,Illinois,quantile,0.975,0
2020-04-01,99 day ahead cum death,2020-07-09,17,Illinois,quantile,0.975,14892.975
2020-04-01,99 day ahead inc death,2020-07-09,17,Illinois,quantile,0.975,0
2020-04-01,1 day ahead cum death,2020-04-02,18,Indiana,point,NA,68.852
2020-04-01,1 day ahead inc death,2020-04-02,18,Indiana,point,NA,10.595
2020-04-01,1 wk ahead cum death,2020-04-11,18,Indiana,point,NA,240.154
2020-04-01,10 day ahead cum death,2020-04-11,18,Indiana,point,NA,240.154
2020-04-01,10 day ahead inc death,2020-04-11,18,Indiana,point,NA,26.185
2020-04-01,10 wk ahead cum death,2020-06-13,18,Indiana,point,NA,1159.821
2020-04-01,100 day ahead cum death,2020-07-10,18,Indiana,point,NA,1160.278
2020-04-01,100 day ahead inc death,2020-07-10,18,Indiana,point,NA,0
2020-04-01,101 day ahead cum death,2020-07-11,18,Indiana,point,NA,1160.278
2020-04-01,101 day ahead inc death,2020-07-11,18,Indiana,point,NA,0
2020-04-01,102 day ahead cum death,2020-07-12,18,Indiana,point,NA,1160.278
2020-04-01,102 day ahead inc death,2020-07-12,18,Indiana,point,NA,0
2020-04-01,103 day ahead cum death,2020-07-13,18,Indiana,point,NA,1160.278
2020-04-01,103 day ahead inc death,2020-07-13,18,Indiana,point,NA,0
2020-04-01,104 day ahead cum death,2020-07-14,18,Indiana,point,NA,1160.278
2020-04-01,104 day ahead inc death,2020-07-14,18,Indiana,point,NA,0
2020-04-01,105 day ahead cum death,2020-07-15,18,Indiana,point,NA,1160.278
2020-04-01,105 day ahead inc death,2020-07-15,18,Indiana,point,NA,0
2020-04-01,106 day ahead cum death,2020-07-16,18,Indiana,point,NA,1160.278
2020-04-01,106 day ahead inc death,2020-07-16,18,Indiana,point,NA,0
2020-04-01,107 day ahead cum death,2020-07-17,18,Indiana,point,NA,1160.278
2020-04-01,107 day ahead inc death,2020-07-17,18,Indiana,point,NA,0
2020-04-01,108 day ahead cum death,2020-07-18,18,Indiana,point,NA,1160.278
2020-04-01,108 day ahead inc death,2020-07-18,18,Indiana,point,NA,0
2020-04-01,109 day ahead cum death,2020-07-19,18,Indiana,point,NA,1160.278
2020-04-01,109 day ahead inc death,2020-07-19,18,Indiana,point,NA,0
2020-04-01,11 day ahead cum death,2020-04-12,18,Indiana,point,NA,267.938
2020-04-01,11 day ahead inc death,2020-04-12,18,Indiana,point,NA,27.784
2020-04-01,11 wk ahead cum death,2020-06-20,18,Indiana,point,NA,1160.194
2020-04-01,110 day ahead cum death,2020-07-20,18,Indiana,point,NA,1160.278
2020-04-01,110 day ahead inc death,2020-07-20,18,Indiana,point,NA,0
2020-04-01,111 day ahead cum death,2020-07-21,18,Indiana,point,NA,1160.278
2020-04-01,111 day ahead inc death,2020-07-21,18,Indiana,point,NA,0
2020-04-01,112 day ahead cum death,2020-07-22,18,Indiana,point,NA,1160.278
2020-04-01,112 day ahead inc death,2020-07-22,18,Indiana,point,NA,0
2020-04-01,113 day ahead cum death,2020-07-23,18,Indiana,point,NA,1160.278
2020-04-01,113 day ahead inc death,2020-07-23,18,Indiana,point,NA,0
2020-04-01,114 day ahead cum death,2020-07-24,18,Indiana,point,NA,1160.278
2020-04-01,114 day ahead inc death,2020-07-24,18,Indiana,point,NA,0
2020-04-01,115 day ahead cum death,2020-07-25,18,Indiana,point,NA,1160.278
2020-04-01,115 day ahead inc death,2020-07-25,18,Indiana,point,NA,0
2020-04-01,116 day ahead cum death,2020-07-26,18,Indiana,point,NA,1160.278
2020-04-01,116 day ahead inc death,2020-07-26,18,Indiana,point,NA,0
2020-04-01,117 day ahead cum death,2020-07-27,18,Indiana,point,NA,1160.278
2020-04-01,117 day ahead inc death,2020-07-27,18,Indiana,point,NA,0
2020-04-01,118 day ahead cum death,2020-07-28,18,Indiana,point,NA,1160.278
2020-04-01,118 day ahead inc death,2020-07-28,18,Indiana,point,NA,0
2020-04-01,119 day ahead cum death,2020-07-29,18,Indiana,point,NA,1160.278
2020-04-01,119 day ahead inc death,2020-07-29,18,Indiana,point,NA,0
2020-04-01,12 day ahead cum death,2020-04-13,18,Indiana,point,NA,297.188
2020-04-01,12 day ahead inc death,2020-04-13,18,Indiana,point,NA,29.25
2020-04-01,12 wk ahead cum death,2020-06-27,18,Indiana,point,NA,1160.266
2020-04-01,120 day ahead cum death,2020-07-30,18,Indiana,point,NA,1160.278
2020-04-01,120 day ahead inc death,2020-07-30,18,Indiana,point,NA,0
2020-04-01,121 day ahead cum death,2020-07-31,18,Indiana,point,NA,1160.278
2020-04-01,121 day ahead inc death,2020-07-31,18,Indiana,point,NA,0
2020-04-01,122 day ahead cum death,2020-08-01,18,Indiana,point,NA,1160.278
2020-04-01,122 day ahead inc death,2020-08-01,18,Indiana,point,NA,0
2020-04-01,123 day ahead cum death,2020-08-02,18,Indiana,point,NA,1160.278
2020-04-01,123 day ahead inc death,2020-08-02,18,Indiana,point,NA,0
2020-04-01,124 day ahead cum death,2020-08-03,18,Indiana,point,NA,1160.278
2020-04-01,124 day ahead inc death,2020-08-03,18,Indiana,point,NA,0
2020-04-01,125 day ahead cum death,2020-08-04,18,Indiana,point,NA,1160.278
2020-04-01,125 day ahead inc death,2020-08-04,18,Indiana,point,NA,0
2020-04-01,13 day ahead cum death,2020-04-14,18,Indiana,point,NA,327.751
2020-04-01,13 day ahead inc death,2020-04-14,18,Indiana,point,NA,30.563
2020-04-01,13 wk ahead cum death,2020-07-04,18,Indiana,point,NA,1160.276
2020-04-01,14 day ahead cum death,2020-04-15,18,Indiana,point,NA,359.458
2020-04-01,14 day ahead inc death,2020-04-15,18,Indiana,point,NA,31.707
2020-04-01,14 wk ahead cum death,2020-07-11,18,Indiana,point,NA,1160.278
2020-04-01,15 day ahead cum death,2020-04-16,18,Indiana,point,NA,392.147
2020-04-01,15 day ahead inc death,2020-04-16,18,Indiana,point,NA,32.689
2020-04-01,15 wk ahead cum death,2020-07-18,18,Indiana,point,NA,1160.278
2020-04-01,16 day ahead cum death,2020-04-17,18,Indiana,point,NA,425.623
2020-04-01,16 day ahead inc death,2020-04-17,18,Indiana,point,NA,33.476
2020-04-01,16 wk ahead cum death,2020-07-25,18,Indiana,point,NA,1160.278
2020-04-01,17 day ahead cum death,2020-04-18,18,Indiana,point,NA,459.669
2020-04-01,17 day ahead inc death,2020-04-18,18,Indiana,point,NA,34.046
2020-04-01,17 wk ahead cum death,2020-08-01,18,Indiana,point,NA,1160.278
2020-04-01,18 day ahead cum death,2020-04-19,18,Indiana,point,NA,494.064
2020-04-01,18 day ahead inc death,2020-04-19,18,Indiana,point,NA,34.395
2020-04-01,19 day ahead cum death,2020-04-20,18,Indiana,point,NA,528.619
2020-04-01,19 day ahead inc death,2020-04-20,18,Indiana,point,NA,34.555
2020-04-01,2 day ahead cum death,2020-04-03,18,Indiana,point,NA,80.9
2020-04-01,2 day ahead inc death,2020-04-03,18,Indiana,point,NA,12.048
2020-04-01,2 wk ahead cum death,2020-04-18,18,Indiana,point,NA,459.669
2020-04-01,20 day ahead cum death,2020-04-21,18,Indiana,point,NA,563.134
2020-04-01,20 day ahead inc death,2020-04-21,18,Indiana,point,NA,34.515
2020-04-01,21 day ahead cum death,2020-04-22,18,Indiana,point,NA,597.404
2020-04-01,21 day ahead inc death,2020-04-22,18,Indiana,point,NA,34.27
2020-04-01,22 day ahead cum death,2020-04-23,18,Indiana,point,NA,631.251
2020-04-01,22 day ahead inc death,2020-04-23,18,Indiana,point,NA,33.847
2020-04-01,23 day ahead cum death,2020-04-24,18,Indiana,point,NA,664.476
2020-04-01,23 day ahead inc death,2020-04-24,18,Indiana,point,NA,33.225
2020-04-01,24 day ahead cum death,2020-04-25,18,Indiana,point,NA,696.938
2020-04-01,24 day ahead inc death,2020-04-25,18,Indiana,point,NA,32.462
2020-04-01,25 day ahead cum death,2020-04-26,18,Indiana,point,NA,728.517
2020-04-01,25 day ahead inc death,2020-04-26,18,Indiana,point,NA,31.579
2020-04-01,26 day ahead cum death,2020-04-27,18,Indiana,point,NA,759.06
2020-04-01,26 day ahead inc death,2020-04-27,18,Indiana,point,NA,30.543
2020-04-01,27 day ahead cum death,2020-04-28,18,Indiana,point,NA,788.496
2020-04-01,27 day ahead inc death,2020-04-28,18,Indiana,point,NA,29.436
2020-04-01,28 day ahead cum death,2020-04-29,18,Indiana,point,NA,816.752
2020-04-01,28 day ahead inc death,2020-04-29,18,Indiana,point,NA,28.256
2020-04-01,29 day ahead cum death,2020-04-30,18,Indiana,point,NA,843.744
2020-04-01,29 day ahead inc death,2020-04-30,18,Indiana,point,NA,26.992
2020-04-01,3 day ahead cum death,2020-04-04,18,Indiana,point,NA,94.487
2020-04-01,3 day ahead inc death,2020-04-04,18,Indiana,point,NA,13.587
2020-04-01,3 wk ahead cum death,2020-04-25,18,Indiana,point,NA,696.938
2020-04-01,30 day ahead cum death,2020-05-01,18,Indiana,point,NA,869.407
2020-04-01,30 day ahead inc death,2020-05-01,18,Indiana,point,NA,25.663
2020-04-01,31 day ahead cum death,2020-05-02,18,Indiana,point,NA,893.689
2020-04-01,31 day ahead inc death,2020-05-02,18,Indiana,point,NA,24.282
2020-04-01,32 day ahead cum death,2020-05-03,18,Indiana,point,NA,916.618
2020-04-01,32 day ahead inc death,2020-05-03,18,Indiana,point,NA,22.929
2020-04-01,33 day ahead cum death,2020-05-04,18,Indiana,point,NA,938.198
2020-04-01,33 day ahead inc death,2020-05-04,18,Indiana,point,NA,21.58
2020-04-01,34 day ahead cum death,2020-05-05,18,Indiana,point,NA,958.501
2020-04-01,34 day ahead inc death,2020-05-05,18,Indiana,point,NA,20.303
2020-04-01,35 day ahead cum death,2020-05-06,18,Indiana,point,NA,977.471
2020-04-01,35 day ahead inc death,2020-05-06,18,Indiana,point,NA,18.97
2020-04-01,36 day ahead cum death,2020-05-07,18,Indiana,point,NA,995.018
2020-04-01,36 day ahead inc death,2020-05-07,18,Indiana,point,NA,17.547
2020-04-01,37 day ahead cum death,2020-05-08,18,Indiana,point,NA,1011.419
2020-04-01,37 day ahead inc death,2020-05-08,18,Indiana,point,NA,16.401
2020-04-01,38 day ahead cum death,2020-05-09,18,Indiana,point,NA,1026.538
2020-04-01,38 day ahead inc death,2020-05-09,18,Indiana,point,NA,15.119
2020-04-01,39 day ahead cum death,2020-05-10,18,Indiana,point,NA,1040.369
2020-04-01,39 day ahead inc death,2020-05-10,18,Indiana,point,NA,13.831
2020-04-01,4 day ahead cum death,2020-04-05,18,Indiana,point,NA,109.74
2020-04-01,4 day ahead inc death,2020-04-05,18,Indiana,point,NA,15.253
2020-04-01,4 wk ahead cum death,2020-05-02,18,Indiana,point,NA,893.689
2020-04-01,40 day ahead cum death,2020-05-11,18,Indiana,point,NA,1053.208
2020-04-01,40 day ahead inc death,2020-05-11,18,Indiana,point,NA,12.839
2020-04-01,41 day ahead cum death,2020-05-12,18,Indiana,point,NA,1065.064
2020-04-01,41 day ahead inc death,2020-05-12,18,Indiana,point,NA,11.856
2020-04-01,42 day ahead cum death,2020-05-13,18,Indiana,point,NA,1075.874
2020-04-01,42 day ahead inc death,2020-05-13,18,Indiana,point,NA,10.81
2020-04-01,43 day ahead cum death,2020-05-14,18,Indiana,point,NA,1085.402
2020-04-01,43 day ahead inc death,2020-05-14,18,Indiana,point,NA,9.528
2020-04-01,44 day ahead cum death,2020-05-15,18,Indiana,point,NA,1094.045
2020-04-01,44 day ahead inc death,2020-05-15,18,Indiana,point,NA,8.643
2020-04-01,45 day ahead cum death,2020-05-16,18,Indiana,point,NA,1101.881
2020-04-01,45 day ahead inc death,2020-05-16,18,Indiana,point,NA,7.836
2020-04-01,46 day ahead cum death,2020-05-17,18,Indiana,point,NA,1108.957
2020-04-01,46 day ahead inc death,2020-05-17,18,Indiana,point,NA,7.076
2020-04-01,47 day ahead cum death,2020-05-18,18,Indiana,point,NA,1115.313
2020-04-01,47 day ahead inc death,2020-05-18,18,Indiana,point,NA,6.356
2020-04-01,48 day ahead cum death,2020-05-19,18,Indiana,point,NA,1121.017
2020-04-01,48 day ahead inc death,2020-05-19,18,Indiana,point,NA,5.704
2020-04-01,49 day ahead cum death,2020-05-20,18,Indiana,point,NA,1126.092
2020-04-01,49 day ahead inc death,2020-05-20,18,Indiana,point,NA,5.075
2020-04-01,5 day ahead cum death,2020-04-06,18,Indiana,point,NA,126.785
2020-04-01,5 day ahead inc death,2020-04-06,18,Indiana,point,NA,17.045
2020-04-01,5 wk ahead cum death,2020-05-09,18,Indiana,point,NA,1026.538
2020-04-01,50 day ahead cum death,2020-05-21,18,Indiana,point,NA,1130.614
2020-04-01,50 day ahead inc death,2020-05-21,18,Indiana,point,NA,4.522
2020-04-01,51 day ahead cum death,2020-05-22,18,Indiana,point,NA,1134.63
2020-04-01,51 day ahead inc death,2020-05-22,18,Indiana,point,NA,4.016
2020-04-01,52 day ahead cum death,2020-05-23,18,Indiana,point,NA,1138.161
2020-04-01,52 day ahead inc death,2020-05-23,18,Indiana,point,NA,3.531
2020-04-01,53 day ahead cum death,2020-05-24,18,Indiana,point,NA,1141.27
2020-04-01,53 day ahead inc death,2020-05-24,18,Indiana,point,NA,3.109
2020-04-01,54 day ahead cum death,2020-05-25,18,Indiana,point,NA,1143.995
2020-04-01,54 day ahead inc death,2020-05-25,18,Indiana,point,NA,2.725
2020-04-01,55 day ahead cum death,2020-05-26,18,Indiana,point,NA,1146.371
2020-04-01,55 day ahead inc death,2020-05-26,18,Indiana,point,NA,2.376
2020-04-01,56 day ahead cum death,2020-05-27,18,Indiana,point,NA,1148.443
2020-04-01,56 day ahead inc death,2020-05-27,18,Indiana,point,NA,2.072
2020-04-01,57 day ahead cum death,2020-05-28,18,Indiana,point,NA,1150.239
2020-04-01,57 day ahead inc death,2020-05-28,18,Indiana,point,NA,1.796
2020-04-01,58 day ahead cum death,2020-05-29,18,Indiana,point,NA,1151.791
2020-04-01,58 day ahead inc death,2020-05-29,18,Indiana,point,NA,1.552
2020-04-01,59 day ahead cum death,2020-05-30,18,Indiana,point,NA,1153.112
2020-04-01,59 day ahead inc death,2020-05-30,18,Indiana,point,NA,1.321
2020-04-01,6 day ahead cum death,2020-04-07,18,Indiana,point,NA,145.732
2020-04-01,6 day ahead inc death,2020-04-07,18,Indiana,point,NA,18.947
2020-04-01,6 wk ahead cum death,2020-05-16,18,Indiana,point,NA,1101.881
2020-04-01,60 day ahead cum death,2020-05-31,18,Indiana,point,NA,1154.248
2020-04-01,60 day ahead inc death,2020-05-31,18,Indiana,point,NA,1.136
2020-04-01,61 day ahead cum death,2020-06-01,18,Indiana,point,NA,1155.225
2020-04-01,61 day ahead inc death,2020-06-01,18,Indiana,point,NA,0.977
2020-04-01,62 day ahead cum death,2020-06-02,18,Indiana,point,NA,1156.055
2020-04-01,62 day ahead inc death,2020-06-02,18,Indiana,point,NA,0.83
2020-04-01,63 day ahead cum death,2020-06-03,18,Indiana,point,NA,1156.767
2020-04-01,63 day ahead inc death,2020-06-03,18,Indiana,point,NA,0.712
2020-04-01,64 day ahead cum death,2020-06-04,18,Indiana,point,NA,1157.37
2020-04-01,64 day ahead inc death,2020-06-04,18,Indiana,point,NA,0.603
2020-04-01,65 day ahead cum death,2020-06-05,18,Indiana,point,NA,1157.87
2020-04-01,65 day ahead inc death,2020-06-05,18,Indiana,point,NA,0.5
2020-04-01,66 day ahead cum death,2020-06-06,18,Indiana,point,NA,1158.3
2020-04-01,66 day ahead inc death,2020-06-06,18,Indiana,point,NA,0.43
2020-04-01,67 day ahead cum death,2020-06-07,18,Indiana,point,NA,1158.651
2020-04-01,67 day ahead inc death,2020-06-07,18,Indiana,point,NA,0.351
2020-04-01,68 day ahead cum death,2020-06-08,18,Indiana,point,NA,1158.949
2020-04-01,68 day ahead inc death,2020-06-08,18,Indiana,point,NA,0.298
2020-04-01,69 day ahead cum death,2020-06-09,18,Indiana,point,NA,1159.19
2020-04-01,69 day ahead inc death,2020-06-09,18,Indiana,point,NA,0.241
2020-04-01,7 day ahead cum death,2020-04-08,18,Indiana,point,NA,166.701
2020-04-01,7 day ahead inc death,2020-04-08,18,Indiana,point,NA,20.969
2020-04-01,7 wk ahead cum death,2020-05-23,18,Indiana,point,NA,1138.161
2020-04-01,70 day ahead cum death,2020-06-10,18,Indiana,point,NA,1159.396
2020-04-01,70 day ahead inc death,2020-06-10,18,Indiana,point,NA,0.206
2020-04-01,71 day ahead cum death,2020-06-11,18,Indiana,point,NA,1159.569
2020-04-01,71 day ahead inc death,2020-06-11,18,Indiana,point,NA,0.173
2020-04-01,72 day ahead cum death,2020-06-12,18,Indiana,point,NA,1159.705
2020-04-01,72 day ahead inc death,2020-06-12,18,Indiana,point,NA,0.136
2020-04-01,73 day ahead cum death,2020-06-13,18,Indiana,point,NA,1159.821
2020-04-01,73 day ahead inc death,2020-06-13,18,Indiana,point,NA,0.116
2020-04-01,74 day ahead cum death,2020-06-14,18,Indiana,point,NA,1159.912
2020-04-01,74 day ahead inc death,2020-06-14,18,Indiana,point,NA,0.091
2020-04-01,75 day ahead cum death,2020-06-15,18,Indiana,point,NA,1159.991
2020-04-01,75 day ahead inc death,2020-06-15,18,Indiana,point,NA,0.079
2020-04-01,76 day ahead cum death,2020-06-16,18,Indiana,point,NA,1160.052
2020-04-01,76 day ahead inc death,2020-06-16,18,Indiana,point,NA,0.061
2020-04-01,77 day ahead cum death,2020-06-17,18,Indiana,point,NA,1160.103
2020-04-01,77 day ahead inc death,2020-06-17,18,Indiana,point,NA,0.051
2020-04-01,78 day ahead cum death,2020-06-18,18,Indiana,point,NA,1160.142
2020-04-01,78 day ahead inc death,2020-06-18,18,Indiana,point,NA,0.039
2020-04-01,79 day ahead cum death,2020-06-19,18,Indiana,point,NA,1160.172
2020-04-01,79 day ahead inc death,2020-06-19,18,Indiana,point,NA,0.03
2020-04-01,8 day ahead cum death,2020-04-09,18,Indiana,point,NA,189.461
2020-04-01,8 day ahead inc death,2020-04-09,18,Indiana,point,NA,22.76
2020-04-01,8 wk ahead cum death,2020-05-30,18,Indiana,point,NA,1153.112
2020-04-01,80 day ahead cum death,2020-06-20,18,Indiana,point,NA,1160.194
2020-04-01,80 day ahead inc death,2020-06-20,18,Indiana,point,NA,0.022
2020-04-01,81 day ahead cum death,2020-06-21,18,Indiana,point,NA,1160.211
2020-04-01,81 day ahead inc death,2020-06-21,18,Indiana,point,NA,0.017
2020-04-01,82 day ahead cum death,2020-06-22,18,Indiana,point,NA,1160.227
2020-04-01,82 day ahead inc death,2020-06-22,18,Indiana,point,NA,0.016
2020-04-01,83 day ahead cum death,2020-06-23,18,Indiana,point,NA,1160.241
2020-04-01,83 day ahead inc death,2020-06-23,18,Indiana,point,NA,0.014
2020-04-01,84 day ahead cum death,2020-06-24,18,Indiana,point,NA,1160.252
2020-04-01,84 day ahead inc death,2020-06-24,18,Indiana,point,NA,0.011
2020-04-01,85 day ahead cum death,2020-06-25,18,Indiana,point,NA,1160.258
2020-04-01,85 day ahead inc death,2020-06-25,18,Indiana,point,NA,0.006
2020-04-01,86 day ahead cum death,2020-06-26,18,Indiana,point,NA,1160.262
2020-04-01,86 day ahead inc death,2020-06-26,18,Indiana,point,NA,0.004
2020-04-01,87 day ahead cum death,2020-06-27,18,Indiana,point,NA,1160.266
2020-04-01,87 day ahead inc death,2020-06-27,18,Indiana,point,NA,0.004
2020-04-01,88 day ahead cum death,2020-06-28,18,Indiana,point,NA,1160.268
2020-04-01,88 day ahead inc death,2020-06-28,18,Indiana,point,NA,0.002
2020-04-01,89 day ahead cum death,2020-06-29,18,Indiana,point,NA,1160.27
2020-04-01,89 day ahead inc death,2020-06-29,18,Indiana,point,NA,0.002
2020-04-01,9 day ahead cum death,2020-04-10,18,Indiana,point,NA,213.969
2020-04-01,9 day ahead inc death,2020-04-10,18,Indiana,point,NA,24.508
2020-04-01,9 wk ahead cum death,2020-06-06,18,Indiana,point,NA,1158.3
2020-04-01,90 day ahead cum death,2020-06-30,18,Indiana,point,NA,1160.272
2020-04-01,90 day ahead inc death,2020-06-30,18,Indiana,point,NA,0.002
2020-04-01,91 day ahead cum death,2020-07-01,18,Indiana,point,NA,1160.273
2020-04-01,91 day ahead inc death,2020-07-01,18,Indiana,point,NA,0.001
2020-04-01,92 day ahead cum death,2020-07-02,18,Indiana,point,NA,1160.274
2020-04-01,92 day ahead inc death,2020-07-02,18,Indiana,point,NA,0.001
2020-04-01,93 day ahead cum death,2020-07-03,18,Indiana,point,NA,1160.275
2020-04-01,93 day ahead inc death,2020-07-03,18,Indiana,point,NA,0.001
2020-04-01,94 day ahead cum death,2020-07-04,18,Indiana,point,NA,1160.276
2020-04-01,94 day ahead inc death,2020-07-04,18,Indiana,point,NA,0.001
2020-04-01,95 day ahead cum death,2020-07-05,18,Indiana,point,NA,1160.277
2020-04-01,95 day ahead inc death,2020-07-05,18,Indiana,point,NA,0.001
2020-04-01,96 day ahead cum death,2020-07-06,18,Indiana,point,NA,1160.278
2020-04-01,96 day ahead inc death,2020-07-06,18,Indiana,point,NA,0.001
2020-04-01,97 day ahead cum death,2020-07-07,18,Indiana,point,NA,1160.278
2020-04-01,97 day ahead inc death,2020-07-07,18,Indiana,point,NA,0
2020-04-01,98 day ahead cum death,2020-07-08,18,Indiana,point,NA,1160.278
2020-04-01,98 day ahead inc death,2020-07-08,18,Indiana,point,NA,0
2020-04-01,99 day ahead cum death,2020-07-09,18,Indiana,point,NA,1160.278
2020-04-01,99 day ahead inc death,2020-07-09,18,Indiana,point,NA,0
2020-04-01,1 day ahead cum death,2020-04-02,18,Indiana,quantile,0.025,62
2020-04-01,1 day ahead inc death,2020-04-02,18,Indiana,quantile,0.025,7
2020-04-01,1 wk ahead cum death,2020-04-11,18,Indiana,quantile,0.025,180.975
2020-04-01,10 day ahead cum death,2020-04-11,18,Indiana,quantile,0.025,180.975
2020-04-01,10 day ahead inc death,2020-04-11,18,Indiana,quantile,0.025,16
2020-04-01,10 wk ahead cum death,2020-06-13,18,Indiana,quantile,0.025,401.875
2020-04-01,100 day ahead cum death,2020-07-10,18,Indiana,quantile,0.025,401.875
2020-04-01,100 day ahead inc death,2020-07-10,18,Indiana,quantile,0.025,0
2020-04-01,101 day ahead cum death,2020-07-11,18,Indiana,quantile,0.025,401.875
2020-04-01,101 day ahead inc death,2020-07-11,18,Indiana,quantile,0.025,0
2020-04-01,102 day ahead cum death,2020-07-12,18,Indiana,quantile,0.025,401.875
2020-04-01,102 day ahead inc death,2020-07-12,18,Indiana,quantile,0.025,0
2020-04-01,103 day ahead cum death,2020-07-13,18,Indiana,quantile,0.025,401.875
2020-04-01,103 day ahead inc death,2020-07-13,18,Indiana,quantile,0.025,0
2020-04-01,104 day ahead cum death,2020-07-14,18,Indiana,quantile,0.025,401.875
2020-04-01,104 day ahead inc death,2020-07-14,18,Indiana,quantile,0.025,0
2020-04-01,105 day ahead cum death,2020-07-15,18,Indiana,quantile,0.025,401.875
2020-04-01,105 day ahead inc death,2020-07-15,18,Indiana,quantile,0.025,0
2020-04-01,106 day ahead cum death,2020-07-16,18,Indiana,quantile,0.025,401.875
2020-04-01,106 day ahead inc death,2020-07-16,18,Indiana,quantile,0.025,0
2020-04-01,107 day ahead cum death,2020-07-17,18,Indiana,quantile,0.025,401.875
2020-04-01,107 day ahead inc death,2020-07-17,18,Indiana,quantile,0.025,0
2020-04-01,108 day ahead cum death,2020-07-18,18,Indiana,quantile,0.025,401.875
2020-04-01,108 day ahead inc death,2020-07-18,18,Indiana,quantile,0.025,0
2020-04-01,109 day ahead cum death,2020-07-19,18,Indiana,quantile,0.025,401.875
2020-04-01,109 day ahead inc death,2020-07-19,18,Indiana,quantile,0.025,0
2020-04-01,11 day ahead cum death,2020-04-12,18,Indiana,quantile,0.025,197.975
2020-04-01,11 day ahead inc death,2020-04-12,18,Indiana,quantile,0.025,16.975
2020-04-01,11 wk ahead cum death,2020-06-20,18,Indiana,quantile,0.025,401.875
2020-04-01,110 day ahead cum death,2020-07-20,18,Indiana,quantile,0.025,401.875
2020-04-01,110 day ahead inc death,2020-07-20,18,Indiana,quantile,0.025,0
2020-04-01,111 day ahead cum death,2020-07-21,18,Indiana,quantile,0.025,401.875
2020-04-01,111 day ahead inc death,2020-07-21,18,Indiana,quantile,0.025,0
2020-04-01,112 day ahead cum death,2020-07-22,18,Indiana,quantile,0.025,401.875
2020-04-01,112 day ahead inc death,2020-07-22,18,Indiana,quantile,0.025,0
2020-04-01,113 day ahead cum death,2020-07-23,18,Indiana,quantile,0.025,401.875
2020-04-01,113 day ahead inc death,2020-07-23,18,Indiana,quantile,0.025,0
2020-04-01,114 day ahead cum death,2020-07-24,18,Indiana,quantile,0.025,401.875
2020-04-01,114 day ahead inc death,2020-07-24,18,Indiana,quantile,0.025,0
2020-04-01,115 day ahead cum death,2020-07-25,18,Indiana,quantile,0.025,401.875
2020-04-01,115 day ahead inc death,2020-07-25,18,Indiana,quantile,0.025,0
2020-04-01,116 day ahead cum death,2020-07-26,18,Indiana,quantile,0.025,401.875
2020-04-01,116 day ahead inc death,2020-07-26,18,Indiana,quantile,0.025,0
2020-04-01,117 day ahead cum death,2020-07-27,18,Indiana,quantile,0.025,401.875
2020-04-01,117 day ahead inc death,2020-07-27,18,Indiana,quantile,0.025,0
2020-04-01,118 day ahead cum death,2020-07-28,18,Indiana,quantile,0.025,401.875
2020-04-01,118 day ahead inc death,2020-07-28,18,Indiana,quantile,0.025,0
2020-04-01,119 day ahead cum death,2020-07-29,18,Indiana,quantile,0.025,401.875
2020-04-01,119 day ahead inc death,2020-07-29,18,Indiana,quantile,0.025,0
2020-04-01,12 day ahead cum death,2020-04-13,18,Indiana,quantile,0.025,216.925
2020-04-01,12 day ahead inc death,2020-04-13,18,Indiana,quantile,0.025,16.975
2020-04-01,12 wk ahead cum death,2020-06-27,18,Indiana,quantile,0.025,401.875
2020-04-01,120 day ahead cum death,2020-07-30,18,Indiana,quantile,0.025,401.875
2020-04-01,120 day ahead inc death,2020-07-30,18,Indiana,quantile,0.025,0
2020-04-01,121 day ahead cum death,2020-07-31,18,Indiana,quantile,0.025,401.875
2020-04-01,121 day ahead inc death,2020-07-31,18,Indiana,quantile,0.025,0
2020-04-01,122 day ahead cum death,2020-08-01,18,Indiana,quantile,0.025,401.875
2020-04-01,122 day ahead inc death,2020-08-01,18,Indiana,quantile,0.025,0
2020-04-01,123 day ahead cum death,2020-08-02,18,Indiana,quantile,0.025,401.875
