forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-04-05,46 day ahead inc death,2020-05-21,16,Idaho,quantile,0.025,0
2020-04-05,47 day ahead cum death,2020-05-22,16,Idaho,quantile,0.025,48
2020-04-05,47 day ahead inc death,2020-05-22,16,Idaho,quantile,0.025,0
2020-04-05,48 day ahead cum death,2020-05-23,16,Idaho,quantile,0.025,48
2020-04-05,48 day ahead inc death,2020-05-23,16,Idaho,quantile,0.025,0
2020-04-05,49 day ahead cum death,2020-05-24,16,Idaho,quantile,0.025,48
2020-04-05,49 day ahead inc death,2020-05-24,16,Idaho,quantile,0.025,0
2020-04-05,5 day ahead cum death,2020-04-10,16,Idaho,quantile,0.025,17
2020-04-05,5 day ahead inc death,2020-04-10,16,Idaho,quantile,0.025,0
2020-04-05,5 wk ahead cum death,2020-05-09,16,Idaho,quantile,0.025,48
2020-04-05,50 day ahead cum death,2020-05-25,16,Idaho,quantile,0.025,48
2020-04-05,50 day ahead inc death,2020-05-25,16,Idaho,quantile,0.025,0
2020-04-05,51 day ahead cum death,2020-05-26,16,Idaho,quantile,0.025,48
2020-04-05,51 day ahead inc death,2020-05-26,16,Idaho,quantile,0.025,0
2020-04-05,52 day ahead cum death,2020-05-27,16,Idaho,quantile,0.025,48
2020-04-05,52 day ahead inc death,2020-05-27,16,Idaho,quantile,0.025,0
2020-04-05,53 day ahead cum death,2020-05-28,16,Idaho,quantile,0.025,48
2020-04-05,53 day ahead inc death,2020-05-28,16,Idaho,quantile,0.025,0
2020-04-05,54 day ahead cum death,2020-05-29,16,Idaho,quantile,0.025,48
2020-04-05,54 day ahead inc death,2020-05-29,16,Idaho,quantile,0.025,0
2020-04-05,55 day ahead cum death,2020-05-30,16,Idaho,quantile,0.025,48
2020-04-05,55 day ahead inc death,2020-05-30,16,Idaho,quantile,0.025,0
2020-04-05,56 day ahead cum death,2020-05-31,16,Idaho,quantile,0.025,48
2020-04-05,56 day ahead inc death,2020-05-31,16,Idaho,quantile,0.025,0
2020-04-05,57 day ahead cum death,2020-06-01,16,Idaho,quantile,0.025,48
2020-04-05,57 day ahead inc death,2020-06-01,16,Idaho,quantile,0.025,0
2020-04-05,58 day ahead cum death,2020-06-02,16,Idaho,quantile,0.025,48
2020-04-05,58 day ahead inc death,2020-06-02,16,Idaho,quantile,0.025,0
2020-04-05,59 day ahead cum death,2020-06-03,16,Idaho,quantile,0.025,48
2020-04-05,59 day ahead inc death,2020-06-03,16,Idaho,quantile,0.025,0
2020-04-05,6 day ahead cum death,2020-04-11,16,Idaho,quantile,0.025,19
2020-04-05,6 day ahead inc death,2020-04-11,16,Idaho,quantile,0.025,1
2020-04-05,6 wk ahead cum death,2020-05-16,16,Idaho,quantile,0.025,48
2020-04-05,60 day ahead cum death,2020-06-04,16,Idaho,quantile,0.025,48
2020-04-05,60 day ahead inc death,2020-06-04,16,Idaho,quantile,0.025,0
2020-04-05,61 day ahead cum death,2020-06-05,16,Idaho,quantile,0.025,48
2020-04-05,61 day ahead inc death,2020-06-05,16,Idaho,quantile,0.025,0
2020-04-05,62 day ahead cum death,2020-06-06,16,Idaho,quantile,0.025,48
2020-04-05,62 day ahead inc death,2020-06-06,16,Idaho,quantile,0.025,0
2020-04-05,63 day ahead cum death,2020-06-07,16,Idaho,quantile,0.025,48
2020-04-05,63 day ahead inc death,2020-06-07,16,Idaho,quantile,0.025,0
2020-04-05,64 day ahead cum death,2020-06-08,16,Idaho,quantile,0.025,48
2020-04-05,64 day ahead inc death,2020-06-08,16,Idaho,quantile,0.025,0
2020-04-05,65 day ahead cum death,2020-06-09,16,Idaho,quantile,0.025,48
2020-04-05,65 day ahead inc death,2020-06-09,16,Idaho,quantile,0.025,0
2020-04-05,66 day ahead cum death,2020-06-10,16,Idaho,quantile,0.025,48
2020-04-05,66 day ahead inc death,2020-06-10,16,Idaho,quantile,0.025,0
2020-04-05,67 day ahead cum death,2020-06-11,16,Idaho,quantile,0.025,48
2020-04-05,67 day ahead inc death,2020-06-11,16,Idaho,quantile,0.025,0
2020-04-05,68 day ahead cum death,2020-06-12,16,Idaho,quantile,0.025,48
2020-04-05,68 day ahead inc death,2020-06-12,16,Idaho,quantile,0.025,0
2020-04-05,69 day ahead cum death,2020-06-13,16,Idaho,quantile,0.025,48
2020-04-05,69 day ahead inc death,2020-06-13,16,Idaho,quantile,0.025,0
2020-04-05,7 day ahead cum death,2020-04-12,16,Idaho,quantile,0.025,21
2020-04-05,7 day ahead inc death,2020-04-12,16,Idaho,quantile,0.025,1
2020-04-05,7 wk ahead cum death,2020-05-23,16,Idaho,quantile,0.025,48
2020-04-05,70 day ahead cum death,2020-06-14,16,Idaho,quantile,0.025,48
2020-04-05,70 day ahead inc death,2020-06-14,16,Idaho,quantile,0.025,0
2020-04-05,71 day ahead cum death,2020-06-15,16,Idaho,quantile,0.025,48
2020-04-05,71 day ahead inc death,2020-06-15,16,Idaho,quantile,0.025,0
2020-04-05,72 day ahead cum death,2020-06-16,16,Idaho,quantile,0.025,48
2020-04-05,72 day ahead inc death,2020-06-16,16,Idaho,quantile,0.025,0
2020-04-05,73 day ahead cum death,2020-06-17,16,Idaho,quantile,0.025,48
2020-04-05,73 day ahead inc death,2020-06-17,16,Idaho,quantile,0.025,0
2020-04-05,74 day ahead cum death,2020-06-18,16,Idaho,quantile,0.025,48
2020-04-05,74 day ahead inc death,2020-06-18,16,Idaho,quantile,0.025,0
2020-04-05,75 day ahead cum death,2020-06-19,16,Idaho,quantile,0.025,48
2020-04-05,75 day ahead inc death,2020-06-19,16,Idaho,quantile,0.025,0
2020-04-05,76 day ahead cum death,2020-06-20,16,Idaho,quantile,0.025,48
2020-04-05,76 day ahead inc death,2020-06-20,16,Idaho,quantile,0.025,0
2020-04-05,77 day ahead cum death,2020-06-21,16,Idaho,quantile,0.025,48
2020-04-05,77 day ahead inc death,2020-06-21,16,Idaho,quantile,0.025,0
2020-04-05,78 day ahead cum death,2020-06-22,16,Idaho,quantile,0.025,48
2020-04-05,78 day ahead inc death,2020-06-22,16,Idaho,quantile,0.025,0
2020-04-05,79 day ahead cum death,2020-06-23,16,Idaho,quantile,0.025,48
2020-04-05,79 day ahead inc death,2020-06-23,16,Idaho,quantile,0.025,0
2020-04-05,8 day ahead cum death,2020-04-13,16,Idaho,quantile,0.025,23
2020-04-05,8 day ahead inc death,2020-04-13,16,Idaho,quantile,0.025,0
2020-04-05,8 wk ahead cum death,2020-05-30,16,Idaho,quantile,0.025,48
2020-04-05,80 day ahead cum death,2020-06-24,16,Idaho,quantile,0.025,48
2020-04-05,80 day ahead inc death,2020-06-24,16,Idaho,quantile,0.025,0
2020-04-05,81 day ahead cum death,2020-06-25,16,Idaho,quantile,0.025,48
2020-04-05,81 day ahead inc death,2020-06-25,16,Idaho,quantile,0.025,0
2020-04-05,82 day ahead cum death,2020-06-26,16,Idaho,quantile,0.025,48
2020-04-05,82 day ahead inc death,2020-06-26,16,Idaho,quantile,0.025,0
2020-04-05,83 day ahead cum death,2020-06-27,16,Idaho,quantile,0.025,48
2020-04-05,83 day ahead inc death,2020-06-27,16,Idaho,quantile,0.025,0
2020-04-05,84 day ahead cum death,2020-06-28,16,Idaho,quantile,0.025,48
2020-04-05,84 day ahead inc death,2020-06-28,16,Idaho,quantile,0.025,0
2020-04-05,85 day ahead cum death,2020-06-29,16,Idaho,quantile,0.025,48
2020-04-05,85 day ahead inc death,2020-06-29,16,Idaho,quantile,0.025,0
2020-04-05,86 day ahead cum death,2020-06-30,16,Idaho,quantile,0.025,48
2020-04-05,86 day ahead inc death,2020-06-30,16,Idaho,quantile,0.025,0
2020-04-05,87 day ahead cum death,2020-07-01,16,Idaho,quantile,0.025,48
2020-04-05,87 day ahead inc death,2020-07-01,16,Idaho,quantile,0.025,0
2020-04-05,88 day ahead cum death,2020-07-02,16,Idaho,quantile,0.025,48
2020-04-05,88 day ahead inc death,2020-07-02,16,Idaho,quantile,0.025,0
2020-04-05,89 day ahead cum death,2020-07-03,16,Idaho,quantile,0.025,48
2020-04-05,89 day ahead inc death,2020-07-03,16,Idaho,quantile,0.025,0
2020-04-05,9 day ahead cum death,2020-04-14,16,Idaho,quantile,0.025,26
2020-04-05,9 day ahead inc death,2020-04-14,16,Idaho,quantile,0.025,1
2020-04-05,9 wk ahead cum death,2020-06-06,16,Idaho,quantile,0.025,48
2020-04-05,90 day ahead cum death,2020-07-04,16,Idaho,quantile,0.025,48
2020-04-05,90 day ahead inc death,2020-07-04,16,Idaho,quantile,0.025,0
2020-04-05,91 day ahead cum death,2020-07-05,16,Idaho,quantile,0.025,48
2020-04-05,91 day ahead inc death,2020-07-05,16,Idaho,quantile,0.025,0
2020-04-05,92 day ahead cum death,2020-07-06,16,Idaho,quantile,0.025,48
2020-04-05,92 day ahead inc death,2020-07-06,16,Idaho,quantile,0.025,0
2020-04-05,93 day ahead cum death,2020-07-07,16,Idaho,quantile,0.025,48
2020-04-05,93 day ahead inc death,2020-07-07,16,Idaho,quantile,0.025,0
2020-04-05,94 day ahead cum death,2020-07-08,16,Idaho,quantile,0.025,48
2020-04-05,94 day ahead inc death,2020-07-08,16,Idaho,quantile,0.025,0
2020-04-05,95 day ahead cum death,2020-07-09,16,Idaho,quantile,0.025,48
2020-04-05,95 day ahead inc death,2020-07-09,16,Idaho,quantile,0.025,0
2020-04-05,96 day ahead cum death,2020-07-10,16,Idaho,quantile,0.025,48
2020-04-05,96 day ahead inc death,2020-07-10,16,Idaho,quantile,0.025,0
2020-04-05,97 day ahead cum death,2020-07-11,16,Idaho,quantile,0.025,48
2020-04-05,97 day ahead inc death,2020-07-11,16,Idaho,quantile,0.025,0
2020-04-05,98 day ahead cum death,2020-07-12,16,Idaho,quantile,0.025,48
2020-04-05,98 day ahead inc death,2020-07-12,16,Idaho,quantile,0.025,0
2020-04-05,99 day ahead cum death,2020-07-13,16,Idaho,quantile,0.025,48
2020-04-05,99 day ahead inc death,2020-07-13,16,Idaho,quantile,0.025,0
2020-04-05,1 day ahead cum death,2020-04-06,16,Idaho,quantile,0.975,26
2020-04-05,1 day ahead inc death,2020-04-06,16,Idaho,quantile,0.975,7
2020-04-05,1 wk ahead cum death,2020-04-11,16,Idaho,quantile,0.975,45
2020-04-05,10 day ahead cum death,2020-04-15,16,Idaho,quantile,0.975,63
2020-04-05,10 day ahead inc death,2020-04-15,16,Idaho,quantile,0.975,9
2020-04-05,10 wk ahead cum death,2020-06-13,16,Idaho,quantile,0.975,102
2020-04-05,100 day ahead cum death,2020-07-14,16,Idaho,quantile,0.975,102
2020-04-05,100 day ahead inc death,2020-07-14,16,Idaho,quantile,0.975,0
2020-04-05,101 day ahead cum death,2020-07-15,16,Idaho,quantile,0.975,102
2020-04-05,101 day ahead inc death,2020-07-15,16,Idaho,quantile,0.975,0
2020-04-05,102 day ahead cum death,2020-07-16,16,Idaho,quantile,0.975,102
2020-04-05,102 day ahead inc death,2020-07-16,16,Idaho,quantile,0.975,0
2020-04-05,103 day ahead cum death,2020-07-17,16,Idaho,quantile,0.975,102
2020-04-05,103 day ahead inc death,2020-07-17,16,Idaho,quantile,0.975,0
2020-04-05,104 day ahead cum death,2020-07-18,16,Idaho,quantile,0.975,102
2020-04-05,104 day ahead inc death,2020-07-18,16,Idaho,quantile,0.975,0
2020-04-05,105 day ahead cum death,2020-07-19,16,Idaho,quantile,0.975,102
2020-04-05,105 day ahead inc death,2020-07-19,16,Idaho,quantile,0.975,0
2020-04-05,106 day ahead cum death,2020-07-20,16,Idaho,quantile,0.975,102
2020-04-05,106 day ahead inc death,2020-07-20,16,Idaho,quantile,0.975,0
2020-04-05,107 day ahead cum death,2020-07-21,16,Idaho,quantile,0.975,102
2020-04-05,107 day ahead inc death,2020-07-21,16,Idaho,quantile,0.975,0
2020-04-05,108 day ahead cum death,2020-07-22,16,Idaho,quantile,0.975,102
2020-04-05,108 day ahead inc death,2020-07-22,16,Idaho,quantile,0.975,0
2020-04-05,109 day ahead cum death,2020-07-23,16,Idaho,quantile,0.975,102
2020-04-05,109 day ahead inc death,2020-07-23,16,Idaho,quantile,0.975,0
2020-04-05,11 day ahead cum death,2020-04-16,16,Idaho,quantile,0.975,68
2020-04-05,11 day ahead inc death,2020-04-16,16,Idaho,quantile,0.975,11
2020-04-05,11 wk ahead cum death,2020-06-20,16,Idaho,quantile,0.975,102
2020-04-05,110 day ahead cum death,2020-07-24,16,Idaho,quantile,0.975,102
2020-04-05,110 day ahead inc death,2020-07-24,16,Idaho,quantile,0.975,0
2020-04-05,111 day ahead cum death,2020-07-25,16,Idaho,quantile,0.975,102
2020-04-05,111 day ahead inc death,2020-07-25,16,Idaho,quantile,0.975,0
2020-04-05,112 day ahead cum death,2020-07-26,16,Idaho,quantile,0.975,102
2020-04-05,112 day ahead inc death,2020-07-26,16,Idaho,quantile,0.975,0
2020-04-05,113 day ahead cum death,2020-07-27,16,Idaho,quantile,0.975,102
2020-04-05,113 day ahead inc death,2020-07-27,16,Idaho,quantile,0.975,0
2020-04-05,114 day ahead cum death,2020-07-28,16,Idaho,quantile,0.975,102
2020-04-05,114 day ahead inc death,2020-07-28,16,Idaho,quantile,0.975,0
2020-04-05,115 day ahead cum death,2020-07-29,16,Idaho,quantile,0.975,102
2020-04-05,115 day ahead inc death,2020-07-29,16,Idaho,quantile,0.975,0
2020-04-05,116 day ahead cum death,2020-07-30,16,Idaho,quantile,0.975,102
2020-04-05,116 day ahead inc death,2020-07-30,16,Idaho,quantile,0.975,0
2020-04-05,117 day ahead cum death,2020-07-31,16,Idaho,quantile,0.975,102
2020-04-05,117 day ahead inc death,2020-07-31,16,Idaho,quantile,0.975,0
2020-04-05,118 day ahead cum death,2020-08-01,16,Idaho,quantile,0.975,102
2020-04-05,118 day ahead inc death,2020-08-01,16,Idaho,quantile,0.975,0
2020-04-05,119 day ahead cum death,2020-08-02,16,Idaho,quantile,0.975,102
2020-04-05,119 day ahead inc death,2020-08-02,16,Idaho,quantile,0.975,0
2020-04-05,12 day ahead cum death,2020-04-17,16,Idaho,quantile,0.975,71
2020-04-05,12 day ahead inc death,2020-04-17,16,Idaho,quantile,0.975,10
2020-04-05,12 wk ahead cum death,2020-06-27,16,Idaho,quantile,0.975,102
2020-04-05,120 day ahead cum death,2020-08-03,16,Idaho,quantile,0.975,102
2020-04-05,120 day ahead inc death,2020-08-03,16,Idaho,quantile,0.975,0
2020-04-05,121 day ahead cum death,2020-08-04,16,Idaho,quantile,0.975,102
2020-04-05,121 day ahead inc death,2020-08-04,16,Idaho,quantile,0.975,0
2020-04-05,13 day ahead cum death,2020-04-18,16,Idaho,quantile,0.975,75.025
2020-04-05,13 day ahead inc death,2020-04-18,16,Idaho,quantile,0.975,10.025
2020-04-05,13 wk ahead cum death,2020-07-04,16,Idaho,quantile,0.975,102
2020-04-05,14 day ahead cum death,2020-04-19,16,Idaho,quantile,0.975,79
2020-04-05,14 day ahead inc death,2020-04-19,16,Idaho,quantile,0.975,10
2020-04-05,14 wk ahead cum death,2020-07-11,16,Idaho,quantile,0.975,102
2020-04-05,15 day ahead cum death,2020-04-20,16,Idaho,quantile,0.975,82.025
2020-04-05,15 day ahead inc death,2020-04-20,16,Idaho,quantile,0.975,9
2020-04-05,15 wk ahead cum death,2020-07-18,16,Idaho,quantile,0.975,102
2020-04-05,16 day ahead cum death,2020-04-21,16,Idaho,quantile,0.975,89
2020-04-05,16 day ahead inc death,2020-04-21,16,Idaho,quantile,0.975,9
2020-04-05,16 wk ahead cum death,2020-07-25,16,Idaho,quantile,0.975,102
2020-04-05,17 day ahead cum death,2020-04-22,16,Idaho,quantile,0.975,90
2020-04-05,17 day ahead inc death,2020-04-22,16,Idaho,quantile,0.975,8.02499999999998
2020-04-05,17 wk ahead cum death,2020-08-01,16,Idaho,quantile,0.975,102
2020-04-05,18 day ahead cum death,2020-04-23,16,Idaho,quantile,0.975,92.025
2020-04-05,18 day ahead inc death,2020-04-23,16,Idaho,quantile,0.975,7
2020-04-05,19 day ahead cum death,2020-04-24,16,Idaho,quantile,0.975,95
2020-04-05,19 day ahead inc death,2020-04-24,16,Idaho,quantile,0.975,7
2020-04-05,2 day ahead cum death,2020-04-07,16,Idaho,quantile,0.975,29.025
2020-04-05,2 day ahead inc death,2020-04-07,16,Idaho,quantile,0.975,7
2020-04-05,2 wk ahead cum death,2020-04-18,16,Idaho,quantile,0.975,75.025
2020-04-05,20 day ahead cum death,2020-04-25,16,Idaho,quantile,0.975,96.025
2020-04-05,20 day ahead inc death,2020-04-25,16,Idaho,quantile,0.975,8
2020-04-05,21 day ahead cum death,2020-04-26,16,Idaho,quantile,0.975,98
2020-04-05,21 day ahead inc death,2020-04-26,16,Idaho,quantile,0.975,6
2020-04-05,22 day ahead cum death,2020-04-27,16,Idaho,quantile,0.975,99
2020-04-05,22 day ahead inc death,2020-04-27,16,Idaho,quantile,0.975,5
2020-04-05,23 day ahead cum death,2020-04-28,16,Idaho,quantile,0.975,100
2020-04-05,23 day ahead inc death,2020-04-28,16,Idaho,quantile,0.975,5
2020-04-05,24 day ahead cum death,2020-04-29,16,Idaho,quantile,0.975,100
2020-04-05,24 day ahead inc death,2020-04-29,16,Idaho,quantile,0.975,3
2020-04-05,25 day ahead cum death,2020-04-30,16,Idaho,quantile,0.975,101.025
2020-04-05,25 day ahead inc death,2020-04-30,16,Idaho,quantile,0.975,2
2020-04-05,26 day ahead cum death,2020-05-01,16,Idaho,quantile,0.975,101.025
2020-04-05,26 day ahead inc death,2020-05-01,16,Idaho,quantile,0.975,2
2020-04-05,27 day ahead cum death,2020-05-02,16,Idaho,quantile,0.975,102
2020-04-05,27 day ahead inc death,2020-05-02,16,Idaho,quantile,0.975,2
2020-04-05,28 day ahead cum death,2020-05-03,16,Idaho,quantile,0.975,102
2020-04-05,28 day ahead inc death,2020-05-03,16,Idaho,quantile,0.975,1
2020-04-05,29 day ahead cum death,2020-05-04,16,Idaho,quantile,0.975,102
2020-04-05,29 day ahead inc death,2020-05-04,16,Idaho,quantile,0.975,0
2020-04-05,3 day ahead cum death,2020-04-08,16,Idaho,quantile,0.975,33
2020-04-05,3 day ahead inc death,2020-04-08,16,Idaho,quantile,0.975,8.02499999999998
2020-04-05,3 wk ahead cum death,2020-04-25,16,Idaho,quantile,0.975,96.025
2020-04-05,30 day ahead cum death,2020-05-05,16,Idaho,quantile,0.975,102
2020-04-05,30 day ahead inc death,2020-05-05,16,Idaho,quantile,0.975,0
2020-04-05,31 day ahead cum death,2020-05-06,16,Idaho,quantile,0.975,102
2020-04-05,31 day ahead inc death,2020-05-06,16,Idaho,quantile,0.975,0
2020-04-05,32 day ahead cum death,2020-05-07,16,Idaho,quantile,0.975,102
2020-04-05,32 day ahead inc death,2020-05-07,16,Idaho,quantile,0.975,0
2020-04-05,33 day ahead cum death,2020-05-08,16,Idaho,quantile,0.975,102
2020-04-05,33 day ahead inc death,2020-05-08,16,Idaho,quantile,0.975,0
2020-04-05,34 day ahead cum death,2020-05-09,16,Idaho,quantile,0.975,102
2020-04-05,34 day ahead inc death,2020-05-09,16,Idaho,quantile,0.975,0
2020-04-05,35 day ahead cum death,2020-05-10,16,Idaho,quantile,0.975,102
2020-04-05,35 day ahead inc death,2020-05-10,16,Idaho,quantile,0.975,0
2020-04-05,36 day ahead cum death,2020-05-11,16,Idaho,quantile,0.975,102
2020-04-05,36 day ahead inc death,2020-05-11,16,Idaho,quantile,0.975,0
2020-04-05,37 day ahead cum death,2020-05-12,16,Idaho,quantile,0.975,102
2020-04-05,37 day ahead inc death,2020-05-12,16,Idaho,quantile,0.975,0
2020-04-05,38 day ahead cum death,2020-05-13,16,Idaho,quantile,0.975,102
2020-04-05,38 day ahead inc death,2020-05-13,16,Idaho,quantile,0.975,0
2020-04-05,39 day ahead cum death,2020-05-14,16,Idaho,quantile,0.975,102
2020-04-05,39 day ahead inc death,2020-05-14,16,Idaho,quantile,0.975,0
2020-04-05,4 day ahead cum death,2020-04-09,16,Idaho,quantile,0.975,38
2020-04-05,4 day ahead inc death,2020-04-09,16,Idaho,quantile,0.975,10
2020-04-05,4 wk ahead cum death,2020-05-02,16,Idaho,quantile,0.975,102
2020-04-05,40 day ahead cum death,2020-05-15,16,Idaho,quantile,0.975,102
2020-04-05,40 day ahead inc death,2020-05-15,16,Idaho,quantile,0.975,0
2020-04-05,41 day ahead cum death,2020-05-16,16,Idaho,quantile,0.975,102
2020-04-05,41 day ahead inc death,2020-05-16,16,Idaho,quantile,0.975,0
2020-04-05,42 day ahead cum death,2020-05-17,16,Idaho,quantile,0.975,102
2020-04-05,42 day ahead inc death,2020-05-17,16,Idaho,quantile,0.975,0
2020-04-05,43 day ahead cum death,2020-05-18,16,Idaho,quantile,0.975,102
2020-04-05,43 day ahead inc death,2020-05-18,16,Idaho,quantile,0.975,0
2020-04-05,44 day ahead cum death,2020-05-19,16,Idaho,quantile,0.975,102
2020-04-05,44 day ahead inc death,2020-05-19,16,Idaho,quantile,0.975,0
2020-04-05,45 day ahead cum death,2020-05-20,16,Idaho,quantile,0.975,102
2020-04-05,45 day ahead inc death,2020-05-20,16,Idaho,quantile,0.975,0
2020-04-05,46 day ahead cum death,2020-05-21,16,Idaho,quantile,0.975,102
2020-04-05,46 day ahead inc death,2020-05-21,16,Idaho,quantile,0.975,0
2020-04-05,47 day ahead cum death,2020-05-22,16,Idaho,quantile,0.975,102
2020-04-05,47 day ahead inc death,2020-05-22,16,Idaho,quantile,0.975,0
2020-04-05,48 day ahead cum death,2020-05-23,16,Idaho,quantile,0.975,102
2020-04-05,48 day ahead inc death,2020-05-23,16,Idaho,quantile,0.975,0
2020-04-05,49 day ahead cum death,2020-05-24,16,Idaho,quantile,0.975,102
2020-04-05,49 day ahead inc death,2020-05-24,16,Idaho,quantile,0.975,0
2020-04-05,5 day ahead cum death,2020-04-10,16,Idaho,quantile,0.975,41
2020-04-05,5 day ahead inc death,2020-04-10,16,Idaho,quantile,0.975,9
2020-04-05,5 wk ahead cum death,2020-05-09,16,Idaho,quantile,0.975,102
2020-04-05,50 day ahead cum death,2020-05-25,16,Idaho,quantile,0.975,102
2020-04-05,50 day ahead inc death,2020-05-25,16,Idaho,quantile,0.975,0
2020-04-05,51 day ahead cum death,2020-05-26,16,Idaho,quantile,0.975,102
2020-04-05,51 day ahead inc death,2020-05-26,16,Idaho,quantile,0.975,0
2020-04-05,52 day ahead cum death,2020-05-27,16,Idaho,quantile,0.975,102
2020-04-05,52 day ahead inc death,2020-05-27,16,Idaho,quantile,0.975,0
2020-04-05,53 day ahead cum death,2020-05-28,16,Idaho,quantile,0.975,102
2020-04-05,53 day ahead inc death,2020-05-28,16,Idaho,quantile,0.975,0
2020-04-05,54 day ahead cum death,2020-05-29,16,Idaho,quantile,0.975,102
2020-04-05,54 day ahead inc death,2020-05-29,16,Idaho,quantile,0.975,0
2020-04-05,55 day ahead cum death,2020-05-30,16,Idaho,quantile,0.975,102
2020-04-05,55 day ahead inc death,2020-05-30,16,Idaho,quantile,0.975,0
2020-04-05,56 day ahead cum death,2020-05-31,16,Idaho,quantile,0.975,102
2020-04-05,56 day ahead inc death,2020-05-31,16,Idaho,quantile,0.975,0
2020-04-05,57 day ahead cum death,2020-06-01,16,Idaho,quantile,0.975,102
2020-04-05,57 day ahead inc death,2020-06-01,16,Idaho,quantile,0.975,0
2020-04-05,58 day ahead cum death,2020-06-02,16,Idaho,quantile,0.975,102
2020-04-05,58 day ahead inc death,2020-06-02,16,Idaho,quantile,0.975,0
2020-04-05,59 day ahead cum death,2020-06-03,16,Idaho,quantile,0.975,102
2020-04-05,59 day ahead inc death,2020-06-03,16,Idaho,quantile,0.975,0
2020-04-05,6 day ahead cum death,2020-04-11,16,Idaho,quantile,0.975,45
2020-04-05,6 day ahead inc death,2020-04-11,16,Idaho,quantile,0.975,10
2020-04-05,6 wk ahead cum death,2020-05-16,16,Idaho,quantile,0.975,102
2020-04-05,60 day ahead cum death,2020-06-04,16,Idaho,quantile,0.975,102
2020-04-05,60 day ahead inc death,2020-06-04,16,Idaho,quantile,0.975,0
2020-04-05,61 day ahead cum death,2020-06-05,16,Idaho,quantile,0.975,102
2020-04-05,61 day ahead inc death,2020-06-05,16,Idaho,quantile,0.975,0
2020-04-05,62 day ahead cum death,2020-06-06,16,Idaho,quantile,0.975,102
2020-04-05,62 day ahead inc death,2020-06-06,16,Idaho,quantile,0.975,0
2020-04-05,63 day ahead cum death,2020-06-07,16,Idaho,quantile,0.975,102
2020-04-05,63 day ahead inc death,2020-06-07,16,Idaho,quantile,0.975,0
2020-04-05,64 day ahead cum death,2020-06-08,16,Idaho,quantile,0.975,102
2020-04-05,64 day ahead inc death,2020-06-08,16,Idaho,quantile,0.975,0
2020-04-05,65 day ahead cum death,2020-06-09,16,Idaho,quantile,0.975,102
2020-04-05,65 day ahead inc death,2020-06-09,16,Idaho,quantile,0.975,0
2020-04-05,66 day ahead cum death,2020-06-10,16,Idaho,quantile,0.975,102
2020-04-05,66 day ahead inc death,2020-06-10,16,Idaho,quantile,0.975,0
2020-04-05,67 day ahead cum death,2020-06-11,16,Idaho,quantile,0.975,102
2020-04-05,67 day ahead inc death,2020-06-11,16,Idaho,quantile,0.975,0
2020-04-05,68 day ahead cum death,2020-06-12,16,Idaho,quantile,0.975,102
2020-04-05,68 day ahead inc death,2020-06-12,16,Idaho,quantile,0.975,0
2020-04-05,69 day ahead cum death,2020-06-13,16,Idaho,quantile,0.975,102
2020-04-05,69 day ahead inc death,2020-06-13,16,Idaho,quantile,0.975,0
2020-04-05,7 day ahead cum death,2020-04-12,16,Idaho,quantile,0.975,49
2020-04-05,7 day ahead inc death,2020-04-12,16,Idaho,quantile,0.975,10
2020-04-05,7 wk ahead cum death,2020-05-23,16,Idaho,quantile,0.975,102
2020-04-05,70 day ahead cum death,2020-06-14,16,Idaho,quantile,0.975,102
2020-04-05,70 day ahead inc death,2020-06-14,16,Idaho,quantile,0.975,0
2020-04-05,71 day ahead cum death,2020-06-15,16,Idaho,quantile,0.975,102
2020-04-05,71 day ahead inc death,2020-06-15,16,Idaho,quantile,0.975,0
2020-04-05,72 day ahead cum death,2020-06-16,16,Idaho,quantile,0.975,102
2020-04-05,72 day ahead inc death,2020-06-16,16,Idaho,quantile,0.975,0
2020-04-05,73 day ahead cum death,2020-06-17,16,Idaho,quantile,0.975,102
2020-04-05,73 day ahead inc death,2020-06-17,16,Idaho,quantile,0.975,0
2020-04-05,74 day ahead cum death,2020-06-18,16,Idaho,quantile,0.975,102
2020-04-05,74 day ahead inc death,2020-06-18,16,Idaho,quantile,0.975,0
2020-04-05,75 day ahead cum death,2020-06-19,16,Idaho,quantile,0.975,102
2020-04-05,75 day ahead inc death,2020-06-19,16,Idaho,quantile,0.975,0
2020-04-05,76 day ahead cum death,2020-06-20,16,Idaho,quantile,0.975,102
2020-04-05,76 day ahead inc death,2020-06-20,16,Idaho,quantile,0.975,0
2020-04-05,77 day ahead cum death,2020-06-21,16,Idaho,quantile,0.975,102
2020-04-05,77 day ahead inc death,2020-06-21,16,Idaho,quantile,0.975,0
2020-04-05,78 day ahead cum death,2020-06-22,16,Idaho,quantile,0.975,102
2020-04-05,78 day ahead inc death,2020-06-22,16,Idaho,quantile,0.975,0
2020-04-05,79 day ahead cum death,2020-06-23,16,Idaho,quantile,0.975,102
2020-04-05,79 day ahead inc death,2020-06-23,16,Idaho,quantile,0.975,0
2020-04-05,8 day ahead cum death,2020-04-13,16,Idaho,quantile,0.975,53.025
2020-04-05,8 day ahead inc death,2020-04-13,16,Idaho,quantile,0.975,12
2020-04-05,8 wk ahead cum death,2020-05-30,16,Idaho,quantile,0.975,102
2020-04-05,80 day ahead cum death,2020-06-24,16,Idaho,quantile,0.975,102
