forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-03-30,104 day ahead cum death,2020-07-12,21,Kentucky,quantile,0.025,237
2020-03-30,104 day ahead inc death,2020-07-12,21,Kentucky,quantile,0.025,0
2020-03-30,105 day ahead cum death,2020-07-13,21,Kentucky,quantile,0.025,237
2020-03-30,105 day ahead inc death,2020-07-13,21,Kentucky,quantile,0.025,0
2020-03-30,106 day ahead cum death,2020-07-14,21,Kentucky,quantile,0.025,237
2020-03-30,106 day ahead inc death,2020-07-14,21,Kentucky,quantile,0.025,0
2020-03-30,107 day ahead cum death,2020-07-15,21,Kentucky,quantile,0.025,237
2020-03-30,107 day ahead inc death,2020-07-15,21,Kentucky,quantile,0.025,0
2020-03-30,108 day ahead cum death,2020-07-16,21,Kentucky,quantile,0.025,237
2020-03-30,108 day ahead inc death,2020-07-16,21,Kentucky,quantile,0.025,0
2020-03-30,109 day ahead cum death,2020-07-17,21,Kentucky,quantile,0.025,237
2020-03-30,109 day ahead inc death,2020-07-17,21,Kentucky,quantile,0.025,0
2020-03-30,11 day ahead cum death,2020-04-10,21,Kentucky,quantile,0.025,40
2020-03-30,11 day ahead inc death,2020-04-10,21,Kentucky,quantile,0.025,4
2020-03-30,11 wk ahead cum death,2020-06-13,21,Kentucky,quantile,0.025,237
2020-03-30,110 day ahead cum death,2020-07-18,21,Kentucky,quantile,0.025,237
2020-03-30,110 day ahead inc death,2020-07-18,21,Kentucky,quantile,0.025,0
2020-03-30,111 day ahead cum death,2020-07-19,21,Kentucky,quantile,0.025,237
2020-03-30,111 day ahead inc death,2020-07-19,21,Kentucky,quantile,0.025,0
2020-03-30,112 day ahead cum death,2020-07-20,21,Kentucky,quantile,0.025,237
2020-03-30,112 day ahead inc death,2020-07-20,21,Kentucky,quantile,0.025,0
2020-03-30,113 day ahead cum death,2020-07-21,21,Kentucky,quantile,0.025,237
2020-03-30,113 day ahead inc death,2020-07-21,21,Kentucky,quantile,0.025,0
2020-03-30,114 day ahead cum death,2020-07-22,21,Kentucky,quantile,0.025,237
2020-03-30,114 day ahead inc death,2020-07-22,21,Kentucky,quantile,0.025,0
2020-03-30,115 day ahead cum death,2020-07-23,21,Kentucky,quantile,0.025,237
2020-03-30,115 day ahead inc death,2020-07-23,21,Kentucky,quantile,0.025,0
2020-03-30,116 day ahead cum death,2020-07-24,21,Kentucky,quantile,0.025,237
2020-03-30,116 day ahead inc death,2020-07-24,21,Kentucky,quantile,0.025,0
2020-03-30,117 day ahead cum death,2020-07-25,21,Kentucky,quantile,0.025,237
2020-03-30,117 day ahead inc death,2020-07-25,21,Kentucky,quantile,0.025,0
2020-03-30,118 day ahead cum death,2020-07-26,21,Kentucky,quantile,0.025,237
2020-03-30,118 day ahead inc death,2020-07-26,21,Kentucky,quantile,0.025,0
2020-03-30,119 day ahead cum death,2020-07-27,21,Kentucky,quantile,0.025,237
2020-03-30,119 day ahead inc death,2020-07-27,21,Kentucky,quantile,0.025,0
2020-03-30,12 day ahead cum death,2020-04-11,21,Kentucky,quantile,0.025,44
2020-03-30,12 day ahead inc death,2020-04-11,21,Kentucky,quantile,0.025,4
2020-03-30,12 wk ahead cum death,2020-06-20,21,Kentucky,quantile,0.025,237
2020-03-30,120 day ahead cum death,2020-07-28,21,Kentucky,quantile,0.025,237
2020-03-30,120 day ahead inc death,2020-07-28,21,Kentucky,quantile,0.025,0
2020-03-30,121 day ahead cum death,2020-07-29,21,Kentucky,quantile,0.025,237
2020-03-30,121 day ahead inc death,2020-07-29,21,Kentucky,quantile,0.025,0
2020-03-30,122 day ahead cum death,2020-07-30,21,Kentucky,quantile,0.025,237
2020-03-30,122 day ahead inc death,2020-07-30,21,Kentucky,quantile,0.025,0
2020-03-30,123 day ahead cum death,2020-07-31,21,Kentucky,quantile,0.025,237
2020-03-30,123 day ahead inc death,2020-07-31,21,Kentucky,quantile,0.025,0
2020-03-30,124 day ahead cum death,2020-08-01,21,Kentucky,quantile,0.025,237
2020-03-30,124 day ahead inc death,2020-08-01,21,Kentucky,quantile,0.025,0
2020-03-30,125 day ahead cum death,2020-08-02,21,Kentucky,quantile,0.025,237
2020-03-30,125 day ahead inc death,2020-08-02,21,Kentucky,quantile,0.025,0
2020-03-30,126 day ahead cum death,2020-08-03,21,Kentucky,quantile,0.025,237
2020-03-30,126 day ahead inc death,2020-08-03,21,Kentucky,quantile,0.025,0
2020-03-30,127 day ahead cum death,2020-08-04,21,Kentucky,quantile,0.025,237
2020-03-30,127 day ahead inc death,2020-08-04,21,Kentucky,quantile,0.025,0
2020-03-30,13 day ahead cum death,2020-04-12,21,Kentucky,quantile,0.025,48
2020-03-30,13 day ahead inc death,2020-04-12,21,Kentucky,quantile,0.025,4
2020-03-30,13 wk ahead cum death,2020-06-27,21,Kentucky,quantile,0.025,237
2020-03-30,14 day ahead cum death,2020-04-13,21,Kentucky,quantile,0.025,52
2020-03-30,14 day ahead inc death,2020-04-13,21,Kentucky,quantile,0.025,4
2020-03-30,14 wk ahead cum death,2020-07-04,21,Kentucky,quantile,0.025,237
2020-03-30,15 day ahead cum death,2020-04-14,21,Kentucky,quantile,0.025,57
2020-03-30,15 day ahead inc death,2020-04-14,21,Kentucky,quantile,0.025,5
2020-03-30,15 wk ahead cum death,2020-07-11,21,Kentucky,quantile,0.025,237
2020-03-30,16 day ahead cum death,2020-04-15,21,Kentucky,quantile,0.025,62
2020-03-30,16 day ahead inc death,2020-04-15,21,Kentucky,quantile,0.025,5
2020-03-30,16 wk ahead cum death,2020-07-18,21,Kentucky,quantile,0.025,237
2020-03-30,17 day ahead cum death,2020-04-16,21,Kentucky,quantile,0.025,67
2020-03-30,17 day ahead inc death,2020-04-16,21,Kentucky,quantile,0.025,5
2020-03-30,17 wk ahead cum death,2020-07-25,21,Kentucky,quantile,0.025,237
2020-03-30,18 day ahead cum death,2020-04-17,21,Kentucky,quantile,0.025,72
2020-03-30,18 day ahead inc death,2020-04-17,21,Kentucky,quantile,0.025,5
2020-03-30,18 wk ahead cum death,2020-08-01,21,Kentucky,quantile,0.025,237
2020-03-30,19 day ahead cum death,2020-04-18,21,Kentucky,quantile,0.025,77
2020-03-30,19 day ahead inc death,2020-04-18,21,Kentucky,quantile,0.025,5
2020-03-30,2 day ahead cum death,2020-04-01,21,Kentucky,quantile,0.025,15
2020-03-30,2 day ahead inc death,2020-04-01,21,Kentucky,quantile,0.025,2
2020-03-30,2 wk ahead cum death,2020-04-11,21,Kentucky,quantile,0.025,44
2020-03-30,20 day ahead cum death,2020-04-19,21,Kentucky,quantile,0.025,83
2020-03-30,20 day ahead inc death,2020-04-19,21,Kentucky,quantile,0.025,6
2020-03-30,21 day ahead cum death,2020-04-20,21,Kentucky,quantile,0.025,89
2020-03-30,21 day ahead inc death,2020-04-20,21,Kentucky,quantile,0.025,6
2020-03-30,22 day ahead cum death,2020-04-21,21,Kentucky,quantile,0.025,95
2020-03-30,22 day ahead inc death,2020-04-21,21,Kentucky,quantile,0.025,6
2020-03-30,23 day ahead cum death,2020-04-22,21,Kentucky,quantile,0.025,101
2020-03-30,23 day ahead inc death,2020-04-22,21,Kentucky,quantile,0.025,6
2020-03-30,24 day ahead cum death,2020-04-23,21,Kentucky,quantile,0.025,107
2020-03-30,24 day ahead inc death,2020-04-23,21,Kentucky,quantile,0.025,6
2020-03-30,25 day ahead cum death,2020-04-24,21,Kentucky,quantile,0.025,113
2020-03-30,25 day ahead inc death,2020-04-24,21,Kentucky,quantile,0.025,6
2020-03-30,26 day ahead cum death,2020-04-25,21,Kentucky,quantile,0.025,119
2020-03-30,26 day ahead inc death,2020-04-25,21,Kentucky,quantile,0.025,6
2020-03-30,27 day ahead cum death,2020-04-26,21,Kentucky,quantile,0.025,125
2020-03-30,27 day ahead inc death,2020-04-26,21,Kentucky,quantile,0.025,6
2020-03-30,28 day ahead cum death,2020-04-27,21,Kentucky,quantile,0.025,131
2020-03-30,28 day ahead inc death,2020-04-27,21,Kentucky,quantile,0.025,6
2020-03-30,29 day ahead cum death,2020-04-28,21,Kentucky,quantile,0.025,137
2020-03-30,29 day ahead inc death,2020-04-28,21,Kentucky,quantile,0.025,6
2020-03-30,3 day ahead cum death,2020-04-02,21,Kentucky,quantile,0.025,17
2020-03-30,3 day ahead inc death,2020-04-02,21,Kentucky,quantile,0.025,2
2020-03-30,3 wk ahead cum death,2020-04-18,21,Kentucky,quantile,0.025,77
2020-03-30,30 day ahead cum death,2020-04-29,21,Kentucky,quantile,0.025,143
2020-03-30,30 day ahead inc death,2020-04-29,21,Kentucky,quantile,0.025,6
2020-03-30,31 day ahead cum death,2020-04-30,21,Kentucky,quantile,0.025,149
2020-03-30,31 day ahead inc death,2020-04-30,21,Kentucky,quantile,0.025,6
2020-03-30,32 day ahead cum death,2020-05-01,21,Kentucky,quantile,0.025,155
2020-03-30,32 day ahead inc death,2020-05-01,21,Kentucky,quantile,0.025,6
2020-03-30,33 day ahead cum death,2020-05-02,21,Kentucky,quantile,0.025,161
2020-03-30,33 day ahead inc death,2020-05-02,21,Kentucky,quantile,0.025,6
2020-03-30,34 day ahead cum death,2020-05-03,21,Kentucky,quantile,0.025,166
2020-03-30,34 day ahead inc death,2020-05-03,21,Kentucky,quantile,0.025,5
2020-03-30,35 day ahead cum death,2020-05-04,21,Kentucky,quantile,0.025,171
2020-03-30,35 day ahead inc death,2020-05-04,21,Kentucky,quantile,0.025,5
2020-03-30,36 day ahead cum death,2020-05-05,21,Kentucky,quantile,0.025,176
2020-03-30,36 day ahead inc death,2020-05-05,21,Kentucky,quantile,0.025,5
2020-03-30,37 day ahead cum death,2020-05-06,21,Kentucky,quantile,0.025,181
2020-03-30,37 day ahead inc death,2020-05-06,21,Kentucky,quantile,0.025,5
2020-03-30,38 day ahead cum death,2020-05-07,21,Kentucky,quantile,0.025,186
2020-03-30,38 day ahead inc death,2020-05-07,21,Kentucky,quantile,0.025,5
2020-03-30,39 day ahead cum death,2020-05-08,21,Kentucky,quantile,0.025,190
2020-03-30,39 day ahead inc death,2020-05-08,21,Kentucky,quantile,0.025,4
2020-03-30,4 day ahead cum death,2020-04-03,21,Kentucky,quantile,0.025,19
2020-03-30,4 day ahead inc death,2020-04-03,21,Kentucky,quantile,0.025,2
2020-03-30,4 wk ahead cum death,2020-04-25,21,Kentucky,quantile,0.025,119
2020-03-30,40 day ahead cum death,2020-05-09,21,Kentucky,quantile,0.025,194
2020-03-30,40 day ahead inc death,2020-05-09,21,Kentucky,quantile,0.025,4
2020-03-30,41 day ahead cum death,2020-05-10,21,Kentucky,quantile,0.025,198
2020-03-30,41 day ahead inc death,2020-05-10,21,Kentucky,quantile,0.025,4
2020-03-30,42 day ahead cum death,2020-05-11,21,Kentucky,quantile,0.025,202
2020-03-30,42 day ahead inc death,2020-05-11,21,Kentucky,quantile,0.025,4
2020-03-30,43 day ahead cum death,2020-05-12,21,Kentucky,quantile,0.025,206
2020-03-30,43 day ahead inc death,2020-05-12,21,Kentucky,quantile,0.025,4
2020-03-30,44 day ahead cum death,2020-05-13,21,Kentucky,quantile,0.025,209
2020-03-30,44 day ahead inc death,2020-05-13,21,Kentucky,quantile,0.025,3
2020-03-30,45 day ahead cum death,2020-05-14,21,Kentucky,quantile,0.025,212
2020-03-30,45 day ahead inc death,2020-05-14,21,Kentucky,quantile,0.025,3
2020-03-30,46 day ahead cum death,2020-05-15,21,Kentucky,quantile,0.025,215
2020-03-30,46 day ahead inc death,2020-05-15,21,Kentucky,quantile,0.025,3
2020-03-30,47 day ahead cum death,2020-05-16,21,Kentucky,quantile,0.025,218
2020-03-30,47 day ahead inc death,2020-05-16,21,Kentucky,quantile,0.025,3
2020-03-30,48 day ahead cum death,2020-05-17,21,Kentucky,quantile,0.025,220
2020-03-30,48 day ahead inc death,2020-05-17,21,Kentucky,quantile,0.025,2
2020-03-30,49 day ahead cum death,2020-05-18,21,Kentucky,quantile,0.025,222
2020-03-30,49 day ahead inc death,2020-05-18,21,Kentucky,quantile,0.025,2
2020-03-30,5 day ahead cum death,2020-04-04,21,Kentucky,quantile,0.025,21
2020-03-30,5 day ahead inc death,2020-04-04,21,Kentucky,quantile,0.025,2
2020-03-30,5 wk ahead cum death,2020-05-02,21,Kentucky,quantile,0.025,161
2020-03-30,50 day ahead cum death,2020-05-19,21,Kentucky,quantile,0.025,224
2020-03-30,50 day ahead inc death,2020-05-19,21,Kentucky,quantile,0.025,2
2020-03-30,51 day ahead cum death,2020-05-20,21,Kentucky,quantile,0.025,226
2020-03-30,51 day ahead inc death,2020-05-20,21,Kentucky,quantile,0.025,2
2020-03-30,52 day ahead cum death,2020-05-21,21,Kentucky,quantile,0.025,228
2020-03-30,52 day ahead inc death,2020-05-21,21,Kentucky,quantile,0.025,2
2020-03-30,53 day ahead cum death,2020-05-22,21,Kentucky,quantile,0.025,229
2020-03-30,53 day ahead inc death,2020-05-22,21,Kentucky,quantile,0.025,1
2020-03-30,54 day ahead cum death,2020-05-23,21,Kentucky,quantile,0.025,230
2020-03-30,54 day ahead inc death,2020-05-23,21,Kentucky,quantile,0.025,1
2020-03-30,55 day ahead cum death,2020-05-24,21,Kentucky,quantile,0.025,231
2020-03-30,55 day ahead inc death,2020-05-24,21,Kentucky,quantile,0.025,1
2020-03-30,56 day ahead cum death,2020-05-25,21,Kentucky,quantile,0.025,232
2020-03-30,56 day ahead inc death,2020-05-25,21,Kentucky,quantile,0.025,1
2020-03-30,57 day ahead cum death,2020-05-26,21,Kentucky,quantile,0.025,233
2020-03-30,57 day ahead inc death,2020-05-26,21,Kentucky,quantile,0.025,1
2020-03-30,58 day ahead cum death,2020-05-27,21,Kentucky,quantile,0.025,234
2020-03-30,58 day ahead inc death,2020-05-27,21,Kentucky,quantile,0.025,1
2020-03-30,59 day ahead cum death,2020-05-28,21,Kentucky,quantile,0.025,235
2020-03-30,59 day ahead inc death,2020-05-28,21,Kentucky,quantile,0.025,1
2020-03-30,6 day ahead cum death,2020-04-05,21,Kentucky,quantile,0.025,24
2020-03-30,6 day ahead inc death,2020-04-05,21,Kentucky,quantile,0.025,3
2020-03-30,6 wk ahead cum death,2020-05-09,21,Kentucky,quantile,0.025,194
2020-03-30,60 day ahead cum death,2020-05-29,21,Kentucky,quantile,0.025,236
2020-03-30,60 day ahead inc death,2020-05-29,21,Kentucky,quantile,0.025,1
2020-03-30,61 day ahead cum death,2020-05-30,21,Kentucky,quantile,0.025,237
2020-03-30,61 day ahead inc death,2020-05-30,21,Kentucky,quantile,0.025,0
2020-03-30,62 day ahead cum death,2020-05-31,21,Kentucky,quantile,0.025,237
2020-03-30,62 day ahead inc death,2020-05-31,21,Kentucky,quantile,0.025,0
2020-03-30,63 day ahead cum death,2020-06-01,21,Kentucky,quantile,0.025,237
2020-03-30,63 day ahead inc death,2020-06-01,21,Kentucky,quantile,0.025,0
2020-03-30,64 day ahead cum death,2020-06-02,21,Kentucky,quantile,0.025,237
2020-03-30,64 day ahead inc death,2020-06-02,21,Kentucky,quantile,0.025,0
2020-03-30,65 day ahead cum death,2020-06-03,21,Kentucky,quantile,0.025,237
2020-03-30,65 day ahead inc death,2020-06-03,21,Kentucky,quantile,0.025,0
2020-03-30,66 day ahead cum death,2020-06-04,21,Kentucky,quantile,0.025,237
2020-03-30,66 day ahead inc death,2020-06-04,21,Kentucky,quantile,0.025,0
2020-03-30,67 day ahead cum death,2020-06-05,21,Kentucky,quantile,0.025,237
2020-03-30,67 day ahead inc death,2020-06-05,21,Kentucky,quantile,0.025,0
2020-03-30,68 day ahead cum death,2020-06-06,21,Kentucky,quantile,0.025,237
2020-03-30,68 day ahead inc death,2020-06-06,21,Kentucky,quantile,0.025,0
2020-03-30,69 day ahead cum death,2020-06-07,21,Kentucky,quantile,0.025,237
2020-03-30,69 day ahead inc death,2020-06-07,21,Kentucky,quantile,0.025,0
2020-03-30,7 day ahead cum death,2020-04-06,21,Kentucky,quantile,0.025,27
2020-03-30,7 day ahead inc death,2020-04-06,21,Kentucky,quantile,0.025,3
2020-03-30,7 wk ahead cum death,2020-05-16,21,Kentucky,quantile,0.025,218
2020-03-30,70 day ahead cum death,2020-06-08,21,Kentucky,quantile,0.025,237
2020-03-30,70 day ahead inc death,2020-06-08,21,Kentucky,quantile,0.025,0
2020-03-30,71 day ahead cum death,2020-06-09,21,Kentucky,quantile,0.025,237
2020-03-30,71 day ahead inc death,2020-06-09,21,Kentucky,quantile,0.025,0
2020-03-30,72 day ahead cum death,2020-06-10,21,Kentucky,quantile,0.025,237
2020-03-30,72 day ahead inc death,2020-06-10,21,Kentucky,quantile,0.025,0
2020-03-30,73 day ahead cum death,2020-06-11,21,Kentucky,quantile,0.025,237
2020-03-30,73 day ahead inc death,2020-06-11,21,Kentucky,quantile,0.025,0
2020-03-30,74 day ahead cum death,2020-06-12,21,Kentucky,quantile,0.025,237
2020-03-30,74 day ahead inc death,2020-06-12,21,Kentucky,quantile,0.025,0
2020-03-30,75 day ahead cum death,2020-06-13,21,Kentucky,quantile,0.025,237
2020-03-30,75 day ahead inc death,2020-06-13,21,Kentucky,quantile,0.025,0
2020-03-30,76 day ahead cum death,2020-06-14,21,Kentucky,quantile,0.025,237
2020-03-30,76 day ahead inc death,2020-06-14,21,Kentucky,quantile,0.025,0
2020-03-30,77 day ahead cum death,2020-06-15,21,Kentucky,quantile,0.025,237
2020-03-30,77 day ahead inc death,2020-06-15,21,Kentucky,quantile,0.025,0
2020-03-30,78 day ahead cum death,2020-06-16,21,Kentucky,quantile,0.025,237
2020-03-30,78 day ahead inc death,2020-06-16,21,Kentucky,quantile,0.025,0
2020-03-30,79 day ahead cum death,2020-06-17,21,Kentucky,quantile,0.025,237
2020-03-30,79 day ahead inc death,2020-06-17,21,Kentucky,quantile,0.025,0
2020-03-30,8 day ahead cum death,2020-04-07,21,Kentucky,quantile,0.025,30
2020-03-30,8 day ahead inc death,2020-04-07,21,Kentucky,quantile,0.025,3
2020-03-30,8 wk ahead cum death,2020-05-23,21,Kentucky,quantile,0.025,230
2020-03-30,80 day ahead cum death,2020-06-18,21,Kentucky,quantile,0.025,237
2020-03-30,80 day ahead inc death,2020-06-18,21,Kentucky,quantile,0.025,0
2020-03-30,81 day ahead cum death,2020-06-19,21,Kentucky,quantile,0.025,237
2020-03-30,81 day ahead inc death,2020-06-19,21,Kentucky,quantile,0.025,0
2020-03-30,82 day ahead cum death,2020-06-20,21,Kentucky,quantile,0.025,237
2020-03-30,82 day ahead inc death,2020-06-20,21,Kentucky,quantile,0.025,0
2020-03-30,83 day ahead cum death,2020-06-21,21,Kentucky,quantile,0.025,237
2020-03-30,83 day ahead inc death,2020-06-21,21,Kentucky,quantile,0.025,0
2020-03-30,84 day ahead cum death,2020-06-22,21,Kentucky,quantile,0.025,237
2020-03-30,84 day ahead inc death,2020-06-22,21,Kentucky,quantile,0.025,0
2020-03-30,85 day ahead cum death,2020-06-23,21,Kentucky,quantile,0.025,237
2020-03-30,85 day ahead inc death,2020-06-23,21,Kentucky,quantile,0.025,0
2020-03-30,86 day ahead cum death,2020-06-24,21,Kentucky,quantile,0.025,237
2020-03-30,86 day ahead inc death,2020-06-24,21,Kentucky,quantile,0.025,0
2020-03-30,87 day ahead cum death,2020-06-25,21,Kentucky,quantile,0.025,237
2020-03-30,87 day ahead inc death,2020-06-25,21,Kentucky,quantile,0.025,0
2020-03-30,88 day ahead cum death,2020-06-26,21,Kentucky,quantile,0.025,237
2020-03-30,88 day ahead inc death,2020-06-26,21,Kentucky,quantile,0.025,0
2020-03-30,89 day ahead cum death,2020-06-27,21,Kentucky,quantile,0.025,237
2020-03-30,89 day ahead inc death,2020-06-27,21,Kentucky,quantile,0.025,0
2020-03-30,9 day ahead cum death,2020-04-08,21,Kentucky,quantile,0.025,33
2020-03-30,9 day ahead inc death,2020-04-08,21,Kentucky,quantile,0.025,3
2020-03-30,9 wk ahead cum death,2020-05-30,21,Kentucky,quantile,0.025,237
2020-03-30,90 day ahead cum death,2020-06-28,21,Kentucky,quantile,0.025,237
2020-03-30,90 day ahead inc death,2020-06-28,21,Kentucky,quantile,0.025,0
2020-03-30,91 day ahead cum death,2020-06-29,21,Kentucky,quantile,0.025,237
2020-03-30,91 day ahead inc death,2020-06-29,21,Kentucky,quantile,0.025,0
2020-03-30,92 day ahead cum death,2020-06-30,21,Kentucky,quantile,0.025,237
2020-03-30,92 day ahead inc death,2020-06-30,21,Kentucky,quantile,0.025,0
2020-03-30,93 day ahead cum death,2020-07-01,21,Kentucky,quantile,0.025,237
2020-03-30,93 day ahead inc death,2020-07-01,21,Kentucky,quantile,0.025,0
2020-03-30,94 day ahead cum death,2020-07-02,21,Kentucky,quantile,0.025,237
2020-03-30,94 day ahead inc death,2020-07-02,21,Kentucky,quantile,0.025,0
2020-03-30,95 day ahead cum death,2020-07-03,21,Kentucky,quantile,0.025,237
2020-03-30,95 day ahead inc death,2020-07-03,21,Kentucky,quantile,0.025,0
2020-03-30,96 day ahead cum death,2020-07-04,21,Kentucky,quantile,0.025,237
2020-03-30,96 day ahead inc death,2020-07-04,21,Kentucky,quantile,0.025,0
2020-03-30,97 day ahead cum death,2020-07-05,21,Kentucky,quantile,0.025,237
2020-03-30,97 day ahead inc death,2020-07-05,21,Kentucky,quantile,0.025,0
2020-03-30,98 day ahead cum death,2020-07-06,21,Kentucky,quantile,0.025,237
2020-03-30,98 day ahead inc death,2020-07-06,21,Kentucky,quantile,0.025,0
2020-03-30,99 day ahead cum death,2020-07-07,21,Kentucky,quantile,0.025,237
2020-03-30,99 day ahead inc death,2020-07-07,21,Kentucky,quantile,0.025,0
2020-03-30,1 day ahead cum death,2020-03-31,21,Kentucky,quantile,0.975,13
2020-03-30,1 day ahead inc death,2020-03-31,21,Kentucky,quantile,0.975,2
2020-03-30,1 wk ahead cum death,2020-04-04,21,Kentucky,quantile,0.975,24
2020-03-30,10 day ahead cum death,2020-04-09,21,Kentucky,quantile,0.975,48
2020-03-30,10 day ahead inc death,2020-04-09,21,Kentucky,quantile,0.975,6
2020-03-30,10 wk ahead cum death,2020-06-06,21,Kentucky,quantile,0.975,2363.275
2020-03-30,100 day ahead cum death,2020-07-08,21,Kentucky,quantile,0.975,2755.225
2020-03-30,100 day ahead inc death,2020-07-08,21,Kentucky,quantile,0.975,2
2020-03-30,101 day ahead cum death,2020-07-09,21,Kentucky,quantile,0.975,2756.225
2020-03-30,101 day ahead inc death,2020-07-09,21,Kentucky,quantile,0.975,1
2020-03-30,102 day ahead cum death,2020-07-10,21,Kentucky,quantile,0.975,2757.225
2020-03-30,102 day ahead inc death,2020-07-10,21,Kentucky,quantile,0.975,1
2020-03-30,103 day ahead cum death,2020-07-11,21,Kentucky,quantile,0.975,2758.225
2020-03-30,103 day ahead inc death,2020-07-11,21,Kentucky,quantile,0.975,1
2020-03-30,104 day ahead cum death,2020-07-12,21,Kentucky,quantile,0.975,2759.225
2020-03-30,104 day ahead inc death,2020-07-12,21,Kentucky,quantile,0.975,1
2020-03-30,105 day ahead cum death,2020-07-13,21,Kentucky,quantile,0.975,2760.225
2020-03-30,105 day ahead inc death,2020-07-13,21,Kentucky,quantile,0.975,1
2020-03-30,106 day ahead cum death,2020-07-14,21,Kentucky,quantile,0.975,2761.2
2020-03-30,106 day ahead inc death,2020-07-14,21,Kentucky,quantile,0.975,1
2020-03-30,107 day ahead cum death,2020-07-15,21,Kentucky,quantile,0.975,2761.2
2020-03-30,107 day ahead inc death,2020-07-15,21,Kentucky,quantile,0.975,1
2020-03-30,108 day ahead cum death,2020-07-16,21,Kentucky,quantile,0.975,2761.2
2020-03-30,108 day ahead inc death,2020-07-16,21,Kentucky,quantile,0.975,0
2020-03-30,109 day ahead cum death,2020-07-17,21,Kentucky,quantile,0.975,2761.2
2020-03-30,109 day ahead inc death,2020-07-17,21,Kentucky,quantile,0.975,0
2020-03-30,11 day ahead cum death,2020-04-10,21,Kentucky,quantile,0.975,55
2020-03-30,11 day ahead inc death,2020-04-10,21,Kentucky,quantile,0.975,7
2020-03-30,11 wk ahead cum death,2020-06-13,21,Kentucky,quantile,0.975,2541.625
2020-03-30,110 day ahead cum death,2020-07-18,21,Kentucky,quantile,0.975,2761.2
2020-03-30,110 day ahead inc death,2020-07-18,21,Kentucky,quantile,0.975,0
2020-03-30,111 day ahead cum death,2020-07-19,21,Kentucky,quantile,0.975,2761.2
2020-03-30,111 day ahead inc death,2020-07-19,21,Kentucky,quantile,0.975,0
2020-03-30,112 day ahead cum death,2020-07-20,21,Kentucky,quantile,0.975,2761.2
2020-03-30,112 day ahead inc death,2020-07-20,21,Kentucky,quantile,0.975,0
2020-03-30,113 day ahead cum death,2020-07-21,21,Kentucky,quantile,0.975,2761.2
2020-03-30,113 day ahead inc death,2020-07-21,21,Kentucky,quantile,0.975,0
2020-03-30,114 day ahead cum death,2020-07-22,21,Kentucky,quantile,0.975,2761.2
2020-03-30,114 day ahead inc death,2020-07-22,21,Kentucky,quantile,0.975,0
2020-03-30,115 day ahead cum death,2020-07-23,21,Kentucky,quantile,0.975,2761.2
2020-03-30,115 day ahead inc death,2020-07-23,21,Kentucky,quantile,0.975,0
2020-03-30,116 day ahead cum death,2020-07-24,21,Kentucky,quantile,0.975,2761.2
2020-03-30,116 day ahead inc death,2020-07-24,21,Kentucky,quantile,0.975,0
2020-03-30,117 day ahead cum death,2020-07-25,21,Kentucky,quantile,0.975,2761.2
2020-03-30,117 day ahead inc death,2020-07-25,21,Kentucky,quantile,0.975,0
2020-03-30,118 day ahead cum death,2020-07-26,21,Kentucky,quantile,0.975,2761.2
2020-03-30,118 day ahead inc death,2020-07-26,21,Kentucky,quantile,0.975,0
2020-03-30,119 day ahead cum death,2020-07-27,21,Kentucky,quantile,0.975,2761.2
2020-03-30,119 day ahead inc death,2020-07-27,21,Kentucky,quantile,0.975,0
2020-03-30,12 day ahead cum death,2020-04-11,21,Kentucky,quantile,0.975,63
2020-03-30,12 day ahead inc death,2020-04-11,21,Kentucky,quantile,0.975,8
2020-03-30,12 wk ahead cum death,2020-06-20,21,Kentucky,quantile,0.975,2657.5
2020-03-30,120 day ahead cum death,2020-07-28,21,Kentucky,quantile,0.975,2761.2
2020-03-30,120 day ahead inc death,2020-07-28,21,Kentucky,quantile,0.975,0
2020-03-30,121 day ahead cum death,2020-07-29,21,Kentucky,quantile,0.975,2761.2
2020-03-30,121 day ahead inc death,2020-07-29,21,Kentucky,quantile,0.975,0
2020-03-30,122 day ahead cum death,2020-07-30,21,Kentucky,quantile,0.975,2761.2
2020-03-30,122 day ahead inc death,2020-07-30,21,Kentucky,quantile,0.975,0
2020-03-30,123 day ahead cum death,2020-07-31,21,Kentucky,quantile,0.975,2761.2
2020-03-30,123 day ahead inc death,2020-07-31,21,Kentucky,quantile,0.975,0
2020-03-30,124 day ahead cum death,2020-08-01,21,Kentucky,quantile,0.975,2761.2
2020-03-30,124 day ahead inc death,2020-08-01,21,Kentucky,quantile,0.975,0
2020-03-30,125 day ahead cum death,2020-08-02,21,Kentucky,quantile,0.975,2761.2
2020-03-30,125 day ahead inc death,2020-08-02,21,Kentucky,quantile,0.975,0
2020-03-30,126 day ahead cum death,2020-08-03,21,Kentucky,quantile,0.975,2761.2
2020-03-30,126 day ahead inc death,2020-08-03,21,Kentucky,quantile,0.975,0
2020-03-30,127 day ahead cum death,2020-08-04,21,Kentucky,quantile,0.975,2761.2
2020-03-30,127 day ahead inc death,2020-08-04,21,Kentucky,quantile,0.975,0
2020-03-30,13 day ahead cum death,2020-04-12,21,Kentucky,quantile,0.975,72
2020-03-30,13 day ahead inc death,2020-04-12,21,Kentucky,quantile,0.975,9
2020-03-30,13 wk ahead cum death,2020-06-27,21,Kentucky,quantile,0.975,2720.35
