forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-03-27,29 day ahead cum death,2020-04-25,16,Idaho,point,NA,153.985
2020-03-27,29 day ahead inc death,2020-04-25,16,Idaho,point,NA,12.104
2020-03-27,3 day ahead cum death,2020-03-30,16,Idaho,point,NA,0.711
2020-03-27,3 day ahead inc death,2020-03-30,16,Idaho,point,NA,0.291
2020-03-27,3 wk ahead cum death,2020-04-18,16,Idaho,point,NA,74.624
2020-03-27,30 day ahead cum death,2020-04-26,16,Idaho,point,NA,166.097
2020-03-27,30 day ahead inc death,2020-04-26,16,Idaho,point,NA,12.112
2020-03-27,31 day ahead cum death,2020-04-27,16,Idaho,point,NA,178.127
2020-03-27,31 day ahead inc death,2020-04-27,16,Idaho,point,NA,12.03
2020-03-27,32 day ahead cum death,2020-04-28,16,Idaho,point,NA,189.986
2020-03-27,32 day ahead inc death,2020-04-28,16,Idaho,point,NA,11.859
2020-03-27,33 day ahead cum death,2020-04-29,16,Idaho,point,NA,201.586
2020-03-27,33 day ahead inc death,2020-04-29,16,Idaho,point,NA,11.6
2020-03-27,34 day ahead cum death,2020-04-30,16,Idaho,point,NA,212.881
2020-03-27,34 day ahead inc death,2020-04-30,16,Idaho,point,NA,11.295
2020-03-27,35 day ahead cum death,2020-05-01,16,Idaho,point,NA,223.836
2020-03-27,35 day ahead inc death,2020-05-01,16,Idaho,point,NA,10.955
2020-03-27,36 day ahead cum death,2020-05-02,16,Idaho,point,NA,234.368
2020-03-27,36 day ahead inc death,2020-05-02,16,Idaho,point,NA,10.532
2020-03-27,37 day ahead cum death,2020-05-03,16,Idaho,point,NA,244.464
2020-03-27,37 day ahead inc death,2020-05-03,16,Idaho,point,NA,10.096
2020-03-27,38 day ahead cum death,2020-05-04,16,Idaho,point,NA,254.092
2020-03-27,38 day ahead inc death,2020-05-04,16,Idaho,point,NA,9.628
2020-03-27,39 day ahead cum death,2020-05-05,16,Idaho,point,NA,263.255
2020-03-27,39 day ahead inc death,2020-05-05,16,Idaho,point,NA,9.163
2020-03-27,4 day ahead cum death,2020-03-31,16,Idaho,point,NA,1.075
2020-03-27,4 day ahead inc death,2020-03-31,16,Idaho,point,NA,0.364
2020-03-27,4 wk ahead cum death,2020-04-25,16,Idaho,point,NA,153.985
2020-03-27,40 day ahead cum death,2020-05-06,16,Idaho,point,NA,271.922
2020-03-27,40 day ahead inc death,2020-05-06,16,Idaho,point,NA,8.667
2020-03-27,41 day ahead cum death,2020-05-07,16,Idaho,point,NA,280.138
2020-03-27,41 day ahead inc death,2020-05-07,16,Idaho,point,NA,8.216
2020-03-27,42 day ahead cum death,2020-05-08,16,Idaho,point,NA,287.851
2020-03-27,42 day ahead inc death,2020-05-08,16,Idaho,point,NA,7.713
2020-03-27,43 day ahead cum death,2020-05-09,16,Idaho,point,NA,295.096
2020-03-27,43 day ahead inc death,2020-05-09,16,Idaho,point,NA,7.245
2020-03-27,44 day ahead cum death,2020-05-10,16,Idaho,point,NA,301.897
2020-03-27,44 day ahead inc death,2020-05-10,16,Idaho,point,NA,6.801
2020-03-27,45 day ahead cum death,2020-05-11,16,Idaho,point,NA,308.233
2020-03-27,45 day ahead inc death,2020-05-11,16,Idaho,point,NA,6.336
2020-03-27,46 day ahead cum death,2020-05-12,16,Idaho,point,NA,314.165
2020-03-27,46 day ahead inc death,2020-05-12,16,Idaho,point,NA,5.932
2020-03-27,47 day ahead cum death,2020-05-13,16,Idaho,point,NA,319.701
2020-03-27,47 day ahead inc death,2020-05-13,16,Idaho,point,NA,5.536
2020-03-27,48 day ahead cum death,2020-05-14,16,Idaho,point,NA,324.832
2020-03-27,48 day ahead inc death,2020-05-14,16,Idaho,point,NA,5.131
2020-03-27,49 day ahead cum death,2020-05-15,16,Idaho,point,NA,329.619
2020-03-27,49 day ahead inc death,2020-05-15,16,Idaho,point,NA,4.787
2020-03-27,5 day ahead cum death,2020-04-01,16,Idaho,point,NA,1.581
2020-03-27,5 day ahead inc death,2020-04-01,16,Idaho,point,NA,0.506
2020-03-27,5 wk ahead cum death,2020-05-02,16,Idaho,point,NA,234.368
2020-03-27,50 day ahead cum death,2020-05-16,16,Idaho,point,NA,334.098
2020-03-27,50 day ahead inc death,2020-05-16,16,Idaho,point,NA,4.479
2020-03-27,51 day ahead cum death,2020-05-17,16,Idaho,point,NA,338.213
2020-03-27,51 day ahead inc death,2020-05-17,16,Idaho,point,NA,4.115
2020-03-27,52 day ahead cum death,2020-05-18,16,Idaho,point,NA,342.038
2020-03-27,52 day ahead inc death,2020-05-18,16,Idaho,point,NA,3.825
2020-03-27,53 day ahead cum death,2020-05-19,16,Idaho,point,NA,345.576
2020-03-27,53 day ahead inc death,2020-05-19,16,Idaho,point,NA,3.538
2020-03-27,54 day ahead cum death,2020-05-20,16,Idaho,point,NA,348.866
2020-03-27,54 day ahead inc death,2020-05-20,16,Idaho,point,NA,3.29
2020-03-27,55 day ahead cum death,2020-05-21,16,Idaho,point,NA,351.906
2020-03-27,55 day ahead inc death,2020-05-21,16,Idaho,point,NA,3.04
2020-03-27,56 day ahead cum death,2020-05-22,16,Idaho,point,NA,354.758
2020-03-27,56 day ahead inc death,2020-05-22,16,Idaho,point,NA,2.852
2020-03-27,57 day ahead cum death,2020-05-23,16,Idaho,point,NA,357.4
2020-03-27,57 day ahead inc death,2020-05-23,16,Idaho,point,NA,2.642
2020-03-27,58 day ahead cum death,2020-05-24,16,Idaho,point,NA,359.892
2020-03-27,58 day ahead inc death,2020-05-24,16,Idaho,point,NA,2.492
2020-03-27,59 day ahead cum death,2020-05-25,16,Idaho,point,NA,362.189
2020-03-27,59 day ahead inc death,2020-05-25,16,Idaho,point,NA,2.297
2020-03-27,6 day ahead cum death,2020-04-02,16,Idaho,point,NA,2.255
2020-03-27,6 day ahead inc death,2020-04-02,16,Idaho,point,NA,0.674
2020-03-27,6 wk ahead cum death,2020-05-09,16,Idaho,point,NA,295.096
2020-03-27,60 day ahead cum death,2020-05-26,16,Idaho,point,NA,364.322
2020-03-27,60 day ahead inc death,2020-05-26,16,Idaho,point,NA,2.133
2020-03-27,61 day ahead cum death,2020-05-27,16,Idaho,point,NA,366.251
2020-03-27,61 day ahead inc death,2020-05-27,16,Idaho,point,NA,1.929
2020-03-27,62 day ahead cum death,2020-05-28,16,Idaho,point,NA,368.036
2020-03-27,62 day ahead inc death,2020-05-28,16,Idaho,point,NA,1.785
2020-03-27,63 day ahead cum death,2020-05-29,16,Idaho,point,NA,369.659
2020-03-27,63 day ahead inc death,2020-05-29,16,Idaho,point,NA,1.623
2020-03-27,64 day ahead cum death,2020-05-30,16,Idaho,point,NA,371.171
2020-03-27,64 day ahead inc death,2020-05-30,16,Idaho,point,NA,1.512
2020-03-27,65 day ahead cum death,2020-05-31,16,Idaho,point,NA,372.569
2020-03-27,65 day ahead inc death,2020-05-31,16,Idaho,point,NA,1.398
2020-03-27,66 day ahead cum death,2020-06-01,16,Idaho,point,NA,373.854
2020-03-27,66 day ahead inc death,2020-06-01,16,Idaho,point,NA,1.285
2020-03-27,67 day ahead cum death,2020-06-02,16,Idaho,point,NA,375.033
2020-03-27,67 day ahead inc death,2020-06-02,16,Idaho,point,NA,1.179
2020-03-27,68 day ahead cum death,2020-06-03,16,Idaho,point,NA,376.097
2020-03-27,68 day ahead inc death,2020-06-03,16,Idaho,point,NA,1.064
2020-03-27,69 day ahead cum death,2020-06-04,16,Idaho,point,NA,377.073
2020-03-27,69 day ahead inc death,2020-06-04,16,Idaho,point,NA,0.976
2020-03-27,7 day ahead cum death,2020-04-03,16,Idaho,point,NA,3.167
2020-03-27,7 day ahead inc death,2020-04-03,16,Idaho,point,NA,0.912
2020-03-27,7 wk ahead cum death,2020-05-16,16,Idaho,point,NA,334.098
2020-03-27,70 day ahead cum death,2020-06-05,16,Idaho,point,NA,377.973
2020-03-27,70 day ahead inc death,2020-06-05,16,Idaho,point,NA,0.9
2020-03-27,71 day ahead cum death,2020-06-06,16,Idaho,point,NA,378.796
2020-03-27,71 day ahead inc death,2020-06-06,16,Idaho,point,NA,0.823
2020-03-27,72 day ahead cum death,2020-06-07,16,Idaho,point,NA,379.551
2020-03-27,72 day ahead inc death,2020-06-07,16,Idaho,point,NA,0.755
2020-03-27,73 day ahead cum death,2020-06-08,16,Idaho,point,NA,380.253
2020-03-27,73 day ahead inc death,2020-06-08,16,Idaho,point,NA,0.702
2020-03-27,74 day ahead cum death,2020-06-09,16,Idaho,point,NA,380.894
2020-03-27,74 day ahead inc death,2020-06-09,16,Idaho,point,NA,0.641
2020-03-27,75 day ahead cum death,2020-06-10,16,Idaho,point,NA,381.494
2020-03-27,75 day ahead inc death,2020-06-10,16,Idaho,point,NA,0.6
2020-03-27,76 day ahead cum death,2020-06-11,16,Idaho,point,NA,382.063
2020-03-27,76 day ahead inc death,2020-06-11,16,Idaho,point,NA,0.569
2020-03-27,77 day ahead cum death,2020-06-12,16,Idaho,point,NA,382.612
2020-03-27,77 day ahead inc death,2020-06-12,16,Idaho,point,NA,0.549
2020-03-27,78 day ahead cum death,2020-06-13,16,Idaho,point,NA,383.141
2020-03-27,78 day ahead inc death,2020-06-13,16,Idaho,point,NA,0.529
2020-03-27,79 day ahead cum death,2020-06-14,16,Idaho,point,NA,383.657
2020-03-27,79 day ahead inc death,2020-06-14,16,Idaho,point,NA,0.516
2020-03-27,8 day ahead cum death,2020-04-04,16,Idaho,point,NA,4.318
2020-03-27,8 day ahead inc death,2020-04-04,16,Idaho,point,NA,1.151
2020-03-27,8 wk ahead cum death,2020-05-23,16,Idaho,point,NA,357.4
2020-03-27,80 day ahead cum death,2020-06-15,16,Idaho,point,NA,384.162
2020-03-27,80 day ahead inc death,2020-06-15,16,Idaho,point,NA,0.505
2020-03-27,81 day ahead cum death,2020-06-16,16,Idaho,point,NA,384.654
2020-03-27,81 day ahead inc death,2020-06-16,16,Idaho,point,NA,0.492
2020-03-27,82 day ahead cum death,2020-06-17,16,Idaho,point,NA,385.126
2020-03-27,82 day ahead inc death,2020-06-17,16,Idaho,point,NA,0.472
2020-03-27,83 day ahead cum death,2020-06-18,16,Idaho,point,NA,385.569
2020-03-27,83 day ahead inc death,2020-06-18,16,Idaho,point,NA,0.443
2020-03-27,84 day ahead cum death,2020-06-19,16,Idaho,point,NA,385.98
2020-03-27,84 day ahead inc death,2020-06-19,16,Idaho,point,NA,0.411
2020-03-27,85 day ahead cum death,2020-06-20,16,Idaho,point,NA,386.351
2020-03-27,85 day ahead inc death,2020-06-20,16,Idaho,point,NA,0.371
2020-03-27,86 day ahead cum death,2020-06-21,16,Idaho,point,NA,386.679
2020-03-27,86 day ahead inc death,2020-06-21,16,Idaho,point,NA,0.328
2020-03-27,87 day ahead cum death,2020-06-22,16,Idaho,point,NA,386.955
2020-03-27,87 day ahead inc death,2020-06-22,16,Idaho,point,NA,0.276
2020-03-27,88 day ahead cum death,2020-06-23,16,Idaho,point,NA,387.186
2020-03-27,88 day ahead inc death,2020-06-23,16,Idaho,point,NA,0.231
2020-03-27,89 day ahead cum death,2020-06-24,16,Idaho,point,NA,387.366
2020-03-27,89 day ahead inc death,2020-06-24,16,Idaho,point,NA,0.18
2020-03-27,9 day ahead cum death,2020-04-05,16,Idaho,point,NA,5.781
2020-03-27,9 day ahead inc death,2020-04-05,16,Idaho,point,NA,1.463
2020-03-27,9 wk ahead cum death,2020-05-30,16,Idaho,point,NA,371.171
2020-03-27,90 day ahead cum death,2020-06-25,16,Idaho,point,NA,387.508
2020-03-27,90 day ahead inc death,2020-06-25,16,Idaho,point,NA,0.142
2020-03-27,91 day ahead cum death,2020-06-26,16,Idaho,point,NA,387.613
2020-03-27,91 day ahead inc death,2020-06-26,16,Idaho,point,NA,0.105
2020-03-27,92 day ahead cum death,2020-06-27,16,Idaho,point,NA,387.689
2020-03-27,92 day ahead inc death,2020-06-27,16,Idaho,point,NA,0.076
2020-03-27,93 day ahead cum death,2020-06-28,16,Idaho,point,NA,387.743
2020-03-27,93 day ahead inc death,2020-06-28,16,Idaho,point,NA,0.054
2020-03-27,94 day ahead cum death,2020-06-29,16,Idaho,point,NA,387.78
2020-03-27,94 day ahead inc death,2020-06-29,16,Idaho,point,NA,0.037
2020-03-27,95 day ahead cum death,2020-06-30,16,Idaho,point,NA,387.804
2020-03-27,95 day ahead inc death,2020-06-30,16,Idaho,point,NA,0.024
2020-03-27,96 day ahead cum death,2020-07-01,16,Idaho,point,NA,387.82
2020-03-27,96 day ahead inc death,2020-07-01,16,Idaho,point,NA,0.016
2020-03-27,97 day ahead cum death,2020-07-02,16,Idaho,point,NA,387.828
2020-03-27,97 day ahead inc death,2020-07-02,16,Idaho,point,NA,0.008
2020-03-27,98 day ahead cum death,2020-07-03,16,Idaho,point,NA,387.832
2020-03-27,98 day ahead inc death,2020-07-03,16,Idaho,point,NA,0.004
2020-03-27,99 day ahead cum death,2020-07-04,16,Idaho,point,NA,387.834
2020-03-27,99 day ahead inc death,2020-07-04,16,Idaho,point,NA,0.002
2020-03-27,1 day ahead cum death,2020-03-28,16,Idaho,quantile,0.025,0
2020-03-27,1 day ahead inc death,2020-03-28,16,Idaho,quantile,0.025,0
2020-03-27,1 wk ahead cum death,2020-04-04,16,Idaho,quantile,0.025,0
2020-03-27,10 day ahead cum death,2020-04-06,16,Idaho,quantile,0.025,0
2020-03-27,10 day ahead inc death,2020-04-06,16,Idaho,quantile,0.025,0
2020-03-27,10 wk ahead cum death,2020-06-06,16,Idaho,quantile,0.025,180.975
2020-03-27,100 day ahead cum death,2020-07-05,16,Idaho,quantile,0.025,180.975
2020-03-27,100 day ahead inc death,2020-07-05,16,Idaho,quantile,0.025,0
2020-03-27,101 day ahead cum death,2020-07-06,16,Idaho,quantile,0.025,180.975
2020-03-27,101 day ahead inc death,2020-07-06,16,Idaho,quantile,0.025,0
2020-03-27,102 day ahead cum death,2020-07-07,16,Idaho,quantile,0.025,180.975
2020-03-27,102 day ahead inc death,2020-07-07,16,Idaho,quantile,0.025,0
2020-03-27,103 day ahead cum death,2020-07-08,16,Idaho,quantile,0.025,180.975
2020-03-27,103 day ahead inc death,2020-07-08,16,Idaho,quantile,0.025,0
2020-03-27,104 day ahead cum death,2020-07-09,16,Idaho,quantile,0.025,180.975
2020-03-27,104 day ahead inc death,2020-07-09,16,Idaho,quantile,0.025,0
2020-03-27,105 day ahead cum death,2020-07-10,16,Idaho,quantile,0.025,180.975
2020-03-27,105 day ahead inc death,2020-07-10,16,Idaho,quantile,0.025,0
2020-03-27,106 day ahead cum death,2020-07-11,16,Idaho,quantile,0.025,180.975
2020-03-27,106 day ahead inc death,2020-07-11,16,Idaho,quantile,0.025,0
2020-03-27,107 day ahead cum death,2020-07-12,16,Idaho,quantile,0.025,180.975
2020-03-27,107 day ahead inc death,2020-07-12,16,Idaho,quantile,0.025,0
2020-03-27,108 day ahead cum death,2020-07-13,16,Idaho,quantile,0.025,180.975
2020-03-27,108 day ahead inc death,2020-07-13,16,Idaho,quantile,0.025,0
2020-03-27,109 day ahead cum death,2020-07-14,16,Idaho,quantile,0.025,180.975
2020-03-27,109 day ahead inc death,2020-07-14,16,Idaho,quantile,0.025,0
2020-03-27,11 day ahead cum death,2020-04-07,16,Idaho,quantile,0.025,0
2020-03-27,11 day ahead inc death,2020-04-07,16,Idaho,quantile,0.025,0
2020-03-27,11 wk ahead cum death,2020-06-13,16,Idaho,quantile,0.025,180.975
2020-03-27,110 day ahead cum death,2020-07-15,16,Idaho,quantile,0.025,180.975
2020-03-27,110 day ahead inc death,2020-07-15,16,Idaho,quantile,0.025,0
2020-03-27,111 day ahead cum death,2020-07-16,16,Idaho,quantile,0.025,180.975
2020-03-27,111 day ahead inc death,2020-07-16,16,Idaho,quantile,0.025,0
2020-03-27,112 day ahead cum death,2020-07-17,16,Idaho,quantile,0.025,180.975
2020-03-27,112 day ahead inc death,2020-07-17,16,Idaho,quantile,0.025,0
2020-03-27,113 day ahead cum death,2020-07-18,16,Idaho,quantile,0.025,180.975
2020-03-27,113 day ahead inc death,2020-07-18,16,Idaho,quantile,0.025,0
2020-03-27,114 day ahead cum death,2020-07-19,16,Idaho,quantile,0.025,180.975
2020-03-27,114 day ahead inc death,2020-07-19,16,Idaho,quantile,0.025,0
2020-03-27,115 day ahead cum death,2020-07-20,16,Idaho,quantile,0.025,180.975
2020-03-27,115 day ahead inc death,2020-07-20,16,Idaho,quantile,0.025,0
2020-03-27,116 day ahead cum death,2020-07-21,16,Idaho,quantile,0.025,180.975
2020-03-27,116 day ahead inc death,2020-07-21,16,Idaho,quantile,0.025,0
2020-03-27,117 day ahead cum death,2020-07-22,16,Idaho,quantile,0.025,180.975
2020-03-27,117 day ahead inc death,2020-07-22,16,Idaho,quantile,0.025,0
2020-03-27,118 day ahead cum death,2020-07-23,16,Idaho,quantile,0.025,180.975
2020-03-27,118 day ahead inc death,2020-07-23,16,Idaho,quantile,0.025,0
2020-03-27,119 day ahead cum death,2020-07-24,16,Idaho,quantile,0.025,180.975
2020-03-27,119 day ahead inc death,2020-07-24,16,Idaho,quantile,0.025,0
2020-03-27,12 day ahead cum death,2020-04-08,16,Idaho,quantile,0.025,0
2020-03-27,12 day ahead inc death,2020-04-08,16,Idaho,quantile,0.025,0
2020-03-27,12 wk ahead cum death,2020-06-20,16,Idaho,quantile,0.025,180.975
2020-03-27,120 day ahead cum death,2020-07-25,16,Idaho,quantile,0.025,180.975
2020-03-27,120 day ahead inc death,2020-07-25,16,Idaho,quantile,0.025,0
2020-03-27,121 day ahead cum death,2020-07-26,16,Idaho,quantile,0.025,180.975
2020-03-27,121 day ahead inc death,2020-07-26,16,Idaho,quantile,0.025,0
2020-03-27,122 day ahead cum death,2020-07-27,16,Idaho,quantile,0.025,180.975
2020-03-27,122 day ahead inc death,2020-07-27,16,Idaho,quantile,0.025,0
2020-03-27,123 day ahead cum death,2020-07-28,16,Idaho,quantile,0.025,180.975
2020-03-27,123 day ahead inc death,2020-07-28,16,Idaho,quantile,0.025,0
2020-03-27,124 day ahead cum death,2020-07-29,16,Idaho,quantile,0.025,180.975
2020-03-27,124 day ahead inc death,2020-07-29,16,Idaho,quantile,0.025,0
2020-03-27,125 day ahead cum death,2020-07-30,16,Idaho,quantile,0.025,180.975
2020-03-27,125 day ahead inc death,2020-07-30,16,Idaho,quantile,0.025,0
2020-03-27,126 day ahead cum death,2020-07-31,16,Idaho,quantile,0.025,180.975
2020-03-27,126 day ahead inc death,2020-07-31,16,Idaho,quantile,0.025,0
2020-03-27,127 day ahead cum death,2020-08-01,16,Idaho,quantile,0.025,180.975
2020-03-27,127 day ahead inc death,2020-08-01,16,Idaho,quantile,0.025,0
2020-03-27,128 day ahead cum death,2020-08-02,16,Idaho,quantile,0.025,180.975
2020-03-27,128 day ahead inc death,2020-08-02,16,Idaho,quantile,0.025,0
2020-03-27,129 day ahead cum death,2020-08-03,16,Idaho,quantile,0.025,180.975
2020-03-27,129 day ahead inc death,2020-08-03,16,Idaho,quantile,0.025,0
2020-03-27,13 day ahead cum death,2020-04-09,16,Idaho,quantile,0.025,0
2020-03-27,13 day ahead inc death,2020-04-09,16,Idaho,quantile,0.025,0
2020-03-27,13 wk ahead cum death,2020-06-27,16,Idaho,quantile,0.025,180.975
2020-03-27,130 day ahead cum death,2020-08-04,16,Idaho,quantile,0.025,180.975
2020-03-27,130 day ahead inc death,2020-08-04,16,Idaho,quantile,0.025,0
2020-03-27,14 day ahead cum death,2020-04-10,16,Idaho,quantile,0.025,1
2020-03-27,14 day ahead inc death,2020-04-10,16,Idaho,quantile,0.025,1
2020-03-27,14 wk ahead cum death,2020-07-04,16,Idaho,quantile,0.025,180.975
2020-03-27,15 day ahead cum death,2020-04-11,16,Idaho,quantile,0.025,2
2020-03-27,15 day ahead inc death,2020-04-11,16,Idaho,quantile,0.025,1
2020-03-27,15 wk ahead cum death,2020-07-11,16,Idaho,quantile,0.025,180.975
2020-03-27,16 day ahead cum death,2020-04-12,16,Idaho,quantile,0.025,3
2020-03-27,16 day ahead inc death,2020-04-12,16,Idaho,quantile,0.025,1
2020-03-27,16 wk ahead cum death,2020-07-18,16,Idaho,quantile,0.025,180.975
2020-03-27,17 day ahead cum death,2020-04-13,16,Idaho,quantile,0.025,4
2020-03-27,17 day ahead inc death,2020-04-13,16,Idaho,quantile,0.025,1
2020-03-27,17 wk ahead cum death,2020-07-25,16,Idaho,quantile,0.025,180.975
2020-03-27,18 day ahead cum death,2020-04-14,16,Idaho,quantile,0.025,6
2020-03-27,18 day ahead inc death,2020-04-14,16,Idaho,quantile,0.025,2
2020-03-27,18 wk ahead cum death,2020-08-01,16,Idaho,quantile,0.025,180.975
2020-03-27,19 day ahead cum death,2020-04-15,16,Idaho,quantile,0.025,8
2020-03-27,19 day ahead inc death,2020-04-15,16,Idaho,quantile,0.025,2
2020-03-27,2 day ahead cum death,2020-03-29,16,Idaho,quantile,0.025,0
2020-03-27,2 day ahead inc death,2020-03-29,16,Idaho,quantile,0.025,0
2020-03-27,2 wk ahead cum death,2020-04-11,16,Idaho,quantile,0.025,2
2020-03-27,20 day ahead cum death,2020-04-16,16,Idaho,quantile,0.025,11
2020-03-27,20 day ahead inc death,2020-04-16,16,Idaho,quantile,0.025,3
2020-03-27,21 day ahead cum death,2020-04-17,16,Idaho,quantile,0.025,14
2020-03-27,21 day ahead inc death,2020-04-17,16,Idaho,quantile,0.025,3
2020-03-27,22 day ahead cum death,2020-04-18,16,Idaho,quantile,0.025,18
2020-03-27,22 day ahead inc death,2020-04-18,16,Idaho,quantile,0.025,4
2020-03-27,23 day ahead cum death,2020-04-19,16,Idaho,quantile,0.025,23
2020-03-27,23 day ahead inc death,2020-04-19,16,Idaho,quantile,0.025,5
2020-03-27,24 day ahead cum death,2020-04-20,16,Idaho,quantile,0.025,28
2020-03-27,24 day ahead inc death,2020-04-20,16,Idaho,quantile,0.025,5
2020-03-27,25 day ahead cum death,2020-04-21,16,Idaho,quantile,0.025,34
2020-03-27,25 day ahead inc death,2020-04-21,16,Idaho,quantile,0.025,6
2020-03-27,26 day ahead cum death,2020-04-22,16,Idaho,quantile,0.025,41
2020-03-27,26 day ahead inc death,2020-04-22,16,Idaho,quantile,0.025,7
2020-03-27,27 day ahead cum death,2020-04-23,16,Idaho,quantile,0.025,49
2020-03-27,27 day ahead inc death,2020-04-23,16,Idaho,quantile,0.025,8
2020-03-27,28 day ahead cum death,2020-04-24,16,Idaho,quantile,0.025,58
2020-03-27,28 day ahead inc death,2020-04-24,16,Idaho,quantile,0.025,9
2020-03-27,29 day ahead cum death,2020-04-25,16,Idaho,quantile,0.025,67
2020-03-27,29 day ahead inc death,2020-04-25,16,Idaho,quantile,0.025,9
2020-03-27,3 day ahead cum death,2020-03-30,16,Idaho,quantile,0.025,0
2020-03-27,3 day ahead inc death,2020-03-30,16,Idaho,quantile,0.025,0
2020-03-27,3 wk ahead cum death,2020-04-18,16,Idaho,quantile,0.025,18
2020-03-27,30 day ahead cum death,2020-04-26,16,Idaho,quantile,0.025,77
2020-03-27,30 day ahead inc death,2020-04-26,16,Idaho,quantile,0.025,10
2020-03-27,31 day ahead cum death,2020-04-27,16,Idaho,quantile,0.025,86
2020-03-27,31 day ahead inc death,2020-04-27,16,Idaho,quantile,0.025,9
2020-03-27,32 day ahead cum death,2020-04-28,16,Idaho,quantile,0.025,95
2020-03-27,32 day ahead inc death,2020-04-28,16,Idaho,quantile,0.025,9
2020-03-27,33 day ahead cum death,2020-04-29,16,Idaho,quantile,0.025,103
2020-03-27,33 day ahead inc death,2020-04-29,16,Idaho,quantile,0.025,8
2020-03-27,34 day ahead cum death,2020-04-30,16,Idaho,quantile,0.025,111
2020-03-27,34 day ahead inc death,2020-04-30,16,Idaho,quantile,0.025,8
2020-03-27,35 day ahead cum death,2020-05-01,16,Idaho,quantile,0.025,118
2020-03-27,35 day ahead inc death,2020-05-01,16,Idaho,quantile,0.025,7
2020-03-27,36 day ahead cum death,2020-05-02,16,Idaho,quantile,0.025,125
2020-03-27,36 day ahead inc death,2020-05-02,16,Idaho,quantile,0.025,7
2020-03-27,37 day ahead cum death,2020-05-03,16,Idaho,quantile,0.025,131
2020-03-27,37 day ahead inc death,2020-05-03,16,Idaho,quantile,0.025,6
2020-03-27,38 day ahead cum death,2020-05-04,16,Idaho,quantile,0.025,136.975
2020-03-27,38 day ahead inc death,2020-05-04,16,Idaho,quantile,0.025,5.975
2020-03-27,39 day ahead cum death,2020-05-05,16,Idaho,quantile,0.025,141.975
2020-03-27,39 day ahead inc death,2020-05-05,16,Idaho,quantile,0.025,5
2020-03-27,4 day ahead cum death,2020-03-31,16,Idaho,quantile,0.025,0
2020-03-27,4 day ahead inc death,2020-03-31,16,Idaho,quantile,0.025,0
2020-03-27,4 wk ahead cum death,2020-04-25,16,Idaho,quantile,0.025,67
2020-03-27,40 day ahead cum death,2020-05-06,16,Idaho,quantile,0.025,146.975
2020-03-27,40 day ahead inc death,2020-05-06,16,Idaho,quantile,0.025,5
2020-03-27,41 day ahead cum death,2020-05-07,16,Idaho,quantile,0.025,150.975
2020-03-27,41 day ahead inc death,2020-05-07,16,Idaho,quantile,0.025,4
2020-03-27,42 day ahead cum death,2020-05-08,16,Idaho,quantile,0.025,154.975
2020-03-27,42 day ahead inc death,2020-05-08,16,Idaho,quantile,0.025,4
2020-03-27,43 day ahead cum death,2020-05-09,16,Idaho,quantile,0.025,157.975
2020-03-27,43 day ahead inc death,2020-05-09,16,Idaho,quantile,0.025,3
2020-03-27,44 day ahead cum death,2020-05-10,16,Idaho,quantile,0.025,160.975
2020-03-27,44 day ahead inc death,2020-05-10,16,Idaho,quantile,0.025,3
2020-03-27,45 day ahead cum death,2020-05-11,16,Idaho,quantile,0.025,163.975
2020-03-27,45 day ahead inc death,2020-05-11,16,Idaho,quantile,0.025,3
2020-03-27,46 day ahead cum death,2020-05-12,16,Idaho,quantile,0.025,165.975
2020-03-27,46 day ahead inc death,2020-05-12,16,Idaho,quantile,0.025,2
2020-03-27,47 day ahead cum death,2020-05-13,16,Idaho,quantile,0.025,167.975
2020-03-27,47 day ahead inc death,2020-05-13,16,Idaho,quantile,0.025,2
2020-03-27,48 day ahead cum death,2020-05-14,16,Idaho,quantile,0.025,169.975
2020-03-27,48 day ahead inc death,2020-05-14,16,Idaho,quantile,0.025,2
2020-03-27,49 day ahead cum death,2020-05-15,16,Idaho,quantile,0.025,171.975
2020-03-27,49 day ahead inc death,2020-05-15,16,Idaho,quantile,0.025,2
2020-03-27,5 day ahead cum death,2020-04-01,16,Idaho,quantile,0.025,0
2020-03-27,5 day ahead inc death,2020-04-01,16,Idaho,quantile,0.025,0
2020-03-27,5 wk ahead cum death,2020-05-02,16,Idaho,quantile,0.025,125
2020-03-27,50 day ahead cum death,2020-05-16,16,Idaho,quantile,0.025,172.975
2020-03-27,50 day ahead inc death,2020-05-16,16,Idaho,quantile,0.025,1
2020-03-27,51 day ahead cum death,2020-05-17,16,Idaho,quantile,0.025,173.975
2020-03-27,51 day ahead inc death,2020-05-17,16,Idaho,quantile,0.025,1
2020-03-27,52 day ahead cum death,2020-05-18,16,Idaho,quantile,0.025,174.975
2020-03-27,52 day ahead inc death,2020-05-18,16,Idaho,quantile,0.025,1
2020-03-27,53 day ahead cum death,2020-05-19,16,Idaho,quantile,0.025,175.975
2020-03-27,53 day ahead inc death,2020-05-19,16,Idaho,quantile,0.025,1
2020-03-27,54 day ahead cum death,2020-05-20,16,Idaho,quantile,0.025,176.975
2020-03-27,54 day ahead inc death,2020-05-20,16,Idaho,quantile,0.025,1
2020-03-27,55 day ahead cum death,2020-05-21,16,Idaho,quantile,0.025,177.975
2020-03-27,55 day ahead inc death,2020-05-21,16,Idaho,quantile,0.025,1
