quantile,value,type,location,target,forecast_date,target_end_date
,1774,point,06073,1 wk ahead inc case,2020-09-13,2020-09-19
0.750,2725,quantile,06073,1 wk ahead inc case,2020-09-13,2020-09-19
0.900,4079,quantile,06073,1 wk ahead inc case,2020-09-13,2020-09-19
0.975,5838,quantile,06073,1 wk ahead inc case,2020-09-13,2020-09-19
0.025,306,quantile,06073,2 wk ahead inc case,2020-09-13,2020-09-26
0.100,556,quantile,06073,2 wk ahead inc case,2020-09-13,2020-09-26
0.250,950,quantile,06073,2 wk ahead inc case,2020-09-13,2020-09-26
0.500,1702,quantile,06073,2 wk ahead inc case,2020-09-13,2020-09-26
,1702,point,06073,2 wk ahead inc case,2020-09-13,2020-09-26
0.750,2991,quantile,06073,2 wk ahead inc case,2020-09-13,2020-09-26
0.900,4551,quantile,06073,2 wk ahead inc case,2020-09-13,2020-09-26
0.975,7310,quantile,06073,2 wk ahead inc case,2020-09-13,2020-09-26
0.025,198,quantile,06073,3 wk ahead inc case,2020-09-13,2020-10-03
0.100,397,quantile,06073,3 wk ahead inc case,2020-09-13,2020-10-03
0.250,814,quantile,06073,3 wk ahead inc case,2020-09-13,2020-10-03
0.500,1666,quantile,06073,3 wk ahead inc case,2020-09-13,2020-10-03
,1666,point,06073,3 wk ahead inc case,2020-09-13,2020-10-03
0.750,3430,quantile,06073,3 wk ahead inc case,2020-09-13,2020-10-03
0.900,5562,quantile,06073,3 wk ahead inc case,2020-09-13,2020-10-03
0.975,9158,quantile,06073,3 wk ahead inc case,2020-09-13,2020-10-03
0.025,122,quantile,06073,4 wk ahead inc case,2020-09-13,2020-10-10
0.100,293,quantile,06073,4 wk ahead inc case,2020-09-13,2020-10-10
0.250,653,quantile,06073,4 wk ahead inc case,2020-09-13,2020-10-10
0.500,1602,quantile,06073,4 wk ahead inc case,2020-09-13,2020-10-10
,1602,point,06073,4 wk ahead inc case,2020-09-13,2020-10-10
0.750,3609,quantile,06073,4 wk ahead inc case,2020-09-13,2020-10-10
0.900,6652,quantile,06073,4 wk ahead inc case,2020-09-13,2020-10-10
0.975,11111,quantile,06073,4 wk ahead inc case,2020-09-13,2020-10-10
0.025,324,quantile,06059,1 wk ahead inc case,2020-09-13,2020-09-19
0.100,447,quantile,06059,1 wk ahead inc case,2020-09-13,2020-09-19
0.250,578,quantile,06059,1 wk ahead inc case,2020-09-13,2020-09-19
0.500,775,quantile,06059,1 wk ahead inc case,2020-09-13,2020-09-19
,775,point,06059,1 wk ahead inc case,2020-09-13,2020-09-19
0.750,1018,quantile,06059,1 wk ahead inc case,2020-09-13,2020-09-19
0.900,1283,quantile,06059,1 wk ahead inc case,2020-09-13,2020-09-19
0.975,1567,quantile,06059,1 wk ahead inc case,2020-09-13,2020-09-19
0.025,179,quantile,06059,2 wk ahead inc case,2020-09-13,2020-09-26
0.100,248,quantile,06059,2 wk ahead inc case,2020-09-13,2020-09-26
0.250,353,quantile,06059,2 wk ahead inc case,2020-09-13,2020-09-26
0.500,520,quantile,06059,2 wk ahead inc case,2020-09-13,2020-09-26
,520,point,06059,2 wk ahead inc case,2020-09-13,2020-09-26
0.750,758,quantile,06059,2 wk ahead inc case,2020-09-13,2020-09-26
0.900,1022,quantile,06059,2 wk ahead inc case,2020-09-13,2020-09-26
0.975,1346,quantile,06059,2 wk ahead inc case,2020-09-13,2020-09-26
0.025,93,quantile,06059,3 wk ahead inc case,2020-09-13,2020-10-03
0.100,144,quantile,06059,3 wk ahead inc case,2020-09-13,2020-10-03
0.250,223,quantile,06059,3 wk ahead inc case,2020-09-13,2020-10-03
0.500,368,quantile,06059,3 wk ahead inc case,2020-09-13,2020-10-03
,368,point,06059,3 wk ahead inc case,2020-09-13,2020-10-03
0.750,590,quantile,06059,3 wk ahead inc case,2020-09-13,2020-10-03
0.900,873,quantile,06059,3 wk ahead inc case,2020-09-13,2020-10-03
0.975,1222,quantile,06059,3 wk ahead inc case,2020-09-13,2020-10-03
0.025,46,quantile,06059,4 wk ahead inc case,2020-09-13,2020-10-10
0.100,77,quantile,06059,4 wk ahead inc case,2020-09-13,2020-10-10
0.250,136,quantile,06059,4 wk ahead inc case,2020-09-13,2020-10-10
0.500,256,quantile,06059,4 wk ahead inc case,2020-09-13,2020-10-10
,256,point,06059,4 wk ahead inc case,2020-09-13,2020-10-10
0.750,448,quantile,06059,4 wk ahead inc case,2020-09-13,2020-10-10
0.900,702,quantile,06059,4 wk ahead inc case,2020-09-13,2020-10-10
0.975,960,quantile,06059,4 wk ahead inc case,2020-09-13,2020-10-10
0.025,1011,quantile,12086,1 wk ahead inc case,2020-09-13,2020-09-19
0.100,1320,quantile,12086,1 wk ahead inc case,2020-09-13,2020-09-19
0.250,1651,quantile,12086,1 wk ahead inc case,2020-09-13,2020-09-19
0.500,2107,quantile,12086,1 wk ahead inc case,2020-09-13,2020-09-19
,2107,point,12086,1 wk ahead inc case,2020-09-13,2020-09-19
0.750,2622,quantile,12086,1 wk ahead inc case,2020-09-13,2020-09-19
0.900,3162,quantile,12086,1 wk ahead inc case,2020-09-13,2020-09-19
0.975,3793,quantile,12086,1 wk ahead inc case,2020-09-13,2020-09-19
0.025,544,quantile,12086,2 wk ahead inc case,2020-09-13,2020-09-26
0.100,771,quantile,12086,2 wk ahead inc case,2020-09-13,2020-09-26
0.250,1017,quantile,12086,2 wk ahead inc case,2020-09-13,2020-09-26
0.500,1430,quantile,12086,2 wk ahead inc case,2020-09-13,2020-09-26
,1430,point,12086,2 wk ahead inc case,2020-09-13,2020-09-26
0.750,2018,quantile,12086,2 wk ahead inc case,2020-09-13,2020-09-26
0.900,2671,quantile,12086,2 wk ahead inc case,2020-09-13,2020-09-26
0.975,3441,quantile,12086,2 wk ahead inc case,2020-09-13,2020-09-26
0.025,296,quantile,12086,3 wk ahead inc case,2020-09-13,2020-10-03
0.100,438,quantile,12086,3 wk ahead inc case,2020-09-13,2020-10-03
0.250,643,quantile,12086,3 wk ahead inc case,2020-09-13,2020-10-03
0.500,1036,quantile,12086,3 wk ahead inc case,2020-09-13,2020-10-03
,1036,point,12086,3 wk ahead inc case,2020-09-13,2020-10-03
0.750,1596,quantile,12086,3 wk ahead inc case,2020-09-13,2020-10-03
0.900,2272,quantile,12086,3 wk ahead inc case,2020-09-13,2020-10-03
0.975,2978,quantile,12086,3 wk ahead inc case,2020-09-13,2020-10-03
0.025,153,quantile,12086,4 wk ahead inc case,2020-09-13,2020-10-10
0.100,247,quantile,12086,4 wk ahead inc case,2020-09-13,2020-10-10
0.250,397,quantile,12086,4 wk ahead inc case,2020-09-13,2020-10-10
0.500,706,quantile,12086,4 wk ahead inc case,2020-09-13,2020-10-10
,706,point,12086,4 wk ahead inc case,2020-09-13,2020-10-10
0.750,1247,quantile,12086,4 wk ahead inc case,2020-09-13,2020-10-10
0.900,1902,quantile,12086,4 wk ahead inc case,2020-09-13,2020-10-10
0.975,2724,quantile,12086,4 wk ahead inc case,2020-09-13,2020-10-10
0.025,301,quantile,48113,1 wk ahead inc case,2020-09-13,2020-09-19
0.100,428,quantile,48113,1 wk ahead inc case,2020-09-13,2020-09-19
0.250,575,quantile,48113,1 wk ahead inc case,2020-09-13,2020-09-19
0.500,860,quantile,48113,1 wk ahead inc case,2020-09-13,2020-09-19
,860,point,48113,1 wk ahead inc case,2020-09-13,2020-09-19
0.750,1220,quantile,48113,1 wk ahead inc case,2020-09-13,2020-09-19
0.900,1729,quantile,48113,1 wk ahead inc case,2020-09-13,2020-09-19
0.975,2303,quantile,48113,1 wk ahead inc case,2020-09-13,2020-09-19
0.025,142,quantile,48113,2 wk ahead inc case,2020-09-13,2020-09-26
0.100,205,quantile,48113,2 wk ahead inc case,2020-09-13,2020-09-26
0.250,316,quantile,48113,2 wk ahead inc case,2020-09-13,2020-09-26
0.500,512,quantile,48113,2 wk ahead inc case,2020-09-13,2020-09-26
,512,point,48113,2 wk ahead inc case,2020-09-13,2020-09-26
0.750,774,quantile,48113,2 wk ahead inc case,2020-09-13,2020-09-26
0.900,1141,quantile,48113,2 wk ahead inc case,2020-09-13,2020-09-26
0.975,1684,quantile,48113,2 wk ahead inc case,2020-09-13,2020-09-26
0.025,65,quantile,48113,3 wk ahead inc case,2020-09-13,2020-10-03
0.100,107,quantile,48113,3 wk ahead inc case,2020-09-13,2020-10-03
0.250,177,quantile,48113,3 wk ahead inc case,2020-09-13,2020-10-03
0.500,318,quantile,48113,3 wk ahead inc case,2020-09-13,2020-10-03
,318,point,48113,3 wk ahead inc case,2020-09-13,2020-10-03
0.750,542,quantile,48113,3 wk ahead inc case,2020-09-13,2020-10-03
0.900,800,quantile,48113,3 wk ahead inc case,2020-09-13,2020-10-03
0.975,1189,quantile,48113,3 wk ahead inc case,2020-09-13,2020-10-03
0.025,28,quantile,48113,4 wk ahead inc case,2020-09-13,2020-10-10
0.100,46,quantile,48113,4 wk ahead inc case,2020-09-13,2020-10-10
0.250,95,quantile,48113,4 wk ahead inc case,2020-09-13,2020-10-10
0.500,189,quantile,48113,4 wk ahead inc case,2020-09-13,2020-10-10
,189,point,48113,4 wk ahead inc case,2020-09-13,2020-10-10
0.750,355,quantile,48113,4 wk ahead inc case,2020-09-13,2020-10-10
0.900,568,quantile,48113,4 wk ahead inc case,2020-09-13,2020-10-10
0.975,937,quantile,48113,4 wk ahead inc case,2020-09-13,2020-10-10
0.025,301,quantile,36047,1 wk ahead inc case,2020-09-13,2020-09-19
0.100,369,quantile,36047,1 wk ahead inc case,2020-09-13,2020-09-19
0.250,447,quantile,36047,1 wk ahead inc case,2020-09-13,2020-09-19
0.500,555,quantile,36047,1 wk ahead inc case,2020-09-13,2020-09-19
,555,point,36047,1 wk ahead inc case,2020-09-13,2020-09-19
0.750,680,quantile,36047,1 wk ahead inc case,2020-09-13,2020-09-19
0.900,814,quantile,36047,1 wk ahead inc case,2020-09-13,2020-09-19
0.975,991,quantile,36047,1 wk ahead inc case,2020-09-13,2020-09-19
0.025,208,quantile,36047,2 wk ahead inc case,2020-09-13,2020-09-26
0.100,290,quantile,36047,2 wk ahead inc case,2020-09-13,2020-09-26
0.250,390,quantile,36047,2 wk ahead inc case,2020-09-13,2020-09-26
0.500,508,quantile,36047,2 wk ahead inc case,2020-09-13,2020-09-26
,508,point,36047,2 wk ahead inc case,2020-09-13,2020-09-26
0.750,697,quantile,36047,2 wk ahead inc case,2020-09-13,2020-09-26
0.900,880,quantile,36047,2 wk ahead inc case,2020-09-13,2020-09-26
0.975,1183,quantile,36047,2 wk ahead inc case,2020-09-13,2020-09-26
0.025,146,quantile,36047,3 wk ahead inc case,2020-09-13,2020-10-03
0.100,230,quantile,36047,3 wk ahead inc case,2020-09-13,2020-10-03
0.250,325,quantile,36047,3 wk ahead inc case,2020-09-13,2020-10-03
0.500,478,quantile,36047,3 wk ahead inc case,2020-09-13,2020-10-03
,478,point,36047,3 wk ahead inc case,2020-09-13,2020-10-03
0.750,733,quantile,36047,3 wk ahead inc case,2020-09-13,2020-10-03
0.900,1027,quantile,36047,3 wk ahead inc case,2020-09-13,2020-10-03
0.975,1399,quantile,36047,3 wk ahead inc case,2020-09-13,2020-10-03
0.025,103,quantile,36047,4 wk ahead inc case,2020-09-13,2020-10-10
0.100,178,quantile,36047,4 wk ahead inc case,2020-09-13,2020-10-10
0.250,273,quantile,36047,4 wk ahead inc case,2020-09-13,2020-10-10
0.500,444,quantile,36047,4 wk ahead inc case,2020-09-13,2020-10-10
,444,point,36047,4 wk ahead inc case,2020-09-13,2020-10-10
0.750,758,quantile,36047,4 wk ahead inc case,2020-09-13,2020-10-10
0.900,1128,quantile,36047,4 wk ahead inc case,2020-09-13,2020-10-10
0.975,1632,quantile,36047,4 wk ahead inc case,2020-09-13,2020-10-10
0.025,118,quantile,06065,1 wk ahead inc case,2020-09-13,2020-09-19
0.100,190,quantile,06065,1 wk ahead inc case,2020-09-13,2020-09-19
0.250,303,quantile,06065,1 wk ahead inc case,2020-09-13,2020-09-19
0.500,499,quantile,06065,1 wk ahead inc case,2020-09-13,2020-09-19
,499,point,06065,1 wk ahead inc case,2020-09-13,2020-09-19
0.750,820,quantile,06065,1 wk ahead inc case,2020-09-13,2020-09-19
0.900,1189,quantile,06065,1 wk ahead inc case,2020-09-13,2020-09-19
0.975,1728,quantile,06065,1 wk ahead inc case,2020-09-13,2020-09-19
0.025,45,quantile,06065,2 wk ahead inc case,2020-09-13,2020-09-26
0.100,95,quantile,06065,2 wk ahead inc case,2020-09-13,2020-09-26
0.250,165,quantile,06065,2 wk ahead inc case,2020-09-13,2020-09-26
0.500,285,quantile,06065,2 wk ahead inc case,2020-09-13,2020-09-26
,285,point,06065,2 wk ahead inc case,2020-09-13,2020-09-26
0.750,503,quantile,06065,2 wk ahead inc case,2020-09-13,2020-09-26
0.900,790,quantile,06065,2 wk ahead inc case,2020-09-13,2020-09-26
0.975,1225,quantile,06065,2 wk ahead inc case,2020-09-13,2020-09-26
0.025,22,quantile,06065,3 wk ahead inc case,2020-09-13,2020-10-03
0.100,44,quantile,06065,3 wk ahead inc case,2020-09-13,2020-10-03
0.250,87,quantile,06065,3 wk ahead inc case,2020-09-13,2020-10-03
0.500,172,quantile,06065,3 wk ahead inc case,2020-09-13,2020-10-03
,172,point,06065,3 wk ahead inc case,2020-09-13,2020-10-03
0.750,335,quantile,06065,3 wk ahead inc case,2020-09-13,2020-10-03
0.900,574,quantile,06065,3 wk ahead inc case,2020-09-13,2020-10-03
0.975,984,quantile,06065,3 wk ahead inc case,2020-09-13,2020-10-03
0.025,8,quantile,06065,4 wk ahead inc case,2020-09-13,2020-10-10
0.100,21,quantile,06065,4 wk ahead inc case,2020-09-13,2020-10-10
0.250,46,quantile,06065,4 wk ahead inc case,2020-09-13,2020-10-10
0.500,102,quantile,06065,4 wk ahead inc case,2020-09-13,2020-10-10
,102,point,06065,4 wk ahead inc case,2020-09-13,2020-10-10
0.750,218,quantile,06065,4 wk ahead inc case,2020-09-13,2020-10-10
0.900,400,quantile,06065,4 wk ahead inc case,2020-09-13,2020-10-10
0.975,643,quantile,06065,4 wk ahead inc case,2020-09-13,2020-10-10
0.025,362,quantile,32003,1 wk ahead inc case,2020-09-13,2020-09-19
0.100,544,quantile,32003,1 wk ahead inc case,2020-09-13,2020-09-19
0.250,736,quantile,32003,1 wk ahead inc case,2020-09-13,2020-09-19
0.500,1004,quantile,32003,1 wk ahead inc case,2020-09-13,2020-09-19
,1004,point,32003,1 wk ahead inc case,2020-09-13,2020-09-19
0.750,1430,quantile,32003,1 wk ahead inc case,2020-09-13,2020-09-19
0.900,1870,quantile,32003,1 wk ahead inc case,2020-09-13,2020-09-19
0.975,2597,quantile,32003,1 wk ahead inc case,2020-09-13,2020-09-19
0.025,207,quantile,32003,2 wk ahead inc case,2020-09-13,2020-09-26
0.100,311,quantile,32003,2 wk ahead inc case,2020-09-13,2020-09-26
0.250,443,quantile,32003,2 wk ahead inc case,2020-09-13,2020-09-26
0.500,688,quantile,32003,2 wk ahead inc case,2020-09-13,2020-09-26
,688,point,32003,2 wk ahead inc case,2020-09-13,2020-09-26
0.750,1074,quantile,32003,2 wk ahead inc case,2020-09-13,2020-09-26
0.900,1496,quantile,32003,2 wk ahead inc case,2020-09-13,2020-09-26
0.975,2063,quantile,32003,2 wk ahead inc case,2020-09-13,2020-09-26
0.025,109,quantile,32003,3 wk ahead inc case,2020-09-13,2020-10-03
0.100,179,quantile,32003,3 wk ahead inc case,2020-09-13,2020-10-03
0.250,275,quantile,32003,3 wk ahead inc case,2020-09-13,2020-10-03
0.500,492,quantile,32003,3 wk ahead inc case,2020-09-13,2020-10-03
,492,point,32003,3 wk ahead inc case,2020-09-13,2020-10-03
0.750,838,quantile,32003,3 wk ahead inc case,2020-09-13,2020-10-03
0.900,1234,quantile,32003,3 wk ahead inc case,2020-09-13,2020-10-03
0.975,1805,quantile,32003,3 wk ahead inc case,2020-09-13,2020-10-03
0.025,47,quantile,32003,4 wk ahead inc case,2020-09-13,2020-10-10
0.100,95,quantile,32003,4 wk ahead inc case,2020-09-13,2020-10-10
0.250,168,quantile,32003,4 wk ahead inc case,2020-09-13,2020-10-10
0.500,341,quantile,32003,4 wk ahead inc case,2020-09-13,2020-10-10
,341,point,32003,4 wk ahead inc case,2020-09-13,2020-10-10
0.750,611,quantile,32003,4 wk ahead inc case,2020-09-13,2020-10-10
0.900,1035,quantile,32003,4 wk ahead inc case,2020-09-13,2020-10-10
0.975,1575,quantile,32003,4 wk ahead inc case,2020-09-13,2020-10-10
0.025,195,quantile,36081,1 wk ahead inc case,2020-09-13,2020-09-19
0.100,254,quantile,36081,1 wk ahead inc case,2020-09-13,2020-09-19
0.250,305,quantile,36081,1 wk ahead inc case,2020-09-13,2020-09-19
0.500,370,quantile,36081,1 wk ahead inc case,2020-09-13,2020-09-19
,370,point,36081,1 wk ahead inc case,2020-09-13,2020-09-19
0.750,439,quantile,36081,1 wk ahead inc case,2020-09-13,2020-09-19
0.900,518,quantile,36081,1 wk ahead inc case,2020-09-13,2020-09-19
0.975,602,quantile,36081,1 wk ahead inc case,2020-09-13,2020-09-19
0.025,131,quantile,36081,2 wk ahead inc case,2020-09-13,2020-09-26
0.100,190,quantile,36081,2 wk ahead inc case,2020-09-13,2020-09-26
0.250,251,quantile,36081,2 wk ahead inc case,2020-09-13,2020-09-26
0.500,321,quantile,36081,2 wk ahead inc case,2020-09-13,2020-09-26
,321,point,36081,2 wk ahead inc case,2020-09-13,2020-09-26
0.750,424,quantile,36081,2 wk ahead inc case,2020-09-13,2020-09-26
0.900,529,quantile,36081,2 wk ahead inc case,2020-09-13,2020-09-26
0.975,661,quantile,36081,2 wk ahead inc case,2020-09-13,2020-09-26
0.025,85,quantile,36081,3 wk ahead inc case,2020-09-13,2020-10-03
0.100,144,quantile,36081,3 wk ahead inc case,2020-09-13,2020-10-03
0.250,202,quantile,36081,3 wk ahead inc case,2020-09-13,2020-10-03
0.500,290,quantile,36081,3 wk ahead inc case,2020-09-13,2020-10-03
,290,point,36081,3 wk ahead inc case,2020-09-13,2020-10-03
0.750,415,quantile,36081,3 wk ahead inc case,2020-09-13,2020-10-03
0.900,558,quantile,36081,3 wk ahead inc case,2020-09-13,2020-10-03
0.975,744,quantile,36081,3 wk ahead inc case,2020-09-13,2020-10-03
0.025,54,quantile,36081,4 wk ahead inc case,2020-09-13,2020-10-10
0.100,105,quantile,36081,4 wk ahead inc case,2020-09-13,2020-10-10
0.250,166,quantile,36081,4 wk ahead inc case,2020-09-13,2020-10-10
0.500,264,quantile,36081,4 wk ahead inc case,2020-09-13,2020-10-10
,264,point,36081,4 wk ahead inc case,2020-09-13,2020-10-10
0.750,401,quantile,36081,4 wk ahead inc case,2020-09-13,2020-10-10
0.900,566,quantile,36081,4 wk ahead inc case,2020-09-13,2020-10-10
0.975,770,quantile,36081,4 wk ahead inc case,2020-09-13,2020-10-10
0.025,148,quantile,53033,1 wk ahead inc case,2020-09-13,2020-09-19
0.100,215,quantile,53033,1 wk ahead inc case,2020-09-13,2020-09-19
0.250,296,quantile,53033,1 wk ahead inc case,2020-09-13,2020-09-19
0.500,423,quantile,53033,1 wk ahead inc case,2020-09-13,2020-09-19
,423,point,53033,1 wk ahead inc case,2020-09-13,2020-09-19
0.750,580,quantile,53033,1 wk ahead inc case,2020-09-13,2020-09-19
0.900,758,quantile,53033,1 wk ahead inc case,2020-09-13,2020-09-19
0.975,1051,quantile,53033,1 wk ahead inc case,2020-09-13,2020-09-19
0.025,87,quantile,53033,2 wk ahead inc case,2020-09-13,2020-09-26
0.100,148,quantile,53033,2 wk ahead inc case,2020-09-13,2020-09-26
0.250,216,quantile,53033,2 wk ahead inc case,2020-09-13,2020-09-26
0.500,336,quantile,53033,2 wk ahead inc case,2020-09-13,2020-09-26
,336,point,53033,2 wk ahead inc case,2020-09-13,2020-09-26
0.750,514,quantile,53033,2 wk ahead inc case,2020-09-13,2020-09-26
0.900,703,quantile,53033,2 wk ahead inc case,2020-09-13,2020-09-26
0.975,954,quantile,53033,2 wk ahead inc case,2020-09-13,2020-09-26
0.025,53,quantile,53033,3 wk ahead inc case,2020-09-13,2020-10-03
0.100,98,quantile,53033,3 wk ahead inc case,2020-09-13,2020-10-03
0.250,164,quantile,53033,3 wk ahead inc case,2020-09-13,2020-10-03
0.500,287,quantile,53033,3 wk ahead inc case,2020-09-13,2020-10-03
,287,point,53033,3 wk ahead inc case,2020-09-13,2020-10-03
0.750,474,quantile,53033,3 wk ahead inc case,2020-09-13,2020-10-03
0.900,687,quantile,53033,3 wk ahead inc case,2020-09-13,2020-10-03
0.975,1064,quantile,53033,3 wk ahead inc case,2020-09-13,2020-10-03
0.025,32,quantile,53033,4 wk ahead inc case,2020-09-13,2020-10-10
0.100,64,quantile,53033,4 wk ahead inc case,2020-09-13,2020-10-10
0.250,112,quantile,53033,4 wk ahead inc case,2020-09-13,2020-10-10
0.500,224,quantile,53033,4 wk ahead inc case,2020-09-13,2020-10-10
,224,point,53033,4 wk ahead inc case,2020-09-13,2020-10-10
0.750,446,quantile,53033,4 wk ahead inc case,2020-09-13,2020-10-10
0.900,684,quantile,53033,4 wk ahead inc case,2020-09-13,2020-10-10
0.975,958,quantile,53033,4 wk ahead inc case,2020-09-13,2020-10-10
0.025,348,quantile,06071,1 wk ahead inc case,2020-09-13,2020-09-19
0.100,566,quantile,06071,1 wk ahead inc case,2020-09-13,2020-09-19
0.250,863,quantile,06071,1 wk ahead inc case,2020-09-13,2020-09-19
0.500,1376,quantile,06071,1 wk ahead inc case,2020-09-13,2020-09-19
,1376,point,06071,1 wk ahead inc case,2020-09-13,2020-09-19
0.750,2118,quantile,06071,1 wk ahead inc case,2020-09-13,2020-09-19
0.900,3117,quantile,06071,1 wk ahead inc case,2020-09-13,2020-09-19
0.975,4481,quantile,06071,1 wk ahead inc case,2020-09-13,2020-09-19
0.025,191,quantile,06071,2 wk ahead inc case,2020-09-13,2020-09-26
0.100,346,quantile,06071,2 wk ahead inc case,2020-09-13,2020-09-26
0.250,582,quantile,06071,2 wk ahead inc case,2020-09-13,2020-09-26
0.500,1029,quantile,06071,2 wk ahead inc case,2020-09-13,2020-09-26
,1029,point,06071,2 wk ahead inc case,2020-09-13,2020-09-26
0.750,1824,quantile,06071,2 wk ahead inc case,2020-09-13,2020-09-26
0.900,2920,quantile,06071,2 wk ahead inc case,2020-09-13,2020-09-26
0.975,4600,quantile,06071,2 wk ahead inc case,2020-09-13,2020-09-26
0.025,100,quantile,06071,3 wk ahead inc case,2020-09-13,2020-10-03
0.100,220,quantile,06071,3 wk ahead inc case,2020-09-13,2020-10-03
0.250,407,quantile,06071,3 wk ahead inc case,2020-09-13,2020-10-03
0.500,794,quantile,06071,3 wk ahead inc case,2020-09-13,2020-10-03
,794,point,06071,3 wk ahead inc case,2020-09-13,2020-10-03
0.750,1640,quantile,06071,3 wk ahead inc case,2020-09-13,2020-10-03
0.900,3120,quantile,06071,3 wk ahead inc case,2020-09-13,2020-10-03
0.975,4956,quantile,06071,3 wk ahead inc case,2020-09-13,2020-10-03
0.025,48,quantile,06071,4 wk ahead inc case,2020-09-13,2020-10-10
0.100,131,quantile,06071,4 wk ahead inc case,2020-09-13,2020-10-10
0.250,270,quantile,06071,4 wk ahead inc case,2020-09-13,2020-10-10
0.500,614,quantile,06071,4 wk ahead inc case,2020-09-13,2020-10-10
,614,point,06071,4 wk ahead inc case,2020-09-13,2020-10-10
0.750,1482,quantile,06071,4 wk ahead inc case,2020-09-13,2020-10-10
0.900,2784,quantile,06071,4 wk ahead inc case,2020-09-13,2020-10-10
0.975,5050,quantile,06071,4 wk ahead inc case,2020-09-13,2020-10-10
0.025,296,quantile,48439,1 wk ahead inc case,2020-09-13,2020-09-19
0.100,441,quantile,48439,1 wk ahead inc case,2020-09-13,2020-09-19
0.250,657,quantile,48439,1 wk ahead inc case,2020-09-13,2020-09-19
0.500,992,quantile,48439,1 wk ahead inc case,2020-09-13,2020-09-19
,992,point,48439,1 wk ahead inc case,2020-09-13,2020-09-19
0.750,1466,quantile,48439,1 wk ahead inc case,2020-09-13,2020-09-19
0.900,1996,quantile,48439,1 wk ahead inc case,2020-09-13,2020-09-19
0.975,2972,quantile,48439,1 wk ahead inc case,2020-09-13,2020-09-19
0.025,159,quantile,48439,2 wk ahead inc case,2020-09-13,2020-09-26
0.100,260,quantile,48439,2 wk ahead inc case,2020-09-13,2020-09-26
0.250,436,quantile,48439,2 wk ahead inc case,2020-09-13,2020-09-26
0.500,728,quantile,48439,2 wk ahead inc case,2020-09-13,2020-09-26
,728,point,48439,2 wk ahead inc case,2020-09-13,2020-09-26
0.750,1186,quantile,48439,2 wk ahead inc case,2020-09-13,2020-09-26
0.900,1717,quantile,48439,2 wk ahead inc case,2020-09-13,2020-09-26
0.975,2580,quantile,48439,2 wk ahead inc case,2020-09-13,2020-09-26
0.025,77,quantile,48439,3 wk ahead inc case,2020-09-13,2020-10-03
0.100,162,quantile,48439,3 wk ahead inc case,2020-09-13,2020-10-03
0.250,292,quantile,48439,3 wk ahead inc case,2020-09-13,2020-10-03
0.500,568,quantile,48439,3 wk ahead inc case,2020-09-13,2020-10-03
,568,point,48439,3 wk ahead inc case,2020-09-13,2020-10-03
0.750,997,quantile,48439,3 wk ahead inc case,2020-09-13,2020-10-03
0.900,1635,quantile,48439,3 wk ahead inc case,2020-09-13,2020-10-03
0.975,2574,quantile,48439,3 wk ahead inc case,2020-09-13,2020-10-03
0.025,39,quantile,48439,4 wk ahead inc case,2020-09-13,2020-10-10
0.100,90,quantile,48439,4 wk ahead inc case,2020-09-13,2020-10-10
0.250,200,quantile,48439,4 wk ahead inc case,2020-09-13,2020-10-10
0.500,419,quantile,48439,4 wk ahead inc case,2020-09-13,2020-10-10
,419,point,48439,4 wk ahead inc case,2020-09-13,2020-10-10
0.750,794,quantile,48439,4 wk ahead inc case,2020-09-13,2020-10-10
0.900,1459,quantile,48439,4 wk ahead inc case,2020-09-13,2020-10-10
0.975,2422,quantile,48439,4 wk ahead inc case,2020-09-13,2020-10-10
0.025,475,quantile,48029,1 wk ahead inc case,2020-09-13,2020-09-19
0.100,761,quantile,48029,1 wk ahead inc case,2020-09-13,2020-09-19
0.250,1126,quantile,48029,1 wk ahead inc case,2020-09-13,2020-09-19
0.500,1728,quantile,48029,1 wk ahead inc case,2020-09-13,2020-09-19
,1728,point,48029,1 wk ahead inc case,2020-09-13,2020-09-19
0.750,2724,quantile,48029,1 wk ahead inc case,2020-09-13,2020-09-19
0.900,3880,quantile,48029,1 wk ahead inc case,2020-09-13,2020-09-19
0.975,5606,quantile,48029,1 wk ahead inc case,2020-09-13,2020-09-19
0.025,350,quantile,48029,2 wk ahead inc case,2020-09-13,2020-09-26
0.100,649,quantile,48029,2 wk ahead inc case,2020-09-13,2020-09-26
0.250,1038,quantile,48029,2 wk ahead inc case,2020-09-13,2020-09-26
0.500,1866,quantile,48029,2 wk ahead inc case,2020-09-13,2020-09-26
,1866,point,48029,2 wk ahead inc case,2020-09-13,2020-09-26
0.750,3144,quantile,48029,2 wk ahead inc case,2020-09-13,2020-09-26
0.900,4840,quantile,48029,2 wk ahead inc case,2020-09-13,2020-09-26
0.975,7535,quantile,48029,2 wk ahead inc case,2020-09-13,2020-09-26
0.025,292,quantile,48029,3 wk ahead inc case,2020-09-13,2020-10-03
0.100,582,quantile,48029,3 wk ahead inc case,2020-09-13,2020-10-03
0.250,1016,quantile,48029,3 wk ahead inc case,2020-09-13,2020-10-03
0.500,2004,quantile,48029,3 wk ahead inc case,2020-09-13,2020-10-03
,2004,point,48029,3 wk ahead inc case,2020-09-13,2020-10-03
0.750,3955,quantile,48029,3 wk ahead inc case,2020-09-13,2020-10-03
