quantile,value,type,location,target,forecast_date,target_end_date
0.250,334,quantile,05119,1 wk ahead inc case,2020-08-30,2020-09-05
0.500,459,quantile,05119,1 wk ahead inc case,2020-08-30,2020-09-05
,459,point,05119,1 wk ahead inc case,2020-08-30,2020-09-05
0.750,623,quantile,05119,1 wk ahead inc case,2020-08-30,2020-09-05
0.900,815,quantile,05119,1 wk ahead inc case,2020-08-30,2020-09-05
0.975,1020,quantile,05119,1 wk ahead inc case,2020-08-30,2020-09-05
0.025,118,quantile,05119,2 wk ahead inc case,2020-08-30,2020-09-12
0.100,188,quantile,05119,2 wk ahead inc case,2020-08-30,2020-09-12
0.250,268,quantile,05119,2 wk ahead inc case,2020-08-30,2020-09-12
0.500,430,quantile,05119,2 wk ahead inc case,2020-08-30,2020-09-12
,430,point,05119,2 wk ahead inc case,2020-08-30,2020-09-12
0.750,668,quantile,05119,2 wk ahead inc case,2020-08-30,2020-09-12
0.900,886,quantile,05119,2 wk ahead inc case,2020-08-30,2020-09-12
0.975,1210,quantile,05119,2 wk ahead inc case,2020-08-30,2020-09-12
0.025,88,quantile,05119,3 wk ahead inc case,2020-08-30,2020-09-19
0.100,138,quantile,05119,3 wk ahead inc case,2020-08-30,2020-09-19
0.250,223,quantile,05119,3 wk ahead inc case,2020-08-30,2020-09-19
0.500,408,quantile,05119,3 wk ahead inc case,2020-08-30,2020-09-19
,408,point,05119,3 wk ahead inc case,2020-08-30,2020-09-19
0.750,708,quantile,05119,3 wk ahead inc case,2020-08-30,2020-09-19
0.900,988,quantile,05119,3 wk ahead inc case,2020-08-30,2020-09-19
0.975,1338,quantile,05119,3 wk ahead inc case,2020-08-30,2020-09-19
0.025,55,quantile,05119,4 wk ahead inc case,2020-08-30,2020-09-26
0.100,102,quantile,05119,4 wk ahead inc case,2020-08-30,2020-09-26
0.250,181,quantile,05119,4 wk ahead inc case,2020-08-30,2020-09-26
0.500,394,quantile,05119,4 wk ahead inc case,2020-08-30,2020-09-26
,394,point,05119,4 wk ahead inc case,2020-08-30,2020-09-26
0.750,714,quantile,05119,4 wk ahead inc case,2020-08-30,2020-09-26
0.900,1111,quantile,05119,4 wk ahead inc case,2020-08-30,2020-09-26
0.975,1594,quantile,05119,4 wk ahead inc case,2020-08-30,2020-09-26
0.025,115,quantile,22071,1 wk ahead inc case,2020-08-30,2020-09-05
0.100,158,quantile,22071,1 wk ahead inc case,2020-08-30,2020-09-05
0.250,212,quantile,22071,1 wk ahead inc case,2020-08-30,2020-09-05
0.500,312,quantile,22071,1 wk ahead inc case,2020-08-30,2020-09-05
,312,point,22071,1 wk ahead inc case,2020-08-30,2020-09-05
0.750,454,quantile,22071,1 wk ahead inc case,2020-08-30,2020-09-05
0.900,610,quantile,22071,1 wk ahead inc case,2020-08-30,2020-09-05
0.975,775,quantile,22071,1 wk ahead inc case,2020-08-30,2020-09-05
0.025,77,quantile,22071,2 wk ahead inc case,2020-08-30,2020-09-12
0.100,130,quantile,22071,2 wk ahead inc case,2020-08-30,2020-09-12
0.250,208,quantile,22071,2 wk ahead inc case,2020-08-30,2020-09-12
0.500,341,quantile,22071,2 wk ahead inc case,2020-08-30,2020-09-12
,341,point,22071,2 wk ahead inc case,2020-08-30,2020-09-12
0.750,560,quantile,22071,2 wk ahead inc case,2020-08-30,2020-09-12
0.900,804,quantile,22071,2 wk ahead inc case,2020-08-30,2020-09-12
0.975,1100,quantile,22071,2 wk ahead inc case,2020-08-30,2020-09-12
0.025,67,quantile,22071,3 wk ahead inc case,2020-08-30,2020-09-19
0.100,113,quantile,22071,3 wk ahead inc case,2020-08-30,2020-09-19
0.250,197,quantile,22071,3 wk ahead inc case,2020-08-30,2020-09-19
0.500,378,quantile,22071,3 wk ahead inc case,2020-08-30,2020-09-19
,378,point,22071,3 wk ahead inc case,2020-08-30,2020-09-19
0.750,698,quantile,22071,3 wk ahead inc case,2020-08-30,2020-09-19
0.900,1131,quantile,22071,3 wk ahead inc case,2020-08-30,2020-09-19
0.975,1674,quantile,22071,3 wk ahead inc case,2020-08-30,2020-09-19
0.025,46,quantile,22071,4 wk ahead inc case,2020-08-30,2020-09-26
0.100,89,quantile,22071,4 wk ahead inc case,2020-08-30,2020-09-26
0.250,174,quantile,22071,4 wk ahead inc case,2020-08-30,2020-09-26
0.500,408,quantile,22071,4 wk ahead inc case,2020-08-30,2020-09-26
,408,point,22071,4 wk ahead inc case,2020-08-30,2020-09-26
0.750,886,quantile,22071,4 wk ahead inc case,2020-08-30,2020-09-26
0.900,1425,quantile,22071,4 wk ahead inc case,2020-08-30,2020-09-26
0.975,2388,quantile,22071,4 wk ahead inc case,2020-08-30,2020-09-26
0.025,24,quantile,36071,1 wk ahead inc case,2020-08-30,2020-09-05
0.100,35,quantile,36071,1 wk ahead inc case,2020-08-30,2020-09-05
0.250,49,quantile,36071,1 wk ahead inc case,2020-08-30,2020-09-05
0.500,68,quantile,36071,1 wk ahead inc case,2020-08-30,2020-09-05
,68,point,36071,1 wk ahead inc case,2020-08-30,2020-09-05
0.750,101,quantile,36071,1 wk ahead inc case,2020-08-30,2020-09-05
0.900,135,quantile,36071,1 wk ahead inc case,2020-08-30,2020-09-05
0.975,184,quantile,36071,1 wk ahead inc case,2020-08-30,2020-09-05
0.025,15,quantile,36071,2 wk ahead inc case,2020-08-30,2020-09-12
0.100,25,quantile,36071,2 wk ahead inc case,2020-08-30,2020-09-12
0.250,39,quantile,36071,2 wk ahead inc case,2020-08-30,2020-09-12
0.500,61,quantile,36071,2 wk ahead inc case,2020-08-30,2020-09-12
,61,point,36071,2 wk ahead inc case,2020-08-30,2020-09-12
0.750,102,quantile,36071,2 wk ahead inc case,2020-08-30,2020-09-12
0.900,159,quantile,36071,2 wk ahead inc case,2020-08-30,2020-09-12
0.975,227,quantile,36071,2 wk ahead inc case,2020-08-30,2020-09-12
0.025,10,quantile,36071,3 wk ahead inc case,2020-08-30,2020-09-19
0.100,19,quantile,36071,3 wk ahead inc case,2020-08-30,2020-09-19
0.250,32,quantile,36071,3 wk ahead inc case,2020-08-30,2020-09-19
0.500,62,quantile,36071,3 wk ahead inc case,2020-08-30,2020-09-19
,62,point,36071,3 wk ahead inc case,2020-08-30,2020-09-19
0.750,114,quantile,36071,3 wk ahead inc case,2020-08-30,2020-09-19
0.900,182,quantile,36071,3 wk ahead inc case,2020-08-30,2020-09-19
0.975,270,quantile,36071,3 wk ahead inc case,2020-08-30,2020-09-19
0.025,5,quantile,36071,4 wk ahead inc case,2020-08-30,2020-09-26
0.100,12,quantile,36071,4 wk ahead inc case,2020-08-30,2020-09-26
0.250,26,quantile,36071,4 wk ahead inc case,2020-08-30,2020-09-26
0.500,54,quantile,36071,4 wk ahead inc case,2020-08-30,2020-09-26
,54,point,36071,4 wk ahead inc case,2020-08-30,2020-09-26
0.750,116,quantile,36071,4 wk ahead inc case,2020-08-30,2020-09-26
0.900,214,quantile,36071,4 wk ahead inc case,2020-08-30,2020-09-26
0.975,346,quantile,36071,4 wk ahead inc case,2020-08-30,2020-09-26
0.025,119,quantile,12021,1 wk ahead inc case,2020-08-30,2020-09-05
0.100,166,quantile,12021,1 wk ahead inc case,2020-08-30,2020-09-05
0.250,207,quantile,12021,1 wk ahead inc case,2020-08-30,2020-09-05
0.500,265,quantile,12021,1 wk ahead inc case,2020-08-30,2020-09-05
,265,point,12021,1 wk ahead inc case,2020-08-30,2020-09-05
0.750,331,quantile,12021,1 wk ahead inc case,2020-08-30,2020-09-05
0.900,409,quantile,12021,1 wk ahead inc case,2020-08-30,2020-09-05
0.975,501,quantile,12021,1 wk ahead inc case,2020-08-30,2020-09-05
0.025,69,quantile,12021,2 wk ahead inc case,2020-08-30,2020-09-12
0.100,110,quantile,12021,2 wk ahead inc case,2020-08-30,2020-09-12
0.250,143,quantile,12021,2 wk ahead inc case,2020-08-30,2020-09-12
0.500,201,quantile,12021,2 wk ahead inc case,2020-08-30,2020-09-12
,201,point,12021,2 wk ahead inc case,2020-08-30,2020-09-12
0.750,283,quantile,12021,2 wk ahead inc case,2020-08-30,2020-09-12
0.900,354,quantile,12021,2 wk ahead inc case,2020-08-30,2020-09-12
0.975,490,quantile,12021,2 wk ahead inc case,2020-08-30,2020-09-12
0.025,43,quantile,12021,3 wk ahead inc case,2020-08-30,2020-09-19
0.100,71,quantile,12021,3 wk ahead inc case,2020-08-30,2020-09-19
0.250,103,quantile,12021,3 wk ahead inc case,2020-08-30,2020-09-19
0.500,158,quantile,12021,3 wk ahead inc case,2020-08-30,2020-09-19
,158,point,12021,3 wk ahead inc case,2020-08-30,2020-09-19
0.750,243,quantile,12021,3 wk ahead inc case,2020-08-30,2020-09-19
0.900,323,quantile,12021,3 wk ahead inc case,2020-08-30,2020-09-19
0.975,435,quantile,12021,3 wk ahead inc case,2020-08-30,2020-09-19
0.025,23,quantile,12021,4 wk ahead inc case,2020-08-30,2020-09-26
0.100,44,quantile,12021,4 wk ahead inc case,2020-08-30,2020-09-26
0.250,69,quantile,12021,4 wk ahead inc case,2020-08-30,2020-09-26
0.500,121,quantile,12021,4 wk ahead inc case,2020-08-30,2020-09-26
,121,point,12021,4 wk ahead inc case,2020-08-30,2020-09-26
0.750,203,quantile,12021,4 wk ahead inc case,2020-08-30,2020-09-26
0.900,291,quantile,12021,4 wk ahead inc case,2020-08-30,2020-09-26
0.975,415,quantile,12021,4 wk ahead inc case,2020-08-30,2020-09-26
0.025,317,quantile,39017,1 wk ahead inc case,2020-08-30,2020-09-05
0.100,392,quantile,39017,1 wk ahead inc case,2020-08-30,2020-09-05
0.250,491,quantile,39017,1 wk ahead inc case,2020-08-30,2020-09-05
0.500,627,quantile,39017,1 wk ahead inc case,2020-08-30,2020-09-05
,627,point,39017,1 wk ahead inc case,2020-08-30,2020-09-05
0.750,780,quantile,39017,1 wk ahead inc case,2020-08-30,2020-09-05
0.900,930,quantile,39017,1 wk ahead inc case,2020-08-30,2020-09-05
0.975,1132,quantile,39017,1 wk ahead inc case,2020-08-30,2020-09-05
0.025,340,quantile,39017,2 wk ahead inc case,2020-08-30,2020-09-12
0.100,477,quantile,39017,2 wk ahead inc case,2020-08-30,2020-09-12
0.250,643,quantile,39017,2 wk ahead inc case,2020-08-30,2020-09-12
0.500,885,quantile,39017,2 wk ahead inc case,2020-08-30,2020-09-12
,885,point,39017,2 wk ahead inc case,2020-08-30,2020-09-12
0.750,1225,quantile,39017,2 wk ahead inc case,2020-08-30,2020-09-12
0.900,1511,quantile,39017,2 wk ahead inc case,2020-08-30,2020-09-12
0.975,1817,quantile,39017,2 wk ahead inc case,2020-08-30,2020-09-12
0.025,381,quantile,39017,3 wk ahead inc case,2020-08-30,2020-09-19
0.100,558,quantile,39017,3 wk ahead inc case,2020-08-30,2020-09-19
0.250,813,quantile,39017,3 wk ahead inc case,2020-08-30,2020-09-19
0.500,1284,quantile,39017,3 wk ahead inc case,2020-08-30,2020-09-19
,1284,point,39017,3 wk ahead inc case,2020-08-30,2020-09-19
0.750,1958,quantile,39017,3 wk ahead inc case,2020-08-30,2020-09-19
0.900,2509,quantile,39017,3 wk ahead inc case,2020-08-30,2020-09-19
0.975,3146,quantile,39017,3 wk ahead inc case,2020-08-30,2020-09-19
0.025,380,quantile,39017,4 wk ahead inc case,2020-08-30,2020-09-26
0.100,652,quantile,39017,4 wk ahead inc case,2020-08-30,2020-09-26
0.250,1030,quantile,39017,4 wk ahead inc case,2020-08-30,2020-09-26
0.500,1744,quantile,39017,4 wk ahead inc case,2020-08-30,2020-09-26
,1744,point,39017,4 wk ahead inc case,2020-08-30,2020-09-26
0.750,3003,quantile,39017,4 wk ahead inc case,2020-08-30,2020-09-26
0.900,4072,quantile,39017,4 wk ahead inc case,2020-08-30,2020-09-26
0.975,5030,quantile,39017,4 wk ahead inc case,2020-08-30,2020-09-26
0.025,115,quantile,37067,1 wk ahead inc case,2020-08-30,2020-09-05
0.100,160,quantile,37067,1 wk ahead inc case,2020-08-30,2020-09-05
0.250,213,quantile,37067,1 wk ahead inc case,2020-08-30,2020-09-05
0.500,294,quantile,37067,1 wk ahead inc case,2020-08-30,2020-09-05
,294,point,37067,1 wk ahead inc case,2020-08-30,2020-09-05
0.750,416,quantile,37067,1 wk ahead inc case,2020-08-30,2020-09-05
0.900,533,quantile,37067,1 wk ahead inc case,2020-08-30,2020-09-05
0.975,696,quantile,37067,1 wk ahead inc case,2020-08-30,2020-09-05
0.025,72,quantile,37067,2 wk ahead inc case,2020-08-30,2020-09-12
0.100,114,quantile,37067,2 wk ahead inc case,2020-08-30,2020-09-12
0.250,166,quantile,37067,2 wk ahead inc case,2020-08-30,2020-09-12
0.500,268,quantile,37067,2 wk ahead inc case,2020-08-30,2020-09-12
,268,point,37067,2 wk ahead inc case,2020-08-30,2020-09-12
0.750,414,quantile,37067,2 wk ahead inc case,2020-08-30,2020-09-12
0.900,581,quantile,37067,2 wk ahead inc case,2020-08-30,2020-09-12
0.975,764,quantile,37067,2 wk ahead inc case,2020-08-30,2020-09-12
0.025,50,quantile,37067,3 wk ahead inc case,2020-08-30,2020-09-19
0.100,82,quantile,37067,3 wk ahead inc case,2020-08-30,2020-09-19
0.250,144,quantile,37067,3 wk ahead inc case,2020-08-30,2020-09-19
0.500,254,quantile,37067,3 wk ahead inc case,2020-08-30,2020-09-19
,254,point,37067,3 wk ahead inc case,2020-08-30,2020-09-19
0.750,436,quantile,37067,3 wk ahead inc case,2020-08-30,2020-09-19
0.900,638,quantile,37067,3 wk ahead inc case,2020-08-30,2020-09-19
0.975,923,quantile,37067,3 wk ahead inc case,2020-08-30,2020-09-19
0.025,31,quantile,37067,4 wk ahead inc case,2020-08-30,2020-09-26
0.100,56,quantile,37067,4 wk ahead inc case,2020-08-30,2020-09-26
0.250,106,quantile,37067,4 wk ahead inc case,2020-08-30,2020-09-26
0.500,224,quantile,37067,4 wk ahead inc case,2020-08-30,2020-09-26
,224,point,37067,4 wk ahead inc case,2020-08-30,2020-09-26
0.750,435,quantile,37067,4 wk ahead inc case,2020-08-30,2020-09-26
0.900,716,quantile,37067,4 wk ahead inc case,2020-08-30,2020-09-26
0.975,1063,quantile,37067,4 wk ahead inc case,2020-08-30,2020-09-26
0.025,13,quantile,41039,1 wk ahead inc case,2020-08-30,2020-09-05
0.100,20,quantile,41039,1 wk ahead inc case,2020-08-30,2020-09-05
0.250,28,quantile,41039,1 wk ahead inc case,2020-08-30,2020-09-05
0.500,40,quantile,41039,1 wk ahead inc case,2020-08-30,2020-09-05
,40,point,41039,1 wk ahead inc case,2020-08-30,2020-09-05
0.750,54,quantile,41039,1 wk ahead inc case,2020-08-30,2020-09-05
0.900,72,quantile,41039,1 wk ahead inc case,2020-08-30,2020-09-05
0.975,94,quantile,41039,1 wk ahead inc case,2020-08-30,2020-09-05
0.025,9,quantile,41039,2 wk ahead inc case,2020-08-30,2020-09-12
0.100,15,quantile,41039,2 wk ahead inc case,2020-08-30,2020-09-12
0.250,24,quantile,41039,2 wk ahead inc case,2020-08-30,2020-09-12
0.500,38,quantile,41039,2 wk ahead inc case,2020-08-30,2020-09-12
,38,point,41039,2 wk ahead inc case,2020-08-30,2020-09-12
0.750,58,quantile,41039,2 wk ahead inc case,2020-08-30,2020-09-12
0.900,79,quantile,41039,2 wk ahead inc case,2020-08-30,2020-09-12
0.975,115,quantile,41039,2 wk ahead inc case,2020-08-30,2020-09-12
0.025,6,quantile,41039,3 wk ahead inc case,2020-08-30,2020-09-19
0.100,11,quantile,41039,3 wk ahead inc case,2020-08-30,2020-09-19
0.250,20,quantile,41039,3 wk ahead inc case,2020-08-30,2020-09-19
0.500,38,quantile,41039,3 wk ahead inc case,2020-08-30,2020-09-19
,38,point,41039,3 wk ahead inc case,2020-08-30,2020-09-19
0.750,66,quantile,41039,3 wk ahead inc case,2020-08-30,2020-09-19
0.900,97,quantile,41039,3 wk ahead inc case,2020-08-30,2020-09-19
0.975,147,quantile,41039,3 wk ahead inc case,2020-08-30,2020-09-19
0.025,3,quantile,41039,4 wk ahead inc case,2020-08-30,2020-09-26
0.100,8,quantile,41039,4 wk ahead inc case,2020-08-30,2020-09-26
0.250,17,quantile,41039,4 wk ahead inc case,2020-08-30,2020-09-26
0.500,37,quantile,41039,4 wk ahead inc case,2020-08-30,2020-09-26
,37,point,41039,4 wk ahead inc case,2020-08-30,2020-09-26
0.750,72,quantile,41039,4 wk ahead inc case,2020-08-30,2020-09-26
0.900,112,quantile,41039,4 wk ahead inc case,2020-08-30,2020-09-26
0.975,166,quantile,41039,4 wk ahead inc case,2020-08-30,2020-09-26
0.025,148,quantile,18003,1 wk ahead inc case,2020-08-30,2020-09-05
0.100,190,quantile,18003,1 wk ahead inc case,2020-08-30,2020-09-05
0.250,240,quantile,18003,1 wk ahead inc case,2020-08-30,2020-09-05
0.500,302,quantile,18003,1 wk ahead inc case,2020-08-30,2020-09-05
,302,point,18003,1 wk ahead inc case,2020-08-30,2020-09-05
0.750,395,quantile,18003,1 wk ahead inc case,2020-08-30,2020-09-05
0.900,490,quantile,18003,1 wk ahead inc case,2020-08-30,2020-09-05
0.975,616,quantile,18003,1 wk ahead inc case,2020-08-30,2020-09-05
0.025,102,quantile,18003,2 wk ahead inc case,2020-08-30,2020-09-12
0.100,147,quantile,18003,2 wk ahead inc case,2020-08-30,2020-09-12
0.250,212,quantile,18003,2 wk ahead inc case,2020-08-30,2020-09-12
0.500,296,quantile,18003,2 wk ahead inc case,2020-08-30,2020-09-12
,296,point,18003,2 wk ahead inc case,2020-08-30,2020-09-12
0.750,412,quantile,18003,2 wk ahead inc case,2020-08-30,2020-09-12
0.900,532,quantile,18003,2 wk ahead inc case,2020-08-30,2020-09-12
0.975,639,quantile,18003,2 wk ahead inc case,2020-08-30,2020-09-12
0.025,81,quantile,18003,3 wk ahead inc case,2020-08-30,2020-09-19
0.100,122,quantile,18003,3 wk ahead inc case,2020-08-30,2020-09-19
0.250,183,quantile,18003,3 wk ahead inc case,2020-08-30,2020-09-19
0.500,288,quantile,18003,3 wk ahead inc case,2020-08-30,2020-09-19
,288,point,18003,3 wk ahead inc case,2020-08-30,2020-09-19
0.750,449,quantile,18003,3 wk ahead inc case,2020-08-30,2020-09-19
0.900,609,quantile,18003,3 wk ahead inc case,2020-08-30,2020-09-19
0.975,799,quantile,18003,3 wk ahead inc case,2020-08-30,2020-09-19
0.025,54,quantile,18003,4 wk ahead inc case,2020-08-30,2020-09-26
0.100,92,quantile,18003,4 wk ahead inc case,2020-08-30,2020-09-26
0.250,157,quantile,18003,4 wk ahead inc case,2020-08-30,2020-09-26
0.500,270,quantile,18003,4 wk ahead inc case,2020-08-30,2020-09-26
,270,point,18003,4 wk ahead inc case,2020-08-30,2020-09-26
0.750,477,quantile,18003,4 wk ahead inc case,2020-08-30,2020-09-26
0.900,703,quantile,18003,4 wk ahead inc case,2020-08-30,2020-09-26
0.975,924,quantile,18003,4 wk ahead inc case,2020-08-30,2020-09-26
0.025,120,quantile,12097,1 wk ahead inc case,2020-08-30,2020-09-05
0.100,155,quantile,12097,1 wk ahead inc case,2020-08-30,2020-09-05
0.250,192,quantile,12097,1 wk ahead inc case,2020-08-30,2020-09-05
0.500,245,quantile,12097,1 wk ahead inc case,2020-08-30,2020-09-05
,245,point,12097,1 wk ahead inc case,2020-08-30,2020-09-05
0.750,305,quantile,12097,1 wk ahead inc case,2020-08-30,2020-09-05
0.900,371,quantile,12097,1 wk ahead inc case,2020-08-30,2020-09-05
0.975,437,quantile,12097,1 wk ahead inc case,2020-08-30,2020-09-05
0.025,68,quantile,12097,2 wk ahead inc case,2020-08-30,2020-09-12
0.100,95,quantile,12097,2 wk ahead inc case,2020-08-30,2020-09-12
0.250,127,quantile,12097,2 wk ahead inc case,2020-08-30,2020-09-12
0.500,179,quantile,12097,2 wk ahead inc case,2020-08-30,2020-09-12
,179,point,12097,2 wk ahead inc case,2020-08-30,2020-09-12
0.750,240,quantile,12097,2 wk ahead inc case,2020-08-30,2020-09-12
0.900,304,quantile,12097,2 wk ahead inc case,2020-08-30,2020-09-12
0.975,364,quantile,12097,2 wk ahead inc case,2020-08-30,2020-09-12
0.025,40,quantile,12097,3 wk ahead inc case,2020-08-30,2020-09-19
0.100,59,quantile,12097,3 wk ahead inc case,2020-08-30,2020-09-19
0.250,88,quantile,12097,3 wk ahead inc case,2020-08-30,2020-09-19
0.500,131,quantile,12097,3 wk ahead inc case,2020-08-30,2020-09-19
,131,point,12097,3 wk ahead inc case,2020-08-30,2020-09-19
0.750,199,quantile,12097,3 wk ahead inc case,2020-08-30,2020-09-19
0.900,263,quantile,12097,3 wk ahead inc case,2020-08-30,2020-09-19
0.975,336,quantile,12097,3 wk ahead inc case,2020-08-30,2020-09-19
0.025,21,quantile,12097,4 wk ahead inc case,2020-08-30,2020-09-26
0.100,34,quantile,12097,4 wk ahead inc case,2020-08-30,2020-09-26
0.250,57,quantile,12097,4 wk ahead inc case,2020-08-30,2020-09-26
0.500,98,quantile,12097,4 wk ahead inc case,2020-08-30,2020-09-26
,98,point,12097,4 wk ahead inc case,2020-08-30,2020-09-26
0.750,157,quantile,12097,4 wk ahead inc case,2020-08-30,2020-09-26
0.900,217,quantile,12097,4 wk ahead inc case,2020-08-30,2020-09-26
0.975,295,quantile,12097,4 wk ahead inc case,2020-08-30,2020-09-26
0.025,158,quantile,48039,1 wk ahead inc case,2020-08-30,2020-09-05
0.100,227,quantile,48039,1 wk ahead inc case,2020-08-30,2020-09-05
0.250,312,quantile,48039,1 wk ahead inc case,2020-08-30,2020-09-05
0.500,450,quantile,48039,1 wk ahead inc case,2020-08-30,2020-09-05
,450,point,48039,1 wk ahead inc case,2020-08-30,2020-09-05
0.750,618,quantile,48039,1 wk ahead inc case,2020-08-30,2020-09-05
0.900,814,quantile,48039,1 wk ahead inc case,2020-08-30,2020-09-05
0.975,1183,quantile,48039,1 wk ahead inc case,2020-08-30,2020-09-05
0.025,86,quantile,48039,2 wk ahead inc case,2020-08-30,2020-09-12
0.100,150,quantile,48039,2 wk ahead inc case,2020-08-30,2020-09-12
0.250,234,quantile,48039,2 wk ahead inc case,2020-08-30,2020-09-12
0.500,358,quantile,48039,2 wk ahead inc case,2020-08-30,2020-09-12
,358,point,48039,2 wk ahead inc case,2020-08-30,2020-09-12
0.750,557,quantile,48039,2 wk ahead inc case,2020-08-30,2020-09-12
0.900,793,quantile,48039,2 wk ahead inc case,2020-08-30,2020-09-12
0.975,1078,quantile,48039,2 wk ahead inc case,2020-08-30,2020-09-12
0.025,50,quantile,48039,3 wk ahead inc case,2020-08-30,2020-09-19
0.100,96,quantile,48039,3 wk ahead inc case,2020-08-30,2020-09-19
0.250,165,quantile,48039,3 wk ahead inc case,2020-08-30,2020-09-19
0.500,304,quantile,48039,3 wk ahead inc case,2020-08-30,2020-09-19
,304,point,48039,3 wk ahead inc case,2020-08-30,2020-09-19
0.750,535,quantile,48039,3 wk ahead inc case,2020-08-30,2020-09-19
0.900,833,quantile,48039,3 wk ahead inc case,2020-08-30,2020-09-19
0.975,1209,quantile,48039,3 wk ahead inc case,2020-08-30,2020-09-19
0.025,25,quantile,48039,4 wk ahead inc case,2020-08-30,2020-09-26
0.100,60,quantile,48039,4 wk ahead inc case,2020-08-30,2020-09-26
0.250,110,quantile,48039,4 wk ahead inc case,2020-08-30,2020-09-26
0.500,240,quantile,48039,4 wk ahead inc case,2020-08-30,2020-09-26
,240,point,48039,4 wk ahead inc case,2020-08-30,2020-09-26
0.750,508,quantile,48039,4 wk ahead inc case,2020-08-30,2020-09-26
0.900,780,quantile,48039,4 wk ahead inc case,2020-08-30,2020-09-26
0.975,1207,quantile,48039,4 wk ahead inc case,2020-08-30,2020-09-26
0.025,114,quantile,01089,1 wk ahead inc case,2020-08-30,2020-09-05
0.100,157,quantile,01089,1 wk ahead inc case,2020-08-30,2020-09-05
0.250,203,quantile,01089,1 wk ahead inc case,2020-08-30,2020-09-05
0.500,278,quantile,01089,1 wk ahead inc case,2020-08-30,2020-09-05
,278,point,01089,1 wk ahead inc case,2020-08-30,2020-09-05
0.750,374,quantile,01089,1 wk ahead inc case,2020-08-30,2020-09-05
0.900,513,quantile,01089,1 wk ahead inc case,2020-08-30,2020-09-05
0.975,661,quantile,01089,1 wk ahead inc case,2020-08-30,2020-09-05
0.025,76,quantile,01089,2 wk ahead inc case,2020-08-30,2020-09-12
0.100,121,quantile,01089,2 wk ahead inc case,2020-08-30,2020-09-12
0.250,178,quantile,01089,2 wk ahead inc case,2020-08-30,2020-09-12
0.500,262,quantile,01089,2 wk ahead inc case,2020-08-30,2020-09-12
,262,point,01089,2 wk ahead inc case,2020-08-30,2020-09-12
0.750,387,quantile,01089,2 wk ahead inc case,2020-08-30,2020-09-12
0.900,552,quantile,01089,2 wk ahead inc case,2020-08-30,2020-09-12
0.975,708,quantile,01089,2 wk ahead inc case,2020-08-30,2020-09-12
0.025,57,quantile,01089,3 wk ahead inc case,2020-08-30,2020-09-19
0.100,94,quantile,01089,3 wk ahead inc case,2020-08-30,2020-09-19
0.250,149,quantile,01089,3 wk ahead inc case,2020-08-30,2020-09-19
0.500,261,quantile,01089,3 wk ahead inc case,2020-08-30,2020-09-19
,261,point,01089,3 wk ahead inc case,2020-08-30,2020-09-19
0.750,443,quantile,01089,3 wk ahead inc case,2020-08-30,2020-09-19
0.900,625,quantile,01089,3 wk ahead inc case,2020-08-30,2020-09-19
0.975,904,quantile,01089,3 wk ahead inc case,2020-08-30,2020-09-19
0.025,38,quantile,01089,4 wk ahead inc case,2020-08-30,2020-09-26
0.100,67,quantile,01089,4 wk ahead inc case,2020-08-30,2020-09-26
0.250,126,quantile,01089,4 wk ahead inc case,2020-08-30,2020-09-26
0.500,245,quantile,01089,4 wk ahead inc case,2020-08-30,2020-09-26
,245,point,01089,4 wk ahead inc case,2020-08-30,2020-09-26
0.750,464,quantile,01089,4 wk ahead inc case,2020-08-30,2020-09-26
0.900,744,quantile,01089,4 wk ahead inc case,2020-08-30,2020-09-26
0.975,1049,quantile,01089,4 wk ahead inc case,2020-08-30,2020-09-26
0.025,50,quantile,39151,1 wk ahead inc case,2020-08-30,2020-09-05
0.100,65,quantile,39151,1 wk ahead inc case,2020-08-30,2020-09-05
0.250,85,quantile,39151,1 wk ahead inc case,2020-08-30,2020-09-05
0.500,115,quantile,39151,1 wk ahead inc case,2020-08-30,2020-09-05
,115,point,39151,1 wk ahead inc case,2020-08-30,2020-09-05
0.750,148,quantile,39151,1 wk ahead inc case,2020-08-30,2020-09-05
0.900,187,quantile,39151,1 wk ahead inc case,2020-08-30,2020-09-05
0.975,244,quantile,39151,1 wk ahead inc case,2020-08-30,2020-09-05
0.025,31,quantile,39151,2 wk ahead inc case,2020-08-30,2020-09-12
0.100,46,quantile,39151,2 wk ahead inc case,2020-08-30,2020-09-12
0.250,67,quantile,39151,2 wk ahead inc case,2020-08-30,2020-09-12
0.500,102,quantile,39151,2 wk ahead inc case,2020-08-30,2020-09-12
,102,point,39151,2 wk ahead inc case,2020-08-30,2020-09-12
0.750,144,quantile,39151,2 wk ahead inc case,2020-08-30,2020-09-12
0.900,184,quantile,39151,2 wk ahead inc case,2020-08-30,2020-09-12
0.975,255,quantile,39151,2 wk ahead inc case,2020-08-30,2020-09-12
0.025,22,quantile,39151,3 wk ahead inc case,2020-08-30,2020-09-19
0.100,35,quantile,39151,3 wk ahead inc case,2020-08-30,2020-09-19
0.250,52,quantile,39151,3 wk ahead inc case,2020-08-30,2020-09-19
0.500,93,quantile,39151,3 wk ahead inc case,2020-08-30,2020-09-19
,93,point,39151,3 wk ahead inc case,2020-08-30,2020-09-19
0.750,146,quantile,39151,3 wk ahead inc case,2020-08-30,2020-09-19
0.900,205,quantile,39151,3 wk ahead inc case,2020-08-30,2020-09-19
