quantile,value,type,location,target,forecast_date,target_end_date
0.900,942,quantile,27123,1 wk ahead inc case,2021-01-24,2021-01-30
0.975,1114,quantile,27123,1 wk ahead inc case,2021-01-24,2021-01-30
0.025,189,quantile,27123,2 wk ahead inc case,2021-01-24,2021-02-06
0.100,277,quantile,27123,2 wk ahead inc case,2021-01-24,2021-02-06
0.250,373,quantile,27123,2 wk ahead inc case,2021-01-24,2021-02-06
0.500,498,quantile,27123,2 wk ahead inc case,2021-01-24,2021-02-06
,498,point,27123,2 wk ahead inc case,2021-01-24,2021-02-06
0.750,683,quantile,27123,2 wk ahead inc case,2021-01-24,2021-02-06
0.900,875,quantile,27123,2 wk ahead inc case,2021-01-24,2021-02-06
0.975,1098,quantile,27123,2 wk ahead inc case,2021-01-24,2021-02-06
0.025,123,quantile,27123,3 wk ahead inc case,2021-01-24,2021-02-13
0.100,186,quantile,27123,3 wk ahead inc case,2021-01-24,2021-02-13
0.250,278,quantile,27123,3 wk ahead inc case,2021-01-24,2021-02-13
0.500,420,quantile,27123,3 wk ahead inc case,2021-01-24,2021-02-13
,420,point,27123,3 wk ahead inc case,2021-01-24,2021-02-13
0.750,619,quantile,27123,3 wk ahead inc case,2021-01-24,2021-02-13
0.900,828,quantile,27123,3 wk ahead inc case,2021-01-24,2021-02-13
0.975,1122,quantile,27123,3 wk ahead inc case,2021-01-24,2021-02-13
0.025,73,quantile,27123,4 wk ahead inc case,2021-01-24,2021-02-20
0.100,130,quantile,27123,4 wk ahead inc case,2021-01-24,2021-02-20
0.250,210,quantile,27123,4 wk ahead inc case,2021-01-24,2021-02-20
0.500,360,quantile,27123,4 wk ahead inc case,2021-01-24,2021-02-20
,360,point,27123,4 wk ahead inc case,2021-01-24,2021-02-20
0.750,558,quantile,27123,4 wk ahead inc case,2021-01-24,2021-02-20
0.900,791,quantile,27123,4 wk ahead inc case,2021-01-24,2021-02-20
0.975,1074,quantile,27123,4 wk ahead inc case,2021-01-24,2021-02-20
0.025,44,quantile,27123,5 wk ahead inc case,2021-01-24,2021-02-27
0.100,86,quantile,27123,5 wk ahead inc case,2021-01-24,2021-02-27
0.250,156,quantile,27123,5 wk ahead inc case,2021-01-24,2021-02-27
0.500,298,quantile,27123,5 wk ahead inc case,2021-01-24,2021-02-27
,298,point,27123,5 wk ahead inc case,2021-01-24,2021-02-27
0.750,514,quantile,27123,5 wk ahead inc case,2021-01-24,2021-02-27
0.900,758,quantile,27123,5 wk ahead inc case,2021-01-24,2021-02-27
0.975,1066,quantile,27123,5 wk ahead inc case,2021-01-24,2021-02-27
0.025,26,quantile,27123,6 wk ahead inc case,2021-01-24,2021-03-06
0.100,61,quantile,27123,6 wk ahead inc case,2021-01-24,2021-03-06
0.250,116,quantile,27123,6 wk ahead inc case,2021-01-24,2021-03-06
0.500,244,quantile,27123,6 wk ahead inc case,2021-01-24,2021-03-06
,244,point,27123,6 wk ahead inc case,2021-01-24,2021-03-06
0.750,447,quantile,27123,6 wk ahead inc case,2021-01-24,2021-03-06
0.900,722,quantile,27123,6 wk ahead inc case,2021-01-24,2021-03-06
0.975,1138,quantile,27123,6 wk ahead inc case,2021-01-24,2021-03-06
0.025,16,quantile,27123,7 wk ahead inc case,2021-01-24,2021-03-13
0.100,40,quantile,27123,7 wk ahead inc case,2021-01-24,2021-03-13
0.250,85,quantile,27123,7 wk ahead inc case,2021-01-24,2021-03-13
0.500,203,quantile,27123,7 wk ahead inc case,2021-01-24,2021-03-13
,203,point,27123,7 wk ahead inc case,2021-01-24,2021-03-13
0.750,402,quantile,27123,7 wk ahead inc case,2021-01-24,2021-03-13
0.900,712,quantile,27123,7 wk ahead inc case,2021-01-24,2021-03-13
0.975,1139,quantile,27123,7 wk ahead inc case,2021-01-24,2021-03-13
0.025,10,quantile,27123,8 wk ahead inc case,2021-01-24,2021-03-20
0.100,26,quantile,27123,8 wk ahead inc case,2021-01-24,2021-03-20
0.250,67,quantile,27123,8 wk ahead inc case,2021-01-24,2021-03-20
0.500,167,quantile,27123,8 wk ahead inc case,2021-01-24,2021-03-20
,167,point,27123,8 wk ahead inc case,2021-01-24,2021-03-20
0.750,358,quantile,27123,8 wk ahead inc case,2021-01-24,2021-03-20
0.900,682,quantile,27123,8 wk ahead inc case,2021-01-24,2021-03-20
0.975,1180,quantile,27123,8 wk ahead inc case,2021-01-24,2021-03-20
0.025,234,quantile,55025,1 wk ahead inc case,2021-01-24,2021-01-30
0.100,327,quantile,55025,1 wk ahead inc case,2021-01-24,2021-01-30
0.250,445,quantile,55025,1 wk ahead inc case,2021-01-24,2021-01-30
0.500,677,quantile,55025,1 wk ahead inc case,2021-01-24,2021-01-30
,677,point,55025,1 wk ahead inc case,2021-01-24,2021-01-30
0.750,940,quantile,55025,1 wk ahead inc case,2021-01-24,2021-01-30
0.900,1229,quantile,55025,1 wk ahead inc case,2021-01-24,2021-01-30
0.975,1618,quantile,55025,1 wk ahead inc case,2021-01-24,2021-01-30
0.025,125,quantile,55025,2 wk ahead inc case,2021-01-24,2021-02-06
0.100,178,quantile,55025,2 wk ahead inc case,2021-01-24,2021-02-06
0.250,277,quantile,55025,2 wk ahead inc case,2021-01-24,2021-02-06
0.500,457,quantile,55025,2 wk ahead inc case,2021-01-24,2021-02-06
,457,point,55025,2 wk ahead inc case,2021-01-24,2021-02-06
0.750,720,quantile,55025,2 wk ahead inc case,2021-01-24,2021-02-06
0.900,1030,quantile,55025,2 wk ahead inc case,2021-01-24,2021-02-06
0.975,1553,quantile,55025,2 wk ahead inc case,2021-01-24,2021-02-06
0.025,57,quantile,55025,3 wk ahead inc case,2021-01-24,2021-02-13
0.100,96,quantile,55025,3 wk ahead inc case,2021-01-24,2021-02-13
0.250,173,quantile,55025,3 wk ahead inc case,2021-01-24,2021-02-13
0.500,322,quantile,55025,3 wk ahead inc case,2021-01-24,2021-02-13
,322,point,55025,3 wk ahead inc case,2021-01-24,2021-02-13
0.750,550,quantile,55025,3 wk ahead inc case,2021-01-24,2021-02-13
0.900,900,quantile,55025,3 wk ahead inc case,2021-01-24,2021-02-13
0.975,1713,quantile,55025,3 wk ahead inc case,2021-01-24,2021-02-13
0.025,29,quantile,55025,4 wk ahead inc case,2021-01-24,2021-02-20
0.100,52,quantile,55025,4 wk ahead inc case,2021-01-24,2021-02-20
0.250,101,quantile,55025,4 wk ahead inc case,2021-01-24,2021-02-20
0.500,225,quantile,55025,4 wk ahead inc case,2021-01-24,2021-02-20
,225,point,55025,4 wk ahead inc case,2021-01-24,2021-02-20
0.750,436,quantile,55025,4 wk ahead inc case,2021-01-24,2021-02-20
0.900,731,quantile,55025,4 wk ahead inc case,2021-01-24,2021-02-20
0.975,1457,quantile,55025,4 wk ahead inc case,2021-01-24,2021-02-20
0.025,11,quantile,55025,5 wk ahead inc case,2021-01-24,2021-02-27
0.100,26,quantile,55025,5 wk ahead inc case,2021-01-24,2021-02-27
0.250,63,quantile,55025,5 wk ahead inc case,2021-01-24,2021-02-27
0.500,147,quantile,55025,5 wk ahead inc case,2021-01-24,2021-02-27
,147,point,55025,5 wk ahead inc case,2021-01-24,2021-02-27
0.750,297,quantile,55025,5 wk ahead inc case,2021-01-24,2021-02-27
0.900,601,quantile,55025,5 wk ahead inc case,2021-01-24,2021-02-27
0.975,1214,quantile,55025,5 wk ahead inc case,2021-01-24,2021-02-27
0.025,5,quantile,55025,6 wk ahead inc case,2021-01-24,2021-03-06
0.100,14,quantile,55025,6 wk ahead inc case,2021-01-24,2021-03-06
0.250,37,quantile,55025,6 wk ahead inc case,2021-01-24,2021-03-06
0.500,99,quantile,55025,6 wk ahead inc case,2021-01-24,2021-03-06
,99,point,55025,6 wk ahead inc case,2021-01-24,2021-03-06
0.750,219,quantile,55025,6 wk ahead inc case,2021-01-24,2021-03-06
0.900,471,quantile,55025,6 wk ahead inc case,2021-01-24,2021-03-06
0.975,982,quantile,55025,6 wk ahead inc case,2021-01-24,2021-03-06
0.025,2,quantile,55025,7 wk ahead inc case,2021-01-24,2021-03-13
0.100,7,quantile,55025,7 wk ahead inc case,2021-01-24,2021-03-13
0.250,22,quantile,55025,7 wk ahead inc case,2021-01-24,2021-03-13
0.500,62,quantile,55025,7 wk ahead inc case,2021-01-24,2021-03-13
,62,point,55025,7 wk ahead inc case,2021-01-24,2021-03-13
0.750,163,quantile,55025,7 wk ahead inc case,2021-01-24,2021-03-13
0.900,360,quantile,55025,7 wk ahead inc case,2021-01-24,2021-03-13
0.975,925,quantile,55025,7 wk ahead inc case,2021-01-24,2021-03-13
0.025,1,quantile,55025,8 wk ahead inc case,2021-01-24,2021-03-20
0.100,4,quantile,55025,8 wk ahead inc case,2021-01-24,2021-03-20
0.250,12,quantile,55025,8 wk ahead inc case,2021-01-24,2021-03-20
0.500,44,quantile,55025,8 wk ahead inc case,2021-01-24,2021-03-20
,44,point,55025,8 wk ahead inc case,2021-01-24,2021-03-20
0.750,116,quantile,55025,8 wk ahead inc case,2021-01-24,2021-03-20
0.900,288,quantile,55025,8 wk ahead inc case,2021-01-24,2021-03-20
0.975,755,quantile,55025,8 wk ahead inc case,2021-01-24,2021-03-20
0.025,838,quantile,42071,1 wk ahead inc case,2021-01-24,2021-01-30
0.100,1068,quantile,42071,1 wk ahead inc case,2021-01-24,2021-01-30
0.250,1313,quantile,42071,1 wk ahead inc case,2021-01-24,2021-01-30
0.500,1631,quantile,42071,1 wk ahead inc case,2021-01-24,2021-01-30
,1631,point,42071,1 wk ahead inc case,2021-01-24,2021-01-30
0.750,1995,quantile,42071,1 wk ahead inc case,2021-01-24,2021-01-30
0.900,2361,quantile,42071,1 wk ahead inc case,2021-01-24,2021-01-30
0.975,2885,quantile,42071,1 wk ahead inc case,2021-01-24,2021-01-30
0.025,530,quantile,42071,2 wk ahead inc case,2021-01-24,2021-02-06
0.100,728,quantile,42071,2 wk ahead inc case,2021-01-24,2021-02-06
0.250,982,quantile,42071,2 wk ahead inc case,2021-01-24,2021-02-06
0.500,1349,quantile,42071,2 wk ahead inc case,2021-01-24,2021-02-06
,1349,point,42071,2 wk ahead inc case,2021-01-24,2021-02-06
0.750,1756,quantile,42071,2 wk ahead inc case,2021-01-24,2021-02-06
0.900,2215,quantile,42071,2 wk ahead inc case,2021-01-24,2021-02-06
0.975,2796,quantile,42071,2 wk ahead inc case,2021-01-24,2021-02-06
0.025,330,quantile,42071,3 wk ahead inc case,2021-01-24,2021-02-13
0.100,500,quantile,42071,3 wk ahead inc case,2021-01-24,2021-02-13
0.250,730,quantile,42071,3 wk ahead inc case,2021-01-24,2021-02-13
0.500,1102,quantile,42071,3 wk ahead inc case,2021-01-24,2021-02-13
,1102,point,42071,3 wk ahead inc case,2021-01-24,2021-02-13
0.750,1592,quantile,42071,3 wk ahead inc case,2021-01-24,2021-02-13
0.900,2101,quantile,42071,3 wk ahead inc case,2021-01-24,2021-02-13
0.975,2759,quantile,42071,3 wk ahead inc case,2021-01-24,2021-02-13
0.025,215,quantile,42071,4 wk ahead inc case,2021-01-24,2021-02-20
0.100,340,quantile,42071,4 wk ahead inc case,2021-01-24,2021-02-20
0.250,546,quantile,42071,4 wk ahead inc case,2021-01-24,2021-02-20
0.500,906,quantile,42071,4 wk ahead inc case,2021-01-24,2021-02-20
,906,point,42071,4 wk ahead inc case,2021-01-24,2021-02-20
0.750,1428,quantile,42071,4 wk ahead inc case,2021-01-24,2021-02-20
0.900,1951,quantile,42071,4 wk ahead inc case,2021-01-24,2021-02-20
0.975,2767,quantile,42071,4 wk ahead inc case,2021-01-24,2021-02-20
0.025,134,quantile,42071,5 wk ahead inc case,2021-01-24,2021-02-27
0.100,232,quantile,42071,5 wk ahead inc case,2021-01-24,2021-02-27
0.250,404,quantile,42071,5 wk ahead inc case,2021-01-24,2021-02-27
0.500,745,quantile,42071,5 wk ahead inc case,2021-01-24,2021-02-27
,745,point,42071,5 wk ahead inc case,2021-01-24,2021-02-27
0.750,1258,quantile,42071,5 wk ahead inc case,2021-01-24,2021-02-27
0.900,1890,quantile,42071,5 wk ahead inc case,2021-01-24,2021-02-27
0.975,2665,quantile,42071,5 wk ahead inc case,2021-01-24,2021-02-27
0.025,87,quantile,42071,6 wk ahead inc case,2021-01-24,2021-03-06
0.100,160,quantile,42071,6 wk ahead inc case,2021-01-24,2021-03-06
0.250,302,quantile,42071,6 wk ahead inc case,2021-01-24,2021-03-06
0.500,604,quantile,42071,6 wk ahead inc case,2021-01-24,2021-03-06
,604,point,42071,6 wk ahead inc case,2021-01-24,2021-03-06
0.750,1098,quantile,42071,6 wk ahead inc case,2021-01-24,2021-03-06
0.900,1714,quantile,42071,6 wk ahead inc case,2021-01-24,2021-03-06
0.975,2801,quantile,42071,6 wk ahead inc case,2021-01-24,2021-03-06
0.025,54,quantile,42071,7 wk ahead inc case,2021-01-24,2021-03-13
0.100,106,quantile,42071,7 wk ahead inc case,2021-01-24,2021-03-13
0.250,220,quantile,42071,7 wk ahead inc case,2021-01-24,2021-03-13
0.500,489,quantile,42071,7 wk ahead inc case,2021-01-24,2021-03-13
,489,point,42071,7 wk ahead inc case,2021-01-24,2021-03-13
0.750,976,quantile,42071,7 wk ahead inc case,2021-01-24,2021-03-13
0.900,1618,quantile,42071,7 wk ahead inc case,2021-01-24,2021-03-13
0.975,2714,quantile,42071,7 wk ahead inc case,2021-01-24,2021-03-13
0.025,31,quantile,42071,8 wk ahead inc case,2021-01-24,2021-03-20
0.100,72,quantile,42071,8 wk ahead inc case,2021-01-24,2021-03-20
0.250,168,quantile,42071,8 wk ahead inc case,2021-01-24,2021-03-20
0.500,403,quantile,42071,8 wk ahead inc case,2021-01-24,2021-03-20
,403,point,42071,8 wk ahead inc case,2021-01-24,2021-03-20
0.750,873,quantile,42071,8 wk ahead inc case,2021-01-24,2021-03-20
0.900,1517,quantile,42071,8 wk ahead inc case,2021-01-24,2021-03-20
0.975,2441,quantile,42071,8 wk ahead inc case,2021-01-24,2021-03-20
0.025,549,quantile,39153,1 wk ahead inc case,2021-01-24,2021-01-30
0.100,725,quantile,39153,1 wk ahead inc case,2021-01-24,2021-01-30
0.250,926,quantile,39153,1 wk ahead inc case,2021-01-24,2021-01-30
0.500,1183,quantile,39153,1 wk ahead inc case,2021-01-24,2021-01-30
,1183,point,39153,1 wk ahead inc case,2021-01-24,2021-01-30
0.750,1530,quantile,39153,1 wk ahead inc case,2021-01-24,2021-01-30
0.900,1907,quantile,39153,1 wk ahead inc case,2021-01-24,2021-01-30
0.975,2508,quantile,39153,1 wk ahead inc case,2021-01-24,2021-01-30
0.025,301,quantile,39153,2 wk ahead inc case,2021-01-24,2021-02-06
0.100,424,quantile,39153,2 wk ahead inc case,2021-01-24,2021-02-06
0.250,609,quantile,39153,2 wk ahead inc case,2021-01-24,2021-02-06
0.500,884,quantile,39153,2 wk ahead inc case,2021-01-24,2021-02-06
,884,point,39153,2 wk ahead inc case,2021-01-24,2021-02-06
0.750,1227,quantile,39153,2 wk ahead inc case,2021-01-24,2021-02-06
0.900,1642,quantile,39153,2 wk ahead inc case,2021-01-24,2021-02-06
0.975,2357,quantile,39153,2 wk ahead inc case,2021-01-24,2021-02-06
0.025,149,quantile,39153,3 wk ahead inc case,2021-01-24,2021-02-13
0.100,270,quantile,39153,3 wk ahead inc case,2021-01-24,2021-02-13
0.250,396,quantile,39153,3 wk ahead inc case,2021-01-24,2021-02-13
0.500,655,quantile,39153,3 wk ahead inc case,2021-01-24,2021-02-13
,655,point,39153,3 wk ahead inc case,2021-01-24,2021-02-13
0.750,1024,quantile,39153,3 wk ahead inc case,2021-01-24,2021-02-13
0.900,1496,quantile,39153,3 wk ahead inc case,2021-01-24,2021-02-13
0.975,2001,quantile,39153,3 wk ahead inc case,2021-01-24,2021-02-13
0.025,91,quantile,39153,4 wk ahead inc case,2021-01-24,2021-02-20
0.100,157,quantile,39153,4 wk ahead inc case,2021-01-24,2021-02-20
0.250,274,quantile,39153,4 wk ahead inc case,2021-01-24,2021-02-20
0.500,480,quantile,39153,4 wk ahead inc case,2021-01-24,2021-02-20
,480,point,39153,4 wk ahead inc case,2021-01-24,2021-02-20
0.750,842,quantile,39153,4 wk ahead inc case,2021-01-24,2021-02-20
0.900,1270,quantile,39153,4 wk ahead inc case,2021-01-24,2021-02-20
0.975,1999,quantile,39153,4 wk ahead inc case,2021-01-24,2021-02-20
0.025,41,quantile,39153,5 wk ahead inc case,2021-01-24,2021-02-27
0.100,92,quantile,39153,5 wk ahead inc case,2021-01-24,2021-02-27
0.250,172,quantile,39153,5 wk ahead inc case,2021-01-24,2021-02-27
0.500,350,quantile,39153,5 wk ahead inc case,2021-01-24,2021-02-27
,350,point,39153,5 wk ahead inc case,2021-01-24,2021-02-27
0.750,668,quantile,39153,5 wk ahead inc case,2021-01-24,2021-02-27
0.900,1069,quantile,39153,5 wk ahead inc case,2021-01-24,2021-02-27
0.975,1987,quantile,39153,5 wk ahead inc case,2021-01-24,2021-02-27
0.025,26,quantile,39153,6 wk ahead inc case,2021-01-24,2021-03-06
0.100,55,quantile,39153,6 wk ahead inc case,2021-01-24,2021-03-06
0.250,114,quantile,39153,6 wk ahead inc case,2021-01-24,2021-03-06
0.500,255,quantile,39153,6 wk ahead inc case,2021-01-24,2021-03-06
,255,point,39153,6 wk ahead inc case,2021-01-24,2021-03-06
0.750,534,quantile,39153,6 wk ahead inc case,2021-01-24,2021-03-06
0.900,1002,quantile,39153,6 wk ahead inc case,2021-01-24,2021-03-06
0.975,1948,quantile,39153,6 wk ahead inc case,2021-01-24,2021-03-06
0.025,13,quantile,39153,7 wk ahead inc case,2021-01-24,2021-03-13
0.100,30,quantile,39153,7 wk ahead inc case,2021-01-24,2021-03-13
0.250,76,quantile,39153,7 wk ahead inc case,2021-01-24,2021-03-13
0.500,190,quantile,39153,7 wk ahead inc case,2021-01-24,2021-03-13
,190,point,39153,7 wk ahead inc case,2021-01-24,2021-03-13
0.750,449,quantile,39153,7 wk ahead inc case,2021-01-24,2021-03-13
0.900,837,quantile,39153,7 wk ahead inc case,2021-01-24,2021-03-13
0.975,1762,quantile,39153,7 wk ahead inc case,2021-01-24,2021-03-13
0.025,5,quantile,39153,8 wk ahead inc case,2021-01-24,2021-03-20
0.100,18,quantile,39153,8 wk ahead inc case,2021-01-24,2021-03-20
0.250,49,quantile,39153,8 wk ahead inc case,2021-01-24,2021-03-20
0.500,132,quantile,39153,8 wk ahead inc case,2021-01-24,2021-03-20
,132,point,39153,8 wk ahead inc case,2021-01-24,2021-03-20
0.750,360,quantile,39153,8 wk ahead inc case,2021-01-24,2021-03-20
0.900,749,quantile,39153,8 wk ahead inc case,2021-01-24,2021-03-20
0.975,1651,quantile,39153,8 wk ahead inc case,2021-01-24,2021-03-20
0.025,1020,quantile,37081,1 wk ahead inc case,2021-01-24,2021-01-30
0.100,1302,quantile,37081,1 wk ahead inc case,2021-01-24,2021-01-30
0.250,1694,quantile,37081,1 wk ahead inc case,2021-01-24,2021-01-30
0.500,2234,quantile,37081,1 wk ahead inc case,2021-01-24,2021-01-30
,2234,point,37081,1 wk ahead inc case,2021-01-24,2021-01-30
0.750,2909,quantile,37081,1 wk ahead inc case,2021-01-24,2021-01-30
0.900,3628,quantile,37081,1 wk ahead inc case,2021-01-24,2021-01-30
0.975,4488,quantile,37081,1 wk ahead inc case,2021-01-24,2021-01-30
0.025,692,quantile,37081,2 wk ahead inc case,2021-01-24,2021-02-06
0.100,994,quantile,37081,2 wk ahead inc case,2021-01-24,2021-02-06
0.250,1424,quantile,37081,2 wk ahead inc case,2021-01-24,2021-02-06
0.500,2108,quantile,37081,2 wk ahead inc case,2021-01-24,2021-02-06
,2108,point,37081,2 wk ahead inc case,2021-01-24,2021-02-06
0.750,2960,quantile,37081,2 wk ahead inc case,2021-01-24,2021-02-06
0.900,4001,quantile,37081,2 wk ahead inc case,2021-01-24,2021-02-06
0.975,5163,quantile,37081,2 wk ahead inc case,2021-01-24,2021-02-06
0.025,491,quantile,37081,3 wk ahead inc case,2021-01-24,2021-02-13
0.100,771,quantile,37081,3 wk ahead inc case,2021-01-24,2021-02-13
0.250,1170,quantile,37081,3 wk ahead inc case,2021-01-24,2021-02-13
0.500,1976,quantile,37081,3 wk ahead inc case,2021-01-24,2021-02-13
,1976,point,37081,3 wk ahead inc case,2021-01-24,2021-02-13
0.750,3083,quantile,37081,3 wk ahead inc case,2021-01-24,2021-02-13
0.900,4433,quantile,37081,3 wk ahead inc case,2021-01-24,2021-02-13
0.975,5991,quantile,37081,3 wk ahead inc case,2021-01-24,2021-02-13
0.025,290,quantile,37081,4 wk ahead inc case,2021-01-24,2021-02-20
0.100,588,quantile,37081,4 wk ahead inc case,2021-01-24,2021-02-20
0.250,1019,quantile,37081,4 wk ahead inc case,2021-01-24,2021-02-20
0.500,1928,quantile,37081,4 wk ahead inc case,2021-01-24,2021-02-20
,1928,point,37081,4 wk ahead inc case,2021-01-24,2021-02-20
0.750,3215,quantile,37081,4 wk ahead inc case,2021-01-24,2021-02-20
0.900,4879,quantile,37081,4 wk ahead inc case,2021-01-24,2021-02-20
0.975,6615,quantile,37081,4 wk ahead inc case,2021-01-24,2021-02-20
0.025,214,quantile,37081,5 wk ahead inc case,2021-01-24,2021-02-27
0.100,450,quantile,37081,5 wk ahead inc case,2021-01-24,2021-02-27
0.250,824,quantile,37081,5 wk ahead inc case,2021-01-24,2021-02-27
0.500,1783,quantile,37081,5 wk ahead inc case,2021-01-24,2021-02-27
,1783,point,37081,5 wk ahead inc case,2021-01-24,2021-02-27
0.750,3379,quantile,37081,5 wk ahead inc case,2021-01-24,2021-02-27
0.900,5383,quantile,37081,5 wk ahead inc case,2021-01-24,2021-02-27
0.975,7123,quantile,37081,5 wk ahead inc case,2021-01-24,2021-02-27
0.025,141,quantile,37081,6 wk ahead inc case,2021-01-24,2021-03-06
0.100,327,quantile,37081,6 wk ahead inc case,2021-01-24,2021-03-06
0.250,684,quantile,37081,6 wk ahead inc case,2021-01-24,2021-03-06
0.500,1618,quantile,37081,6 wk ahead inc case,2021-01-24,2021-03-06
,1618,point,37081,6 wk ahead inc case,2021-01-24,2021-03-06
0.750,3347,quantile,37081,6 wk ahead inc case,2021-01-24,2021-03-06
0.900,5595,quantile,37081,6 wk ahead inc case,2021-01-24,2021-03-06
0.975,7888,quantile,37081,6 wk ahead inc case,2021-01-24,2021-03-06
0.025,96,quantile,37081,7 wk ahead inc case,2021-01-24,2021-03-13
0.100,260,quantile,37081,7 wk ahead inc case,2021-01-24,2021-03-13
0.250,592,quantile,37081,7 wk ahead inc case,2021-01-24,2021-03-13
0.500,1507,quantile,37081,7 wk ahead inc case,2021-01-24,2021-03-13
,1507,point,37081,7 wk ahead inc case,2021-01-24,2021-03-13
0.750,3284,quantile,37081,7 wk ahead inc case,2021-01-24,2021-03-13
0.900,5791,quantile,37081,7 wk ahead inc case,2021-01-24,2021-03-13
0.975,8585,quantile,37081,7 wk ahead inc case,2021-01-24,2021-03-13
0.025,65,quantile,37081,8 wk ahead inc case,2021-01-24,2021-03-20
0.100,183,quantile,37081,8 wk ahead inc case,2021-01-24,2021-03-20
0.250,448,quantile,37081,8 wk ahead inc case,2021-01-24,2021-03-20
0.500,1430,quantile,37081,8 wk ahead inc case,2021-01-24,2021-03-20
,1430,point,37081,8 wk ahead inc case,2021-01-24,2021-03-20
0.750,3248,quantile,37081,8 wk ahead inc case,2021-01-24,2021-03-20
0.900,6044,quantile,37081,8 wk ahead inc case,2021-01-24,2021-03-20
0.975,9287,quantile,37081,8 wk ahead inc case,2021-01-24,2021-03-20
0.025,622,quantile,17089,1 wk ahead inc case,2021-01-24,2021-01-30
0.100,781,quantile,17089,1 wk ahead inc case,2021-01-24,2021-01-30
0.250,1007,quantile,17089,1 wk ahead inc case,2021-01-24,2021-01-30
0.500,1304,quantile,17089,1 wk ahead inc case,2021-01-24,2021-01-30
,1304,point,17089,1 wk ahead inc case,2021-01-24,2021-01-30
0.750,1596,quantile,17089,1 wk ahead inc case,2021-01-24,2021-01-30
0.900,1964,quantile,17089,1 wk ahead inc case,2021-01-24,2021-01-30
0.975,2436,quantile,17089,1 wk ahead inc case,2021-01-24,2021-01-30
0.025,394,quantile,17089,2 wk ahead inc case,2021-01-24,2021-02-06
0.100,546,quantile,17089,2 wk ahead inc case,2021-01-24,2021-02-06
0.250,755,quantile,17089,2 wk ahead inc case,2021-01-24,2021-02-06
0.500,1083,quantile,17089,2 wk ahead inc case,2021-01-24,2021-02-06
,1083,point,17089,2 wk ahead inc case,2021-01-24,2021-02-06
0.750,1536,quantile,17089,2 wk ahead inc case,2021-01-24,2021-02-06
0.900,2050,quantile,17089,2 wk ahead inc case,2021-01-24,2021-02-06
0.975,2664,quantile,17089,2 wk ahead inc case,2021-01-24,2021-02-06
0.025,238,quantile,17089,3 wk ahead inc case,2021-01-24,2021-02-13
0.100,351,quantile,17089,3 wk ahead inc case,2021-01-24,2021-02-13
0.250,564,quantile,17089,3 wk ahead inc case,2021-01-24,2021-02-13
0.500,932,quantile,17089,3 wk ahead inc case,2021-01-24,2021-02-13
,932,point,17089,3 wk ahead inc case,2021-01-24,2021-02-13
0.750,1457,quantile,17089,3 wk ahead inc case,2021-01-24,2021-02-13
0.900,2143,quantile,17089,3 wk ahead inc case,2021-01-24,2021-02-13
0.975,2936,quantile,17089,3 wk ahead inc case,2021-01-24,2021-02-13
0.025,145,quantile,17089,4 wk ahead inc case,2021-01-24,2021-02-20
0.100,239,quantile,17089,4 wk ahead inc case,2021-01-24,2021-02-20
0.250,428,quantile,17089,4 wk ahead inc case,2021-01-24,2021-02-20
0.500,786,quantile,17089,4 wk ahead inc case,2021-01-24,2021-02-20
,786,point,17089,4 wk ahead inc case,2021-01-24,2021-02-20
0.750,1398,quantile,17089,4 wk ahead inc case,2021-01-24,2021-02-20
0.900,2160,quantile,17089,4 wk ahead inc case,2021-01-24,2021-02-20
0.975,3141,quantile,17089,4 wk ahead inc case,2021-01-24,2021-02-20
0.025,86,quantile,17089,5 wk ahead inc case,2021-01-24,2021-02-27
0.100,159,quantile,17089,5 wk ahead inc case,2021-01-24,2021-02-27
0.250,315,quantile,17089,5 wk ahead inc case,2021-01-24,2021-02-27
0.500,647,quantile,17089,5 wk ahead inc case,2021-01-24,2021-02-27
,647,point,17089,5 wk ahead inc case,2021-01-24,2021-02-27
0.750,1306,quantile,17089,5 wk ahead inc case,2021-01-24,2021-02-27
0.900,2223,quantile,17089,5 wk ahead inc case,2021-01-24,2021-02-27
0.975,3439,quantile,17089,5 wk ahead inc case,2021-01-24,2021-02-27
0.025,53,quantile,17089,6 wk ahead inc case,2021-01-24,2021-03-06
0.100,105,quantile,17089,6 wk ahead inc case,2021-01-24,2021-03-06
0.250,233,quantile,17089,6 wk ahead inc case,2021-01-24,2021-03-06
0.500,542,quantile,17089,6 wk ahead inc case,2021-01-24,2021-03-06
,542,point,17089,6 wk ahead inc case,2021-01-24,2021-03-06
0.750,1192,quantile,17089,6 wk ahead inc case,2021-01-24,2021-03-06
0.900,2155,quantile,17089,6 wk ahead inc case,2021-01-24,2021-03-06
0.975,3708,quantile,17089,6 wk ahead inc case,2021-01-24,2021-03-06
0.025,30,quantile,17089,7 wk ahead inc case,2021-01-24,2021-03-13
0.100,73,quantile,17089,7 wk ahead inc case,2021-01-24,2021-03-13
0.250,176,quantile,17089,7 wk ahead inc case,2021-01-24,2021-03-13
0.500,450,quantile,17089,7 wk ahead inc case,2021-01-24,2021-03-13
,450,point,17089,7 wk ahead inc case,2021-01-24,2021-03-13
0.750,1163,quantile,17089,7 wk ahead inc case,2021-01-24,2021-03-13
0.900,2083,quantile,17089,7 wk ahead inc case,2021-01-24,2021-03-13
0.975,3825,quantile,17089,7 wk ahead inc case,2021-01-24,2021-03-13
