quantile,value,type,location,target,forecast_date,target_end_date
0.100,2,quantile,53063,7 wk ahead inc case,2021-03-07,2021-04-24
0.250,7,quantile,53063,7 wk ahead inc case,2021-03-07,2021-04-24
0.500,20,quantile,53063,7 wk ahead inc case,2021-03-07,2021-04-24
,20,point,53063,7 wk ahead inc case,2021-03-07,2021-04-24
0.750,57,quantile,53063,7 wk ahead inc case,2021-03-07,2021-04-24
0.900,145,quantile,53063,7 wk ahead inc case,2021-03-07,2021-04-24
0.975,305,quantile,53063,7 wk ahead inc case,2021-03-07,2021-04-24
0.025,0,quantile,53063,8 wk ahead inc case,2021-03-07,2021-05-01
0.100,1,quantile,53063,8 wk ahead inc case,2021-03-07,2021-05-01
0.250,4,quantile,53063,8 wk ahead inc case,2021-03-07,2021-05-01
0.500,13,quantile,53063,8 wk ahead inc case,2021-03-07,2021-05-01
,13,point,53063,8 wk ahead inc case,2021-03-07,2021-05-01
0.750,47,quantile,53063,8 wk ahead inc case,2021-03-07,2021-05-01
0.900,112,quantile,53063,8 wk ahead inc case,2021-03-07,2021-05-01
0.975,263,quantile,53063,8 wk ahead inc case,2021-03-07,2021-05-01
0.025,273,quantile,25023,1 wk ahead inc case,2021-03-07,2021-03-13
0.100,345,quantile,25023,1 wk ahead inc case,2021-03-07,2021-03-13
0.250,443,quantile,25023,1 wk ahead inc case,2021-03-07,2021-03-13
0.500,595,quantile,25023,1 wk ahead inc case,2021-03-07,2021-03-13
,595,point,25023,1 wk ahead inc case,2021-03-07,2021-03-13
0.750,829,quantile,25023,1 wk ahead inc case,2021-03-07,2021-03-13
0.900,1060,quantile,25023,1 wk ahead inc case,2021-03-07,2021-03-13
0.975,1473,quantile,25023,1 wk ahead inc case,2021-03-07,2021-03-13
0.025,153,quantile,25023,2 wk ahead inc case,2021-03-07,2021-03-20
0.100,236,quantile,25023,2 wk ahead inc case,2021-03-07,2021-03-20
0.250,326,quantile,25023,2 wk ahead inc case,2021-03-07,2021-03-20
0.500,502,quantile,25023,2 wk ahead inc case,2021-03-07,2021-03-20
,502,point,25023,2 wk ahead inc case,2021-03-07,2021-03-20
0.750,797,quantile,25023,2 wk ahead inc case,2021-03-07,2021-03-20
0.900,1149,quantile,25023,2 wk ahead inc case,2021-03-07,2021-03-20
0.975,1786,quantile,25023,2 wk ahead inc case,2021-03-07,2021-03-20
0.025,103,quantile,25023,3 wk ahead inc case,2021-03-07,2021-03-27
0.100,157,quantile,25023,3 wk ahead inc case,2021-03-07,2021-03-27
0.250,245,quantile,25023,3 wk ahead inc case,2021-03-07,2021-03-27
0.500,421,quantile,25023,3 wk ahead inc case,2021-03-07,2021-03-27
,421,point,25023,3 wk ahead inc case,2021-03-07,2021-03-27
0.750,793,quantile,25023,3 wk ahead inc case,2021-03-07,2021-03-27
0.900,1265,quantile,25023,3 wk ahead inc case,2021-03-07,2021-03-27
0.975,2312,quantile,25023,3 wk ahead inc case,2021-03-07,2021-03-27
0.025,56,quantile,25023,4 wk ahead inc case,2021-03-07,2021-04-03
0.100,104,quantile,25023,4 wk ahead inc case,2021-03-07,2021-04-03
0.250,176,quantile,25023,4 wk ahead inc case,2021-03-07,2021-04-03
0.500,360,quantile,25023,4 wk ahead inc case,2021-03-07,2021-04-03
,360,point,25023,4 wk ahead inc case,2021-03-07,2021-04-03
0.750,777,quantile,25023,4 wk ahead inc case,2021-03-07,2021-04-03
0.900,1372,quantile,25023,4 wk ahead inc case,2021-03-07,2021-04-03
0.975,2841,quantile,25023,4 wk ahead inc case,2021-03-07,2021-04-03
0.025,34,quantile,25023,5 wk ahead inc case,2021-03-07,2021-04-10
0.100,67,quantile,25023,5 wk ahead inc case,2021-03-07,2021-04-10
0.250,130,quantile,25023,5 wk ahead inc case,2021-03-07,2021-04-10
0.500,290,quantile,25023,5 wk ahead inc case,2021-03-07,2021-04-10
,290,point,25023,5 wk ahead inc case,2021-03-07,2021-04-10
0.750,758,quantile,25023,5 wk ahead inc case,2021-03-07,2021-04-10
0.900,1490,quantile,25023,5 wk ahead inc case,2021-03-07,2021-04-10
0.975,3523,quantile,25023,5 wk ahead inc case,2021-03-07,2021-04-10
0.025,19,quantile,25023,6 wk ahead inc case,2021-03-07,2021-04-17
0.100,44,quantile,25023,6 wk ahead inc case,2021-03-07,2021-04-17
0.250,91,quantile,25023,6 wk ahead inc case,2021-03-07,2021-04-17
0.500,248,quantile,25023,6 wk ahead inc case,2021-03-07,2021-04-17
,248,point,25023,6 wk ahead inc case,2021-03-07,2021-04-17
0.750,735,quantile,25023,6 wk ahead inc case,2021-03-07,2021-04-17
0.900,1621,quantile,25023,6 wk ahead inc case,2021-03-07,2021-04-17
0.975,4127,quantile,25023,6 wk ahead inc case,2021-03-07,2021-04-17
0.025,12,quantile,25023,7 wk ahead inc case,2021-03-07,2021-04-24
0.100,29,quantile,25023,7 wk ahead inc case,2021-03-07,2021-04-24
0.250,70,quantile,25023,7 wk ahead inc case,2021-03-07,2021-04-24
0.500,206,quantile,25023,7 wk ahead inc case,2021-03-07,2021-04-24
,206,point,25023,7 wk ahead inc case,2021-03-07,2021-04-24
0.750,701,quantile,25023,7 wk ahead inc case,2021-03-07,2021-04-24
0.900,1621,quantile,25023,7 wk ahead inc case,2021-03-07,2021-04-24
0.975,5277,quantile,25023,7 wk ahead inc case,2021-03-07,2021-04-24
0.025,6,quantile,25023,8 wk ahead inc case,2021-03-07,2021-05-01
0.100,19,quantile,25023,8 wk ahead inc case,2021-03-07,2021-05-01
0.250,50,quantile,25023,8 wk ahead inc case,2021-03-07,2021-05-01
0.500,174,quantile,25023,8 wk ahead inc case,2021-03-07,2021-05-01
,174,point,25023,8 wk ahead inc case,2021-03-07,2021-05-01
0.750,677,quantile,25023,8 wk ahead inc case,2021-03-07,2021-05-01
0.900,1765,quantile,25023,8 wk ahead inc case,2021-03-07,2021-05-01
0.975,5942,quantile,25023,8 wk ahead inc case,2021-03-07,2021-05-01
0.025,383,quantile,08001,1 wk ahead inc case,2021-03-07,2021-03-13
0.100,471,quantile,08001,1 wk ahead inc case,2021-03-07,2021-03-13
0.250,588,quantile,08001,1 wk ahead inc case,2021-03-07,2021-03-13
0.500,748,quantile,08001,1 wk ahead inc case,2021-03-07,2021-03-13
,748,point,08001,1 wk ahead inc case,2021-03-07,2021-03-13
0.750,938,quantile,08001,1 wk ahead inc case,2021-03-07,2021-03-13
0.900,1112,quantile,08001,1 wk ahead inc case,2021-03-07,2021-03-13
0.975,1385,quantile,08001,1 wk ahead inc case,2021-03-07,2021-03-13
0.025,291,quantile,08001,2 wk ahead inc case,2021-03-07,2021-03-20
0.100,402,quantile,08001,2 wk ahead inc case,2021-03-07,2021-03-20
0.250,547,quantile,08001,2 wk ahead inc case,2021-03-07,2021-03-20
0.500,774,quantile,08001,2 wk ahead inc case,2021-03-07,2021-03-20
,774,point,08001,2 wk ahead inc case,2021-03-07,2021-03-20
0.750,1040,quantile,08001,2 wk ahead inc case,2021-03-07,2021-03-20
0.900,1351,quantile,08001,2 wk ahead inc case,2021-03-07,2021-03-20
0.975,1774,quantile,08001,2 wk ahead inc case,2021-03-07,2021-03-20
0.025,220,quantile,08001,3 wk ahead inc case,2021-03-07,2021-03-27
0.100,327,quantile,08001,3 wk ahead inc case,2021-03-07,2021-03-27
0.250,504,quantile,08001,3 wk ahead inc case,2021-03-07,2021-03-27
0.500,781,quantile,08001,3 wk ahead inc case,2021-03-07,2021-03-27
,781,point,08001,3 wk ahead inc case,2021-03-07,2021-03-27
0.750,1198,quantile,08001,3 wk ahead inc case,2021-03-07,2021-03-27
0.900,1735,quantile,08001,3 wk ahead inc case,2021-03-07,2021-03-27
0.975,2335,quantile,08001,3 wk ahead inc case,2021-03-07,2021-03-27
0.025,169,quantile,08001,4 wk ahead inc case,2021-03-07,2021-04-03
0.100,281,quantile,08001,4 wk ahead inc case,2021-03-07,2021-04-03
0.250,469,quantile,08001,4 wk ahead inc case,2021-03-07,2021-04-03
0.500,809,quantile,08001,4 wk ahead inc case,2021-03-07,2021-04-03
,809,point,08001,4 wk ahead inc case,2021-03-07,2021-04-03
0.750,1355,quantile,08001,4 wk ahead inc case,2021-03-07,2021-04-03
0.900,2035,quantile,08001,4 wk ahead inc case,2021-03-07,2021-04-03
0.975,3047,quantile,08001,4 wk ahead inc case,2021-03-07,2021-04-03
0.025,120,quantile,08001,5 wk ahead inc case,2021-03-07,2021-04-10
0.100,232,quantile,08001,5 wk ahead inc case,2021-03-07,2021-04-10
0.250,443,quantile,08001,5 wk ahead inc case,2021-03-07,2021-04-10
0.500,822,quantile,08001,5 wk ahead inc case,2021-03-07,2021-04-10
,822,point,08001,5 wk ahead inc case,2021-03-07,2021-04-10
0.750,1512,quantile,08001,5 wk ahead inc case,2021-03-07,2021-04-10
0.900,2559,quantile,08001,5 wk ahead inc case,2021-03-07,2021-04-10
0.975,4047,quantile,08001,5 wk ahead inc case,2021-03-07,2021-04-10
0.025,90,quantile,08001,6 wk ahead inc case,2021-03-07,2021-04-17
0.100,198,quantile,08001,6 wk ahead inc case,2021-03-07,2021-04-17
0.250,403,quantile,08001,6 wk ahead inc case,2021-03-07,2021-04-17
0.500,836,quantile,08001,6 wk ahead inc case,2021-03-07,2021-04-17
,836,point,08001,6 wk ahead inc case,2021-03-07,2021-04-17
0.750,1670,quantile,08001,6 wk ahead inc case,2021-03-07,2021-04-17
0.900,2922,quantile,08001,6 wk ahead inc case,2021-03-07,2021-04-17
0.975,5384,quantile,08001,6 wk ahead inc case,2021-03-07,2021-04-17
0.025,73,quantile,08001,7 wk ahead inc case,2021-03-07,2021-04-24
0.100,154,quantile,08001,7 wk ahead inc case,2021-03-07,2021-04-24
0.250,371,quantile,08001,7 wk ahead inc case,2021-03-07,2021-04-24
0.500,868,quantile,08001,7 wk ahead inc case,2021-03-07,2021-04-24
,868,point,08001,7 wk ahead inc case,2021-03-07,2021-04-24
0.750,1852,quantile,08001,7 wk ahead inc case,2021-03-07,2021-04-24
0.900,3773,quantile,08001,7 wk ahead inc case,2021-03-07,2021-04-24
0.975,6897,quantile,08001,7 wk ahead inc case,2021-03-07,2021-04-24
0.025,51,quantile,08001,8 wk ahead inc case,2021-03-07,2021-05-01
0.100,131,quantile,08001,8 wk ahead inc case,2021-03-07,2021-05-01
0.250,325,quantile,08001,8 wk ahead inc case,2021-03-07,2021-05-01
0.500,888,quantile,08001,8 wk ahead inc case,2021-03-07,2021-05-01
,888,point,08001,8 wk ahead inc case,2021-03-07,2021-05-01
0.750,2005,quantile,08001,8 wk ahead inc case,2021-03-07,2021-05-01
0.900,4318,quantile,08001,8 wk ahead inc case,2021-03-07,2021-05-01
0.975,8454,quantile,08001,8 wk ahead inc case,2021-03-07,2021-05-01
0.025,33,quantile,20173,1 wk ahead inc case,2021-03-07,2021-03-13
0.100,57,quantile,20173,1 wk ahead inc case,2021-03-07,2021-03-13
0.250,98,quantile,20173,1 wk ahead inc case,2021-03-07,2021-03-13
0.500,178,quantile,20173,1 wk ahead inc case,2021-03-07,2021-03-13
,178,point,20173,1 wk ahead inc case,2021-03-07,2021-03-13
0.750,312,quantile,20173,1 wk ahead inc case,2021-03-07,2021-03-13
0.900,523,quantile,20173,1 wk ahead inc case,2021-03-07,2021-03-13
0.975,922,quantile,20173,1 wk ahead inc case,2021-03-07,2021-03-13
0.025,10,quantile,20173,2 wk ahead inc case,2021-03-07,2021-03-20
0.100,25,quantile,20173,2 wk ahead inc case,2021-03-07,2021-03-20
0.250,48,quantile,20173,2 wk ahead inc case,2021-03-07,2021-03-20
0.500,101,quantile,20173,2 wk ahead inc case,2021-03-07,2021-03-20
,101,point,20173,2 wk ahead inc case,2021-03-07,2021-03-20
0.750,217,quantile,20173,2 wk ahead inc case,2021-03-07,2021-03-20
0.900,410,quantile,20173,2 wk ahead inc case,2021-03-07,2021-03-20
0.975,742,quantile,20173,2 wk ahead inc case,2021-03-07,2021-03-20
0.025,4,quantile,20173,3 wk ahead inc case,2021-03-07,2021-03-27
0.100,10,quantile,20173,3 wk ahead inc case,2021-03-07,2021-03-27
0.250,25,quantile,20173,3 wk ahead inc case,2021-03-07,2021-03-27
0.500,60,quantile,20173,3 wk ahead inc case,2021-03-07,2021-03-27
,60,point,20173,3 wk ahead inc case,2021-03-07,2021-03-27
0.750,138,quantile,20173,3 wk ahead inc case,2021-03-07,2021-03-27
0.900,305,quantile,20173,3 wk ahead inc case,2021-03-07,2021-03-27
0.975,699,quantile,20173,3 wk ahead inc case,2021-03-07,2021-03-27
0.025,2,quantile,20173,4 wk ahead inc case,2021-03-07,2021-04-03
0.100,5,quantile,20173,4 wk ahead inc case,2021-03-07,2021-04-03
0.250,13,quantile,20173,4 wk ahead inc case,2021-03-07,2021-04-03
0.500,38,quantile,20173,4 wk ahead inc case,2021-03-07,2021-04-03
,38,point,20173,4 wk ahead inc case,2021-03-07,2021-04-03
0.750,98,quantile,20173,4 wk ahead inc case,2021-03-07,2021-04-03
0.900,256,quantile,20173,4 wk ahead inc case,2021-03-07,2021-04-03
0.975,694,quantile,20173,4 wk ahead inc case,2021-03-07,2021-04-03
0.025,0,quantile,20173,5 wk ahead inc case,2021-03-07,2021-04-10
0.100,2,quantile,20173,5 wk ahead inc case,2021-03-07,2021-04-10
0.250,6,quantile,20173,5 wk ahead inc case,2021-03-07,2021-04-10
0.500,20,quantile,20173,5 wk ahead inc case,2021-03-07,2021-04-10
,20,point,20173,5 wk ahead inc case,2021-03-07,2021-04-10
0.750,66,quantile,20173,5 wk ahead inc case,2021-03-07,2021-04-10
0.900,183,quantile,20173,5 wk ahead inc case,2021-03-07,2021-04-10
0.975,658,quantile,20173,5 wk ahead inc case,2021-03-07,2021-04-10
0.025,0,quantile,20173,6 wk ahead inc case,2021-03-07,2021-04-17
0.100,1,quantile,20173,6 wk ahead inc case,2021-03-07,2021-04-17
0.250,3,quantile,20173,6 wk ahead inc case,2021-03-07,2021-04-17
0.500,11,quantile,20173,6 wk ahead inc case,2021-03-07,2021-04-17
,11,point,20173,6 wk ahead inc case,2021-03-07,2021-04-17
0.750,43,quantile,20173,6 wk ahead inc case,2021-03-07,2021-04-17
0.900,149,quantile,20173,6 wk ahead inc case,2021-03-07,2021-04-17
0.975,635,quantile,20173,6 wk ahead inc case,2021-03-07,2021-04-17
0.025,0,quantile,20173,7 wk ahead inc case,2021-03-07,2021-04-24
0.100,0,quantile,20173,7 wk ahead inc case,2021-03-07,2021-04-24
0.250,1,quantile,20173,7 wk ahead inc case,2021-03-07,2021-04-24
0.500,7,quantile,20173,7 wk ahead inc case,2021-03-07,2021-04-24
,7,point,20173,7 wk ahead inc case,2021-03-07,2021-04-24
0.750,33,quantile,20173,7 wk ahead inc case,2021-03-07,2021-04-24
0.900,118,quantile,20173,7 wk ahead inc case,2021-03-07,2021-04-24
0.975,498,quantile,20173,7 wk ahead inc case,2021-03-07,2021-04-24
0.025,0,quantile,20173,8 wk ahead inc case,2021-03-07,2021-05-01
0.100,0,quantile,20173,8 wk ahead inc case,2021-03-07,2021-05-01
0.250,1,quantile,20173,8 wk ahead inc case,2021-03-07,2021-05-01
0.500,4,quantile,20173,8 wk ahead inc case,2021-03-07,2021-05-01
,4,point,20173,8 wk ahead inc case,2021-03-07,2021-05-01
0.750,21,quantile,20173,8 wk ahead inc case,2021-03-07,2021-05-01
0.900,88,quantile,20173,8 wk ahead inc case,2021-03-07,2021-05-01
0.975,578,quantile,20173,8 wk ahead inc case,2021-03-07,2021-05-01
0.025,345,quantile,34007,1 wk ahead inc case,2021-03-07,2021-03-13
0.100,426,quantile,34007,1 wk ahead inc case,2021-03-07,2021-03-13
0.250,513,quantile,34007,1 wk ahead inc case,2021-03-07,2021-03-13
0.500,668,quantile,34007,1 wk ahead inc case,2021-03-07,2021-03-13
,668,point,34007,1 wk ahead inc case,2021-03-07,2021-03-13
0.750,854,quantile,34007,1 wk ahead inc case,2021-03-07,2021-03-13
0.900,1086,quantile,34007,1 wk ahead inc case,2021-03-07,2021-03-13
0.975,1373,quantile,34007,1 wk ahead inc case,2021-03-07,2021-03-13
0.025,207,quantile,34007,2 wk ahead inc case,2021-03-07,2021-03-20
0.100,289,quantile,34007,2 wk ahead inc case,2021-03-07,2021-03-20
0.250,389,quantile,34007,2 wk ahead inc case,2021-03-07,2021-03-20
0.500,542,quantile,34007,2 wk ahead inc case,2021-03-07,2021-03-20
,542,point,34007,2 wk ahead inc case,2021-03-07,2021-03-20
0.750,799,quantile,34007,2 wk ahead inc case,2021-03-07,2021-03-20
0.900,1144,quantile,34007,2 wk ahead inc case,2021-03-07,2021-03-20
0.975,1608,quantile,34007,2 wk ahead inc case,2021-03-07,2021-03-20
0.025,137,quantile,34007,3 wk ahead inc case,2021-03-07,2021-03-27
0.100,196,quantile,34007,3 wk ahead inc case,2021-03-07,2021-03-27
0.250,283,quantile,34007,3 wk ahead inc case,2021-03-07,2021-03-27
0.500,450,quantile,34007,3 wk ahead inc case,2021-03-07,2021-03-27
,450,point,34007,3 wk ahead inc case,2021-03-07,2021-03-27
0.750,753,quantile,34007,3 wk ahead inc case,2021-03-07,2021-03-27
0.900,1192,quantile,34007,3 wk ahead inc case,2021-03-07,2021-03-27
0.975,1815,quantile,34007,3 wk ahead inc case,2021-03-07,2021-03-27
0.025,81,quantile,34007,4 wk ahead inc case,2021-03-07,2021-04-03
0.100,136,quantile,34007,4 wk ahead inc case,2021-03-07,2021-04-03
0.250,214,quantile,34007,4 wk ahead inc case,2021-03-07,2021-04-03
0.500,369,quantile,34007,4 wk ahead inc case,2021-03-07,2021-04-03
,369,point,34007,4 wk ahead inc case,2021-03-07,2021-04-03
0.750,729,quantile,34007,4 wk ahead inc case,2021-03-07,2021-04-03
0.900,1210,quantile,34007,4 wk ahead inc case,2021-03-07,2021-04-03
0.975,2205,quantile,34007,4 wk ahead inc case,2021-03-07,2021-04-03
0.025,46,quantile,34007,5 wk ahead inc case,2021-03-07,2021-04-10
0.100,91,quantile,34007,5 wk ahead inc case,2021-03-07,2021-04-10
0.250,153,quantile,34007,5 wk ahead inc case,2021-03-07,2021-04-10
0.500,304,quantile,34007,5 wk ahead inc case,2021-03-07,2021-04-10
,304,point,34007,5 wk ahead inc case,2021-03-07,2021-04-10
0.750,639,quantile,34007,5 wk ahead inc case,2021-03-07,2021-04-10
0.900,1186,quantile,34007,5 wk ahead inc case,2021-03-07,2021-04-10
0.975,2648,quantile,34007,5 wk ahead inc case,2021-03-07,2021-04-10
0.025,29,quantile,34007,6 wk ahead inc case,2021-03-07,2021-04-17
0.100,59,quantile,34007,6 wk ahead inc case,2021-03-07,2021-04-17
0.250,111,quantile,34007,6 wk ahead inc case,2021-03-07,2021-04-17
0.500,241,quantile,34007,6 wk ahead inc case,2021-03-07,2021-04-17
,241,point,34007,6 wk ahead inc case,2021-03-07,2021-04-17
0.750,587,quantile,34007,6 wk ahead inc case,2021-03-07,2021-04-17
0.900,1179,quantile,34007,6 wk ahead inc case,2021-03-07,2021-04-17
0.975,2627,quantile,34007,6 wk ahead inc case,2021-03-07,2021-04-17
0.025,17,quantile,34007,7 wk ahead inc case,2021-03-07,2021-04-24
0.100,42,quantile,34007,7 wk ahead inc case,2021-03-07,2021-04-24
0.250,81,quantile,34007,7 wk ahead inc case,2021-03-07,2021-04-24
0.500,200,quantile,34007,7 wk ahead inc case,2021-03-07,2021-04-24
,200,point,34007,7 wk ahead inc case,2021-03-07,2021-04-24
0.750,518,quantile,34007,7 wk ahead inc case,2021-03-07,2021-04-24
0.900,1136,quantile,34007,7 wk ahead inc case,2021-03-07,2021-04-24
0.975,3065,quantile,34007,7 wk ahead inc case,2021-03-07,2021-04-24
0.025,10,quantile,34007,8 wk ahead inc case,2021-03-07,2021-05-01
0.100,27,quantile,34007,8 wk ahead inc case,2021-03-07,2021-05-01
0.250,60,quantile,34007,8 wk ahead inc case,2021-03-07,2021-05-01
0.500,162,quantile,34007,8 wk ahead inc case,2021-03-07,2021-05-01
,162,point,34007,8 wk ahead inc case,2021-03-07,2021-05-01
0.750,456,quantile,34007,8 wk ahead inc case,2021-03-07,2021-05-01
0.900,1109,quantile,34007,8 wk ahead inc case,2021-03-07,2021-05-01
0.975,3098,quantile,34007,8 wk ahead inc case,2021-03-07,2021-05-01
0.025,599,quantile,34031,1 wk ahead inc case,2021-03-07,2021-03-13
0.100,728,quantile,34031,1 wk ahead inc case,2021-03-07,2021-03-13
0.250,918,quantile,34031,1 wk ahead inc case,2021-03-07,2021-03-13
0.500,1186,quantile,34031,1 wk ahead inc case,2021-03-07,2021-03-13
,1186,point,34031,1 wk ahead inc case,2021-03-07,2021-03-13
0.750,1541,quantile,34031,1 wk ahead inc case,2021-03-07,2021-03-13
0.900,2033,quantile,34031,1 wk ahead inc case,2021-03-07,2021-03-13
0.975,2614,quantile,34031,1 wk ahead inc case,2021-03-07,2021-03-13
0.025,365,quantile,34031,2 wk ahead inc case,2021-03-07,2021-03-20
0.100,476,quantile,34031,2 wk ahead inc case,2021-03-07,2021-03-20
0.250,670,quantile,34031,2 wk ahead inc case,2021-03-07,2021-03-20
0.500,969,quantile,34031,2 wk ahead inc case,2021-03-07,2021-03-20
,969,point,34031,2 wk ahead inc case,2021-03-07,2021-03-20
0.750,1384,quantile,34031,2 wk ahead inc case,2021-03-07,2021-03-20
0.900,2059,quantile,34031,2 wk ahead inc case,2021-03-07,2021-03-20
0.975,2815,quantile,34031,2 wk ahead inc case,2021-03-07,2021-03-20
0.025,200,quantile,34031,3 wk ahead inc case,2021-03-07,2021-03-27
0.100,308,quantile,34031,3 wk ahead inc case,2021-03-07,2021-03-27
0.250,477,quantile,34031,3 wk ahead inc case,2021-03-07,2021-03-27
0.500,746,quantile,34031,3 wk ahead inc case,2021-03-07,2021-03-27
,746,point,34031,3 wk ahead inc case,2021-03-07,2021-03-27
0.750,1155,quantile,34031,3 wk ahead inc case,2021-03-07,2021-03-27
0.900,1825,quantile,34031,3 wk ahead inc case,2021-03-07,2021-03-27
0.975,2834,quantile,34031,3 wk ahead inc case,2021-03-07,2021-03-27
0.025,114,quantile,34031,4 wk ahead inc case,2021-03-07,2021-04-03
0.100,202,quantile,34031,4 wk ahead inc case,2021-03-07,2021-04-03
0.250,326,quantile,34031,4 wk ahead inc case,2021-03-07,2021-04-03
0.500,562,quantile,34031,4 wk ahead inc case,2021-03-07,2021-04-03
,562,point,34031,4 wk ahead inc case,2021-03-07,2021-04-03
0.750,926,quantile,34031,4 wk ahead inc case,2021-03-07,2021-04-03
0.900,1608,quantile,34031,4 wk ahead inc case,2021-03-07,2021-04-03
0.975,2616,quantile,34031,4 wk ahead inc case,2021-03-07,2021-04-03
0.025,66,quantile,34031,5 wk ahead inc case,2021-03-07,2021-04-10
0.100,127,quantile,34031,5 wk ahead inc case,2021-03-07,2021-04-10
0.250,213,quantile,34031,5 wk ahead inc case,2021-03-07,2021-04-10
0.500,416,quantile,34031,5 wk ahead inc case,2021-03-07,2021-04-10
,416,point,34031,5 wk ahead inc case,2021-03-07,2021-04-10
0.750,738,quantile,34031,5 wk ahead inc case,2021-03-07,2021-04-10
0.900,1278,quantile,34031,5 wk ahead inc case,2021-03-07,2021-04-10
0.975,2253,quantile,34031,5 wk ahead inc case,2021-03-07,2021-04-10
0.025,32,quantile,34031,6 wk ahead inc case,2021-03-07,2021-04-17
0.100,77,quantile,34031,6 wk ahead inc case,2021-03-07,2021-04-17
0.250,141,quantile,34031,6 wk ahead inc case,2021-03-07,2021-04-17
0.500,275,quantile,34031,6 wk ahead inc case,2021-03-07,2021-04-17
,275,point,34031,6 wk ahead inc case,2021-03-07,2021-04-17
0.750,544,quantile,34031,6 wk ahead inc case,2021-03-07,2021-04-17
0.900,954,quantile,34031,6 wk ahead inc case,2021-03-07,2021-04-17
0.975,1879,quantile,34031,6 wk ahead inc case,2021-03-07,2021-04-17
0.025,20,quantile,34031,7 wk ahead inc case,2021-03-07,2021-04-24
0.100,47,quantile,34031,7 wk ahead inc case,2021-03-07,2021-04-24
0.250,89,quantile,34031,7 wk ahead inc case,2021-03-07,2021-04-24
0.500,194,quantile,34031,7 wk ahead inc case,2021-03-07,2021-04-24
,194,point,34031,7 wk ahead inc case,2021-03-07,2021-04-24
0.750,405,quantile,34031,7 wk ahead inc case,2021-03-07,2021-04-24
0.900,743,quantile,34031,7 wk ahead inc case,2021-03-07,2021-04-24
0.975,1464,quantile,34031,7 wk ahead inc case,2021-03-07,2021-04-24
0.025,11,quantile,34031,8 wk ahead inc case,2021-03-07,2021-05-01
0.100,28,quantile,34031,8 wk ahead inc case,2021-03-07,2021-05-01
0.250,57,quantile,34031,8 wk ahead inc case,2021-03-07,2021-05-01
0.500,127,quantile,34031,8 wk ahead inc case,2021-03-07,2021-05-01
,127,point,34031,8 wk ahead inc case,2021-03-07,2021-05-01
0.750,296,quantile,34031,8 wk ahead inc case,2021-03-07,2021-05-01
0.900,543,quantile,34031,8 wk ahead inc case,2021-03-07,2021-05-01
0.975,1076,quantile,34031,8 wk ahead inc case,2021-03-07,2021-05-01
0.025,81,quantile,06097,1 wk ahead inc case,2021-03-07,2021-03-13
0.100,116,quantile,06097,1 wk ahead inc case,2021-03-07,2021-03-13
0.250,163,quantile,06097,1 wk ahead inc case,2021-03-07,2021-03-13
0.500,252,quantile,06097,1 wk ahead inc case,2021-03-07,2021-03-13
,252,point,06097,1 wk ahead inc case,2021-03-07,2021-03-13
0.750,386,quantile,06097,1 wk ahead inc case,2021-03-07,2021-03-13
0.900,581,quantile,06097,1 wk ahead inc case,2021-03-07,2021-03-13
0.975,897,quantile,06097,1 wk ahead inc case,2021-03-07,2021-03-13
0.025,44,quantile,06097,2 wk ahead inc case,2021-03-07,2021-03-20
0.100,72,quantile,06097,2 wk ahead inc case,2021-03-07,2021-03-20
0.250,113,quantile,06097,2 wk ahead inc case,2021-03-07,2021-03-20
0.500,190,quantile,06097,2 wk ahead inc case,2021-03-07,2021-03-20
,190,point,06097,2 wk ahead inc case,2021-03-07,2021-03-20
0.750,350,quantile,06097,2 wk ahead inc case,2021-03-07,2021-03-20
0.900,600,quantile,06097,2 wk ahead inc case,2021-03-07,2021-03-20
0.975,975,quantile,06097,2 wk ahead inc case,2021-03-07,2021-03-20
0.025,23,quantile,06097,3 wk ahead inc case,2021-03-07,2021-03-27
0.100,47,quantile,06097,3 wk ahead inc case,2021-03-07,2021-03-27
0.250,78,quantile,06097,3 wk ahead inc case,2021-03-07,2021-03-27
0.500,154,quantile,06097,3 wk ahead inc case,2021-03-07,2021-03-27
,154,point,06097,3 wk ahead inc case,2021-03-07,2021-03-27
0.750,313,quantile,06097,3 wk ahead inc case,2021-03-07,2021-03-27
0.900,655,quantile,06097,3 wk ahead inc case,2021-03-07,2021-03-27
0.975,1204,quantile,06097,3 wk ahead inc case,2021-03-07,2021-03-27
0.025,12,quantile,06097,4 wk ahead inc case,2021-03-07,2021-04-03
0.100,28,quantile,06097,4 wk ahead inc case,2021-03-07,2021-04-03
0.250,58,quantile,06097,4 wk ahead inc case,2021-03-07,2021-04-03
0.500,130,quantile,06097,4 wk ahead inc case,2021-03-07,2021-04-03
,130,point,06097,4 wk ahead inc case,2021-03-07,2021-04-03
0.750,305,quantile,06097,4 wk ahead inc case,2021-03-07,2021-04-03
0.900,666,quantile,06097,4 wk ahead inc case,2021-03-07,2021-04-03
0.975,1400,quantile,06097,4 wk ahead inc case,2021-03-07,2021-04-03
0.025,7,quantile,06097,5 wk ahead inc case,2021-03-07,2021-04-10
0.100,16,quantile,06097,5 wk ahead inc case,2021-03-07,2021-04-10
0.250,37,quantile,06097,5 wk ahead inc case,2021-03-07,2021-04-10
0.500,100,quantile,06097,5 wk ahead inc case,2021-03-07,2021-04-10
,100,point,06097,5 wk ahead inc case,2021-03-07,2021-04-10
