quantile,value,type,location,target,forecast_date,target_end_date
0.500,520,quantile,06029,1 wk ahead inc case,2020-11-01,2020-11-07
,520,point,06029,1 wk ahead inc case,2020-11-01,2020-11-07
0.750,681,quantile,06029,1 wk ahead inc case,2020-11-01,2020-11-07
0.900,855,quantile,06029,1 wk ahead inc case,2020-11-01,2020-11-07
0.975,1112,quantile,06029,1 wk ahead inc case,2020-11-01,2020-11-07
0.025,189,quantile,06029,2 wk ahead inc case,2020-11-01,2020-11-14
0.100,269,quantile,06029,2 wk ahead inc case,2020-11-01,2020-11-14
0.250,361,quantile,06029,2 wk ahead inc case,2020-11-01,2020-11-14
0.500,547,quantile,06029,2 wk ahead inc case,2020-11-01,2020-11-14
,547,point,06029,2 wk ahead inc case,2020-11-01,2020-11-14
0.750,780,quantile,06029,2 wk ahead inc case,2020-11-01,2020-11-14
0.900,1028,quantile,06029,2 wk ahead inc case,2020-11-01,2020-11-14
0.975,1288,quantile,06029,2 wk ahead inc case,2020-11-01,2020-11-14
0.025,126,quantile,06029,3 wk ahead inc case,2020-11-01,2020-11-21
0.100,235,quantile,06029,3 wk ahead inc case,2020-11-01,2020-11-21
0.250,344,quantile,06029,3 wk ahead inc case,2020-11-01,2020-11-21
0.500,554,quantile,06029,3 wk ahead inc case,2020-11-01,2020-11-21
,554,point,06029,3 wk ahead inc case,2020-11-01,2020-11-21
0.750,876,quantile,06029,3 wk ahead inc case,2020-11-01,2020-11-21
0.900,1290,quantile,06029,3 wk ahead inc case,2020-11-01,2020-11-21
0.975,1716,quantile,06029,3 wk ahead inc case,2020-11-01,2020-11-21
0.025,100,quantile,06029,4 wk ahead inc case,2020-11-01,2020-11-28
0.100,184,quantile,06029,4 wk ahead inc case,2020-11-01,2020-11-28
0.250,321,quantile,06029,4 wk ahead inc case,2020-11-01,2020-11-28
0.500,590,quantile,06029,4 wk ahead inc case,2020-11-01,2020-11-28
,590,point,06029,4 wk ahead inc case,2020-11-01,2020-11-28
0.750,1076,quantile,06029,4 wk ahead inc case,2020-11-01,2020-11-28
0.900,1564,quantile,06029,4 wk ahead inc case,2020-11-01,2020-11-28
0.975,2326,quantile,06029,4 wk ahead inc case,2020-11-01,2020-11-28
0.025,263,quantile,09003,1 wk ahead inc case,2020-11-01,2020-11-07
0.100,383,quantile,09003,1 wk ahead inc case,2020-11-01,2020-11-07
0.250,584,quantile,09003,1 wk ahead inc case,2020-11-01,2020-11-07
0.500,896,quantile,09003,1 wk ahead inc case,2020-11-01,2020-11-07
,896,point,09003,1 wk ahead inc case,2020-11-01,2020-11-07
0.750,1389,quantile,09003,1 wk ahead inc case,2020-11-01,2020-11-07
0.900,1961,quantile,09003,1 wk ahead inc case,2020-11-01,2020-11-07
0.975,2791,quantile,09003,1 wk ahead inc case,2020-11-01,2020-11-07
0.025,158,quantile,09003,2 wk ahead inc case,2020-11-01,2020-11-14
0.100,274,quantile,09003,2 wk ahead inc case,2020-11-01,2020-11-14
0.250,438,quantile,09003,2 wk ahead inc case,2020-11-01,2020-11-14
0.500,799,quantile,09003,2 wk ahead inc case,2020-11-01,2020-11-14
,799,point,09003,2 wk ahead inc case,2020-11-01,2020-11-14
0.750,1356,quantile,09003,2 wk ahead inc case,2020-11-01,2020-11-14
0.900,2119,quantile,09003,2 wk ahead inc case,2020-11-01,2020-11-14
0.975,3090,quantile,09003,2 wk ahead inc case,2020-11-01,2020-11-14
0.025,103,quantile,09003,3 wk ahead inc case,2020-11-01,2020-11-21
0.100,194,quantile,09003,3 wk ahead inc case,2020-11-01,2020-11-21
0.250,373,quantile,09003,3 wk ahead inc case,2020-11-01,2020-11-21
0.500,733,quantile,09003,3 wk ahead inc case,2020-11-01,2020-11-21
,733,point,09003,3 wk ahead inc case,2020-11-01,2020-11-21
0.750,1340,quantile,09003,3 wk ahead inc case,2020-11-01,2020-11-21
0.900,2268,quantile,09003,3 wk ahead inc case,2020-11-01,2020-11-21
0.975,3730,quantile,09003,3 wk ahead inc case,2020-11-01,2020-11-21
0.025,71,quantile,09003,4 wk ahead inc case,2020-11-01,2020-11-28
0.100,147,quantile,09003,4 wk ahead inc case,2020-11-01,2020-11-28
0.250,281,quantile,09003,4 wk ahead inc case,2020-11-01,2020-11-28
0.500,681,quantile,09003,4 wk ahead inc case,2020-11-01,2020-11-28
,681,point,09003,4 wk ahead inc case,2020-11-01,2020-11-28
0.750,1448,quantile,09003,4 wk ahead inc case,2020-11-01,2020-11-28
0.900,2758,quantile,09003,4 wk ahead inc case,2020-11-01,2020-11-28
0.975,4622,quantile,09003,4 wk ahead inc case,2020-11-01,2020-11-28
0.025,265,quantile,48121,1 wk ahead inc case,2020-11-01,2020-11-07
0.100,387,quantile,48121,1 wk ahead inc case,2020-11-01,2020-11-07
0.250,555,quantile,48121,1 wk ahead inc case,2020-11-01,2020-11-07
0.500,818,quantile,48121,1 wk ahead inc case,2020-11-01,2020-11-07
,818,point,48121,1 wk ahead inc case,2020-11-01,2020-11-07
0.750,1156,quantile,48121,1 wk ahead inc case,2020-11-01,2020-11-07
0.900,1637,quantile,48121,1 wk ahead inc case,2020-11-01,2020-11-07
0.975,2240,quantile,48121,1 wk ahead inc case,2020-11-01,2020-11-07
0.025,187,quantile,48121,2 wk ahead inc case,2020-11-01,2020-11-14
0.100,309,quantile,48121,2 wk ahead inc case,2020-11-01,2020-11-14
0.250,491,quantile,48121,2 wk ahead inc case,2020-11-01,2020-11-14
0.500,855,quantile,48121,2 wk ahead inc case,2020-11-01,2020-11-14
,855,point,48121,2 wk ahead inc case,2020-11-01,2020-11-14
0.750,1390,quantile,48121,2 wk ahead inc case,2020-11-01,2020-11-14
0.900,2104,quantile,48121,2 wk ahead inc case,2020-11-01,2020-11-14
0.975,3065,quantile,48121,2 wk ahead inc case,2020-11-01,2020-11-14
0.025,151,quantile,48121,3 wk ahead inc case,2020-11-01,2020-11-21
0.100,269,quantile,48121,3 wk ahead inc case,2020-11-01,2020-11-21
0.250,466,quantile,48121,3 wk ahead inc case,2020-11-01,2020-11-21
0.500,896,quantile,48121,3 wk ahead inc case,2020-11-01,2020-11-21
,896,point,48121,3 wk ahead inc case,2020-11-01,2020-11-21
0.750,1710,quantile,48121,3 wk ahead inc case,2020-11-01,2020-11-21
0.900,2654,quantile,48121,3 wk ahead inc case,2020-11-01,2020-11-21
0.975,3964,quantile,48121,3 wk ahead inc case,2020-11-01,2020-11-21
0.025,114,quantile,48121,4 wk ahead inc case,2020-11-01,2020-11-28
0.100,221,quantile,48121,4 wk ahead inc case,2020-11-01,2020-11-28
0.250,434,quantile,48121,4 wk ahead inc case,2020-11-01,2020-11-28
0.500,966,quantile,48121,4 wk ahead inc case,2020-11-01,2020-11-28
,966,point,48121,4 wk ahead inc case,2020-11-01,2020-11-28
0.750,2000,quantile,48121,4 wk ahead inc case,2020-11-01,2020-11-28
0.900,3517,quantile,48121,4 wk ahead inc case,2020-11-01,2020-11-28
0.975,5427,quantile,48121,4 wk ahead inc case,2020-11-01,2020-11-28
0.025,113,quantile,06075,1 wk ahead inc case,2020-11-01,2020-11-07
0.100,163,quantile,06075,1 wk ahead inc case,2020-11-01,2020-11-07
0.250,211,quantile,06075,1 wk ahead inc case,2020-11-01,2020-11-07
0.500,292,quantile,06075,1 wk ahead inc case,2020-11-01,2020-11-07
,292,point,06075,1 wk ahead inc case,2020-11-01,2020-11-07
0.750,386,quantile,06075,1 wk ahead inc case,2020-11-01,2020-11-07
0.900,508,quantile,06075,1 wk ahead inc case,2020-11-01,2020-11-07
0.975,647,quantile,06075,1 wk ahead inc case,2020-11-01,2020-11-07
0.025,74,quantile,06075,2 wk ahead inc case,2020-11-01,2020-11-14
0.100,127,quantile,06075,2 wk ahead inc case,2020-11-01,2020-11-14
0.250,189,quantile,06075,2 wk ahead inc case,2020-11-01,2020-11-14
0.500,278,quantile,06075,2 wk ahead inc case,2020-11-01,2020-11-14
,278,point,06075,2 wk ahead inc case,2020-11-01,2020-11-14
0.750,430,quantile,06075,2 wk ahead inc case,2020-11-01,2020-11-14
0.900,599,quantile,06075,2 wk ahead inc case,2020-11-01,2020-11-14
0.975,871,quantile,06075,2 wk ahead inc case,2020-11-01,2020-11-14
0.025,54,quantile,06075,3 wk ahead inc case,2020-11-01,2020-11-21
0.100,106,quantile,06075,3 wk ahead inc case,2020-11-01,2020-11-21
0.250,170,quantile,06075,3 wk ahead inc case,2020-11-01,2020-11-21
0.500,271,quantile,06075,3 wk ahead inc case,2020-11-01,2020-11-21
,271,point,06075,3 wk ahead inc case,2020-11-01,2020-11-21
0.750,481,quantile,06075,3 wk ahead inc case,2020-11-01,2020-11-21
0.900,709,quantile,06075,3 wk ahead inc case,2020-11-01,2020-11-21
0.975,1044,quantile,06075,3 wk ahead inc case,2020-11-01,2020-11-21
0.025,34,quantile,06075,4 wk ahead inc case,2020-11-01,2020-11-28
0.100,85,quantile,06075,4 wk ahead inc case,2020-11-01,2020-11-28
0.250,146,quantile,06075,4 wk ahead inc case,2020-11-01,2020-11-28
0.500,284,quantile,06075,4 wk ahead inc case,2020-11-01,2020-11-28
,284,point,06075,4 wk ahead inc case,2020-11-01,2020-11-28
0.750,570,quantile,06075,4 wk ahead inc case,2020-11-01,2020-11-28
0.900,910,quantile,06075,4 wk ahead inc case,2020-11-01,2020-11-28
0.975,1306,quantile,06075,4 wk ahead inc case,2020-11-01,2020-11-28
0.025,430,quantile,26099,1 wk ahead inc case,2020-11-01,2020-11-07
0.100,613,quantile,26099,1 wk ahead inc case,2020-11-01,2020-11-07
0.250,883,quantile,26099,1 wk ahead inc case,2020-11-01,2020-11-07
0.500,1226,quantile,26099,1 wk ahead inc case,2020-11-01,2020-11-07
,1226,point,26099,1 wk ahead inc case,2020-11-01,2020-11-07
0.750,1729,quantile,26099,1 wk ahead inc case,2020-11-01,2020-11-07
0.900,2259,quantile,26099,1 wk ahead inc case,2020-11-01,2020-11-07
0.975,2996,quantile,26099,1 wk ahead inc case,2020-11-01,2020-11-07
0.025,272,quantile,26099,2 wk ahead inc case,2020-11-01,2020-11-14
0.100,500,quantile,26099,2 wk ahead inc case,2020-11-01,2020-11-14
0.250,792,quantile,26099,2 wk ahead inc case,2020-11-01,2020-11-14
0.500,1208,quantile,26099,2 wk ahead inc case,2020-11-01,2020-11-14
,1208,point,26099,2 wk ahead inc case,2020-11-01,2020-11-14
0.750,1904,quantile,26099,2 wk ahead inc case,2020-11-01,2020-11-14
0.900,2700,quantile,26099,2 wk ahead inc case,2020-11-01,2020-11-14
0.975,3753,quantile,26099,2 wk ahead inc case,2020-11-01,2020-11-14
0.025,210,quantile,26099,3 wk ahead inc case,2020-11-01,2020-11-21
0.100,371,quantile,26099,3 wk ahead inc case,2020-11-01,2020-11-21
0.250,698,quantile,26099,3 wk ahead inc case,2020-11-01,2020-11-21
0.500,1296,quantile,26099,3 wk ahead inc case,2020-11-01,2020-11-21
,1296,point,26099,3 wk ahead inc case,2020-11-01,2020-11-21
0.750,2113,quantile,26099,3 wk ahead inc case,2020-11-01,2020-11-21
0.900,3204,quantile,26099,3 wk ahead inc case,2020-11-01,2020-11-21
0.975,5095,quantile,26099,3 wk ahead inc case,2020-11-01,2020-11-21
0.025,119,quantile,26099,4 wk ahead inc case,2020-11-01,2020-11-28
0.100,282,quantile,26099,4 wk ahead inc case,2020-11-01,2020-11-28
0.250,612,quantile,26099,4 wk ahead inc case,2020-11-01,2020-11-28
0.500,1292,quantile,26099,4 wk ahead inc case,2020-11-01,2020-11-28
,1292,point,26099,4 wk ahead inc case,2020-11-01,2020-11-28
0.750,2580,quantile,26099,4 wk ahead inc case,2020-11-01,2020-11-28
0.900,4259,quantile,26099,4 wk ahead inc case,2020-11-01,2020-11-28
0.975,6559,quantile,26099,4 wk ahead inc case,2020-11-01,2020-11-28
0.025,100,quantile,48215,1 wk ahead inc case,2020-11-01,2020-11-07
0.100,153,quantile,48215,1 wk ahead inc case,2020-11-01,2020-11-07
0.250,247,quantile,48215,1 wk ahead inc case,2020-11-01,2020-11-07
0.500,403,quantile,48215,1 wk ahead inc case,2020-11-01,2020-11-07
,403,point,48215,1 wk ahead inc case,2020-11-01,2020-11-07
0.750,629,quantile,48215,1 wk ahead inc case,2020-11-01,2020-11-07
0.900,1062,quantile,48215,1 wk ahead inc case,2020-11-01,2020-11-07
0.975,1786,quantile,48215,1 wk ahead inc case,2020-11-01,2020-11-07
0.025,54,quantile,48215,2 wk ahead inc case,2020-11-01,2020-11-14
0.100,92,quantile,48215,2 wk ahead inc case,2020-11-01,2020-11-14
0.250,162,quantile,48215,2 wk ahead inc case,2020-11-01,2020-11-14
0.500,306,quantile,48215,2 wk ahead inc case,2020-11-01,2020-11-14
,306,point,48215,2 wk ahead inc case,2020-11-01,2020-11-14
0.750,555,quantile,48215,2 wk ahead inc case,2020-11-01,2020-11-14
0.900,1015,quantile,48215,2 wk ahead inc case,2020-11-01,2020-11-14
0.975,2152,quantile,48215,2 wk ahead inc case,2020-11-01,2020-11-14
0.025,26,quantile,48215,3 wk ahead inc case,2020-11-01,2020-11-21
0.100,51,quantile,48215,3 wk ahead inc case,2020-11-01,2020-11-21
0.250,99,quantile,48215,3 wk ahead inc case,2020-11-01,2020-11-21
0.500,231,quantile,48215,3 wk ahead inc case,2020-11-01,2020-11-21
,231,point,48215,3 wk ahead inc case,2020-11-01,2020-11-21
0.750,511,quantile,48215,3 wk ahead inc case,2020-11-01,2020-11-21
0.900,1085,quantile,48215,3 wk ahead inc case,2020-11-01,2020-11-21
0.975,2999,quantile,48215,3 wk ahead inc case,2020-11-01,2020-11-21
0.025,14,quantile,48215,4 wk ahead inc case,2020-11-01,2020-11-28
0.100,33,quantile,48215,4 wk ahead inc case,2020-11-01,2020-11-28
0.250,68,quantile,48215,4 wk ahead inc case,2020-11-01,2020-11-28
0.500,181,quantile,48215,4 wk ahead inc case,2020-11-01,2020-11-28
,181,point,48215,4 wk ahead inc case,2020-11-01,2020-11-28
0.750,510,quantile,48215,4 wk ahead inc case,2020-11-01,2020-11-28
0.900,1212,quantile,48215,4 wk ahead inc case,2020-11-01,2020-11-28
0.975,3841,quantile,48215,4 wk ahead inc case,2020-11-01,2020-11-28
0.025,233,quantile,09009,1 wk ahead inc case,2020-11-01,2020-11-07
0.100,345,quantile,09009,1 wk ahead inc case,2020-11-01,2020-11-07
0.250,515,quantile,09009,1 wk ahead inc case,2020-11-01,2020-11-07
0.500,799,quantile,09009,1 wk ahead inc case,2020-11-01,2020-11-07
,799,point,09009,1 wk ahead inc case,2020-11-01,2020-11-07
0.750,1229,quantile,09009,1 wk ahead inc case,2020-11-01,2020-11-07
0.900,1723,quantile,09009,1 wk ahead inc case,2020-11-01,2020-11-07
0.975,2451,quantile,09009,1 wk ahead inc case,2020-11-01,2020-11-07
0.025,194,quantile,09009,2 wk ahead inc case,2020-11-01,2020-11-14
0.100,308,quantile,09009,2 wk ahead inc case,2020-11-01,2020-11-14
0.250,494,quantile,09009,2 wk ahead inc case,2020-11-01,2020-11-14
0.500,851,quantile,09009,2 wk ahead inc case,2020-11-01,2020-11-14
,851,point,09009,2 wk ahead inc case,2020-11-01,2020-11-14
0.750,1540,quantile,09009,2 wk ahead inc case,2020-11-01,2020-11-14
0.900,2363,quantile,09009,2 wk ahead inc case,2020-11-01,2020-11-14
0.975,3582,quantile,09009,2 wk ahead inc case,2020-11-01,2020-11-14
0.025,123,quantile,09009,3 wk ahead inc case,2020-11-01,2020-11-21
0.100,252,quantile,09009,3 wk ahead inc case,2020-11-01,2020-11-21
0.250,478,quantile,09009,3 wk ahead inc case,2020-11-01,2020-11-21
0.500,988,quantile,09009,3 wk ahead inc case,2020-11-01,2020-11-21
,988,point,09009,3 wk ahead inc case,2020-11-01,2020-11-21
0.750,2070,quantile,09009,3 wk ahead inc case,2020-11-01,2020-11-21
0.900,3640,quantile,09009,3 wk ahead inc case,2020-11-01,2020-11-21
0.975,5803,quantile,09009,3 wk ahead inc case,2020-11-01,2020-11-21
0.025,121,quantile,09009,4 wk ahead inc case,2020-11-01,2020-11-28
0.100,235,quantile,09009,4 wk ahead inc case,2020-11-01,2020-11-28
0.250,491,quantile,09009,4 wk ahead inc case,2020-11-01,2020-11-28
0.500,1136,quantile,09009,4 wk ahead inc case,2020-11-01,2020-11-28
,1136,point,09009,4 wk ahead inc case,2020-11-01,2020-11-28
0.750,2523,quantile,09009,4 wk ahead inc case,2020-11-01,2020-11-28
0.900,5059,quantile,09009,4 wk ahead inc case,2020-11-01,2020-11-28
0.975,8550,quantile,09009,4 wk ahead inc case,2020-11-01,2020-11-28
0.025,94,quantile,06111,1 wk ahead inc case,2020-11-01,2020-11-07
0.100,145,quantile,06111,1 wk ahead inc case,2020-11-01,2020-11-07
0.250,214,quantile,06111,1 wk ahead inc case,2020-11-01,2020-11-07
0.500,314,quantile,06111,1 wk ahead inc case,2020-11-01,2020-11-07
,314,point,06111,1 wk ahead inc case,2020-11-01,2020-11-07
0.750,460,quantile,06111,1 wk ahead inc case,2020-11-01,2020-11-07
0.900,631,quantile,06111,1 wk ahead inc case,2020-11-01,2020-11-07
0.975,894,quantile,06111,1 wk ahead inc case,2020-11-01,2020-11-07
0.025,71,quantile,06111,2 wk ahead inc case,2020-11-01,2020-11-14
0.100,111,quantile,06111,2 wk ahead inc case,2020-11-01,2020-11-14
0.250,177,quantile,06111,2 wk ahead inc case,2020-11-01,2020-11-14
0.500,296,quantile,06111,2 wk ahead inc case,2020-11-01,2020-11-14
,296,point,06111,2 wk ahead inc case,2020-11-01,2020-11-14
0.750,500,quantile,06111,2 wk ahead inc case,2020-11-01,2020-11-14
0.900,741,quantile,06111,2 wk ahead inc case,2020-11-01,2020-11-14
0.975,1070,quantile,06111,2 wk ahead inc case,2020-11-01,2020-11-14
0.025,45,quantile,06111,3 wk ahead inc case,2020-11-01,2020-11-21
0.100,87,quantile,06111,3 wk ahead inc case,2020-11-01,2020-11-21
0.250,163,quantile,06111,3 wk ahead inc case,2020-11-01,2020-11-21
0.500,304,quantile,06111,3 wk ahead inc case,2020-11-01,2020-11-21
,304,point,06111,3 wk ahead inc case,2020-11-01,2020-11-21
0.750,554,quantile,06111,3 wk ahead inc case,2020-11-01,2020-11-21
0.900,888,quantile,06111,3 wk ahead inc case,2020-11-01,2020-11-21
0.975,1386,quantile,06111,3 wk ahead inc case,2020-11-01,2020-11-21
0.025,34,quantile,06111,4 wk ahead inc case,2020-11-01,2020-11-28
0.100,72,quantile,06111,4 wk ahead inc case,2020-11-01,2020-11-28
0.250,142,quantile,06111,4 wk ahead inc case,2020-11-01,2020-11-28
0.500,300,quantile,06111,4 wk ahead inc case,2020-11-01,2020-11-28
,300,point,06111,4 wk ahead inc case,2020-11-01,2020-11-28
0.750,633,quantile,06111,4 wk ahead inc case,2020-11-01,2020-11-28
0.900,995,quantile,06111,4 wk ahead inc case,2020-11-01,2020-11-28
0.975,1762,quantile,06111,4 wk ahead inc case,2020-11-01,2020-11-28
0.025,4826,quantile,48141,1 wk ahead inc case,2020-11-01,2020-11-07
0.100,7550,quantile,48141,1 wk ahead inc case,2020-11-01,2020-11-07
0.250,10816,quantile,48141,1 wk ahead inc case,2020-11-01,2020-11-07
0.500,15809,quantile,48141,1 wk ahead inc case,2020-11-01,2020-11-07
,15809,point,48141,1 wk ahead inc case,2020-11-01,2020-11-07
0.750,22770,quantile,48141,1 wk ahead inc case,2020-11-01,2020-11-07
0.900,31460,quantile,48141,1 wk ahead inc case,2020-11-01,2020-11-07
0.975,43149,quantile,48141,1 wk ahead inc case,2020-11-01,2020-11-07
0.025,5308,quantile,48141,2 wk ahead inc case,2020-11-01,2020-11-14
0.100,9316,quantile,48141,2 wk ahead inc case,2020-11-01,2020-11-14
0.250,14616,quantile,48141,2 wk ahead inc case,2020-11-01,2020-11-14
0.500,24107,quantile,48141,2 wk ahead inc case,2020-11-01,2020-11-14
,24107,point,48141,2 wk ahead inc case,2020-11-01,2020-11-14
0.750,37516,quantile,48141,2 wk ahead inc case,2020-11-01,2020-11-14
0.900,55012,quantile,48141,2 wk ahead inc case,2020-11-01,2020-11-14
0.975,78294,quantile,48141,2 wk ahead inc case,2020-11-01,2020-11-14
0.025,5912,quantile,48141,3 wk ahead inc case,2020-11-01,2020-11-21
0.100,10974,quantile,48141,3 wk ahead inc case,2020-11-01,2020-11-21
0.250,19107,quantile,48141,3 wk ahead inc case,2020-11-01,2020-11-21
0.500,31641,quantile,48141,3 wk ahead inc case,2020-11-01,2020-11-21
,31641,point,48141,3 wk ahead inc case,2020-11-01,2020-11-21
0.750,53674,quantile,48141,3 wk ahead inc case,2020-11-01,2020-11-21
0.900,78516,quantile,48141,3 wk ahead inc case,2020-11-01,2020-11-21
0.975,114810,quantile,48141,3 wk ahead inc case,2020-11-01,2020-11-21
0.025,5613,quantile,48141,4 wk ahead inc case,2020-11-01,2020-11-28
0.100,11550,quantile,48141,4 wk ahead inc case,2020-11-01,2020-11-28
0.250,21378,quantile,48141,4 wk ahead inc case,2020-11-01,2020-11-28
0.500,39505,quantile,48141,4 wk ahead inc case,2020-11-01,2020-11-28
,39505,point,48141,4 wk ahead inc case,2020-11-01,2020-11-28
0.750,64108,quantile,48141,4 wk ahead inc case,2020-11-01,2020-11-28
0.900,90894,quantile,48141,4 wk ahead inc case,2020-11-01,2020-11-28
0.975,125928,quantile,48141,4 wk ahead inc case,2020-11-01,2020-11-28
0.025,527,quantile,42091,1 wk ahead inc case,2020-11-01,2020-11-07
0.100,698,quantile,42091,1 wk ahead inc case,2020-11-01,2020-11-07
0.250,876,quantile,42091,1 wk ahead inc case,2020-11-01,2020-11-07
0.500,1104,quantile,42091,1 wk ahead inc case,2020-11-01,2020-11-07
,1104,point,42091,1 wk ahead inc case,2020-11-01,2020-11-07
0.750,1373,quantile,42091,1 wk ahead inc case,2020-11-01,2020-11-07
0.900,1625,quantile,42091,1 wk ahead inc case,2020-11-01,2020-11-07
0.975,1926,quantile,42091,1 wk ahead inc case,2020-11-01,2020-11-07
0.025,622,quantile,42091,2 wk ahead inc case,2020-11-01,2020-11-14
0.100,880,quantile,42091,2 wk ahead inc case,2020-11-01,2020-11-14
0.250,1160,quantile,42091,2 wk ahead inc case,2020-11-01,2020-11-14
0.500,1695,quantile,42091,2 wk ahead inc case,2020-11-01,2020-11-14
,1695,point,42091,2 wk ahead inc case,2020-11-01,2020-11-14
0.750,2312,quantile,42091,2 wk ahead inc case,2020-11-01,2020-11-14
0.900,2826,quantile,42091,2 wk ahead inc case,2020-11-01,2020-11-14
0.975,3464,quantile,42091,2 wk ahead inc case,2020-11-01,2020-11-14
0.025,693,quantile,42091,3 wk ahead inc case,2020-11-01,2020-11-21
0.100,1073,quantile,42091,3 wk ahead inc case,2020-11-01,2020-11-21
0.250,1636,quantile,42091,3 wk ahead inc case,2020-11-01,2020-11-21
0.500,2590,quantile,42091,3 wk ahead inc case,2020-11-01,2020-11-21
,2590,point,42091,3 wk ahead inc case,2020-11-01,2020-11-21
0.750,3876,quantile,42091,3 wk ahead inc case,2020-11-01,2020-11-21
0.900,5165,quantile,42091,3 wk ahead inc case,2020-11-01,2020-11-21
0.975,6484,quantile,42091,3 wk ahead inc case,2020-11-01,2020-11-21
0.025,775,quantile,42091,4 wk ahead inc case,2020-11-01,2020-11-28
0.100,1322,quantile,42091,4 wk ahead inc case,2020-11-01,2020-11-28
0.250,2252,quantile,42091,4 wk ahead inc case,2020-11-01,2020-11-28
0.500,3986,quantile,42091,4 wk ahead inc case,2020-11-01,2020-11-28
,3986,point,42091,4 wk ahead inc case,2020-11-01,2020-11-28
0.750,6443,quantile,42091,4 wk ahead inc case,2020-11-01,2020-11-28
0.900,8993,quantile,42091,4 wk ahead inc case,2020-11-01,2020-11-28
0.975,12219,quantile,42091,4 wk ahead inc case,2020-11-01,2020-11-28
0.025,494,quantile,25027,1 wk ahead inc case,2020-11-01,2020-11-07
0.100,639,quantile,25027,1 wk ahead inc case,2020-11-01,2020-11-07
0.250,807,quantile,25027,1 wk ahead inc case,2020-11-01,2020-11-07
0.500,1062,quantile,25027,1 wk ahead inc case,2020-11-01,2020-11-07
,1062,point,25027,1 wk ahead inc case,2020-11-01,2020-11-07
0.750,1392,quantile,25027,1 wk ahead inc case,2020-11-01,2020-11-07
0.900,1732,quantile,25027,1 wk ahead inc case,2020-11-01,2020-11-07
0.975,2180,quantile,25027,1 wk ahead inc case,2020-11-01,2020-11-07
0.025,481,quantile,25027,2 wk ahead inc case,2020-11-01,2020-11-14
0.100,672,quantile,25027,2 wk ahead inc case,2020-11-01,2020-11-14
0.250,937,quantile,25027,2 wk ahead inc case,2020-11-01,2020-11-14
0.500,1365,quantile,25027,2 wk ahead inc case,2020-11-01,2020-11-14
,1365,point,25027,2 wk ahead inc case,2020-11-01,2020-11-14
0.750,1975,quantile,25027,2 wk ahead inc case,2020-11-01,2020-11-14
0.900,2725,quantile,25027,2 wk ahead inc case,2020-11-01,2020-11-14
0.975,3627,quantile,25027,2 wk ahead inc case,2020-11-01,2020-11-14
0.025,470,quantile,25027,3 wk ahead inc case,2020-11-01,2020-11-21
0.100,687,quantile,25027,3 wk ahead inc case,2020-11-01,2020-11-21
0.250,1118,quantile,25027,3 wk ahead inc case,2020-11-01,2020-11-21
0.500,1790,quantile,25027,3 wk ahead inc case,2020-11-01,2020-11-21
,1790,point,25027,3 wk ahead inc case,2020-11-01,2020-11-21
0.750,2912,quantile,25027,3 wk ahead inc case,2020-11-01,2020-11-21
0.900,4161,quantile,25027,3 wk ahead inc case,2020-11-01,2020-11-21
0.975,5725,quantile,25027,3 wk ahead inc case,2020-11-01,2020-11-21
0.025,459,quantile,25027,4 wk ahead inc case,2020-11-01,2020-11-28
0.100,719,quantile,25027,4 wk ahead inc case,2020-11-01,2020-11-28
0.250,1243,quantile,25027,4 wk ahead inc case,2020-11-01,2020-11-28
0.500,2405,quantile,25027,4 wk ahead inc case,2020-11-01,2020-11-28
,2405,point,25027,4 wk ahead inc case,2020-11-01,2020-11-28
0.750,4206,quantile,25027,4 wk ahead inc case,2020-11-01,2020-11-28
0.900,6599,quantile,25027,4 wk ahead inc case,2020-11-01,2020-11-28
0.975,10062,quantile,25027,4 wk ahead inc case,2020-11-01,2020-11-28
0.025,606,quantile,24005,1 wk ahead inc case,2020-11-01,2020-11-07
0.100,743,quantile,24005,1 wk ahead inc case,2020-11-01,2020-11-07
0.250,892,quantile,24005,1 wk ahead inc case,2020-11-01,2020-11-07
0.500,1171,quantile,24005,1 wk ahead inc case,2020-11-01,2020-11-07
,1171,point,24005,1 wk ahead inc case,2020-11-01,2020-11-07
0.750,1502,quantile,24005,1 wk ahead inc case,2020-11-01,2020-11-07
0.900,1819,quantile,24005,1 wk ahead inc case,2020-11-01,2020-11-07
0.975,2261,quantile,24005,1 wk ahead inc case,2020-11-01,2020-11-07
0.025,554,quantile,24005,2 wk ahead inc case,2020-11-01,2020-11-14
0.100,724,quantile,24005,2 wk ahead inc case,2020-11-01,2020-11-14
0.250,1010,quantile,24005,2 wk ahead inc case,2020-11-01,2020-11-14
0.500,1454,quantile,24005,2 wk ahead inc case,2020-11-01,2020-11-14
,1454,point,24005,2 wk ahead inc case,2020-11-01,2020-11-14
0.750,2071,quantile,24005,2 wk ahead inc case,2020-11-01,2020-11-14
0.900,2610,quantile,24005,2 wk ahead inc case,2020-11-01,2020-11-14
0.975,3260,quantile,24005,2 wk ahead inc case,2020-11-01,2020-11-14
0.025,520,quantile,24005,3 wk ahead inc case,2020-11-01,2020-11-21
0.100,737,quantile,24005,3 wk ahead inc case,2020-11-01,2020-11-21
0.250,1079,quantile,24005,3 wk ahead inc case,2020-11-01,2020-11-21
0.500,1836,quantile,24005,3 wk ahead inc case,2020-11-01,2020-11-21
