quantile,value,type,location,target,forecast_date,target_end_date
0.950,3749,quantile,35,2 wk ahead cum death,2021-02-14,2021-02-27
0.975,3764,quantile,35,2 wk ahead cum death,2021-02-14,2021-02-27
0.990,3783,quantile,35,2 wk ahead cum death,2021-02-14,2021-02-27
0.010,3699,quantile,35,3 wk ahead cum death,2021-02-14,2021-03-06
0.025,3714,quantile,35,3 wk ahead cum death,2021-02-14,2021-03-06
0.050,3720,quantile,35,3 wk ahead cum death,2021-02-14,2021-03-06
0.100,3729,quantile,35,3 wk ahead cum death,2021-02-14,2021-03-06
0.150,3736,quantile,35,3 wk ahead cum death,2021-02-14,2021-03-06
0.200,3744,quantile,35,3 wk ahead cum death,2021-02-14,2021-03-06
0.250,3749,quantile,35,3 wk ahead cum death,2021-02-14,2021-03-06
0.300,3754,quantile,35,3 wk ahead cum death,2021-02-14,2021-03-06
0.350,3757,quantile,35,3 wk ahead cum death,2021-02-14,2021-03-06
0.400,3761,quantile,35,3 wk ahead cum death,2021-02-14,2021-03-06
0.450,3767,quantile,35,3 wk ahead cum death,2021-02-14,2021-03-06
0.500,3770,quantile,35,3 wk ahead cum death,2021-02-14,2021-03-06
,3770,point,35,3 wk ahead cum death,2021-02-14,2021-03-06
0.550,3774,quantile,35,3 wk ahead cum death,2021-02-14,2021-03-06
0.600,3779,quantile,35,3 wk ahead cum death,2021-02-14,2021-03-06
0.650,3786,quantile,35,3 wk ahead cum death,2021-02-14,2021-03-06
0.700,3792,quantile,35,3 wk ahead cum death,2021-02-14,2021-03-06
0.750,3797,quantile,35,3 wk ahead cum death,2021-02-14,2021-03-06
0.800,3805,quantile,35,3 wk ahead cum death,2021-02-14,2021-03-06
0.850,3813,quantile,35,3 wk ahead cum death,2021-02-14,2021-03-06
0.900,3822,quantile,35,3 wk ahead cum death,2021-02-14,2021-03-06
0.950,3839,quantile,35,3 wk ahead cum death,2021-02-14,2021-03-06
0.975,3858,quantile,35,3 wk ahead cum death,2021-02-14,2021-03-06
0.990,3874,quantile,35,3 wk ahead cum death,2021-02-14,2021-03-06
0.010,3747,quantile,35,4 wk ahead cum death,2021-02-14,2021-03-13
0.025,3756,quantile,35,4 wk ahead cum death,2021-02-14,2021-03-13
0.050,3765,quantile,35,4 wk ahead cum death,2021-02-14,2021-03-13
0.100,3777,quantile,35,4 wk ahead cum death,2021-02-14,2021-03-13
0.150,3786,quantile,35,4 wk ahead cum death,2021-02-14,2021-03-13
0.200,3794,quantile,35,4 wk ahead cum death,2021-02-14,2021-03-13
0.250,3802,quantile,35,4 wk ahead cum death,2021-02-14,2021-03-13
0.300,3807,quantile,35,4 wk ahead cum death,2021-02-14,2021-03-13
0.350,3811,quantile,35,4 wk ahead cum death,2021-02-14,2021-03-13
0.400,3817,quantile,35,4 wk ahead cum death,2021-02-14,2021-03-13
0.450,3821,quantile,35,4 wk ahead cum death,2021-02-14,2021-03-13
0.500,3828,quantile,35,4 wk ahead cum death,2021-02-14,2021-03-13
,3828,point,35,4 wk ahead cum death,2021-02-14,2021-03-13
0.550,3833,quantile,35,4 wk ahead cum death,2021-02-14,2021-03-13
0.600,3841,quantile,35,4 wk ahead cum death,2021-02-14,2021-03-13
0.650,3848,quantile,35,4 wk ahead cum death,2021-02-14,2021-03-13
0.700,3855,quantile,35,4 wk ahead cum death,2021-02-14,2021-03-13
0.750,3863,quantile,35,4 wk ahead cum death,2021-02-14,2021-03-13
0.800,3872,quantile,35,4 wk ahead cum death,2021-02-14,2021-03-13
0.850,3884,quantile,35,4 wk ahead cum death,2021-02-14,2021-03-13
0.900,3900,quantile,35,4 wk ahead cum death,2021-02-14,2021-03-13
0.950,3920,quantile,35,4 wk ahead cum death,2021-02-14,2021-03-13
0.975,3937,quantile,35,4 wk ahead cum death,2021-02-14,2021-03-13
0.990,3965,quantile,35,4 wk ahead cum death,2021-02-14,2021-03-13
0.010,4764,quantile,32,1 wk ahead cum death,2021-02-14,2021-02-20
0.025,4772,quantile,32,1 wk ahead cum death,2021-02-14,2021-02-20
0.050,4779,quantile,32,1 wk ahead cum death,2021-02-14,2021-02-20
0.100,4793,quantile,32,1 wk ahead cum death,2021-02-14,2021-02-20
0.150,4798,quantile,32,1 wk ahead cum death,2021-02-14,2021-02-20
0.200,4805,quantile,32,1 wk ahead cum death,2021-02-14,2021-02-20
0.250,4809,quantile,32,1 wk ahead cum death,2021-02-14,2021-02-20
0.300,4815,quantile,32,1 wk ahead cum death,2021-02-14,2021-02-20
0.350,4821,quantile,32,1 wk ahead cum death,2021-02-14,2021-02-20
0.400,4827,quantile,32,1 wk ahead cum death,2021-02-14,2021-02-20
0.450,4833,quantile,32,1 wk ahead cum death,2021-02-14,2021-02-20
0.500,4840,quantile,32,1 wk ahead cum death,2021-02-14,2021-02-20
,4840,point,32,1 wk ahead cum death,2021-02-14,2021-02-20
0.550,4846,quantile,32,1 wk ahead cum death,2021-02-14,2021-02-20
0.600,4853,quantile,32,1 wk ahead cum death,2021-02-14,2021-02-20
0.650,4860,quantile,32,1 wk ahead cum death,2021-02-14,2021-02-20
0.700,4866,quantile,32,1 wk ahead cum death,2021-02-14,2021-02-20
0.750,4872,quantile,32,1 wk ahead cum death,2021-02-14,2021-02-20
0.800,4881,quantile,32,1 wk ahead cum death,2021-02-14,2021-02-20
0.850,4892,quantile,32,1 wk ahead cum death,2021-02-14,2021-02-20
0.900,4905,quantile,32,1 wk ahead cum death,2021-02-14,2021-02-20
0.950,4926,quantile,32,1 wk ahead cum death,2021-02-14,2021-02-20
0.975,4947,quantile,32,1 wk ahead cum death,2021-02-14,2021-02-20
0.990,4982,quantile,32,1 wk ahead cum death,2021-02-14,2021-02-20
0.010,4839,quantile,32,2 wk ahead cum death,2021-02-14,2021-02-27
0.025,4860,quantile,32,2 wk ahead cum death,2021-02-14,2021-02-27
0.050,4871,quantile,32,2 wk ahead cum death,2021-02-14,2021-02-27
0.100,4895,quantile,32,2 wk ahead cum death,2021-02-14,2021-02-27
0.150,4906,quantile,32,2 wk ahead cum death,2021-02-14,2021-02-27
0.200,4916,quantile,32,2 wk ahead cum death,2021-02-14,2021-02-27
0.250,4925,quantile,32,2 wk ahead cum death,2021-02-14,2021-02-27
0.300,4934,quantile,32,2 wk ahead cum death,2021-02-14,2021-02-27
0.350,4945,quantile,32,2 wk ahead cum death,2021-02-14,2021-02-27
0.400,4954,quantile,32,2 wk ahead cum death,2021-02-14,2021-02-27
0.450,4961,quantile,32,2 wk ahead cum death,2021-02-14,2021-02-27
0.500,4971,quantile,32,2 wk ahead cum death,2021-02-14,2021-02-27
,4971,point,32,2 wk ahead cum death,2021-02-14,2021-02-27
0.550,4979,quantile,32,2 wk ahead cum death,2021-02-14,2021-02-27
0.600,4990,quantile,32,2 wk ahead cum death,2021-02-14,2021-02-27
0.650,5000,quantile,32,2 wk ahead cum death,2021-02-14,2021-02-27
0.700,5013,quantile,32,2 wk ahead cum death,2021-02-14,2021-02-27
0.750,5024,quantile,32,2 wk ahead cum death,2021-02-14,2021-02-27
0.800,5038,quantile,32,2 wk ahead cum death,2021-02-14,2021-02-27
0.850,5056,quantile,32,2 wk ahead cum death,2021-02-14,2021-02-27
0.900,5073,quantile,32,2 wk ahead cum death,2021-02-14,2021-02-27
0.950,5111,quantile,32,2 wk ahead cum death,2021-02-14,2021-02-27
0.975,5137,quantile,32,2 wk ahead cum death,2021-02-14,2021-02-27
0.990,5173,quantile,32,2 wk ahead cum death,2021-02-14,2021-02-27
0.010,4914,quantile,32,3 wk ahead cum death,2021-02-14,2021-03-06
0.025,4933,quantile,32,3 wk ahead cum death,2021-02-14,2021-03-06
0.050,4951,quantile,32,3 wk ahead cum death,2021-02-14,2021-03-06
0.100,4979,quantile,32,3 wk ahead cum death,2021-02-14,2021-03-06
0.150,4995,quantile,32,3 wk ahead cum death,2021-02-14,2021-03-06
0.200,5010,quantile,32,3 wk ahead cum death,2021-02-14,2021-03-06
0.250,5020,quantile,32,3 wk ahead cum death,2021-02-14,2021-03-06
0.300,5031,quantile,32,3 wk ahead cum death,2021-02-14,2021-03-06
0.350,5040,quantile,32,3 wk ahead cum death,2021-02-14,2021-03-06
0.400,5052,quantile,32,3 wk ahead cum death,2021-02-14,2021-03-06
0.450,5065,quantile,32,3 wk ahead cum death,2021-02-14,2021-03-06
0.500,5076,quantile,32,3 wk ahead cum death,2021-02-14,2021-03-06
,5076,point,32,3 wk ahead cum death,2021-02-14,2021-03-06
0.550,5090,quantile,32,3 wk ahead cum death,2021-02-14,2021-03-06
0.600,5101,quantile,32,3 wk ahead cum death,2021-02-14,2021-03-06
0.650,5113,quantile,32,3 wk ahead cum death,2021-02-14,2021-03-06
0.700,5129,quantile,32,3 wk ahead cum death,2021-02-14,2021-03-06
0.750,5142,quantile,32,3 wk ahead cum death,2021-02-14,2021-03-06
0.800,5156,quantile,32,3 wk ahead cum death,2021-02-14,2021-03-06
0.850,5178,quantile,32,3 wk ahead cum death,2021-02-14,2021-03-06
0.900,5207,quantile,32,3 wk ahead cum death,2021-02-14,2021-03-06
0.950,5245,quantile,32,3 wk ahead cum death,2021-02-14,2021-03-06
0.975,5294,quantile,32,3 wk ahead cum death,2021-02-14,2021-03-06
0.990,5358,quantile,32,3 wk ahead cum death,2021-02-14,2021-03-06
0.010,4966,quantile,32,4 wk ahead cum death,2021-02-14,2021-03-13
0.025,4991,quantile,32,4 wk ahead cum death,2021-02-14,2021-03-13
0.050,5010,quantile,32,4 wk ahead cum death,2021-02-14,2021-03-13
0.100,5040,quantile,32,4 wk ahead cum death,2021-02-14,2021-03-13
0.150,5062,quantile,32,4 wk ahead cum death,2021-02-14,2021-03-13
0.200,5079,quantile,32,4 wk ahead cum death,2021-02-14,2021-03-13
0.250,5093,quantile,32,4 wk ahead cum death,2021-02-14,2021-03-13
0.300,5104,quantile,32,4 wk ahead cum death,2021-02-14,2021-03-13
0.350,5117,quantile,32,4 wk ahead cum death,2021-02-14,2021-03-13
0.400,5132,quantile,32,4 wk ahead cum death,2021-02-14,2021-03-13
0.450,5145,quantile,32,4 wk ahead cum death,2021-02-14,2021-03-13
0.500,5159,quantile,32,4 wk ahead cum death,2021-02-14,2021-03-13
,5159,point,32,4 wk ahead cum death,2021-02-14,2021-03-13
0.550,5174,quantile,32,4 wk ahead cum death,2021-02-14,2021-03-13
0.600,5190,quantile,32,4 wk ahead cum death,2021-02-14,2021-03-13
0.650,5207,quantile,32,4 wk ahead cum death,2021-02-14,2021-03-13
0.700,5221,quantile,32,4 wk ahead cum death,2021-02-14,2021-03-13
0.750,5239,quantile,32,4 wk ahead cum death,2021-02-14,2021-03-13
0.800,5257,quantile,32,4 wk ahead cum death,2021-02-14,2021-03-13
0.850,5280,quantile,32,4 wk ahead cum death,2021-02-14,2021-03-13
0.900,5319,quantile,32,4 wk ahead cum death,2021-02-14,2021-03-13
0.950,5369,quantile,32,4 wk ahead cum death,2021-02-14,2021-03-13
0.975,5418,quantile,32,4 wk ahead cum death,2021-02-14,2021-03-13
0.990,5518,quantile,32,4 wk ahead cum death,2021-02-14,2021-03-13
0.010,46314,quantile,36,1 wk ahead cum death,2021-02-14,2021-02-20
0.025,46362,quantile,36,1 wk ahead cum death,2021-02-14,2021-02-20
0.050,46398,quantile,36,1 wk ahead cum death,2021-02-14,2021-02-20
0.100,46453,quantile,36,1 wk ahead cum death,2021-02-14,2021-02-20
0.150,46484,quantile,36,1 wk ahead cum death,2021-02-14,2021-02-20
0.200,46511,quantile,36,1 wk ahead cum death,2021-02-14,2021-02-20
0.250,46536,quantile,36,1 wk ahead cum death,2021-02-14,2021-02-20
0.300,46562,quantile,36,1 wk ahead cum death,2021-02-14,2021-02-20
0.350,46588,quantile,36,1 wk ahead cum death,2021-02-14,2021-02-20
0.400,46611,quantile,36,1 wk ahead cum death,2021-02-14,2021-02-20
0.450,46631,quantile,36,1 wk ahead cum death,2021-02-14,2021-02-20
0.500,46658,quantile,36,1 wk ahead cum death,2021-02-14,2021-02-20
,46658,point,36,1 wk ahead cum death,2021-02-14,2021-02-20
0.550,46687,quantile,36,1 wk ahead cum death,2021-02-14,2021-02-20
0.600,46707,quantile,36,1 wk ahead cum death,2021-02-14,2021-02-20
0.650,46739,quantile,36,1 wk ahead cum death,2021-02-14,2021-02-20
0.700,46770,quantile,36,1 wk ahead cum death,2021-02-14,2021-02-20
0.750,46795,quantile,36,1 wk ahead cum death,2021-02-14,2021-02-20
0.800,46831,quantile,36,1 wk ahead cum death,2021-02-14,2021-02-20
0.850,46873,quantile,36,1 wk ahead cum death,2021-02-14,2021-02-20
0.900,46924,quantile,36,1 wk ahead cum death,2021-02-14,2021-02-20
0.950,47042,quantile,36,1 wk ahead cum death,2021-02-14,2021-02-20
0.975,47115,quantile,36,1 wk ahead cum death,2021-02-14,2021-02-20
0.990,47239,quantile,36,1 wk ahead cum death,2021-02-14,2021-02-20
0.010,46824,quantile,36,2 wk ahead cum death,2021-02-14,2021-02-27
0.025,46925,quantile,36,2 wk ahead cum death,2021-02-14,2021-02-27
0.050,47005,quantile,36,2 wk ahead cum death,2021-02-14,2021-02-27
0.100,47076,quantile,36,2 wk ahead cum death,2021-02-14,2021-02-27
0.150,47132,quantile,36,2 wk ahead cum death,2021-02-14,2021-02-27
0.200,47196,quantile,36,2 wk ahead cum death,2021-02-14,2021-02-27
0.250,47253,quantile,36,2 wk ahead cum death,2021-02-14,2021-02-27
0.300,47297,quantile,36,2 wk ahead cum death,2021-02-14,2021-02-27
0.350,47341,quantile,36,2 wk ahead cum death,2021-02-14,2021-02-27
0.400,47380,quantile,36,2 wk ahead cum death,2021-02-14,2021-02-27
0.450,47417,quantile,36,2 wk ahead cum death,2021-02-14,2021-02-27
0.500,47456,quantile,36,2 wk ahead cum death,2021-02-14,2021-02-27
,47456,point,36,2 wk ahead cum death,2021-02-14,2021-02-27
0.550,47499,quantile,36,2 wk ahead cum death,2021-02-14,2021-02-27
0.600,47539,quantile,36,2 wk ahead cum death,2021-02-14,2021-02-27
0.650,47584,quantile,36,2 wk ahead cum death,2021-02-14,2021-02-27
0.700,47640,quantile,36,2 wk ahead cum death,2021-02-14,2021-02-27
0.750,47716,quantile,36,2 wk ahead cum death,2021-02-14,2021-02-27
0.800,47783,quantile,36,2 wk ahead cum death,2021-02-14,2021-02-27
0.850,47889,quantile,36,2 wk ahead cum death,2021-02-14,2021-02-27
0.900,48000,quantile,36,2 wk ahead cum death,2021-02-14,2021-02-27
0.950,48180,quantile,36,2 wk ahead cum death,2021-02-14,2021-02-27
0.975,48323,quantile,36,2 wk ahead cum death,2021-02-14,2021-02-27
0.990,48522,quantile,36,2 wk ahead cum death,2021-02-14,2021-02-27
0.010,47245,quantile,36,3 wk ahead cum death,2021-02-14,2021-03-06
0.025,47356,quantile,36,3 wk ahead cum death,2021-02-14,2021-03-06
0.050,47443,quantile,36,3 wk ahead cum death,2021-02-14,2021-03-06
0.100,47565,quantile,36,3 wk ahead cum death,2021-02-14,2021-03-06
0.150,47676,quantile,36,3 wk ahead cum death,2021-02-14,2021-03-06
0.200,47748,quantile,36,3 wk ahead cum death,2021-02-14,2021-03-06
0.250,47834,quantile,36,3 wk ahead cum death,2021-02-14,2021-03-06
0.300,47883,quantile,36,3 wk ahead cum death,2021-02-14,2021-03-06
0.350,47958,quantile,36,3 wk ahead cum death,2021-02-14,2021-03-06
0.400,48023,quantile,36,3 wk ahead cum death,2021-02-14,2021-03-06
0.450,48070,quantile,36,3 wk ahead cum death,2021-02-14,2021-03-06
0.500,48139,quantile,36,3 wk ahead cum death,2021-02-14,2021-03-06
,48139,point,36,3 wk ahead cum death,2021-02-14,2021-03-06
0.550,48193,quantile,36,3 wk ahead cum death,2021-02-14,2021-03-06
0.600,48252,quantile,36,3 wk ahead cum death,2021-02-14,2021-03-06
0.650,48340,quantile,36,3 wk ahead cum death,2021-02-14,2021-03-06
0.700,48442,quantile,36,3 wk ahead cum death,2021-02-14,2021-03-06
0.750,48522,quantile,36,3 wk ahead cum death,2021-02-14,2021-03-06
0.800,48661,quantile,36,3 wk ahead cum death,2021-02-14,2021-03-06
0.850,48787,quantile,36,3 wk ahead cum death,2021-02-14,2021-03-06
0.900,48977,quantile,36,3 wk ahead cum death,2021-02-14,2021-03-06
0.950,49321,quantile,36,3 wk ahead cum death,2021-02-14,2021-03-06
0.975,49537,quantile,36,3 wk ahead cum death,2021-02-14,2021-03-06
0.990,49931,quantile,36,3 wk ahead cum death,2021-02-14,2021-03-06
0.010,47544,quantile,36,4 wk ahead cum death,2021-02-14,2021-03-13
0.025,47642,quantile,36,4 wk ahead cum death,2021-02-14,2021-03-13
0.050,47768,quantile,36,4 wk ahead cum death,2021-02-14,2021-03-13
0.100,47947,quantile,36,4 wk ahead cum death,2021-02-14,2021-03-13
0.150,48083,quantile,36,4 wk ahead cum death,2021-02-14,2021-03-13
0.200,48190,quantile,36,4 wk ahead cum death,2021-02-14,2021-03-13
0.250,48268,quantile,36,4 wk ahead cum death,2021-02-14,2021-03-13
0.300,48364,quantile,36,4 wk ahead cum death,2021-02-14,2021-03-13
0.350,48444,quantile,36,4 wk ahead cum death,2021-02-14,2021-03-13
0.400,48528,quantile,36,4 wk ahead cum death,2021-02-14,2021-03-13
0.450,48622,quantile,36,4 wk ahead cum death,2021-02-14,2021-03-13
0.500,48691,quantile,36,4 wk ahead cum death,2021-02-14,2021-03-13
,48691,point,36,4 wk ahead cum death,2021-02-14,2021-03-13
0.550,48781,quantile,36,4 wk ahead cum death,2021-02-14,2021-03-13
0.600,48862,quantile,36,4 wk ahead cum death,2021-02-14,2021-03-13
0.650,48983,quantile,36,4 wk ahead cum death,2021-02-14,2021-03-13
0.700,49107,quantile,36,4 wk ahead cum death,2021-02-14,2021-03-13
0.750,49252,quantile,36,4 wk ahead cum death,2021-02-14,2021-03-13
0.800,49425,quantile,36,4 wk ahead cum death,2021-02-14,2021-03-13
0.850,49653,quantile,36,4 wk ahead cum death,2021-02-14,2021-03-13
0.900,50034,quantile,36,4 wk ahead cum death,2021-02-14,2021-03-13
0.950,50545,quantile,36,4 wk ahead cum death,2021-02-14,2021-03-13
0.975,51019,quantile,36,4 wk ahead cum death,2021-02-14,2021-03-13
0.990,51357,quantile,36,4 wk ahead cum death,2021-02-14,2021-03-13
0.010,16557,quantile,39,1 wk ahead cum death,2021-02-14,2021-02-20
0.025,16584,quantile,39,1 wk ahead cum death,2021-02-14,2021-02-20
0.050,16606,quantile,39,1 wk ahead cum death,2021-02-14,2021-02-20
0.100,16636,quantile,39,1 wk ahead cum death,2021-02-14,2021-02-20
0.150,16654,quantile,39,1 wk ahead cum death,2021-02-14,2021-02-20
0.200,16675,quantile,39,1 wk ahead cum death,2021-02-14,2021-02-20
0.250,16689,quantile,39,1 wk ahead cum death,2021-02-14,2021-02-20
0.300,16703,quantile,39,1 wk ahead cum death,2021-02-14,2021-02-20
0.350,16717,quantile,39,1 wk ahead cum death,2021-02-14,2021-02-20
0.400,16735,quantile,39,1 wk ahead cum death,2021-02-14,2021-02-20
0.450,16749,quantile,39,1 wk ahead cum death,2021-02-14,2021-02-20
0.500,16767,quantile,39,1 wk ahead cum death,2021-02-14,2021-02-20
,16767,point,39,1 wk ahead cum death,2021-02-14,2021-02-20
0.550,16779,quantile,39,1 wk ahead cum death,2021-02-14,2021-02-20
0.600,16794,quantile,39,1 wk ahead cum death,2021-02-14,2021-02-20
0.650,16812,quantile,39,1 wk ahead cum death,2021-02-14,2021-02-20
0.700,16830,quantile,39,1 wk ahead cum death,2021-02-14,2021-02-20
0.750,16847,quantile,39,1 wk ahead cum death,2021-02-14,2021-02-20
0.800,16864,quantile,39,1 wk ahead cum death,2021-02-14,2021-02-20
0.850,16896,quantile,39,1 wk ahead cum death,2021-02-14,2021-02-20
0.900,16935,quantile,39,1 wk ahead cum death,2021-02-14,2021-02-20
0.950,16996,quantile,39,1 wk ahead cum death,2021-02-14,2021-02-20
0.975,17052,quantile,39,1 wk ahead cum death,2021-02-14,2021-02-20
0.990,17127,quantile,39,1 wk ahead cum death,2021-02-14,2021-02-20
0.010,16846,quantile,39,2 wk ahead cum death,2021-02-14,2021-02-27
0.025,16868,quantile,39,2 wk ahead cum death,2021-02-14,2021-02-27
0.050,16919,quantile,39,2 wk ahead cum death,2021-02-14,2021-02-27
0.100,16976,quantile,39,2 wk ahead cum death,2021-02-14,2021-02-27
0.150,17010,quantile,39,2 wk ahead cum death,2021-02-14,2021-02-27
0.200,17041,quantile,39,2 wk ahead cum death,2021-02-14,2021-02-27
0.250,17069,quantile,39,2 wk ahead cum death,2021-02-14,2021-02-27
0.300,17098,quantile,39,2 wk ahead cum death,2021-02-14,2021-02-27
0.350,17117,quantile,39,2 wk ahead cum death,2021-02-14,2021-02-27
0.400,17137,quantile,39,2 wk ahead cum death,2021-02-14,2021-02-27
0.450,17160,quantile,39,2 wk ahead cum death,2021-02-14,2021-02-27
0.500,17178,quantile,39,2 wk ahead cum death,2021-02-14,2021-02-27
,17178,point,39,2 wk ahead cum death,2021-02-14,2021-02-27
0.550,17196,quantile,39,2 wk ahead cum death,2021-02-14,2021-02-27
0.600,17219,quantile,39,2 wk ahead cum death,2021-02-14,2021-02-27
0.650,17245,quantile,39,2 wk ahead cum death,2021-02-14,2021-02-27
0.700,17273,quantile,39,2 wk ahead cum death,2021-02-14,2021-02-27
0.750,17305,quantile,39,2 wk ahead cum death,2021-02-14,2021-02-27
0.800,17342,quantile,39,2 wk ahead cum death,2021-02-14,2021-02-27
0.850,17386,quantile,39,2 wk ahead cum death,2021-02-14,2021-02-27
0.900,17435,quantile,39,2 wk ahead cum death,2021-02-14,2021-02-27
0.950,17515,quantile,39,2 wk ahead cum death,2021-02-14,2021-02-27
0.975,17642,quantile,39,2 wk ahead cum death,2021-02-14,2021-02-27
0.990,17733,quantile,39,2 wk ahead cum death,2021-02-14,2021-02-27
0.010,17067,quantile,39,3 wk ahead cum death,2021-02-14,2021-03-06
0.025,17124,quantile,39,3 wk ahead cum death,2021-02-14,2021-03-06
0.050,17174,quantile,39,3 wk ahead cum death,2021-02-14,2021-03-06
0.100,17238,quantile,39,3 wk ahead cum death,2021-02-14,2021-03-06
0.150,17282,quantile,39,3 wk ahead cum death,2021-02-14,2021-03-06
0.200,17330,quantile,39,3 wk ahead cum death,2021-02-14,2021-03-06
0.250,17361,quantile,39,3 wk ahead cum death,2021-02-14,2021-03-06
0.300,17398,quantile,39,3 wk ahead cum death,2021-02-14,2021-03-06
0.350,17431,quantile,39,3 wk ahead cum death,2021-02-14,2021-03-06
0.400,17451,quantile,39,3 wk ahead cum death,2021-02-14,2021-03-06
0.450,17478,quantile,39,3 wk ahead cum death,2021-02-14,2021-03-06
0.500,17507,quantile,39,3 wk ahead cum death,2021-02-14,2021-03-06
,17507,point,39,3 wk ahead cum death,2021-02-14,2021-03-06
0.550,17538,quantile,39,3 wk ahead cum death,2021-02-14,2021-03-06
0.600,17569,quantile,39,3 wk ahead cum death,2021-02-14,2021-03-06
0.650,17599,quantile,39,3 wk ahead cum death,2021-02-14,2021-03-06
0.700,17634,quantile,39,3 wk ahead cum death,2021-02-14,2021-03-06
0.750,17674,quantile,39,3 wk ahead cum death,2021-02-14,2021-03-06
0.800,17725,quantile,39,3 wk ahead cum death,2021-02-14,2021-03-06
0.850,17769,quantile,39,3 wk ahead cum death,2021-02-14,2021-03-06
0.900,17831,quantile,39,3 wk ahead cum death,2021-02-14,2021-03-06
0.950,17948,quantile,39,3 wk ahead cum death,2021-02-14,2021-03-06
0.975,18053,quantile,39,3 wk ahead cum death,2021-02-14,2021-03-06
0.990,18242,quantile,39,3 wk ahead cum death,2021-02-14,2021-03-06
0.010,17221,quantile,39,4 wk ahead cum death,2021-02-14,2021-03-13
0.025,17312,quantile,39,4 wk ahead cum death,2021-02-14,2021-03-13
0.050,17346,quantile,39,4 wk ahead cum death,2021-02-14,2021-03-13
0.100,17443,quantile,39,4 wk ahead cum death,2021-02-14,2021-03-13
0.150,17495,quantile,39,4 wk ahead cum death,2021-02-14,2021-03-13
0.200,17546,quantile,39,4 wk ahead cum death,2021-02-14,2021-03-13
0.250,17589,quantile,39,4 wk ahead cum death,2021-02-14,2021-03-13
0.300,17628,quantile,39,4 wk ahead cum death,2021-02-14,2021-03-13
0.350,17667,quantile,39,4 wk ahead cum death,2021-02-14,2021-03-13
0.400,17695,quantile,39,4 wk ahead cum death,2021-02-14,2021-03-13
0.450,17729,quantile,39,4 wk ahead cum death,2021-02-14,2021-03-13
0.500,17764,quantile,39,4 wk ahead cum death,2021-02-14,2021-03-13
,17764,point,39,4 wk ahead cum death,2021-02-14,2021-03-13
0.550,17808,quantile,39,4 wk ahead cum death,2021-02-14,2021-03-13
0.600,17838,quantile,39,4 wk ahead cum death,2021-02-14,2021-03-13
0.650,17873,quantile,39,4 wk ahead cum death,2021-02-14,2021-03-13
0.700,17923,quantile,39,4 wk ahead cum death,2021-02-14,2021-03-13
0.750,17971,quantile,39,4 wk ahead cum death,2021-02-14,2021-03-13
0.800,18026,quantile,39,4 wk ahead cum death,2021-02-14,2021-03-13
0.850,18090,quantile,39,4 wk ahead cum death,2021-02-14,2021-03-13
0.900,18179,quantile,39,4 wk ahead cum death,2021-02-14,2021-03-13
0.950,18301,quantile,39,4 wk ahead cum death,2021-02-14,2021-03-13
0.975,18416,quantile,39,4 wk ahead cum death,2021-02-14,2021-03-13
0.990,18646,quantile,39,4 wk ahead cum death,2021-02-14,2021-03-13
0.010,4099,quantile,40,1 wk ahead cum death,2021-02-14,2021-02-20
0.025,4105,quantile,40,1 wk ahead cum death,2021-02-14,2021-02-20
0.050,4116,quantile,40,1 wk ahead cum death,2021-02-14,2021-02-20
0.100,4127,quantile,40,1 wk ahead cum death,2021-02-14,2021-02-20
0.150,4133,quantile,40,1 wk ahead cum death,2021-02-14,2021-02-20
0.200,4140,quantile,40,1 wk ahead cum death,2021-02-14,2021-02-20
0.250,4145,quantile,40,1 wk ahead cum death,2021-02-14,2021-02-20
0.300,4150,quantile,40,1 wk ahead cum death,2021-02-14,2021-02-20
0.350,4155,quantile,40,1 wk ahead cum death,2021-02-14,2021-02-20
0.400,4160,quantile,40,1 wk ahead cum death,2021-02-14,2021-02-20
0.450,4166,quantile,40,1 wk ahead cum death,2021-02-14,2021-02-20
0.500,4172,quantile,40,1 wk ahead cum death,2021-02-14,2021-02-20
,4172,point,40,1 wk ahead cum death,2021-02-14,2021-02-20
0.550,4177,quantile,40,1 wk ahead cum death,2021-02-14,2021-02-20
0.600,4183,quantile,40,1 wk ahead cum death,2021-02-14,2021-02-20
0.650,4190,quantile,40,1 wk ahead cum death,2021-02-14,2021-02-20
0.700,4197,quantile,40,1 wk ahead cum death,2021-02-14,2021-02-20
0.750,4204,quantile,40,1 wk ahead cum death,2021-02-14,2021-02-20
0.800,4212,quantile,40,1 wk ahead cum death,2021-02-14,2021-02-20
0.850,4221,quantile,40,1 wk ahead cum death,2021-02-14,2021-02-20
0.900,4234,quantile,40,1 wk ahead cum death,2021-02-14,2021-02-20
0.950,4254,quantile,40,1 wk ahead cum death,2021-02-14,2021-02-20
0.975,4273,quantile,40,1 wk ahead cum death,2021-02-14,2021-02-20
0.990,4299,quantile,40,1 wk ahead cum death,2021-02-14,2021-02-20
0.010,4193,quantile,40,2 wk ahead cum death,2021-02-14,2021-02-27
0.025,4208,quantile,40,2 wk ahead cum death,2021-02-14,2021-02-27
0.050,4221,quantile,40,2 wk ahead cum death,2021-02-14,2021-02-27
0.100,4239,quantile,40,2 wk ahead cum death,2021-02-14,2021-02-27
0.150,4254,quantile,40,2 wk ahead cum death,2021-02-14,2021-02-27
0.200,4264,quantile,40,2 wk ahead cum death,2021-02-14,2021-02-27
