location,target_end_date,quantile,value,type,forecast_date,target
23,2024-04-18,0.250,3.88,quantile,2024-04-01,17 day ahead inc hosp
23,2024-04-19,0.250,3.86,quantile,2024-04-01,18 day ahead inc hosp
23,2024-04-20,0.250,3.83,quantile,2024-04-01,19 day ahead inc hosp
23,2024-04-21,0.250,3.81,quantile,2024-04-01,20 day ahead inc hosp
23,2024-04-22,0.250,3.75,quantile,2024-04-01,21 day ahead inc hosp
23,2024-04-23,0.250,3.7,quantile,2024-04-01,22 day ahead inc hosp
23,2024-04-24,0.250,3.57,quantile,2024-04-01,23 day ahead inc hosp
23,2024-04-25,0.250,3.55,quantile,2024-04-01,24 day ahead inc hosp
23,2024-04-26,0.250,3.58,quantile,2024-04-01,25 day ahead inc hosp
23,2024-04-27,0.250,3.53,quantile,2024-04-01,26 day ahead inc hosp
23,2024-04-28,0.250,3.43,quantile,2024-04-01,27 day ahead inc hosp
23,2024-04-29,0.250,3.45,quantile,2024-04-01,28 day ahead inc hosp
23,2024-04-30,0.250,3.39,quantile,2024-04-01,29 day ahead inc hosp
23,2024-05-01,0.250,3.45,quantile,2024-04-01,30 day ahead inc hosp
23,2024-04-01,0.300,4.58,quantile,2024-04-01,0 day ahead inc hosp
23,2024-04-02,0.300,4.59,quantile,2024-04-01,1 day ahead inc hosp
23,2024-04-03,0.300,4.53,quantile,2024-04-01,2 day ahead inc hosp
23,2024-04-04,0.300,4.51,quantile,2024-04-01,3 day ahead inc hosp
23,2024-04-05,0.300,4.56,quantile,2024-04-01,4 day ahead inc hosp
23,2024-04-06,0.300,4.51,quantile,2024-04-01,5 day ahead inc hosp
23,2024-04-07,0.300,4.5,quantile,2024-04-01,6 day ahead inc hosp
23,2024-04-08,0.300,4.45,quantile,2024-04-01,7 day ahead inc hosp
23,2024-04-09,0.300,4.44,quantile,2024-04-01,8 day ahead inc hosp
23,2024-04-10,0.300,4.45,quantile,2024-04-01,9 day ahead inc hosp
23,2024-04-11,0.300,4.37,quantile,2024-04-01,10 day ahead inc hosp
23,2024-04-12,0.300,4.34,quantile,2024-04-01,11 day ahead inc hosp
23,2024-04-13,0.300,4.33,quantile,2024-04-01,12 day ahead inc hosp
23,2024-04-14,0.300,4.27,quantile,2024-04-01,13 day ahead inc hosp
23,2024-04-15,0.300,4.2,quantile,2024-04-01,14 day ahead inc hosp
23,2024-04-16,0.300,4.19,quantile,2024-04-01,15 day ahead inc hosp
23,2024-04-17,0.300,4.14,quantile,2024-04-01,16 day ahead inc hosp
23,2024-04-18,0.300,4.07,quantile,2024-04-01,17 day ahead inc hosp
23,2024-04-19,0.300,4.05,quantile,2024-04-01,18 day ahead inc hosp
23,2024-04-20,0.300,4.03,quantile,2024-04-01,19 day ahead inc hosp
23,2024-04-21,0.300,4.02,quantile,2024-04-01,20 day ahead inc hosp
23,2024-04-22,0.300,3.95,quantile,2024-04-01,21 day ahead inc hosp
23,2024-04-23,0.300,3.91,quantile,2024-04-01,22 day ahead inc hosp
23,2024-04-24,0.300,3.78,quantile,2024-04-01,23 day ahead inc hosp
23,2024-04-25,0.300,3.76,quantile,2024-04-01,24 day ahead inc hosp
23,2024-04-26,0.300,3.79,quantile,2024-04-01,25 day ahead inc hosp
23,2024-04-27,0.300,3.75,quantile,2024-04-01,26 day ahead inc hosp
23,2024-04-28,0.300,3.65,quantile,2024-04-01,27 day ahead inc hosp
23,2024-04-29,0.300,3.66,quantile,2024-04-01,28 day ahead inc hosp
23,2024-04-30,0.300,3.61,quantile,2024-04-01,29 day ahead inc hosp
23,2024-05-01,0.300,3.67,quantile,2024-04-01,30 day ahead inc hosp
23,2024-04-01,0.350,4.76,quantile,2024-04-01,0 day ahead inc hosp
23,2024-04-02,0.350,4.77,quantile,2024-04-01,1 day ahead inc hosp
23,2024-04-03,0.350,4.71,quantile,2024-04-01,2 day ahead inc hosp
23,2024-04-04,0.350,4.7,quantile,2024-04-01,3 day ahead inc hosp
23,2024-04-05,0.350,4.74,quantile,2024-04-01,4 day ahead inc hosp
23,2024-04-06,0.350,4.69,quantile,2024-04-01,5 day ahead inc hosp
23,2024-04-07,0.350,4.68,quantile,2024-04-01,6 day ahead inc hosp
23,2024-04-08,0.350,4.63,quantile,2024-04-01,7 day ahead inc hosp
23,2024-04-09,0.350,4.62,quantile,2024-04-01,8 day ahead inc hosp
23,2024-04-10,0.350,4.63,quantile,2024-04-01,9 day ahead inc hosp
23,2024-04-11,0.350,4.55,quantile,2024-04-01,10 day ahead inc hosp
23,2024-04-12,0.350,4.52,quantile,2024-04-01,11 day ahead inc hosp
23,2024-04-13,0.350,4.5,quantile,2024-04-01,12 day ahead inc hosp
23,2024-04-14,0.350,4.45,quantile,2024-04-01,13 day ahead inc hosp
23,2024-04-15,0.350,4.38,quantile,2024-04-01,14 day ahead inc hosp
23,2024-04-16,0.350,4.38,quantile,2024-04-01,15 day ahead inc hosp
23,2024-04-17,0.350,4.33,quantile,2024-04-01,16 day ahead inc hosp
23,2024-04-18,0.350,4.26,quantile,2024-04-01,17 day ahead inc hosp
23,2024-04-19,0.350,4.24,quantile,2024-04-01,18 day ahead inc hosp
23,2024-04-20,0.350,4.22,quantile,2024-04-01,19 day ahead inc hosp
23,2024-04-21,0.350,4.22,quantile,2024-04-01,20 day ahead inc hosp
23,2024-04-22,0.350,4.15,quantile,2024-04-01,21 day ahead inc hosp
23,2024-04-23,0.350,4.12,quantile,2024-04-01,22 day ahead inc hosp
23,2024-04-24,0.350,3.97,quantile,2024-04-01,23 day ahead inc hosp
23,2024-04-25,0.350,3.96,quantile,2024-04-01,24 day ahead inc hosp
23,2024-04-26,0.350,3.99,quantile,2024-04-01,25 day ahead inc hosp
23,2024-04-27,0.350,3.95,quantile,2024-04-01,26 day ahead inc hosp
23,2024-04-28,0.350,3.85,quantile,2024-04-01,27 day ahead inc hosp
23,2024-04-29,0.350,3.87,quantile,2024-04-01,28 day ahead inc hosp
23,2024-04-30,0.350,3.83,quantile,2024-04-01,29 day ahead inc hosp
23,2024-05-01,0.350,3.89,quantile,2024-04-01,30 day ahead inc hosp
23,2024-04-01,0.400,4.93,quantile,2024-04-01,0 day ahead inc hosp
23,2024-04-02,0.400,4.95,quantile,2024-04-01,1 day ahead inc hosp
23,2024-04-03,0.400,4.89,quantile,2024-04-01,2 day ahead inc hosp
23,2024-04-04,0.400,4.87,quantile,2024-04-01,3 day ahead inc hosp
23,2024-04-05,0.400,4.91,quantile,2024-04-01,4 day ahead inc hosp
23,2024-04-06,0.400,4.86,quantile,2024-04-01,5 day ahead inc hosp
23,2024-04-07,0.400,4.85,quantile,2024-04-01,6 day ahead inc hosp
23,2024-04-08,0.400,4.81,quantile,2024-04-01,7 day ahead inc hosp
23,2024-04-09,0.400,4.79,quantile,2024-04-01,8 day ahead inc hosp
23,2024-04-10,0.400,4.81,quantile,2024-04-01,9 day ahead inc hosp
23,2024-04-11,0.400,4.72,quantile,2024-04-01,10 day ahead inc hosp
23,2024-04-12,0.400,4.69,quantile,2024-04-01,11 day ahead inc hosp
23,2024-04-13,0.400,4.68,quantile,2024-04-01,12 day ahead inc hosp
23,2024-04-14,0.400,4.63,quantile,2024-04-01,13 day ahead inc hosp
23,2024-04-15,0.400,4.56,quantile,2024-04-01,14 day ahead inc hosp
23,2024-04-16,0.400,4.57,quantile,2024-04-01,15 day ahead inc hosp
23,2024-04-17,0.400,4.51,quantile,2024-04-01,16 day ahead inc hosp
23,2024-04-18,0.400,4.44,quantile,2024-04-01,17 day ahead inc hosp
23,2024-04-19,0.400,4.43,quantile,2024-04-01,18 day ahead inc hosp
23,2024-04-20,0.400,4.41,quantile,2024-04-01,19 day ahead inc hosp
23,2024-04-21,0.400,4.41,quantile,2024-04-01,20 day ahead inc hosp
23,2024-04-22,0.400,4.35,quantile,2024-04-01,21 day ahead inc hosp
23,2024-04-23,0.400,4.32,quantile,2024-04-01,22 day ahead inc hosp
23,2024-04-24,0.400,4.17,quantile,2024-04-01,23 day ahead inc hosp
23,2024-04-25,0.400,4.16,quantile,2024-04-01,24 day ahead inc hosp
23,2024-04-26,0.400,4.19,quantile,2024-04-01,25 day ahead inc hosp
23,2024-04-27,0.400,4.16,quantile,2024-04-01,26 day ahead inc hosp
23,2024-04-28,0.400,4.06,quantile,2024-04-01,27 day ahead inc hosp
23,2024-04-29,0.400,4.08,quantile,2024-04-01,28 day ahead inc hosp
23,2024-04-30,0.400,4.04,quantile,2024-04-01,29 day ahead inc hosp
23,2024-05-01,0.400,4.1,quantile,2024-04-01,30 day ahead inc hosp
23,2024-04-01,0.450,5.11,quantile,2024-04-01,0 day ahead inc hosp
23,2024-04-02,0.450,5.13,quantile,2024-04-01,1 day ahead inc hosp
23,2024-04-03,0.450,5.07,quantile,2024-04-01,2 day ahead inc hosp
23,2024-04-04,0.450,5.05,quantile,2024-04-01,3 day ahead inc hosp
23,2024-04-05,0.450,5.09,quantile,2024-04-01,4 day ahead inc hosp
23,2024-04-06,0.450,5.04,quantile,2024-04-01,5 day ahead inc hosp
23,2024-04-07,0.450,5.03,quantile,2024-04-01,6 day ahead inc hosp
23,2024-04-08,0.450,4.98,quantile,2024-04-01,7 day ahead inc hosp
23,2024-04-09,0.450,4.97,quantile,2024-04-01,8 day ahead inc hosp
23,2024-04-10,0.450,4.98,quantile,2024-04-01,9 day ahead inc hosp
23,2024-04-11,0.450,4.89,quantile,2024-04-01,10 day ahead inc hosp
23,2024-04-12,0.450,4.86,quantile,2024-04-01,11 day ahead inc hosp
23,2024-04-13,0.450,4.85,quantile,2024-04-01,12 day ahead inc hosp
23,2024-04-14,0.450,4.8,quantile,2024-04-01,13 day ahead inc hosp
23,2024-04-15,0.450,4.75,quantile,2024-04-01,14 day ahead inc hosp
23,2024-04-16,0.450,4.75,quantile,2024-04-01,15 day ahead inc hosp
23,2024-04-17,0.450,4.7,quantile,2024-04-01,16 day ahead inc hosp
23,2024-04-18,0.450,4.62,quantile,2024-04-01,17 day ahead inc hosp
23,2024-04-19,0.450,4.62,quantile,2024-04-01,18 day ahead inc hosp
23,2024-04-20,0.450,4.6,quantile,2024-04-01,19 day ahead inc hosp
23,2024-04-21,0.450,4.61,quantile,2024-04-01,20 day ahead inc hosp
23,2024-04-22,0.450,4.55,quantile,2024-04-01,21 day ahead inc hosp
23,2024-04-23,0.450,4.52,quantile,2024-04-01,22 day ahead inc hosp
23,2024-04-24,0.450,4.37,quantile,2024-04-01,23 day ahead inc hosp
23,2024-04-25,0.450,4.35,quantile,2024-04-01,24 day ahead inc hosp
23,2024-04-26,0.450,4.39,quantile,2024-04-01,25 day ahead inc hosp
23,2024-04-27,0.450,4.36,quantile,2024-04-01,26 day ahead inc hosp
23,2024-04-28,0.450,4.26,quantile,2024-04-01,27 day ahead inc hosp
23,2024-04-29,0.450,4.29,quantile,2024-04-01,28 day ahead inc hosp
23,2024-04-30,0.450,4.25,quantile,2024-04-01,29 day ahead inc hosp
23,2024-05-01,0.450,4.32,quantile,2024-04-01,30 day ahead inc hosp
23,2024-04-01,0.500,5.29,quantile,2024-04-01,0 day ahead inc hosp
23,2024-04-02,0.500,5.31,quantile,2024-04-01,1 day ahead inc hosp
23,2024-04-03,0.500,5.25,quantile,2024-04-01,2 day ahead inc hosp
23,2024-04-04,0.500,5.23,quantile,2024-04-01,3 day ahead inc hosp
23,2024-04-05,0.500,5.27,quantile,2024-04-01,4 day ahead inc hosp
23,2024-04-06,0.500,5.22,quantile,2024-04-01,5 day ahead inc hosp
23,2024-04-07,0.500,5.21,quantile,2024-04-01,6 day ahead inc hosp
23,2024-04-08,0.500,5.16,quantile,2024-04-01,7 day ahead inc hosp
23,2024-04-09,0.500,5.14,quantile,2024-04-01,8 day ahead inc hosp
23,2024-04-10,0.500,5.16,quantile,2024-04-01,9 day ahead inc hosp
23,2024-04-11,0.500,5.07,quantile,2024-04-01,10 day ahead inc hosp
23,2024-04-12,0.500,5.04,quantile,2024-04-01,11 day ahead inc hosp
23,2024-04-13,0.500,5.02,quantile,2024-04-01,12 day ahead inc hosp
23,2024-04-14,0.500,4.98,quantile,2024-04-01,13 day ahead inc hosp
23,2024-04-15,0.500,4.93,quantile,2024-04-01,14 day ahead inc hosp
23,2024-04-16,0.500,4.94,quantile,2024-04-01,15 day ahead inc hosp
23,2024-04-17,0.500,4.89,quantile,2024-04-01,16 day ahead inc hosp
23,2024-04-18,0.500,4.81,quantile,2024-04-01,17 day ahead inc hosp
23,2024-04-19,0.500,4.81,quantile,2024-04-01,18 day ahead inc hosp
23,2024-04-20,0.500,4.79,quantile,2024-04-01,19 day ahead inc hosp
23,2024-04-21,0.500,4.81,quantile,2024-04-01,20 day ahead inc hosp
23,2024-04-22,0.500,4.75,quantile,2024-04-01,21 day ahead inc hosp
23,2024-04-23,0.500,4.73,quantile,2024-04-01,22 day ahead inc hosp
23,2024-04-24,0.500,4.57,quantile,2024-04-01,23 day ahead inc hosp
23,2024-04-25,0.500,4.56,quantile,2024-04-01,24 day ahead inc hosp
23,2024-04-26,0.500,4.6,quantile,2024-04-01,25 day ahead inc hosp
23,2024-04-27,0.500,4.57,quantile,2024-04-01,26 day ahead inc hosp
23,2024-04-28,0.500,4.48,quantile,2024-04-01,27 day ahead inc hosp
23,2024-04-29,0.500,4.51,quantile,2024-04-01,28 day ahead inc hosp
23,2024-04-30,0.500,4.48,quantile,2024-04-01,29 day ahead inc hosp
23,2024-05-01,0.500,4.54,quantile,2024-04-01,30 day ahead inc hosp
23,2024-04-01,0.550,5.48,quantile,2024-04-01,0 day ahead inc hosp
23,2024-04-02,0.550,5.49,quantile,2024-04-01,1 day ahead inc hosp
23,2024-04-03,0.550,5.43,quantile,2024-04-01,2 day ahead inc hosp
23,2024-04-04,0.550,5.41,quantile,2024-04-01,3 day ahead inc hosp
23,2024-04-05,0.550,5.45,quantile,2024-04-01,4 day ahead inc hosp
23,2024-04-06,0.550,5.4,quantile,2024-04-01,5 day ahead inc hosp
23,2024-04-07,0.550,5.39,quantile,2024-04-01,6 day ahead inc hosp
23,2024-04-08,0.550,5.34,quantile,2024-04-01,7 day ahead inc hosp
23,2024-04-09,0.550,5.32,quantile,2024-04-01,8 day ahead inc hosp
23,2024-04-10,0.550,5.34,quantile,2024-04-01,9 day ahead inc hosp
23,2024-04-11,0.550,5.25,quantile,2024-04-01,10 day ahead inc hosp
23,2024-04-12,0.550,5.22,quantile,2024-04-01,11 day ahead inc hosp
23,2024-04-13,0.550,5.2,quantile,2024-04-01,12 day ahead inc hosp
23,2024-04-14,0.550,5.16,quantile,2024-04-01,13 day ahead inc hosp
23,2024-04-15,0.550,5.12,quantile,2024-04-01,14 day ahead inc hosp
23,2024-04-16,0.550,5.14,quantile,2024-04-01,15 day ahead inc hosp
23,2024-04-17,0.550,5.08,quantile,2024-04-01,16 day ahead inc hosp
23,2024-04-18,0.550,5.01,quantile,2024-04-01,17 day ahead inc hosp
23,2024-04-19,0.550,5.01,quantile,2024-04-01,18 day ahead inc hosp
23,2024-04-20,0.550,4.99,quantile,2024-04-01,19 day ahead inc hosp
23,2024-04-21,0.550,5.01,quantile,2024-04-01,20 day ahead inc hosp
23,2024-04-22,0.550,4.96,quantile,2024-04-01,21 day ahead inc hosp
23,2024-04-23,0.550,4.94,quantile,2024-04-01,22 day ahead inc hosp
23,2024-04-24,0.550,4.78,quantile,2024-04-01,23 day ahead inc hosp
23,2024-04-25,0.550,4.77,quantile,2024-04-01,24 day ahead inc hosp
23,2024-04-26,0.550,4.81,quantile,2024-04-01,25 day ahead inc hosp
23,2024-04-27,0.550,4.79,quantile,2024-04-01,26 day ahead inc hosp
23,2024-04-28,0.550,4.7,quantile,2024-04-01,27 day ahead inc hosp
23,2024-04-29,0.550,4.74,quantile,2024-04-01,28 day ahead inc hosp
23,2024-04-30,0.550,4.71,quantile,2024-04-01,29 day ahead inc hosp
23,2024-05-01,0.550,4.78,quantile,2024-04-01,30 day ahead inc hosp
23,2024-04-01,0.600,5.67,quantile,2024-04-01,0 day ahead inc hosp
23,2024-04-02,0.600,5.69,quantile,2024-04-01,1 day ahead inc hosp
23,2024-04-03,0.600,5.62,quantile,2024-04-01,2 day ahead inc hosp
23,2024-04-04,0.600,5.6,quantile,2024-04-01,3 day ahead inc hosp
23,2024-04-05,0.600,5.65,quantile,2024-04-01,4 day ahead inc hosp
23,2024-04-06,0.600,5.59,quantile,2024-04-01,5 day ahead inc hosp
23,2024-04-07,0.600,5.58,quantile,2024-04-01,6 day ahead inc hosp
23,2024-04-08,0.600,5.53,quantile,2024-04-01,7 day ahead inc hosp
23,2024-04-09,0.600,5.52,quantile,2024-04-01,8 day ahead inc hosp
23,2024-04-10,0.600,5.53,quantile,2024-04-01,9 day ahead inc hosp
23,2024-04-11,0.600,5.44,quantile,2024-04-01,10 day ahead inc hosp
23,2024-04-12,0.600,5.41,quantile,2024-04-01,11 day ahead inc hosp
23,2024-04-13,0.600,5.39,quantile,2024-04-01,12 day ahead inc hosp
23,2024-04-14,0.600,5.36,quantile,2024-04-01,13 day ahead inc hosp
23,2024-04-15,0.600,5.32,quantile,2024-04-01,14 day ahead inc hosp
23,2024-04-16,0.600,5.35,quantile,2024-04-01,15 day ahead inc hosp
23,2024-04-17,0.600,5.29,quantile,2024-04-01,16 day ahead inc hosp
23,2024-04-18,0.600,5.21,quantile,2024-04-01,17 day ahead inc hosp
23,2024-04-19,0.600,5.21,quantile,2024-04-01,18 day ahead inc hosp
23,2024-04-20,0.600,5.2,quantile,2024-04-01,19 day ahead inc hosp
23,2024-04-21,0.600,5.23,quantile,2024-04-01,20 day ahead inc hosp
23,2024-04-22,0.600,5.19,quantile,2024-04-01,21 day ahead inc hosp
23,2024-04-23,0.600,5.17,quantile,2024-04-01,22 day ahead inc hosp
23,2024-04-24,0.600,5.0,quantile,2024-04-01,23 day ahead inc hosp
23,2024-04-25,0.600,4.99,quantile,2024-04-01,24 day ahead inc hosp
23,2024-04-26,0.600,5.04,quantile,2024-04-01,25 day ahead inc hosp
23,2024-04-27,0.600,5.02,quantile,2024-04-01,26 day ahead inc hosp
23,2024-04-28,0.600,4.93,quantile,2024-04-01,27 day ahead inc hosp
23,2024-04-29,0.600,4.98,quantile,2024-04-01,28 day ahead inc hosp
23,2024-04-30,0.600,4.95,quantile,2024-04-01,29 day ahead inc hosp
23,2024-05-01,0.600,5.02,quantile,2024-04-01,30 day ahead inc hosp
23,2024-04-01,0.650,5.87,quantile,2024-04-01,0 day ahead inc hosp
23,2024-04-02,0.650,5.89,quantile,2024-04-01,1 day ahead inc hosp
23,2024-04-03,0.650,5.83,quantile,2024-04-01,2 day ahead inc hosp
23,2024-04-04,0.650,5.81,quantile,2024-04-01,3 day ahead inc hosp
23,2024-04-05,0.650,5.85,quantile,2024-04-01,4 day ahead inc hosp
23,2024-04-06,0.650,5.8,quantile,2024-04-01,5 day ahead inc hosp
23,2024-04-07,0.650,5.78,quantile,2024-04-01,6 day ahead inc hosp
23,2024-04-08,0.650,5.74,quantile,2024-04-01,7 day ahead inc hosp
23,2024-04-09,0.650,5.72,quantile,2024-04-01,8 day ahead inc hosp
23,2024-04-10,0.650,5.74,quantile,2024-04-01,9 day ahead inc hosp
23,2024-04-11,0.650,5.64,quantile,2024-04-01,10 day ahead inc hosp
23,2024-04-12,0.650,5.61,quantile,2024-04-01,11 day ahead inc hosp
23,2024-04-13,0.650,5.59,quantile,2024-04-01,12 day ahead inc hosp
23,2024-04-14,0.650,5.56,quantile,2024-04-01,13 day ahead inc hosp
23,2024-04-15,0.650,5.54,quantile,2024-04-01,14 day ahead inc hosp
23,2024-04-16,0.650,5.57,quantile,2024-04-01,15 day ahead inc hosp
23,2024-04-17,0.650,5.51,quantile,2024-04-01,16 day ahead inc hosp
23,2024-04-18,0.650,5.43,quantile,2024-04-01,17 day ahead inc hosp
23,2024-04-19,0.650,5.43,quantile,2024-04-01,18 day ahead inc hosp
23,2024-04-20,0.650,5.42,quantile,2024-04-01,19 day ahead inc hosp
23,2024-04-21,0.650,5.46,quantile,2024-04-01,20 day ahead inc hosp
23,2024-04-22,0.650,5.42,quantile,2024-04-01,21 day ahead inc hosp
23,2024-04-23,0.650,5.41,quantile,2024-04-01,22 day ahead inc hosp
23,2024-04-24,0.650,5.24,quantile,2024-04-01,23 day ahead inc hosp
23,2024-04-25,0.650,5.23,quantile,2024-04-01,24 day ahead inc hosp
23,2024-04-26,0.650,5.28,quantile,2024-04-01,25 day ahead inc hosp
23,2024-04-27,0.650,5.27,quantile,2024-04-01,26 day ahead inc hosp
23,2024-04-28,0.650,5.18,quantile,2024-04-01,27 day ahead inc hosp
23,2024-04-29,0.650,5.23,quantile,2024-04-01,28 day ahead inc hosp
23,2024-04-30,0.650,5.22,quantile,2024-04-01,29 day ahead inc hosp
23,2024-05-01,0.650,5.29,quantile,2024-04-01,30 day ahead inc hosp
23,2024-04-01,0.700,6.1,quantile,2024-04-01,0 day ahead inc hosp
23,2024-04-02,0.700,6.12,quantile,2024-04-01,1 day ahead inc hosp
23,2024-04-03,0.700,6.05,quantile,2024-04-01,2 day ahead inc hosp
23,2024-04-04,0.700,6.03,quantile,2024-04-01,3 day ahead inc hosp
23,2024-04-05,0.700,6.08,quantile,2024-04-01,4 day ahead inc hosp
23,2024-04-06,0.700,6.02,quantile,2024-04-01,5 day ahead inc hosp
23,2024-04-07,0.700,6.01,quantile,2024-04-01,6 day ahead inc hosp
23,2024-04-08,0.700,5.96,quantile,2024-04-01,7 day ahead inc hosp
23,2024-04-09,0.700,5.94,quantile,2024-04-01,8 day ahead inc hosp
23,2024-04-10,0.700,5.96,quantile,2024-04-01,9 day ahead inc hosp
23,2024-04-11,0.700,5.86,quantile,2024-04-01,10 day ahead inc hosp
23,2024-04-12,0.700,5.82,quantile,2024-04-01,11 day ahead inc hosp
23,2024-04-13,0.700,5.81,quantile,2024-04-01,12 day ahead inc hosp
23,2024-04-14,0.700,5.78,quantile,2024-04-01,13 day ahead inc hosp
23,2024-04-15,0.700,5.77,quantile,2024-04-01,14 day ahead inc hosp
23,2024-04-16,0.700,5.81,quantile,2024-04-01,15 day ahead inc hosp
23,2024-04-17,0.700,5.75,quantile,2024-04-01,16 day ahead inc hosp
23,2024-04-18,0.700,5.66,quantile,2024-04-01,17 day ahead inc hosp
23,2024-04-19,0.700,5.68,quantile,2024-04-01,18 day ahead inc hosp
23,2024-04-20,0.700,5.66,quantile,2024-04-01,19 day ahead inc hosp
23,2024-04-21,0.700,5.72,quantile,2024-04-01,20 day ahead inc hosp
23,2024-04-22,0.700,5.68,quantile,2024-04-01,21 day ahead inc hosp
23,2024-04-23,0.700,5.68,quantile,2024-04-01,22 day ahead inc hosp
23,2024-04-24,0.700,5.5,quantile,2024-04-01,23 day ahead inc hosp
23,2024-04-25,0.700,5.49,quantile,2024-04-01,24 day ahead inc hosp
23,2024-04-26,0.700,5.55,quantile,2024-04-01,25 day ahead inc hosp
23,2024-04-27,0.700,5.54,quantile,2024-04-01,26 day ahead inc hosp
23,2024-04-28,0.700,5.46,quantile,2024-04-01,27 day ahead inc hosp
23,2024-04-29,0.700,5.52,quantile,2024-04-01,28 day ahead inc hosp
23,2024-04-30,0.700,5.51,quantile,2024-04-01,29 day ahead inc hosp
23,2024-05-01,0.700,5.58,quantile,2024-04-01,30 day ahead inc hosp
23,2024-04-01,0.750,6.35,quantile,2024-04-01,0 day ahead inc hosp
23,2024-04-02,0.750,6.37,quantile,2024-04-01,1 day ahead inc hosp
23,2024-04-03,0.750,6.3,quantile,2024-04-01,2 day ahead inc hosp
23,2024-04-04,0.750,6.28,quantile,2024-04-01,3 day ahead inc hosp
23,2024-04-05,0.750,6.32,quantile,2024-04-01,4 day ahead inc hosp
23,2024-04-06,0.750,6.27,quantile,2024-04-01,5 day ahead inc hosp
23,2024-04-07,0.750,6.25,quantile,2024-04-01,6 day ahead inc hosp
23,2024-04-08,0.750,6.2,quantile,2024-04-01,7 day ahead inc hosp
23,2024-04-09,0.750,6.18,quantile,2024-04-01,8 day ahead inc hosp
23,2024-04-10,0.750,6.2,quantile,2024-04-01,9 day ahead inc hosp
23,2024-04-11,0.750,6.11,quantile,2024-04-01,10 day ahead inc hosp
23,2024-04-12,0.750,6.07,quantile,2024-04-01,11 day ahead inc hosp
23,2024-04-13,0.750,6.05,quantile,2024-04-01,12 day ahead inc hosp
23,2024-04-14,0.750,6.03,quantile,2024-04-01,13 day ahead inc hosp
23,2024-04-15,0.750,6.03,quantile,2024-04-01,14 day ahead inc hosp
23,2024-04-16,0.750,6.08,quantile,2024-04-01,15 day ahead inc hosp
23,2024-04-17,0.750,6.01,quantile,2024-04-01,16 day ahead inc hosp
23,2024-04-18,0.750,5.93,quantile,2024-04-01,17 day ahead inc hosp
23,2024-04-19,0.750,5.95,quantile,2024-04-01,18 day ahead inc hosp
23,2024-04-20,0.750,5.94,quantile,2024-04-01,19 day ahead inc hosp
23,2024-04-21,0.750,6.0,quantile,2024-04-01,20 day ahead inc hosp
23,2024-04-22,0.750,5.98,quantile,2024-04-01,21 day ahead inc hosp
23,2024-04-23,0.750,5.98,quantile,2024-04-01,22 day ahead inc hosp
23,2024-04-24,0.750,5.8,quantile,2024-04-01,23 day ahead inc hosp
23,2024-04-25,0.750,5.78,quantile,2024-04-01,24 day ahead inc hosp
23,2024-04-26,0.750,5.85,quantile,2024-04-01,25 day ahead inc hosp
23,2024-04-27,0.750,5.85,quantile,2024-04-01,26 day ahead inc hosp
23,2024-04-28,0.750,5.77,quantile,2024-04-01,27 day ahead inc hosp
23,2024-04-29,0.750,5.84,quantile,2024-04-01,28 day ahead inc hosp
23,2024-04-30,0.750,5.84,quantile,2024-04-01,29 day ahead inc hosp
23,2024-05-01,0.750,5.92,quantile,2024-04-01,30 day ahead inc hosp
23,2024-04-01,0.800,6.63,quantile,2024-04-01,0 day ahead inc hosp
23,2024-04-02,0.800,6.65,quantile,2024-04-01,1 day ahead inc hosp
23,2024-04-03,0.800,6.58,quantile,2024-04-01,2 day ahead inc hosp
23,2024-04-04,0.800,6.56,quantile,2024-04-01,3 day ahead inc hosp
23,2024-04-05,0.800,6.61,quantile,2024-04-01,4 day ahead inc hosp
23,2024-04-06,0.800,6.55,quantile,2024-04-01,5 day ahead inc hosp
23,2024-04-07,0.800,6.54,quantile,2024-04-01,6 day ahead inc hosp
23,2024-04-08,0.800,6.49,quantile,2024-04-01,7 day ahead inc hosp
23,2024-04-09,0.800,6.47,quantile,2024-04-01,8 day ahead inc hosp
23,2024-04-10,0.800,6.49,quantile,2024-04-01,9 day ahead inc hosp
23,2024-04-11,0.800,6.39,quantile,2024-04-01,10 day ahead inc hosp
23,2024-04-12,0.800,6.35,quantile,2024-04-01,11 day ahead inc hosp
23,2024-04-13,0.800,6.33,quantile,2024-04-01,12 day ahead inc hosp
23,2024-04-14,0.800,6.32,quantile,2024-04-01,13 day ahead inc hosp
23,2024-04-15,0.800,6.33,quantile,2024-04-01,14 day ahead inc hosp
23,2024-04-16,0.800,6.39,quantile,2024-04-01,15 day ahead inc hosp
23,2024-04-17,0.800,6.32,quantile,2024-04-01,16 day ahead inc hosp
23,2024-04-18,0.800,6.23,quantile,2024-04-01,17 day ahead inc hosp
23,2024-04-19,0.800,6.26,quantile,2024-04-01,18 day ahead inc hosp
23,2024-04-20,0.800,6.25,quantile,2024-04-01,19 day ahead inc hosp
23,2024-04-21,0.800,6.34,quantile,2024-04-01,20 day ahead inc hosp
23,2024-04-22,0.800,6.32,quantile,2024-04-01,21 day ahead inc hosp
23,2024-04-23,0.800,6.32,quantile,2024-04-01,22 day ahead inc hosp
23,2024-04-24,0.800,6.14,quantile,2024-04-01,23 day ahead inc hosp
23,2024-04-25,0.800,6.13,quantile,2024-04-01,24 day ahead inc hosp
