date,deaths_daily_q_0.01,deaths_daily_q_0.025,deaths_daily_q_0.05,deaths_daily_q_0.1,deaths_daily_q_0.15,deaths_daily_q_0.2,deaths_daily_q_0.25,deaths_daily_q_0.3,deaths_daily_q_0.35,deaths_daily_q_0.4,deaths_daily_q_0.45,deaths_daily_q_0.5,deaths_daily_q_0.55,deaths_daily_q_0.6,deaths_daily_q_0.65,deaths_daily_q_0.7,deaths_daily_q_0.75,deaths_daily_q_0.8,deaths_daily_q_0.85,deaths_daily_q_0.9,deaths_daily_q_0.95,deaths_daily_q_0.975,deaths_daily_q_0.99,deaths_daily_q_point,deaths_total_q_0.01,deaths_total_q_0.025,deaths_total_q_0.05,deaths_total_q_0.1,deaths_total_q_0.15,deaths_total_q_0.2,deaths_total_q_0.25,deaths_total_q_0.3,deaths_total_q_0.35,deaths_total_q_0.4,deaths_total_q_0.45,deaths_total_q_0.5,deaths_total_q_0.55,deaths_total_q_0.6,deaths_total_q_0.65,deaths_total_q_0.7,deaths_total_q_0.75,deaths_total_q_0.8,deaths_total_q_0.85,deaths_total_q_0.9,deaths_total_q_0.95,deaths_total_q_0.975,deaths_total_q_0.99,deaths_total_q_point,infected_cur_q_0.01,infected_cur_q_0.025,infected_cur_q_0.05,infected_cur_q_0.1,infected_cur_q_0.15,infected_cur_q_0.2,infected_cur_q_0.25,infected_cur_q_0.3,infected_cur_q_0.35,infected_cur_q_0.4,infected_cur_q_0.45,infected_cur_q_0.5,infected_cur_q_0.55,infected_cur_q_0.6,infected_cur_q_0.65,infected_cur_q_0.7,infected_cur_q_0.75,infected_cur_q_0.8,infected_cur_q_0.85,infected_cur_q_0.9,infected_cur_q_0.95,infected_cur_q_0.975,infected_cur_q_0.99,infected_cur_q_point,infected_new_q_0.01,infected_new_q_0.025,infected_new_q_0.05,infected_new_q_0.1,infected_new_q_0.15,infected_new_q_0.2,infected_new_q_0.25,infected_new_q_0.3,infected_new_q_0.35,infected_new_q_0.4,infected_new_q_0.45,infected_new_q_0.5,infected_new_q_0.55,infected_new_q_0.6,infected_new_q_0.65,infected_new_q_0.7,infected_new_q_0.75,infected_new_q_0.8,infected_new_q_0.85,infected_new_q_0.9,infected_new_q_0.95,infected_new_q_0.975,infected_new_q_0.99,infected_new_q_point
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,153.86063585696826,157.5942034056364,159.97226743976555,165.87431171808495,364.13021327402225,364.7139150153628,373.7355336744713,374.66465744089106,383.87074723094315,390.731451754517,396.46549186292526,403.987374751375,413.4786200205112,575.497044365679,582.2084203082608,584.4805798926924,596.2191263369224,600.6175946839974,612.339671294953,624.5859539067853,639.2504384123071,652.2270675157553,661.8236728812242,450.36701137801896,31.880777449073314,33.72914204863551,34.8499158109844,37.88811849874701,69.40608728153684,69.73789849797447,74.18008474471849,74.70728086055374,79.16810871058081,82.2936320376226,85.00198120804583,89.28192374047003,93.82273057109062,107.1483819847666,110.70049731423146,111.57626413680609,117.55235449327347,119.43549504257268,125.36710341802925,131.08694818228804,138.47972555700423,144.81761446820818,149.14770923243384,92.4098002743873
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,188.05038031915475,194.00613768919976,197.61940862953466,207.57145970513145,437.1666636777635,438.2460129496356,452.3654846151369,454.08864550458134,468.43102533283286,478.5858270019208,487.72047310719995,500.52042754803193,515.7177046969921,686.650618705464,698.2865215026733,701.9403895391188,719.3091359198643,726.9567948047915,744.8982914880762,763.0581962297911,786.5022563693258,807.4405623876354,821.5444077853954,548.5266194995384,34.18974446218649,36.411934283563355,37.64714118976912,41.697147987046485,73.03645040374121,73.53209793427283,78.62995094066561,79.42398806369026,84.56027810188968,87.85437524740377,91.25498124427467,96.53305279665693,102.23908467648091,111.15357433978495,116.07810119441248,117.45980964642635,123.09000958294183,126.33920012079406,132.5586201931232,138.47224232300573,147.2518179570187,155.21349487188013,159.72073490417117,98.15960812151941
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,226.93686672146134,235.86838140183673,240.99669622382612,256.9574917380342,517.698233824724,519.5665105991046,540.1287112482486,543.127270753858,563.7200682013255,577.4234353728499,592.3937660941912,612.0631861521283,633.8656990255067,810.0866561981903,825.6422038845692,831.3459585315824,854.6800526116931,867.7944810785784,891.854453933696,917.0212965909662,951.9960300439424,982.9655524132527,1004.5198853786355,658.5591180272255,38.88648640230659,41.86224371263697,43.377287594291474,49.38603203290277,80.53157014696048,81.32049764946899,87.76322663311167,89.03862524927668,95.28904286849267,98.83760837092908,104.67329298699123,111.5427586040964,118.1479943285146,123.43603749272636,127.35568238189593,129.40556899246363,135.37091669182885,140.83768627378703,146.95616244561984,153.96310036117518,165.4937736746166,175.52499002561734,182.97547759324019,110.03249852768712
2020-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,275.55023177336705,289.0193573006825,296.27080633123416,322.31893721040655,613.7673648539886,617.0077084645825,646.6362724701679,652.0294312527783,681.0651121184883,699.7038717202078,723.9305140854682,751.0042596301247,778.573794983187,959.6028510788026,978.8112308533911,987.1726426260312,1017.625455623217,1036.8116114563873,1068.660670403054,1107.0988246038373,1156.65428380589,1202.21012456272,1234.0545318549869,793.0839728187173,48.61336505190569,53.150975898845786,55.274110107408035,65.36144547237234,96.06913102926468,97.44119786547783,106.50756122191937,108.9021604989202,117.34504391716284,122.28043634735788,131.536747991277,138.94107347799638,144.70809595768023,149.51619488061232,153.16902696882184,155.82668409444884,162.94540301152398,169.01713037780894,176.80621646935793,190.07752801287108,204.65825376194766,219.24457214946722,229.53464647635136,134.52485479149175
2020-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,339.37422773601264,359.77195674414236,369.9259857491271,412.9094863286216,733.7047595980861,739.4765909811299,781.5941995556071,791.7305116142785,832.8280488945957,858.510158238139,893.1059446396035,927.5228367850398,960.5129061182081,1147.551589750486,1171.2688094645046,1183.3488087436024,1223.7434825847838,1252.0528119677665,1290.0978561116754,1346.099738922723,1414.0043053215684,1480.2934347672985,1524.7902067873038,964.0665853419066,63.8239959626456,70.75259944345989,73.65517941789292,90.59054911821502,119.93739474409743,122.46888251654735,134.95792708543925,139.7010803615002,151.76293677610744,158.80628651793114,169.17543055413535,176.51857715491514,181.93911113502116,187.9487386716836,192.45757861111358,196.17616611757123,206.11802696156678,215.24120051137928,221.4371857086213,239.0009143188857,257.3500215156785,278.0833102045786,290.7356749323168,170.9826125231893
2020-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,405.53365184450837,434.7316955389699,447.95378016689966,515.0062083498752,846.635894928552,856.4124218813063,912.4263283936464,930.5166530262213,982.4290355220742,1018.4798098080184,1061.0186192983172,1104.2571541859038,1143.2446514273192,1321.517379496382,1350.4684797393652,1368.2761973665874,1417.1209064370723,1454.0661973275805,1504.9209763488022,1573.4044232793112,1663.2762298807013,1748.6770348802272,1805.1642619379131,1130.1483581529944,76.15942410849573,84.95973879482754,88.02779441777257,112.0967220212536,137.931135330466,141.9358309001764,155.83212883803927,163.78614141194276,174.60098662747848,184.96965156987957,192.91267465871368,201.73431740086411,207.73174530911118,213.9657897458959,219.19967027486075,224.92738862298495,233.37742385228844,242.01338535981415,254.82312023712686,267.3046843565884,289.2719245591329,308.3836001129286,320.3740551506095,195.479262503131
2020-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,483.3049318674422,523.1474254390612,540.6988516369265,639.3114894873701,974.1727074264347,990.0930942333139,1060.3579863268137,1088.8231524329403,1149.9506987976233,1197.7114462975462,1248.1230580567562,1296.947470356668,1342.7967149525757,1514.3455779051603,1548.9704260766136,1573.3181065802642,1626.9780440067884,1675.7212214796145,1737.9722060993608,1818.2213974092579,1931.109826791968,2028.2153559390672,2101.4870691729575,1314.12224392323,87.7712800229338,98.41572990009126,102.74507147002687,134.30528113749486,152.53681249788266,158.6806723520076,172.93165793316743,183.30649940671893,192.5216632755491,204.2316364895278,212.104438758439,217.6903161707642,224.5520635252564,232.82819840877823,238.5019463372484,245.04190921367675,249.85713756971617,261.655024152034,273.0512297505585,284.8169741299467,307.83359691126685,319.5383210588402,336.32280723504437,213.37137546227834
2020-03-14,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.01130672680463189,,,,,,,,,,,,,,,,,,,,,,,,,575.6037398261712,628.4614958441356,652.8364292806522,787.9096422110109,1120.9510338599769,1143.668328643651,1227.2177047626046,1268.5864820337301,1337.6226609676348,1393.4618834130163,1452.2060077519955,1509.2023510482804,1561.8163519102632,1725.7384237785116,1765.2267092975494,1798.4868584578016,1859.5768355511536,1916.8967521755867,1990.5265597791831,2083.9945510827483,2215.8803489090856,2328.288902473021,2411.3903343648226,1517.386967424867,102.29880795872901,115.3140704050744,122.13757764372566,158.59815272364085,171.77832643354216,178.57523441033715,191.859718435791,204.76332960078977,212.67196217001148,220.75043711547002,229.08294969523917,237.25488069161247,244.01963695768745,251.39284587335132,256.2562832209357,265.1687518775375,272.5987915443653,281.1755306959722,292.55435367982204,305.77315367349024,324.7705221171176,340.07354653395413,349.90326519186516,232.66221319368026
2020-03-15,0.011538461538461539,0.011538461538461539,0.011538461538461539,0.011538461538461539,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.028846153846153848,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.046153846153846156,0.03392018041389579,,,,,,,,,,,,,,,,,,,,,,,,,685.9217302437431,754.660240583594,789.6880858933857,959.3817397042967,1290.064706643109,1320.6199519420181,1417.6496615939448,1469.9083454176618,1545.3754805274434,1607.9002936261838,1673.2216202771176,1739.2820949799675,1798.5365835416965,1955.601385438964,2002.1832152444672,2043.3713551593169,2111.5106352567595,2179.8347859505084,2263.1655304388787,2368.580690940113,2523.8977019422855,2650.9284998870776,2741.2454894961597,1741.08873709303,120.3179904175719,136.19874473945845,146.8516566127336,181.4720974932858,194.11367278313213,201.95162329836722,215.43195683134007,226.3218633839317,232.75281955980856,239.43841021316766,246.01561252512218,255.07974393168695,261.72023163143336,269.86296166045224,276.9565059469177,284.88449670151505,291.93379970560596,302.93803377492145,312.63897065969564,324.5861398573649,348.01735303319987,362.6395974140566,369.8551551313373,253.0992593602058
2020-03-16,0.019230769230769235,0.019230769230769235,0.019230769230769235,0.019230769230769235,0.04807692307692307,0.04807692307692307,0.04807692307692307,0.04807692307692307,0.04807692307692307,0.04807692307692307,0.04807692307692307,0.04807692307692307,0.04807692307692307,0.07692307692307694,0.07692307692307694,0.07692307692307694,0.07692307692307694,0.07692307692307694,0.07692307692307694,0.07692307692307694,0.07692307692307694,0.07692307692307694,0.07692307692307694,0.05653363402315952,,,,,,,,,,,,,,,,,,,,,,,,,818.5733944747736,906.3708098459157,957.6289517967435,1155.9894574214197,1484.697117111412,1525.4662799521093,1630.707762825502,1692.2836650498252,1775.06938354633,1843.1562286540761,1917.2448159374092,1989.137302823065,2054.94022071186,2204.4675205352155,2257.6277868310003,2308.2089388598033,2384.5805742714756,2465.57943247598,2555.716957095247,2672.976342939209,2854.300682176853,2993.700139817088,3094.430652656466,1986.9940847662479,142.65166423103048,161.71056926232168,177.94086590335783,206.6077177171231,219.6324104683029,229.84632801009113,238.05810123155726,247.37531963216338,254.69390301888663,260.25593502789224,269.02319566029155,274.8552078430974,281.4036371701638,288.8661350962514,295.44457158653296,304.8375837004865,313.06993901471606,325.74464652547175,332.5514266563682,344.395651999096,370.40298023456785,382.77163993001017,393.18516316030633,275.3028373652609
2020-03-17,0.026923076923076925,0.026923076923076925,0.026923076923076925,0.026923076923076925,0.0673076923076923,0.0673076923076923,0.0673076923076923,0.0673076923076923,0.0673076923076923,0.0673076923076923,0.0673076923076923,0.0673076923076923,0.0673076923076923,0.1076923076923077,0.1076923076923077,0.1076923076923077,0.1076923076923077,0.1076923076923077,0.1076923076923077,0.1076923076923077,0.1076923076923077,0.1076923076923077,0.1076923076923077,0.07914708763242319,,,,,,,,,,,,,,,,,,,,,,,,,973.8099734795692,1083.2713854375208,1152.8883848375954,1374.8969258318316,1702.545515905032,1750.8126177259435,1864.6045736640344,1931.260076346809,2018.9930856511291,2094.945392944287,2175.852465879424,2254.9743957598757,2327.1008925362116,2467.4015196958767,2529.0215341861476,2586.4491857733883,2673.2159926690433,2763.339000659327,2862.5480768833477,2991.6019438420785,3198.2196511738834,3349.127447481346,3461.9926976193296,2249.757972096367,165.23657900479554,186.90057559160513,205.25943304085183,228.90746841041175,242.8483987936201,250.3463377738341,258.89681083853253,263.9764112969839,268.9237021047993,276.78916429021103,283.607649942015,290.8370929368109,297.1606718243517,302.93399916066136,311.3937473551475,318.240246913585,328.6354183975676,337.75956818334714,346.83111978810075,358.6256009028694,383.91896899703016,395.42730766425785,407.56204496286375,292.16137702216236
2020-03-18,0.03846153846153847,0.03846153846153847,0.03846153846153847,0.03846153846153847,0.09615384615384615,0.09615384615384615,0.09615384615384615,0.09615384615384615,0.09615384615384615,0.09615384615384615,0.09615384615384615,0.09615384615384615,0.09615384615384615,0.15384615384615388,0.15384615384615388,0.15384615384615388,0.15384615384615388,0.15384615384615388,0.15384615384615388,0.15384615384615388,0.15384615384615388,0.15384615384615388,0.15384615384615388,0.11306726804631904,,,,,,,,,,,,,,,,,,,,,,,,,1150.754865195957,1283.6998969722529,1373.7621063059096,1610.0035886363453,1934.2761643871681,1991.0712744883863,2109.9681149147727,2181.715510193274,2275.9097646401256,2358.032565915884,2444.202043894917,2529.157548375437,2607.7684577137006,2738.822019681908,2807.7175491661883,2873.553003264069,2970.6042082675576,3067.0004302111656,3176.0599327287437,3317.9201796260686,3547.8345248207756,3712.418235802135,3840.712990071802,2523.577512376297,186.94489171638784,210.4285115347321,230.8737214683143,245.10666280451366,256.7306484821359,265.2586567624428,270.36354125073825,275.45543384646487,281.9166789889964,288.0871729715968,293.3495780154931,299.1831526155612,305.6675651774888,311.4204999860314,318.69601498004045,327.1038174906808,337.3882155985143,343.66142955183847,353.51185584539604,366.31823578399025,389.61487364689214,403.2907883207891,418.72029245247256,303.2170299719729
2020-03-19,0.05384615384615385,0.05384615384615385,0.05384615384615385,0.05384615384615385,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.1346153846153846,0.2153846153846154,0.2153846153846154,0.2153846153846154,0.2153846153846154,0.2153846153846154,0.2153846153846154,0.2153846153846154,0.2153846153846154,0.2153846153846154,0.2153846153846154,0.15829417526484638,,,,,,,,,,,,,,,,,,,,,,,,,1348.701584972417,1501.4388252914846,1606.734519722778,1857.936006779607,2174.040437359401,2239.4839091449635,2361.816586456116,2439.717719765806,2541.1979855432546,2628.5180776202064,2721.0195186402448,2810.0446155212558,2894.2719933029884,3016.6159341423595,3092.828846721919,3165.2106590308467,3273.3593170417016,3375.986172815638,3494.927460192347,3649.8498219071034,3902.8340576064356,4082.3580609106766,4226.307019910036,2804.9154855023,207.94671977646,227.7389283192318,242.97241341686845,257.93241814326166,264.76427297223296,273.4126346565773,276.84847154134326,283.00220957253214,290.28822090312883,295.48551170432245,301.8174747453275,305.8870671458192,311.50353558928805,317.79391446045173,325.11129755573074,331.6576557667775,342.7551087741439,348.98574260447214,358.8675274636034,371.9296422810349,394.99953278566005,409.939825108542,425.59402983823367,310.7354628180458
2020-03-20,0.07307692307692308,0.07307692307692308,0.07307692307692308,0.07307692307692308,0.1826923076923077,0.1826923076923077,0.1826923076923077,0.1826923076923077,0.1826923076923077,0.1826923076923077,0.1826923076923077,0.1826923076923077,0.1826923076923077,0.2923076923076923,0.2923076923076923,0.2923076923076923,0.2923076923076923,0.2923076923076923,0.2923076923076923,0.2923076923076923,0.2923076923076923,0.2923076923076923,0.2923076923076923,0.2148278092880065,,,,,,,,,,,,,,,,,,,,,,,,,1566.4630346279725,1733.4060048380034,1849.9001738171207,2111.1731106127527,2421.024386310397,2491.655143402043,2619.971318431996,2704.1845619244027,2810.5893353625174,2903.708882218107,3001.3709998959416,3096.843927059508,3185.224390203677,3299.44391518389,3381.9912825214956,3461.3917797445492,3576.3738908013447,3689.599944358424,3818.2473154551662,3986.2202815723977,4261.636286222332,4458.295803356456,4614.689565204562,3091.49227069179,227.7614496555554,241.96717954651865,253.1656540943426,263.2371038331459,271.9839489509957,277.1712342570795,283.1547319758803,289.4668421585964,294.391349819263,300.19080459790075,305.351481255697,311.79931153825237,315.9523969006886,322.8279810415305,329.1624357995766,336.18112071370274,343.01457375964316,353.6137715427861,363.31985526281954,376.37045966529416,398.8022286158964,415.9377424457799,428.382545294527,315.97427488153323
