"location","target","type","quantile","forecast_date","target_end_date","value"
"60","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,0
"04","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,15896.9346445643
"05","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,5421.94884159751
"06","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,48976.0919468706
"08","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,5881.89026814858
"09","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,7516.71808139007
"10","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,1342.60013250396
"11","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,1019.39095849245
"12","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,29567.0355887579
"13","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,16368.3572209001
"66","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,131.283008581929
"15","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,450.305139456417
"16","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,1837.3283550497
"17","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,22409.2269938983
"18","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,12684.1290221492
"19","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,5319.44157078375
"20","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,4631.93345888502
"21","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,4476.25076788869
"22","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,9408.66754494435
"23","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,665.668012116775
"24","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,7714.69620526186
"25","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,16031.5431022613
"26","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,16380.8539887331
"27","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,6494.26756255599
"28","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,6656.50663947474
"29","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,8105.349019447
"30","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,1327
"31","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,2083.91049247627
"32","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,4854.75867930906
"33","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,1174.16829991016
"34","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,22780.6743877412
"35","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,3657.39591824446
"36","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,46782.8783315822
"37","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,10927.6062243097
"38","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,1470.96433423539
"69","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,2
"39","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,23950.1545547912
"40","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,4197.15985452437
"41","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,2282.69249999566
"42","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,23600.8592681258
"72","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,1953.68467250044
"44","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,2377.64581715453
"45","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,8136.49286271273
"46","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,1904.68087659101
"47","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,11076.4227295725
"48","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,42987.8727825737
"49","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,1838.08004464775
"50","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,194.682654119889
"78","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,25.6276668359083
"51","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,7044.0894633934
"53","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,4824.9098361447
"54","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,2263.57630332291
"55","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,6807.86700701968
"56","1 wk ahead cum death","point",NA,2021-02-14,2021-02-20,659.177433590046
