,location,target,type,quantile,forecast_date,target_end_date,value
358,04,2 day ahead cum death,point,,2020-06-14,2020-06-16,1271.19049540486
359,04,1 day ahead cum death,point,,2020-06-14,2020-06-15,1243.39505070305
360,05,6 day ahead cum death,point,,2020-06-14,2020-06-20,205.27412379327598
361,05,5 day ahead cum death,point,,2020-06-14,2020-06-19,200.952232754395
362,05,4 day ahead cum death,point,,2020-06-14,2020-06-18,196.734748873623
363,05,3 day ahead cum death,point,,2020-06-14,2020-06-17,192.615197311968
364,05,2 day ahead cum death,point,,2020-06-14,2020-06-16,188.58749748630902
365,05,1 day ahead cum death,point,,2020-06-14,2020-06-15,184.6459328534
366,06,6 day ahead cum death,point,,2020-06-14,2020-06-20,5616.727425391011
367,06,5 day ahead cum death,point,,2020-06-14,2020-06-19,5536.6364871234
368,06,4 day ahead cum death,point,,2020-06-14,2020-06-18,5457.512596507429
369,06,3 day ahead cum death,point,,2020-06-14,2020-06-17,5379.34422104414
370,06,2 day ahead cum death,point,,2020-06-14,2020-06-16,5302.11996576507
371,06,1 day ahead cum death,point,,2020-06-14,2020-06-15,5225.82857159212
372,08,6 day ahead cum death,point,,2020-06-14,2020-06-20,1659.95270744677
373,08,5 day ahead cum death,point,,2020-06-14,2020-06-19,1651.4127407011301
374,08,4 day ahead cum death,point,,2020-06-14,2020-06-18,1642.7214225189903
375,08,3 day ahead cum death,point,,2020-06-14,2020-06-17,1633.88770120816
376,08,2 day ahead cum death,point,,2020-06-14,2020-06-16,1624.89070757884
377,08,1 day ahead cum death,point,,2020-06-14,2020-06-15,1615.7764412283402
378,09,6 day ahead cum death,point,,2020-06-14,2020-06-20,4327.29735437823
379,09,5 day ahead cum death,point,,2020-06-14,2020-06-19,4307.02878646075
380,09,4 day ahead cum death,point,,2020-06-14,2020-06-18,4286.78802290436
381,09,3 day ahead cum death,point,,2020-06-14,2020-06-17,4266.57502736048
382,09,2 day ahead cum death,point,,2020-06-14,2020-06-16,4246.38976352803
383,09,1 day ahead cum death,point,,2020-06-14,2020-06-15,4226.2321951533895
384,10,6 day ahead cum death,point,,2020-06-14,2020-06-20,445.92822265625
385,10,5 day ahead cum death,point,,2020-06-14,2020-06-19,442.08908081054705
386,10,4 day ahead cum death,point,,2020-06-14,2020-06-18,438.245056152344
387,10,3 day ahead cum death,point,,2020-06-14,2020-06-17,434.39523315429705
388,10,2 day ahead cum death,point,,2020-06-14,2020-06-16,430.544616699219
389,10,1 day ahead cum death,point,,2020-06-14,2020-06-15,426.696105957031
390,11,6 day ahead cum death,point,,2020-06-14,2020-06-20,540.265195935999
391,11,5 day ahead cum death,point,,2020-06-14,2020-06-19,536.031131252314
392,11,4 day ahead cum death,point,,2020-06-14,2020-06-18,531.806620982419
393,11,3 day ahead cum death,point,,2020-06-14,2020-06-17,527.594990444568
394,11,2 day ahead cum death,point,,2020-06-14,2020-06-16,523.4064321174591
395,11,1 day ahead cum death,point,,2020-06-14,2020-06-15,519.240165603701
396,12,6 day ahead cum death,point,,2020-06-14,2020-06-20,3202.6319678325603
397,12,5 day ahead cum death,point,,2020-06-14,2020-06-19,3162.65817560792
398,12,4 day ahead cum death,point,,2020-06-14,2020-06-18,3122.67731745609
399,12,3 day ahead cum death,point,,2020-06-14,2020-06-17,3082.81461908021
400,12,2 day ahead cum death,point,,2020-06-14,2020-06-16,3043.1262900696397
401,12,1 day ahead cum death,point,,2020-06-14,2020-06-15,3003.66960589909
402,13,6 day ahead cum death,point,,2020-06-14,2020-06-20,2759.46360998862
403,13,5 day ahead cum death,point,,2020-06-14,2020-06-19,2709.4446858277697
404,13,4 day ahead cum death,point,,2020-06-14,2020-06-18,2661.33413745155
405,13,3 day ahead cum death,point,,2020-06-14,2020-06-17,2615.06058158021
406,13,2 day ahead cum death,point,,2020-06-14,2020-06-16,2570.55530504368
407,13,1 day ahead cum death,point,,2020-06-14,2020-06-15,2527.75216490543
408,66,6 day ahead cum death,point,,2020-06-14,2020-06-20,5.0
409,66,5 day ahead cum death,point,,2020-06-14,2020-06-19,5.0
410,66,4 day ahead cum death,point,,2020-06-14,2020-06-18,5.0
411,66,3 day ahead cum death,point,,2020-06-14,2020-06-17,5.0
412,66,2 day ahead cum death,point,,2020-06-14,2020-06-16,5.0
413,66,1 day ahead cum death,point,,2020-06-14,2020-06-15,5.0
414,15,6 day ahead cum death,point,,2020-06-14,2020-06-20,17.0000000000699
415,15,5 day ahead cum death,point,,2020-06-14,2020-06-19,17.000000000067597
416,15,4 day ahead cum death,point,,2020-06-14,2020-06-18,17.000000000064198
417,15,3 day ahead cum death,point,,2020-06-14,2020-06-17,17.000000000059302
418,15,2 day ahead cum death,point,,2020-06-14,2020-06-16,17.000000000051998
419,15,1 day ahead cum death,point,,2020-06-14,2020-06-15,17.000000000041002
420,16,6 day ahead cum death,point,,2020-06-14,2020-06-20,93.15444538094249
421,16,5 day ahead cum death,point,,2020-06-14,2020-06-19,92.1209708047217
422,16,4 day ahead cum death,point,,2020-06-14,2020-06-18,91.13131009224259
423,16,3 day ahead cum death,point,,2020-06-14,2020-06-17,90.18631531532041
424,16,2 day ahead cum death,point,,2020-06-14,2020-06-16,89.29986451876542
425,16,1 day ahead cum death,point,,2020-06-14,2020-06-15,88.46778319601549
426,17,6 day ahead cum death,point,,2020-06-14,2020-06-20,6693.648950856629
427,17,5 day ahead cum death,point,,2020-06-14,2020-06-19,6638.78075656404
428,17,4 day ahead cum death,point,,2020-06-14,2020-06-18,6582.95771583984
429,17,3 day ahead cum death,point,,2020-06-14,2020-06-17,6526.26798650265
430,17,2 day ahead cum death,point,,2020-06-14,2020-06-16,6468.491322772429
431,17,1 day ahead cum death,point,,2020-06-14,2020-06-15,6409.82559010177
432,18,6 day ahead cum death,point,,2020-06-14,2020-06-20,2539.2958229823803
433,18,5 day ahead cum death,point,,2020-06-14,2020-06-19,2522.02475736687
434,18,4 day ahead cum death,point,,2020-06-14,2020-06-18,2504.50246395249
435,18,3 day ahead cum death,point,,2020-06-14,2020-06-17,2486.72548834811
436,18,2 day ahead cum death,point,,2020-06-14,2020-06-16,2468.6903286645997
437,18,1 day ahead cum death,point,,2020-06-14,2020-06-15,2450.39343486174
438,19,6 day ahead cum death,point,,2020-06-14,2020-06-20,703.336791992188
439,19,5 day ahead cum death,point,,2020-06-14,2020-06-19,695.7650756835941
440,19,4 day ahead cum death,point,,2020-06-14,2020-06-18,688.1787719726559
441,19,3 day ahead cum death,point,,2020-06-14,2020-06-17,680.577392578125
442,19,2 day ahead cum death,point,,2020-06-14,2020-06-16,672.9600830078119
443,19,1 day ahead cum death,point,,2020-06-14,2020-06-15,665.325622558594
444,20,6 day ahead cum death,point,,2020-06-14,2020-06-20,257.4609375
445,20,5 day ahead cum death,point,,2020-06-14,2020-06-19,255.684295654297
446,20,4 day ahead cum death,point,,2020-06-14,2020-06-18,253.90563964843798
447,20,3 day ahead cum death,point,,2020-06-14,2020-06-17,252.126663208008
448,20,2 day ahead cum death,point,,2020-06-14,2020-06-16,250.344573974609
449,20,1 day ahead cum death,point,,2020-06-14,2020-06-15,248.561309814453
450,21,6 day ahead cum death,point,,2020-06-14,2020-06-20,532.697937011719
451,21,5 day ahead cum death,point,,2020-06-14,2020-06-19,527.884216308594
452,21,4 day ahead cum death,point,,2020-06-14,2020-06-18,523.070373535156
453,21,3 day ahead cum death,point,,2020-06-14,2020-06-17,518.2564697265619
454,21,2 day ahead cum death,point,,2020-06-14,2020-06-16,513.4425048828119
455,21,1 day ahead cum death,point,,2020-06-14,2020-06-15,508.62844848632795
456,22,6 day ahead cum death,point,,2020-06-14,2020-06-20,3087.6484375
457,22,5 day ahead cum death,point,,2020-06-14,2020-06-19,3075.70556640625
458,22,4 day ahead cum death,point,,2020-06-14,2020-06-18,3063.76342773438
459,22,3 day ahead cum death,point,,2020-06-14,2020-06-17,3051.8203125
460,22,2 day ahead cum death,point,,2020-06-14,2020-06-16,3039.87231445312
461,22,1 day ahead cum death,point,,2020-06-14,2020-06-15,3027.91918945312
462,23,6 day ahead cum death,point,,2020-06-14,2020-06-20,103.589985969418
463,23,5 day ahead cum death,point,,2020-06-14,2020-06-19,103.107171470366
464,23,4 day ahead cum death,point,,2020-06-14,2020-06-18,102.614454383589
465,23,3 day ahead cum death,point,,2020-06-14,2020-06-17,102.111768577253
466,23,2 day ahead cum death,point,,2020-06-14,2020-06-16,101.59904747787901
467,23,1 day ahead cum death,point,,2020-06-14,2020-06-15,101.07622406739401
468,24,6 day ahead cum death,point,,2020-06-14,2020-06-20,3119.32806022962
469,24,5 day ahead cum death,point,,2020-06-14,2020-06-19,3092.3736580499103
470,24,4 day ahead cum death,point,,2020-06-14,2020-06-18,3065.2008254459697
471,24,3 day ahead cum death,point,,2020-06-14,2020-06-17,3037.80785564367
472,24,2 day ahead cum death,point,,2020-06-14,2020-06-16,3010.1930285324797
473,24,1 day ahead cum death,point,,2020-06-14,2020-06-15,2982.35461056125
474,25,6 day ahead cum death,point,,2020-06-14,2020-06-20,7849.36308306198
475,25,5 day ahead cum death,point,,2020-06-14,2020-06-19,7812.504908701509
476,25,4 day ahead cum death,point,,2020-06-14,2020-06-18,7774.93803277389
477,25,3 day ahead cum death,point,,2020-06-14,2020-06-17,7736.64918845052
478,25,2 day ahead cum death,point,,2020-06-14,2020-06-16,7697.62486054894
479,25,1 day ahead cum death,point,,2020-06-14,2020-06-15,7657.85128088374
480,26,6 day ahead cum death,point,,2020-06-14,2020-06-20,6111.448802078349
481,26,5 day ahead cum death,point,,2020-06-14,2020-06-19,6098.47388142845
482,26,4 day ahead cum death,point,,2020-06-14,2020-06-18,6085.24047632909
483,26,3 day ahead cum death,point,,2020-06-14,2020-06-17,6071.74395439192
484,26,2 day ahead cum death,point,,2020-06-14,2020-06-16,6057.866702493629
485,26,1 day ahead cum death,point,,2020-06-14,2020-06-15,6043.567413657939
486,27,6 day ahead cum death,point,,2020-06-14,2020-06-20,1436.27353939531
487,27,5 day ahead cum death,point,,2020-06-14,2020-06-19,1419.74144090569
488,27,4 day ahead cum death,point,,2020-06-14,2020-06-18,1402.9063708528302
489,27,3 day ahead cum death,point,,2020-06-14,2020-06-17,1385.76309359604
490,27,2 day ahead cum death,point,,2020-06-14,2020-06-16,1368.3062830177
491,27,1 day ahead cum death,point,,2020-06-14,2020-06-15,1350.53052095979
492,28,6 day ahead cum death,point,,2020-06-14,2020-06-20,967.4473266601559
493,28,5 day ahead cum death,point,,2020-06-14,2020-06-19,956.298461914062
494,28,4 day ahead cum death,point,,2020-06-14,2020-06-18,945.131713867188
495,28,3 day ahead cum death,point,,2020-06-14,2020-06-17,933.9465942382809
496,28,2 day ahead cum death,point,,2020-06-14,2020-06-16,922.742065429688
497,28,1 day ahead cum death,point,,2020-06-14,2020-06-15,911.5169067382809
498,29,6 day ahead cum death,point,,2020-06-14,2020-06-20,931.919306691767
499,29,5 day ahead cum death,point,,2020-06-14,2020-06-19,924.974774434492
500,29,4 day ahead cum death,point,,2020-06-14,2020-06-18,918.100042617238
501,29,3 day ahead cum death,point,,2020-06-14,2020-06-17,911.307520598418
502,29,2 day ahead cum death,point,,2020-06-14,2020-06-16,904.625588351792
503,29,1 day ahead cum death,point,,2020-06-14,2020-06-15,898.0240278268441
504,30,6 day ahead cum death,point,,2020-06-14,2020-06-20,18.2290725708008
505,30,5 day ahead cum death,point,,2020-06-14,2020-06-19,18.1902980804443
506,30,4 day ahead cum death,point,,2020-06-14,2020-06-18,18.152379989624
507,30,3 day ahead cum death,point,,2020-06-14,2020-06-17,18.1158084869385
508,30,2 day ahead cum death,point,,2020-06-14,2020-06-16,18.0812892913818
509,30,1 day ahead cum death,point,,2020-06-14,2020-06-15,18.049762725830103
510,31,6 day ahead cum death,point,,2020-06-14,2020-06-20,252.986136175728
511,31,5 day ahead cum death,point,,2020-06-14,2020-06-19,246.847212759202
512,31,4 day ahead cum death,point,,2020-06-14,2020-06-18,240.960016458446
513,31,3 day ahead cum death,point,,2020-06-14,2020-06-17,235.31567106942998
514,31,2 day ahead cum death,point,,2020-06-14,2020-06-16,229.905613373862
515,31,1 day ahead cum death,point,,2020-06-14,2020-06-15,224.72158210293597
516,32,6 day ahead cum death,point,,2020-06-14,2020-06-20,486.29400705822405
517,32,5 day ahead cum death,point,,2020-06-14,2020-06-19,482.89246062688403
518,32,4 day ahead cum death,point,,2020-06-14,2020-06-18,479.46257294558296
519,32,3 day ahead cum death,point,,2020-06-14,2020-06-17,476.01522887750804
520,32,2 day ahead cum death,point,,2020-06-14,2020-06-16,472.531156055884
521,32,1 day ahead cum death,point,,2020-06-14,2020-06-15,469.037258674373
522,33,6 day ahead cum death,point,,2020-06-14,2020-06-20,357.97600036536903
523,33,5 day ahead cum death,point,,2020-06-14,2020-06-19,352.23462714087003
524,33,4 day ahead cum death,point,,2020-06-14,2020-06-18,346.503451597398
525,33,3 day ahead cum death,point,,2020-06-14,2020-06-17,340.782458308912
526,33,2 day ahead cum death,point,,2020-06-14,2020-06-16,335.071631872707
527,33,1 day ahead cum death,point,,2020-06-14,2020-06-15,329.370956909376
528,34,6 day ahead cum death,point,,2020-06-14,2020-06-20,13238.542876241001
529,34,5 day ahead cum death,point,,2020-06-14,2020-06-19,13144.3350683301
530,34,4 day ahead cum death,point,,2020-06-14,2020-06-18,13052.196398873
531,34,3 day ahead cum death,point,,2020-06-14,2020-06-17,12962.0818995628
532,34,2 day ahead cum death,point,,2020-06-14,2020-06-16,12873.9475793825
533,34,1 day ahead cum death,point,,2020-06-14,2020-06-15,12787.7504033661
534,35,6 day ahead cum death,point,,2020-06-14,2020-06-20,471.334655761719
535,35,5 day ahead cum death,point,,2020-06-14,2020-06-19,465.56295776367205
536,35,4 day ahead cum death,point,,2020-06-14,2020-06-18,459.794494628906
537,35,3 day ahead cum death,point,,2020-06-14,2020-06-17,454.029296875
538,35,2 day ahead cum death,point,,2020-06-14,2020-06-16,448.267333984375
539,35,1 day ahead cum death,point,,2020-06-14,2020-06-15,442.508544921875
540,36,6 day ahead cum death,point,,2020-06-14,2020-06-20,31351.774491468997
541,36,5 day ahead cum death,point,,2020-06-14,2020-06-19,31270.4941279091
542,36,4 day ahead cum death,point,,2020-06-14,2020-06-18,31189.801085393
543,36,3 day ahead cum death,point,,2020-06-14,2020-06-17,31109.6911715957
544,36,2 day ahead cum death,point,,2020-06-14,2020-06-16,31030.160224117597
545,36,1 day ahead cum death,point,,2020-06-14,2020-06-15,30951.2041102702
546,37,6 day ahead cum death,point,,2020-06-14,2020-06-20,1226.46130371094
547,37,5 day ahead cum death,point,,2020-06-14,2020-06-19,1212.3095703125
548,37,4 day ahead cum death,point,,2020-06-14,2020-06-18,1198.13903808594
549,37,3 day ahead cum death,point,,2020-06-14,2020-06-17,1183.95031738281
550,37,2 day ahead cum death,point,,2020-06-14,2020-06-16,1169.7431640625
551,37,1 day ahead cum death,point,,2020-06-14,2020-06-15,1155.5166015625
552,38,6 day ahead cum death,point,,2020-06-14,2020-06-20,79.0357208251953
553,38,5 day ahead cum death,point,,2020-06-14,2020-06-19,78.32386779785159
554,38,4 day ahead cum death,point,,2020-06-14,2020-06-18,77.61097717285159
555,38,3 day ahead cum death,point,,2020-06-14,2020-06-17,76.89637756347659
556,38,2 day ahead cum death,point,,2020-06-14,2020-06-16,76.1790542602539
557,38,1 day ahead cum death,point,,2020-06-14,2020-06-15,75.4576950073242
558,69,6 day ahead cum death,point,,2020-06-14,2020-06-20,2.0
559,69,5 day ahead cum death,point,,2020-06-14,2020-06-19,2.0
560,69,4 day ahead cum death,point,,2020-06-14,2020-06-18,2.0
561,69,3 day ahead cum death,point,,2020-06-14,2020-06-17,2.0
562,69,2 day ahead cum death,point,,2020-06-14,2020-06-16,2.0
563,69,1 day ahead cum death,point,,2020-06-14,2020-06-15,2.0
564,39,6 day ahead cum death,point,,2020-06-14,2020-06-20,2759.58178710938
565,39,5 day ahead cum death,point,,2020-06-14,2020-06-19,2730.73095703125
566,39,4 day ahead cum death,point,,2020-06-14,2020-06-18,2701.85693359375
567,39,3 day ahead cum death,point,,2020-06-14,2020-06-17,2672.8056640625
568,39,2 day ahead cum death,point,,2020-06-14,2020-06-16,2643.701171875
569,39,1 day ahead cum death,point,,2020-06-14,2020-06-15,2614.57055664062
570,40,6 day ahead cum death,point,,2020-06-14,2020-06-20,366.271503575291
571,40,5 day ahead cum death,point,,2020-06-14,2020-06-19,365.38490508654405
572,40,4 day ahead cum death,point,,2020-06-14,2020-06-18,364.45126074567
573,40,3 day ahead cum death,point,,2020-06-14,2020-06-17,363.46635967076895
574,40,2 day ahead cum death,point,,2020-06-14,2020-06-16,362.426233345817
575,40,1 day ahead cum death,point,,2020-06-14,2020-06-15,361.333050835307
576,41,6 day ahead cum death,point,,2020-06-14,2020-06-20,183.384323120117
577,41,5 day ahead cum death,point,,2020-06-14,2020-06-19,181.90138244628898
578,41,4 day ahead cum death,point,,2020-06-14,2020-06-18,180.418273925781
579,41,3 day ahead cum death,point,,2020-06-14,2020-06-17,178.934997558594
580,41,2 day ahead cum death,point,,2020-06-14,2020-06-16,177.451553344727
581,41,1 day ahead cum death,point,,2020-06-14,2020-06-15,175.967910766602
582,42,6 day ahead cum death,point,,2020-06-14,2020-06-20,6517.38525390625
583,42,5 day ahead cum death,point,,2020-06-14,2020-06-19,6473.60986328125
584,42,4 day ahead cum death,point,,2020-06-14,2020-06-18,6429.83642578125
585,42,3 day ahead cum death,point,,2020-06-14,2020-06-17,6386.0654296875
586,42,2 day ahead cum death,point,,2020-06-14,2020-06-16,6342.29638671875
587,42,1 day ahead cum death,point,,2020-06-14,2020-06-15,6298.529296875
588,72,6 day ahead cum death,point,,2020-06-14,2020-06-20,151.75048828125
589,72,5 day ahead cum death,point,,2020-06-14,2020-06-19,150.928970336914
590,72,4 day ahead cum death,point,,2020-06-14,2020-06-18,150.107467651367
591,72,3 day ahead cum death,point,,2020-06-14,2020-06-17,149.28596496582
592,72,2 day ahead cum death,point,,2020-06-14,2020-06-16,148.464462280273
593,72,1 day ahead cum death,point,,2020-06-14,2020-06-15,147.642974853516
594,44,6 day ahead cum death,point,,2020-06-14,2020-06-20,881.4824744034419
595,44,5 day ahead cum death,point,,2020-06-14,2020-06-19,875.118668825358
596,44,4 day ahead cum death,point,,2020-06-14,2020-06-18,868.574950231671
597,44,3 day ahead cum death,point,,2020-06-14,2020-06-17,861.8469229749361
598,44,2 day ahead cum death,point,,2020-06-14,2020-06-16,854.930084012938
599,44,1 day ahead cum death,point,,2020-06-14,2020-06-15,847.819820284819
600,45,6 day ahead cum death,point,,2020-06-14,2020-06-20,649.690797789839
601,45,5 day ahead cum death,point,,2020-06-14,2020-06-19,642.988366133022
602,45,4 day ahead cum death,point,,2020-06-14,2020-06-18,636.113333586979
603,45,3 day ahead cum death,point,,2020-06-14,2020-06-17,629.053815618561
604,45,2 day ahead cum death,point,,2020-06-14,2020-06-16,621.796892187532
605,45,1 day ahead cum death,point,,2020-06-14,2020-06-15,614.34779073042
606,46,6 day ahead cum death,point,,2020-06-14,2020-06-20,84.5491104125977
607,46,5 day ahead cum death,point,,2020-06-14,2020-06-19,83.2428894042969
608,46,4 day ahead cum death,point,,2020-06-14,2020-06-18,81.9250183105469
609,46,3 day ahead cum death,point,,2020-06-14,2020-06-17,80.6050643920898
610,46,2 day ahead cum death,point,,2020-06-14,2020-06-16,79.27455139160159
611,46,1 day ahead cum death,point,,2020-06-14,2020-06-15,77.91009521484379
612,47,6 day ahead cum death,point,,2020-06-14,2020-06-20,529.26708984375
613,47,5 day ahead cum death,point,,2020-06-14,2020-06-19,521.0797119140619
614,47,4 day ahead cum death,point,,2020-06-14,2020-06-18,512.89453125
615,47,3 day ahead cum death,point,,2020-06-14,2020-06-17,504.711578369141
616,47,2 day ahead cum death,point,,2020-06-14,2020-06-16,496.53079223632795
617,47,1 day ahead cum death,point,,2020-06-14,2020-06-15,488.35202026367205
618,48,6 day ahead cum death,point,,2020-06-14,2020-06-20,2126.59228515625
619,48,5 day ahead cum death,point,,2020-06-14,2020-06-19,2104.37158203125
620,48,4 day ahead cum death,point,,2020-06-14,2020-06-18,2082.14868164062
621,48,3 day ahead cum death,point,,2020-06-14,2020-06-17,2059.92358398438
622,48,2 day ahead cum death,point,,2020-06-14,2020-06-16,2037.6962890625
623,48,1 day ahead cum death,point,,2020-06-14,2020-06-15,2015.4665527343802
624,49,6 day ahead cum death,point,,2020-06-14,2020-06-20,164.53978172680002
625,49,5 day ahead cum death,point,,2020-06-14,2020-06-19,160.251585695912
626,49,4 day ahead cum death,point,,2020-06-14,2020-06-18,156.192446216024
627,49,3 day ahead cum death,point,,2020-06-14,2020-06-17,152.352441774533
628,49,2 day ahead cum death,point,,2020-06-14,2020-06-16,148.722080606043
629,49,1 day ahead cum death,point,,2020-06-14,2020-06-15,145.292282077996
630,50,6 day ahead cum death,point,,2020-06-14,2020-06-20,55.00439453125
631,50,5 day ahead cum death,point,,2020-06-14,2020-06-19,55.0037727355957
632,50,4 day ahead cum death,point,,2020-06-14,2020-06-18,55.003147125244105
633,50,3 day ahead cum death,point,,2020-06-14,2020-06-17,55.0025215148926
634,50,2 day ahead cum death,point,,2020-06-14,2020-06-16,55.001895904540994
635,50,1 day ahead cum death,point,,2020-06-14,2020-06-15,55.00126647949221
636,78,6 day ahead cum death,point,,2020-06-14,2020-06-20,6.00000006155656
637,78,5 day ahead cum death,point,,2020-06-14,2020-06-19,6.00000005413298
638,78,4 day ahead cum death,point,,2020-06-14,2020-06-18,6.00000004625266
639,78,3 day ahead cum death,point,,2020-06-14,2020-06-17,6.00000003791561
640,78,2 day ahead cum death,point,,2020-06-14,2020-06-16,6.000000029121809
641,78,1 day ahead cum death,point,,2020-06-14,2020-06-15,6.000000019871281
642,51,6 day ahead cum death,point,,2020-06-14,2020-06-20,1606.6567206377
643,51,5 day ahead cum death,point,,2020-06-14,2020-06-19,1597.93179417405
644,51,4 day ahead cum death,point,,2020-06-14,2020-06-18,1588.9979323266598
645,51,3 day ahead cum death,point,,2020-06-14,2020-06-17,1579.8579792564701
646,51,2 day ahead cum death,point,,2020-06-14,2020-06-16,1570.48976623801
647,51,1 day ahead cum death,point,,2020-06-14,2020-06-15,1560.9193070989402
648,53,6 day ahead cum death,point,,2020-06-14,2020-06-20,1288.36386288738
649,53,5 day ahead cum death,point,,2020-06-14,2020-06-19,1276.2910236672801
650,53,4 day ahead cum death,point,,2020-06-14,2020-06-18,1264.6799536380302
651,53,3 day ahead cum death,point,,2020-06-14,2020-06-17,1253.5143418221699
652,53,2 day ahead cum death,point,,2020-06-14,2020-06-16,1242.7784533915499
653,53,1 day ahead cum death,point,,2020-06-14,2020-06-15,1232.45710931608
654,54,6 day ahead cum death,point,,2020-06-14,2020-06-20,93.9814498640159
655,54,5 day ahead cum death,point,,2020-06-14,2020-06-19,93.1304458334465
656,54,4 day ahead cum death,point,,2020-06-14,2020-06-18,92.27828008311421
657,54,3 day ahead cum death,point,,2020-06-14,2020-06-17,91.42495188390508
658,54,2 day ahead cum death,point,,2020-06-14,2020-06-16,90.5704605062476
659,54,1 day ahead cum death,point,,2020-06-14,2020-06-15,89.7148052201124
660,55,6 day ahead cum death,point,,2020-06-14,2020-06-20,739.561470485487
661,55,5 day ahead cum death,point,,2020-06-14,2020-06-19,732.7320899597071
662,55,4 day ahead cum death,point,,2020-06-14,2020-06-18,725.8669914543691
663,55,3 day ahead cum death,point,,2020-06-14,2020-06-17,718.966012022473
664,55,2 day ahead cum death,point,,2020-06-14,2020-06-16,712.028987973649
665,55,1 day ahead cum death,point,,2020-06-14,2020-06-15,705.055754870762
666,56,6 day ahead cum death,point,,2020-06-14,2020-06-20,18.6723130282012
667,56,5 day ahead cum death,point,,2020-06-14,2020-06-19,18.5840948992197
668,56,4 day ahead cum death,point,,2020-06-14,2020-06-18,18.492681855752497
669,56,3 day ahead cum death,point,,2020-06-14,2020-06-17,18.3988432899849
670,56,2 day ahead cum death,point,,2020-06-14,2020-06-16,18.300826751356603
671,56,1 day ahead cum death,point,,2020-06-14,2020-06-15,18.202812064138698
