"location","target","type","quantile","forecast_date","target_end_date","value"
"US","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,606055.113384039
"01","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,11357.339461946
"02","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,374
"60","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,0
"04","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,17966.6151775003
"05","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,5912.61386224506
"06","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,63893.7351248883
"08","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,6816.88793243378
"09","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,8286.72034929385
"10","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,1713.17862551386
"11","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,1141
"12","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,37936.7204697981
"13","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,21437.8978121568
"66","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,139
"15","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,520.273606548903
"16","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,2166.97811075633
"17","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,25655.5477686191
"18","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,13910.3009587496
"19","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,6160.02630573305
"20","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,5189.4289760418
"21","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,7223.57623627482
"22","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,10762.1571560195
"23","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,861.077439006869
"24","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,9757.40485182596
"25","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,18010.8667964976
"26","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,21075.378581852
"27","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,7708.25850957408
"28","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,7429.31806410652
"29","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,9693.92941878045
"30","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,1678.53705204259
"31","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,2262.15353506864
"32","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,5700.18332144524
"33","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,1374.71923408502
"34","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,26512.1906661844
"35","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,4368.33709332871
"36","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,53709.5858611035
"37","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,13463.9737822692
"38","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,1560.81274883321
"69","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,2
"39","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,20436.0696167374
"40","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,7413.13969018562
"41","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,2764.02273392365
"42","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,27708.2109193206
"72","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,2550.88659491209
"44","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,2732.65706741249
"45","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,9833.64620203768
"46","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,2032.92190916072
"47","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,12580.3773488878
"48","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,52415.3389826587
"49","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,2384.99271920324
"50","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,256
"78","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,30
"51","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,11453.9610798491
"53","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,5934.79853481159
"54","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,2898.26997440734
"55","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,8150.61540873636
"56","1 wk ahead cum death","point",NA,2021-06-27,2021-07-03,740
