"location","target","type","quantile","forecast_date","target_end_date","value"
"41","1 wk ahead cum death","point",NA,2021-08-22,2021-08-28,3094.15687023196
"42","1 wk ahead cum death","point",NA,2021-08-22,2021-08-28,28196.6728846494
"72","1 wk ahead cum death","point",NA,2021-08-22,2021-08-28,2844.69759300105
"44","1 wk ahead cum death","point",NA,2021-08-22,2021-08-28,2762.64090627166
"45","1 wk ahead cum death","point",NA,2021-08-22,2021-08-28,10453.5510377432
"46","1 wk ahead cum death","point",NA,2021-08-22,2021-08-28,2064.63482287711
"47","1 wk ahead cum death","point",NA,2021-08-22,2021-08-28,13437.3723176754
"48","1 wk ahead cum death","point",NA,2021-08-22,2021-08-28,56492.7366248615
"49","1 wk ahead cum death","point",NA,2021-08-22,2021-08-28,2623.07892756039
"50","1 wk ahead cum death","point",NA,2021-08-22,2021-08-28,275.664801201068
"78","1 wk ahead cum death","point",NA,2021-08-22,2021-08-28,47.8401931166166
"51","1 wk ahead cum death","point",NA,2021-08-22,2021-08-28,11703.3729661007
"53","1 wk ahead cum death","point",NA,2021-08-22,2021-08-28,6508.51582938578
"54","1 wk ahead cum death","point",NA,2021-08-22,2021-08-28,3037.48305236853
"55","1 wk ahead cum death","point",NA,2021-08-22,2021-08-28,8418.21428906136
"56","1 wk ahead cum death","point",NA,2021-08-22,2021-08-28,833.668997082176
