"location","target","type","quantile","forecast_date","target_end_date","value"
"45","1 wk ahead inc case","point",NA,2021-01-10,2021-01-16,38081.6675997838
"46","1 wk ahead inc case","point",NA,2021-01-10,2021-01-16,1855.5760737087
"47","1 wk ahead inc case","point",NA,2021-01-10,2021-01-16,52688.1074031969
"48","1 wk ahead inc case","point",NA,2021-01-10,2021-01-16,183501.114126265
"49","1 wk ahead inc case","point",NA,2021-01-10,2021-01-16,25127.2376247506
"50","1 wk ahead inc case","point",NA,2021-01-10,2021-01-16,1526.25221185946
"51","1 wk ahead inc case","point",NA,2021-01-10,2021-01-16,34007.2140509155
"53","1 wk ahead inc case","point",NA,2021-01-10,2021-01-16,12062.1504536338
"54","1 wk ahead inc case","point",NA,2021-01-10,2021-01-16,11559.0837188762
"55","1 wk ahead inc case","point",NA,2021-01-10,2021-01-16,24098.3192120693
"56","1 wk ahead inc case","point",NA,2021-01-10,2021-01-16,2067.6468616316
"60","1 wk ahead inc case","point",NA,2021-01-10,2021-01-16,0
"66","1 wk ahead inc case","point",NA,2021-01-10,2021-01-16,80.6694430050138
"69","1 wk ahead inc case","point",NA,2021-01-10,2021-01-16,3.74885110617723
"72","1 wk ahead inc case","point",NA,2021-01-10,2021-01-16,4056.99455968966
"78","1 wk ahead inc case","point",NA,2021-01-10,2021-01-16,199.603892682324
"US","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,20896.7821967886
"01","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,315.649560245725
"02","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,17.1036764440088
"04","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,1158.0732235523
"05","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,244.907020763833
"06","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,3917.21333454854
"08","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,272.042372895104
"09","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,298.483011822741
"10","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,79.1351650170719
"11","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,16.5402459273269
"12","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,801.027642156602
"13","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,512.849239756961
"15","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,26.1074203325941
"16","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,75.1621699135225
"17","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,1020.6629900969
"18","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,330.154961579785
"19","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,151.334247117498
"20","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,260.407328846202
"21","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,320.703801268721
"22","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,272.557128324172
"23","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,57.9007201883593
"24","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,278.348035441279
"25","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,583.803359760019
"26","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,697.78408036405
"27","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,219.921369033947
"28","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,329.965987724594
"29","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,589.993365779393
"30","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,128.239823063447
"31","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,126.05718111827
"32","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,255.013486146973
"33","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,112.822480225574
"34","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,767.699274432316
"35","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,184.247495296969
"36","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,1314.61871044265
"37","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,628.985868397756
"38","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,36.031360956428
"39","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,446.216475685334
"40","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,176.310200736789
"41","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,120.653085456441
"42","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,1368.14214954468
"44","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,133.380149764744
"45","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,464.356723934863
"46","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,78.3043847509882
"47","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,746.803626884418
"48","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,1426.47453699557
"49","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,97.7246628623971
"50","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,26.4737590111854
"51","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,262.575578554582
"53","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,330.171775543718
"54","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,229.005821011395
"55","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,246.609902532427
"56","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,45.3566315680614
"60","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,0
"66","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,3.13113276456391
"69","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,0
"72","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,60.5314911821178
"78","1 wk ahead inc death","point",NA,2021-01-10,2021-01-16,0.582123748988444
"US","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,393324.782196789
"01","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,5614.64956024573
"02","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,241.103676444009
"60","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,0
"04","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,11194.0732235523
"05","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,4254.90702076383
"06","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,33544.2133345485
"08","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,5462.0423728951
"09","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,6622.48301182274
"10","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,1048.13516501707
"11","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,829.540245927327
"12","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,23605.0276421566
"13","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,11969.849239757
"66","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,127.131132764564
"15","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,333.107420332594
"16","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,1603.16216991352
"17","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,20230.6629900969
"18","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,9296.15496157978
"19","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,4278.3342471175
"20","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,3401.4073288462
"21","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,3196.70380126872
"22","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,8105.55712832417
"23","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,489.900720188359
"24","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,6524.34803544128
"25","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,13657.80335976
"26","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,14842.7840803641
"27","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,5950.92136903395
"28","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,5475.96598772459
"29","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,6718.99336577939
"30","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,1182.23982306345
"31","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,1863.05718111827
"32","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,3705.01348614697
"33","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,974.822480225574
"34","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,20621.6992744323
"35","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,2916.24749529697
"36","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,40785.6187104426
"37","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,8053.98586839776
"38","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,1388.03136095643
"69","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,2
"39","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,10045.2164756853
"40","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,2914.31020073679
"41","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,1723.65308545644
"42","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,18994.1421495447
"72","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,1676.53149118212
"44","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,2049.38014976474
"45","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,6222.35672393486
"46","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,1648.30438475099
"47","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,8450.80362688442
"48","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,31739.4745369956
"49","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,1487.7246628624
"50","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,182.473759011185
"78","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,24.5821237489884
"51","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,5643.57557855458
"53","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,4028.17177554372
"54","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,1799.0058210114
"55","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,5813.60990253243
"56","1 wk ahead cum death","point",NA,2021-01-10,2021-01-16,534.356631568061
