"location","target","type","quantile","forecast_date","target_end_date","value"
"26","1 wk ahead inc death","point",NA,2020-08-30,2020-09-05,71.87744140625
"27","1 wk ahead inc death","point",NA,2020-08-30,2020-09-05,48.8565673828125
"28","1 wk ahead inc death","point",NA,2020-08-30,2020-09-05,144.879638671875
"29","1 wk ahead inc death","point",NA,2020-08-30,2020-09-05,75.6285400390625
"30","1 wk ahead inc death","point",NA,2020-08-30,2020-09-05,19.1623687744141
"31","1 wk ahead inc death","point",NA,2020-08-30,2020-09-05,16.5609130859375
"32","1 wk ahead inc death","point",NA,2020-08-30,2020-09-05,100.748988599236
"33","1 wk ahead inc death","point",NA,2020-08-30,2020-09-05,2.96871948242188
"34","1 wk ahead inc death","point",NA,2020-08-30,2020-09-05,27.9397110516147
"35","1 wk ahead inc death","point",NA,2020-08-30,2020-09-05,25.7774658203125
"36","1 wk ahead inc death","point",NA,2020-08-30,2020-09-05,68.8121277262762
"37","1 wk ahead inc death","point",NA,2020-08-30,2020-09-05,140.53662109375
"38","1 wk ahead inc death","point",NA,2020-08-30,2020-09-05,0.62335205078125
"39","1 wk ahead inc death","point",NA,2020-08-30,2020-09-05,209.09716796875
"40","1 wk ahead inc death","point",NA,2020-08-30,2020-09-05,65.006591796875
"41","1 wk ahead inc death","point",NA,2020-08-30,2020-09-05,48.8220849616047
"42","1 wk ahead inc death","point",NA,2020-08-30,2020-09-05,102.7109375
"44","1 wk ahead inc death","point",NA,2020-08-30,2020-09-05,12.76953125
"45","1 wk ahead inc death","point",NA,2020-08-30,2020-09-05,219.5029296875
"46","1 wk ahead inc death","point",NA,2020-08-30,2020-09-05,7.55349731445313
"47","1 wk ahead inc death","point",NA,2020-08-30,2020-09-05,165.743863815908
"48","1 wk ahead inc death","point",NA,2020-08-30,2020-09-05,1029.7724609375
"49","1 wk ahead inc death","point",NA,2020-08-30,2020-09-05,24.7684060926694
"50","1 wk ahead inc death","point",NA,2020-08-30,2020-09-05,0
"51","1 wk ahead inc death","point",NA,2020-08-30,2020-09-05,115.28369140625
"53","1 wk ahead inc death","point",NA,2020-08-30,2020-09-05,46.0767596343244
"54","1 wk ahead inc death","point",NA,2020-08-30,2020-09-05,38.6520843505859
"55","1 wk ahead inc death","point",NA,2020-08-30,2020-09-05,40.0679931640625
"56","1 wk ahead inc death","point",NA,2020-08-30,2020-09-05,0.000560760498046875
"66","1 wk ahead inc death","point",NA,2020-08-30,2020-09-05,7.94956779479982
"69","1 wk ahead inc death","point",NA,2020-08-30,2020-09-05,0
"72","1 wk ahead inc death","point",NA,2020-08-30,2020-09-05,47.7267807514566
"78","1 wk ahead inc death","point",NA,2020-08-30,2020-09-05,5.77844237707118
"US","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,189133.6875
"01","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,2293.18512729384
"02","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,43.414192199707
"04","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,5231.1716678589
"05","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,869.602233886719
"06","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,13547.05859375
"08","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,1966.31701660156
"09","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,4469.5986328125
"10","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,605.494506835938
"11","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,606.393212847103
"12","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,11917.0912120305
"13","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,6065.79000763219
"66","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,17.9495677947998
"15","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,86.305444506955
"16","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,410.238706169195
"17","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,8354.515625
"18","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,3352.91338200624
"19","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,1194.95446777344
"20","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,481.714538574219
"21","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,968.584106445312
"22","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,5130.15380859375
"23","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,132.238586425781
"24","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,3807.484375
"25","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,9140.5637130877
"26","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,6783.87744140625
"27","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,1911.85656738281
"28","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,2571.87963867188
"29","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,1603.62854003906
"30","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,123.162368774414
"31","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,408.560913085938
"32","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,1402.74898859924
"33","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,434.968719482422
"34","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,15960.9397110516
"35","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,794.777465820312
"36","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,33006.8121277263
"37","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,2823.53662109375
"38","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,141.623352050781
"69","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,2
"39","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,4461.09716796875
"40","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,862.006591796875
"41","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,502.822084961605
"42","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,7758.7109375
"72","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,475.726780751457
"44","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,1058.76953125
"45","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,2917.5029296875
"46","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,174.553497314453
"47","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,1890.74386381591
"48","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,13636.7724609375
"49","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,431.768406092669
"50","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,58
"78","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,19.7784423770712
"51","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,2683.28369140625
"53","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,1951.07675963432
"54","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,253.652084350586
"55","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,1159.06799316406
"56","1 wk ahead cum death","point",NA,2020-08-30,2020-09-05,37.000560760498
